# title = Transverse Momentum Softer Jet
# xlabel = $p_{\text{T},\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1635755722
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     210.00     230.00  1.547305627846714E-06  4.368128231329330E-09 1688965	  11     210.00     230.00  1.198113550728068E-06  3.402886804304539E-09 1688965	  11     210.00     230.00  2.042955150714568E-06  5.728838701065861E-09 1688965
  12     230.00     250.00  1.117921161651852E-06  3.463567261840721E-09 1458664	  12     230.00     250.00  8.641125078093550E-07  2.692665889781212E-09 1458664	  12     230.00     250.00  1.478786000142117E-06  4.552569239218828E-09 1458664
  13     250.00     270.00  8.183967479570038E-07  2.838093965076004E-09 1269013	  13     250.00     270.00  6.315388324651811E-07  2.201603590455761E-09 1269013	  13     250.00     270.00  1.084503686015349E-06  3.739457655008178E-09 1269013
  14     270.00     290.00  6.026215235441707E-07  2.231374108689025E-09 1110233	  14     270.00     290.00  4.643351584042806E-07  1.729623774203265E-09 1110233	  14     270.00     290.00  7.998414879107209E-07  2.942332762996333E-09 1110233
  15     290.00     310.00  4.571607471570471E-07  1.903499137436532E-09 980702	  15     290.00     310.00  3.517756187060071E-07  1.472864499262667E-09 980702	  15     290.00     310.00  6.076437093044215E-07  2.514642381279200E-09 980702
  16     310.00     330.00  3.428215909730032E-07  1.472958374405407E-09 867984	  16     310.00     330.00  2.634034259405543E-07  1.137778869133177E-09 867984	  16     310.00     330.00  4.563906629962698E-07  1.949564877434723E-09 867984
  17     330.00     350.00  2.638872474003870E-07  1.259026409774427E-09 773166	  17     330.00     350.00  2.024527513384972E-07  9.705216082068908E-10 773166	  17     330.00     350.00  3.518648292630854E-07  1.670151329072789E-09 773166
  18     350.00     370.00  2.022671075114383E-07  9.689154745338583E-10 690074	  18     350.00     370.00  1.549941368642345E-07  7.461774657379405E-10 690074	  18     350.00     370.00  2.700403061733618E-07  1.286622635283474E-09 690074
  19     370.00     390.00  1.591164047973322E-07  8.594902884653847E-10 618154	  19     370.00     390.00  1.218170577847914E-07  6.613150523967753E-10 618154	  19     370.00     390.00  2.126320934163386E-07  1.142346082487623E-09 618154
  20     390.00     410.00  1.247428007799323E-07  7.056439179848494E-10 556513	  20     390.00     410.00  9.537623717416876E-08  5.420668126607258E-10 556513	  20     390.00     410.00  1.669284447962785E-07  9.395336434394081E-10 556513
  21     410.00     430.00  9.856162521262017E-08  6.081886370730036E-10 500807	  21     410.00     430.00  7.529421714806369E-08  4.671831914686023E-10 500807	  21     410.00     430.00  1.320109453932194E-07  8.097673154174588E-10 500807
  22     430.00     450.00  7.735385234599205E-08  4.717591690297137E-10 454795	  22     430.00     450.00  5.901893180183217E-08  3.617871375108689E-10 454795	  22     430.00     450.00  1.037439309209395E-07  6.292928063524965E-10 454795
  23     450.00     470.00  6.225037254443681E-08  4.395275706974420E-10 411486	  23     450.00     470.00  4.745570925436179E-08  3.370865024088755E-10 411486	  23     450.00     470.00  8.355861206331523E-08  5.861400991860684E-10 411486
  24     470.00     490.00  5.013248488837964E-08  3.530901506268248E-10 374919	  24     470.00     490.00  3.817641743797056E-08  2.703160632258575E-10 374919	  24     470.00     490.00  6.736999818047810E-08  4.717964730776779E-10 374919
  25     490.00     510.00  4.075992976712832E-08  3.111266643390493E-10 340677	  25     490.00     510.00  3.101207170146749E-08  2.379730408211657E-10 340677	  25     490.00     510.00  5.482424968806600E-08  4.161226012422852E-10 340677
  26     510.00     530.00  3.249140461396668E-08  2.494830459608389E-10 311213	  26     510.00     530.00  2.469881464222596E-08  1.908424085797991E-10 311213	  26     510.00     530.00  4.374355929105554E-08  3.336433291664530E-10 311213
  27     530.00     550.00  2.680923180337501E-08  2.315649309414016E-10 284209	  27     530.00     550.00  2.036695023364071E-08  1.772644733919707E-10 284209	  27     530.00     550.00  3.611599904112922E-08  3.094052986117532E-10 284209
  28     550.00     570.00  2.162928601237827E-08  1.883304498529616E-10 260444	  28     550.00     570.00  1.641205876000775E-08  1.437207527196845E-10 260444	  28     550.00     570.00  2.917452465322633E-08  2.524908958466558E-10 260444
  29     570.00     590.00  1.797142809129906E-08  1.604364276732009E-10 238840	  29     570.00     590.00  1.362530729947167E-08  1.225366856409590E-10 238840	  29     570.00     590.00  2.426144015517515E-08  2.148922931037312E-10 238840
  30     590.00     610.00  1.473657898646897E-08  1.391823895535977E-10 219753	  30     590.00     610.00  1.116001206939517E-08  1.060379830750946E-10 219753	  30     590.00     610.00  1.991830047043013E-08  1.869268131551088E-10 219753
  31     610.00     630.00  1.228435510104527E-08  1.247936706155246E-10 201682	  31     610.00     630.00  9.299372777649546E-09  9.509568932512987E-11 201682	  31     610.00     630.00  1.660980749923824E-08  1.675553530136013E-10 201682
  32     630.00     650.00  1.022919636032828E-08  1.113703677111454E-10 186493	  32     630.00     650.00  7.739052938230605E-09  8.491389236625902E-11 186493	  32     630.00     650.00  1.383904605580881E-08  1.494135611991522E-10 186493
  33     650.00     670.00  8.406850062693978E-09  9.179542236787938E-11 172003	  33     650.00     670.00  6.352332428478547E-09  6.983922340187846E-11 172003	  33     650.00     670.00  1.138874096133851E-08  1.234395374038818E-10 172003
  34     670.00     690.00  7.054041250868122E-09  8.416416418197437E-11 158444	  34     670.00     690.00  5.324583198293727E-09  6.385815261665305E-11 158444	  34     670.00     690.00  9.566503780952202E-09  1.135291998062326E-10 158444
  35     690.00     710.00  5.890876802303806E-09  6.908152730039530E-11 147187	  35     690.00     710.00  4.441304541547992E-09  5.234053526016972E-11 147187	  35     690.00     710.00  7.999259041995243E-09  9.332445111990014E-11 147187
  36     710.00     730.00  5.026874112051352E-09  6.625855849312670E-11 136271	  36     710.00     730.00  3.789216274153755E-09  5.027224287845344E-11 136271	  36     710.00     730.00  6.826811657394919E-09  8.935611198531044E-11 136271
  37     730.00     750.00  4.274039233439284E-09  6.703923320450216E-11 125546	  37     730.00     750.00  3.218937459162219E-09  5.083649251545732E-11 125546	  37     730.00     750.00  5.809705373995480E-09  9.045889665258031E-11 125546
  38     750.00     770.00  3.522196542021223E-09  4.794958049778104E-11 115998	  38     750.00     770.00  2.650665947658793E-09  3.634239041424439E-11 115998	  38     750.00     770.00  4.791470666259836E-09  6.473838534823719E-11 115998
  39     770.00     790.00  3.043979399253031E-09  4.355354412313670E-11 108025	  39     770.00     790.00  2.287501314788292E-09  3.287228167320785E-11 108025	  39     770.00     790.00  4.147244560459205E-09  5.908086898438257E-11 108025
  40     790.00     810.00  2.511989138078995E-09  3.679450914043221E-11 100889	  40     790.00     810.00  1.886467074334774E-09  2.784440608806531E-11 100889	  40     790.00     810.00  3.424763568067912E-09  4.976342096492216E-11 100889
  41     810.00     830.00  2.208390957393692E-09  3.790543947446998E-11 93665	  41     810.00     830.00  1.657732183469762E-09  2.860621716179393E-11 93665	  41     810.00     830.00  3.012121641328378E-09  5.140898468749439E-11 93665
  42     830.00     850.00  1.808364085403796E-09  2.844423083335435E-11 87288	  42     830.00     850.00  1.356204522173244E-09  2.148275569087252E-11 87288	  42     830.00     850.00  2.468894469762679E-09  3.854619967650844E-11 87288
  43     850.00     870.00  1.590573491896784E-09  2.791305749810844E-11 80952	  43     850.00     870.00  1.192448259735588E-09  2.112846296904495E-11 80952	  43     850.00     870.00  2.172255596706773E-09  3.772731604109356E-11 80952
  44     870.00     890.00  1.349792329615697E-09  2.514525875017744E-11 75416	  44     870.00     890.00  1.009979992504793E-09  1.888965076896204E-11 75416	  44     870.00     890.00  1.847212401550456E-09  3.426706228629377E-11 75416
  45     890.00     910.00  1.120986641359505E-09  2.310618714699755E-11 70040	  45     890.00     910.00  8.385532135857926E-10  1.741759827490556E-11 70040	  45     890.00     910.00  1.534490807463512E-09  3.137310667712200E-11 70040
  46     910.00     930.00  9.782464524511875E-10  1.939566563024309E-11 65869	  46     910.00     930.00  7.309349546285191E-10  1.463720853045133E-11 65869	  46     910.00     930.00  1.340673864477825E-09  2.630073778641186E-11 65869
  47     930.00     950.00  8.291204935939447E-10  1.772984468277426E-11 60787	  47     930.00     950.00  6.191167694462262E-10  1.335610441274758E-11 60787	  47     930.00     950.00  1.137018643697256E-09  2.408360125493029E-11 60787
  48     950.00     970.00  7.362048135186171E-10  1.899231255021424E-11 57111	  48     950.00     970.00  5.496911213157503E-10  1.427763837904019E-11 57111	  48     950.00     970.00  1.009636081615743E-09  2.585757277322097E-11 57111
  49     970.00     990.00  5.825322602724573E-10  1.197948749877042E-11 53503	  49     970.00     990.00  4.340237526990261E-10  8.992492708996113E-12 53503	  49     970.00     990.00  8.007394042259644E-10  1.633614658143276E-11 53503
  50     990.00    1010.00  5.143295916473004E-10  1.111107851634989E-11 49419	  50     990.00    1010.00  3.827262773329130E-10  8.299966493129772E-12 49419	  50     990.00    1010.00  7.079071587785447E-10  1.523170411710279E-11 49419
  51    1010.00    1030.00  4.540010663490512E-10  1.098179776716124E-11 46539	  51    1010.00    1030.00  3.379153388436342E-10  8.234406294291291E-12 46539	  51    1010.00    1030.00  6.246746191798929E-10  1.499211729828559E-11 46539
  52    1030.00    1050.00  3.813144622706046E-10  9.987901967125905E-12 43019	  52    1030.00    1050.00  2.833205337293661E-10  7.469153156077151E-12 43019	  52    1030.00    1050.00  5.256374984855549E-10  1.367501366330052E-11 43019
  53    1050.00    1070.00  3.198708051318606E-10  8.353407250346225E-12 40505	  53    1050.00    1070.00  2.371740533507768E-10  6.222508341304989E-12 40505	  53    1050.00    1070.00  4.419312881699290E-10  1.148585799485075E-11 40505
  54    1070.00    1090.00  2.764850915170171E-10  7.437776347785447E-12 38159	  54    1070.00    1090.00  2.049880843571570E-10  5.541435562010802E-12 38159	  54    1070.00    1090.00  3.820045016698777E-10  1.022396411965868E-11 38159
  55    1090.00    1110.00  2.498640316971793E-10  6.546231339966134E-12 35724	  55    1090.00    1110.00  1.850624099065943E-10  4.875955533169497E-12 35724	  55    1090.00    1110.00  3.455853994158217E-10  9.000863973583214E-12 35724
  56    1110.00    1130.00  2.059968904224964E-10  5.523747148089332E-12 33229	  56    1110.00    1130.00  1.524564119756872E-10  4.108269846719590E-12 33229	  56    1110.00    1130.00  2.851434649808119E-10  7.606912308825249E-12 33229
  57    1130.00    1150.00  1.785617881326567E-10  5.278682178318199E-12 31625	  57    1130.00    1150.00  1.320197900707049E-10  3.921386717515574E-12 31625	  57    1130.00    1150.00  2.474173117126192E-10  7.277667083360655E-12 31625
  58    1150.00    1170.00  1.537311891255699E-10  4.461129328308717E-12 29359	  58    1150.00    1170.00  1.136187696942460E-10  3.312078921095871E-12 29359	  58    1150.00    1170.00  2.130959571950170E-10  6.154524338135800E-12 29359
  59    1170.00    1190.00  1.348130771903377E-10  3.866139584580301E-12 27438	  59    1170.00    1190.00  9.948624259725427E-11  2.867852886024949E-12 27438	  59    1170.00    1190.00  1.871774736633003E-10  5.339298628333310E-12 27438
  60    1190.00    1210.00  1.156775387938178E-10  3.626715199364233E-12 25974	  60    1190.00    1210.00  8.527378393209816E-11  2.688031973157591E-12 25974	  60    1190.00    1210.00  1.607908169329265E-10  5.013008557306813E-12 25974
  61    1210.00    1230.00  1.015716980297009E-10  3.557245618872836E-12 24310	  61    1210.00    1230.00  7.481228223942509E-11  2.629859584548742E-12 24310	  61    1210.00    1230.00  1.413031799101400E-10  4.929179659940976E-12 24310
  62    1230.00    1250.00  8.361180636238274E-11  2.681985558805637E-12 22564	  62    1230.00    1250.00  6.151460155312920E-11  1.985265874035324E-12 22564	  62    1230.00    1250.00  1.164588199508476E-10  3.712078903972922E-12 22564
  63    1250.00    1270.00  6.948193089865617E-11  2.054854213472969E-12 21244	  63    1250.00    1270.00  5.106970288159699E-11  1.517494812184526E-12 21244	  63    1250.00    1270.00  9.687707072415180E-11  2.851067121454214E-12 21244
  64    1270.00    1290.00  6.030856075220979E-11  2.054506563083242E-12 19917	  64    1270.00    1290.00  4.428786941160887E-11  1.514086246691728E-12 19917	  64    1270.00    1290.00  8.416405356421562E-11  2.856486917147023E-12 19917
  65    1290.00    1310.00  5.471092032144328E-11  2.035234648847831E-12 18742	  65    1290.00    1310.00  4.012337119744085E-11  1.496053310191114E-12 18742	  65    1290.00    1310.00  7.645969291814245E-11  2.837384061563614E-12 18742
  66    1310.00    1330.00  4.766954222210247E-11  2.239632189569449E-12 17583	  66    1310.00    1330.00  3.491223116322775E-11  1.643433600253448E-12 17583	  66    1310.00    1330.00  6.671536754052399E-11  3.128129965890449E-12 17583
  67    1330.00    1350.00  4.194803100159556E-11  1.889115885426906E-12 16485	  67    1330.00    1350.00  3.072408293707122E-11  1.390467074259074E-12 16485	  67    1330.00    1350.00  5.870114201839854E-11  2.629973521238300E-12 16485
  68    1350.00    1370.00  3.483900292298650E-11  1.517243650746414E-12 15302	  68    1350.00    1370.00  2.547134646355680E-11  1.116533089057563E-12 15302	  68    1350.00    1370.00  4.884644604000319E-11  2.112562843152937E-12 15302
  69    1370.00    1390.00  2.807329324249473E-11  1.077160933172001E-12 14381	  69    1370.00    1390.00  2.051555813792287E-11  7.918534399665176E-13 14381	  69    1370.00    1390.00  3.937937861331780E-11  1.501621999443909E-12 14381
  70    1390.00    1410.00  2.612932616917106E-11  1.301207017757847E-12 13362	  70    1390.00    1410.00  1.907897642319154E-11  9.559938901366869E-13 13362	  70    1390.00    1410.00  3.668252290313667E-11  1.814298438797724E-12 13362
  71    1410.00    1430.00  2.361892222821850E-11  1.214638544602227E-12 12535	  71    1410.00    1430.00  1.721404684541181E-11  8.872377386675202E-13 12535	  71    1410.00    1430.00  3.322254936494471E-11  1.704361435859622E-12 12535
  72    1430.00    1450.00  1.622440064253190E-11  5.621292649746987E-13 11930	  72    1430.00    1450.00  1.181243667568908E-11  4.111906464093063E-13 11930	  72    1430.00    1450.00  2.284686543747535E-11  7.877020876048633E-13 11930
  73    1450.00    1470.00  1.646274689873285E-11  7.706843023364476E-13 11206	  73    1450.00    1470.00  1.199485560515397E-11  5.644217483136488E-13 11206	  73    1450.00    1470.00  2.316312949443590E-11  1.078337355746884E-12 11206
  74    1470.00    1490.00  1.378904322357055E-11  6.212247495231816E-13 10614	  74    1470.00    1490.00  1.003043450506228E-11  4.556515290711143E-13 10614	  74    1470.00    1490.00  1.943561517580967E-11  8.678599758185514E-13 10614
  75    1490.00    1510.00  1.203839588641427E-11  8.164365082447741E-13 9721	  75    1490.00    1510.00  8.743777822345299E-12  5.959960938306641E-13 9721	  75    1490.00    1510.00  1.699424660968223E-11  1.145983956334361E-12 9721
  76    1510.00    1530.00  1.050955238411191E-11  5.965210149167435E-13 9280	  76    1510.00    1530.00  7.628718628653881E-12  4.333052891861210E-13 9280	  76    1510.00    1530.00  1.484606791675268E-11  8.423383485395077E-13 9280
  77    1530.00    1550.00  9.033748490304840E-12  4.819625127781499E-13 8729	  77    1530.00    1550.00  6.546739961170426E-12  3.509546521231799E-13 8729	  77    1530.00    1550.00  1.278388597268798E-11  6.787366943229362E-13 8729
  78    1550.00    1570.00  7.220967147251087E-12  4.440928203078252E-13 8089	  78    1550.00    1570.00  5.233530287743884E-12  3.236824266185195E-13 8089	  78    1550.00    1570.00  1.021636339222514E-11  6.243882559974127E-13 8089
  79    1570.00    1590.00  6.195476174199850E-12  3.926969261358300E-13 7587	  79    1570.00    1590.00  4.474471728600531E-12  2.832332246472462E-13 7587	  79    1570.00    1590.00  8.799205717943653E-12  5.587068270320112E-13 7587
  80    1590.00    1610.00  5.018058852562884E-12  2.923114183342763E-13 7172	  80    1590.00    1610.00  3.627938210936350E-12  2.123348557119185E-13 7172	  80    1590.00    1610.00  7.118314632613673E-12  4.125252272731980E-13 7172
  81    1610.00    1630.00  4.520437732604344E-12  2.304868021267245E-13 6861	  81    1610.00    1630.00  3.259593275412410E-12  1.665006915399270E-13 6861	  81    1610.00    1630.00  6.430175257517354E-12  3.272799502219010E-13 6861
  82    1630.00    1650.00  3.923800765272146E-12  2.391739174520651E-13 6263	  82    1630.00    1650.00  2.834666879941646E-12  1.733455947451549E-13 6263	  82    1630.00    1650.00  5.570137454337120E-12  3.383336456680245E-13 6263
  83    1650.00    1670.00  3.263516181784975E-12  1.882696022348579E-13 5927	  83    1650.00    1670.00  2.353471481542926E-12  1.366721548683405E-13 5927	  83    1650.00    1670.00  4.641960251413734E-12  2.659505619599858E-13 5927
  84    1670.00    1690.00  2.824745881511316E-12  1.634898197315082E-13 5507	  84    1670.00    1690.00  2.032160543023237E-12  1.177630703331364E-13 5507	  84    1670.00    1690.00  4.027803118836969E-12  2.328035930492835E-13 5507
  85    1690.00    1710.00  2.386728329062570E-12  1.498403489267334E-13 5215	  85    1690.00    1710.00  1.720610663465920E-12  1.090899296055673E-13 5215	  85    1690.00    1710.00  3.395564201820693E-12  2.109288575461225E-13 5215
  86    1710.00    1730.00  2.121623104524309E-12  1.581568672507873E-13 4834	  86    1710.00    1730.00  1.525797005191331E-12  1.142380468078710E-13 4834	  86    1710.00    1730.00  3.026263668443522E-12  2.245598966313162E-13 4834
  87    1730.00    1750.00  2.006843263372633E-12  1.821910317382725E-13 4504	  87    1730.00    1750.00  1.441608106650532E-12  1.303517317712326E-13 4504	  87    1730.00    1750.00  2.866228206980523E-12  2.614596158245975E-13 4504
  88    1750.00    1770.00  1.643082376805270E-12  1.630274273601323E-13 4356	  88    1750.00    1770.00  1.175673002232115E-12  1.158196129935183E-13 4356	  88    1750.00    1770.00  2.356492269767272E-12  2.357271135453556E-13 4356
  89    1770.00    1790.00  1.328909144884927E-12  1.388917423443371E-13 4102	  89    1770.00    1790.00  9.541989707006548E-13  1.010436637032254E-13 4102	  89    1770.00    1790.00  1.898634852355059E-12  1.956496660099974E-13 4102
  90    1790.00    1810.00  1.003472657523154E-12  7.447829144971579E-14 3749	  90    1790.00    1810.00  7.184060283450908E-13  5.375929436231161E-14 3749	  90    1790.00    1810.00  1.438217862379076E-12  1.057925176213585E-13 3749
  91    1810.00    1830.00  9.802167969485047E-13  7.121665873241347E-14 3533	  91    1810.00    1830.00  7.015115167488156E-13  5.128624345524244E-14 3533	  91    1810.00    1830.00  1.405368456050152E-12  1.014147941556758E-13 3533
  92    1830.00    1850.00  8.436177420233287E-13  6.342619257683062E-14 3280	  92    1830.00    1850.00  6.017183369501440E-13  4.537693519181691E-14 3280	  92    1830.00    1850.00  1.214047137658968E-12  9.099394090963774E-14 3280
  93    1850.00    1870.00  7.058063590372532E-13  5.111274907288120E-14 3076	  93    1850.00    1870.00  5.038606497754787E-13  3.665296148485939E-14 3076	  93    1850.00    1870.00  1.014672904000601E-12  7.313708990613464E-14 3076
  94    1870.00    1890.00  5.317459933489378E-13  4.390432481288231E-14 2956	  94    1870.00    1890.00  3.794992655342857E-13  3.156304273953284E-14 2956	  94    1870.00    1890.00  7.647172740106484E-13  6.265755417462463E-14 2956
  95    1890.00    1910.00  6.546772783391428E-13  8.657588241800497E-14 2759	  95    1890.00    1910.00  4.668668892599793E-13  6.189533786726453E-14 2759	  95    1890.00    1910.00  9.420984573445448E-13  1.242511473568707E-13 2759
  96    1910.00    1930.00  4.626599233736817E-13  3.735068150351554E-14 2562	  96    1910.00    1930.00  3.293802340624999E-13  2.671819770672733E-14 2562	  96    1910.00    1930.00  6.670313825103608E-13  5.357972512014869E-14 2562
  97    1930.00    1950.00  3.848925744273918E-13  3.449825103728139E-14 2333	  97    1930.00    1950.00  2.737391491894027E-13  2.460368947972899E-14 2333	  97    1930.00    1950.00  5.554584338488443E-13  4.963473885976430E-14 2333
  98    1950.00    1970.00  2.423260936648982E-13  2.011151792785797E-14 2064	  98    1950.00    1970.00  1.720096612840169E-13  1.435699585249040E-14 2064	  98    1950.00    1970.00  3.505080229529247E-13  2.891789609507437E-14 2064
  99    1970.00    1990.00  2.149283424566981E-13  1.531042508276743E-14 2059	  99    1970.00    1990.00  1.526272111604644E-13  1.098167264057681E-14 2059	  99    1970.00    1990.00  3.106836928481413E-13  2.189645151366514E-14 2059
 100    1990.00    2010.00  2.200520422961207E-13  1.874194678188294E-14 1962	 100    1990.00    2010.00  1.561181016132160E-13  1.336822697241899E-14 1962	 100    1990.00    2010.00  3.184169124512851E-13  2.696193322133568E-14 1962
 101    2010.00    2030.00  1.750636297030387E-13  1.771533484798243E-14 1821	 101    2010.00    2030.00  1.238336008526751E-13  1.250666195341050E-14 1821	 101    2010.00    2030.00  2.541338532094959E-13  2.577877389000630E-14 1821
 102    2030.00    2050.00  1.436983521235741E-13  1.383928160315870E-14 1649	 102    2030.00    2050.00  1.014797013060026E-13  9.840037913736489E-15 1649	 102    2030.00    2050.00  2.089445354043734E-13  1.997729556585625E-14 1649
 103    2050.00    2070.00  1.373642379969039E-13  1.307799992378781E-14 1574	 103    2050.00    2070.00  9.713524282678086E-14  9.313473578267443E-15 1574	 103    2050.00    2070.00  1.994355720711806E-13  1.884397533237159E-14 1574
 104    2070.00    2090.00  1.143514190413920E-13  1.329672979921278E-14 1416	 104    2070.00    2090.00  8.083640757272695E-14  9.486987096303749E-15 1416	 104    2070.00    2090.00  1.660862344939200E-13  1.912083115253009E-14 1416
 105    2090.00    2110.00  9.974274217392544E-14  1.117697394763781E-14 1350	 105    2090.00    2110.00  7.055141751346209E-14  7.996608683600829E-15 1350	 105    2090.00    2110.00  1.447702763341172E-13  1.602256664950113E-14 1350
 106    2110.00    2130.00  7.369349461155977E-14  7.018382671023720E-15 1287	 106    2110.00    2130.00  5.196660846307090E-14  4.971814560395592E-15 1287	 106    2110.00    2130.00  1.073043419418521E-13  1.017003858500562E-14 1287
 107    2130.00    2150.00  6.106136241128630E-14  6.016175720818510E-15 1202	 107    2130.00    2150.00  4.288952517130830E-14  4.240049085726509E-15 1202	 107    2130.00    2150.00  8.929127493176316E-14  8.766866972002941E-15 1202
 108    2150.00    2170.00  4.703796062649151E-14  4.327327847286788E-15 1129	 108    2150.00    2170.00  3.309933743084338E-14  3.073197817652742E-15 1129	 108    2150.00    2170.00  6.864745361473096E-14  6.253098980151971E-15 1129
 109    2170.00    2190.00  3.646862816424842E-14  4.255646243471309E-15 972	 109    2170.00    2190.00  2.550788800164853E-14  2.989899499448010E-15 972	 109    2170.00    2190.00  5.356567990592503E-14  6.222284748972321E-15 972
 110    2190.00    2210.00  4.288715105731177E-14  1.014160909888520E-14 936	 110    2190.00    2210.00  2.994619123806119E-14  7.088060939213147E-15 936	 110    2190.00    2210.00  6.311127169369016E-14  1.491440768619844E-14 936
 111    2210.00    2230.00  2.483241970197030E-14  2.769089365872755E-15 816	 111    2210.00    2230.00  1.731933731260494E-14  1.936833381505383E-15 816	 111    2210.00    2230.00  3.658631806519114E-14  4.068079113671698E-15 816
 112    2230.00    2250.00  2.193120383320998E-14  2.639378778012073E-15 799	 112    2230.00    2250.00  1.523574000169517E-14  1.840034298837789E-15 799	 112    2230.00    2250.00  3.244878708754782E-14  3.892301235951337E-15 799
 113    2250.00    2270.00  1.915442758617076E-14  2.516250074051657E-15 737	 113    2250.00    2270.00  1.337576294871974E-14  1.772105192335007E-15 737	 113    2250.00    2270.00  2.818025081723272E-14  3.668081328854352E-15 737
 114    2270.00    2290.00  2.493558615597155E-14  7.384366897460660E-15 670	 114    2270.00    2290.00  1.746499408408196E-14  5.266659707668182E-15 670	 114    2270.00    2290.00  3.656387414776007E-14  1.061474762680854E-14 670
 115    2290.00    2310.00  2.078568222726176E-14  8.386333668288521E-15 620	 115    2290.00    2310.00  1.452785128925607E-14  5.894635482574222E-15 620	 115    2290.00    2310.00  3.054220079058892E-14  1.224260224026878E-14 620
 116    2310.00    2330.00  1.829363913243831E-14  5.230920817444754E-15 600	 116    2310.00    2330.00  1.271677902831947E-14  3.652398183110108E-15 600	 116    2310.00    2330.00  2.704042024098176E-14  7.693337586068251E-15 600
 117    2330.00    2350.00  9.842610005583025E-15  1.556807561362727E-15 572	 117    2330.00    2350.00  6.847910141054177E-15  1.094901193546364E-15 572	 117    2330.00    2350.00  1.453397661151980E-14  2.271919016311735E-15 572
 118    2350.00    2370.00  8.636718655098275E-15  1.566813627747771E-15 456	 118    2350.00    2370.00  6.003171751682917E-15  1.096158180902445E-15 456	 118    2350.00    2370.00  1.276476077044212E-14  2.298805786529202E-15 456
