# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1635755722
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  16     310.00     330.00  2.988757418085672E-06  6.266194580212178E-09 1356969	  16     310.00     330.00  2.337167583287000E-06  4.930299550802658E-09 1356969	  16     310.00     330.00  3.902783229385421E-06  8.127348952998249E-09 1356969
  17     330.00     350.00  2.505599309383473E-06  5.418733627448246E-09 1291209	  17     330.00     350.00  1.958224446503370E-06  4.261725567222295E-09 1291209	  17     330.00     350.00  3.273748394648674E-06  7.031046425956165E-09 1291209
  18     350.00     370.00  2.095752530538429E-06  4.695388943353536E-09 1224465	  18     350.00     370.00  1.637016121839551E-06  3.691334904837984E-09 1224465	  18     350.00     370.00  2.739763648065076E-06  6.094873057535740E-09 1224465
  19     370.00     390.00  1.760037924920329E-06  4.068402273228585E-09 1162809	  19     370.00     390.00  1.373952732837646E-06  3.196987769698674E-09 1162809	  19     370.00     390.00  2.302303769086042E-06  5.283371326710034E-09 1162809
  20     390.00     410.00  1.479388046593624E-06  3.558394820432957E-09 1105430	  20     390.00     410.00  1.154103843178640E-06  2.794551005161689E-09 1105430	  20     390.00     410.00  1.936498852931623E-06  4.623814940462682E-09 1105430
  21     410.00     430.00  1.237778424068928E-06  3.073749955964827E-09 1048831	  21     410.00     430.00  9.650534675413167E-07  2.412671765848694E-09 1048831	  21     410.00     430.00  1.621200222585316E-06  3.996176440305640E-09 1048831
  22     430.00     450.00  1.043947434482442E-06  2.694219751753343E-09 996703	  22     430.00     450.00  8.133287668484720E-07  2.113230301750828E-09 996703	  22     430.00     450.00  1.368382406081311E-06  3.505411684586589E-09 996703
  23     450.00     470.00  8.784474087902889E-07  2.329118056568799E-09 946709	  23     450.00     470.00  6.839900317231764E-07  1.825957220044609E-09 946709	  23     450.00     470.00  1.152140459010999E-06  3.031961496040791E-09 946709
  24     470.00     490.00  7.386956863572767E-07  2.028126875027418E-09 900237	  24     470.00     490.00  5.747441080671890E-07  1.589133983086561E-09 900237	  24     470.00     490.00  9.696024550251041E-07  2.641519207571281E-09 900237
  25     490.00     510.00  6.283796260958278E-07  1.777704041178285E-09 856913	  25     490.00     510.00  4.885533091754905E-07  1.391770087002708E-09 856913	  25     490.00     510.00  8.254384897632311E-07  2.317411500110007E-09 856913
  26     510.00     530.00  5.327438569233807E-07  1.561868443219023E-09 817773	  26     510.00     530.00  4.139662726114017E-07  1.222108694271660E-09 817773	  26     510.00     530.00  7.002084634799614E-07  2.037190705533483E-09 817773
  27     530.00     550.00  4.505608373972786E-07  1.367969261730893E-09 777017	  27     530.00     550.00  3.498926582267493E-07  1.069822283411655E-09 777017	  27     530.00     550.00  5.925703639488927E-07  1.785266419007595E-09 777017
  28     550.00     570.00  3.841766037080067E-07  1.199644931725730E-09 740630	  28     550.00     570.00  2.981349150149811E-07  9.373061368559931E-10 740630	  28     550.00     570.00  5.056296345896514E-07  1.567169707483484E-09 740630
  29     570.00     590.00  3.284142891727053E-07  1.058956999663360E-09 706328	  29     570.00     590.00  2.547302043375027E-07  8.271808821897439E-10 706328	  29     570.00     590.00  4.324632469429708E-07  1.383672742696935E-09 706328
  30     590.00     610.00  2.810915085605221E-07  9.276166517217503E-10 673459	  30     590.00     610.00  2.178780565308187E-07  7.240371031328917E-10 673459	  30     590.00     610.00  3.704094116497145E-07  1.213047522342248E-09 673459
  31     610.00     630.00  2.395608484531752E-07  8.238219833257509E-10 640454	  31     610.00     630.00  1.855821797198215E-07  6.426749592409362E-10 640454	  31     610.00     630.00  3.158662802039677E-07  1.077903637395709E-09 640454
  32     630.00     650.00  2.057189292377450E-07  7.263764667103451E-10 610763	  32     630.00     650.00  1.592741616682495E-07  5.663611447132523E-10 610763	  32     630.00     650.00  2.714081112417022E-07  9.509392883849751E-10 610763
  33     650.00     670.00  1.773271379502609E-07  6.494291876324062E-10 583796	  33     650.00     670.00  1.372478398635293E-07  5.064915340424406E-10 583796	  33     650.00     670.00  2.340236245674721E-07  8.499050070658469E-10 583796
  34     670.00     690.00  1.539054648230782E-07  5.769146104943385E-10 559425	  34     670.00     690.00  1.190535554423377E-07  4.494354051889848E-10 559425	  34     670.00     690.00  2.032300006283420E-07  7.559207515806207E-10 559425
  35     690.00     710.00  1.321942026961080E-07  5.104252780690646E-10 534533	  35     690.00     710.00  1.021892280471089E-07  3.974051245603508E-10 534533	  35     690.00     710.00  1.746855817319001E-07  6.692179931263858E-10 534533
  36     710.00     730.00  1.135847082481174E-07  4.560106996333724E-10 509691	  36     710.00     730.00  8.776418629413713E-08  3.550261199713655E-10 509691	  36     710.00     730.00  1.501627904589514E-07  5.978648094445805E-10 509691
  37     730.00     750.00  9.906909588132390E-08  4.042948538593862E-10 488008	  37     730.00     750.00  7.651337360041423E-08  3.145400169548888E-10 488008	  37     730.00     750.00  1.310334310706203E-07  5.304598328722271E-10 488008
  38     750.00     770.00  8.642934743482734E-08  3.663352371968232E-10 466386	  38     750.00     770.00  6.671858684076675E-08  2.848842936311090E-10 466386	  38     750.00     770.00  1.143740308383034E-07  4.808788849795162E-10 466386
  39     770.00     790.00  7.457061637128475E-08  3.216659397780315E-10 447935	  39     770.00     790.00  5.753253096254495E-08  2.499639311992171E-10 447935	  39     770.00     790.00  9.873715582743279E-08  4.225566505446256E-10 447935
  40     790.00     810.00  6.521826258237623E-08  2.905275037494712E-10 427300	  40     790.00     810.00  5.029581687591233E-08  2.256835187466254E-10 427300	  40     790.00     810.00  8.639175379077683E-08  3.818102939918566E-10 427300
  41     810.00     830.00  5.676095637870225E-08  2.584836370204344E-10 409419	  41     810.00     830.00  4.375529232086950E-08  2.007585139493743E-10 409419	  41     810.00     830.00  7.522007106530739E-08  3.397437272243852E-10 409419
  42     830.00     850.00  4.926699349903274E-08  2.324524209683350E-10 391471	  42     830.00     850.00  3.796607871768255E-08  1.804530709506547E-10 391471	  42     830.00     850.00  6.531030457053009E-08  3.056802474909305E-10 391471
  43     850.00     870.00  4.346724263592904E-08  2.091229008990887E-10 376407	  43     850.00     870.00  3.347496107777399E-08  1.622369711827305E-10 376407	  43     850.00     870.00  5.766139662359553E-08  2.751971301840116E-10 376407
  44     870.00     890.00  3.831234353015977E-08  1.915957823733765E-10 361082	  44     870.00     890.00  2.949314895091638E-08  1.485937190483231E-10 361082	  44     870.00     890.00  5.084438600509200E-08  2.522087996162945E-10 361082
  45     890.00     910.00  3.404254282786824E-08  1.738875640847690E-10 345854	  45     890.00     910.00  2.619915959220171E-08  1.347630203505961E-10 345854	  45     890.00     910.00  4.518957617670147E-08  2.290736111296478E-10 345854
  46     910.00     930.00  2.953125357489676E-08  1.535430803011662E-10 333201	  46     910.00     930.00  2.271891703755610E-08  1.190336419472022E-10 333201	  46     910.00     930.00  3.921574781342601E-08  2.021919948313511E-10 333201
  47     930.00     950.00  2.619876285231884E-08  1.389967456268841E-10 317538	  47     930.00     950.00  2.014504874196103E-08  1.076542444431656E-10 317538	  47     930.00     950.00  3.480857224640959E-08  1.832337940904507E-10 317538
  48     950.00     970.00  2.300680084366136E-08  1.244344164053528E-10 306077	  48     950.00     970.00  1.768501875289310E-08  9.636989047520784E-11 306077	  48     950.00     970.00  3.057727567955404E-08  1.640406552344077E-10 306077
  49     970.00     990.00  2.059724303652488E-08  1.148350563555434E-10 293818	  49     970.00     990.00  1.582921077974385E-08  8.890906260935870E-11 293818	  49     970.00     990.00  2.738074800601151E-08  1.514311828980261E-10 293818
  50     990.00    1010.00  1.805402907326901E-08  1.029175427585160E-10 282358	  50     990.00    1010.00  1.386618987594578E-08  7.965157452933162E-11 282358	  50     990.00    1010.00  2.401522357609238E-08  1.357686442914890E-10 282358
  51    1010.00    1030.00  1.611690187746268E-08  9.478769557521645E-11 270977	  51    1010.00    1030.00  1.237332457052664E-08  7.333945499586360E-11 270977	  51    1010.00    1030.00  2.144742106065421E-08  1.250786581618707E-10 270977
  52    1030.00    1050.00  1.424490952519253E-08  8.679429408290454E-11 259586	  52    1030.00    1050.00  1.093311521716995E-08  6.712108581598662E-11 259586	  52    1030.00    1050.00  1.896139536077535E-08  1.145888476330712E-10 259586
  53    1050.00    1070.00  1.251726923536008E-08  7.700032695086972E-11 248696	  53    1050.00    1070.00  9.604492809682642E-09  5.953554499125341E-11 248696	  53    1050.00    1070.00  1.666620303333202E-08  1.016777706866513E-10 248696
  54    1070.00    1090.00  1.121831152769697E-08  7.132959768564610E-11 239749	  54    1070.00    1090.00  8.604246404082804E-09  5.517714284311828E-11 239749	  54    1070.00    1090.00  1.494309559052957E-08  9.413912602138448E-11 239749
  55    1090.00    1110.00  1.004775486810617E-08  6.589194095951951E-11 231365	  55    1090.00    1110.00  7.704074636520548E-09  5.091380274463091E-11 231365	  55    1090.00    1110.00  1.338783679994059E-08  8.706655927346033E-11 231365
  56    1110.00    1130.00  9.107844140466372E-09  6.067707726781088E-11 222319	  56    1110.00    1130.00  6.981445294454752E-09  4.686106500702848E-11 222319	  56    1110.00    1130.00  1.213875725879566E-08  8.021795568401630E-11 222319
  57    1130.00    1150.00  8.007387478126098E-09  5.462177326610911E-11 213893	  57    1130.00    1150.00  6.135891721241483E-09  4.217678875311786E-11 213893	  57    1130.00    1150.00  1.067564131274165E-08  7.222335838632704E-11 213893
  58    1150.00    1170.00  7.149229937719862E-09  5.051389944672424E-11 205630	  58    1150.00    1170.00  5.475940454057185E-09  3.901833981583472E-11 205630	  58    1150.00    1170.00  9.535629202190589E-09  6.676401016154300E-11 205630
  59    1170.00    1190.00  6.480400020875420E-09  4.665709161078559E-11 198514	  59    1170.00    1190.00  4.960968751459459E-09  3.600822742745898E-11 198514	  59    1170.00    1190.00  8.648444580497120E-09  6.172414300772880E-11 198514
  60    1190.00    1210.00  5.735556271077214E-09  4.152920128425113E-11 190243	  60    1190.00    1210.00  4.389538331290999E-09  3.203211918826478E-11 190243	  60    1190.00    1210.00  7.656521736736800E-09  5.497634221781140E-11 190243
  61    1210.00    1230.00  5.118601260154456E-09  3.821590199909447E-11 182846	  61    1210.00    1230.00  3.915391135396385E-09  2.946036270979939E-11 182846	  61    1210.00    1230.00  6.836512258663338E-09  5.061752885413560E-11 182846
  62    1230.00    1250.00  4.668156416988641E-09  3.540892142444774E-11 176758	  62    1230.00    1250.00  3.571312979019077E-09  2.731171273832031E-11 176758	  62    1230.00    1250.00  6.233692203880740E-09  4.686822242231863E-11 176758
  63    1250.00    1270.00  4.189642795341907E-09  3.310725527479873E-11 170192	  63    1250.00    1270.00  3.203773747137992E-09  2.551421651144091E-11 170192	  63    1250.00    1270.00  5.597371970001419E-09  4.386393335541034E-11 170192
  64    1270.00    1290.00  3.706692465221435E-09  2.934794244009234E-11 163189	  64    1270.00    1290.00  2.833438165106048E-09  2.262074925738262E-11 163189	  64    1270.00    1290.00  4.954042771930215E-09  3.887742550418247E-11 163189
  65    1290.00    1310.00  3.379425501320603E-09  2.807680799122767E-11 158069	  65    1290.00    1310.00  2.582620670229025E-09  2.164140439273471E-11 158069	  65    1290.00    1310.00  4.517695719186147E-09  3.718825480697439E-11 158069
  66    1310.00    1330.00  3.042098847603368E-09  2.533007114667253E-11 151393	  66    1310.00    1330.00  2.323906610741101E-09  1.950572619903107E-11 151393	  66    1310.00    1330.00  4.068418441002975E-09  3.358642963702418E-11 151393
  67    1330.00    1350.00  2.707808423693669E-09  2.294558055198238E-11 146707	  67    1330.00    1350.00  2.067736502314646E-09  1.766337039704699E-11 146707	  67    1330.00    1350.00  3.622777206014540E-09  3.043503754267513E-11 146707
  68    1350.00    1370.00  2.503949056183097E-09  2.231731917141969E-11 141058	  68    1350.00    1370.00  1.911558192581128E-09  1.718543912771594E-11 141058	  68    1350.00    1370.00  3.350884758368878E-09  2.958777440700015E-11 141058
  69    1370.00    1390.00  2.208967333533324E-09  1.962318007205780E-11 136470	  69    1370.00    1390.00  1.685223705386750E-09  1.509996700244939E-11 136470	  69    1370.00    1390.00  2.958299290885888E-09  2.603842746934489E-11 136470
  70    1390.00    1410.00  1.986505690699549E-09  1.811917087948215E-11 131308	  70    1390.00    1410.00  1.514744884548613E-09  1.391954877440939E-11 131308	  70    1390.00    1410.00  2.661705119474608E-09  2.408522544957326E-11 131308
  71    1410.00    1430.00  1.810812914511804E-09  1.724923666033424E-11 126313	  71    1410.00    1430.00  1.380962708518026E-09  1.326511712063670E-11 126313	  71    1410.00    1430.00  2.425870658094439E-09  2.290109675398886E-11 126313
  72    1430.00    1450.00  1.642542078130046E-09  1.652286853134407E-11 121923	  72    1430.00    1450.00  1.251955679234167E-09  1.269032163676329E-11 121923	  72    1430.00    1450.00  2.201664587454927E-09  2.196617272343251E-11 121923
  73    1450.00    1470.00  1.474639510013213E-09  1.451299975552261E-11 117694	  73    1450.00    1470.00  1.123451550742634E-09  1.114329735375177E-11 117694	  73    1450.00    1470.00  1.977573107282990E-09  1.930091930869227E-11 117694
  74    1470.00    1490.00  1.356880956701280E-09  1.372899104944301E-11 113764	  74    1470.00    1490.00  1.033444844809650E-09  1.053950789916623E-11 113764	  74    1470.00    1490.00  1.820144701767066E-09  1.826068633907682E-11 113764
  75    1490.00    1510.00  1.242982534362116E-09  1.345831727373477E-11 110194	  75    1490.00    1510.00  9.462220441420038E-10  1.032508466325294E-11 110194	  75    1490.00    1510.00  1.668214355649245E-09  1.791388192392889E-11 110194
  76    1510.00    1530.00  1.116030323020372E-09  1.175318946302431E-11 105919	  76    1510.00    1530.00  8.494418800099604E-10  9.020626524054782E-12 105919	  76    1510.00    1530.00  1.498062970526742E-09  1.563617586901639E-11 105919
  77    1530.00    1550.00  1.021275021172119E-09  1.105055144286722E-11 103037	  77    1530.00    1550.00  7.772196546321146E-10  8.484658621802363E-12 103037	  77    1530.00    1550.00  1.371016557330720E-09  1.469423690297873E-11 103037
  78    1550.00    1570.00  9.259490862087152E-10  1.021125415854091E-11 98898	  78    1550.00    1570.00  7.045199935811967E-10  7.842440071762689E-12 98898	  78    1550.00    1570.00  1.243301859815991E-09  1.357429007766614E-11 98898
  79    1570.00    1590.00  8.284933306998493E-10  9.532656754052334E-12 95513	  79    1570.00    1590.00  6.299773162520510E-10  7.310282825113811E-12 95513	  79    1570.00    1590.00  1.113150770203866E-09  1.269147415666680E-11 95513
  80    1590.00    1610.00  7.614202437846027E-10  8.854934113513954E-12 92449	  80    1590.00    1610.00  5.787816974536215E-10  6.789865112328343E-12 92449	  80    1590.00    1610.00  1.023393305075749E-09  1.179060515883914E-11 92449
  81    1610.00    1630.00  6.764394965960846E-10  7.711580589933890E-12 88652	  81    1610.00    1630.00  5.138913902028061E-10  5.907246804420854E-12 88652	  81    1610.00    1630.00  9.096971655854782E-10  1.027913349074093E-11 88652
  82    1630.00    1650.00  6.127969898312935E-10  7.156291338230408E-12 85833	  82    1630.00    1650.00  4.653001517871678E-10  5.474850428081324E-12 85833	  82    1630.00    1650.00  8.245500997679237E-10  9.551632184061206E-12 85833
  83    1650.00    1670.00  5.787169877209522E-10  7.439455148836378E-12 83436	  83    1650.00    1670.00  4.395579177822971E-10  5.701078251776414E-12 83436	  83    1650.00    1670.00  7.784137156209246E-10  9.911224820733368E-12 83436
  84    1670.00    1690.00  5.053421192044843E-10  6.219374122338052E-12 80734	  84    1670.00    1690.00  3.834473453468465E-10  4.759999879393953E-12 80734	  84    1670.00    1690.00  6.804267797000173E-10  8.297061234779568E-12 80734
  85    1690.00    1710.00  4.559173362527576E-10  5.768764269247279E-12 77722	  85    1690.00    1710.00  3.457102231859406E-10  4.411412934153793E-12 77722	  85    1690.00    1710.00  6.143156568710911E-10  7.702803684627242E-12 77722
  86    1710.00    1730.00  4.314670620894644E-10  5.806871628395707E-12 75412	  86    1710.00    1730.00  3.272343267230294E-10  4.440623868337560E-12 75412	  86    1710.00    1730.00  5.812197128007226E-10  7.753011361743836E-12 75412
  87    1730.00    1750.00  3.897849233345204E-10  5.092674827953442E-12 72616	  87    1730.00    1750.00  2.954572823700249E-10  3.889928876502673E-12 72616	  87    1730.00    1750.00  5.253672336615705E-10  6.807769046837335E-12 72616
  88    1750.00    1770.00  3.653712039914724E-10  5.066112350713915E-12 70382	  88    1750.00    1770.00  2.769197307470770E-10  3.866758579881970E-12 70382	  88    1750.00    1770.00  4.925074814330281E-10  6.777343289527207E-12 70382
  89    1770.00    1790.00  3.245089473824216E-10  4.727018816600700E-12 68153	  89    1770.00    1790.00  2.459075108503024E-10  3.614387495214358E-12 68153	  89    1770.00    1790.00  4.375086650252329E-10  6.311276431342353E-12 68153
  90    1790.00    1810.00  3.065865015870149E-10  4.446265395893497E-12 66248	  90    1790.00    1810.00  2.321599652114198E-10  3.397079683248461E-12 66248	  90    1790.00    1810.00  4.136557073172758E-10  5.941722870450257E-12 66248
  91    1810.00    1830.00  2.778659649988297E-10  4.022571484089704E-12 64271	  91    1810.00    1830.00  2.103584201996519E-10  3.070201708919700E-12 64271	  91    1810.00    1830.00  3.749994012446578E-10  5.381425729760716E-12 64271
  92    1830.00    1850.00  2.508333661889031E-10  3.775225658021576E-12 61768	  92    1830.00    1850.00  1.898422431625423E-10  2.881532094322684E-12 61768	  92    1830.00    1850.00  3.386065252343682E-10  5.050021100216001E-12 61768
  93    1850.00    1870.00  2.301113130819494E-10  3.543102138834413E-12 59637	  93    1850.00    1870.00  1.740640772009931E-10  2.702673654751377E-12 59637	  93    1850.00    1870.00  3.108025389280820E-10  4.742262753440835E-12 59637
  94    1870.00    1890.00  2.063144570817917E-10  3.182260174041112E-12 57534	  94    1870.00    1890.00  1.559544322892646E-10  2.425651356638240E-12 57534	  94    1870.00    1890.00  2.788744288081994E-10  4.262880213233089E-12 57534
  95    1890.00    1910.00  1.949141917142608E-10  3.072503502334021E-12 56148	  95    1890.00    1910.00  1.472950716774916E-10  2.339929442879345E-12 56148	  95    1890.00    1910.00  2.635359020412923E-10  4.119562017601967E-12 56148
  96    1910.00    1930.00  1.725571225993573E-10  2.777975181827360E-12 54094	  96    1910.00    1930.00  1.303440522128637E-10  2.118324534528412E-12 54094	  96    1910.00    1930.00  2.334139688762844E-10  3.719675387490083E-12 54094
  97    1930.00    1950.00  1.571998077855846E-10  2.408963753241609E-12 52378	  97    1930.00    1950.00  1.186292182831845E-10  1.831756177059289E-12 52378	  97    1930.00    1950.00  2.128611475418584E-10  3.235600212775493E-12 52378
  98    1950.00    1970.00  1.472844758995873E-10  2.426116035824229E-12 50985	  98    1950.00    1970.00  1.111866490862135E-10  1.845729243260951E-12 50985	  98    1950.00    1970.00  1.993525690123984E-10  3.256712140972401E-12 50985
  99    1970.00    1990.00  1.348748284228247E-10  2.276115377632987E-12 48876	  99    1970.00    1990.00  1.017408518511143E-10  1.729672681445947E-12 48876	  99    1970.00    1990.00  1.827020919829531E-10  3.058871514708777E-12 48876
 100    1990.00    2010.00  1.211101716382246E-10  2.056060933548545E-12 47549	 100    1990.00    2010.00  9.132606970552630E-11  1.564623473715847E-12 47549	 100    1990.00    2010.00  1.641189682290987E-10  2.759108114524895E-12 47549
 101    2010.00    2030.00  1.157993465890378E-10  2.011983368763799E-12 46411	 101    2010.00    2030.00  8.726989445163784E-11  1.527743486276327E-12 46411	 101    2010.00    2030.00  1.570166755868573E-10  2.706290639939676E-12 46411
 102    2030.00    2050.00  1.045950235616479E-10  1.890421386978144E-12 44597	 102    2030.00    2050.00  7.879779743305184E-11  1.434504538134659E-12 44597	 102    2030.00    2050.00  1.418754287896465E-10  2.544319057800401E-12 44597
 103    2050.00    2070.00  9.155271874035344E-11  1.664246229071196E-12 42948	 103    2050.00    2070.00  6.897084392156539E-11  1.262921866776843E-12 42948	 103    2050.00    2070.00  1.241829650554173E-10  2.239850869110790E-12 42948
 104    2070.00    2090.00  8.923329424526237E-11  1.588339000968819E-12 42063	 104    2070.00    2090.00  6.716635934218908E-11  1.204487229938354E-12 42063	 104    2070.00    2090.00  1.211499911306487E-10  2.139240256540134E-12 42063
 105    2090.00    2110.00  8.114858074707896E-11  1.519192530059404E-12 40636	 105    2090.00    2110.00  6.110639202337653E-11  1.152520040565644E-12 40636	 105    2090.00    2110.00  1.101184708065488E-10  2.045014797318498E-12 40636
 106    2110.00    2130.00  7.483690380244124E-11  1.509660428466438E-12 39505	 106    2110.00    2130.00  5.630595647042757E-11  1.145350682118612E-12 39505	 106    2110.00    2130.00  1.016438922793577E-10  2.032067549648487E-12 39505
 107    2130.00    2150.00  6.737196016729611E-11  1.333737210171100E-12 38105	 107    2130.00    2150.00  5.065977025823708E-11  1.011500469754029E-12 38105	 107    2130.00    2150.00  9.156147449192784E-11  1.796033545986600E-12 38105
 108    2150.00    2170.00  6.222942366773010E-11  1.237666069851211E-12 36687	 108    2150.00    2170.00  4.676333369490639E-11  9.371557277183841E-13 36687	 108    2150.00    2170.00  8.462827645649071E-11  1.669468847148482E-12 36687
 109    2170.00    2190.00  5.602559024208012E-11  1.124464514878049E-12 35984	 109    2170.00    2190.00  4.208355710212803E-11  8.511227472032959E-13 35984	 109    2170.00    2190.00  7.622564374714665E-11  1.517363397526888E-12 35984
 110    2190.00    2210.00  5.302309170647095E-11  1.075144684298585E-12 34884	 110    2190.00    2210.00  3.982030828215352E-11  8.132803040460136E-13 34884	 110    2190.00    2210.00  7.215301305573803E-11  1.451686456054561E-12 34884
 111    2210.00    2230.00  4.785635977583616E-11  1.081024075226078E-12 33791	 111    2210.00    2230.00  3.591781539679796E-11  8.168330950146652E-13 33791	 111    2210.00    2230.00  6.516411797695866E-11  1.461262640437439E-12 33791
 112    2230.00    2250.00  4.545010476658925E-11  1.110648856595100E-12 32743	 112    2230.00    2250.00  3.411442054222523E-11  8.393621021824420E-13 32743	 112    2230.00    2250.00  6.188268025268966E-11  1.501119091325426E-12 32743
 113    2250.00    2270.00  4.047341606522058E-11  8.609280952692914E-13 31709	 113    2250.00    2270.00  3.036302041926834E-11  6.512800065456772E-13 31709	 113    2250.00    2270.00  5.513571575108515E-11  1.162321204973366E-12 31709
 114    2270.00    2290.00  3.806921188775092E-11  8.717376141708739E-13 30458	 114    2270.00    2290.00  2.853391705498723E-11  6.584051415909847E-13 30458	 114    2270.00    2290.00  5.190836866326657E-11  1.178812904759401E-12 30458
 115    2290.00    2310.00  3.361289584948006E-11  7.566481107821191E-13 29834	 115    2290.00    2310.00  2.518855005719113E-11  5.715523223506188E-13 29834	 115    2290.00    2310.00  4.584145826495395E-11  1.023032675562718E-12 29834
 116    2310.00    2330.00  3.136083328422960E-11  7.186706223276634E-13 28790	 116    2310.00    2330.00  2.349216984598874E-11  5.419604894232562E-13 28790	 116    2310.00    2330.00  4.278733295932318E-11  9.735009787864277E-13 28790
 117    2330.00    2350.00  2.860022302452001E-11  6.539066892111909E-13 27822	 117    2330.00    2350.00  2.141652681550806E-11  4.935212044301560E-13 27822	 117    2330.00    2350.00  3.903478810418944E-11  8.849609096732252E-13 27822
 118    2350.00    2370.00  2.600869652919876E-11  6.264332697769609E-13 26847	 118    2350.00    2370.00  1.946643142329108E-11  4.729623813952842E-13 26847	 118    2350.00    2370.00  3.551599756699928E-11  8.474172097514993E-13 26847
