# title = Transverse Momentum Muon
# xlabel = $p_{\text{T},\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1635755722
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  72    1420.00    1440.00  1.046039792651140E-10  3.776480816187773E-12 16067	  72    1420.00    1440.00  7.846016222815516E-11  2.868586942605765E-12 16067	  72    1420.00    1440.00  1.428997983954187E-10  5.094962162212854E-12 16067
  73    1440.00    1460.00  9.565322929449382E-11  3.279568987605556E-12 15404	  73    1440.00    1460.00  7.177569897948883E-11  2.494933249689244E-12 15404	  73    1440.00    1460.00  1.305640554721494E-10  4.412129136278221E-12 15404
  74    1460.00    1480.00  8.087867970591017E-11  2.800101395498699E-12 14517	  74    1460.00    1480.00  6.063265519534506E-11  2.131172668389755E-12 14517	  74    1460.00    1480.00  1.105319660002440E-10  3.763963920642485E-12 14517
  75    1480.00    1500.00  7.457535457141510E-11  2.719101306430504E-12 13823	  75    1480.00    1500.00  5.587794647108501E-11  2.065564664883457E-12 13823	  75    1480.00    1500.00  1.019480258760628E-10  3.661713832818150E-12 13823
  76    1500.00    1520.00  7.141774969698835E-11  3.069133811656845E-12 13100	  76    1500.00    1520.00  5.355720342930788E-11  2.324952145237279E-12 13100	  76    1500.00    1520.00  9.759571446459261E-11  4.160091043260847E-12 13100
  77    1520.00    1540.00  5.946724689784478E-11  2.413097565783496E-12 12402	  77    1520.00    1540.00  4.450496716790016E-11  1.832349906276428E-12 12402	  77    1520.00    1540.00  8.141267261733576E-11  3.251598389403282E-12 12402
  78    1540.00    1560.00  5.769228223131828E-11  2.461918077763523E-12 11864	  78    1540.00    1560.00  4.323915988845571E-11  1.874508362278637E-12 11864	  78    1540.00    1560.00  7.885623691438850E-11  3.309114492919445E-12 11864
  79    1560.00    1580.00  5.174449395662794E-11  2.192880156200276E-12 11255	  79    1560.00    1580.00  3.875409052142500E-11  1.661467627223836E-12 11255	  79    1560.00    1580.00  7.079607166440992E-11  2.969394536498420E-12 11255
  80    1580.00    1600.00  4.572016445426682E-11  2.037105620113960E-12 10798	  80    1580.00    1600.00  3.419886540675832E-11  1.546872170146422E-12 10798	  80    1580.00    1600.00  6.260876075836536E-11  2.743618983138203E-12 10798
  81    1600.00    1620.00  4.102069831420711E-11  1.873138282797912E-12 10210	  81    1600.00    1620.00  3.068693308568560E-11  1.419754573010739E-12 10210	  81    1600.00    1620.00  5.617760369769817E-11  2.528632436734066E-12 10210
  82    1620.00    1640.00  3.526012123862970E-11  1.558029879830707E-12 9838	  82    1620.00    1640.00  2.635720987743334E-11  1.181056599481937E-12 9838	  82    1620.00    1640.00  4.832266095751507E-11  2.101938312958803E-12 9838
  83    1640.00    1660.00  3.214485797546107E-11  1.504405282142469E-12 9327	  83    1640.00    1660.00  2.399646502102847E-11  1.138235132210506E-12 9327	  83    1640.00    1660.00  4.412149670432853E-11  2.035138830680166E-12 9327
  84    1660.00    1680.00  2.950488083509517E-11  1.489828815369642E-12 8845	  84    1660.00    1680.00  2.202870880542370E-11  1.128339133042892E-12 8845	  84    1660.00    1680.00  4.048664027936316E-11  2.011607828609170E-12 8845
  85    1680.00    1700.00  2.734048921975973E-11  1.320028080687375E-12 8518	  85    1680.00    1700.00  2.041839318470388E-11  9.989027269457304E-13 8518	  85    1680.00    1700.00  3.750731477817910E-11  1.785607611630482E-12 8518
  86    1700.00    1720.00  2.410633720168854E-11  1.334939114078599E-12 8109	  86    1700.00    1720.00  1.797833476072073E-11  1.008415235447417E-12 8109	  86    1700.00    1720.00  3.312252428012173E-11  1.808630318239166E-12 8109
  87    1720.00    1740.00  2.190714646368413E-11  1.142850788906657E-12 7736	  87    1720.00    1740.00  1.630400499285815E-11  8.608926080573026E-13 7736	  87    1720.00    1740.00  3.017587376799448E-11  1.555720233324083E-12 7736
  88    1740.00    1760.00  2.022511089276422E-11  1.175348747597840E-12 7471	  88    1740.00    1760.00  1.510830356180387E-11  8.908892302508612E-13 7471	  88    1740.00    1760.00  2.773417922910354E-11  1.585455316419822E-12 7471
  89    1760.00    1780.00  1.919097328918378E-11  1.055625626163897E-12 7102	  89    1760.00    1780.00  1.430215735963046E-11  7.998104389242965E-13 7102	  89    1760.00    1780.00  2.639123285717001E-11  1.425661476473269E-12 7102
  90    1780.00    1800.00  1.630582243523999E-11  9.404367705816872E-13 6846	  90    1780.00    1800.00  1.212242176914722E-11  7.097862192717423E-13 6846	  90    1780.00    1800.00  2.248896247744048E-11  1.277137633760286E-12 6846
  91    1800.00    1820.00  1.476185358282499E-11  7.745163897534236E-13 6553	  91    1800.00    1820.00  1.100064295250905E-11  5.859417104826014E-13 6553	  91    1800.00    1820.00  2.029338066781533E-11  1.047089150801561E-12 6553
  92    1820.00    1840.00  1.369190576513460E-11  7.716346666081177E-13 6195	  92    1820.00    1840.00  1.017330043436283E-11  5.777408834632920E-13 6195	  92    1820.00    1840.00  1.888708236219284E-11  1.056948461540124E-12 6195
  93    1840.00    1860.00  1.190428102582534E-11  7.001906803636666E-13 5931	  93    1840.00    1860.00  8.825360912936370E-12  5.272014122548402E-13 5931	  93    1840.00    1860.00  1.646701157646948E-11  9.525345550663821E-13 5931
  94    1860.00    1880.00  1.040581635931304E-11  5.778637729585506E-13 5593	  94    1860.00    1880.00  7.728949824236319E-12  4.356066372370744E-13 5593	  94    1860.00    1880.00  1.435843489398684E-11  7.845874593557775E-13 5593
  95    1880.00    1900.00  9.817442602818860E-12  6.771731127840285E-13 5380	  95    1880.00    1900.00  7.292499466148511E-12  5.100070131047627E-13 5380	  95    1880.00    1900.00  1.353889688666414E-11  9.192224661446993E-13 5380
  96    1900.00    1920.00  8.911281764732086E-12  5.500716678907705E-13 5163	  96    1900.00    1920.00  6.631986243687000E-12  4.166410328447866E-13 5163	  96    1900.00    1920.00  1.226595622291605E-11  7.424922513167919E-13 5163
  97    1920.00    1940.00  8.521950026655548E-12  5.762793351556384E-13 4923	  97    1920.00    1940.00  6.353849348675795E-12  4.356438876570660E-13 4923	  97    1920.00    1940.00  1.170541732351567E-11  7.793275197356977E-13 4923
  98    1940.00    1960.00  6.354064242595428E-12  4.146012637976044E-13 4721	  98    1940.00    1960.00  4.700650614471062E-12  3.121230340585143E-13 4721	  98    1940.00    1960.00  8.805420490520133E-12  5.635159067546723E-13 4721
  99    1960.00    1980.00  6.275021729358341E-12  4.174887358680098E-13 4542	  99    1960.00    1980.00  4.655356666048074E-12  3.143539413745024E-13 4542	  99    1960.00    1980.00  8.668320752330110E-12  5.675535205851547E-13 4542
 100    1980.00    2000.00  6.958417688412013E-12  6.000211020184181E-13 4361	 100    1980.00    2000.00  5.173985837990632E-12  4.561627080107715E-13 4361	 100    1980.00    2000.00  9.586465106789302E-12  8.064115367956749E-13 4361
 101    2000.00    2020.00  5.857559152650737E-12  4.544378262617130E-13 4185	 101    2000.00    2020.00  4.318302594004453E-12  3.291571034274798E-13 4185	 101    2000.00    2020.00  8.166863060345914E-12  6.572329360636403E-13 4185
 102    2020.00    2040.00  5.338298777100232E-12  4.142839023646073E-13 3857	 102    2020.00    2040.00  3.957378382838575E-12  3.115252135621656E-13 3857	 102    2020.00    2040.00  7.380522728966706E-12  5.642483885743755E-13 3857
 103    2040.00    2060.00  4.780072142763437E-12  4.012249476211696E-13 3810	 103    2040.00    2060.00  3.538136984434341E-12  3.020819506916031E-13 3810	 103    2040.00    2060.00  6.619938102795428E-12  5.452213195885070E-13 3810
 104    2060.00    2080.00  4.202371480620970E-12  2.998773627864681E-13 3702	 104    2060.00    2080.00  3.104259789519785E-12  2.244983320298603E-13 3702	 104    2060.00    2080.00  5.832853791260303E-12  4.100268215886156E-13 3702
 105    2080.00    2100.00  3.864425914905456E-12  3.091488016892329E-13 3380	 105    2080.00    2100.00  2.857363063033101E-12  2.321007722932285E-13 3380	 105    2080.00    2100.00  5.356892138926516E-12  4.213522545477240E-13 3380
 106    2100.00    2120.00  3.291618866467806E-12  2.488527463463202E-13 3294	 106    2100.00    2120.00  2.431668154790410E-12  1.859805339295983E-13 3294	 106    2100.00    2120.00  4.566703486595106E-12  3.409400472330847E-13 3294
 107    2120.00    2140.00  3.391710548003479E-12  2.734900715689799E-13 3196	 107    2120.00    2140.00  2.501530326407388E-12  2.044070068535849E-13 3196	 107    2120.00    2140.00  4.715930900325723E-12  3.748228121590767E-13 3196
 108    2140.00    2160.00  3.083228378656877E-12  2.834636726345598E-13 3057	 108    2140.00    2160.00  2.290683479502266E-12  2.143494751468730E-13 3057	 108    2140.00    2160.00  4.252082378236830E-12  3.831274689915692E-13 3057
 109    2160.00    2180.00  2.854819957026468E-12  2.529363856591771E-13 2932	 109    2160.00    2180.00  2.105923582538200E-12  1.888458309954941E-13 2932	 109    2160.00    2180.00  3.969088524577043E-12  3.472934876167228E-13 2932
 110    2180.00    2200.00  2.122878788300416E-12  1.882026022127926E-13 2701	 110    2180.00    2200.00  1.573557234404340E-12  1.423414368849871E-13 2701	 110    2180.00    2200.00  2.933726654959085E-12  2.543040347218517E-13 2701
 111    2200.00    2220.00  2.196798321605956E-12  2.098513189857760E-13 2614	 111    2200.00    2220.00  1.612772355762375E-12  1.555583772652080E-13 2614	 111    2200.00    2220.00  3.073627381797601E-12  2.917846710177114E-13 2614
 112    2220.00    2240.00  1.797166857407505E-12  1.450037531357245E-13 2560	 112    2220.00    2240.00  1.319462039995551E-12  1.079718464049762E-13 2560	 112    2220.00    2240.00  2.511444938159216E-12  1.995948501840048E-13 2560
 113    2240.00    2260.00  1.754985100315046E-12  1.787048432840635E-13 2392	 113    2240.00    2260.00  1.289238882003099E-12  1.329457729520707E-13 2392	 113    2240.00    2260.00  2.452970906021557E-12  2.468272764810550E-13 2392
 114    2260.00    2280.00  1.428928342326525E-12  1.183046827948414E-13 2308	 114    2260.00    2280.00  1.050067130770161E-12  8.801577721731676E-14 2308	 114    2260.00    2280.00  1.994181414062791E-12  1.628692419832165E-13 2308
 115    2280.00    2300.00  1.414246420815206E-12  1.513926666319073E-13 2383	 115    2280.00    2300.00  1.044214032557744E-12  1.141370172764127E-13 2383	 115    2280.00    2300.00  1.963700685441005E-12  2.052439669513528E-13 2383
 116    2300.00    2320.00  1.111859349004978E-12  1.009544352324447E-13 2138	 116    2300.00    2320.00  8.176219029221739E-13  7.556110376631020E-14 2138	 116    2300.00    2320.00  1.550593570755362E-12  1.380601202608078E-13 2138
 117    2320.00    2340.00  1.376238449543549E-12  1.609781387593498E-13 2068	 117    2320.00    2340.00  1.013243863031682E-12  1.195112281385271E-13 2068	 117    2320.00    2340.00  1.918584183570133E-12  2.229591675315356E-13 2068
 118    2340.00    2360.00  1.170040803802173E-12  1.316501647130360E-13 2000	 118    2340.00    2360.00  8.601589944841788E-13  9.809271020362849E-14 2000	 118    2340.00    2360.00  1.632441870061215E-12  1.808819093949881E-13 2000
