# title = CMS Energy
# xlabel = $\sqrt{\hat{s}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}\sqrt{\hat{s}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  5.000E+02
# xmax=  4.000E+03
# ymin=  1.000E-07
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1658404060
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  18    1700.00    1800.00  2.738865395238293E-04  2.333711229491589E-07 66650963	  18    1700.00    1800.00  2.043794750072309E-04  1.695056512798997E-07 66650963	  18    1700.00    1800.00  3.782102710443509E-04  3.332416008593981E-07 66650963
  19    1800.00    1900.00  2.314318976983577E-04  1.969199093342024E-07 64669056	  19    1800.00    1900.00  1.723024930110572E-04  1.429624120068575E-07 64669056	  19    1800.00    1900.00  3.204370378265204E-04  2.814059612789733E-07 64669056
  20    1900.00    2000.00  1.957587028319227E-04  1.722967109971281E-07 62619390	  20    1900.00    2000.00  1.454137016402111E-04  1.246390408067820E-07 62619390	  20    1900.00    2000.00  2.717551011190983E-04  2.473816275628109E-07 62619390
  21    2000.00    2100.00  1.646971960739711E-04  1.489785089151111E-07 60492649	  21    2000.00    2100.00  1.220829566377328E-04  1.075470905566839E-07 60492649	  21    2000.00    2100.00  2.291883520670204E-04  2.144607919262927E-07 60492649
  22    2100.00    2200.00  1.385453994317582E-04  1.340893683982943E-07 58361961	  22    2100.00    2200.00  1.024873998217339E-04  9.625467212503679E-08 58361961	  22    2100.00    2200.00  1.932476235696049E-04  1.944415325561399E-07 58361961
  23    2200.00    2300.00  1.167409216665342E-04  1.118939858371094E-07 56261644	  23    2200.00    2300.00  8.618756362493738E-05  8.052514908961627E-08 56261644	  23    2200.00    2300.00  1.632013994710057E-04  1.617431408880697E-07 56261644
  24    2300.00    2400.00  9.817287540207325E-05  9.671210769163405E-08 54204382	  24    2300.00    2400.00  7.234778224236323E-05  6.958985849901458E-08 54204382	  24    2300.00    2400.00  1.375228607313395E-04  1.397852971865059E-07 54204382
  25    2400.00    2500.00  8.278541672149364E-05  8.505127163677208E-08 52187196	  25    2400.00    2500.00  6.088965858169611E-05  6.105733979626545E-08 52187196	  25    2400.00    2500.00  1.162229352899761E-04  1.232814259457057E-07 52187196
  26    2500.00    2600.00  6.960959032465773E-05  7.260578764070598E-08 50231909	  26    2500.00    2600.00  5.111204838591030E-05  5.211735852622077E-08 50231909	  26    2500.00    2600.00  9.790955253737412E-05  1.052633444110686E-07 50231909
  27    2600.00    2700.00  5.871557882465328E-05  6.442362300797897E-08 48368457	  27    2600.00    2700.00  4.303844711532791E-05  4.613548602105890E-08 48368457	  27    2600.00    2700.00  8.274630596745486E-05  9.369648756429356E-08 48368457
  28    2700.00    2800.00  4.944352566616979E-05  5.570513514380966E-08 46537560	  28    2700.00    2800.00  3.617755999851843E-05  3.984467518867629E-08 46537560	  28    2700.00    2800.00  6.981887202071219E-05  8.111867557155082E-08 46537560
  29    2800.00    2900.00  4.175464648805363E-05  4.855031422244963E-08 44800639	  29    2800.00    2900.00  3.050137726862162E-05  3.472780923655561E-08 44800639	  29    2800.00    2900.00  5.906848751266167E-05  7.068985791224540E-08 44800639
  30    2900.00    3000.00  3.512101387401499E-05  4.231312863516206E-08 43117970	  30    2900.00    3000.00  2.561621017701428E-05  3.024130808968770E-08 43117970	  30    2900.00    3000.00  4.976773320586458E-05  6.165634558737244E-08 43117970
  31    3000.00    3100.00  2.973392382014502E-05  3.668042564513522E-08 41498388	  31    3000.00    3100.00  2.165105258626377E-05  2.621816683375557E-08 41498388	  31    3000.00    3100.00  4.221195366194703E-05  5.344895984738543E-08 41498388
  32    3100.00    3200.00  2.504187448309299E-05  3.218109532652071E-08 39949648	  32    3100.00    3200.00  1.820777358127812E-05  2.294642170986970E-08 39949648	  32    3100.00    3200.00  3.560720795197510E-05  4.702691574995392E-08 39949648
  33    3200.00    3300.00  2.115867953875140E-05  2.792353271207270E-08 38470948	  33    3200.00    3300.00  1.535921126760496E-05  1.989189594683084E-08 38470948	  33    3200.00    3300.00  3.014010909851850E-05  4.086764832916248E-08 38470948
  34    3300.00    3400.00  1.785956778573284E-05  2.450861584268690E-08 37062283	  34    3300.00    3400.00  1.294609594110796E-05  1.745421463373686E-08 37062283	  34    3300.00    3400.00  2.547897128668935E-05  3.585453854664563E-08 37062283
  35    3400.00    3500.00  1.511094248903796E-05  2.156336860948277E-08 35697798	  35    3400.00    3500.00  1.093563058444296E-05  1.531596315740404E-08 35697798	  35    3400.00    3500.00  2.159733313907161E-05  3.166407587027197E-08 35697798
  36    3500.00    3600.00  1.276713982277279E-05  1.871803390938670E-08 34402065	  36    3500.00    3600.00  9.226236152127568E-06  1.330421282712251E-08 34402065	  36    3500.00    3600.00  1.827546499916186E-05  2.743445776895044E-08 34402065
  37    3600.00    3700.00  1.081634305949702E-05  1.669118131210089E-08 33143895	  37    3600.00    3700.00  7.805131469959553E-06  1.184428676460303E-08 33143895	  37    3600.00    3700.00  1.550723239089561E-05  2.451213990925685E-08 33143895
  38    3700.00    3800.00  9.109342046776394E-06  1.448908927777641E-08 31942036	  38    3700.00    3800.00  6.564242551400395E-06  1.027330270214399E-08 31942036	  38    3700.00    3800.00  1.307946862876347E-05  2.129638975363847E-08 31942036
  39    3800.00    3900.00  7.711886797442268E-06  1.256144226332005E-08 30799193	  39    3800.00    3900.00  5.549003242791280E-06  8.903969319472933E-09 30799193	  39    3800.00    3900.00  1.109065804199943E-05  1.845898857814973E-08 30799193
  40    3900.00    4000.00  6.532285503990980E-06  1.113321396644276E-08 29688385	  40    3900.00    4000.00  4.693300005478757E-06  7.867729369295743E-09 29688385	  40    3900.00    4000.00  9.409515507287744E-06  1.643080813529181E-08 29688385
  41    4000.00    4100.00  5.515368247447523E-06  9.850103262847175E-09 28639565	  41    4000.00    4100.00  3.957468161564149E-06  6.943564184870910E-09 28639565	  41    4000.00    4100.00  7.955509675344949E-06  1.457058975261734E-08 28639565
  42    4100.00    4200.00  4.674979798959510E-06  8.554868007945907E-09 27609435	  42    4100.00    4200.00  3.349593816697619E-06  6.031899542135089E-09 27609435	  42    4100.00    4200.00  6.753844360999935E-06  1.264951729850912E-08 27609435
  43    4200.00    4300.00  3.957477694281993E-06  7.657438846088593E-09 26640389	  43    4200.00    4300.00  2.831191069574440E-06  5.349719899372550E-09 26640389	  43    4200.00    4300.00  5.726893202283429E-06  1.148014180992420E-08 26640389
  44    4300.00    4400.00  3.355006769592702E-06  6.502830427607807E-09 25714505	  44    4300.00    4400.00  2.397330416269700E-06  4.577515034936716E-09 25714505	  44    4300.00    4400.00  4.860924985388343E-06  9.626663953640912E-09 25714505
  45    4400.00    4500.00  2.825910727296108E-06  5.635778079012436E-09 24808744	  45    4400.00    4500.00  2.016766158131231E-06  3.964153875473871E-09 24808744	  45    4400.00    4500.00  4.099534457348286E-06  8.343220072544409E-09 24808744
  46    4500.00    4600.00  2.383698385910145E-06  4.907609081561124E-09 23943235	  46    4500.00    4600.00  1.698822789182886E-06  3.444154405897139E-09 23943235	  46    4500.00    4600.00  3.463241617139042E-06  7.287387490178811E-09 23943235
  47    4600.00    4700.00  2.020827400950694E-06  4.351690530004975E-09 23111201	  47    4600.00    4700.00  1.438303328890320E-06  3.052018359460833E-09 23111201	  47    4600.00    4700.00  2.940088638648822E-06  6.462578150891362E-09 23111201
  48    4700.00    4800.00  1.716007292626051E-06  3.790559628113083E-09 22316757	  48    4700.00    4800.00  1.219467879160609E-06  2.653093205302539E-09 22316757	  48    4700.00    4800.00  2.500797472992650E-06  5.641858434629116E-09 22316757
  49    4800.00    4900.00  1.445758595853084E-06  3.255481255101040E-09 21552637	  49    4800.00    4900.00  1.026124738785555E-06  2.273652872634259E-09 21552637	  49    4800.00    4900.00  2.109706747434268E-06  4.856065384806383E-09 21552637
  50    4900.00    5000.00  1.217995918633156E-06  2.824974600052485E-09 20810557	  50    4900.00    5000.00  8.634668695437614E-07  1.970378191073400E-09 20810557	  50    4900.00    5000.00  1.779479119147637E-06  4.220506797388325E-09 20810557
  51    5000.00    5100.00  1.036513300043188E-06  2.497025116855320E-09 20092748	  51    5000.00    5100.00  7.338035571424576E-07  1.742555863723911E-09 20092748	  51    5000.00    5100.00  1.516538250189656E-06  3.726000871080532E-09 20092748
  52    5100.00    5200.00  8.693671461759693E-07  2.128850209087728E-09 19407406	  52    5100.00    5200.00  6.145709080072276E-07  1.478275867407952E-09 19407406	  52    5100.00    5200.00  1.274026124617118E-06  3.197360643215827E-09 19407406
  53    5200.00    5300.00  7.351219370002564E-07  1.847345799258449E-09 18745314	  53    5200.00    5300.00  5.191105053239133E-07  1.283140836289498E-09 18745314	  53    5200.00    5300.00  1.078418218657247E-06  2.770630910021917E-09 18745314
  54    5300.00    5400.00  6.198512511341449E-07  1.599792887278147E-09 18111135	  54    5300.00    5400.00  4.370456887588213E-07  1.109800594431326E-09 18111135	  54    5300.00    5400.00  9.108460315176982E-07  2.402719663781983E-09 18111135
  55    5400.00    5500.00  5.225405373378470E-07  1.372357697561004E-09 17491797	  55    5400.00    5500.00  3.680641970857101E-07  9.502959586341673E-10 17491797	  55    5400.00    5500.00  7.685916964869616E-07  2.064811952207527E-09 17491797
  56    5500.00    5600.00  4.408543970352133E-07  1.185487262772442E-09 16899844	  56    5500.00    5600.00  3.100816617614429E-07  8.196697975492600E-10 16899844	  56    5500.00    5600.00  6.494433494771767E-07  1.786435032852940E-09 16899844
  57    5600.00    5700.00  3.710135432352051E-07  1.042947147886839E-09 16325530	  57    5600.00    5700.00  2.606380185267749E-07  7.196922766808711E-10 16325530	  57    5600.00    5700.00  5.472425776308799E-07  1.574918411519228E-09 16325530
  58    5700.00    5800.00  3.132305136269716E-07  8.898707278368983E-10 15776475	  58    5700.00    5800.00  2.197518941014696E-07  6.107269980042269E-10 15776475	  58    5700.00    5800.00  4.626910073445269E-07  1.354497952949715E-09 15776475
  59    5800.00    5900.00  2.648068692982027E-07  7.806534640511360E-10 15244689	  59    5800.00    5900.00  1.854981311122499E-07  5.350054496487814E-10 15244689	  59    5800.00    5900.00  3.917929645510513E-07  1.189144840833981E-09 15244689
  60    5900.00    6000.00  2.216480280280395E-07  6.537144792907650E-10 14727333	  60    5900.00    6000.00  1.551054228172843E-07  4.488405332362351E-10 14727333	  60    5900.00    6000.00  3.282608638566373E-07  9.924694933478053E-10 14727333
  61    6000.00    6100.00  1.869386753561879E-07  5.587461134699865E-10 14229170	  61    6000.00    6100.00  1.306397749528246E-07  3.833486837983649E-10 14229170	  61    6000.00    6100.00  2.772510048289398E-07  8.486984993468219E-10 14229170
  62    6100.00    6200.00  1.565695292761113E-07  4.765124085418666E-10 13751336	  62    6100.00    6200.00  1.092562042394528E-07  3.261174430835304E-10 13751336	  62    6100.00    6200.00  2.325814266822226E-07  7.259697430634466E-10 13751336
  63    6200.00    6300.00  1.319677494201789E-07  4.153441460120481E-10 13278041	  63    6200.00    6300.00  9.198266294394693E-08  2.838551846419206E-10 13278041	  63    6200.00    6300.00  1.962568750376260E-07  6.335991486120090E-10 13278041
  64    6300.00    6400.00  1.107048875273097E-07  3.562840898215763E-10 12833597	  64    6300.00    6400.00  7.705827232876907E-08  2.432824207820526E-10 12833597	  64    6300.00    6400.00  1.648730611013554E-07  5.439934808306826E-10 12833597
  65    6400.00    6500.00  9.313992147270719E-08  3.076377387090611E-10 12394861	  65    6400.00    6500.00  6.474067087768756E-08  2.094045245857360E-10 12394861	  65    6400.00    6500.00  1.389208154171995E-07  4.714349114523390E-10 12394861
  66    6500.00    6600.00  7.756308431018985E-08  2.526272050525057E-10 11976280	  66    6500.00    6600.00  5.386964072159220E-08  1.718707223084841E-10 11976280	  66    6500.00    6600.00  1.157708772095172E-07  3.871753661262691E-10 11976280
  67    6600.00    6700.00  6.572021795739523E-08  2.232273232008042E-10 11564856	  67    6600.00    6700.00  4.556058189260258E-08  1.512762637035874E-10 11564856	  67    6600.00    6700.00  9.829369676144185E-08  3.437973138132819E-10 11564856
  68    6700.00    6800.00  5.498297812956439E-08  1.912862174657202E-10 11168364	  68    6700.00    6800.00  3.806736136646894E-08  1.296294599085651E-10 11168364	  68    6700.00    6800.00  8.234723375374231E-08  2.944702908197076E-10 11168364
  69    6800.00    6900.00  4.593184117011390E-08  1.647210366794405E-10 10785160	  69    6800.00    6900.00  3.175603812087618E-08  1.112525669454845E-10 10785160	  69    6800.00    6900.00  6.889523233050551E-08  2.545758958544027E-10 10785160
  70    6900.00    7000.00  3.804488127764348E-08  1.340809944054362E-10 10413614	  70    6900.00    7000.00  2.628335575238346E-08  9.054431730620971E-11 10413614	  70    6900.00    7000.00  5.710298002663811E-08  2.072196389908810E-10 10413614
  71    7000.00    7100.00  3.196259368251456E-08  1.132022869326150E-10 10060300	  71    7000.00    7100.00  2.205279059641313E-08  7.657883547775485E-11 10060300	  71    7000.00    7100.00  4.803917918989939E-08  1.745739727416035E-10 10060300
  72    7100.00    7200.00  2.656536483773639E-08  9.490075573102281E-11 9708209	  72    7100.00    7200.00  1.830337302126636E-08  6.400077437697232E-11 9708209	  72    7100.00    7200.00  3.998606576526758E-08  1.468103784610096E-10 9708209
  73    7200.00    7300.00  2.237153263770012E-08  8.225832932733594E-11 9372870	  73    7200.00    7300.00  1.538559212748373E-08  5.525196745246292E-11 9372870	  73    7200.00    7300.00  3.374338049800649E-08  1.279159391962545E-10 9372870
  74    7300.00    7400.00  1.849009377957779E-08  6.874736023088751E-11 9045220	  74    7300.00    7400.00  1.270203300387777E-08  4.623272274624182E-11 9045220	  74    7300.00    7400.00  2.792018393520154E-08  1.066884877867910E-10 9045220
  75    7400.00    7500.00  1.533591315061932E-08  5.839049565550836E-11 8729508	  75    7400.00    7500.00  1.052227225205111E-08  3.917893509248036E-11 8729508	  75    7400.00    7500.00  2.318666251419770E-08  9.082099094291452E-11 8729508
  76    7500.00    7600.00  1.277615543644460E-08  4.876910003603616E-11 8422770	  76    7500.00    7600.00  8.754416275861365E-09  3.271028169942593E-11 8422770	  76    7500.00    7600.00  1.934350386088695E-08  7.593136767020944E-11 8422770
  77    7600.00    7700.00  1.065050961556779E-08  4.356861143689132E-11 8126474	  77    7600.00    7700.00  7.285359611920610E-09  2.918164621733648E-11 8126474	  77    7600.00    7700.00  1.615538778947213E-08  6.789226347403405E-11 8126474
  78    7700.00    7800.00  8.916347261895664E-09  3.578912965860669E-11 7837832	  78    7700.00    7800.00  6.088634914655091E-09  2.384176281197679E-11 7837832	  78    7700.00    7800.00  1.355048844201186E-08  5.616384611658675E-11 7837832
  79    7800.00    7900.00  7.360936658243797E-09  3.043947060436568E-11 7561885	  79    7800.00    7900.00  5.021274448082893E-09  2.025074992556180E-11 7561885	  79    7800.00    7900.00  1.119826473359393E-08  4.784093367300749E-11 7561885
  80    7900.00    8000.00  6.070728477964250E-09  2.523407275791563E-11 7289608	  80    7900.00    8000.00  4.135938686543451E-09  1.679395087817581E-11 7289608	  80    7900.00    8000.00  9.247268156901893E-09  3.962480858997525E-11 7289608
  81    8000.00    8100.00  5.015053963336985E-09  2.102728189143271E-11 7025677	  81    8000.00    8100.00  3.411885797191510E-09  1.398130070569701E-11 7025677	  81    8000.00    8100.00  7.650494512623312E-09  3.304111889842080E-11 7025677
  82    8100.00    8200.00  4.148114579699397E-09  1.787407892257614E-11 6769747	  82    8100.00    8200.00  2.818251178354801E-09  1.183964253937821E-11 6769747	  82    8100.00    8200.00  6.336981873360464E-09  2.821522063480845E-11 6769747
  83    8200.00    8300.00  3.408096294756774E-09  1.443133178995470E-11 6519710	  83    8200.00    8300.00  2.312882182301170E-09  9.583706335100063E-12 6519710	  83    8200.00    8300.00  5.212242873708692E-09  2.269853123690376E-11 6519710
  84    8300.00    8400.00  2.790582686990883E-09  1.339872544914389E-11 6278872	  84    8300.00    8400.00  1.890703288481289E-09  8.799588513364405E-12 6278872	  84    8300.00    8400.00  4.275543533631560E-09  2.136786715709089E-11 6278872
  85    8400.00    8500.00  2.331526115738065E-09  1.078797270627270E-11 6046335	  85    8400.00    8500.00  1.577199200468211E-09  7.133983036784336E-12 6046335	  85    8400.00    8500.00  3.577905413106089E-09  1.704118691952024E-11 6046335
  86    8500.00    8600.00  1.925102613562728E-09  2.373345542498699E-11 5818307	  86    8500.00    8600.00  1.299057204814681E-09  1.464284708176097E-11 5818307	  86    8500.00    8600.00  2.962830339084452E-09  4.072715111090741E-11 5818307
  87    8600.00    8700.00  1.576035793669334E-09  7.434451432277051E-12 5598738	  87    8600.00    8700.00  1.062424125904076E-09  4.880390359202089E-12 5598738	  87    8600.00    8700.00  2.427682105592774E-09  1.184862426681965E-11 5598738
  88    8700.00    8800.00  1.276138957014959E-09  5.883094531343738E-12 5382755	  88    8700.00    8800.00  8.592219498984927E-10  3.876761848636213E-12 5382755	  88    8700.00    8800.00  1.968038201229165E-09  9.328160830301702E-12 5382755
  89    8800.00    8900.00  1.041243869796456E-09  4.943481482735754E-12 5172680	  89    8800.00    8900.00  6.998742648459601E-10  3.243352308544958E-12 5172680	  89    8800.00    8900.00  1.608693370480063E-09  7.877940668022430E-12 5172680
  90    8900.00    9000.00  8.554352593825777E-10  4.170709566933158E-12 4973243	  90    8900.00    9000.00  5.740045457501913E-10  2.710173350996532E-12 4973243	  90    8900.00    9000.00  1.324044784758570E-09  6.748482350065916E-12 4973243
  91    9000.00    9100.00  7.001204593380883E-10  3.547146986059246E-12 4774612	  91    9000.00    9100.00  4.688384855848333E-10  2.316726913691952E-12 4774612	  91    9000.00    9100.00  1.085987810761309E-09  5.680463688177791E-12 4774612
  92    9100.00    9200.00  5.638026869201580E-10  2.770196242579645E-12 4584302	  92    9100.00    9200.00  3.770774302944697E-10  1.809272602949191E-12 4584302	  92    9100.00    9200.00  8.755782555825900E-10  4.433965028427591E-12 4584302
  93    9200.00    9300.00  4.600928194241526E-10  2.381478522873832E-12 4397789	  93    9200.00    9300.00  3.069315300385030E-10  1.546477173338130E-12 4397789	  93    9200.00    9300.00  7.165543367325145E-10  3.837863959347185E-12 4397789
  94    9300.00    9400.00  3.724046100478393E-10  1.926162154575178E-12 4213965	  94    9300.00    9400.00  2.479421873831759E-10  1.249714225189704E-12 4213965	  94    9300.00    9400.00  5.812223760808596E-10  3.107450215265705E-12 4213965
  95    9400.00    9500.00  2.981804927264946E-10  1.699252439398056E-12 4038876	  95    9400.00    9500.00  1.981505973511150E-10  1.093224600338327E-12 4038876	  95    9400.00    9500.00  4.662907176596747E-10  2.767045673428091E-12 4038876
  96    9500.00    9600.00  2.416377157545500E-10  1.289831902526674E-12 3867596	  96    9500.00    9600.00  1.602523674169183E-10  8.298395089916082E-13 3867596	  96    9500.00    9600.00  3.786795773173307E-10  2.102520145653676E-12 3867596
  97    9600.00    9700.00  1.932055025066831E-10  1.056491042932476E-12 3701170	  97    9600.00    9700.00  1.278015037657937E-10  6.775975258923094E-13 3701170	  97    9600.00    9700.00  3.036328142966241E-10  1.727469382711507E-12 3701170
  98    9700.00    9800.00  1.538288812667360E-10  8.595962853040979E-13 3537275	  98    9700.00    9800.00  1.015717390212754E-10  5.532925388724338E-13 3537275	  98    9700.00    9800.00  2.421990724951336E-10  1.397954117636319E-12 3537275
  99    9800.00    9900.00  1.251376413103748E-10  1.079430046698931E-12 3380458	  99    9800.00    9900.00  8.236553091557645E-11  6.780518552573133E-13 3380458	  99    9800.00    9900.00  1.977153179860299E-10  1.802246811666356E-12 3380458
 100    9900.00   10000.00  9.779340334387137E-11  5.437430202179825E-13 3225464	 100    9900.00   10000.00  6.422996443604655E-11  3.474635179100341E-13 3225464	 100    9900.00   10000.00  1.548580900231842E-10  8.914655090002948E-13 3225464
 101   10000.00   10100.00  7.720252956608284E-11  4.293464232408885E-13 3071745	 101   10000.00   10100.00  5.057595261928757E-11  2.726247744363110E-13 3071745	 101   10000.00   10100.00  1.225929329751035E-10  7.093823077258739E-13 3071745
 102   10100.00   10200.00  6.175547051670373E-11  7.714916375117810E-13 2928956	 102   10100.00   10200.00  4.033689253289577E-11  4.893057017562805E-13 2928956	 102   10100.00   10200.00  9.837743208423707E-11  1.271957503143344E-12 2928956
 103   10200.00   10300.00  4.771217079579258E-11  2.763094242545778E-13 2788061	 103   10200.00   10300.00  3.107628188965075E-11  1.741723221479831E-13 2788061	 103   10200.00   10300.00  7.623787758823132E-11  4.606730619800572E-13 2788061
 104   10300.00   10400.00  3.744926412258429E-11  2.300685078585477E-13 2649746	 104   10300.00   10400.00  2.431135517470897E-11  1.437030794701849E-13 2649746	 104   10300.00   10400.00  6.006227358026636E-11  3.889157372741076E-13 2649746
 105   10400.00   10500.00  2.870943240698694E-11  1.706534772643934E-13 2513414	 105   10400.00   10500.00  1.858410004663436E-11  1.065676807044769E-13 2513414	 105   10400.00   10500.00  4.618446029239257E-11  2.874869816360155E-13 2513414
 106   10500.00   10600.00  2.244087225516955E-11  1.497488658725178E-13 2384718	 106   10500.00   10600.00  1.447634108459491E-11  9.312220236022030E-14 2384718	 106   10500.00   10600.00  3.623518537756632E-11  2.532390346747078E-13 2384718
 107   10600.00   10700.00  1.700286386833691E-11  1.291941569660730E-13 2257348	 107   10600.00   10700.00  1.093264412146068E-11  8.044831305663190E-14 2257348	 107   10600.00   10700.00  2.754791801367482E-11  2.180001282638655E-13 2257348
 108   10700.00   10800.00  1.301219743376040E-11  8.955924744410000E-14 2127801	 108   10700.00   10800.00  8.329498178265453E-12  5.420781614608893E-14 2127801	 108   10700.00   10800.00  2.119191394083179E-11  1.579428554396312E-13 2127801
 109   10800.00   10900.00  9.751054841555972E-12  6.291241514136647E-14 2007164	 109   10800.00   10900.00  6.225095965086345E-12  3.896913061484298E-14 2007164	 109   10800.00   10900.00  1.592195447027290E-11  1.068790329093878E-13 2007164
 110   10900.00   11000.00  7.183976175375500E-12  4.504395711825733E-14 1888393	 110   10900.00   11000.00  4.567691775846296E-12  2.779742259883233E-14 1888393	 110   10900.00   11000.00  1.178260455770084E-11  7.689247784617074E-14 1888393
 111   11000.00   11100.00  5.357217152045910E-12  3.987824981380683E-14 1773005	 111   11000.00   11100.00  3.388659998737671E-12  2.435946146142812E-14 1773005	 111   11000.00   11100.00  8.837363011992773E-12  6.885453820536901E-14 1773005
 112   11100.00   11200.00  3.942917723794046E-12  2.730142645328141E-14 1662247	 112   11100.00   11200.00  2.481928516421446E-12  1.646494851998621E-14 1662247	 112   11100.00   11200.00  6.539213397100020E-12  4.798032580314542E-14 1662247
 113   11200.00   11300.00  2.854374088957211E-12  2.050160523756193E-14 1549723	 113   11200.00   11300.00  1.787456997963802E-12  1.243239967325714E-14 1549723	 113   11200.00   11300.00  4.760379033328583E-12  3.565349635971015E-14 1549723
 114   11300.00   11400.00  2.007553569519189E-12  1.539141919627154E-14 1441430	 114   11300.00   11400.00  1.251634266208637E-12  9.313548808819973E-15 1441430	 114   11300.00   11400.00  3.363709289676189E-12  2.686048872565720E-14 1441430
