# title = Transverse Mass of W
# xlabel = $M_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1658404060
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  54    1060.00    1080.00  3.476410728671466E-08  4.666099776344878E-09 13716	  54    1060.00    1080.00  2.506158143307934E-08  3.379786791630820E-09 13716	  54    1060.00    1080.00  4.991444484194158E-08  6.662076990132537E-09 13716
  55    1080.00    1100.00  3.414084547224551E-08  3.714330818767293E-09 13418	  55    1080.00    1100.00  2.460898128813964E-08  2.680399606279900E-09 13418	  55    1080.00    1100.00  4.907399369289293E-08  5.339214204132144E-09 13418
  56    1100.00    1120.00  3.190140858858090E-08  4.669854964357663E-09 12868	  56    1100.00    1120.00  2.281729154434410E-08  3.304286462123419E-09 12868	  56    1100.00    1120.00  4.629160629030023E-08  6.876398294554452E-09 12868
  57    1120.00    1140.00  2.832363693991706E-08  3.182086050095085E-09 12521	  57    1120.00    1140.00  2.004445335004323E-08  2.211379404462146E-09 12521	  57    1120.00    1140.00  4.162893972684588E-08  4.787448458737798E-09 12521
  58    1140.00    1160.00  3.377617484438068E-08  8.444195890984240E-09 12218	  58    1140.00    1160.00  2.395208431127503E-08  5.940473338009002E-09 12218	  58    1140.00    1160.00  4.954486025343932E-08  1.250065415051278E-08 12218
  59    1160.00    1180.00  2.768019594245970E-08  4.581529325191594E-09 11348	  59    1160.00    1180.00  1.952121406813777E-08  3.140490778428752E-09 11348	  59    1160.00    1180.00  4.086599464031396E-08  6.997316946110366E-09 11348
  60    1180.00    1200.00  2.400024416363424E-08  3.618798810490242E-09 11247	  60    1180.00    1200.00  1.720204436545098E-08  2.645775237482155E-09 11247	  60    1180.00    1200.00  3.473700556049684E-08  5.133569052271618E-09 11247
  61    1200.00    1220.00  2.248918758630727E-08  5.258408683986627E-09 10609	  61    1200.00    1220.00  1.602289100385716E-08  3.752022135948939E-09 10609	  61    1200.00    1220.00  3.280918825816505E-08  7.660507385165649E-09 10609
  62    1220.00    1240.00  2.048056370670622E-08  2.651379880047526E-09 10467	  62    1220.00    1240.00  1.461045022605372E-08  1.902911695172411E-09 10467	  62    1220.00    1240.00  2.980280551666133E-08  3.834360537269223E-09 10467
  63    1240.00    1260.00  2.333116521772475E-08  4.557073645242460E-09 10048	  63    1240.00    1260.00  1.662531164804919E-08  3.291618951593437E-09 10048	  63    1240.00    1260.00  3.401109662260449E-08  6.550959715400161E-09 10048
  64    1260.00    1280.00  1.848248859153798E-08  4.104735095220932E-09 9563	  64    1260.00    1280.00  1.309401390286673E-08  2.890491768498337E-09 9563	  64    1260.00    1280.00  2.712672695706502E-08  6.074941679260093E-09 9563
  65    1280.00    1300.00  3.304249620845049E-08  1.266169058023756E-08 9381	  65    1280.00    1300.00  2.277130871526943E-08  8.408420520667349E-09 9381	  65    1280.00    1300.00  5.018334277815950E-08  2.009045474724991E-08 9381
  66    1300.00    1320.00  2.461953781448976E-08  4.554180459220187E-09 9051	  66    1300.00    1320.00  1.726317491113691E-08  3.124168283520214E-09 9051	  66    1300.00    1320.00  3.657685915020703E-08  6.959949389598346E-09 9051
  67    1320.00    1340.00  1.388474302837260E-08  2.073700974502155E-09 8779	  67    1320.00    1340.00  9.920792448118539E-09  1.478862116340947E-09 8779	  67    1320.00    1340.00  2.013940191773697E-08  3.013997566503078E-09 8779
  68    1340.00    1360.00  1.612066618917851E-08  3.662583913307608E-09 8518	  68    1340.00    1360.00  1.127447105413076E-08  2.408855069386663E-09 8518	  68    1340.00    1360.00  2.407889249307030E-08  5.908599270520046E-09 8518
  69    1360.00    1380.00  1.292036414952333E-08  2.463102900298882E-09 8074	  69    1360.00    1380.00  9.173231476308220E-09  1.762481563074325E-09 8074	  69    1360.00    1380.00  1.889020875137126E-08  3.567894006207764E-09 8074
  70    1380.00    1400.00  1.636302373869547E-08  3.879149090528127E-09 7767	  70    1380.00    1400.00  1.141213574213500E-08  2.591501454116965E-09 7767	  70    1380.00    1400.00  2.450160733743084E-08  6.148127812172504E-09 7767
  71    1400.00    1420.00  1.258715406267885E-08  2.270075230777778E-09 7434	  71    1400.00    1420.00  8.897374336472878E-09  1.627547177493839E-09 7434	  71    1400.00    1420.00  1.852654101580736E-08  3.292703345902349E-09 7434
  72    1420.00    1440.00  1.183127360957387E-08  1.819994634469540E-09 7511	  72    1420.00    1440.00  8.162395697852288E-09  1.228619957506358E-09 7511	  72    1420.00    1440.00  1.794725923548560E-08  2.852404334837912E-09 7511
  73    1440.00    1460.00  8.317018228585364E-09  1.287238137945381E-09 6977	  73    1440.00    1460.00  5.925656744120507E-09  9.237605647170248E-10 6977	  73    1440.00    1460.00  1.210901046277647E-08  1.858687310920136E-09 6977
  74    1460.00    1480.00  7.063872697169645E-09  1.159987948394693E-09 6770	  74    1460.00    1480.00  5.015340389332094E-09  8.326762190614578E-10 6770	  74    1460.00    1480.00  1.033428199492235E-08  1.676602895100013E-09 6770
  75    1480.00    1500.00  1.106006326077282E-08  2.451056167802088E-09 6609	  75    1480.00    1500.00  7.783783400109473E-09  1.736005248370302E-09 6609	  75    1480.00    1500.00  1.632138244612039E-08  3.590350862651535E-09 6609
  76    1500.00    1520.00  8.953229864386953E-09  2.050932827512177E-09 6389	  76    1500.00    1520.00  6.235481682113311E-09  1.400892561573976E-09 6389	  76    1500.00    1520.00  1.338962309057937E-08  3.136691720124338E-09 6389
  77    1520.00    1540.00  8.760812489351710E-09  2.007469870914466E-09 6191	  77    1520.00    1540.00  6.032654675591975E-09  1.351121148738258E-09 6191	  77    1520.00    1540.00  1.329839071063420E-08  3.128229507055465E-09 6191
  78    1540.00    1560.00  6.130018038097355E-09  1.098510416868700E-09 5992	  78    1540.00    1560.00  4.352439155770774E-09  7.980502451442348E-10 5992	  78    1540.00    1560.00  8.962837474998476E-09  1.563848258103321E-09 5992
  79    1560.00    1580.00  8.552414072477912E-09  2.317575722169718E-09 5659	  79    1560.00    1580.00  5.917217294021176E-09  1.545523343755205E-09 5659	  79    1560.00    1580.00  1.291407678041869E-08  3.669100243266978E-09 5659
  80    1580.00    1600.00  3.759670227525204E-09  4.869487560219070E-10 5741	  80    1580.00    1600.00  2.667342032297753E-09  3.484653201396640E-10 5741	  80    1580.00    1600.00  5.499900803747291E-09  7.051044410677666E-10 5741
  81    1600.00    1620.00  5.138190471232173E-09  9.423039577763201E-10 5419	  81    1600.00    1620.00  3.629123103117331E-09  6.798124332377988E-10 5419	  81    1600.00    1620.00  7.569596778341534E-09  1.357489120234694E-09 5419
  82    1620.00    1640.00  8.804052606146734E-09  1.875460270789563E-09 5264	  82    1620.00    1640.00  6.240049301792667E-09  1.347714708179759E-09 5264	  82    1620.00    1640.00  1.288909723950679E-08  2.702989873169156E-09 5264
  83    1640.00    1660.00  1.193380773795240E-08  4.741286001073632E-09 5380	  83    1640.00    1660.00  8.397724559385889E-09  3.368477827619899E-09 5380	  83    1640.00    1660.00  1.766016214091048E-08  6.933608440613421E-09 5380
  84    1660.00    1680.00  9.141673723667219E-09  3.534288536937644E-09 5103	  84    1660.00    1680.00  6.406756708336986E-09  2.520044870249484E-09 5103	  84    1660.00    1680.00  1.359852670224553E-08  5.148763661284775E-09 5103
  85    1680.00    1700.00  4.104326047329090E-09  8.548643427441188E-10 4751	  85    1680.00    1700.00  2.895406480844207E-09  6.130522426652747E-10 4751	  85    1680.00    1700.00  6.043527870989554E-09  1.234000002625760E-09 4751
  86    1700.00    1720.00  4.492284787899849E-09  1.169503188232304E-09 4759	  86    1700.00    1720.00  3.130053719701739E-09  8.108202844990765E-10 4759	  86    1700.00    1720.00  6.713422270487413E-09  1.758488501765382E-09 4759
  87    1720.00    1740.00  4.252245933976674E-09  8.861275740463587E-10 4530	  87    1720.00    1740.00  2.955338245641639E-09  6.216251368984095E-10 4530	  87    1720.00    1740.00  6.371742302629176E-09  1.313849728521170E-09 4530
  88    1740.00    1760.00  6.670591548038075E-09  1.793746201813979E-09 4508	  88    1740.00    1760.00  4.568408092050478E-09  1.224339591256997E-09 4508	  88    1740.00    1760.00  1.021500426847867E-08  2.784521985714352E-09 4508
  89    1760.00    1780.00  3.578909519419743E-09  7.380166042623555E-10 4242	  89    1760.00    1780.00  2.505996301892501E-09  5.237489832768887E-10 4242	  89    1760.00    1780.00  5.326054104726904E-09  1.081353427975926E-09 4242
  90    1780.00    1800.00  1.178063656513543E-08  7.079025152050955E-09 4074	  90    1780.00    1800.00  8.017878258368124E-09  4.722538025560589E-09 4074	  90    1780.00    1800.00  1.813526344076818E-08  1.113783639538438E-08 4074
  91    1800.00    1820.00  4.575018744119373E-09  1.157774226520871E-09 4149	  91    1800.00    1820.00  3.171012400449782E-09  7.904115924094252E-10 4149	  91    1800.00    1820.00  6.886177714475121E-09  1.782091792911852E-09 4149
  92    1820.00    1840.00  3.776499731550595E-09  7.681646942928233E-10 3948	  92    1820.00    1840.00  2.615761214736379E-09  5.252220713323528E-10 3948	  92    1820.00    1840.00  5.689501837676160E-09  1.177158142098183E-09 3948
  93    1840.00    1860.00  1.759458432027391E-09  3.320677099503302E-10 3832	  93    1840.00    1860.00  1.227555422759755E-09  2.334071738779527E-10 3832	  93    1840.00    1860.00  2.624796146500698E-09  4.909666335196723E-10 3832
  94    1860.00    1880.00  3.234003885082510E-09  7.952705720642512E-10 3779	  94    1860.00    1880.00  2.279552959445161E-09  5.620708881006759E-10 3779	  94    1860.00    1880.00  4.770891021307136E-09  1.173344296938606E-09 3779
  95    1880.00    1900.00  6.286502574484324E-09  3.687127187826844E-09 3701	  95    1880.00    1900.00  3.979185483711962E-09  2.185427869491068E-09 3701	  95    1880.00    1900.00  1.064341583071482E-08  6.705616278112473E-09 3701
  96    1900.00    1920.00  3.350691880138804E-09  8.884527297692206E-10 3570	  96    1900.00    1920.00  2.304699867160831E-09  6.021648438684529E-10 3570	  96    1900.00    1920.00  5.082543707319577E-09  1.371006659920173E-09 3570
  97    1920.00    1940.00  5.260954508739846E-09  2.200657390233601E-09 3510	  97    1920.00    1940.00  3.587835633856202E-09  1.467999538948671E-09 3510	  97    1920.00    1940.00  8.071316184168502E-09  3.466284871170609E-09 3510
  98    1940.00    1960.00  1.926273677736650E-09  3.717471450982466E-10 3343	  98    1940.00    1960.00  1.329571581955780E-09  2.543166220525540E-10 3343	  98    1940.00    1960.00  2.918813291284770E-09  5.728808667881235E-10 3343
  99    1960.00    1980.00  2.064125276686788E-09  4.883508955181794E-10 3240	  99    1960.00    1980.00  1.412219719317098E-09  3.304230167996468E-10 3240	  99    1960.00    1980.00  3.158382985932048E-09  7.619493867376017E-10 3240
 100    1980.00    2000.00  2.423477593021317E-09  5.913060179122591E-10 3146	 100    1980.00    2000.00  1.668655074834911E-09  4.072170238858209E-10 3146	 100    1980.00    2000.00  3.684054163474930E-09  8.993134406468748E-10 3146
 101    2000.00    2020.00  2.631040518847578E-09  6.624641524807600E-10 2997	 101    2000.00    2020.00  1.805137002279448E-09  4.511846231128020E-10 2997	 101    2000.00    2020.00  4.013757681739780E-09  1.023941080405201E-09 2997
 102    2020.00    2040.00  2.507716596913730E-09  9.227865809789847E-10 2976	 102    2020.00    2040.00  1.731967829986297E-09  6.438597332267000E-10 2976	 102    2020.00    2040.00  3.785701691700336E-09  1.373976629703006E-09 2976
 103    2040.00    2060.00  1.332363592979453E-09  2.913761668410248E-10 2824	 103    2040.00    2060.00  9.361073624249650E-10  2.086213631380498E-10 2824	 103    2040.00    2060.00  1.971938780231740E-09  4.223942555842883E-10 2824
 104    2060.00    2080.00  2.123466964492864E-09  6.928865687076333E-10 2864	 104    2060.00    2080.00  1.460014090944261E-09  4.756677579679008E-10 2864	 104    2060.00    2080.00  3.220186348595008E-09  1.051910573459004E-09 2864
 105    2080.00    2100.00  9.540720633447677E-10  2.046564330756795E-10 2826	 105    2080.00    2100.00  6.671237806314955E-10  1.444910489837113E-10 2826	 105    2080.00    2100.00  1.417364117959471E-09  3.007101200576349E-10 2826
 106    2100.00    2120.00  1.422776030386102E-09  3.648838297117122E-10 2591	 106    2100.00    2120.00  9.841930487921811E-10  2.530541745164500E-10 2591	 106    2100.00    2120.00  2.147140392580198E-09  5.499269714570424E-10 2591
 107    2120.00    2140.00  9.496183593593906E-10  2.153499250888717E-10 2541	 107    2120.00    2140.00  6.542778337469480E-10  1.479394849502239E-10 2541	 107    2120.00    2140.00  1.434903339294628E-09  3.262646415491698E-10 2541
 108    2140.00    2160.00  1.279514012422876E-09  3.737739225702199E-10 2477	 108    2140.00    2160.00  8.567599101338578E-10  2.377559656253713E-10 2477	 108    2140.00    2160.00  2.012740366184491E-09  6.289270305300470E-10 2477
 109    2160.00    2180.00  7.181968889868890E-10  1.579798126905118E-10 2492	 109    2160.00    2180.00  4.881523589094381E-10  1.069744271360206E-10 2492	 109    2160.00    2180.00  1.106911453858165E-09  2.456366735772678E-10 2492
 110    2180.00    2200.00  1.533726190490774E-09  5.549922068980193E-10 2375	 110    2180.00    2200.00  1.043899607093184E-09  3.785376320612071E-10 2375	 110    2180.00    2200.00  2.360021592475801E-09  8.542714215217341E-10 2375
 111    2200.00    2220.00  2.618564258855798E-09  1.726982745724606E-09 2404	 111    2200.00    2220.00  1.761330183294118E-09  1.159294016163416E-09 2404	 111    2200.00    2220.00  4.079053517590888E-09  2.694270519579048E-09 2404
 112    2220.00    2240.00  1.152860414561615E-09  3.042554175833485E-10 2215	 112    2220.00    2240.00  7.961088138000577E-10  2.096109473182807E-10 2215	 112    2220.00    2240.00  1.738428402685099E-09  4.599963946202254E-10 2215
 113    2240.00    2260.00  9.048095185900004E-10  2.255185019631597E-10 2249	 113    2240.00    2260.00  6.162586711174856E-10  1.524709991155822E-10 2249	 113    2240.00    2260.00  1.386157018006313E-09  3.480835780885482E-10 2249
 114    2260.00    2280.00  6.494301247261413E-10  1.687077204882249E-10 2147	 114    2260.00    2280.00  4.438681386454905E-10  1.162318169506227E-10 2147	 114    2260.00    2280.00  9.915882320137553E-10  2.549862892745848E-10 2147
 115    2280.00    2300.00  1.623178753541202E-09  8.779091149424564E-10 2050	 115    2280.00    2300.00  1.129774032870191E-09  6.106317056477530E-10 2050	 115    2280.00    2300.00  2.425664909771541E-09  1.312674919128454E-09 2050
 116    2300.00    2320.00  4.987862370089590E-10  1.123842972198850E-10 2033	 116    2300.00    2320.00  3.427667801667865E-10  7.797096938710685E-11 2033	 116    2300.00    2320.00  7.581470235452150E-10  1.691593562258149E-10 2033
 117    2320.00    2340.00  1.568463371772876E-09  5.590569318487334E-10 2063	 117    2320.00    2340.00  1.055232897567993E-09  3.779956524676567E-10 2063	 117    2320.00    2340.00  2.439417365230427E-09  8.649293740867375E-10 2063
 118    2340.00    2360.00  3.229806014402764E-10  7.464376317784764E-11 1870	 118    2340.00    2360.00  2.184731596289332E-10  4.991654073715170E-11 1870	 118    2340.00    2360.00  4.993887581201828E-10  1.169752091468036E-10 1870
