# title = Transverse Momentum Electron
# xlabel = $p_{\text{T},\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1635755722
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  61    1200.00    1220.00  4.613512244169017E-10  1.193397486829872E-11 26774	  61    1200.00    1220.00  3.477193406776018E-10  9.110451330991918E-12 26774	  61    1200.00    1220.00  6.271029031258821E-10  1.599744691329840E-11 26774
  62    1220.00    1240.00  4.069005997643152E-10  1.115427514565273E-11 25295	  62    1220.00    1240.00  3.065307918631533E-10  8.533357104048643E-12 25295	  62    1220.00    1240.00  5.534794744351325E-10  1.492221813236736E-11 25295
  63    1240.00    1260.00  3.599798925864140E-10  1.029438871890847E-11 23853	  63    1240.00    1260.00  2.708756574557710E-10  7.869978909156318E-12 23853	  63    1240.00    1260.00  4.901873134278869E-10  1.377469820325603E-11 23853
  64    1260.00    1280.00  3.504815876543300E-10  1.103558965359482E-11 23264	  64    1260.00    1280.00  2.637816086099207E-10  8.429846321879280E-12 23264	  64    1260.00    1280.00  4.771231951194864E-10  1.477629859902432E-11 23264
  65    1280.00    1300.00  2.794991507376205E-10  7.885628882662545E-12 21700	  65    1280.00    1300.00  2.100558858021278E-10  6.013871144699030E-12 21700	  65    1280.00    1300.00  3.811372432976707E-10  1.058545938110892E-11 21700
  66    1300.00    1320.00  2.700438669045321E-10  8.980155820496075E-12 20650	  66    1300.00    1320.00  2.031178531170788E-10  6.832899965636610E-12 20650	  66    1300.00    1320.00  3.679129389925221E-10  1.209846926609554E-11 20650
  67    1320.00    1340.00  2.286940174421035E-10  7.353394694428574E-12 19749	  67    1320.00    1340.00  1.719056829411017E-10  5.602647165698943E-12 19749	  67    1320.00    1340.00  3.117135192794653E-10  9.875225950666116E-12 19749
  68    1340.00    1360.00  2.036934443071842E-10  6.634861084039394E-12 18930	  68    1340.00    1360.00  1.530774222211756E-10  5.078507592753788E-12 18930	  68    1340.00    1360.00  2.776938468258264E-10  8.862424031552747E-12 18930
  69    1360.00    1380.00  1.954983508742695E-10  6.422181055861349E-12 17979	  69    1360.00    1380.00  1.467886723112055E-10  4.906792090692191E-12 17979	  69    1360.00    1380.00  2.668155047543630E-10  8.606864365672928E-12 17979
  70    1380.00    1400.00  1.629845938520539E-10  5.245805506276466E-12 16808	  70    1380.00    1400.00  1.223050656593150E-10  3.987323383227016E-12 16808	  70    1380.00    1400.00  2.226099793721186E-10  7.072227275224982E-12 16808
  71    1400.00    1420.00  1.539356479608402E-10  5.515538017708753E-12 16090	  71    1400.00    1420.00  1.153718880494334E-10  4.190982303884985E-12 16090	  71    1400.00    1420.00  2.104933658468277E-10  7.429794047279220E-12 16090
  72    1420.00    1440.00  1.304985726988339E-10  5.277671709308624E-12 15222	  72    1420.00    1440.00  9.758922843581177E-11  3.993291117544827E-12 15222	  72    1420.00    1440.00  1.788956500310834E-10  7.144375641939325E-12 15222
  73    1440.00    1460.00  1.218166763799215E-10  4.636839567829088E-12 14774	  73    1440.00    1460.00  9.125715343353326E-11  3.524756446688836E-12 14774	  73    1440.00    1460.00  1.666794266786751E-10  6.249321575194908E-12 14774
  74    1460.00    1480.00  1.059947822755986E-10  4.446484865081152E-12 13659	  74    1460.00    1480.00  7.954957346375760E-11  3.394965352238958E-12 13659	  74    1460.00    1480.00  1.446819015292911E-10  5.952610712116800E-12 13659
  75    1480.00    1500.00  9.120707006257637E-11  3.475145755055319E-12 12906	  75    1480.00    1500.00  6.831229172705891E-11  2.650249472748584E-12 12906	  75    1480.00    1500.00  1.247928667048336E-10  4.661094874783403E-12 12906
  76    1500.00    1520.00  8.731913830604357E-11  4.729351375879483E-12 12474	  76    1500.00    1520.00  6.536825836259355E-11  3.574481102702341E-12 12474	  76    1500.00    1520.00  1.195265435359210E-10  6.403224258469627E-12 12474
  77    1520.00    1540.00  7.791252450994108E-11  3.344076790938373E-12 11952	  77    1520.00    1540.00  5.829860513834628E-11  2.547685216322184E-12 11952	  77    1520.00    1540.00  1.067129580638974E-10  4.488902670714224E-12 11952
  78    1540.00    1560.00  6.521785866512814E-11  2.564382044304231E-12 11407	  78    1540.00    1560.00  4.868084898509249E-11  1.947027445699586E-12 11407	  78    1540.00    1560.00  8.957064433411107E-11  3.457721467976893E-12 11407
  79    1560.00    1580.00  6.488288590719867E-11  2.763764586811396E-12 10749	  79    1560.00    1580.00  4.853213015293852E-11  2.097252943677623E-12 10749	  79    1560.00    1580.00  8.889403251593726E-11  3.727149565983052E-12 10749
  80    1580.00    1600.00  5.135212644097963E-11  1.976226441084629E-12 10358	  80    1580.00    1600.00  3.825266511391467E-11  1.496185795134565E-12 10358	  80    1580.00    1600.00  7.069553135734708E-11  2.673438692063345E-12 10358
  81    1600.00    1620.00  4.990535420078276E-11  2.161080359300256E-12 9781	  81    1600.00    1620.00  3.719427829213196E-11  1.634008894920866E-12 9781	  81    1600.00    1620.00  6.865248699244660E-11  2.926598110721166E-12 9781
  82    1620.00    1640.00  4.557632303342786E-11  1.925621569353548E-12 9584	  82    1620.00    1640.00  3.402400601424015E-11  1.459568375937270E-12 9584	  82    1620.00    1640.00  6.258227421544791E-11  2.600502046018816E-12 9584
  83    1640.00    1660.00  4.334309801313302E-11  2.114451977111670E-12 9125	  83    1640.00    1660.00  3.231820134193042E-11  1.602862309630212E-12 9125	  83    1640.00    1660.00  5.959445841107334E-11  2.855237847710712E-12 9125
  84    1660.00    1680.00  3.642114688775902E-11  1.584558756208403E-12 8488	  84    1660.00    1680.00  2.715167211142040E-11  1.198803275081029E-12 8488	  84    1660.00    1680.00  5.008290467475478E-11  2.145020621287581E-12 8488
  85    1680.00    1700.00  3.380368848351535E-11  1.660773317350099E-12 8120	  85    1680.00    1700.00  2.517530627697668E-11  1.252064287995035E-12 8120	  85    1680.00    1700.00  4.652425205183996E-11  2.255627990494928E-12 8120
  86    1700.00    1720.00  3.047931419944504E-11  1.799089507587598E-12 7720	  86    1700.00    1720.00  2.271349493972197E-11  1.364329706112312E-12 7720	  86    1700.00    1720.00  4.192806921968036E-11  2.427175871660767E-12 7720
  87    1720.00    1740.00  2.680979415630212E-11  1.599669844519115E-12 7361	  87    1720.00    1740.00  1.997296150351210E-11  1.219248655824811E-12 7361	  87    1720.00    1740.00  3.688170759897328E-11  2.144436637400505E-12 7361
  88    1740.00    1760.00  2.263030032477064E-11  1.291048886010209E-12 7097	  88    1740.00    1760.00  1.679866470958302E-11  9.701928336910291E-13 7097	  88    1740.00    1760.00  3.126071655829109E-11  1.759076373648360E-12 7097
  89    1760.00    1780.00  2.245724303835125E-11  1.223484655589641E-12 6615	  89    1760.00    1780.00  1.675220912492580E-11  9.278445049047131E-13 6615	  89    1760.00    1780.00  3.085107495763749E-11  1.650765140950849E-12 6615
  90    1780.00    1800.00  1.977899318628674E-11  1.232495686345708E-12 6518	  90    1780.00    1800.00  1.468542377438663E-11  9.287493674766987E-13 6518	  90    1780.00    1800.00  2.731123171239701E-11  1.673558030636865E-12 6518
  91    1800.00    1820.00  1.554533991690293E-11  7.845371001595120E-13 6128	  91    1800.00    1820.00  1.153453239356702E-11  5.920607082865177E-13 6128	  91    1800.00    1820.00  2.148643145372353E-11  1.063631686047638E-12 6128
  92    1820.00    1840.00  1.771604982747833E-11  1.234549572647199E-12 5822	  92    1820.00    1840.00  1.321272412132088E-11  9.438123788094439E-13 5822	  92    1820.00    1840.00  2.434362712295961E-11  1.649888703792005E-12 5822
  93    1840.00    1860.00  1.477228023224011E-11  8.597929224750928E-13 5815	  93    1840.00    1860.00  1.097794652584498E-11  6.510688461477940E-13 5815	  93    1840.00    1860.00  2.038070916257070E-11  1.161599405117751E-12 5815
  94    1860.00    1880.00  1.437771035845081E-11  1.002521777496026E-12 5390	  94    1860.00    1880.00  1.066223232237590E-11  7.528346676996144E-13 5390	  94    1860.00    1880.00  1.987949592847454E-11  1.366680430905595E-12 5390
  95    1880.00    1900.00  1.383753158149141E-11  1.017299178800054E-12 5230	  95    1880.00    1900.00  1.029985622243498E-11  7.686808009943596E-13 5230	  95    1880.00    1900.00  1.904591487062416E-11  1.376012674663609E-12 5230
  96    1900.00    1920.00  1.090162480956283E-11  8.072748842622136E-13 4806	  96    1900.00    1920.00  8.098126554130582E-12  6.100566280599179E-13 4806	  96    1900.00    1920.00  1.504459125925367E-11  1.092209716540122E-12 4806
  97    1920.00    1940.00  1.030059471713711E-11  6.385034000828791E-13 4734	  97    1920.00    1940.00  7.619323646197844E-12  4.791172273321060E-13 4734	  97    1920.00    1940.00  1.428137551885741E-11  8.715394124323539E-13 4734
  98    1940.00    1960.00  8.498726869969476E-12  5.311890412937806E-13 4441	  98    1940.00    1960.00  6.262204784456446E-12  3.954174215901556E-13 4441	  98    1940.00    1960.00  1.184553674064784E-11  7.340457661176138E-13 4441
  99    1960.00    1980.00  7.768812336887962E-12  5.241637692446769E-13 4296	  99    1960.00    1980.00  5.748668685564476E-12  3.929091922001551E-13 4296	  99    1960.00    1980.00  1.076144388574616E-11  7.157270282830963E-13 4296
 100    1980.00    2000.00  8.495918454955965E-12  6.682865377776301E-13 4199	 100    1980.00    2000.00  6.284786383953098E-12  5.018836909263235E-13 4199	 100    1980.00    2000.00  1.177654975901801E-11  9.102128872439517E-13 4199
 101    2000.00    2020.00  7.619151189824013E-12  5.453807769843631E-13 4143	 101    2000.00    2020.00  5.633987997846902E-12  4.116522012805668E-13 4143	 101    2000.00    2020.00  1.057067398146557E-11  7.396273775319682E-13 4143
 102    2020.00    2040.00  6.460803099500456E-12  4.345465202579702E-13 3805	 102    2020.00    2040.00  4.777734355041684E-12  3.261161029401177E-13 3805	 102    2020.00    2040.00  8.955413444043195E-12  5.924804389242231E-13 3805
 103    2040.00    2060.00  6.064611408788638E-12  4.694674158246937E-13 3578	 103    2040.00    2060.00  4.486638934108273E-12  3.518673869319336E-13 3578	 103    2040.00    2060.00  8.408144982575295E-12  6.425790867552491E-13 3578
 104    2060.00    2080.00  5.155941564276290E-12  4.132809829198315E-13 3532	 104    2060.00    2080.00  3.763905891278188E-12  2.935665460477307E-13 3532	 104    2060.00    2080.00  7.271853606263678E-12  6.113708632994754E-13 3532
 105    2080.00    2100.00  4.344360202084884E-12  2.814523839154299E-13 3365	 105    2080.00    2100.00  3.194128917247625E-12  2.097127610234700E-13 3365	 105    2080.00    2100.00  6.063386210551274E-12  3.871270279785115E-13 3365
 106    2100.00    2120.00  4.952228713247894E-12  5.370866116349047E-13 3211	 106    2100.00    2120.00  3.650823860708947E-12  4.041611347222232E-13 3211	 106    2100.00    2120.00  6.896783612886596E-12  7.308398242232883E-13 3211
 107    2120.00    2140.00  4.973833554430693E-12  1.225623617726346E-12 3151	 107    2120.00    2140.00  3.604214649579245E-12  8.475285657211553E-13 3151	 107    2120.00    2140.00  7.071363629996226E-12  1.841930205595552E-12 3151
 108    2140.00    2160.00  3.358986425889357E-12  3.637061112827472E-13 2889	 108    2140.00    2160.00  2.458699028416446E-12  2.706560390987113E-13 2889	 108    2140.00    2160.00  4.717270013141922E-12  5.031795985212526E-13 2889
 109    2160.00    2180.00  2.924622760636991E-12  2.284751536818796E-13 2838	 109    2160.00    2180.00  2.140969377107471E-12  1.702787184066726E-13 2838	 109    2160.00    2180.00  4.103994562236186E-12  3.147813072663928E-13 2838
 110    2180.00    2200.00  3.053436161113737E-12  2.266553338701621E-13 2733	 110    2180.00    2200.00  2.247257576342444E-12  1.691216935231999E-13 2733	 110    2180.00    2200.00  4.256619844438271E-12  3.112216078868819E-13 2733
 111    2200.00    2220.00  3.273829942406084E-12  3.481801836521530E-13 2468	 111    2200.00    2220.00  2.416961468706318E-12  2.614960093242463E-13 2468	 111    2200.00    2220.00  4.548138235031876E-12  4.743755742833485E-13 2468
 112    2220.00    2240.00  2.648250824325612E-12  2.979787680358331E-13 2500	 112    2220.00    2240.00  1.952561986160479E-12  2.237555735857485E-13 2500	 112    2220.00    2240.00  3.686815434362059E-12  4.068708824956169E-13 2500
 113    2240.00    2260.00  2.204883201276523E-12  2.355920595847744E-13 2378	 113    2240.00    2260.00  1.622852396590331E-12  1.768723727207065E-13 2378	 113    2240.00    2260.00  3.071763086563792E-12  3.209159903530493E-13 2378
 114    2260.00    2280.00  1.883768244151419E-12  1.699465267135292E-13 2265	 114    2260.00    2280.00  1.387781469958921E-12  1.278951528939798E-13 2265	 114    2260.00    2280.00  2.621896751749909E-12  2.309722087156094E-13 2265
 115    2280.00    2300.00  1.874657014930618E-12  1.900994983462006E-13 2169	 115    2280.00    2300.00  1.375430499883803E-12  1.420620099524022E-13 2169	 115    2280.00    2300.00  2.622951785021954E-12  2.604267838430133E-13 2169
 116    2300.00    2320.00  1.495697072485568E-12  1.222363735577818E-13 2097	 116    2300.00    2320.00  1.097633308757105E-12  9.110632685298403E-14 2097	 116    2300.00    2320.00  2.091351268538042E-12  1.679997511102493E-13 2097
 117    2320.00    2340.00  1.562402279919720E-12  1.981755665713627E-13 1971	 117    2320.00    2340.00  1.138770464214239E-12  1.432093816935471E-13 1971	 117    2320.00    2340.00  2.205679553812891E-12  2.842108216866510E-13 1971
 118    2340.00    2360.00  1.444844658616544E-12  1.316746590110277E-13 1876	 118    2340.00    2360.00  1.058452445404940E-12  9.783943758189408E-14 1876	 118    2340.00    2360.00  2.024042883203212E-12  1.816512501708049E-13 1876
