# title = Transverse Momentum anti--Muon-Muon
# xlabel = $p_{\text{T},\mu^+\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1635755722
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  13     240.00     260.00  3.608144609661901E-06  8.367806925535228E-09 1677083	  13     240.00     260.00  2.804282275706202E-06  6.527738489995255E-09 1677083	  13     240.00     260.00  4.746766545316280E-06  1.096992648056841E-08 1677083
  14     260.00     280.00  2.923166668220542E-06  7.137872748851087E-09 1548242	  14     260.00     280.00  2.269906506481446E-06  5.566566044596934E-09 1548242	  14     260.00     280.00  3.849332388318324E-06  9.360676279927183E-09 1548242
  15     280.00     300.00  2.401569602459198E-06  6.193694109330793E-09 1429858	  15     280.00     300.00  1.863442917647140E-06  4.828614072223040E-09 1429858	  15     280.00     300.00  3.165062332336819E-06  8.124664599704709E-09 1429858
  16     300.00     320.00  1.967403114913196E-06  5.306911495446333E-09 1322390	  16     300.00     320.00  1.525455273435006E-06  4.136073802239720E-09 1322390	  16     300.00     320.00  2.594874641319526E-06  6.963551267489920E-09 1322390
  17     320.00     340.00  1.608081678865785E-06  4.537442512834143E-09 1223369	  17     320.00     340.00  1.245861765897877E-06  3.535095027538123E-09 1223369	  17     320.00     340.00  2.122777343394610E-06  5.956128648776494E-09 1223369
  18     340.00     360.00  1.334533226868099E-06  3.963115678595928E-09 1133094	  18     340.00     360.00  1.033299610150735E-06  3.087280642544695E-09 1133094	  18     340.00     360.00  1.762797148483142E-06  5.202373460137414E-09 1133094
  19     360.00     380.00  1.090479892092739E-06  3.377973544175935E-09 1051574	  19     360.00     380.00  8.436659549139005E-07  2.629653592330539E-09 1051574	  19     360.00     380.00  1.441643432129363E-06  4.437629989335999E-09 1051574
  20     380.00     400.00  8.985962797907332E-07  2.914863361853431E-09 976432	  20     380.00     400.00  6.946600587488845E-07  2.268703194428252E-09 976432	  20     380.00     400.00  1.188977088320287E-06  3.829593855652814E-09 976432
  21     400.00     420.00  7.428735038574852E-07  2.497324535272201E-09 906646	  21     400.00     420.00  5.738252519207507E-07  1.942699933734072E-09 906646	  21     400.00     420.00  9.837844593515770E-07  3.283014353004389E-09 906646
  22     420.00     440.00  6.144831595180552E-07  2.163680711440746E-09 843350	  22     420.00     440.00  4.742707785861388E-07  1.682225424474571E-09 843350	  22     420.00     440.00  8.144578559872651E-07  2.846084990499035E-09 843350
  23     440.00     460.00  5.114175596241673E-07  1.883342014782741E-09 784642	  23     440.00     460.00  3.944870224259291E-07  1.464193089970583E-09 784642	  23     440.00     460.00  6.782717831277112E-07  2.477145627011378E-09 784642
  24     460.00     480.00  4.241865825704670E-07  1.618501888415099E-09 732111	  24     460.00     480.00  3.270074915080406E-07  1.257641677584331E-09 732111	  24     460.00     480.00  5.629271036859900E-07  2.129930608289281E-09 732111
  25     480.00     500.00  3.542046903606854E-07  1.406197341116139E-09 682339	  25     480.00     500.00  2.728133880963938E-07  1.091710584299372E-09 682339	  25     480.00     500.00  4.705178518120874E-07  1.852296626936040E-09 682339
  26     500.00     520.00  2.993590983414644E-07  1.235337352680511E-09 641593	  26     500.00     520.00  2.304336937076999E-07  9.590423761381122E-10 641593	  26     500.00     520.00  3.979103275322803E-07  1.627167106550915E-09 641593
  27     520.00     540.00  2.503430345128405E-07  1.072635466792855E-09 597807	  27     520.00     540.00  1.925567887383195E-07  8.320885480494757E-10 597807	  27     520.00     540.00  3.330322626135696E-07  1.414045347263789E-09 597807
  28     540.00     560.00  2.091315790187219E-07  9.244898041400905E-10 559883	  28     540.00     560.00  1.607289423773625E-07  7.166163812140301E-10 559883	  28     540.00     560.00  2.784562281446794E-07  1.219839907332292E-09 559883
  29     560.00     580.00  1.750328985147573E-07  8.027557392012557E-10 525144	  29     560.00     580.00  1.344634024472728E-07  6.222955397977031E-10 525144	  29     560.00     580.00  2.331482090453214E-07  1.058914401195380E-09 525144
  30     580.00     600.00  1.491202777839234E-07  7.093567954680960E-10 491985	  30     580.00     600.00  1.144624911831380E-07  5.493611364091597E-10 491985	  30     580.00     600.00  1.988084409166895E-07  9.367085209368927E-10 491985
  31     600.00     620.00  1.264483828087820E-07  6.284067511739928E-10 461222	  31     600.00     620.00  9.702128625960097E-08  4.865456360415088E-10 461222	  31     600.00     620.00  1.686560965492847E-07  8.300685632464584E-10 461222
  32     620.00     640.00  1.074201157925337E-07  5.515372446520887E-10 435631	  32     620.00     640.00  8.235396446012293E-08  4.266446589123849E-10 435631	  32     620.00     640.00  1.434026584544841E-07  7.292511263980492E-10 435631
  33     640.00     660.00  9.165830769871245E-08  4.849516031190868E-10 408141	  33     640.00     660.00  7.025993508018026E-08  3.752725501106682E-10 408141	  33     640.00     660.00  1.223754001024143E-07  6.408861586485268E-10 408141
  34     660.00     680.00  7.845135451909606E-08  4.269069956603885E-10 384754	  34     660.00     680.00  6.009135870815327E-08  3.301146028554206E-10 384754	  34     660.00     680.00  1.048252218392121E-07  5.646136888223357E-10 384754
  35     680.00     700.00  6.768700895745454E-08  3.849711707296026E-10 363390	  35     680.00     700.00  5.183153093414764E-08  2.976968806111686E-10 363390	  35     680.00     700.00  9.046789467981183E-08  5.091077157290408E-10 363390
  36     700.00     720.00  5.732418397125881E-08  3.300769705114436E-10 341601	  36     700.00     720.00  4.385774480027184E-08  2.550180249022977E-10 341601	  36     700.00     720.00  7.669017638199410E-08  4.369421718305477E-10 341601
  37     720.00     740.00  4.908221403101549E-08  2.919182436674352E-10 322672	  37     720.00     740.00  3.753856343848210E-08  2.254268442205330E-10 322672	  37     720.00     740.00  6.568812945394692E-08  3.866404657098365E-10 322672
  38     740.00     760.00  4.270867062335914E-08  2.641649851300203E-10 305078	  38     740.00     760.00  3.264589963467656E-08  2.040223398111318E-10 305078	  38     740.00     760.00  5.719197529344379E-08  3.498118444581878E-10 305078
  39     760.00     780.00  3.701385853823875E-08  2.319290646304093E-10 289685	  39     760.00     780.00  2.827625746895018E-08  1.789168356856196E-10 289685	  39     760.00     780.00  4.959629940426594E-08  3.075217803382786E-10 289685
  40     780.00     800.00  3.162337281989870E-08  2.049511550761808E-10 272326	  40     780.00     800.00  2.414860163494970E-08  1.580542139275143E-10 272326	  40     780.00     800.00  4.239029155723912E-08  2.718318823124380E-10 272326
  41     800.00     820.00  2.749769197275152E-08  1.837306839961316E-10 257368	  41     800.00     820.00  2.098955347997012E-08  1.417014983677826E-10 257368	  41     800.00     820.00  3.687726379613527E-08  2.436842055745038E-10 257368
  42     820.00     840.00  2.403591985574520E-08  1.661013647915229E-10 244082	  42     820.00     840.00  1.834100487083870E-08  1.280629316957673E-10 244082	  42     820.00     840.00  3.224392747955425E-08  2.203441240580385E-10 244082
  43     840.00     860.00  2.080376213678383E-08  1.476335278275453E-10 232005	  43     840.00     860.00  1.586040876722400E-08  1.137063726166191E-10 232005	  43     840.00     860.00  2.793547978283214E-08  1.960664473976914E-10 232005
  44     860.00     880.00  1.796133827185444E-08  1.322490682528481E-10 218772	  44     860.00     880.00  1.368874984828788E-08  1.018772091725674E-10 218772	  44     860.00     880.00  2.412752774128409E-08  1.756045710151087E-10 218772
  45     880.00     900.00  1.590699668943509E-08  1.187279942690159E-10 208358	  45     880.00     900.00  1.212143997873064E-08  9.142712384811699E-11 208358	  45     880.00     900.00  2.136995507211883E-08  1.576925429721264E-10 208358
  46     900.00     920.00  1.370780693675061E-08  1.054731014005192E-10 196988	  46     900.00     920.00  1.043688966596524E-08  8.112995829036671E-11 196988	  46     900.00     920.00  1.843199493478122E-08  1.402659834452845E-10 196988
  47     920.00     940.00  1.206090880344102E-08  9.573553913566914E-11 187103	  47     920.00     940.00  9.181673011900130E-09  7.369536271769592E-11 187103	  47     920.00     940.00  1.622006550255032E-08  1.272139684695876E-10 187103
  48     940.00     960.00  1.070061389214112E-08  8.735171911930712E-11 177900	  48     940.00     960.00  8.141409552380929E-09  6.720517680432697E-11 177900	  48     940.00     960.00  1.439935238386554E-08  1.161323423594392E-10 177900
  49     960.00     980.00  9.412113266965960E-09  7.870755149708503E-11 169115	  49     960.00     980.00  7.159510451007931E-09  6.053666484165951E-11 169115	  49     960.00     980.00  1.266781333901491E-08  1.046680324395461E-10 169115
  50     980.00    1000.00  8.253095643979106E-09  7.094938523805574E-11 160497	  50     980.00    1000.00  6.275425005238245E-09  5.453241286135697E-11 160497	  50     980.00    1000.00  1.111239973395807E-08  9.441990327870809E-11 160497
  51    1000.00    1020.00  7.193675923777354E-09  6.333094556887251E-11 152873	  51    1000.00    1020.00  5.468032262528979E-09  4.867214345543065E-11 152873	  51    1000.00    1020.00  9.689314030358449E-09  8.428809288242905E-11 152873
  52    1020.00    1040.00  6.363252517309062E-09  5.770387681397295E-11 145594	  52    1020.00    1040.00  4.835938862527612E-09  4.438498789658173E-11 145594	  52    1020.00    1040.00  8.572084821895669E-09  7.671935001437096E-11 145594
  53    1040.00    1060.00  5.642383819713441E-09  5.319085456901542E-11 138137	  53    1040.00    1060.00  4.284538739740618E-09  4.086590916977706E-11 138137	  53    1040.00    1060.00  7.608087066534106E-09  7.081600858752313E-11 138137
  54    1060.00    1080.00  4.970481468540377E-09  4.689881172981303E-11 132524	  54    1060.00    1080.00  3.772974921328527E-09  3.599653635243794E-11 132524	  54    1060.00    1080.00  6.704130154545942E-09  6.250331237255836E-11 132524
  55    1080.00    1100.00  4.448792850077274E-09  4.354164945218951E-11 125878	  55    1080.00    1100.00  3.376469619452942E-09  3.345223998113170E-11 125878	  55    1080.00    1100.00  6.001791516992876E-09  5.796690872893015E-11 125878
  56    1100.00    1120.00  3.920124066313703E-09  3.925064094748905E-11 120161	  56    1100.00    1120.00  2.974045195583548E-09  3.013061128532287E-11 120161	  56    1100.00    1120.00  5.290631850891994E-09  5.230126448710266E-11 120161
  57    1120.00    1140.00  3.506215128429205E-09  3.611594508809962E-11 114717	  57    1120.00    1140.00  2.659160253504307E-09  2.771356933809984E-11 114717	  57    1120.00    1140.00  4.733350553808246E-09  4.814216026464711E-11 114717
  58    1140.00    1160.00  3.143496903283939E-09  3.321581490755237E-11 109222	  58    1140.00    1160.00  2.383124965212593E-09  2.547099930800261E-11 109222	  58    1140.00    1160.00  4.245330008707482E-09  4.431629309032925E-11 109222
  59    1160.00    1180.00  2.734327316478730E-09  2.915352328616449E-11 104355	  59    1160.00    1180.00  2.071821050587522E-09  2.237371238727864E-11 104355	  59    1160.00    1180.00  3.695100611494301E-09  3.885376186346937E-11 104355
  60    1180.00    1200.00  2.508438139905814E-09  2.788533018051357E-11 99777	  60    1180.00    1200.00  1.900964452242076E-09  2.139423567277686E-11 99777	  60    1180.00    1200.00  3.389032241675183E-09  3.717170377066244E-11 99777
  61    1200.00    1220.00  2.211216618243130E-09  2.484571998738511E-11 94899	  61    1200.00    1220.00  1.674134577737708E-09  1.904357475814809E-11 94899	  61    1200.00    1220.00  2.990613333668381E-09  3.316050255470916E-11 94899
  62    1220.00    1240.00  1.978577157216348E-09  2.315566494906176E-11 90997	  62    1220.00    1240.00  1.497330254871819E-09  1.773859627289009E-11 90997	  62    1220.00    1240.00  2.677301794337710E-09  3.092417008718542E-11 90997
  63    1240.00    1260.00  1.737775039438627E-09  2.053844088579683E-11 86977	  63    1240.00    1260.00  1.314613412100185E-09  1.573298413227972E-11 86977	  63    1240.00    1260.00  2.352201391640220E-09  2.742428064137027E-11 86977
  64    1260.00    1280.00  1.545395455557751E-09  1.885218226600176E-11 82868	  64    1260.00    1280.00  1.168482179437846E-09  1.444031897045613E-11 82868	  64    1260.00    1280.00  2.093044046834796E-09  2.517495544500694E-11 82868
  65    1280.00    1300.00  1.413964985240620E-09  1.747153830283702E-11 79738	  65    1280.00    1300.00  1.069688202887662E-09  1.338970698387160E-11 79738	  65    1280.00    1300.00  1.913592696421964E-09  2.331177289720063E-11 79738
  66    1300.00    1320.00  1.257511415541395E-09  1.596929761219172E-11 76449	  66    1300.00    1320.00  9.503274109955286E-10  1.221855951119495E-11 76449	  66    1300.00    1320.00  1.704035420211508E-09  2.135279906357239E-11 76449
  67    1320.00    1340.00  1.139650351393331E-09  1.532214468536363E-11 73095	  67    1320.00    1340.00  8.608766323463435E-10  1.172612073173235E-11 73095	  67    1320.00    1340.00  1.545032272920755E-09  2.048440071661152E-11 73095
  68    1340.00    1360.00  1.016556926402571E-09  1.329959411867169E-11 70055	  68    1340.00    1360.00  7.673256194264358E-10  1.016657951059287E-11 70055	  68    1340.00    1360.00  1.379169479180989E-09  1.779779639333973E-11 70055
  69    1360.00    1380.00  9.101605646189784E-10  1.282178775636726E-11 66914	  69    1360.00    1380.00  6.874280597594247E-10  9.820976192374608E-12 66914	  69    1360.00    1380.00  1.233898883518711E-09  1.711474965002145E-11 66914
  70    1380.00    1400.00  8.500441323553716E-10  1.181598218327222E-11 64084	  70    1380.00    1400.00  6.411177991211436E-10  9.020803023145197E-12 64084	  70    1380.00    1400.00  1.154262030424680E-09  1.583940513166490E-11 64084
  71    1400.00    1420.00  7.580054934991524E-10  1.079617121517614E-11 61589	  71    1400.00    1420.00  5.718078830945931E-10  8.250140175773732E-12 61589	  71    1400.00    1420.00  1.028985431677107E-09  1.445210929556798E-11 61589
  72    1420.00    1440.00  6.788522494022390E-10  1.026357607230536E-11 59086	  72    1420.00    1440.00  5.116747422509555E-10  7.838927625808677E-12 59086	  72    1420.00    1440.00  9.223191179575807E-10  1.374343009492241E-11 59086
  73    1440.00    1460.00  6.145706735591040E-10  9.525355793140662E-12 56668	  73    1440.00    1460.00  4.634136095898548E-10  7.275323034734062E-12 56668	  73    1440.00    1460.00  8.346179150878814E-10  1.275985063197786E-11 56668
  74    1460.00    1480.00  5.373814223041363E-10  8.208435264051907E-12 54059	  74    1460.00    1480.00  4.047956065769894E-10  6.267967221077748E-12 54059	  74    1460.00    1480.00  7.306250762243054E-10  1.099533383675194E-11 54059
  75    1480.00    1500.00  4.961874484606316E-10  8.049213858802385E-12 52065	  75    1480.00    1500.00  3.736881085127763E-10  6.146140251996206E-12 52065	  75    1480.00    1500.00  6.747347634541920E-10  1.078296877662194E-11 52065
  76    1500.00    1520.00  4.399386754364479E-10  7.132644009383135E-12 49762	  76    1500.00    1520.00  3.312188613455235E-10  5.444011715423557E-12 49762	  76    1500.00    1520.00  5.984552564859968E-10  9.559662446191631E-12 49762
  77    1520.00    1540.00  3.960723316988870E-10  6.708542007296376E-12 47544	  77    1520.00    1540.00  2.980691179086775E-10  5.120254879467093E-12 47544	  77    1520.00    1540.00  5.389887082923647E-10  8.991160880946979E-12 47544
  78    1540.00    1560.00  3.640644641535320E-10  6.190480544550372E-12 46132	  78    1540.00    1560.00  2.736520597690348E-10  4.705332549239788E-12 46132	  78    1540.00    1560.00  4.960870989918249E-10  8.341291761333374E-12 46132
  79    1560.00    1580.00  3.278147364583952E-10  5.687933616750161E-12 44215	  79    1560.00    1580.00  2.464231214838962E-10  4.331103162822320E-12 44215	  79    1560.00    1580.00  4.465930368096123E-10  7.639373906887467E-12 44215
  80    1580.00    1600.00  2.936298152966723E-10  5.294171010258293E-12 42215	  80    1580.00    1600.00  2.207018032557386E-10  4.031929536650686E-12 42215	  80    1580.00    1600.00  4.001087133417906E-10  7.112931362000767E-12 42215
  81    1600.00    1620.00  2.785618973636318E-10  5.048997310764547E-12 40827	  81    1600.00    1620.00  2.091947269836829E-10  3.845258356524627E-12 40827	  81    1600.00    1620.00  3.799602860021937E-10  6.786079420281613E-12 40827
  82    1620.00    1640.00  2.407637105014479E-10  4.343458838588342E-12 39211	  82    1620.00    1640.00  1.806851620602753E-10  3.304673830136004E-12 39211	  82    1620.00    1640.00  3.286206701946357E-10  5.840221230187838E-12 39211
  83    1640.00    1660.00  2.259742742931807E-10  4.345980751110302E-12 37513	  83    1640.00    1660.00  1.697178600704244E-10  3.314044090608777E-12 37513	  83    1640.00    1660.00  3.081648189700218E-10  5.828353699352298E-12 37513
  84    1660.00    1680.00  2.013716505802050E-10  4.026663354830733E-12 36325	  84    1660.00    1680.00  1.510648395189702E-10  3.062146152522569E-12 36325	  84    1660.00    1680.00  2.749539805691727E-10  5.417859584073916E-12 36325
  85    1680.00    1700.00  1.817588164492585E-10  3.623331383083434E-12 34988	  85    1680.00    1700.00  1.362605793446570E-10  2.750990646591287E-12 34988	  85    1680.00    1700.00  2.483522322568937E-10  4.882901955264744E-12 34988
  86    1700.00    1720.00  1.710110483646556E-10  3.563683729163086E-12 33416	  86    1700.00    1720.00  1.282143036525545E-10  2.707357999101620E-12 33416	  86    1700.00    1720.00  2.336453314449413E-10  4.799118467211050E-12 33416
  87    1720.00    1740.00  1.482584650498329E-10  3.080924979269500E-12 31981	  87    1720.00    1740.00  1.109959211909927E-10  2.334352545440960E-12 31981	  87    1720.00    1740.00  2.028897565860880E-10  4.163111387797027E-12 31981
  88    1740.00    1760.00  1.412635456426824E-10  3.118776438456985E-12 30703	  88    1740.00    1760.00  1.059298446424400E-10  2.372195477088598E-12 30703	  88    1740.00    1760.00  1.929164151374849E-10  4.192564326697629E-12 30703
  89    1760.00    1780.00  1.247648722963590E-10  2.816090916936042E-12 30058	  89    1760.00    1780.00  9.341762601796422E-11  2.141393298958054E-12 30058	  89    1760.00    1780.00  1.706900866005778E-10  3.787042866045808E-12 30058
  90    1780.00    1800.00  1.173113191840624E-10  2.671694461297738E-12 28428	  90    1780.00    1800.00  8.784615574494513E-11  2.027446607104724E-12 28428	  90    1780.00    1800.00  1.604713870176788E-10  3.601941636663946E-12 28428
  91    1800.00    1820.00  1.044211214747030E-10  2.384667647632694E-12 27457	  91    1800.00    1820.00  7.816841543962902E-11  1.809505272243383E-12 27457	  91    1800.00    1820.00  1.428614656244771E-10  3.213966071758079E-12 27457
  92    1820.00    1840.00  9.308008407895404E-11  2.152281696852612E-12 26546	  92    1820.00    1840.00  6.967346967038306E-11  1.633761364108680E-12 26546	  92    1820.00    1840.00  1.273545671153407E-10  2.899222857199590E-12 26546
  93    1840.00    1860.00  8.551016260944734E-11  2.033804786905149E-12 25494	  93    1840.00    1860.00  6.386170260737664E-11  1.538246245608547E-12 25494	  93    1840.00    1860.00  1.173185326515826E-10  2.752624960787589E-12 25494
  94    1860.00    1880.00  7.447946460225403E-11  1.885478124182267E-12 24596	  94    1860.00    1880.00  5.555983799875840E-11  1.425038563619538E-12 24596	  94    1860.00    1880.00  1.023177359749348E-10  2.554627912525157E-12 24596
  95    1880.00    1900.00  7.160072044132152E-11  1.857189869072349E-12 23661	  95    1880.00    1900.00  5.351600091036565E-11  1.408582118154305E-12 23661	  95    1880.00    1900.00  9.812504356230682E-11  2.503755995638128E-12 23661
  96    1900.00    1920.00  6.277039012381353E-11  1.525790350867695E-12 22828	  96    1900.00    1920.00  4.678186977033344E-11  1.151744739506675E-12 22828	  96    1900.00    1920.00  8.630434116388174E-11  2.069056860582510E-12 22828
  97    1920.00    1940.00  5.851356572547662E-11  1.474090492472094E-12 21964	  97    1920.00    1940.00  4.361694876350918E-11  1.114011270570051E-12 21964	  97    1920.00    1940.00  8.043965184091916E-11  1.996488288572794E-12 21964
  98    1940.00    1960.00  5.432697173628256E-11  1.476632412403993E-12 21174	  98    1940.00    1960.00  4.049299413028756E-11  1.114646931161668E-12 21174	  98    1940.00    1960.00  7.467452333537538E-11  2.000831986427986E-12 21174
  99    1960.00    1980.00  4.816717520176534E-11  1.265057099099421E-12 20246	  99    1960.00    1980.00  3.587607771832854E-11  9.552828357564880E-13 20246	  99    1960.00    1980.00  6.625696191104275E-11  1.713909835571227E-12 20246
 100    1980.00    2000.00  4.336275540231352E-11  1.224487940506111E-12 19515	 100    1980.00    2000.00  3.228179227911430E-11  9.248435914860755E-13 19515	 100    1980.00    2000.00  5.968120517653431E-11  1.658178679017851E-12 19515
 101    2000.00    2020.00  4.219251336154799E-11  1.201468061228478E-12 19023	 101    2000.00    2020.00  3.146775862295812E-11  9.107490577101309E-13 19023	 101    2000.00    2020.00  5.795055441629769E-11  1.620405267740513E-12 19023
 102    2020.00    2040.00  3.780552152701121E-11  1.042606668181649E-12 18062	 102    2020.00    2040.00  2.814711453427052E-11  7.870051514634219E-13 18062	 102    2020.00    2040.00  5.203500194225022E-11  1.414331740306253E-12 18062
 103    2040.00    2060.00  3.427205845371447E-11  1.005549015405167E-12 17307	 103    2040.00    2060.00  2.552572962502791E-11  7.604318524927879E-13 17307	 103    2040.00    2060.00  4.714624856321110E-11  1.359914397184209E-12 17307
 104    2060.00    2080.00  3.214679922072943E-11  9.580722646333112E-13 16963	 104    2060.00    2080.00  2.388841926355429E-11  7.169109701696918E-13 16963	 104    2060.00    2080.00  4.435197620572654E-11  1.318167701467937E-12 16963
 105    2080.00    2100.00  2.823360585797915E-11  8.224063413131092E-13 16434	 105    2080.00    2100.00  2.097337808707033E-11  6.190050461742685E-13 16434	 105    2080.00    2100.00  3.894292385214002E-11  1.117894059884216E-12 16434
 106    2100.00    2120.00  2.869419489677722E-11  9.153477254969286E-13 15594	 106    2100.00    2120.00  2.136631775524649E-11  6.919048485569792E-13 15594	 106    2100.00    2120.00  3.947448363038812E-11  1.238502742490358E-12 15594
 107    2120.00    2140.00  2.524132553470179E-11  8.200663672301762E-13 15126	 107    2120.00    2140.00  1.876087992126039E-11  6.171918530750137E-13 15126	 107    2120.00    2140.00  3.480270220273867E-11  1.116309804685387E-12 15126
 108    2140.00    2160.00  2.193074354623928E-11  6.789905468993114E-13 14540	 108    2140.00    2160.00  1.627024833474179E-11  5.096589606832702E-13 14540	 108    2140.00    2160.00  3.029690726275664E-11  9.269368132749914E-13 14540
 109    2160.00    2180.00  2.013769137561861E-11  6.473741672020697E-13 14204	 109    2160.00    2180.00  1.494804691521536E-11  4.878271911570991E-13 14204	 109    2160.00    2180.00  2.780197566414377E-11  8.790837060997945E-13 14204
 110    2180.00    2200.00  1.765349526028811E-11  6.131303793990576E-13 13562	 110    2180.00    2200.00  1.308243896190049E-11  4.609542238637959E-13 13562	 110    2180.00    2200.00  2.441652799502192E-11  8.344534565381334E-13 13562
 111    2200.00    2220.00  1.703745320007927E-11  5.871259792988967E-13 12930	 111    2200.00    2220.00  1.263445719528664E-11  4.410776872513170E-13 12930	 111    2200.00    2220.00  2.354501019581300E-11  8.000162160261464E-13 12930
 112    2220.00    2240.00  1.644139482083453E-11  5.899618794168550E-13 12495	 112    2220.00    2240.00  1.220699903300759E-11  4.436300892504985E-13 12495	 112    2220.00    2240.00  2.268717859529245E-11  8.027896204666268E-13 12495
 113    2240.00    2260.00  1.358788780737907E-11  4.890885206311616E-13 12244	 113    2240.00    2260.00  1.005231860342797E-11  3.660370098746132E-13 12244	 113    2240.00    2260.00  1.882793602855556E-11  6.694631314944389E-13 12244
 114    2260.00    2280.00  1.374873297808180E-11  4.976563299385317E-13 11993	 114    2260.00    2280.00  1.018789664776560E-11  3.737866659631017E-13 11993	 114    2260.00    2280.00  1.901204839800392E-11  6.776825426841892E-13 11993
 115    2280.00    2300.00  1.135707806893769E-11  4.051089306889420E-13 11211	 115    2280.00    2300.00  8.392849915210937E-12  3.029652988658380E-13 11211	 115    2280.00    2300.00  1.575164107723553E-11  5.547031619069247E-13 11211
 116    2300.00    2320.00  1.168389140472852E-11  4.265552804830506E-13 10877	 116    2300.00    2320.00  8.635966253858625E-12  3.194460988982196E-13 10877	 116    2300.00    2320.00  1.621123390269157E-11  5.838512336429513E-13 10877
 117    2320.00    2340.00  9.761077978438536E-12  3.589757540953265E-13 10542	 117    2320.00    2340.00  7.220677559806631E-12  2.689751279337883E-13 10542	 117    2320.00    2340.00  1.352638775069436E-11  4.907407584831690E-13 10542
 118    2340.00    2360.00  9.964914522458326E-12  4.058241076003039E-13 10232	 118    2340.00    2360.00  7.374297342454044E-12  3.041103264211810E-13 10232	 118    2340.00    2360.00  1.380039261887411E-11  5.544266760446643E-13 10232
