# title = Invariant Mass Jet Pair
# xlabel = $M_{\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1635755722
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     580.00     620.00  5.428265460286621E-06  1.063503306420844E-08 1354815	  15     580.00     620.00  4.289345548560993E-06  8.378457147176717E-09 1354815	  15     580.00     620.00  7.007101037225216E-06  1.378135983350973E-08 1354815
  16     620.00     660.00  4.895845866390896E-06  9.862888725432261E-09 1327564	  16     620.00     660.00  3.860775249958518E-06  7.754136754431557E-09 1327564	  16     620.00     660.00  6.334458159922511E-06  1.281079096515958E-08 1327564
  17     660.00     700.00  4.427455491564680E-06  9.180559300965442E-09 1297492	  17     660.00     700.00  3.484562954940707E-06  7.203898007885335E-09 1297492	  17     660.00     700.00  5.741264895567459E-06  1.195016153697421E-08 1297492
  18     700.00     740.00  4.002414323287455E-06  8.553355908658685E-09 1265497	  18     700.00     740.00  3.144115553079005E-06  6.699385938367969E-09 1265497	  18     700.00     740.00  5.201169613128281E-06  1.115691690529507E-08 1265497
  19     740.00     780.00  3.608584206284892E-06  7.896161596445958E-09 1233003	  19     740.00     780.00  2.829663924803045E-06  6.173145048126210E-09 1233003	  19     740.00     780.00  4.698973535639663E-06  1.032204683631488E-08 1233003
  20     780.00     820.00  3.238671576881061E-06  7.371027516668338E-09 1197626	  20     780.00     820.00  2.534294348454746E-06  5.747928093525258E-09 1197626	  20     780.00     820.00  4.227382726523813E-06  9.663743883342760E-09 1197626
  21     820.00     860.00  2.933017390946630E-06  6.837303316098552E-09 1167170	  21     820.00     860.00  2.291055958040991E-06  5.321279275645432E-09 1167170	  21     820.00     860.00  3.836133326298722E-06  8.984382035059530E-09 1167170
  22     860.00     900.00  2.656922978692027E-06  6.368709985923665E-09 1134781	  22     860.00     900.00  2.071654610250240E-06  4.946317155958037E-09 1134781	  22     860.00     900.00  3.482204984174191E-06  8.389171603379208E-09 1134781
  23     900.00     940.00  2.386600724241522E-06  5.880656752578588E-09 1102604	  23     900.00     940.00  1.857582209123641E-06  4.558201844977514E-09 1102604	  23     900.00     940.00  3.134229157967715E-06  7.763729971392739E-09 1102604
  24     940.00     980.00  2.161537197682754E-06  5.505531531725749E-09 1071357	  24     940.00     980.00  1.679565548991023E-06  4.258565560635319E-09 1071357	  24     940.00     980.00  2.844131423976829E-06  7.285973559342960E-09 1071357
  25     980.00    1020.00  1.948267674924947E-06  5.109713778245298E-09 1036796	  25     980.00    1020.00  1.511311657940894E-06  3.945712098444998E-09 1036796	  25     980.00    1020.00  2.568440288387259E-06  6.775479663313065E-09 1036796
  26    1020.00    1060.00  1.766312427396833E-06  4.766810437197023E-09 1007112	  26    1020.00    1060.00  1.368058593095298E-06  3.673548772409543E-09 1007112	  26    1020.00    1060.00  2.332638455545530E-06  6.335575199241570E-09 1007112
  27    1060.00    1100.00  1.608571508113960E-06  4.451645913236880E-09 979774	  27    1060.00    1100.00  1.243794278583911E-06  3.424813066562850E-09 979774	  27    1060.00    1100.00  2.128394922961373E-06  5.928396961454236E-09 979774
  28    1100.00    1140.00  1.454567406942221E-06  4.157837874768750E-09 950373	  28    1100.00    1140.00  1.122949769450743E-06  3.191290396521394E-09 950373	  28    1100.00    1140.00  1.928095303172752E-06  5.552704111276728E-09 950373
  29    1140.00    1180.00  1.320547551950550E-06  3.889602523462108E-09 921166	  29    1140.00    1180.00  1.017916812251372E-06  2.981032397794592E-09 921166	  29    1140.00    1180.00  1.753497353967189E-06  5.202767873124160E-09 921166
  30    1180.00    1220.00  1.205109889106577E-06  3.637160996209096E-09 895068	  30    1180.00    1220.00  9.274133603137563E-07  2.781103306220204E-09 895068	  30    1180.00    1220.00  1.603229188603571E-06  4.878395412447580E-09 895068
  31    1220.00    1260.00  1.087496018239278E-06  3.362048082197294E-09 866951	  31    1220.00    1260.00  8.357250934462737E-07  2.565873161405772E-09 866951	  31    1220.00    1260.00  1.449101028952344E-06  4.519719179591816E-09 866951
  32    1260.00    1300.00  9.947766407515278E-07  3.148706723183463E-09 842925	  32    1260.00    1300.00  7.634138371783703E-07  2.399414364729337E-09 842925	  32    1260.00    1300.00  1.327615952640088E-06  4.239998382851982E-09 842925
  33    1300.00    1340.00  9.023624982862264E-07  2.918168567733434E-09 818587	  33    1300.00    1340.00  6.914805313936297E-07  2.219421885715959E-09 818587	  33    1300.00    1340.00  1.206308783716265E-06  3.938686760863473E-09 818587
  34    1340.00    1380.00  8.260233273301462E-07  2.767373513866884E-09 795466	  34    1340.00    1380.00  6.319702671278093E-07  2.099240501025865E-09 795466	  34    1340.00    1380.00  1.106291912132208E-06  3.746932258692660E-09 795466
  35    1380.00    1420.00  7.549113625855660E-07  2.575695047019472E-09 773842	  35    1380.00    1420.00  5.768719288837953E-07  1.952032452103922E-09 773842	  35    1380.00    1420.00  1.012434246888225E-06  3.491099443317605E-09 773842
  36    1420.00    1460.00  6.843048836341788E-07  2.379959979924203E-09 750112	  36    1420.00    1460.00  5.222808469056519E-07  1.801758020298324E-09 750112	  36    1420.00    1460.00  9.190105752676853E-07  3.229688835410304E-09 750112
  37    1460.00    1500.00  6.296322280065752E-07  2.263122600663682E-09 728172	  37    1460.00    1500.00  4.798142236415809E-07  1.708987921196759E-09 728172	  37    1460.00    1500.00  8.470800677758628E-07  3.080139713309154E-09 728172
  38    1500.00    1540.00  5.723860288538478E-07  2.079201154598381E-09 710628	  38    1500.00    1540.00  4.357949847150777E-07  1.569669311459061E-09 710628	  38    1500.00    1540.00  7.708314872691248E-07  2.830532153932363E-09 710628
  39    1540.00    1580.00  5.242587209543401E-07  1.978858033637765E-09 688659	  39    1540.00    1580.00  3.985604567254378E-07  1.489010893172840E-09 688659	  39    1540.00    1580.00  7.072345360576264E-07  2.705007552230417E-09 688659
  40    1580.00    1620.00  4.777604192435820E-07  1.816632231661228E-09 669591	  40    1580.00    1620.00  3.627887317087313E-07  1.366091729891208E-09 669591	  40    1580.00    1620.00  6.453583700263982E-07  2.484796966777177E-09 669591
  41    1620.00    1660.00  4.367894685506963E-07  1.703545716303829E-09 650100	  41    1620.00    1660.00  3.313176198812128E-07  1.279406678406614E-09 650100	  41    1620.00    1660.00  5.907351641210863E-07  2.333412743587551E-09 650100
  42    1660.00    1700.00  4.009883579308153E-07  1.599319259671447E-09 632852	  42    1660.00    1700.00  3.037277949403702E-07  1.197739744742405E-09 632852	  42    1660.00    1700.00  5.432193982977273E-07  2.198452242519926E-09 632852
  43    1700.00    1740.00  3.673666648857235E-07  1.487087884025426E-09 615555	  43    1700.00    1740.00  2.779943294525059E-07  1.113076461360168E-09 615555	  43    1700.00    1740.00  4.982055278277857E-07  2.045099828692398E-09 615555
  44    1740.00    1780.00  3.392344195573115E-07  1.418052473995015E-09 601600	  44    1740.00    1780.00  2.563658670317024E-07  1.059028788068749E-09 601600	  44    1740.00    1780.00  4.607574801952560E-07  1.955500110013816E-09 601600
  45    1780.00    1820.00  3.100233613630313E-07  1.295901466309792E-09 582748	  45    1780.00    1820.00  2.340501610455809E-07  9.674644644124528E-10 582748	  45    1780.00    1820.00  4.215729339333301E-07  1.787631893518051E-09 582748
  46    1820.00    1860.00  2.864320318582622E-07  1.244186076776768E-09 567706	  46    1820.00    1860.00  2.160019839752403E-07  9.271923419351274E-10 567706	  46    1820.00    1860.00  3.899800261287825E-07  1.719857749539423E-09 567706
  47    1860.00    1900.00  2.613449772420975E-07  1.158086214081501E-09 552545	  47    1860.00    1900.00  1.968973227522252E-07  8.617768253567122E-10 552545	  47    1860.00    1900.00  3.562035615839428E-07  1.603617141009834E-09 552545
  48    1900.00    1940.00  2.410804122389099E-07  1.087985753352780E-09 536645	  48    1900.00    1940.00  1.813942673765190E-07  8.079238682940079E-10 536645	  48    1900.00    1940.00  3.290826051026490E-07  1.510474712739439E-09 536645
  49    1940.00    1980.00  2.230424882886049E-07  1.034613740082772E-09 522800	  49    1940.00    1980.00  1.676526089324011E-07  7.679154910554083E-10 522800	  49    1940.00    1980.00  3.048086294158217E-07  1.437042262919187E-09 522800
  50    1980.00    2020.00  2.066048787006419E-07  9.852260647185124E-10 510163	  50    1980.00    2020.00  1.551336234524203E-07  7.296598249572806E-10 510163	  50    1980.00    2020.00  2.826886835212661E-07  1.372118503597371E-09 510163
  51    2020.00    2060.00  1.890213171900570E-07  8.930704869609828E-10 497140	  51    2020.00    2060.00  1.418584016723500E-07  6.625352310864108E-10 497140	  51    2020.00    2060.00  2.587629854111383E-07  1.240952409411015E-09 497140
  52    2060.00    2100.00  1.721651641966250E-07  8.299317551327551E-10 482778	  52    2060.00    2100.00  1.290778835906122E-07  6.141860920770366E-10 482778	  52    2060.00    2100.00  2.359673874039360E-07  1.156847597607111E-09 482778
  53    2100.00    2140.00  1.608798249054873E-07  7.870679579470614E-10 471607	  53    2100.00    2140.00  1.204899182376789E-07  5.818148731554331E-10 471607	  53    2100.00    2140.00  2.207578934393944E-07  1.098470383215666E-09 471607
  54    2140.00    2180.00  1.481866892308644E-07  7.562464431854245E-10 459545	  54    2140.00    2180.00  1.108622912559474E-07  5.574737691976434E-10 459545	  54    2140.00    2180.00  2.036004114126061E-07  1.059115366407555E-09 459545
  55    2180.00    2220.00  1.367607225111987E-07  6.989687310727009E-10 446765	  55    2180.00    2220.00  1.022223828148586E-07  5.152429807182075E-10 446765	  55    2180.00    2220.00  1.880924300982152E-07  9.788651157215782E-10 446765
  56    2220.00    2260.00  1.268311777202088E-07  6.552783635032283E-10 437373	  56    2220.00    2260.00  9.472742855135111E-08  4.826531046262343E-10 437373	  56    2220.00    2260.00  1.745893450145209E-07  9.185684738202603E-10 437373
  57    2260.00    2300.00  1.169594316755078E-07  6.185470895363309E-10 425293	  57    2260.00    2300.00  8.727906641369821E-08  4.547783249764875E-10 425293	  57    2260.00    2300.00  1.611590279264196E-07  8.691628463981425E-10 425293
  58    2300.00    2340.00  1.090667504522210E-07  5.818774792957789E-10 414263	  58    2300.00    2340.00  8.133509547187775E-08  4.279686311887206E-10 414263	  58    2300.00    2340.00  1.503931065137984E-07  8.170857831666212E-10 414263
  59    2340.00    2380.00  9.904840648195324E-08  5.369527119821591E-10 403680	  59    2340.00    2380.00  7.379469377284699E-08  3.946637352965157E-10 403680	  59    2340.00    2380.00  1.367204326814228E-07  7.544379133020535E-10 403680
  60    2380.00    2420.00  9.261632041440895E-08  5.182760031751007E-10 394847	  60    2380.00    2420.00  6.893335393817890E-08  3.802907092179045E-10 394847	  60    2380.00    2420.00  1.279913837234604E-07  7.297686703159304E-10 394847
  61    2420.00    2460.00  8.667473430250165E-08  4.992781206977493E-10 385349	  61    2420.00    2460.00  6.443816002971411E-08  3.648914947173161E-10 385349	  61    2420.00    2460.00  1.199365305762330E-07  7.067239224676762E-10 385349
  62    2460.00    2500.00  7.946130962644942E-08  4.519598895289680E-10 374541	  62    2460.00    2500.00  5.905060239818968E-08  3.313931644307458E-10 374541	  62    2460.00    2500.00  1.100024440694246E-07  6.368520385439321E-10 374541
  63    2500.00    2540.00  7.368673469249810E-08  4.332754598228199E-10 366597	  63    2500.00    2540.00  5.469134077160220E-08  3.168580735539823E-10 366597	  63    2500.00    2540.00  1.021567103293177E-07  6.124484887763016E-10 366597
  64    2540.00    2580.00  6.872115556566315E-08  4.156429800797121E-10 357578	  64    2540.00    2580.00  5.098883019121053E-08  3.036939194846439E-10 357578	  64    2540.00    2580.00  9.530636592383382E-08  5.884514674936097E-10 357578
  65    2580.00    2620.00  6.358796473284980E-08  3.835875825846973E-10 348791	  65    2580.00    2620.00  4.714500935085831E-08  2.800276032601007E-10 348791	  65    2580.00    2620.00  8.826085570172532E-08  5.435392210250467E-10 348791
  66    2620.00    2660.00  5.901618037205043E-08  3.609005142958732E-10 340223	  66    2620.00    2660.00  4.373271204023774E-08  2.639937594395121E-10 340223	  66    2620.00    2660.00  8.195821546442483E-08  5.099533090134435E-10 340223
  67    2660.00    2700.00  5.496655384999286E-08  3.430627793581167E-10 331505	  67    2660.00    2700.00  4.069291996162366E-08  2.502964167970973E-10 331505	  67    2660.00    2700.00  7.642040506888275E-08  4.863770854979859E-10 331505
  68    2700.00    2740.00  5.106875899167073E-08  3.203495745961807E-10 323915	  68    2700.00    2740.00  3.778274072910107E-08  2.337865690741524E-10 323915	  68    2700.00    2740.00  7.104910166016800E-08  4.538882441414172E-10 323915
  69    2740.00    2780.00  4.699495368892457E-08  2.978931042595713E-10 316508	  69    2740.00    2780.00  3.474117843595277E-08  2.171512876605145E-10 316508	  69    2740.00    2780.00  6.543909948573280E-08  4.226470243086060E-10 316508
  70    2780.00    2820.00  4.429504240949157E-08  2.877855070551241E-10 309342	  70    2780.00    2820.00  3.271149268322429E-08  2.095989058972834E-10 309342	  70    2780.00    2820.00  6.175587633572401E-08  4.087528750713238E-10 309342
  71    2820.00    2860.00  4.044297894436667E-08  2.699618100621342E-10 301419	  71    2820.00    2860.00  2.984938183124814E-08  1.964690818530356E-10 301419	  71    2820.00    2860.00  5.641839857558768E-08  3.836658518607547E-10 301419
  72    2860.00    2900.00  3.855992031592909E-08  2.576835585141062E-10 295598	  72    2860.00    2900.00  2.843656639682546E-08  1.876059383332386E-10 295598	  72    2860.00    2900.00  5.384192400307879E-08  3.660956503248491E-10 295598
  73    2900.00    2940.00  3.520431094502045E-08  2.360446436929898E-10 287996	  73    2900.00    2940.00  2.594778778643886E-08  1.716724476078689E-10 287996	  73    2900.00    2940.00  4.918431987492262E-08  3.357243139824486E-10 287996
  74    2940.00    2980.00  3.292860186230218E-08  2.302653670309121E-10 281322	  74    2940.00    2980.00  2.425838807800248E-08  1.673220188902180E-10 281322	  74    2940.00    2980.00  4.603050833876234E-08  3.278661307333352E-10 281322
  75    2980.00    3020.00  3.082347698379400E-08  2.175551906863204E-10 274380	  75    2980.00    3020.00  2.269021807856776E-08  1.582198909702093E-10 274380	  75    2980.00    3020.00  4.312115882838725E-08  3.093509687790001E-10 274380
  76    3020.00    3060.00  2.874752311659253E-08  2.062944686505335E-10 269081	  76    3020.00    3060.00  2.113901276209208E-08  1.495407582228141E-10 269081	  76    3020.00    3060.00  4.026996330828996E-08  2.946019600914642E-10 269081
  77    3060.00    3100.00  2.673742591776798E-08  1.967694799830717E-10 261512	  77    3060.00    3100.00  1.964809008956081E-08  1.425905196853051E-10 261512	  77    3060.00    3100.00  3.748019776209217E-08  2.810315976560513E-10 261512
  78    3100.00    3140.00  2.469002123060305E-08  1.826243258390994E-10 256877	  78    3100.00    3140.00  1.813992592119510E-08  1.324211118652790E-10 256877	  78    3100.00    3140.00  3.461614744475280E-08  2.606794571877781E-10 256877
  79    3140.00    3180.00  2.331261380920493E-08  1.735744931785268E-10 250143	  79    3140.00    3180.00  1.711311935815235E-08  1.257445687946228E-10 250143	  79    3140.00    3180.00  3.271653510363761E-08  2.479708030955927E-10 250143
  80    3180.00    3220.00  2.170554085513790E-08  1.645370795049917E-10 245215	  80    3180.00    3220.00  1.592365683197001E-08  1.191024820519286E-10 245215	  80    3180.00    3220.00  3.048177857058932E-08  2.353060523194871E-10 245215
  81    3220.00    3260.00  2.031270875394260E-08  1.617832993298930E-10 238753	  81    3220.00    3260.00  1.488843513897109E-08  1.170040541358542E-10 238753	  81    3220.00    3260.00  2.855449926714162E-08  2.315550234828820E-10 238753
  82    3260.00    3300.00  1.919110337764212E-08  1.569295772458366E-10 233003	  82    3260.00    3300.00  1.405493771999234E-08  1.134510227602461E-10 233003	  82    3260.00    3300.00  2.700195299999392E-08  2.246626085337695E-10 233003
  83    3300.00    3340.00  1.770668472530028E-08  1.449089406900731E-10 228256	  83    3300.00    3340.00  1.296209743739209E-08  1.047341786118890E-10 228256	  83    3300.00    3340.00  2.492430403643407E-08  2.074924787810263E-10 228256
  84    3340.00    3380.00  1.641531088178069E-08  1.362796802901502E-10 222477	  84    3340.00    3380.00  1.201031407353349E-08  9.831726736506238E-11 222477	  84    3340.00    3380.00  2.311960471059135E-08  1.955937764423241E-10 222477
  85    3380.00    3420.00  1.556328845561341E-08  1.345991920023159E-10 218615	  85    3380.00    3420.00  1.137332909443244E-08  9.690515516867321E-11 218615	  85    3380.00    3420.00  2.195051641530860E-08  1.936367676250920E-10 218615
  86    3420.00    3460.00  1.440843580501483E-08  1.238596757141258E-10 213066	  86    3420.00    3460.00  1.052481392141633E-08  8.923997699415067E-11 213066	  86    3420.00    3460.00  2.033056178949175E-08  1.780236587015605E-10 213066
  87    3460.00    3500.00  1.358756514221810E-08  1.193503529697471E-10 209666	  87    3460.00    3500.00  9.917695327396065E-09  8.586353007078573E-11 209666	  87    3460.00    3500.00  1.918830700716138E-08  1.718649268063668E-10 209666
  88    3500.00    3540.00  1.274272394928931E-08  1.141649163515036E-10 204112	  88    3500.00    3540.00  9.287119100198023E-09  8.203748246452812E-11 204112	  88    3500.00    3540.00  1.802703120068983E-08  1.645933047345164E-10 204112
  89    3540.00    3580.00  1.183123430795724E-08  1.062625720286025E-10 199599	  89    3540.00    3580.00  8.622880453327592E-09  7.639197515000165E-11 199599	  89    3540.00    3580.00  1.673550626807147E-08  1.530833035309314E-10 199599
  90    3580.00    3620.00  1.128195459112569E-08  1.020081507128686E-10 195711	  90    3580.00    3620.00  8.214824018888436E-09  7.333827402670389E-11 195711	  90    3580.00    3620.00  1.597542676810233E-08  1.469365710189152E-10 195711
  91    3620.00    3660.00  1.039516197043124E-08  9.585432652606354E-11 191085	  91    3620.00    3660.00  7.562723724727568E-09  6.869756171146687E-11 191085	  91    3620.00    3660.00  1.473328940307471E-08  1.386275101183276E-10 191085
  92    3660.00    3700.00  9.772580175975880E-09  9.476126384391328E-11 187065	  92    3660.00    3700.00  7.105273819287163E-09  6.785147264971259E-11 187065	  92    3660.00    3700.00  1.386061472624551E-08  1.371477405050311E-10 187065
  93    3700.00    3740.00  9.303582622748968E-09  9.103848955825967E-11 182878	  93    3700.00    3740.00  6.757275270706011E-09  6.520336185061602E-11 182878	  93    3700.00    3740.00  1.321092133063426E-08  1.316976284117118E-10 182878
  94    3740.00    3780.00  8.648076094705480E-09  8.423335306283147E-11 179126	  94    3740.00    3780.00  6.276721757734564E-09  6.025729446472591E-11 179126	  94    3740.00    3780.00  1.228941379804183E-08  1.220146430080704E-10 179126
  95    3780.00    3820.00  7.960209123749246E-09  8.004225925204580E-11 174752	  95    3780.00    3820.00  5.775919274041929E-09  5.723077476143593E-11 174752	  95    3780.00    3820.00  1.131430658704130E-08  1.160254271800395E-10 174752
  96    3820.00    3860.00  7.603131012009052E-09  7.556566328883948E-11 171362	  96    3820.00    3860.00  5.511402672727453E-09  5.404610515410462E-11 171362	  96    3820.00    3860.00  1.081917494342209E-08  1.094847772316005E-10 171362
  97    3860.00    3900.00  6.983479005572258E-09  6.981152092830338E-11 167132	  97    3860.00    3900.00  5.059453333501708E-09  4.987740084725554E-11 167132	  97    3860.00    3900.00  9.943083211885179E-09  1.012647529216126E-10 167132
  98    3900.00    3940.00  6.507867708713130E-09  6.712065948824167E-11 163503	  98    3900.00    3940.00  4.713571543663036E-09  4.789978136656327E-11 163503	  98    3900.00    3940.00  9.267763885411689E-09  9.747420067343163E-11 163503
  99    3940.00    3980.00  6.142890810522350E-09  6.585243307494641E-11 159422	  99    3940.00    3980.00  4.443458649448966E-09  4.693419818930416E-11 159422	  99    3940.00    3980.00  8.761531259082137E-09  9.578346633989091E-11 159422
 100    3980.00    4020.00  5.817269030837639E-09  6.310699595220565E-11 156229	 100    3980.00    4020.00  4.204226411971355E-09  4.485677756943319E-11 156229	 100    3980.00    4020.00  8.305253153013109E-09  9.209287971660970E-11 156229
 101    4020.00    4060.00  5.384845916759939E-09  6.093610958959353E-11 153413	 101    4020.00    4060.00  3.889017133393266E-09  4.314584526011450E-11 153413	 101    4020.00    4060.00  7.693585572851770E-09  8.937961843818896E-11 153413
 102    4060.00    4100.00  5.064003915688859E-09  5.592159002426439E-11 149984	 102    4060.00    4100.00  3.655061177386087E-09  3.989512555537721E-11 149984	 102    4060.00    4100.00  7.239527749168051E-09  8.119926958984179E-11 149984
 103    4100.00    4140.00  4.750595891459900E-09  5.268046500296439E-11 146350	 103    4100.00    4140.00  3.426519543691875E-09  3.750082090542235E-11 146350	 103    4100.00    4140.00  6.796435730177110E-09  7.669117618943257E-11 146350
 104    4140.00    4180.00  4.505588310398463E-09  5.299116980129341E-11 143516	 104    4140.00    4180.00  3.246453244962687E-09  3.758213560946019E-11 143516	 104    4140.00    4180.00  6.453663941560928E-09  7.750933691834254E-11 143516
 105    4180.00    4220.00  4.158243727877108E-09  4.575201180531649E-11 141149	 105    4180.00    4220.00  2.995561657215434E-09  3.251592031269315E-11 141149	 105    4180.00    4220.00  5.956987910040748E-09  6.673222537323270E-11 141149
 106    4220.00    4260.00  3.886158051768267E-09  4.579405142823181E-11 137144	 106    4220.00    4260.00  2.794125245734426E-09  3.235425168316629E-11 137144	 106    4220.00    4260.00  5.580229756783016E-09  6.728674324390551E-11 137144
 107    4260.00    4300.00  3.773181930452298E-09  4.880277446851460E-11 135022	 107    4260.00    4300.00  2.709548377348550E-09  3.430331335063646E-11 135022	 107    4260.00    4300.00  5.425204183334665E-09  7.214539667043350E-11 135022
 108    4300.00    4340.00  3.421202557247805E-09  4.072444815734487E-11 131295	 108    4300.00    4340.00  2.458108342052709E-09  2.881034939229131E-11 131295	 108    4300.00    4340.00  4.915301506969317E-09  5.971968898460535E-11 131295
 109    4340.00    4380.00  3.338627185943074E-09  4.361388434226556E-11 128930	 109    4340.00    4380.00  2.394601570614747E-09  3.070089159432958E-11 128930	 109    4340.00    4380.00  4.806830985030071E-09  6.433029102119900E-11 128930
 110    4380.00    4420.00  3.061940437816782E-09  3.827332449501819E-11 126362	 110    4380.00    4420.00  2.194258562147382E-09  2.691249279561370E-11 126362	 110    4380.00    4420.00  4.412622755689390E-09  5.655289370934732E-11 126362
 111    4420.00    4460.00  2.880322279582236E-09  3.690605545143947E-11 123242	 111    4420.00    4460.00  2.065122376229526E-09  2.605845552467782E-11 123242	 111    4420.00    4460.00  4.147728165114388E-09  5.422592343771573E-11 123242
 112    4460.00    4500.00  2.717393291064128E-09  3.659354696770763E-11 121019	 112    4460.00    4500.00  1.944576519003679E-09  2.567747728458531E-11 121019	 112    4460.00    4500.00  3.922156227852125E-09  5.419586454903298E-11 121019
 113    4500.00    4540.00  2.535994470734345E-09  3.322686440872659E-11 118766	 113    4500.00    4540.00  1.814182824905699E-09  2.338247024740155E-11 118766	 113    4500.00    4540.00  3.661335127001343E-09  4.902060988971364E-11 118766
 114    4540.00    4580.00  2.327953771611294E-09  3.096683104228021E-11 115645	 114    4540.00    4580.00  1.663463045180850E-09  2.173060940426486E-11 115645	 114    4540.00    4580.00  3.365307701083273E-09  4.583040857709563E-11 115645
 115    4580.00    4620.00  2.224541774316384E-09  3.186702592008542E-11 113153	 115    4580.00    4620.00  1.587816428102884E-09  2.227327076512338E-11 113153	 115    4580.00    4620.00  3.219837718059355E-09  4.739389736256883E-11 113153
 116    4620.00    4660.00  2.051343008901783E-09  2.722650863242570E-11 111820	 116    4620.00    4660.00  1.463651452313023E-09  1.914140888327639E-11 111820	 116    4620.00    4660.00  2.970025642467985E-09  4.019159964413172E-11 111820
 117    4660.00    4700.00  1.993314804080649E-09  2.924284904072052E-11 108758	 117    4660.00    4700.00  1.420686250991498E-09  2.042244114794489E-11 108758	 117    4660.00    4700.00  2.889802543726671E-09  4.353374768964505E-11 108758
