# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1658404060
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  45     890.00     910.00  8.122242186843865E-06  2.620316480749384E-08 16950144	  45     890.00     910.00  6.123684063118949E-06  1.979478098442396E-08 16950144	  45     890.00     910.00  1.103707804020711E-05  3.551797098345093E-08 16950144
  46     910.00     930.00  7.151749681574946E-06  2.364728743568621E-08 16274808	  46     910.00     930.00  5.389782430478612E-06  1.785062162643366E-08 16274808	  46     910.00     930.00  9.722286890249588E-06  3.207906496261495E-08 16274808
  47     930.00     950.00  6.270179987748280E-06  2.175822462078399E-08 15612675	  47     930.00     950.00  4.723394588539652E-06  1.642702552248361E-08 15612675	  47     930.00     950.00  8.527498402307140E-06  2.950939521601118E-08 15612675
  48     950.00     970.00  5.508367152855584E-06  1.914838071603197E-08 14999732	  48     950.00     970.00  4.147909736368654E-06  1.444233995682782E-08 14999732	  48     950.00     970.00  7.494294388757978E-06  2.599777015817447E-08 14999732
  49     970.00     990.00  4.878852419782806E-06  1.768373145187815E-08 14406935	  49     970.00     990.00  3.672338071177842E-06  1.333429899814831E-08 14406935	  49     970.00     990.00  6.640575820106842E-06  2.401512363341489E-08 14406935
  50     990.00    1010.00  4.281639674886458E-06  1.550191549697766E-08 13843820	  50     990.00    1010.00  3.221433123421029E-06  1.168446729027028E-08 13843820	  50     990.00    1010.00  5.830171506939257E-06  2.106089251835496E-08 13843820
  51    1010.00    1030.00  3.786631182414555E-06  1.446692907741928E-08 13307712	  51    1010.00    1030.00  2.848212946231997E-06  1.089555478799174E-08 13307712	  51    1010.00    1030.00  5.157499385081211E-06  1.967109604216668E-08 13307712
  52    1030.00    1050.00  3.343556053479383E-06  1.263413013689315E-08 12790185	  52    1030.00    1050.00  2.513637882518450E-06  9.507415395804464E-09 12790185	  52    1030.00    1050.00  4.556453677798561E-06  1.719533570065037E-08 12790185
  53    1050.00    1070.00  2.973500928562763E-06  1.200653768245857E-08 12295547	  53    1050.00    1070.00  2.234820480123037E-06  9.037451841348223E-09 12295547	  53    1050.00    1070.00  4.053200861707261E-06  1.633531496709918E-08 12295547
  54    1070.00    1090.00  2.625517483247371E-06  1.074484280142054E-08 11816772	  54    1070.00    1090.00  1.972296378174487E-06  8.079686096919425E-09 11816772	  54    1070.00    1090.00  3.580717658040657E-06  1.463520226243337E-08 11816772
  55    1090.00    1110.00  2.309044782500765E-06  9.846138055692819E-09 11366041	  55    1090.00    1110.00  1.733922846584739E-06  7.401609935000303E-09 11366041	  55    1090.00    1110.00  3.150286687600765E-06  1.341524825193757E-08 11366041
  56    1110.00    1130.00  2.066951451917404E-06  8.904559405862138E-09 10935518	  56    1110.00    1130.00  1.551767214428275E-06  6.694536681047188E-09 10935518	  56    1110.00    1130.00  2.820586622139312E-06  1.213014504572146E-08 10935518
  57    1130.00    1150.00  1.838669620031695E-06  8.164279938351894E-09 10521280	  57    1130.00    1150.00  1.379769308950978E-06  6.128669559460646E-09 10521280	  57    1130.00    1150.00  2.510214107390984E-06  1.114019356935938E-08 10521280
  58    1150.00    1170.00  1.632818997557842E-06  7.634128183527805E-09 10127605	  58    1150.00    1170.00  1.224871698879240E-06  5.735378926171820E-09 10127605	  58    1150.00    1170.00  2.229962442610756E-06  1.040731750042598E-08 10127605
  59    1170.00    1190.00  1.439261181105407E-06  6.704652086869461E-09 9748007	  59    1170.00    1190.00  1.079164076179022E-06  5.028545225845649E-09 9748007	  59    1170.00    1190.00  1.966579923499809E-06  9.157218305621267E-09 9748007
  60    1190.00    1210.00  1.290368793940263E-06  6.513415777447340E-09 9392055	  60    1190.00    1210.00  9.672261783959732E-07  4.880967747539863E-09 9392055	  60    1190.00    1210.00  1.763661946163869E-06  8.904145531676206E-09 9392055
  61    1210.00    1230.00  1.152974439331553E-06  5.718400693039262E-09 9034373	  61    1210.00    1230.00  8.639124763247482E-07  4.289166185648980E-09 9034373	  61    1210.00    1230.00  1.576489225691136E-06  7.809182782635228E-09 9034373
  62    1230.00    1250.00  1.028279749787730E-06  5.374568093411389E-09 8703482	  62    1230.00    1250.00  7.702714990215703E-07  4.029279833129996E-09 8703482	  62    1230.00    1250.00  1.406371317365030E-06  7.343387611264943E-09 8703482
  63    1250.00    1270.00  9.045253753006572E-07  4.704394907409775E-09 8379112	  63    1250.00    1270.00  6.773045665430200E-07  3.525620984532086E-09 8379112	  63    1250.00    1270.00  1.237630145834874E-06  6.429873213350442E-09 8379112
  64    1270.00    1290.00  8.254039797701874E-07  4.550417255248384E-09 8071328	  64    1270.00    1290.00  6.178269255198346E-07  3.409237087675146E-09 8071328	  64    1270.00    1290.00  1.129809526638330E-06  6.221278200787086E-09 8071328
  65    1290.00    1310.00  7.330897400100986E-07  4.174058977731843E-09 7780741	  65    1290.00    1310.00  5.485519276941874E-07  3.124057789947686E-09 7780741	  65    1290.00    1310.00  1.003796632447218E-06  5.713401531283724E-09 7780741
  66    1310.00    1330.00  6.506244416689059E-07  3.575587903392352E-09 7493450	  66    1310.00    1330.00  4.866275815147801E-07  2.675282702408189E-09 7493450	  66    1310.00    1330.00  8.913145870486090E-07  4.896299740324426E-09 7493450
  67    1330.00    1350.00  5.800340271326224E-07  3.314680837900294E-09 7227788	  67    1330.00    1350.00  4.337272750042321E-07  2.479344815560855E-09 7227788	  67    1330.00    1350.00  7.947906897041441E-07  4.540027144207310E-09 7227788
  68    1350.00    1370.00  5.247433533455589E-07  3.209972536608837E-09 6959908	  68    1350.00    1370.00  3.921441808241961E-07  2.399333111113831E-09 6959908	  68    1350.00    1370.00  7.194891237309574E-07  4.400022438895664E-09 6959908
  69    1370.00    1390.00  4.741662021631363E-07  3.106530187496676E-09 6716586	  69    1370.00    1390.00  3.542722116186118E-07  2.321423718486661E-09 6716586	  69    1370.00    1390.00  6.502787554483170E-07  4.259308875076504E-09 6716586
  70    1390.00    1410.00  4.185104903503685E-07  2.573393438642556E-09 6473393	  70    1390.00    1410.00  3.125112594037835E-07  1.921743294563266E-09 6473393	  70    1390.00    1410.00  5.742963683795622E-07  3.530928943157248E-09 6473393
  71    1410.00    1430.00  3.776924354807495E-07  2.496969502247435E-09 6242972	  71    1410.00    1430.00  2.819755973578040E-07  1.863507976647382E-09 6242972	  71    1410.00    1430.00  5.183834914430372E-07  3.428259292853667E-09 6242972
  72    1430.00    1450.00  3.357096017470741E-07  2.257755833079279E-09 6018343	  72    1430.00    1450.00  2.505534682031371E-07  1.684832983938860E-09 6018343	  72    1430.00    1450.00  4.609015447567016E-07  3.099868350291018E-09 6018343
  73    1450.00    1470.00  3.031609438656795E-07  1.978576301115864E-09 5804588	  73    1450.00    1470.00  2.261267575192576E-07  1.475202540201632E-09 5804588	  73    1450.00    1470.00  4.164784002262464E-07  2.719553820710129E-09 5804588
  74    1470.00    1490.00  2.697109821382853E-07  1.779950013058461E-09 5598456	  74    1470.00    1490.00  2.010929460844259E-07  1.325769562395594E-09 5598456	  74    1470.00    1490.00  3.706823098008559E-07  2.449069649516685E-09 5598456
  75    1490.00    1510.00  2.395101182149962E-07  1.663029406506336E-09 5406136	  75    1490.00    1510.00  1.785659736370757E-07  1.239646292412123E-09 5406136	  75    1490.00    1510.00  3.291866910665881E-07  2.286171898565153E-09 5406136
  76    1510.00    1530.00  2.177960708459484E-07  1.579306701287869E-09 5215731	  76    1510.00    1530.00  1.622752839110104E-07  1.175129179755621E-09 5215731	  76    1510.00    1530.00  2.995390047216816E-07  2.175369327341147E-09 5215731
  77    1530.00    1550.00  1.965905496349948E-07  1.445863881619718E-09 5035581	  77    1530.00    1550.00  1.464612377622430E-07  1.076461740231211E-09 5035581	  77    1530.00    1550.00  2.703943830088105E-07  1.990248684688919E-09 5035581
  78    1550.00    1570.00  1.777796206108378E-07  1.334644337254806E-09 4854746	  78    1550.00    1570.00  1.323756475039731E-07  9.934012748446587E-10 4854746	  78    1550.00    1570.00  2.446601224016365E-07  1.837743703028157E-09 4854746
  79    1570.00    1590.00  1.578934262672562E-07  1.127869415891482E-09 4691492	  79    1570.00    1590.00  1.175175335878469E-07  8.389177417002779E-10 4691492	  79    1570.00    1590.00  2.173886095341349E-07  1.554152391962870E-09 4691492
  80    1590.00    1610.00  1.432046529355826E-07  1.063294440930008E-09 4528017	  80    1590.00    1610.00  1.065381591649355E-07  7.900811704508450E-10 4528017	  80    1590.00    1610.00  1.972554186351425E-07  1.466770036904916E-09 4528017
  81    1610.00    1630.00  1.318976463756564E-07  1.046372802814256E-09 4369456	  81    1610.00    1630.00  9.811235036221618E-08  7.778443315005375E-10 4369456	  81    1610.00    1630.00  1.817031249823318E-07  1.442712184389884E-09 4369456
  82    1630.00    1650.00  1.182059638843402E-07  9.767760465550552E-10 4219353	  82    1630.00    1650.00  8.788369528093756E-08  7.250461249579251E-10 4219353	  82    1630.00    1650.00  1.629281279290600E-07  1.348827467049833E-09 4219353
  83    1650.00    1670.00  1.047370192277174E-07  8.352012411884529E-10 4077181	  83    1650.00    1670.00  7.785316061459403E-08  6.200930968079161E-10 4077181	  83    1650.00    1670.00  1.443951402146765E-07  1.153075493741344E-09 4077181
  84    1670.00    1690.00  9.617255590261821E-08  8.334103063311008E-10 3936218	  84    1670.00    1690.00  7.145767617974040E-08  6.180973024366625E-10 3936218	  84    1670.00    1690.00  1.326415868384160E-07  1.151946107530407E-09 3936218
  85    1690.00    1710.00  8.494920749341436E-08  7.170653175794051E-10 3802557	  85    1690.00    1710.00  6.307585723647749E-08  5.313991328787482E-10 3802557	  85    1690.00    1710.00  1.172459552050218E-07  9.919413211087178E-10 3802557
  86    1710.00    1730.00  7.711012136848482E-08  6.513014088930679E-10 3670146	  86    1710.00    1730.00  5.723633470935871E-08  4.824120530947727E-10 3670146	  86    1710.00    1730.00  1.064640217138991E-07  9.015443460771523E-10 3670146
  87    1730.00    1750.00  7.158135333320318E-08  6.951707737601143E-10 3543985	  87    1730.00    1750.00  5.312757694836079E-08  5.147928993778104E-10 3543985	  87    1730.00    1750.00  9.883573130058047E-08  9.623103137888924E-10 3543985
  88    1750.00    1770.00  6.404360271510750E-08  6.634871304169146E-10 3426430	  88    1750.00    1770.00  4.750851527983969E-08  4.907886136484631E-10 3426430	  88    1750.00    1770.00  8.847820869869870E-08  9.195330143109460E-10 3426430
  89    1770.00    1790.00  5.579558505128383E-08  5.167909314989199E-10 3309558	  89    1770.00    1790.00  4.137921783386918E-08  3.828131125153479E-10 3309558	  89    1770.00    1790.00  7.710298120550495E-08  7.152707854413602E-10 3309558
  90    1790.00    1810.00  5.181100043271112E-08  4.968384267615615E-10 3196582	  90    1790.00    1810.00  3.841087536576052E-08  3.668266427932077E-10 3196582	  90    1790.00    1810.00  7.162339766502472E-08  6.902697440702571E-10 3196582
  91    1810.00    1830.00  4.546903365153223E-08  4.102748650137733E-10 3089947	  91    1810.00    1830.00  3.369341786076429E-08  3.035369092345018E-10 3089947	  91    1810.00    1830.00  6.288575149507813E-08  5.686039972161694E-10 3089947
  92    1830.00    1850.00  4.244605414596864E-08  4.213050531053804E-10 2984198	  92    1830.00    1850.00  3.144959520424564E-08  3.114439000544954E-10 2984198	  92    1830.00    1850.00  5.871229897424118E-08  5.843833900061059E-10 2984198
  93    1850.00    1870.00  3.861759120367018E-08  3.803731317797416E-10 2887018	  93    1850.00    1870.00  2.859812084362621E-08  2.808496583374487E-10 2887018	  93    1850.00    1870.00  5.344799508513526E-08  5.284403905908835E-10 2887018
  94    1870.00    1890.00  3.460189959108512E-08  3.497708606641989E-10 2790109	  94    1870.00    1890.00  2.562165667955079E-08  2.582768474919746E-10 2790109	  94    1870.00    1890.00  4.789479315585982E-08  4.858496643936744E-10 2790109
  95    1890.00    1910.00  3.105557719416561E-08  3.186723441915860E-10 2694627	  95    1890.00    1910.00  2.298238227376983E-08  2.350516836864057E-10 2694627	  95    1890.00    1910.00  4.301298752644480E-08  4.431447253893485E-10 2694627
  96    1910.00    1930.00  2.792579227412384E-08  2.871142341140761E-10 2606903	  96    1910.00    1930.00  2.066177364709485E-08  2.117402906890792E-10 2606903	  96    1910.00    1930.00  3.868684740822247E-08  3.993559444380937E-10 2606903
  97    1930.00    1950.00  2.568510307622256E-08  2.864364747492340E-10 2518892	  97    1930.00    1950.00  1.899153302924671E-08  2.110535254555452E-10 2518892	  97    1930.00    1950.00  3.560870931092414E-08  3.987845109868313E-10 2518892
  98    1950.00    1970.00  2.318261245626563E-08  2.597203239977994E-10 2436204	  98    1950.00    1970.00  1.714145000568756E-08  1.913786325529400E-10 2436204	  98    1950.00    1970.00  3.213751866971516E-08  3.615456581710649E-10 2436204
  99    1970.00    1990.00  2.107873116987493E-08  2.212855671891500E-10 2353380	  99    1970.00    1990.00  1.558420932929755E-08  1.630998978563187E-10 2353380	  99    1970.00    1990.00  2.922402930250897E-08  3.079776723459802E-10 2353380
 100    1990.00    2010.00  1.937299904431850E-08  2.432811437051923E-10 2274621	 100    1990.00    2010.00  1.431540564525731E-08  1.791223479273014E-10 2274621	 100    1990.00    2010.00  2.687383926983645E-08  3.388587262885802E-10 2274621
 101    2010.00    2030.00  1.742937437153221E-08  1.848862240884117E-10 2200184	 101    2010.00    2030.00  1.287403897094174E-08  1.360513138014213E-10 2200184	 101    2010.00    2030.00  2.418951928372402E-08  2.578038149230527E-10 2200184
 102    2030.00    2050.00  1.559559638789616E-08  1.657079722489045E-10 2129400	 102    2030.00    2050.00  1.151612406464613E-08  1.220668934346364E-10 2129400	 102    2030.00    2050.00  2.165074458326519E-08  2.307747543243288E-10 2129400
 103    2050.00    2070.00  1.401629370516988E-08  1.649266095397147E-10 2057180	 103    2050.00    2070.00  1.034372541074936E-08  1.211131235519917E-10 2057180	 103    2050.00    2070.00  1.947086283277070E-08  2.304396147821333E-10 2057180
 104    2070.00    2090.00  1.269750023634617E-08  1.514197481833678E-10 1987480	 104    2070.00    2090.00  9.370596495380625E-09  1.114693465448171E-10 1987480	 104    2070.00    2090.00  1.763749007708044E-08  2.109961357356772E-10 1987480
 105    2090.00    2110.00  1.164988764246455E-08  1.371591237500670E-10 1923365	 105    2090.00    2110.00  8.594067483535303E-09  1.008691712874172E-10 1923365	 105    2090.00    2110.00  1.618993314626950E-08  1.913851906097671E-10 1923365
 106    2110.00    2130.00  1.038207051156525E-08  1.154483338441017E-10 1861623	 106    2110.00    2130.00  7.653144180459316E-09  8.469072210834502E-11 1861623	 106    2110.00    2130.00  1.443930719784220E-08  1.615120048811302E-10 1861623
 107    2130.00    2150.00  9.317061466413519E-09  1.070679500386023E-10 1799340	 107    2130.00    2150.00  6.867996353246132E-09  7.865575446583646E-11 1799340	 107    2130.00    2150.00  1.295813307719160E-08  1.495365118904783E-10 1799340
 108    2150.00    2170.00  8.756127499537583E-09  1.122307803285318E-10 1740405	 108    2150.00    2170.00  6.452878705194017E-09  8.235066395344164E-11 1740405	 108    2150.00    2170.00  1.218080852605120E-08  1.569507839932333E-10 1740405
 109    2170.00    2190.00  7.818491532558233E-09  9.296097001264021E-11 1682977	 109    2170.00    2190.00  5.761211656818137E-09  6.824282905625866E-11 1682977	 109    2170.00    2190.00  1.087771929946238E-08  1.299641332825511E-10 1682977
 110    2190.00    2210.00  7.057404560310144E-09  8.968898942337506E-11 1628572	 110    2190.00    2210.00  5.197089354276327E-09  6.577751636113059E-11 1628572	 110    2190.00    2210.00  9.825814243018563E-09  1.255073089528378E-10 1628572
 111    2210.00    2230.00  6.636034418003741E-09  8.288741235069467E-11 1571393	 111    2210.00    2230.00  4.884310834357818E-09  6.076315890935410E-11 1571393	 111    2210.00    2230.00  9.244053405752706E-09  1.160654255187300E-10 1571393
 112    2230.00    2250.00  5.940664338513388E-09  7.888275217526925E-11 1521756	 112    2230.00    2250.00  4.369932181613038E-09  5.772789889646264E-11 1521756	 112    2230.00    2250.00  8.280619174713935E-09  1.106881279329931E-10 1521756
 113    2250.00    2270.00  5.256952798478261E-09  6.560253352891877E-11 1472269	 113    2250.00    2270.00  3.868718119076439E-09  4.807571838616610E-11 1472269	 113    2250.00    2270.00  7.323715523662973E-09  9.191159269644280E-11 1472269
 114    2270.00    2290.00  5.010893459243782E-09  7.148811939944564E-11 1424970	 114    2270.00    2290.00  3.684481828528335E-09  5.229387422417219E-11 1424970	 114    2270.00    2290.00  6.987350791428702E-09  1.003247589270001E-10 1424970
 115    2290.00    2310.00  4.405324907507869E-09  5.675027881417746E-11 1378182	 115    2290.00    2310.00  3.238561913370660E-09  4.152428784071227E-11 1378182	 115    2290.00    2310.00  6.144070324342123E-09  7.962236973799215E-11 1378182
