# title = Transverse Momentum Electron
# xlabel = $p_{\text{T},\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1658404060
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  12     220.00     240.00  4.048775506182268E-04  6.363664896893883E-07 55898373	  12     220.00     240.00  3.042182470028740E-04  4.759916259788718E-07 55898373	  12     220.00     240.00  5.542599341501613E-04  8.764330231812518E-07 55898373
  13     240.00     260.00  3.124100658627488E-04  5.472094462691431E-07 48623931	  13     240.00     260.00  2.346591526894340E-04  4.089734313157963E-07 48623931	  13     240.00     260.00  4.278072313537479E-04  7.547772480480399E-07 48623931
  14     260.00     280.00  2.428258904296324E-04  4.647631783160497E-07 42591755	  14     260.00     280.00  1.823162095719164E-04  3.477457191496223E-07 42591755	  14     260.00     280.00  3.326488836975043E-04  6.398871769100336E-07 42591755
  15     280.00     300.00  1.891627365682320E-04  3.887349408801990E-07 37521392	  15     280.00     300.00  1.419907450860634E-04  2.913889248011819E-07 37521392	  15     280.00     300.00  2.591851579873940E-04  5.338333707059081E-07 37521392
  16     300.00     320.00  1.491426534978222E-04  3.378661023751598E-07 33223506	  16     300.00     320.00  1.119090667947508E-04  2.534261002144239E-07 33223506	  16     300.00     320.00  2.044159759828816E-04  4.635318859020580E-07 33223506
  17     320.00     340.00  1.179312521123742E-04  2.866504628520953E-07 29566974	  17     320.00     340.00  8.845038791066906E-05  2.149792784466618E-07 29566974	  17     320.00     340.00  1.617062703530662E-04  3.932995829395662E-07 29566974
  18     340.00     360.00  9.377084015587638E-05  2.498908613868547E-07 26402145	  18     340.00     360.00  7.029790418930873E-05  1.875915941950117E-07 26402145	  18     340.00     360.00  1.286338710905495E-04  3.425129121103839E-07 26402145
  19     360.00     380.00  7.513017261565046E-05  2.132109817701077E-07 23698316	  19     360.00     380.00  5.628944263791583E-05  1.599538932445603E-07 23698316	  19     360.00     380.00  1.031283174317397E-04  2.925063329418088E-07 23698316
  20     380.00     400.00  6.010547414143149E-05  1.819724949170125E-07 21332718	  20     380.00     400.00  4.501916716799097E-05  1.366188707604758E-07 21332718	  20     380.00     400.00  8.252473212311827E-05  2.493466930450686E-07 21332718
  21     400.00     420.00  4.851479795125083E-05  1.574921732649962E-07 19274579	  21     400.00     420.00  3.632057295313438E-05  1.181428896175000E-07 19274579	  21     400.00     420.00  6.664139980977529E-05  2.159663825037146E-07 19274579
  22     420.00     440.00  3.921963735261452E-05  1.369060344188509E-07 17456716	  22     420.00     440.00  2.934801871081888E-05  1.029846270498169E-07 17456716	  22     420.00     440.00  5.389870676601714E-05  1.870895903396428E-07 17456716
  23     440.00     460.00  3.210977053788183E-05  1.205495618426304E-07 15858968	  23     440.00     460.00  2.401745590957920E-05  9.060178650479564E-08 15858968	  23     440.00     460.00  4.414611601675767E-05  1.648726077303958E-07 15858968
  24     460.00     480.00  2.603487373539674E-05  1.002594066044770E-07 14446751	  24     460.00     480.00  1.946142616072087E-05  7.519719893820725E-08 14446751	  24     460.00     480.00  3.581775912149156E-05  1.375484715876114E-07 14446751
  25     480.00     500.00  2.173087618601188E-05  9.463368662172197E-08 13183086	  25     480.00     500.00  1.623483590480875E-05  7.103076851695378E-08 13183086	  25     480.00     500.00  2.991362241661031E-05  1.296403624604662E-07 13183086
  26     500.00     520.00  1.779141295334817E-05  7.863315097550121E-08 12061150	  26     500.00     520.00  1.328375291958463E-05  5.879523164694380E-08 12061150	  26     500.00     520.00  2.450621095119708E-05  1.082575385690087E-07 12061150
  27     520.00     540.00  1.475139427979025E-05  6.821685999076667E-08 11058825	  27     520.00     540.00  1.100964626575466E-05  5.113605828642137E-08 11058825	  27     520.00     540.00  2.032676939068906E-05  9.362195393413999E-08 11058825
  28     540.00     560.00  1.227143007201724E-05  6.251914413548567E-08 10155171	  28     540.00     560.00  9.152688160845887E-06  4.671812906428095E-08 10155171	  28     540.00     560.00  1.692239563478549E-05  8.633705788666834E-08 10155171
  29     560.00     580.00  1.015707212613347E-05  5.209592362872713E-08 9351089	  29     560.00     580.00  7.571784028430237E-06  3.901426057270201E-08 9351089	  29     560.00     580.00  1.401384817218767E-05  7.156185489261091E-08 9351089
  30     580.00     600.00  8.440097482193720E-06  4.630117999685012E-08 8618837	  30     580.00     600.00  6.292214366385137E-06  3.465562512483059E-08 8618837	  30     580.00     600.00  1.164288988047373E-05  6.364128974566361E-08 8618837
  31     600.00     620.00  7.196871533523664E-06  4.394442548081247E-08 7957860	  31     600.00     620.00  5.360547205175725E-06  3.289831957783723E-08 7957860	  31     600.00     620.00  9.938074975874808E-06  6.039456511916580E-08 7957860
  32     620.00     640.00  5.986575747972591E-06  3.590102418724690E-08 7356005	  32     620.00     640.00  4.458224608090884E-06  2.690869554387198E-08 7356005	  32     620.00     640.00  8.267377308853088E-06  4.923520531934642E-08 7356005
  33     640.00     660.00  5.046487506702400E-06  3.258891450571821E-08 6811447	  33     640.00     660.00  3.754476738190066E-06  2.438563145652787E-08 6811447	  33     640.00     660.00  6.976951159279672E-06  4.479616228770617E-08 6811447
  34     660.00     680.00  4.213419821995259E-06  3.051564844443562E-08 6316133	  34     660.00     680.00  3.132703216418456E-06  2.246905248267565E-08 6316133	  34     660.00     680.00  5.829289067582709E-06  4.297818402207993E-08 6316133
  35     680.00     700.00  3.643518370930361E-06  3.016715934294270E-08 5861662	  35     680.00     700.00  2.707601087070213E-06  2.246527190360465E-08 5861662	  35     680.00     700.00  5.043325645192200E-06  4.168796197120204E-08 5861662
  36     700.00     720.00  3.047318181524466E-06  2.167870439732962E-08 5451398	  36     700.00     720.00  2.264155646888909E-06  1.621645950473256E-08 5451398	  36     700.00     720.00  4.218565796723990E-06  2.978191462352313E-08 5451398
  37     720.00     740.00  2.596415294005684E-06  2.087849093036058E-08 5075251	  37     720.00     740.00  1.927299645527835E-06  1.535540775147758E-08 5075251	  37     720.00     740.00  3.598373073810635E-06  2.936142790645137E-08 5075251
  38     740.00     760.00  2.207350928761717E-06  1.722762745797268E-08 4727742	  38     740.00     760.00  1.637875406909433E-06  1.285538669452129E-08 4727742	  38     740.00     760.00  3.060321280424695E-06  2.374516313714256E-08 4727742
  39     760.00     780.00  1.877054611729542E-06  1.534903133286995E-08 4409081	  39     760.00     780.00  1.392634989474905E-06  1.146172384907349E-08 4409081	  39     760.00     780.00  2.602474106843154E-06  2.112641114425553E-08 4409081
  40     780.00     800.00  1.624533237016732E-06  1.380127560603562E-08 4118056	  40     780.00     800.00  1.203870207265145E-06  1.021668268466026E-08 4118056	  40     780.00     800.00  2.255774250050281E-06  1.927544093631899E-08 4118056
  41     800.00     820.00  1.416284603518374E-06  1.338542863512617E-08 3848229	  41     800.00     820.00  1.048952601921903E-06  9.958842252060143E-09 3848229	  41     800.00     820.00  1.967531363618500E-06  1.851460927226881E-08 3848229
  42     820.00     840.00  1.196948753769007E-06  1.048503840785112E-08 3598645	  42     820.00     840.00  8.864295828448470E-07  7.816369095163011E-09 3598645	  42     820.00     840.00  1.662942872353792E-06  1.446369501112770E-08 3598645
  43     840.00     860.00  1.039085760043399E-06  1.060687307922990E-08 3370638	  43     840.00     860.00  7.689329250447145E-07  7.869873126601410E-09 3370638	  43     840.00     860.00  1.444863852869424E-06  1.472096531643340E-08 3370638
  44     860.00     880.00  8.881346420902010E-07  9.000455754146790E-09 3158204	  44     860.00     880.00  6.570425771639394E-07  6.707338137288517E-09 3158204	  44     860.00     880.00  1.235252401795226E-06  1.241631742011531E-08 3158204
  45     880.00     900.00  7.709391267982226E-07  8.221593349723896E-09 2961051	  45     880.00     900.00  5.701199046451051E-07  6.126474630950097E-09 2961051	  45     880.00     900.00  1.072806546038732E-06  1.135463277178230E-08 2961051
  46     900.00     920.00  6.704723721843469E-07  7.962484638157517E-09 2779908	  46     900.00     920.00  4.953566667221710E-07  5.855419657675398E-09 2779908	  46     900.00     920.00  9.339303747112425E-07  1.117745490831610E-08 2779908
  47     920.00     940.00  5.823715257320980E-07  9.431172281167682E-09 2614339	  47     920.00     940.00  4.297405856214169E-07  6.622411110076919E-09 2614339	  47     920.00     940.00  8.124748584040223E-07  1.406976876415691E-08 2614339
  48     940.00     960.00  4.972680879484084E-07  5.705958172629273E-09 2455176	  48     940.00     960.00  3.669918443932428E-07  4.238458523364923E-09 2455176	  48     940.00     960.00  6.935126835227145E-07  7.910223775248006E-09 2455176
  49     960.00     980.00  4.375990676060707E-07  5.431459385114219E-09 2308917	  49     960.00     980.00  3.228099580755556E-07  4.019969644668402E-09 2308917	  49     960.00     980.00  6.106184338713059E-07  7.566703952465344E-09 2308917
  50     980.00    1000.00  3.730551008020924E-07  6.387933631802933E-09 2175782	  50     980.00    1000.00  2.750907524658811E-07  4.653520964802441E-09 2175782	  50     980.00    1000.00  5.206988671903108E-07  9.065389527633608E-09 2175782
  51    1000.00    1020.00  3.289725715562700E-07  4.409496915025688E-09 2051043	  51    1000.00    1020.00  2.425670905239606E-07  3.274015024767154E-09 2051043	  51    1000.00    1020.00  4.592301571247235E-07  6.110866237620215E-09 2051043
  52    1020.00    1040.00  3.006446669594176E-07  5.722577029488910E-09 1933523	  52    1020.00    1040.00  2.208337006944214E-07  3.912022476937547E-09 1933523	  52    1020.00    1040.00  4.219439992580607E-07  9.047451256338558E-09 1933523
  53    1040.00    1060.00  2.558823763832059E-07  4.107128953926465E-09 1823199	  53    1040.00    1060.00  1.882275647827364E-07  3.018246369191049E-09 1823199	  53    1040.00    1060.00  3.581783528929282E-07  5.781566184944838E-09 1823199
  54    1060.00    1080.00  2.193250987594554E-07  3.105303935192615E-09 1723216	  54    1060.00    1080.00  1.613499831558925E-07  2.294553676721764E-09 1723216	  54    1060.00    1080.00  3.069200591304356E-07  4.325959318462138E-09 1723216
  55    1080.00    1100.00  1.922386847657676E-07  2.800849007900180E-09 1624479	  55    1080.00    1100.00  1.414562196547450E-07  2.077986675488088E-09 1624479	  55    1080.00    1100.00  2.689489976703371E-07  3.882453772181408E-09 1624479
  56    1100.00    1120.00  1.675950450578280E-07  2.624339079996501E-09 1534146	  56    1100.00    1120.00  1.231514062755787E-07  1.933776361228281E-09 1534146	  56    1100.00    1120.00  2.348698909200089E-07  3.674547729073765E-09 1534146
  57    1120.00    1140.00  1.475949506051341E-07  3.414236880958312E-09 1451621	  57    1120.00    1140.00  1.081703486248643E-07  2.375369486176364E-09 1451621	  57    1120.00    1140.00  2.075102342470503E-07  5.143504528366494E-09 1451621
  58    1140.00    1160.00  1.324871301946443E-07  2.219551552494407E-09 1372203	  58    1140.00    1160.00  9.728328546701831E-08  1.634410147315384E-09 1372203	  58    1140.00    1160.00  1.858024360154262E-07  3.107503820954246E-09 1372203
  59    1160.00    1180.00  1.134615800649639E-07  1.880276557992103E-09 1300838	  59    1160.00    1180.00  8.332499318006356E-08  1.390810978545783E-09 1300838	  59    1160.00    1180.00  1.590661038651244E-07  2.615143555856949E-09 1300838
  60    1180.00    1200.00  9.789390337697403E-08  1.728343410054012E-09 1228110	  60    1180.00    1200.00  7.177987843135442E-08  1.272289934102284E-09 1228110	  60    1180.00    1200.00  1.375135811093122E-07  2.422003778554304E-09 1228110
  61    1200.00    1220.00  8.783998199733178E-08  1.532000703897133E-09 1164499	  61    1200.00    1220.00  6.435335858048811E-08  1.120017538643777E-09 1164499	  61    1200.00    1220.00  1.235180643396241E-07  2.166816581547702E-09 1164499
  62    1220.00    1240.00  7.901458880370387E-08  1.661744435454243E-09 1102521	  62    1220.00    1240.00  5.782437915288193E-08  1.195132882528219E-09 1102521	  62    1220.00    1240.00  1.112528505008905E-07  2.408329004888677E-09 1102521
  63    1240.00    1260.00  6.807151800498490E-08  1.204245765305375E-09 1044703	  63    1240.00    1260.00  4.986192784020728E-08  8.842133221116615E-10 1044703	  63    1240.00    1260.00  9.571214479140631E-08  1.690777861351968E-09 1044703
  64    1260.00    1280.00  6.066928045746674E-08  1.493862016708818E-09 992269	  64    1260.00    1280.00  4.433080458582237E-08  1.088247259007400E-09 992269	  64    1260.00    1280.00  8.558000373127611E-08  2.126012341490839E-09 992269
  65    1280.00    1300.00  5.300538324945853E-08  1.094739217981820E-09 940722	  65    1280.00    1300.00  3.875424452368163E-08  7.935345502320149E-10 940722	  65    1280.00    1300.00  7.469422294690250E-08  1.563006534964131E-09 940722
  66    1300.00    1320.00  4.680692819219633E-08  9.287498874673875E-10 894015	  66    1300.00    1320.00  3.421314453071227E-08  6.778492685849999E-10 894015	  66    1300.00    1320.00  6.597247824921469E-08  1.314426681461241E-09 894015
  67    1320.00    1340.00  4.158471761860044E-08  9.029611687261434E-10 848550	  67    1320.00    1340.00  3.038999419193203E-08  6.564386937350140E-10 848550	  67    1320.00    1340.00  5.863012091013410E-08  1.283874199635521E-09 848550
  68    1340.00    1360.00  3.675084941999849E-08  1.140027579068311E-09 805227	  68    1340.00    1360.00  2.680288047054247E-08  8.128927216563319E-10 805227	  68    1340.00    1360.00  5.194817248206987E-08  1.659186824152888E-09 805227
  69    1360.00    1380.00  3.247584726112256E-08  6.434555723357953E-10 767704	  69    1360.00    1380.00  2.369309155713684E-08  4.683993946977049E-10 767704	  69    1360.00    1380.00  4.588136918077111E-08  9.149652131318227E-10 767704
  70    1380.00    1400.00  2.817489067018553E-08  6.512890408723420E-10 727933	  70    1380.00    1400.00  2.052822876173253E-08  4.656749960916441E-10 727933	  70    1380.00    1400.00  3.986648465025073E-08  9.464240533681589E-10 727933
  71    1400.00    1420.00  2.533343955763425E-08  5.972600143486358E-10 691037	  71    1400.00    1420.00  1.845718677127607E-08  4.293006586813478E-10 691037	  71    1400.00    1420.00  3.585226118891980E-08  8.629472171211110E-10 691037
  72    1420.00    1440.00  2.299377796264465E-08  5.058852832933930E-10 659489	  72    1420.00    1440.00  1.674974407640738E-08  3.697312611336323E-10 659489	  72    1420.00    1440.00  3.253880089794636E-08  7.142049913562697E-10 659489
  73    1440.00    1460.00  2.169139828475950E-08  6.773112051285156E-10 627742	  73    1440.00    1460.00  1.578726565420988E-08  4.877841641153111E-10 627742	  73    1440.00    1460.00  3.072301408725751E-08  9.716897894334451E-10 627742
  74    1460.00    1480.00  1.760816852544583E-08  4.251107036044470E-10 596461	  74    1460.00    1480.00  1.280808218836089E-08  3.082566111278471E-10 596461	  74    1460.00    1480.00  2.496030769446852E-08  6.066863671605855E-10 596461
  75    1480.00    1500.00  1.634957581664693E-08  4.470735919004699E-10 567712	  75    1480.00    1500.00  1.192804145481519E-08  3.279322225064490E-10 567712	  75    1480.00    1500.00  2.307967436580903E-08  6.272161739807292E-10 567712
  76    1500.00    1520.00  1.530557687842867E-08  4.834025518244586E-10 541637	  76    1500.00    1520.00  1.110412667776244E-08  3.440799429582476E-10 541637	  76    1500.00    1520.00  2.177098508876219E-08  7.100116658902246E-10 541637
  77    1520.00    1540.00  1.305884846598305E-08  4.162111951544824E-10 514176	  77    1520.00    1540.00  9.473511644275455E-09  2.964931612682784E-10 514176	  77    1520.00    1540.00  1.857207218138998E-08  6.073811756982819E-10 514176
  78    1540.00    1560.00  1.161936637651318E-08  3.778974859356880E-10 491545	  78    1540.00    1560.00  8.447824261908344E-09  2.710120908672551E-10 491545	  78    1540.00    1560.00  1.647193097769690E-08  5.449271096228575E-10 491545
  79    1560.00    1580.00  1.049805021427288E-08  2.880897353216952E-10 468908	  79    1560.00    1580.00  7.616451847909812E-09  2.091181917176358E-10 468908	  79    1560.00    1580.00  1.492760652407242E-08  4.106097387625125E-10 468908
  80    1580.00    1600.00  8.887624153234384E-09  3.853440863317264E-10 445654	  80    1580.00    1600.00  6.455388102354173E-09  2.776548507531549E-10 445654	  80    1580.00    1600.00  1.261355989038378E-08  5.520202150778790E-10 445654
  81    1600.00    1620.00  7.917507621235052E-09  2.096707136468374E-10 424389	  81    1600.00    1620.00  5.736469365794090E-09  1.503827287624788E-10 424389	  81    1600.00    1620.00  1.127196641261300E-08  3.032862004894284E-10 424389
  82    1620.00    1640.00  7.186115630312311E-09  2.318503531852042E-10 405829	  82    1620.00    1640.00  5.208580557831341E-09  1.682243080509249E-10 405829	  82    1620.00    1640.00  1.022803715527901E-08  3.306376848791737E-10 405829
  83    1640.00    1660.00  6.666754637659143E-09  2.234213924929914E-10 387384	  83    1640.00    1660.00  4.801810261882495E-09  1.514800930712846E-10 387384	  83    1640.00    1660.00  9.582990225287688E-09  3.634915814856388E-10 387384
  84    1660.00    1680.00  5.732062571177298E-09  2.451576933819067E-10 369102	  84    1660.00    1680.00  4.136861166600284E-09  1.670088356074265E-10 369102	  84    1660.00    1680.00  8.202906532655566E-09  3.785327777575588E-10 369102
  85    1680.00    1700.00  5.169489089472844E-09  2.181993504332428E-10 353239	  85    1680.00    1700.00  3.726187720057494E-09  1.506096526101955E-10 353239	  85    1680.00    1700.00  7.408786966574857E-09  3.319110342230868E-10 353239
  86    1700.00    1720.00  4.719991059751699E-09  2.060053126535186E-10 336893	  86    1700.00    1720.00  3.396244243694155E-09  1.435210881118119E-10 336893	  86    1700.00    1720.00  6.777202471940184E-09  3.090468385577566E-10 336893
  87    1720.00    1740.00  4.254634565725016E-09  1.427015171104945E-10 321511	  87    1720.00    1740.00  3.064481340076692E-09  1.012310938453806E-10 321511	  87    1720.00    1740.00  6.104699848309642E-09  2.099021810061078E-10 321511
  88    1740.00    1760.00  3.943393701409525E-09  2.706619646267974E-10 306985	  88    1740.00    1760.00  2.828458781155843E-09  1.809182296835638E-10 306985	  88    1740.00    1760.00  5.683999437200295E-09  4.251118692505519E-10 306985
  89    1760.00    1780.00  3.576507147920430E-09  1.928747277262349E-10 292709	  89    1760.00    1780.00  2.575135246659340E-09  1.329627560732925E-10 292709	  89    1760.00    1780.00  5.135452612671637E-09  2.974956055953253E-10 292709
  90    1780.00    1800.00  2.875437737925565E-09  9.285688070848609E-11 279600	  90    1780.00    1800.00  2.072539821587348E-09  6.653556903537039E-11 279600	  90    1780.00    1800.00  4.120350077632325E-09  1.352360929130908E-10 279600
  91    1800.00    1820.00  2.745137098106284E-09  1.128930217529418E-10 266621	  91    1800.00    1820.00  1.976920651068340E-09  7.924875295541125E-11 266621	  91    1800.00    1820.00  3.938084004252707E-09  1.683203474922710E-10 266621
  92    1820.00    1840.00  2.407502474085329E-09  1.243543528113848E-10 255908	  92    1820.00    1840.00  1.724756167731300E-09  8.448486009004688E-11 255908	  92    1820.00    1840.00  3.476195847452351E-09  1.924257238368640E-10 255908
  93    1840.00    1860.00  2.154125272778656E-09  1.239568388924666E-10 244630	  93    1840.00    1860.00  1.547145501472636E-09  8.437794550666484E-11 244630	  93    1840.00    1860.00  3.098365497814107E-09  1.910952886512454E-10 244630
  94    1860.00    1880.00  1.993767687771152E-09  1.276093739917982E-10 233926	  94    1860.00    1880.00  1.429802039552729E-09  8.464515646497719E-11 233926	  94    1860.00    1880.00  2.875823916152135E-09  2.047491466988009E-10 233926
  95    1880.00    1900.00  2.470073302332682E-09  8.536154695713504E-10 223368	  95    1880.00    1900.00  1.731053990811518E-09  5.692660518554526E-10 223368	  95    1880.00    1900.00  3.663709787836308E-09  1.340682543853732E-09 223368
  96    1900.00    1920.00  1.490377588536420E-09  7.785137777348966E-11 213098	  96    1900.00    1920.00  1.072465167258026E-09  5.680911747197383E-11 213098	  96    1900.00    1920.00  2.138932543465038E-09  1.097906433674724E-10 213098
  97    1920.00    1940.00  1.349292239106590E-09  6.244538355019654E-11 204349	  97    1920.00    1940.00  9.681761337629383E-10  4.299471232141452E-11 204349	  97    1920.00    1940.00  1.943433646647524E-09  9.532608701988510E-11 204349
  98    1940.00    1960.00  1.187735738676380E-09  5.887009690178194E-11 194910	  98    1940.00    1960.00  8.507823540811602E-10  4.094894024500936E-11 194910	  98    1940.00    1960.00  1.714508795916779E-09  8.837099382355593E-11 194910
  99    1960.00    1980.00  1.143118819900908E-09  5.508861746501641E-11 187657	  99    1960.00    1980.00  8.178548829655602E-10  3.846985780169350E-11 187657	  99    1960.00    1980.00  1.652633298261439E-09  8.248042166358454E-11 187657
 100    1980.00    2000.00  1.012946937749168E-09  4.753853842362884E-11 179571	 100    1980.00    2000.00  7.246799387017203E-10  3.321645299786153E-11 179571	 100    1980.00    2000.00  1.464231842659664E-09  7.100747730375922E-11 179571
 101    2000.00    2020.00  8.648376769989472E-10  3.257949296885721E-11 171058	 101    2000.00    2020.00  6.211371214103463E-10  2.339075490300669E-11 171058	 101    2000.00    2020.00  1.244235590312358E-09  4.707037422796640E-11 171058
 102    2020.00    2040.00  7.979846490902563E-10  3.392780680326996E-11 163498	 102    2020.00    2040.00  5.741892246360458E-10  2.459086364309715E-11 163498	 102    2020.00    2040.00  1.144645084874987E-09  4.826458810691984E-11 163498
 103    2040.00    2060.00  9.077303422376036E-10  9.619666314430864E-11 157389	 103    2040.00    2060.00  6.385846909122427E-10  6.422466694241873E-11 157389	 103    2040.00    2060.00  1.340600811492936E-09  1.511807867213045E-10 157389
 104    2060.00    2080.00  6.803984233745645E-10  3.950849902070211E-11 149568	 104    2060.00    2080.00  4.846772009295791E-10  2.625669464805327E-11 149568	 104    2060.00    2080.00  9.893037430060213E-10  6.330306766889851E-11 149568
 105    2080.00    2100.00  6.268365528447480E-10  6.206732944311908E-11 143736	 105    2080.00    2100.00  4.462193472200958E-10  4.288227369132323E-11 143736	 105    2080.00    2100.00  9.115987553162297E-10  9.328872245013011E-11 143736
 106    2100.00    2120.00  6.908814866365382E-10  1.309826887976904E-10 137872	 106    2100.00    2120.00  4.827186649549254E-10  8.452687488215162E-11 137872	 106    2100.00    2120.00  1.027738060488072E-09  2.127070145128651E-10 137872
 107    2120.00    2140.00  4.692024606125365E-10  3.502776737408437E-11 132048	 107    2120.00    2140.00  3.340316388110685E-10  2.401292571689394E-11 132048	 107    2120.00    2140.00  6.822053836636006E-10  5.339074045086781E-11 132048
 108    2140.00    2160.00  4.441545480475272E-10  3.658564379420853E-11 126606	 108    2140.00    2160.00  3.127088692527289E-10  2.343836135937429E-11 126606	 108    2140.00    2160.00  6.566459659426177E-10  6.107622469517001E-11 126606
 109    2160.00    2180.00  4.095687413205678E-10  3.720962622976401E-11 121062	 109    2160.00    2180.00  2.883803170202233E-10  2.417143139159419E-11 121062	 109    2160.00    2180.00  6.054705188887356E-10  6.117770426175842E-11 121062
 110    2180.00    2200.00  3.576650571808883E-10  1.883876373081914E-11 116241	 110    2180.00    2200.00  2.551512714627623E-10  1.345904835105457E-11 116241	 110    2180.00    2200.00  5.185837241175695E-10  2.734510652057456E-11 116241
 111    2200.00    2220.00  3.408535651210224E-10  3.846473804960502E-11 110847	 111    2200.00    2220.00  2.378854840592104E-10  2.363519667993521E-11 110847	 111    2200.00    2220.00  5.102042759776265E-10  6.800273407841844E-11 110847
 112    2220.00    2240.00  2.811377663509754E-10  1.665793589366449E-11 106098	 112    2220.00    2240.00  2.003796438121703E-10  1.190647676257867E-11 106098	 112    2220.00    2240.00  4.084219546082458E-10  2.422522003260456E-11 106098
 113    2240.00    2260.00  2.382611965270059E-10  1.132971574517283E-11 101612	 113    2240.00    2260.00  1.704562650840327E-10  8.124608229871693E-12 101612	 113    2240.00    2260.00  3.441727284165991E-10  1.639754750436275E-11 101612
 114    2260.00    2280.00  2.646552308582713E-10  1.840049222679507E-11 97628	 114    2260.00    2280.00  1.872333042735136E-10  1.253403176772808E-11 97628	 114    2260.00    2280.00  3.881742087655343E-10  2.859414859641939E-11 97628
 115    2280.00    2300.00  2.154126208175727E-10  1.371673961261673E-11 93776	 115    2280.00    2300.00  1.530168588865340E-10  9.492536367208696E-12 93776	 115    2280.00    2300.00  3.140024112248458E-10  2.081987530833665E-11 93776
 116    2300.00    2320.00  1.711415795685589E-10  7.925010458164365E-12 89860	 116    2300.00    2320.00  1.216505960261009E-10  5.579329310710485E-12 89860	 116    2300.00    2320.00  2.493601003023664E-10  1.181703313481481E-11 89860
 117    2320.00    2340.00  1.539882000059422E-10  9.456216491930361E-12 85782	 117    2320.00    2340.00  1.087614310703310E-10  6.439290576919262E-12 85782	 117    2320.00    2340.00  2.260048696716674E-10  1.458463334663230E-11 85782
