# title = Transverse Momentum anti--Muon-Muon
# xlabel = $p_{\text{T},\mu^+\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1658404060
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  42     820.00     840.00  5.611662060848363E-06  2.222553472713708E-08 10710405	  42     820.00     840.00  4.173674026636362E-06  1.661913632713996E-08 10710405	  42     820.00     840.00  7.757872015259855E-06  3.055211244174685E-08 10710405
  43     840.00     860.00  4.821268860437011E-06  1.959685418595508E-08 10156106	  43     840.00     860.00  3.584572880085429E-06  1.464904380542787E-08 10156106	  43     840.00     860.00  6.667328393041237E-06  2.694144210070407E-08 10156106
  44     860.00     880.00  4.246049984351906E-06  1.836858116067779E-08 9628694	  44     860.00     880.00  3.154689854885720E-06  1.371706194063507E-08 9628694	  44     860.00     880.00  5.876413064344040E-06  2.529382796766116E-08 9628694
  45     880.00     900.00  3.694300857813676E-06  1.667999246316544E-08 9130285	  45     880.00     900.00  2.744483964663472E-06  1.246325921308072E-08 9130285	  45     880.00     900.00  5.113067320811288E-06  2.294906555535577E-08 9130285
  46     900.00     920.00  3.203326513521504E-06  1.445620474929164E-08 8671432	  46     900.00     920.00  2.378422031518293E-06  1.079255410259776E-08 8671432	  46     900.00     920.00  4.436241040650832E-06  1.989999618489109E-08 8671432
  47     920.00     940.00  2.811242702627236E-06  1.347945115256145E-08 8233010	  47     920.00     940.00  2.086476299101090E-06  1.006584214055485E-08 8233010	  47     920.00     940.00  3.894890744629296E-06  1.854795738148664E-08 8233010
  48     940.00     960.00  2.478133649681084E-06  1.233582468391481E-08 7822662	  48     940.00     960.00  1.837695413696050E-06  9.193693066433410E-09 7822662	  48     940.00     960.00  3.436697591687316E-06  1.701914723405114E-08 7822662
  49     960.00     980.00  2.138901543345401E-06  1.059760155489780E-08 7437071	  49     960.00     980.00  1.585338941253958E-06  7.899200014632173E-09 7437071	  49     960.00     980.00  2.967851274603366E-06  1.461591027865847E-08 7437071
  50     980.00    1000.00  1.897685236278245E-06  9.829816199192027E-09 7072047	  50     980.00    1000.00  1.406101405722454E-06  7.312386870016540E-09 7072047	  50     980.00    1000.00  2.634049171412919E-06  1.359666941400155E-08 7072047
  51    1000.00    1020.00  1.648565147662811E-06  8.809886591642987E-09 6729472	  51    1000.00    1020.00  1.220731530930075E-06  6.553292525748548E-09 6729472	  51    1000.00    1020.00  2.289864368500665E-06  1.218836705101658E-08 6729472
  52    1020.00    1040.00  1.444134908148657E-06  7.788602219826267E-09 6404393	  52    1020.00    1040.00  1.068657357622961E-06  5.789751396780277E-09 6404393	  52    1020.00    1040.00  2.007408452757803E-06  1.077947973206607E-08 6404393
  53    1040.00    1060.00  1.288861442533907E-06  7.223056686078398E-09 6100179	  53    1040.00    1060.00  9.538581332132138E-07  5.373202731766315E-09 6100179	  53    1040.00    1060.00  1.791105152518210E-06  9.984140290355384E-09 6100179
  54    1060.00    1080.00  1.138214824664846E-06  6.536023639693718E-09 5811845	  54    1060.00    1080.00  8.417339701475157E-07  4.851429123429334E-09 5811845	  54    1060.00    1080.00  1.583165357465583E-06  9.061945241977730E-09 5811845
  55    1080.00    1100.00  1.006495854834536E-06  5.953737818251483E-09 5543417	  55    1080.00    1100.00  7.439565085659245E-07  4.409541983141846E-09 5543417	  55    1080.00    1100.00  1.400773433197502E-06  8.288592675616093E-09 5543417
  56    1100.00    1120.00  8.864094946334767E-07  5.512275450215300E-09 5288877	  56    1100.00    1120.00  6.549237931358734E-07  4.094600630415978E-09 5288877	  56    1100.00    1120.00  1.234116967336504E-06  7.633948102821022E-09 5288877
  57    1120.00    1140.00  7.783139670216446E-07  4.785674073436774E-09 5045311	  57    1120.00    1140.00  5.748058047667211E-07  3.549572488005601E-09 5045311	  57    1120.00    1140.00  1.084177834367665E-06  6.639453919095688E-09 5045311
  58    1140.00    1160.00  6.975180155413273E-07  4.552126743373372E-09 4813019	  58    1140.00    1160.00  5.148897346355658E-07  3.379534083230268E-09 4813019	  58    1140.00    1160.00  9.721330364637132E-07  6.306486965701432E-09 4813019
  59    1160.00    1180.00  6.055379059004456E-07  3.947818822400340E-09 4591677	  59    1160.00    1180.00  4.469572272029088E-07  2.929297391325879E-09 4591677	  59    1160.00    1180.00  8.439156295706040E-07  5.469690240256131E-09 4591677
  60    1180.00    1200.00  5.429136872400484E-07  3.764039584867450E-09 4394939	  60    1180.00    1200.00  4.004610347400321E-07  2.789584230976635E-09 4394939	  60    1180.00    1200.00  7.572778684359791E-07  5.229058474509455E-09 4394939
  61    1200.00    1220.00  4.874936079884718E-07  3.488111155571275E-09 4194876	  61    1200.00    1220.00  3.595211872394096E-07  2.588595580431110E-09 4194876	  61    1200.00    1220.00  6.800311393440890E-07  4.831829613716934E-09 4194876
  62    1220.00    1240.00  4.269445993485797E-07  3.117665741234754E-09 4010828	  62    1220.00    1240.00  3.144989784954209E-07  2.308215175424762E-09 4010828	  62    1220.00    1240.00  5.964305719228584E-07  4.334307215768522E-09 4010828
  63    1240.00    1260.00  3.817231215450347E-07  2.850755478060210E-09 3836274	  63    1240.00    1260.00  2.810886605438388E-07  2.108599554693871E-09 3836274	  63    1240.00    1260.00  5.334568050704531E-07  3.967145423538019E-09 3836274
  64    1260.00    1280.00  3.384811830949159E-07  2.627142460814381E-09 3668987	  64    1260.00    1280.00  2.492327653126978E-07  1.945392658134779E-09 3668987	  64    1260.00    1280.00  4.730398073053940E-07  3.651443731829768E-09 3668987
  65    1280.00    1300.00  3.014173231660537E-07  2.319464463575961E-09 3509869	  65    1280.00    1300.00  2.217258647158017E-07  1.710415548646763E-09 3509869	  65    1280.00    1300.00  4.217273409481353E-07  3.247621973198640E-09 3509869
  66    1300.00    1320.00  2.650828238456604E-07  2.181732747148897E-09 3360861	  66    1300.00    1320.00  1.949198284621378E-07  1.612164213801911E-09 3360861	  66    1300.00    1320.00  3.710497404530379E-07  3.041008056153075E-09 3360861
  67    1320.00    1340.00  2.337198804434748E-07  1.821215994373057E-09 3214132	  67    1320.00    1340.00  1.717716820537095E-07  1.343383523398004E-09 3214132	  67    1320.00    1340.00  3.273151554672844E-07  2.542313347139104E-09 3214132
  68    1340.00    1360.00  2.121383415748045E-07  1.826527641182857E-09 3077404	  68    1340.00    1360.00  1.559476045077186E-07  1.351829658654904E-09 3077404	  68    1340.00    1360.00  2.969670596826938E-07  2.536793646346531E-09 3077404
  69    1360.00    1380.00  1.890788441495530E-07  1.631318300481293E-09 2949626	  69    1360.00    1380.00  1.389073126929772E-07  1.204765777624262E-09 2949626	  69    1360.00    1380.00  2.648843804237746E-07  2.272860835136893E-09 2949626
  70    1380.00    1400.00  1.676141753533967E-07  1.459528506523516E-09 2830955	  70    1380.00    1400.00  1.230496999848202E-07  1.076201529486367E-09 2830955	  70    1380.00    1400.00  2.350056369509186E-07  2.038107065819896E-09 2830955
  71    1400.00    1420.00  1.526979675024478E-07  1.428292763436948E-09 2712372	  71    1400.00    1420.00  1.120806045539298E-07  1.053934742611542E-09 2712372	  71    1400.00    1420.00  2.141309604183660E-07  1.992233254675790E-09 2712372
  72    1420.00    1440.00  1.339294115107487E-07  1.218386122478041E-09 2602570	  72    1420.00    1440.00  9.821368269041481E-08  8.903925915130737E-10 2602570	  72    1420.00    1440.00  1.880214577332360E-07  1.730127459572234E-09 2602570
  73    1440.00    1460.00  1.193248819391135E-07  1.115848973659892E-09 2493975	  73    1440.00    1460.00  8.746398221891259E-08  8.214285227783515E-10 2493975	  73    1440.00    1460.00  1.675991098447720E-07  1.560702857597845E-09 2493975
  74    1460.00    1480.00  1.073769304359666E-07  1.050064189417164E-09 2390129	  74    1460.00    1480.00  7.868873583325978E-08  7.729628170675813E-10 2390129	  74    1460.00    1480.00  1.508451441665386E-07  1.468685874120432E-09 2390129
  75    1480.00    1500.00  9.457280780818014E-08  8.961715067339531E-10 2294370	  75    1480.00    1500.00  6.926662975610221E-08  6.590719084749370E-10 2294370	  75    1480.00    1500.00  1.329416741066805E-07  1.254961047237625E-09 2294370
  76    1500.00    1520.00  8.841971112621709E-08  9.053497477723487E-10 2202976	  76    1500.00    1520.00  6.472979656762853E-08  6.656154224093887E-10 2202976	  76    1500.00    1520.00  1.243632867853708E-07  1.268605715490186E-09 2202976
  77    1520.00    1540.00  7.631175422908714E-08  7.542075891940112E-10 2114767	  77    1520.00    1540.00  5.585412050007071E-08  5.551749041056271E-10 2114767	  77    1520.00    1540.00  1.073425133600724E-07  1.054313673639430E-09 2114767
  78    1540.00    1560.00  6.865785864867074E-08  7.303416138141300E-10 2030946	  78    1540.00    1560.00  5.021404627770525E-08  5.370364143153615E-10 2030946	  78    1540.00    1560.00  9.666907073361982E-08  1.022732062969553E-09 2030946
  79    1560.00    1580.00  6.222204502379079E-08  6.736273579971751E-10 1951742	  79    1560.00    1580.00  4.550757192801234E-08  4.954114174681327E-10 1951742	  79    1560.00    1580.00  8.760309199708706E-08  9.429136806332631E-10 1951742
  80    1580.00    1600.00  5.549514993784456E-08  5.893987882776133E-10 1873587	  80    1580.00    1600.00  4.057152160566291E-08  4.326915408120218E-10 1873587	  80    1580.00    1600.00  7.816898980492555E-08  8.273310235452580E-10 1873587
  81    1600.00    1620.00  5.033397074949963E-08  5.465679252979100E-10 1799599	  81    1600.00    1620.00  3.677149513835226E-08  4.013508301458048E-10 1799599	  81    1600.00    1620.00  7.095392330778503E-08  7.663682445871683E-10 1799599
  82    1620.00    1640.00  4.537428220629389E-08  5.299431627599728E-10 1728709	  82    1620.00    1640.00  3.312927410182065E-08  3.891654076102661E-10 1728709	  82    1620.00    1640.00  6.399913297406297E-08  7.426780634774376E-10 1728709
  83    1640.00    1660.00  4.024135740135631E-08  4.568415218190531E-10 1661916	  83    1640.00    1660.00  2.937013940011881E-08  3.350225348573117E-10 1661916	  83    1640.00    1660.00  5.678696888895215E-08  6.412543796465061E-10 1661916
  84    1660.00    1680.00  3.735067747006948E-08  4.889857386201293E-10 1598767	  84    1660.00    1680.00  2.725516971386078E-08  3.590552262361886E-10 1598767	  84    1660.00    1680.00  5.272098325557972E-08  6.850527287547727E-10 1598767
  85    1680.00    1700.00  3.241576790728263E-08  3.685028670750170E-10 1535195	  85    1680.00    1700.00  2.361451030233789E-08  2.687160595105360E-10 1535195	  85    1680.00    1700.00  4.585281624336655E-08  5.225047152179156E-10 1535195
  86    1700.00    1720.00  2.900548033376915E-08  3.347484728938910E-10 1477457	  86    1700.00    1720.00  2.111893866024696E-08  2.443181914211628E-10 1477457	  86    1700.00    1720.00  4.105055119477239E-08  4.734692085409870E-10 1477457
  87    1720.00    1740.00  2.664128975443461E-08  3.252920374906516E-10 1418509	  87    1720.00    1740.00  1.941034632774793E-08  2.378916365437551E-10 1418509	  87    1720.00    1740.00  3.766612076997714E-08  4.582849014166528E-10 1418509
  88    1740.00    1760.00  2.382278174213642E-08  3.029306098132829E-10 1368610	  88    1740.00    1760.00  1.734270322708068E-08  2.205229117604491E-10 1368610	  88    1740.00    1760.00  3.371913511980098E-08  4.298597401580527E-10 1368610
  89    1760.00    1780.00  2.146489576059604E-08  2.741123339284951E-10 1315194	  89    1760.00    1780.00  1.562592820596817E-08  2.005904905244880E-10 1315194	  89    1760.00    1780.00  3.037614739100622E-08  3.858165790286040E-10 1315194
  90    1780.00    1800.00  1.929726458990115E-08  2.453736947888140E-10 1268383	  90    1780.00    1800.00  1.403054630428430E-08  1.787144750367174E-10 1268383	  90    1780.00    1800.00  2.735708242236546E-08  3.480890119947957E-10 1268383
  91    1800.00    1820.00  1.731802156189579E-08  2.195901229211009E-10 1217753	  91    1800.00    1820.00  1.258479997448245E-08  1.599158973126350E-10 1217753	  91    1800.00    1820.00  2.456467742027935E-08  3.113007864735424E-10 1217753
  92    1820.00    1840.00  1.581962681604153E-08  2.264384292582824E-10 1171498	  92    1820.00    1840.00  1.149551197399583E-08  1.654425342266386E-10 1171498	  92    1820.00    1840.00  2.243666546752340E-08  3.192189845575918E-10 1171498
  93    1840.00    1860.00  1.374478277425400E-08  1.790206593981322E-10 1128251	  93    1840.00    1860.00  9.981120387988504E-09  1.303957378214845E-10 1128251	  93    1840.00    1860.00  1.951046139917737E-08  2.537103707764499E-10 1128251
  94    1860.00    1880.00  1.281367445104574E-08  1.805720189333584E-10 1087139	  94    1860.00    1880.00  9.306383657112322E-09  1.317529692995839E-10 1087139	  94    1860.00    1880.00  1.818369219629741E-08  2.551899104663449E-10 1087139
  95    1880.00    1900.00  1.157071099748013E-08  1.593952719486681E-10 1048170	  95    1880.00    1900.00  8.396226171374995E-09  1.161015599867975E-10 1048170	  95    1880.00    1900.00  1.643753198288613E-08  2.258010475135871E-10 1048170
  96    1900.00    1920.00  1.051331524712151E-08  1.524235182704235E-10 1008255	  96    1900.00    1920.00  7.629883634557598E-09  1.109634313819399E-10 1008255	  96    1900.00    1920.00  1.493435642582417E-08  2.163471041400538E-10 1008255
  97    1920.00    1940.00  9.218184585335776E-09  1.330608764247852E-10 971965	  97    1920.00    1940.00  6.687209475404016E-09  9.667225864103664E-11 971965	  97    1920.00    1940.00  1.309827854855900E-08  1.891700429983847E-10 971965
  98    1940.00    1960.00  8.411326240504452E-09  1.219170027472708E-10 937173	  98    1940.00    1960.00  6.098577523195783E-09  8.864528079343842E-11 937173	  98    1940.00    1960.00  1.195777108319947E-08  1.729003470179934E-10 937173
  99    1960.00    1980.00  7.546717606275248E-09  1.186443261716154E-10 902070	  99    1960.00    1980.00  5.469117132093749E-09  8.639659046686795E-11 902070	  99    1960.00    1980.00  1.073613441500158E-08  1.680222225741049E-10 902070
 100    1980.00    2000.00  6.730302379666687E-09  9.460662624756687E-11 870556	 100    1980.00    2000.00  4.870579924166878E-09  6.867039733762771E-11 870556	 100    1980.00    2000.00  9.591398140007231E-09  1.346522608002568E-10 870556
 101    2000.00    2020.00  6.234728232075553E-09  9.578887005484441E-11 838449	 101    2000.00    2020.00  4.511708616963088E-09  6.956592986866714E-11 838449	 101    2000.00    2020.00  8.887032298072240E-09  1.363756610204973E-10 838449
 102    2020.00    2040.00  5.704002760697003E-09  1.031402304711520E-10 807468	 102    2020.00    2040.00  4.124781179329801E-09  7.471524794322761E-11 807468	 102    2020.00    2040.00  8.136784915295795E-09  1.473328322054050E-10 807468
 103    2040.00    2060.00  5.236577347209843E-09  8.915315826206481E-11 779125	 103    2040.00    2060.00  3.791266940608037E-09  6.464380626439996E-11 779125	 103    2040.00    2060.00  7.456701070152906E-09  1.270891920334510E-10 779125
 104    2060.00    2080.00  4.512778172569626E-09  6.967904890146935E-11 750278	 104    2060.00    2080.00  3.265098919327878E-09  5.063505981905782E-11 750278	 104    2060.00    2080.00  6.430683475889157E-09  9.892833787926637E-11 750278
 105    2080.00    2100.00  4.134151914258116E-09  6.647311262688422E-11 723092	 105    2080.00    2100.00  2.986270502268988E-09  4.805588637454419E-11 723092	 105    2080.00    2100.00  5.904242854594839E-09  9.505313384592608E-11 723092
 106    2100.00    2120.00  3.762585760263559E-09  6.665852816209143E-11 697693	 106    2100.00    2120.00  2.719529637920571E-09  4.834328877029597E-11 697693	 106    2100.00    2120.00  5.367832948505822E-09  9.479222480214818E-11 697693
 107    2120.00    2140.00  3.516885485557059E-09  6.223703488167074E-11 673644	 107    2120.00    2140.00  2.540291887190024E-09  4.508956223159359E-11 673644	 107    2120.00    2140.00  5.020916039507041E-09  8.861341813806030E-11 673644
 108    2140.00    2160.00  3.169361855168461E-09  5.037526102206963E-11 649907	 108    2140.00    2160.00  2.286275050407387E-09  3.636667620703317E-11 649907	 108    2140.00    2160.00  4.534007581977950E-09  7.222255753820096E-11 649907
 109    2160.00    2180.00  2.839240836771241E-09  4.900488058594469E-11 625292	 109    2160.00    2180.00  2.046324935774344E-09  3.535788348308083E-11 625292	 109    2160.00    2180.00  4.065275709965379E-09  7.022403830452287E-11 625292
 110    2180.00    2200.00  2.503798810479398E-09  4.432400915792307E-11 603214	 110    2180.00    2200.00  1.806112822539985E-09  3.207585182312325E-11 603214	 110    2180.00    2200.00  3.581035818857717E-09  6.327850087510703E-11 603214
 111    2200.00    2220.00  2.238215587329464E-09  3.900591181824779E-11 581491	 111    2200.00    2220.00  1.612968918863005E-09  2.804189227398919E-11 581491	 111    2200.00    2220.00  3.204417944249997E-09  5.625102047500029E-11 581491
 112    2220.00    2240.00  2.004471680626634E-09  3.376524168241108E-11 562373	 112    2220.00    2240.00  1.443191470774321E-09  2.440467336230520E-11 562373	 112    2220.00    2240.00  2.873870501853853E-09  4.830898217794277E-11 562373
 113    2240.00    2260.00  1.845117421221794E-09  3.473656540410138E-11 541473	 113    2240.00    2260.00  1.326367411844506E-09  2.500035516785806E-11 541473	 113    2240.00    2260.00  2.650176646197957E-09  4.996444731555359E-11 541473
 114    2260.00    2280.00  1.721699270221612E-09  3.360599394255880E-11 521938	 114    2260.00    2280.00  1.239252283733133E-09  2.423599947793364E-11 521938	 114    2260.00    2280.00  2.469020946758648E-09  4.822102138269135E-11 521938
 115    2280.00    2300.00  1.556476205502042E-09  2.750591771859422E-11 504146	 115    2280.00    2300.00  1.119569014621239E-09  1.981952470277443E-11 504146	 115    2280.00    2300.00  2.233629108239770E-09  3.949191574809146E-11 504146
 116    2300.00    2320.00  1.382189088847244E-09  2.620288484187880E-11 487481	 116    2300.00    2320.00  9.925633817199100E-10  1.875298895198538E-11 487481	 116    2300.00    2320.00  1.987607912962992E-09  3.792481171537054E-11 487481
