# title = Invariant Mass Positron--anti-Muon System
# xlabel = $M_{\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-07
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1694941002
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      40.00  3.478941245622507E-04  2.743082572663537E-07 137220011
   2      40.00      80.00  1.068156949208999E-03  5.306328762704877E-07 374017830
   3      80.00     120.00  1.234978228752880E-03  5.744663239416864E-07 361133449
   4     120.00     160.00  9.565928003782938E-04  5.247891154822747E-07 250200551
   5     160.00     200.00  6.696563279983019E-04  4.838870758302637E-07 180316755
   6     200.00     240.00  4.601712773822303E-04  4.104177704948463E-07 135629008
   7     240.00     280.00  3.179073401171130E-04  3.271468323614494E-07 105388408
   8     280.00     320.00  2.235203438357306E-04  2.731524044762868E-07 83953506
   9     320.00     360.00  1.593909387998161E-04  2.505286055828322E-07 68142943
  10     360.00     400.00  1.151214056289818E-04  1.994122384282656E-07 56164369
  11     400.00     440.00  8.462866246237031E-05  1.790660679804717E-07 46883831
  12     440.00     480.00  6.261638358112179E-05  1.442212863399653E-07 39525367
  13     480.00     520.00  4.705543885475142E-05  1.307837651579497E-07 33648230
  14     520.00     560.00  3.567738035660848E-05  1.107159111780914E-07 28856648
  15     560.00     600.00  2.722882889347718E-05  9.661220034009515E-08 24914598
  16     600.00     640.00  2.101985425298025E-05  8.342298285671345E-08 21644938
  17     640.00     680.00  1.647631502988698E-05  7.230655981983566E-08 18918426
  18     680.00     720.00  1.290719342518693E-05  6.842924213357207E-08 16603805
  19     720.00     760.00  1.011088435991201E-05  5.608712477344308E-08 14641042
  20     760.00     800.00  8.021369281148415E-06  4.649056783259068E-08 12953381
  21     800.00     840.00  6.416526761461386E-06  4.191042389565095E-08 11508532
  22     840.00     880.00  5.178423457718936E-06  3.846389724895899E-08 10256000
  23     880.00     920.00  4.223999880779261E-06  3.314815421953662E-08 9173856
  24     920.00     960.00  3.411960853998814E-06  3.012976280067068E-08 8229624
  25     960.00    1000.00  2.765405520701698E-06  2.647069646533670E-08 7397667
  26    1000.00    1040.00  2.279568465626284E-06  2.243422577513759E-08 6669564
  27    1040.00    1080.00  1.862052329301247E-06  2.000502811558792E-08 6028036
  28    1080.00    1120.00  1.569812174722883E-06  2.027383266107691E-08 5453421
  29    1120.00    1160.00  1.294909754153697E-06  1.699537870127204E-08 4949864
  30    1160.00    1200.00  1.058063010613688E-06  1.611284211002142E-08 4503841
  31    1200.00    1240.00  8.918816344510599E-07  1.297037319267215E-08 4095441
  32    1240.00    1280.00  7.261384126735504E-07  1.167450970027403E-08 3738631
  33    1280.00    1320.00  6.413509027619155E-07  1.209317652987643E-08 3417003
  34    1320.00    1360.00  5.517569488946599E-07  1.024001739135393E-08 3127142
  35    1360.00    1400.00  4.408188124848385E-07  8.474649724508639E-09 2864240
  36    1400.00    1440.00  3.829038696941321E-07  8.211750216787382E-09 2628705
  37    1440.00    1480.00  3.160462729357098E-07  7.257006058853458E-09 2412088
  38    1480.00    1520.00  2.743141239029510E-07  7.626419499786213E-09 2223478
  39    1520.00    1560.00  2.292147732246300E-07  5.558725364871841E-09 2046708
  40    1560.00    1600.00  1.888196440165406E-07  4.362058187378663E-09 1888397
  41    1600.00    1640.00  1.690539918773195E-07  4.838189800357801E-09 1742723
  42    1640.00    1680.00  1.468875536090697E-07  4.990832724965853E-09 1609645
  43    1680.00    1720.00  1.215028695958374E-07  3.712470770493825E-09 1491965
  44    1720.00    1760.00  1.049516659765475E-07  3.468576208688944E-09 1382165
  45    1760.00    1800.00  8.873263604806317E-08  3.077744271879210E-09 1279204
  46    1800.00    1840.00  8.160547827859440E-08  2.858348826911343E-09 1187716
  47    1840.00    1880.00  7.211069217502214E-08  3.206814126851272E-09 1101914
  48    1880.00    1920.00  5.751526998100470E-08  2.104317226337140E-09 1024135
  49    1920.00    1960.00  5.342467030696664E-08  2.432803869220143E-09 952326
  50    1960.00    2000.00  5.213136653950208E-08  6.330027773548044E-09 885029
  51    2000.00    2040.00  3.682117771609359E-08  1.820325726437578E-09 824541
