# title = Transverse Momentum anti-Muon
# xlabel = $p_{\text{T},\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-07
# ymax=  5.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1694941002
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  3.066886029912654E-03  1.379802779633627E-06 430190169
   3      40.00      60.00  2.692153845947831E-03  1.282721032666384E-06 400788492
   4      60.00      80.00  1.884471663999561E-03  1.069518944613093E-06 267573778
   5      80.00     100.00  1.238800208816168E-03  8.895909544514975E-07 186691603
   6     100.00     120.00  7.910055898403784E-04  7.502207784044607E-07 133495582
   7     120.00     140.00  5.324218109977122E-04  5.447043026899545E-07 101029355
   8     140.00     160.00  3.781678910092176E-04  4.586616047527625E-07 79923632
   9     160.00     180.00  2.770888176265020E-04  3.762208935144186E-07 64894580
  10     180.00     200.00  2.079418295741979E-04  3.144283606789809E-07 53692584
  11     200.00     220.00  1.579543925812017E-04  2.691436300291870E-07 45087867
  12     220.00     240.00  1.211948048769691E-04  2.277468927549919E-07 38332213
  13     240.00     260.00  9.404932730085650E-05  1.964567868321284E-07 32914034
  14     260.00     280.00  7.406888767606386E-05  1.710690035110872E-07 28512947
  15     280.00     300.00  5.865157824612940E-05  1.536936371887017E-07 24882056
  16     300.00     320.00  4.639107550919597E-05  1.270036943634416E-07 21864842
  17     320.00     340.00  3.707961551831004E-05  1.126582893275831E-07 19328304
  18     340.00     360.00  2.990886256280002E-05  9.715284718953456E-08 17171925
  19     360.00     380.00  2.416383429333261E-05  8.642412986758840E-08 15321320
  20     380.00     400.00  1.988460745827514E-05  7.812462232681109E-08 13743492
  21     400.00     420.00  1.607848087766113E-05  6.758744644780383E-08 12356507
  22     420.00     440.00  1.321148341092574E-05  6.333632874362610E-08 11156133
  23     440.00     460.00  1.077615483924851E-05  4.978428925950638E-08 10108643
  24     460.00     480.00  9.044302384486218E-06  4.732106569743872E-08 9178092
  25     480.00     500.00  7.523809216705617E-06  4.277850607670641E-08 8366912
  26     500.00     520.00  6.188670917947068E-06  3.661167056219240E-08 7633839
  27     520.00     540.00  5.235475033446687E-06  3.859614779939308E-08 6988468
  28     540.00     560.00  4.365735682068443E-06  3.069808519771259E-08 6403763
  29     560.00     580.00  3.731526428082143E-06  2.695092437681195E-08 5890911
  30     580.00     600.00  3.084786120822188E-06  2.465253579871009E-08 5418119
  31     600.00     620.00  2.630757685297778E-06  2.121957994136317E-08 4997136
  32     620.00     640.00  2.228381349711308E-06  1.875418150573285E-08 4620224
  33     640.00     660.00  1.873101524474210E-06  1.665311960396391E-08 4272595
  34     660.00     680.00  1.611749777677296E-06  1.769195189150071E-08 3958427
  35     680.00     700.00  1.372494518999085E-06  1.392481184442748E-08 3671687
  36     700.00     720.00  1.196340489242581E-06  1.290280591176315E-08 3417800
  37     720.00     740.00  1.027036981485567E-06  1.220931811672850E-08 3176676
  38     740.00     760.00  8.784199222727226E-07  1.067243050428494E-08 2960345
  39     760.00     780.00  7.473129409188007E-07  8.707382331857112E-09 2759989
  40     780.00     800.00  6.490182816851835E-07  7.556659974033990E-09 2574956
  41     800.00     820.00  5.547764497883074E-07  7.426034435362921E-09 2408251
  42     820.00     840.00  4.686839386243065E-07  6.137035314765034E-09 2250318
  43     840.00     860.00  4.211525306415865E-07  6.260744958861643E-09 2111726
  44     860.00     880.00  3.657679974045242E-07  5.482471571768854E-09 1975941
  45     880.00     900.00  3.176298996785398E-07  5.143591855557253E-09 1850948
  46     900.00     920.00  2.791727806878220E-07  4.677058224584591E-09 1738324
  47     920.00     940.00  2.350723423797486E-07  3.582128544934362E-09 1632986
  48     940.00     960.00  2.158460287160181E-07  4.235110807740930E-09 1536593
  49     960.00     980.00  1.881023402619552E-07  3.736080928765445E-09 1444705
  50     980.00    1000.00  1.654085305198010E-07  4.066509623578321E-09 1361155
  51    1000.00    1020.00  1.425946625168557E-07  2.903037433847081E-09 1281496
  52    1020.00    1040.00  1.296020041103512E-07  3.937569918105218E-09 1210537
  53    1040.00    1060.00  1.078412841659701E-07  2.239127692096724E-09 1142003
  54    1060.00    1080.00  9.579055368939156E-08  2.076829739296469E-09 1075417
  55    1080.00    1100.00  8.869647949150071E-08  2.368949961753721E-09 1018495
  56    1100.00    1120.00  7.871240741039168E-08  2.292010834866397E-09 961165
  57    1120.00    1140.00  6.728847030672929E-08  2.107192696447390E-09 909159
  58    1140.00    1160.00  5.785613148674355E-08  1.659081622092583E-09 861748
  59    1160.00    1180.00  5.278899579284141E-08  1.565758266214098E-09 815949
  60    1180.00    1200.00  4.550461180787957E-08  1.207416533363689E-09 772816
  61    1200.00    1220.00  4.017427423486135E-08  1.158239233636500E-09 732053
  62    1220.00    1240.00  3.519082962454134E-08  1.017913423256188E-09 694555
  63    1240.00    1260.00  3.077799849204637E-08  9.150228993998336E-10 658175
  64    1260.00    1280.00  2.872352590184071E-08  9.956092085534464E-10 624741
  65    1280.00    1300.00  2.583712955253311E-08  9.408447473569498E-10 592620
  66    1300.00    1320.00  2.301628601077647E-08  9.149907053777903E-10 563829
  67    1320.00    1340.00  2.068765987321453E-08  8.047139612304060E-10 535012
  68    1340.00    1360.00  1.690752781394898E-08  6.075694937211288E-10 508644
  69    1360.00    1380.00  1.638728150226905E-08  7.248145680926046E-10 485186
  70    1380.00    1400.00  1.288077065827871E-08  4.513555407923587E-10 458243
  71    1400.00    1420.00  1.210889190413670E-08  5.065092082603675E-10 438280
  72    1420.00    1440.00  1.172710056983942E-08  6.642011514558365E-10 417092
  73    1440.00    1460.00  9.568963332386997E-09  4.605301948483562E-10 396570
  74    1460.00    1480.00  8.527377934051210E-09  3.458120431074815E-10 377180
  75    1480.00    1500.00  8.284143820782801E-09  4.464427716991602E-10 359998
  76    1500.00    1520.00  6.680682691358927E-09  2.859031681359526E-10 343647
  77    1520.00    1540.00  6.012801180154349E-09  2.759675543394818E-10 326608
  78    1540.00    1560.00  5.658535796527222E-09  3.697292320574446E-10 311367
  79    1560.00    1580.00  4.864750366801003E-09  3.268453006636196E-10 298396
  80    1580.00    1600.00  4.764323879890702E-09  2.555709271347329E-10 283099
  81    1600.00    1620.00  3.840001918727439E-09  1.632280120400061E-10 271329
  82    1620.00    1640.00  3.512578967090168E-09  1.702935383089145E-10 257495
  83    1640.00    1660.00  3.266436762961205E-09  1.921065099468159E-10 247119
  84    1660.00    1680.00  2.728772212428896E-09  1.324057171796500E-10 235453
  85    1680.00    1700.00  2.620104146054588E-09  1.686406863042151E-10 225275
  86    1700.00    1720.00  2.291152537460036E-09  1.297721264510703E-10 215213
  87    1720.00    1740.00  2.019167334399904E-09  9.909908006985888E-11 205686
  88    1740.00    1760.00  1.782000237933597E-09  9.993270500285389E-11 196806
  89    1760.00    1780.00  1.835555444113371E-09  1.457189223826203E-10 187016
  90    1780.00    1800.00  1.536872411041086E-09  1.157313820102485E-10 179734
  91    1800.00    1820.00  1.152552084356607E-09  5.100202052735387E-11 171622
  92    1820.00    1840.00  1.334524481593729E-09  1.059256905679800E-10 164526
  93    1840.00    1860.00  1.001142056393463E-09  5.783463893209076E-11 157464
  94    1860.00    1880.00  9.686526822446260E-10  7.552383010820346E-11 149562
  95    1880.00    1900.00  1.091708472375670E-09  1.785661930914578E-10 143619
  96    1900.00    1920.00  8.094950411980542E-10  8.306398947143751E-11 137245
  97    1920.00    1940.00  7.143347664939323E-10  5.545524326853376E-11 131997
  98    1940.00    1960.00  6.336509008787870E-10  5.974052783381353E-11 125704
  99    1960.00    1980.00  5.479532548001021E-10  3.174594041989271E-11 121133
 100    1980.00    2000.00  5.187415653297376E-10  5.943873606292818E-11 115739
 101    2000.00    2020.00  4.557243564694687E-10  3.157959895193895E-11 110505
 102    2020.00    2040.00  4.088722698902932E-10  3.088655866592705E-11 106124
 103    2040.00    2060.00  4.325793157412527E-10  5.785820305229663E-11 101090
