# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1694941002
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  9.169068055015209E-05  2.373617229151784E-07 15572887
   3      50.00      70.00  3.632917206846607E-04  4.544511970476423E-07 54319376
   4      70.00      90.00  6.624425966297071E-04  6.755899982614415E-07 88337579
   5      90.00     110.00  8.846570797268859E-04  7.525108133572159E-07 110332255
   6     110.00     130.00  1.006715713468984E-03  7.941481090914635E-07 121987082
   7     130.00     150.00  1.041408341361869E-03  8.509157648866821E-07 125234903
   8     150.00     170.00  1.004218193837086E-03  8.099645360248720E-07 120318128
   9     170.00     190.00  9.205976336597496E-04  7.433527805931476E-07 111628437
  10     190.00     210.00  8.199397304694643E-04  6.963437883353755E-07 102048435
  11     210.00     230.00  7.181645127402606E-04  6.849420393005119E-07 92694330
  12     230.00     250.00  6.203710415059044E-04  6.066280829327418E-07 84038460
  13     250.00     270.00  5.315448358960011E-04  5.720892693123266E-07 76181468
  14     270.00     290.00  4.544236757645401E-04  5.044978535837055E-07 69193692
  15     290.00     310.00  3.869899862868128E-04  4.671841754923435E-07 62968342
  16     310.00     330.00  3.299214003209304E-04  4.586067830410742E-07 57439984
  17     330.00     350.00  2.798228945609395E-04  3.756370770521478E-07 52524790
  18     350.00     370.00  2.386045462027997E-04  3.457365639218434E-07 48151051
  19     370.00     390.00  2.041470410477680E-04  3.290965467342695E-07 44257741
  20     390.00     410.00  1.733946050463938E-04  2.876610865388723E-07 40759670
  21     410.00     430.00  1.483166610018597E-04  2.735808019329272E-07 37624879
  22     430.00     450.00  1.267058787976221E-04  2.355708732161488E-07 34816793
  23     450.00     470.00  1.089393539459196E-04  2.279416794474175E-07 32275553
  24     470.00     490.00  9.389788434795126E-05  2.259069716440527E-07 29976883
  25     490.00     510.00  8.029406671452757E-05  1.924932495798121E-07 27879067
  26     510.00     530.00  6.935013964100544E-05  1.691164648260513E-07 25978990
  27     530.00     550.00  5.979667189334644E-05  1.530623147845379E-07 24247122
  28     550.00     570.00  5.173232056533731E-05  1.448718163305098E-07 22671594
  29     570.00     590.00  4.461978881829333E-05  1.320346739907604E-07 21212238
  30     590.00     610.00  3.886387095428962E-05  1.206778229925371E-07 19881824
  31     610.00     630.00  3.360335322670418E-05  1.084982178513344E-07 18656886
  32     630.00     650.00  2.932170054715350E-05  1.030268075246458E-07 17524834
  33     650.00     670.00  2.555345356971206E-05  9.302595530655027E-08 16490308
  34     670.00     690.00  2.227102809619918E-05  8.926437345558727E-08 15516626
  35     690.00     710.00  1.944533855926062E-05  7.800659185430457E-08 14626284
  36     710.00     730.00  1.703051988957338E-05  7.493318315319483E-08 13795515
  37     730.00     750.00  1.480818586061485E-05  6.589303806561215E-08 13030477
  38     750.00     770.00  1.314105760920008E-05  6.178048992633392E-08 12316110
  39     770.00     790.00  1.147389397617638E-05  5.610695076545905E-08 11645043
  40     790.00     810.00  1.002698959363887E-05  5.134952136656594E-08 11021164
  41     810.00     830.00  8.870118521545100E-06  4.766661553397022E-08 10443319
  42     830.00     850.00  7.757923165689779E-06  4.357013543943360E-08 9898200
  43     850.00     870.00  6.884547460685728E-06  4.117153784676274E-08 9387204
  44     870.00     890.00  6.083003054568062E-06  3.827636879192339E-08 8911921
  45     890.00     910.00  5.405471030058785E-06  3.649773719964230E-08 8463069
  46     910.00     930.00  4.752887003823756E-06  3.285946135301445E-08 8045266
  47     930.00     950.00  4.181870331501082E-06  2.790885162575421E-08 7653368
  48     950.00     970.00  3.767424359749379E-06  2.877851732949927E-08 7277241
  49     970.00     990.00  3.283831574453312E-06  2.658906706487586E-08 6928335
  50     990.00    1010.00  2.942757710510695E-06  2.254936568889326E-08 6605682
  51    1010.00    1030.00  2.635118034842266E-06  2.224405100633521E-08 6291997
  52    1030.00    1050.00  2.290858920348442E-06  1.844486011192580E-08 6002993
  53    1050.00    1070.00  2.063357728559028E-06  1.788712782266748E-08 5720490
  54    1070.00    1090.00  1.844299686157441E-06  1.753993033322437E-08 5460175
  55    1090.00    1110.00  1.636734339874698E-06  1.593618860828255E-08 5213435
  56    1110.00    1130.00  1.452878943966131E-06  1.430477678326743E-08 4980399
  57    1130.00    1150.00  1.304900627897509E-06  1.359687510928918E-08 4758715
  58    1150.00    1170.00  1.160094038251899E-06  1.227328740247276E-08 4549417
  59    1170.00    1190.00  1.037947650194025E-06  1.080901928302800E-08 4351739
  60    1190.00    1210.00  9.110776517037675E-07  9.914709898013162E-09 4161642
  61    1210.00    1230.00  8.260127210587847E-07  9.410623890323626E-09 3984523
  62    1230.00    1250.00  7.409183923801754E-07  8.204459985889074E-09 3812500
  63    1250.00    1270.00  6.635477562357901E-07  7.884586156575448E-09 3651275
  64    1270.00    1290.00  6.179576878226551E-07  8.666903796249801E-09 3502814
  65    1290.00    1310.00  5.469959879690854E-07  7.278410562758697E-09 3351985
  66    1310.00    1330.00  4.903768944165897E-07  7.324081985437420E-09 3214951
  67    1330.00    1350.00  4.340842782779178E-07  6.105110838656665E-09 3079134
  68    1350.00    1370.00  3.928535219984047E-07  5.640746556697548E-09 2954659
  69    1370.00    1390.00  3.522383554448359E-07  5.333509489244145E-09 2839924
  70    1390.00    1410.00  3.126036847603456E-07  4.827177534908728E-09 2721244
  71    1410.00    1430.00  2.880741356551244E-07  4.933712857766357E-09 2616007
  72    1430.00    1450.00  2.527365831686677E-07  4.133436711178932E-09 2508441
  73    1450.00    1470.00  2.300812702305019E-07  3.896634493485523E-09 2409592
  74    1470.00    1490.00  2.154940470225185E-07  3.808033562263833E-09 2314498
  75    1490.00    1510.00  1.971015873102881E-07  4.250572578131186E-09 2226596
  76    1510.00    1530.00  1.746435505710042E-07  3.439689423660138E-09 2138356
  77    1530.00    1550.00  1.543903965224787E-07  2.904839817870398E-09 2054810
  78    1550.00    1570.00  1.397057350921123E-07  2.907389274702381E-09 1973359
  79    1570.00    1590.00  1.254958896653003E-07  2.514082214275205E-09 1901453
  80    1590.00    1610.00  1.137635674786551E-07  2.318292330052465E-09 1827149
  81    1610.00    1630.00  1.050399163325896E-07  2.478185463573376E-09 1759700
  82    1630.00    1650.00  9.458474969960374E-08  2.267618040627880E-09 1693901
  83    1650.00    1670.00  8.149657588705175E-08  1.933392278547881E-09 1627904
  84    1670.00    1690.00  7.418118859693947E-08  1.655470812403300E-09 1569525
  85    1690.00    1710.00  6.902046946648267E-08  1.728365433034064E-09 1509825
  86    1710.00    1730.00  6.273128521227077E-08  1.561216489336128E-09 1453809
  87    1730.00    1750.00  5.691213614534974E-08  1.745440159032811E-09 1401954
  88    1750.00    1770.00  5.221992964599055E-08  1.486332629408680E-09 1347540
  89    1770.00    1790.00  4.751866066321188E-08  1.220817952305912E-09 1299265
  90    1790.00    1810.00  4.164825603852154E-08  1.170466152944390E-09 1254343
  91    1810.00    1830.00  3.927317588976562E-08  1.283733775189676E-09 1210342
  92    1830.00    1850.00  3.432325086920041E-08  8.788619508340076E-10 1163704
  93    1850.00    1870.00  3.158685598575768E-08  8.213606795727835E-10 1123842
  94    1870.00    1890.00  2.981251371205194E-08  1.067028082297847E-09 1082420
  95    1890.00    1910.00  2.683320920854154E-08  8.770909167191059E-10 1041725
  96    1910.00    1930.00  2.347168327393748E-08  6.890174980084327E-10 1007782
  97    1930.00    1950.00  2.084620957163858E-08  6.381552426105580E-10 970558
  98    1950.00    1970.00  2.107068984874030E-08  7.772434057082624E-10 936425
  99    1970.00    1990.00  1.805798373016227E-08  6.334795307661663E-10 902405
 100    1990.00    2010.00  1.571128485408544E-08  5.348704133158673E-10 872350
 101    2010.00    2030.00  1.449665576811040E-08  4.894497317394852E-10 842254
 102    2030.00    2050.00  1.386018151623794E-08  6.562907973501195E-10 811331
 103    2050.00    2070.00  1.234611132343677E-08  4.574343280823978E-10 784531
 104    2070.00    2090.00  1.198663431142803E-08  4.822788066215107E-10 757437
 105    2090.00    2110.00  9.211180925036140E-09  3.341335197729528E-10 728764
 106    2110.00    2130.00  8.918466565607937E-09  3.663205798651739E-10 705222
 107    2130.00    2150.00  8.063303336137400E-09  3.189441600775091E-10 681139
 108    2150.00    2170.00  7.792545749129254E-09  3.281695799771639E-10 656208
 109    2170.00    2190.00  7.058262640813017E-09  3.263567787734913E-10 635258
 110    2190.00    2210.00  6.346243753586287E-09  3.097114922985960E-10 612005
 111    2210.00    2230.00  5.276970325480983E-09  1.878496987089051E-10 591656
 112    2230.00    2250.00  5.114810521325742E-09  2.450323733160065E-10 571179
 113    2250.00    2270.00  5.508008135676956E-09  3.031835764106742E-10 552804
 114    2270.00    2290.00  3.945521899479382E-09  1.844326851444968E-10 533408
 115    2290.00    2310.00  4.247958044088010E-09  2.099365743352201E-10 515865
 116    2310.00    2330.00  3.744557128152859E-09  1.725552943234999E-10 497897
 117    2330.00    2350.00  3.261012234497796E-09  1.837770054038700E-10 481953
 118    2350.00    2370.00  2.782460726225110E-09  1.217477335364360E-10 465353
 119    2370.00    2390.00  2.688844755320915E-09  1.472479424346141E-10 449296
 120    2390.00    2410.00  2.744204074854550E-09  2.236807542698905E-10 435400
 121    2410.00    2430.00  2.230643901873973E-09  1.088498689614237E-10 419968
 122    2430.00    2450.00  2.124688663876593E-09  1.242880663798257E-10 406695
 123    2450.00    2470.00  1.985347764456259E-09  1.246905680052102E-10 391737
 124    2470.00    2490.00  1.623540516070962E-09  1.003463736472221E-10 378602
 125    2490.00    2510.00  1.524252509039425E-09  8.349874505635225E-11 367095
 126    2510.00    2530.00  1.446810098718094E-09  8.539038866615427E-11 354252
 127    2530.00    2550.00  1.379410366340347E-09  8.932123885781722E-11 342198
 128    2550.00    2570.00  1.118520172898769E-09  9.077193105439844E-11 331831
 129    2570.00    2590.00  1.051890994354277E-09  5.877973657789930E-11 320155
 130    2590.00    2610.00  9.397326964837206E-10  4.819790806483941E-11 309503
 131    2610.00    2630.00  9.168916005014787E-10  7.044974307914619E-11 299736
 132    2630.00    2650.00  7.760957805714580E-10  4.938676614298858E-11 290528
 133    2650.00    2670.00  6.736557093207709E-10  4.413408753270439E-11 279908
 134    2670.00    2690.00  6.807498624799494E-10  5.598739732750086E-11 269762
 135    2690.00    2710.00  5.710366601692053E-10  3.287496336085723E-11 263122
 136    2710.00    2730.00  5.549411375665473E-10  3.821106436210440E-11 253075
 137    2730.00    2750.00  4.791597616715365E-10  2.983092644254169E-11 244747
 138    2750.00    2770.00  5.289040690835079E-10  4.353921156859331E-11 236421
 139    2770.00    2790.00  4.213757143093962E-10  2.786339489495544E-11 229721
 140    2790.00    2810.00  3.620901210992534E-10  2.737984521248386E-11 221906
 141    2810.00    2830.00  3.557015078014256E-10  3.241438892764638E-11 213976
 142    2830.00    2850.00  3.672831194507503E-10  4.309359287389721E-11 207264
 143    2850.00    2870.00  2.453132692155780E-10  1.545083225755639E-11 201426
 144    2870.00    2890.00  2.763770388639993E-10  2.152102725958246E-11 193960
 145    2890.00    2910.00  2.393767514242261E-10  2.030765101847521E-11 187653
 146    2910.00    2930.00  2.055971495570534E-10  1.491789282052270E-11 181358
 147    2930.00    2950.00  2.365849218898709E-10  3.882084496297533E-11 175669
 148    2950.00    2970.00  1.741266311508041E-10  1.284283055124527E-11 170157
 149    2970.00    2990.00  1.616610816326250E-10  1.389936978158972E-11 164918
 150    2990.00    3010.00  1.742622138140285E-10  2.408581367560651E-11 158819
 151    3010.00    3030.00  1.295758514674322E-10  9.381409805748427E-12 153390
 152    3030.00    3050.00  1.324434228822149E-10  1.505445526937570E-11 148257
 153    3050.00    3070.00  1.147262873746214E-10  9.794741285001195E-12 144197
 154    3070.00    3090.00  1.044832347207490E-10  1.093259078953335E-11 139161
 155    3090.00    3110.00  1.066253170496563E-10  1.606309621358427E-11 134330
 156    3110.00    3130.00  8.999561400137896E-11  8.110531117496795E-12 130718
 157    3130.00    3150.00  7.833594737097683E-11  1.323079895032065E-11 126095
 158    3150.00    3170.00  6.059686642331103E-11  4.664506728482831E-12 122123
 159    3170.00    3190.00  6.454809880857536E-11  6.932581630311873E-12 117675
 160    3190.00    3210.00  5.859632670430936E-11  5.784076984814922E-12 114287
 161    3210.00    3230.00  4.940064003631227E-11  4.789476418014472E-12 110127
 162    3230.00    3250.00  4.458048383712015E-11  4.385160390469126E-12 106815
 163    3250.00    3270.00  4.488835025604752E-11  4.632057590433002E-12 103427
 164    3270.00    3290.00  3.943102663824045E-11  4.348336613161497E-12 99726
 165    3290.00    3310.00  3.605622677418157E-11  4.175258603207025E-12 96261
 166    3310.00    3330.00  3.611053508466430E-11  4.110630253874842E-12 93253
 167    3330.00    3350.00  3.642109512700162E-11  4.786151942534926E-12 90130
 168    3350.00    3370.00  2.913734650854651E-11  3.843375821122602E-12 87281
 169    3370.00    3390.00  2.153407363673284E-11  2.025698943099715E-12 84617
 170    3390.00    3410.00  2.243554090307670E-11  3.204733478130889E-12 81880
 171    3410.00    3430.00  2.356732827113247E-11  3.516405506525732E-12 78278
 172    3430.00    3450.00  1.587198850736039E-11  2.201410483065201E-12 76250
 173    3450.00    3470.00  1.514833916648192E-11  1.481888066320625E-12 73987
 174    3470.00    3490.00  2.064694335065761E-11  4.257930548802085E-12 71256
 175    3490.00    3510.00  1.391353266104446E-11  1.455411749530364E-12 68834
 176    3510.00    3530.00  1.495892317994177E-11  3.594592227358205E-12 66515
 177    3530.00    3550.00  9.996770719169857E-12  1.270489937323113E-12 64537
 178    3550.00    3570.00  8.413810227990208E-12  7.743382959242531E-13 62064
 179    3570.00    3590.00  1.037432084031804E-11  1.391891272742569E-12 60512
 180    3590.00    3610.00  6.855608613879562E-12  7.227601458421675E-13 58245
 181    3610.00    3630.00  7.012311897367144E-12  1.036660195585447E-12 55889
 182    3630.00    3650.00  5.049444348313533E-12  6.620735686924756E-13 54519
 183    3650.00    3670.00  5.398962747862446E-12  8.184311490416956E-13 52604
 184    3670.00    3690.00  4.057395949031251E-12  4.826807483667546E-13 51106
 185    3690.00    3710.00  3.330293919491581E-12  2.875521361668829E-13 48788
 186    3710.00    3730.00  3.320032869051427E-12  3.648898848602312E-13 47534
 187    3730.00    3750.00  2.994978528806338E-12  3.823813686911019E-13 45707
 188    3750.00    3770.00  3.488442790634945E-12  8.908713211729874E-13 43919
 189    3770.00    3790.00  3.743154980737374E-12  6.087027507703345E-13 42820
 190    3790.00    3810.00  3.221561307010593E-12  4.936186951907817E-13 41236
 191    3810.00    3830.00  2.062000592127969E-12  3.110918057554567E-13 39972
 192    3830.00    3850.00  2.614718101956150E-12  4.503776396983989E-13 38445
