# title = Transverse Momentum anti-Muon
# xlabel = $p_{\text{T},\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-07
# ymax=  5.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 517624991
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  3.636934220060452E-06  4.211565235838431E-09 9685196
   3      40.00      60.00  3.357288173014219E-06  4.019616260494492E-09 9061717
   4      60.00      80.00  2.337595925283617E-06  3.566702830978594E-09 5577665
   5      80.00     100.00  1.472115844701883E-06  2.857104727200418E-09 3692464
   6     100.00     120.00  8.848301054186050E-07  2.362515058428301E-09 2541523
   7     120.00     140.00  5.567992818218217E-07  1.798992290381294E-09 1868637
   8     140.00     160.00  3.750827212372595E-07  1.392120357681862E-09 1450648
   9     160.00     180.00  2.577756800933982E-07  1.125826758102626E-09 1154380
  10     180.00     200.00  1.829514496569801E-07  9.167934430224216E-10 940777
  11     200.00     220.00  1.307698553882996E-07  7.458676009122532E-10 777369
  12     220.00     240.00  9.628747541433475E-08  6.231970592160926E-10 652310
  13     240.00     260.00  7.021313657751208E-08  5.299067830861638E-10 550147
  14     260.00     280.00  5.192285583199366E-08  4.091438581918247E-10 471696
  15     280.00     300.00  3.811590470792483E-08  3.412203666937486E-10 405350
  16     300.00     320.00  2.954095176356251E-08  2.989416475791507E-10 353231
  17     320.00     340.00  2.223212996706123E-08  2.499906004819950E-10 307892
  18     340.00     360.00  1.693692219449201E-08  2.165158898639793E-10 271571
  19     360.00     380.00  1.276380147646117E-08  1.642211961004911E-10 238446
  20     380.00     400.00  9.851327569112755E-09  1.304265251034855E-10 212184
  21     400.00     420.00  7.600470580749300E-09  1.165698017467302E-10 188777
  22     420.00     440.00  5.933336179777178E-09  9.993602877635851E-11 169026
  23     440.00     460.00  4.583293012368258E-09  7.731937943433295E-11 152091
  24     460.00     480.00  3.589656255979192E-09  6.293254305037152E-11 137189
  25     480.00     500.00  3.018451806097772E-09  6.042660179816203E-11 123011
  26     500.00     520.00  2.333660194576377E-09  5.246185495193749E-11 111644
  27     520.00     540.00  1.840427451824740E-09  3.897780212787579E-11 100836
  28     540.00     560.00  1.414444119276577E-09  3.013084286999478E-11 92105
  29     560.00     580.00  1.234783485717325E-09  3.587153664736294E-11 83996
  30     580.00     600.00  9.395824541733524E-10  2.219507111187646E-11 76470
  31     600.00     620.00  7.977410486461354E-10  2.106740416437053E-11 70413
  32     620.00     640.00  6.035239805163897E-10  1.554062210516131E-11 64375
  33     640.00     660.00  5.493516292154551E-10  1.688989887668101E-11 59714
  34     660.00     680.00  4.193096551344922E-10  1.304028897523887E-11 54081
  35     680.00     700.00  3.623372700229019E-10  1.123838557487260E-11 50148
  36     700.00     720.00  2.904588465170732E-10  8.685004115954483E-12 46643
  37     720.00     740.00  2.414594165768889E-10  8.258600665664065E-12 42640
  38     740.00     760.00  1.951645461784200E-10  6.897344643440621E-12 39304
  39     760.00     780.00  1.733497684257113E-10  5.866585045926455E-12 36677
  40     780.00     800.00  1.408423001580914E-10  4.861563117378682E-12 34203
  41     800.00     820.00  1.185007023573092E-10  4.731341958218826E-12 31703
  42     820.00     840.00  9.947506149021539E-11  3.575282338698255E-12 29948
  43     840.00     860.00  7.934477654143289E-11  3.246805018234925E-12 27220
  44     860.00     880.00  6.870681756337451E-11  2.789860282952568E-12 25580
  45     880.00     900.00  5.385015811522022E-11  1.925709541829750E-12 23902
  46     900.00     920.00  5.317730093958824E-11  2.251366841981005E-12 22197
  47     920.00     940.00  4.392273076207586E-11  1.786909324506578E-12 20851
  48     940.00     960.00  3.929360714897083E-11  3.572429200631010E-12 19547
  49     960.00     980.00  3.470540648205977E-11  2.099489408887999E-12 18386
  50     980.00    1000.00  2.705338325919454E-11  1.151212110787488E-12 17347
  51    1000.00    1020.00  2.322879770599260E-11  1.304686759181430E-12 16027
  52    1020.00    1040.00  2.202585284719002E-11  1.486956229690678E-12 14743
  53    1040.00    1060.00  1.737191735309906E-11  7.735837462250796E-13 13914
  54    1060.00    1080.00  1.601125900942234E-11  1.033365784235990E-12 13353
  55    1080.00    1100.00  1.294653483421318E-11  7.432738646945489E-13 12354
  56    1100.00    1120.00  1.137758244860608E-11  6.166260596084036E-13 11830
  57    1120.00    1140.00  1.114758124262678E-11  6.674603715726089E-13 11007
  58    1140.00    1160.00  8.255433652594313E-12  5.436735969856850E-13 10407
  59    1160.00    1180.00  7.956958090538871E-12  5.478490641707009E-13 9828
  60    1180.00    1200.00  6.710041992269728E-12  4.038450623625513E-13 9289
  61    1200.00    1220.00  5.631757659333679E-12  3.393725851704647E-13 8723
  62    1220.00    1240.00  5.011070667835108E-12  3.581700148588671E-13 8276
  63    1240.00    1260.00  4.364744140877984E-12  2.964905238995908E-13 7962
  64    1260.00    1280.00  4.318408639321520E-12  3.591080887920844E-13 7249
  65    1280.00    1300.00  3.358156621251356E-12  2.199307293600480E-13 6962
  66    1300.00    1320.00  3.100360056335198E-12  3.855720727548229E-13 6612
  67    1320.00    1340.00  2.727374478462803E-12  2.320866456500379E-13 6231
  68    1340.00    1360.00  2.505874305777371E-12  1.787077988685902E-13 6004
  69    1360.00    1380.00  2.054998567281738E-12  1.284936203899013E-13 5554
  70    1380.00    1400.00  1.808162847047832E-12  1.334568051389506E-13 5282
  71    1400.00    1420.00  1.512980490603396E-12  1.134098244367123E-13 4959
  72    1420.00    1440.00  1.345268498305081E-12  1.008100229681812E-13 4722
  73    1440.00    1460.00  1.318271520363992E-12  1.408975431969718E-13 4469
  74    1460.00    1480.00  1.279466573112000E-12  1.530766246224253E-13 4269
  75    1480.00    1500.00  1.102254917421710E-12  8.952587604748657E-14 4094
  76    1500.00    1520.00  1.246040015493870E-12  1.780692315017342E-13 3805
  77    1520.00    1540.00  8.346181957606508E-13  7.505004387267742E-14 3657
  78    1540.00    1560.00  7.301902872648068E-13  8.553138124289082E-14 3534
  79    1560.00    1580.00  6.871705745791976E-13  7.462051897155726E-14 3423
  80    1580.00    1600.00  6.424172773115924E-13  7.770478813924465E-14 3128
  81    1600.00    1620.00  6.362610024902145E-13  6.225597193792703E-14 3075
  82    1620.00    1640.00  5.730933108245394E-13  9.062122656805678E-14 2847
  83    1640.00    1660.00  4.093667030069293E-13  4.261106806482552E-14 2648
  84    1660.00    1680.00  4.984767002581539E-13  7.172501369169858E-14 2585
  85    1680.00    1700.00  3.146008747467154E-13  3.442638275105556E-14 2486
  86    1700.00    1720.00  3.264018097571582E-13  3.592443554171194E-14 2304
  87    1720.00    1740.00  3.528654316650485E-13  7.048297020625570E-14 2143
  88    1740.00    1760.00  2.526233400675739E-13  2.671259791730663E-14 2163
  89    1760.00    1780.00  2.270919012572579E-13  3.330286828084645E-14 2008
  90    1780.00    1800.00  1.884843333928802E-13  1.836455338098239E-14 1920
  91    1800.00    1820.00  1.538309980046860E-13  1.678111039555264E-14 1765
  92    1820.00    1840.00  1.529607930850697E-13  2.999709690666744E-14 1666
  93    1840.00    1860.00  1.327365045615550E-13  1.526655659843105E-14 1716
  94    1860.00    1880.00  1.467838316903951E-13  2.179274778703856E-14 1543
  95    1880.00    1900.00  1.354479285967028E-13  1.945100217400655E-14 1423
  96    1900.00    1920.00  1.109596242352645E-13  1.326548717424373E-14 1435
  97    1920.00    1940.00  8.034612675405130E-14  9.499700781071820E-15 1326
  98    1940.00    1960.00  9.649164535846242E-14  1.477486155870917E-14 1288
  99    1960.00    1980.00  8.798347420780829E-14  1.395728133159888E-14 1212
 100    1980.00    2000.00  6.420289346577254E-14  8.347218272580750E-15 1187
 101    2000.00    2020.00  6.825162801687838E-14  9.271305770444556E-15 1114
 102    2020.00    2040.00  4.531460166271457E-14  5.051689988806804E-15 1053
 103    2040.00    2060.00  5.451723762451126E-14  7.089045654902637E-15 1002
 104    2060.00    2080.00  5.084198888715926E-14  8.090281156762638E-15 960
 105    2080.00    2100.00  3.674095993370844E-14  4.880629345084788E-15 933
 106    2100.00    2120.00  3.540705378898119E-14  3.719367612854291E-15 959
 107    2120.00    2140.00  4.471776754519230E-14  9.698849487564123E-15 858
 108    2140.00    2160.00  3.526214997151103E-14  5.292536971609584E-15 806
 109    2160.00    2180.00  3.493004433027878E-14  6.536257389373283E-15 737
 110    2180.00    2200.00  2.386429669785097E-14  3.571711634265356E-15 746
 111    2200.00    2220.00  2.487203010812531E-14  5.969811520523025E-15 714
 112    2220.00    2240.00  2.605513182292390E-14  3.512594567123938E-15 643
 113    2240.00    2260.00  3.134496192458421E-14  7.584154277701049E-15 623
 114    2260.00    2280.00  2.224443715954017E-14  4.329127128205485E-15 590
 115    2280.00    2300.00  3.299025266987622E-14  9.571202186655202E-15 590
 116    2300.00    2320.00  1.273270349536231E-14  1.595217820626791E-15 558
 117    2320.00    2340.00  1.609546956170520E-14  2.276851525493040E-15 528
 118    2340.00    2360.00  1.923554732641028E-14  3.793456524854632E-15 555
 119    2360.00    2380.00  1.454025469621146E-14  4.295666056077125E-15 477
 120    2380.00    2400.00  1.089739139728974E-14  1.501785953722925E-15 509
 121    2400.00    2420.00  9.936871505424078E-15  1.570967914933562E-15 489
 122    2420.00    2440.00  1.151959212713459E-14  1.914972102770727E-15 452
 123    2440.00    2460.00  1.576819853942161E-14  4.436048352179688E-15 395
 124    2460.00    2480.00  1.293948244701953E-14  2.765510162389011E-15 420
 125    2480.00    2500.00  7.426941323569974E-15  1.328588053293449E-15 356
 126    2500.00    2520.00  7.662040333950537E-15  1.197103436052424E-15 370
 127    2520.00    2540.00  1.166604307662685E-14  3.327990844932696E-15 330
 128    2540.00    2560.00  6.922770289901217E-15  1.648588396095996E-15 332
 129    2560.00    2580.00  6.112391852238463E-15  1.780695520911829E-15 293
 130    2580.00    2600.00  4.443076985838623E-15  7.595758810069371E-16 342
 131    2600.00    2620.00  5.962781249723484E-15  1.249556260776727E-15 304
 132    2620.00    2640.00  4.743455928469071E-15  8.986897106848100E-16 287
 133    2640.00    2660.00  6.539888436934371E-15  1.607059355334249E-15 263
 134    2660.00    2680.00  6.244167072852155E-15  1.728054768833506E-15 265
 135    2680.00    2700.00  9.127081103044973E-15  4.500504518013149E-15 273
 136    2700.00    2720.00  2.637168046195558E-15  6.936433662255996E-16 228
 137    2720.00    2740.00  3.129169788484691E-15  6.678480025722905E-16 266
 138    2740.00    2760.00  2.262512597708676E-15  5.558171474080326E-16 193
 139    2760.00    2780.00  3.012077486645908E-15  6.663308050209519E-16 213
 140    2780.00    2800.00  2.378939074894036E-15  4.280021692440893E-16 196
 141    2800.00    2820.00  2.606885789306445E-15  6.028843584133394E-16 192
 142    2820.00    2840.00  1.938269097798502E-15  6.540789683794693E-16 173
 143    2840.00    2860.00  3.080591619365791E-15  9.815495862670923E-16 166
 144    2860.00    2880.00  2.548470935021878E-15  8.050931425536681E-16 172
 145    2880.00    2900.00  3.020985351653692E-15  1.485297790503342E-15 155
 146    2900.00    2920.00  9.128874599322292E-16  1.874786092669632E-16 144
 147    2920.00    2940.00  1.479152374247371E-15  2.858013546484063E-16 155
 148    2940.00    2960.00  2.066859504781812E-15  1.145661873295535E-15 144
 149    2960.00    2980.00  1.056936097864649E-15  4.322094452202611E-16 108
 150    2980.00    3000.00  1.337752567842750E-15  4.007084693946571E-16 126
 151    3000.00    3020.00  1.923072516052023E-15  5.789404535573739E-16 135
 152    3020.00    3040.00  1.384211799286407E-15  4.042423209852649E-16 114
 153    3040.00    3060.00  1.037566533548714E-15  2.354225723753801E-16 114
 154    3060.00    3080.00  1.300891090852601E-15  3.233219090706072E-16 114
 155    3080.00    3100.00  1.040520530882247E-15  3.319146222575583E-16 93
 156    3100.00    3120.00  6.611813872528514E-16  1.648148549213284E-16 105
 157    3120.00    3140.00  1.802713819055261E-15  1.013107470804600E-15 102
 158    3140.00    3160.00  5.551981742500443E-16  1.992692838044447E-16 98
 159    3160.00    3180.00  4.198481071221590E-16  1.200328645264944E-16 68
 160    3180.00    3200.00  3.997352419205945E-16  1.040785552319322E-16 73
 161    3200.00    3220.00  3.609878663275717E-16  1.285508744874888E-16 67
 162    3220.00    3240.00  7.138957899920762E-16  2.112918148564689E-16 83
 163    3240.00    3260.00  3.409960540975699E-16  8.719801933494209E-17 66
 164    3260.00    3280.00  2.961423634273697E-16  9.960826796294319E-17 63
 165    3280.00    3300.00  4.529183301620998E-16  1.718947385799424E-16 59
 166    3300.00    3320.00  9.229125102267614E-17  2.872585385337102E-17 44
 167    3320.00    3340.00  3.018111051612778E-16  1.009646752449110E-16 63
 168    3340.00    3360.00  4.227547073383701E-16  2.644867206114251E-16 44
 169    3360.00    3380.00  1.387996030033041E-15  1.039223772851235E-15 53
 170    3380.00    3400.00  3.689689480153237E-16  1.474897535372585E-16 58
 171    3400.00    3420.00  1.952287520967702E-16  6.768285115792684E-17 44
 172    3420.00    3440.00  2.006226993123798E-16  1.044866468319398E-16 46
 173    3440.00    3460.00  2.343700143007329E-16  1.016922170640837E-16 49
 174    3460.00    3480.00  2.305291054425255E-16  9.022740903066934E-17 42
 175    3480.00    3500.00  3.608424448716622E-16  1.930344882335646E-16 47
 176    3500.00    3520.00  1.428534612067639E-16  8.298989540316920E-17 29
 177    3520.00    3540.00  1.051498400453924E-16  6.146513790772344E-17 29
 178    3540.00    3560.00  9.865816775484976E-17  4.845248268540873E-17 31
 179    3560.00    3580.00  5.525106295580785E-17  1.763830640843316E-17 30
 180    3580.00    3600.00  3.259009445067909E-16  2.179405856521086E-16 38
 181    3600.00    3620.00  1.193574200241291E-16  5.299077852741062E-17 29
 182    3620.00    3640.00  2.743091064560027E-16  1.301497684696218E-16 37
 183    3640.00    3660.00  2.285759098578827E-16  7.893191777111538E-17 32
 184    3660.00    3680.00  6.698313291217448E-17  2.633177711825206E-17 23
 185    3680.00    3700.00  1.701733030913489E-16  1.193784234637776E-16 20
 186    3700.00    3720.00  1.412971379226601E-16  6.750963361701340E-17 27
 187    3720.00    3740.00  7.142482304729755E-17  2.909117515029580E-17 26
 188    3740.00    3760.00  1.368515697807261E-16  7.543629721463280E-17 21
 189    3760.00    3780.00  4.968318103087339E-17  2.527155199107503E-17 21
 190    3780.00    3800.00  5.006185598974043E-17  1.853458227189527E-17 26
 191    3800.00    3820.00  6.378136161998837E-17  3.022915701604037E-17 24
 192    3820.00    3840.00  1.052333777556684E-16  5.199530772498643E-17 18
 193    3840.00    3860.00  1.030316614314023E-17  6.888441448020383E-18 20
 194    3860.00    3880.00  5.458395382344631E-17  2.298029142430382E-17 18
 195    3880.00    3900.00  1.002815354686196E-17  4.410641894814768E-18 10
 196    3900.00    3920.00  1.000654698119495E-16  5.905608716383252E-17 26
 197    3920.00    3940.00  4.226951631316660E-18  3.949871832322540E-18 9
 198    3940.00    3960.00  7.120586711117185E-18  3.355680684664267E-18 10
 199    3960.00    3980.00  1.872306974332154E-17  1.189508554396111E-17 14
 200    3980.00    4000.00  8.684153194553071E-17  7.735101486861772E-17 13
 201    4000.00    4020.00  5.708665874148224E-17  3.444952882154943E-17 18
 202    4020.00    4040.00  9.414771665565023E-18  5.568295774624577E-18 7
 203    4040.00    4060.00  1.523172042009698E-18  9.226148314665155E-19 5
 204    4060.00    4080.00  7.192620630677997E-18  5.193334235246634E-18 10
 205    4080.00    4100.00  9.532309652900744E-18  7.666929296246353E-18 5
 206    4100.00    4120.00  2.649112778276507E-17  2.199790769240764E-17 12
 207    4120.00    4140.00  5.074785508806643E-18  5.046879142564315E-18 3
 208    4140.00    4160.00  1.573451063279250E-18  9.467813421161193E-19 5
 209    4160.00    4180.00  6.454866131364148E-18  5.131252921066426E-18 7
 210    4180.00    4200.00  1.796564675392526E-20  1.692720806439867E-20 4
 211    4200.00    4220.00  7.349336819211434E-18  3.805316815737121E-18 12
 212    4220.00    4240.00  2.172413787525127E-18  1.461005658594567E-18 7
 213    4240.00    4260.00  5.304041087585083E-19  4.517790893872420E-19 5
 214    4260.00    4280.00  4.084491950152971E-18  3.056548052235482E-18 5
 215    4280.00    4300.00  1.876675821323815E-18  1.090102402276378E-18 6
 216    4300.00    4320.00  2.470629772578982E-18  2.466559400221979E-18 3
 217    4320.00    4340.00  1.371251800443188E-17  1.156921944351333E-17 5
 218    4340.00    4360.00  6.508682352765209E-18  6.347344405989998E-18 5
 219    4360.00    4380.00  7.715046742835563E-19  6.155491312570140E-19 7
