# title = Transverse Momentum Softer Jet
# xlabel = $p_{\text{T},\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1694941002
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  1.829260348369667E-03  9.851773764090280E-07 337170936
   3      50.00      70.00  1.995872714936049E-03  1.051019033289257E-06 326066862
   4      70.00      90.00  1.830403710065347E-03  1.095371625766992E-06 279550165
   5      90.00     110.00  1.510312530068219E-03  9.753077460327899E-07 229035654
   6     110.00     130.00  1.173691447485491E-03  8.565329831134493E-07 182864200
   7     130.00     150.00  8.726434718339493E-04  7.422239208754466E-07 141789686
   8     150.00     170.00  6.425035686802518E-04  6.389827390231035E-07 109155319
   9     170.00     190.00  4.721948973682939E-04  5.212625694742263E-07 85503383
  10     190.00     210.00  3.503744865556840E-04  4.711667519942210E-07 68120668
  11     210.00     230.00  2.613535660974053E-04  4.302332722002909E-07 55073703
  12     230.00     250.00  1.967816142402728E-04  3.839696075230945E-07 45085226
  13     250.00     270.00  1.496378397747492E-04  2.999503174095865E-07 37286893
  14     270.00     290.00  1.144636776539428E-04  2.526978647415276E-07 31155128
  15     290.00     310.00  8.802529450998855E-05  2.045800217476813E-07 26252701
  16     310.00     330.00  6.864423665853332E-05  1.842333806603639E-07 22270954
  17     330.00     350.00  5.386458432102537E-05  1.524299574075103E-07 19036145
  18     350.00     370.00  4.213507749728763E-05  1.280673913351331E-07 16358074
  19     370.00     390.00  3.370002838114889E-05  1.371335862356490E-07 14141465
  20     390.00     410.00  2.677907787166670E-05  1.039823290848370E-07 12281064
  21     410.00     430.00  2.155844357505494E-05  9.387114020524275E-08 10710983
  22     430.00     450.00  1.735041899661003E-05  9.772255883262682E-08 9375344
  23     450.00     470.00  1.402397499196429E-05  7.044716790104071E-08 8252641
  24     470.00     490.00  1.123938453313320E-05  6.138876159633375E-08 7271100
  25     490.00     510.00  9.191680414242451E-06  5.427042658049179E-08 6439318
  26     510.00     530.00  7.583998436027439E-06  5.191539976188829E-08 5715409
  27     530.00     550.00  6.161072448628456E-06  4.242009702136964E-08 5083213
  28     550.00     570.00  5.107327224323261E-06  4.074911353314985E-08 4531570
  29     570.00     590.00  4.239397499344439E-06  3.502722880421039E-08 4050567
  30     590.00     610.00  3.455569349222059E-06  3.072260537481211E-08 3633047
  31     610.00     630.00  2.865175318791408E-06  2.714941723956414E-08 3258232
  32     630.00     650.00  2.424043270137607E-06  2.645017749663377E-08 2932021
  33     650.00     670.00  2.015310570030907E-06  2.830382294436975E-08 2640323
  34     670.00     690.00  1.620487828554010E-06  1.839478627333661E-08 2385262
  35     690.00     710.00  1.403483241617991E-06  1.825608059572528E-08 2157442
  36     710.00     730.00  1.100108606350829E-06  1.492476871565890E-08 1951149
  37     730.00     750.00  9.920463629386896E-07  1.677179200725588E-08 1769856
  38     750.00     770.00  8.184811612485939E-07  1.256421259297713E-08 1605068
  39     770.00     790.00  6.996121011658286E-07  1.222648080930500E-08 1459151
  40     790.00     810.00  5.738788541033777E-07  1.001315090045542E-08 1327365
  41     810.00     830.00  4.864077888437613E-07  9.235490284534836E-09 1209465
  42     830.00     850.00  4.054890624553404E-07  7.887306942445928E-09 1101205
  43     850.00     870.00  3.377869594385595E-07  7.974557833750542E-09 1004336
  44     870.00     890.00  2.909418547890013E-07  6.883141932560692E-09 917899
  45     890.00     910.00  2.407412276416453E-07  5.841233703559156E-09 838241
  46     910.00     930.00  2.081780053313569E-07  6.147232183528989E-09 766644
  47     930.00     950.00  1.728187013371819E-07  4.679630813754545E-09 701567
  48     950.00     970.00  1.448112496197098E-07  3.839158311025496E-09 643273
  49     970.00     990.00  1.238369150156586E-07  3.385868280754573E-09 589257
  50     990.00    1010.00  1.102595765798718E-07  3.903165340941908E-09 542417
  51    1010.00    1030.00  8.913375676577639E-08  2.849279663870594E-09 497389
  52    1030.00    1050.00  7.609997394319630E-08  2.669192252589905E-09 456553
  53    1050.00    1070.00  6.751074234333634E-08  2.538608269161267E-09 420451
  54    1070.00    1090.00  5.104466925110908E-08  1.817769440490062E-09 385664
  55    1090.00    1110.00  5.015812555684115E-08  2.151224841392195E-09 355390
  56    1110.00    1130.00  3.946832489962854E-08  1.787906863584757E-09 327273
  57    1130.00    1150.00  3.258437462318704E-08  1.408884310139158E-09 301935
  58    1150.00    1170.00  3.055409980763029E-08  1.719012489382321E-09 277258
  59    1170.00    1190.00  2.607751511088922E-08  1.367919828768671E-09 256134
  60    1190.00    1210.00  1.867755335352732E-08  9.231109379619400E-10 235933
  61    1210.00    1230.00  1.792489616230933E-08  9.725940242895818E-10 216888
  62    1230.00    1250.00  1.538134443979915E-08  9.913549004807582E-10 200469
  63    1250.00    1270.00  1.406964019367268E-08  9.967400210291166E-10 185726
  64    1270.00    1290.00  1.070186120130124E-08  6.205194303409860E-10 171743
  65    1290.00    1310.00  9.081873890019668E-09  5.693959944923325E-10 157565
  66    1310.00    1330.00  8.714125196045032E-09  8.312014734022929E-10 145873
  67    1330.00    1350.00  5.553736471754653E-09  3.423048994863797E-10 135169
  68    1350.00    1370.00  5.632421240983845E-09  3.374805905383921E-10 124245
  69    1370.00    1390.00  4.755437904327172E-09  3.568628923942002E-10 114524
  70    1390.00    1410.00  3.806955148585039E-09  3.393180381048703E-10 106116
  71    1410.00    1430.00  3.606376857774381E-09  2.898007977930073E-10 98061
  72    1430.00    1450.00  2.600596491714555E-09  1.905261867326791E-10 91582
  73    1450.00    1470.00  2.283801420714871E-09  2.291619670645174E-10 83920
  74    1470.00    1490.00  2.110648348447747E-09  1.836786419712188E-10 77581
  75    1490.00    1510.00  1.825974910393183E-09  1.779113596541863E-10 71612
  76    1510.00    1530.00  1.099894750710648E-09  9.137058519233614E-11 66590
  77    1530.00    1550.00  1.327766550026276E-09  1.356978844995992E-10 61264
  78    1550.00    1570.00  1.015682635019219E-09  8.691718842254463E-11 57108
  79    1570.00    1590.00  1.226189975572829E-09  2.689288811813939E-10 52977
  80    1590.00    1610.00  5.648728799224620E-10  5.438530304110012E-11 48814
  81    1610.00    1630.00  5.483475395753317E-10  5.376672738345916E-11 45009
  82    1630.00    1650.00  5.344082583268463E-10  6.573454137685901E-11 41816
  83    1650.00    1670.00  4.805928721909634E-10  6.419503287079959E-11 38358
  84    1670.00    1690.00  3.332925110896840E-10  3.565406277622463E-11 35613
  85    1690.00    1710.00  3.285637068804104E-10  3.840383614117693E-11 33008
  86    1710.00    1730.00  2.746661307863906E-10  3.314801333956288E-11 30498
  87    1730.00    1750.00  1.597562066548406E-10  1.698049701560704E-11 28497
  88    1750.00    1770.00  1.717673386513559E-10  2.488875319014930E-11 26298
  89    1770.00    1790.00  1.459898903971601E-10  2.424116914878928E-11 24007
  90    1790.00    1810.00  9.982093935774779E-11  1.383885765425957E-11 22477
  91    1810.00    1830.00  1.379720979393147E-10  2.178852439408103E-11 20733
  92    1830.00    1850.00  8.013927821534243E-11  9.072973950387040E-12 19267
  93    1850.00    1870.00  6.499657823135761E-11  1.294991311460629E-11 17767
  94    1870.00    1890.00  6.141268844594200E-11  9.979248702193384E-12 16681
  95    1890.00    1910.00  7.162972529427602E-11  1.538619185882122E-11 15357
  96    1910.00    1930.00  3.134028453693873E-11  4.208402012688998E-12 14014
  97    1930.00    1950.00  2.993444888694401E-11  7.335392836306017E-12 12933
  98    1950.00    1970.00  2.759321524934260E-11  4.295475111971738E-12 11944
  99    1970.00    1990.00  1.964553628883240E-11  2.495467222105138E-12 11270
 100    1990.00    2010.00  1.918242162493860E-11  3.582101234162366E-12 10262
 101    2010.00    2030.00  1.225675680981726E-11  2.274528107016773E-12 9484
 102    2030.00    2050.00  1.338521521058073E-11  3.049598006399253E-12 8768
 103    2050.00    2070.00  1.192191339636745E-11  2.955362571368243E-12 8015
 104    2070.00    2090.00  5.337294527628895E-12  7.825951415482458E-13 7397
 105    2090.00    2110.00  6.433413476681797E-12  1.576230630115439E-12 6890
 106    2110.00    2130.00  4.034205530231071E-12  7.915759033640330E-13 6355
 107    2130.00    2150.00  4.540343793579373E-12  1.047594273118136E-12 5698
 108    2150.00    2170.00  2.753841794337128E-12  4.109267103139905E-13 5380
 109    2170.00    2190.00  2.944668412147063E-12  7.482193787009792E-13 4831
 110    2190.00    2210.00  3.647174460885652E-12  1.126292815266183E-12 4607
 111    2210.00    2230.00  1.795113027945680E-12  3.426672218223451E-13 4104
 112    2230.00    2250.00  1.434751847388320E-12  4.035055343440030E-13 3796
 113    2250.00    2270.00  1.484778856305584E-12  2.972577542727054E-13 3412
 114    2270.00    2290.00  1.100924195775322E-12  2.496771043511427E-13 3170
 115    2290.00    2310.00  1.619782637151185E-12  7.439178190837500E-13 2921
 116    2310.00    2330.00  6.329741607475309E-13  1.767455951092781E-13 2710
 117    2330.00    2350.00  4.031697297350072E-13  9.227899300690837E-14 2409
 118    2350.00    2370.00  3.356253405020663E-13  6.941784564841851E-14 2202
 119    2370.00    2390.00  3.452609609977590E-13  7.305473757670756E-14 2089
 120    2390.00    2410.00  3.668782620954145E-13  1.487753234781062E-13 1856
 121    2410.00    2430.00  1.830603822285468E-13  4.475114833579728E-14 1761
 122    2430.00    2450.00  9.095445070092556E-14  2.307440843042395E-14 1535
 123    2450.00    2470.00  8.769906629214249E-14  2.388970560593616E-14 1449
 124    2470.00    2490.00  7.427388461151807E-14  2.372645845541090E-14 1254
 125    2490.00    2510.00  7.701815168569460E-14  1.718665176760486E-14 1175
 126    2510.00    2530.00  8.062588858594008E-14  2.625912593423321E-14 1054
 127    2530.00    2550.00  5.086259863178259E-14  1.941416696550725E-14 975
 128    2550.00    2570.00  2.024995500156946E-14  4.308044441875613E-15 822
 129    2570.00    2590.00  2.119236939638718E-14  5.934100500995743E-15 738
 130    2590.00    2610.00  2.203777339213436E-14  9.156053284485024E-15 700
 131    2610.00    2630.00  2.645319390250164E-14  1.458766599406987E-14 618
 132    2630.00    2650.00  6.966395278007349E-15  1.875515584519057E-15 582
 133    2650.00    2670.00  4.470640911651699E-15  1.500969279643568E-15 515
 134    2670.00    2690.00  8.003897265556994E-15  6.297903546500429E-15 430
 135    2690.00    2710.00  4.895986510543650E-15  1.733096746612243E-15 403
 136    2710.00    2730.00  3.322915493408879E-15  1.904367236757481E-15 356
 137    2730.00    2750.00  3.534257850412516E-15  1.168037628343562E-15 346
 138    2750.00    2770.00  1.512375784896772E-15  8.474690367438241E-16 260
 139    2770.00    2790.00  6.226608929783533E-16  2.261289462807984E-16 265
 140    2790.00    2810.00  8.145836619491246E-16  5.293985010598806E-16 198
 141    2810.00    2830.00  4.706621267406115E-16  1.965103542028974E-16 208
 142    2830.00    2850.00  2.803612912946195E-16  1.587569143049991E-16 168
 143    2850.00    2870.00  1.681549413791095E-16  5.868964385770075E-17 154
 144    2870.00    2890.00  1.791086965465474E-16  7.645868807289782E-17 115
 145    2890.00    2910.00  6.992261702051532E-17  4.452276969174911E-17 111
 146    2910.00    2930.00  8.367763987201911E-18  4.222793887586830E-18 90
 147    2930.00    2950.00  8.312873645547087E-17  5.617485082753003E-17 85
 148    2950.00    2970.00  3.975774838617544E-17  2.108858799639780E-17 70
 149    2970.00    2990.00  4.994483077054326E-18  3.125760725078111E-18 56
 150    2990.00    3010.00  9.448978425883244E-18  5.569147630501208E-18 42
 151    3010.00    3030.00  5.770197231253328E-18  3.102872757258159E-18 37
 152    3030.00    3050.00  6.095643494030558E-19  2.834413992290410E-19 28
 153    3050.00    3070.00  6.839711672116173E-18  5.257819513785746E-18 26
 154    3070.00    3090.00  3.167254788897117E-18  2.811588287925061E-18 20
 155    3090.00    3110.00  3.957199712172069E-19  3.032724271264999E-19 11
 156    3110.00    3130.00  4.218473350382679E-20  2.991691242190852E-20 8
 157    3130.00    3150.00  1.043396889782368E-20  7.733133332818643E-21 13
 158    3150.00    3170.00  5.404478794854979E-21  5.260793202499039E-21 7
 159    3170.00    3190.00  1.046505151267738E-21  1.046328495975041E-21 5
 160    3190.00    3210.00  7.177878969532397E-25  6.522621845161521E-25 2
 161    3210.00    3230.00  2.882308951953012E-20  2.191048513915484E-20 2
 162    3230.00    3250.00  4.308642204947153E-23  4.308536881156465E-23 3
 163    3250.00    3270.00  8.567523066109587E-26  8.567523063707063E-26 1
 164    3270.00    3290.00  0.000000000000000E+00  0.000000000000000E+00 0
 165    3290.00    3310.00  0.000000000000000E+00  0.000000000000000E+00 0
 166    3310.00    3330.00  0.000000000000000E+00  0.000000000000000E+00 0
 167    3330.00    3350.00  1.893438592766350E-30  1.893438592213631E-30 1
 168    3350.00    3370.00  0.000000000000000E+00  0.000000000000000E+00 0
 169    3370.00    3390.00  0.000000000000000E+00  0.000000000000000E+00 0
 170    3390.00    3410.00  0.000000000000000E+00  0.000000000000000E+00 0
 171    3410.00    3430.00  0.000000000000000E+00  0.000000000000000E+00 0
 172    3430.00    3450.00  0.000000000000000E+00  0.000000000000000E+00 0
 173    3450.00    3470.00  0.000000000000000E+00  0.000000000000000E+00 0
 174    3470.00    3490.00  0.000000000000000E+00  0.000000000000000E+00 0
 175    3490.00    3510.00  0.000000000000000E+00  0.000000000000000E+00 0
 176    3510.00    3530.00  0.000000000000000E+00  0.000000000000000E+00 0
