# title = Rapidity Jet pair
# xlabel = $y_{\text{j}_1 \text{j}_2}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1 \text{j}_2}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  1.000E-01
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 517624991
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      -4.50      -4.25  0.000000000000000E+00  0.000000000000000E+00 0
   2      -4.25      -4.00  0.000000000000000E+00  0.000000000000000E+00 0
   3      -4.00      -3.75  0.000000000000000E+00  0.000000000000000E+00 0
   4      -3.75      -3.50  0.000000000000000E+00  0.000000000000000E+00 0
   5      -3.50      -3.25  0.000000000000000E+00  0.000000000000000E+00 0
   6      -3.25      -3.00  3.457965182026577E-10  4.438388571126922E-11 522
   7      -3.00      -2.75  3.432285838225118E-08  8.773825041987646E-10 10837
   8      -2.75      -2.50  2.961545837750649E-07  3.047323800673923E-09 51847
   9      -2.50      -2.25  9.695273002200347E-07  5.472231338645543E-09 156130
  10      -2.25      -2.00  1.999487957148977E-06  7.977811631829366E-09 362210
  11      -2.00      -1.75  3.868692156264106E-06  1.287985041782813E-08 692278
  12      -1.75      -1.50  8.942135747830352E-06  3.014244224061956E-08 1142126
  13      -1.50      -1.25  2.077971772191140E-05  6.080701196395843E-08 1678259
  14      -1.25      -1.00  4.259763758598769E-05  1.035580363520983E-07 2262415
  15      -1.00      -0.75  7.366760569360628E-05  1.567382446313650E-07 2866033
  16      -0.75      -0.50  1.096917256417879E-04  2.137941020406572E-07 3456464
  17      -0.50      -0.25  1.404486500746690E-04  2.476969200207994E-07 3988910
  18      -0.25       0.00  1.572560435964956E-04  2.741702804133281E-07 4389969
  19       0.00       0.25  1.535557851656208E-04  2.801599975295367E-07 4418015
  20       0.25       0.50  1.308543083530419E-04  2.438910963831275E-07 4052872
  21       0.50       0.75  9.850332567252062E-05  2.015458316268971E-07 3528837
  22       0.75       1.00  6.605868350623614E-05  1.550372924799861E-07 2933803
  23       1.00       1.25  3.906967837688626E-05  1.096810463231429E-07 2315098
  24       1.25       1.50  2.044638429296945E-05  7.443868118213075E-08 1713298
  25       1.50       1.75  9.622439741180197E-06  3.865005564959626E-08 1163114
  26       1.75       2.00  4.148872167681669E-06  1.836799602549370E-08 704037
  27       2.00       2.25  1.907373282423278E-06  9.779604225552551E-09 366639
  28       2.25       2.50  9.680611095315959E-07  7.066074782643556E-09 159396
  29       2.50       2.75  3.980979485458501E-07  4.534329441582967E-09 53875
  30       2.75       3.00  7.933689683373772E-08  2.094341231541019E-09 11449
  31       3.00       3.25  1.671523174360083E-09  2.023294252055190E-10 567
  32       3.25       3.50  0.000000000000000E+00  0.000000000000000E+00 0
  33       3.50       3.75  0.000000000000000E+00  0.000000000000000E+00 0
  34       3.75       4.00  0.000000000000000E+00  0.000000000000000E+00 0
  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0
  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       2.7154151618781074E-04  1.6669589828003727E-07 42479000
#=====================================================================================
