# title = Transverse Momentum Jet Pair
# xlabel = $p_{\text{T},\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1694941002
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  2.223024390335247E-04  4.764467612451111E-07 40965444
   2      20.00      40.00  6.039254417483877E-04  7.144898989919050E-07 79739856
   3      40.00      60.00  8.624775337323925E-04  8.029335699577592E-07 96298629
   4      60.00      80.00  1.004867159358194E-03  8.795727624336077E-07 105557845
   5      80.00     100.00  1.045903878467324E-03  8.910828845036186E-07 109898228
   6     100.00     120.00  1.009346634890777E-03  8.278032705977052E-07 109499948
   7     120.00     140.00  9.343760147044887E-04  7.864688834098413E-07 105836203
   8     140.00     160.00  8.395022062431424E-04  7.173997642106094E-07 100296997
   9     160.00     180.00  7.407211879350492E-04  6.310255057577450E-07 93780821
  10     180.00     200.00  6.451674772451839E-04  5.751139092965032E-07 86958427
  11     200.00     220.00  5.575292341390325E-04  5.378079447777027E-07 80243614
  12     220.00     240.00  4.796193910163087E-04  4.840168024948710E-07 73871101
  13     240.00     260.00  4.107736006487731E-04  4.352789859290662E-07 67946804
  14     260.00     280.00  3.512984473272299E-04  3.875348393274740E-07 62522864
  15     280.00     300.00  3.002969806815109E-04  3.586758818466400E-07 57519255
  16     300.00     320.00  2.552316973236030E-04  3.287112839831801E-07 52961762
  17     320.00     340.00  2.174696126577147E-04  2.852360339139848E-07 48737576
  18     340.00     360.00  1.858222569290885E-04  2.627909833203147E-07 44904314
  19     360.00     380.00  1.587272767284193E-04  2.358640336745471E-07 41439651
  20     380.00     400.00  1.357005117290761E-04  2.130482202685328E-07 38300830
  21     400.00     420.00  1.158293588630438E-04  1.927233468494603E-07 35466567
  22     420.00     440.00  9.918975783048550E-05  1.819895428440396E-07 32901034
  23     440.00     460.00  8.525198690509800E-05  1.608370774501833E-07 30585948
  24     460.00     480.00  7.324452464939837E-05  1.503272157778350E-07 28474883
  25     480.00     500.00  6.323103606848594E-05  1.380837267514999E-07 26552730
  26     500.00     520.00  5.464201192378134E-05  1.252452445321647E-07 24789327
  27     520.00     540.00  4.694521255612149E-05  1.136391618897981E-07 23180060
  28     540.00     560.00  4.088024075726100E-05  1.052513461948741E-07 21712509
  29     560.00     580.00  3.519136257586235E-05  9.893043156985613E-08 20356461
  30     580.00     600.00  3.055485640871917E-05  8.802465633798412E-08 19112245
  31     600.00     620.00  2.671011450775450E-05  8.116190942107148E-08 17968850
  32     620.00     640.00  2.334479010457338E-05  7.481617019236205E-08 16905382
  33     640.00     660.00  2.034785822280733E-05  6.920731154245347E-08 15919751
  34     660.00     680.00  1.771534656587311E-05  6.161036335702007E-08 15024111
  35     680.00     700.00  1.562389415453589E-05  5.816653083614411E-08 14176435
  36     700.00     720.00  1.368086314863865E-05  5.593074170382130E-08 13389535
  37     720.00     740.00  1.206168815434105E-05  5.102634005108824E-08 12663178
  38     740.00     760.00  1.068583606288044E-05  5.023695021422440E-08 11985564
  39     760.00     780.00  9.290766861295501E-06  4.210703417482788E-08 11347868
  40     780.00     800.00  8.228598801349342E-06  3.945964769103944E-08 10749340
  41     800.00     820.00  7.275174631826517E-06  3.519994554202256E-08 10193906
  42     820.00     840.00  6.407388974264318E-06  3.392102129439220E-08 9674549
  43     840.00     860.00  5.674877211218927E-06  3.100373948497122E-08 9198678
  44     860.00     880.00  5.003538265394718E-06  2.859765659710414E-08 8735093
  45     880.00     900.00  4.420587632561340E-06  2.789400719252015E-08 8302374
  46     900.00     920.00  3.994858833010972E-06  2.546875109280497E-08 7900119
  47     920.00     940.00  3.484629045999528E-06  2.200482906030121E-08 7517071
  48     940.00     960.00  3.152539783716797E-06  2.131030029893182E-08 7160883
  49     960.00     980.00  2.767115391238195E-06  1.897218751867542E-08 6822710
  50     980.00    1000.00  2.482823707383995E-06  1.828116278610498E-08 6505657
  51    1000.00    1020.00  2.203149213352886E-06  1.654992446486732E-08 6205037
  52    1020.00    1040.00  1.969271425159595E-06  1.627698392010166E-08 5919138
  53    1040.00    1060.00  1.775620896546358E-06  1.486150285713346E-08 5651824
  54    1060.00    1080.00  1.584919921901201E-06  1.487906827630416E-08 5396289
  55    1080.00    1100.00  1.421273659184685E-06  1.301139209951536E-08 5156924
  56    1100.00    1120.00  1.263130043578561E-06  1.193038071738598E-08 4924633
  57    1120.00    1140.00  1.128988782662863E-06  1.069461749259862E-08 4718712
  58    1140.00    1160.00  1.021221484798629E-06  1.030760559504417E-08 4510182
  59    1160.00    1180.00  9.210752057955017E-07  9.800983845542832E-09 4313213
  60    1180.00    1200.00  8.283814009613378E-07  8.929560458711945E-09 4130556
  61    1200.00    1220.00  7.390347633504996E-07  8.275951055693105E-09 3958492
  62    1220.00    1240.00  6.606257895412353E-07  7.368328979286548E-09 3793022
  63    1240.00    1260.00  5.955770896559860E-07  6.992660043140569E-09 3631444
  64    1260.00    1280.00  5.290467124602616E-07  6.876255330310940E-09 3480705
  65    1280.00    1300.00  4.918394090987646E-07  6.524717491110611E-09 3337407
  66    1300.00    1320.00  4.358007257463730E-07  5.580188022148706E-09 3200774
  67    1320.00    1340.00  4.081309954452027E-07  5.977327523642678E-09 3072751
  68    1340.00    1360.00  3.627434986435845E-07  5.158225311684889E-09 2948027
  69    1360.00    1380.00  3.247519553445510E-07  4.848389473938869E-09 2831781
  70    1380.00    1400.00  2.932106503421748E-07  4.292032711325059E-09 2718720
  71    1400.00    1420.00  2.650980086152339E-07  4.000960944037968E-09 2610957
  72    1420.00    1440.00  2.383747570768185E-07  3.744053159045683E-09 2508020
  73    1440.00    1460.00  2.192926714777273E-07  3.546169038088172E-09 2410664
  74    1460.00    1480.00  2.019054807621683E-07  3.814580044000667E-09 2317516
  75    1480.00    1500.00  1.821823936126805E-07  3.516697278151049E-09 2226700
  76    1500.00    1520.00  1.674063867467110E-07  3.117155139153853E-09 2142835
  77    1520.00    1540.00  1.405730979159024E-07  2.366905503691750E-09 2061647
  78    1540.00    1560.00  1.299603786522153E-07  2.270921576009650E-09 1985595
  79    1560.00    1580.00  1.166871539039404E-07  2.172871455781192E-09 1908146
  80    1580.00    1600.00  1.068645321068998E-07  2.149109877900056E-09 1837300
  81    1600.00    1620.00  9.968099084890723E-08  2.124001395260884E-09 1769614
  82    1620.00    1640.00  8.962122949014610E-08  1.982027097343973E-09 1702295
  83    1640.00    1660.00  7.850349790770788E-08  1.618310963308542E-09 1639524
  84    1660.00    1680.00  7.520244637373140E-08  1.854359904004452E-09 1578832
  85    1680.00    1700.00  6.600505929980530E-08  1.560745174454365E-09 1520508
  86    1700.00    1720.00  6.189234058536721E-08  1.478103630956933E-09 1467579
  87    1720.00    1740.00  5.609225445213803E-08  1.336416132794979E-09 1413456
  88    1740.00    1760.00  4.734878466195520E-08  1.100012376324997E-09 1361569
  89    1760.00    1780.00  4.489270112874208E-08  1.215322692253271E-09 1312773
  90    1780.00    1800.00  4.143732599689742E-08  1.186015134242628E-09 1266535
  91    1800.00    1820.00  3.797581061491904E-08  1.074858479925140E-09 1221661
  92    1820.00    1840.00  3.483843083887662E-08  1.188432877508364E-09 1177300
  93    1840.00    1860.00  3.125672305156700E-08  9.009783285168179E-10 1136036
  94    1860.00    1880.00  2.943734997625576E-08  9.175059980126659E-10 1095390
  95    1880.00    1900.00  2.575111134973045E-08  8.166177764882331E-10 1057083
  96    1900.00    1920.00  2.288684374577991E-08  7.405669289545775E-10 1021336
  97    1920.00    1940.00  2.189990699085199E-08  7.545706660733953E-10 986947
  98    1940.00    1960.00  1.924344160618547E-08  6.485559815147386E-10 948897
  99    1960.00    1980.00  1.979053969979491E-08  9.440901126081630E-10 919539
 100    1980.00    2000.00  1.658553625318990E-08  5.606332427044462E-10 885850
 101    2000.00    2020.00  1.537931643613412E-08  5.747608545976675E-10 854538
 102    2020.00    2040.00  1.329771572427275E-08  4.954617657026917E-10 826321
 103    2040.00    2060.00  1.143547865074789E-08  3.562497018536964E-10 797202
 104    2060.00    2080.00  1.102855783551021E-08  3.906774109033030E-10 769839
 105    2080.00    2100.00  1.051453604230768E-08  3.858822859006943E-10 745082
 106    2100.00    2120.00  9.068783033368120E-09  3.605151972417940E-10 718382
 107    2120.00    2140.00  7.921825838776484E-09  3.151852761201035E-10 693359
 108    2140.00    2160.00  7.713799045875797E-09  3.321078947920876E-10 670610
 109    2160.00    2180.00  7.237974376636525E-09  3.662177572007169E-10 647174
 110    2180.00    2200.00  6.724436504579009E-09  3.263362424549026E-10 626450
 111    2200.00    2220.00  6.225240685860411E-09  2.960718260317790E-10 605085
 112    2220.00    2240.00  5.308274435637489E-09  2.381869595177144E-10 584582
 113    2240.00    2260.00  4.766217823137669E-09  2.138929901267649E-10 565470
 114    2260.00    2280.00  4.639280258010091E-09  2.276310362264054E-10 546581
 115    2280.00    2300.00  3.943249021852847E-09  2.452752919150352E-10 527260
 116    2300.00    2320.00  3.693127316768859E-09  1.623649235614748E-10 510464
 117    2320.00    2340.00  3.498234671802218E-09  1.995379221293396E-10 492405
 118    2340.00    2360.00  3.003431657888236E-09  1.428121094280844E-10 476677
 119    2360.00    2380.00  2.775320377162929E-09  1.406457350142551E-10 460746
 120    2380.00    2400.00  2.657336444187535E-09  1.574445449255244E-10 446464
 121    2400.00    2420.00  2.231925669188289E-09  1.200124037832936E-10 431597
 122    2420.00    2440.00  2.068097556668817E-09  1.080455904835759E-10 416813
 123    2440.00    2460.00  1.871172840451828E-09  8.680812435802253E-11 403178
 124    2460.00    2480.00  1.875865410190109E-09  1.222583311120316E-10 390853
 125    2480.00    2500.00  1.585912634153237E-09  8.518951020936693E-11 377478
 126    2500.00    2520.00  1.440167612816929E-09  7.057169321775030E-11 363730
 127    2520.00    2540.00  1.221480788908186E-09  6.510152200778701E-11 352869
 128    2540.00    2560.00  1.325966545557310E-09  8.989517266337405E-11 340397
 129    2560.00    2580.00  1.076998156945905E-09  6.018645275277261E-11 330729
 130    2580.00    2600.00  1.086535317146139E-09  7.899543744775428E-11 318979
 131    2600.00    2620.00  8.694000319195696E-10  5.351931484496059E-11 309181
 132    2620.00    2640.00  7.815459683173281E-10  4.233014090685515E-11 298657
 133    2640.00    2660.00  6.635311266680184E-10  3.940166172726888E-11 289179
 134    2660.00    2680.00  6.151467095367199E-10  4.259498634793606E-11 279472
 135    2680.00    2700.00  7.131441262701338E-10  5.265086192894776E-11 270186
 136    2700.00    2720.00  5.207299062721099E-10  2.730879472150372E-11 261080
 137    2720.00    2740.00  4.549561138637186E-10  2.784493571782125E-11 254000
 138    2740.00    2760.00  4.397055962073292E-10  3.341165219788843E-11 244408
 139    2760.00    2780.00  4.394661511628993E-10  4.397979440531767E-11 236697
 140    2780.00    2800.00  3.724077342058338E-10  2.773272368856890E-11 229731
 141    2800.00    2820.00  3.479405272981081E-10  2.507716131406011E-11 221811
 142    2820.00    2840.00  3.513090603814085E-10  2.797390990931916E-11 214280
 143    2840.00    2860.00  2.950729076785596E-10  2.038811599415184E-11 207563
 144    2860.00    2880.00  2.828188700648234E-10  2.356130278957717E-11 201237
 145    2880.00    2900.00  2.070855975926687E-10  1.273454211178757E-11 194237
 146    2900.00    2920.00  2.427869778006137E-10  2.176375585117564E-11 187319
 147    2920.00    2940.00  2.039758280568034E-10  2.123177117555209E-11 181948
 148    2940.00    2960.00  2.215939449963509E-10  2.233803448819924E-11 176002
 149    2960.00    2980.00  1.862446228311530E-10  1.641786478640799E-11 170962
 150    2980.00    3000.00  1.893773087707371E-10  3.760900453972109E-11 165135
 151    3000.00    3020.00  1.443539267002403E-10  1.764092082977627E-11 159276
 152    3020.00    3040.00  1.324091145701468E-10  1.183558382621114E-11 153239
 153    3040.00    3060.00  9.533754909906118E-11  7.057245870487530E-12 148953
 154    3060.00    3080.00  1.255404066476728E-10  1.330785907162609E-11 144400
 155    3080.00    3100.00  8.001813449906819E-11  6.598371230142306E-12 139533
 156    3100.00    3120.00  9.036071966944865E-11  1.232385027250389E-11 134476
 157    3120.00    3140.00  6.605516555875290E-11  4.909753682228089E-12 130954
 158    3140.00    3160.00  8.454923244833758E-11  9.067706358032444E-12 126063
 159    3160.00    3180.00  5.640324533063686E-11  4.850464666881825E-12 121581
 160    3180.00    3200.00  6.438295730843917E-11  5.440807668822049E-12 117748
 161    3200.00    3220.00  5.263865643143153E-11  5.469190479597718E-12 114228
 162    3220.00    3240.00  4.755255019774249E-11  4.976380839001333E-12 110339
 163    3240.00    3260.00  4.873752203895549E-11  5.352471884915856E-12 106397
 164    3260.00    3280.00  3.746499321026156E-11  3.430424414357125E-12 103009
 165    3280.00    3300.00  3.351523201950813E-11  3.402679468173715E-12 99949
 166    3300.00    3320.00  3.090295362116556E-11  3.733662389195882E-12 96628
 167    3320.00    3340.00  3.020627148146368E-11  2.773675764090495E-12 93372
 168    3340.00    3360.00  2.816559819608083E-11  3.290942550799500E-12 89898
 169    3360.00    3380.00  2.614716730864045E-11  3.434429074240335E-12 87436
 170    3380.00    3400.00  2.283011187085680E-11  3.399623400719427E-12 84284
 171    3400.00    3420.00  2.217764444214107E-11  3.116703795117112E-12 81392
 172    3420.00    3440.00  2.447686522556833E-11  4.073199322976220E-12 78729
 173    3440.00    3460.00  1.426657105892493E-11  1.425897498455993E-12 76309
 174    3460.00    3480.00  1.361547171302766E-11  1.484888732370158E-12 73741
 175    3480.00    3500.00  1.975102411457732E-11  4.079770711524732E-12 71616
 176    3500.00    3520.00  9.622000523554761E-12  8.614080281073885E-13 68724
 177    3520.00    3540.00  1.112333038823684E-11  1.262236655138637E-12 66563
 178    3540.00    3560.00  1.173640901783869E-11  2.507255868266721E-12 64355
 179    3560.00    3580.00  9.164402099776198E-12  1.138442297102749E-12 61682
 180    3580.00    3600.00  1.093588478771964E-11  2.513366320171202E-12 59959
 181    3600.00    3620.00  7.060929670266372E-12  1.247779079011902E-12 57604
 182    3620.00    3640.00  6.490046123496289E-12  1.027204906114961E-12 56205
 183    3640.00    3660.00  5.999923294941626E-12  8.301911384631600E-13 54134
 184    3660.00    3680.00  4.553286802072560E-12  6.103517343442090E-13 52564
 185    3680.00    3700.00  4.386022410087026E-12  8.041523650683826E-13 50536
 186    3700.00    3720.00  3.791014419923558E-12  4.904644475381603E-13 48518
 187    3720.00    3740.00  3.374072067404261E-12  3.810291515088589E-13 46963
 188    3740.00    3760.00  3.226510303375754E-12  5.572861135763667E-13 45412
 189    3760.00    3780.00  2.805057711633592E-12  4.146762660135307E-13 44159
 190    3780.00    3800.00  3.878126025021301E-12  6.574485191084774E-13 42506
 191    3800.00    3820.00  2.333886083987191E-12  3.652757621056983E-13 40637
 192    3820.00    3840.00  2.098617373737136E-12  3.549727697118640E-13 39564
 193    3840.00    3860.00  2.394496206103102E-12  4.035880473592127E-13 38159
 194    3860.00    3880.00  1.493898495691069E-12  2.473663225062307E-13 36642
 195    3880.00    3900.00  1.497453015488027E-12  2.383494446766682E-13 35357
 196    3900.00    3920.00  1.789918014684134E-12  5.757107895196184E-13 34143
 197    3920.00    3940.00  1.504886762435752E-12  2.668102935508470E-13 33118
 198    3940.00    3960.00  8.989906321834176E-13  1.281997927427883E-13 32075
 199    3960.00    3980.00  1.526874426721892E-12  4.338438342354980E-13 30631
 200    3980.00    4000.00  8.379671231856911E-13  1.204085700877774E-13 29666
 201    4000.00    4020.00  5.694697186186302E-13  5.838742186101180E-14 28461
 202    4020.00    4040.00  8.941034285141962E-13  1.664054829122530E-13 27403
 203    4040.00    4060.00  6.686408514961009E-13  1.186635705003554E-13 26575
 204    4060.00    4080.00  1.032965663535617E-12  2.626404295713380E-13 25592
 205    4080.00    4100.00  5.300144899324849E-13  8.673575601601531E-14 24684
 206    4100.00    4120.00  4.136052835830358E-13  5.591217594313505E-14 23805
 207    4120.00    4140.00  3.771238432829937E-13  7.135808547588294E-14 23090
 208    4140.00    4160.00  5.179734083005688E-13  1.083028367819001E-13 22065
 209    4160.00    4180.00  3.399649050546306E-13  6.523138984483449E-14 21044
 210    4180.00    4200.00  2.051316170348128E-13  2.328138855529353E-14 20630
 211    4200.00    4220.00  2.475497745066487E-13  5.255473983091592E-14 19658
 212    4220.00    4240.00  2.112184905424031E-13  3.439513238291364E-14 18969
 213    4240.00    4260.00  1.641214855157664E-13  2.558226038998692E-14 18327
