# title = W boson Transverse Momentum
# xlabel = $p_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 517624991
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  6.854092964698249E-07  1.938785662041153E-09 2660251
   2      20.00      40.00  1.685797602316142E-06  2.832717535620165E-09 4181793
   3      40.00      60.00  1.998029974806501E-06  3.144091558432008E-09 4185122
   4      60.00      80.00  1.838688762038350E-06  3.327092304647500E-09 3715283
   5      80.00     100.00  1.550666191711112E-06  2.985170766667929E-09 3237742
   6     100.00     120.00  1.256363197890907E-06  2.728051546780445E-09 2796807
   7     120.00     140.00  9.938457148579613E-07  2.301354348741273E-09 2402000
   8     140.00     160.00  7.782419161339959E-07  2.048010559574237E-09 2056393
   9     160.00     180.00  6.044149999643039E-07  1.714284999965845E-09 1770459
  10     180.00     200.00  4.702387703765084E-07  1.449075139977828E-09 1525295
  11     200.00     220.00  3.648095127312691E-07  1.266700425706483E-09 1321178
  12     220.00     240.00  2.864057886729493E-07  1.066156374528877E-09 1152256
  13     240.00     260.00  2.226701313275368E-07  9.107136875417957E-10 1009540
  14     260.00     280.00  1.735777129262022E-07  7.949301255950587E-10 888123
  15     280.00     300.00  1.361407607059253E-07  6.543099131688995E-10 784108
  16     300.00     320.00  1.071350154627056E-07  5.815633583927767E-10 697183
  17     320.00     340.00  8.348235668217212E-08  4.749815850076248E-10 621772
  18     340.00     360.00  6.681822170556764E-08  4.153069088896483E-10 557946
  19     360.00     380.00  5.300484395328331E-08  3.543634029944420E-10 502315
  20     380.00     400.00  4.215050829652153E-08  3.090641193709235E-10 454088
  21     400.00     420.00  3.382066177407099E-08  2.583495020052674E-10 411869
  22     420.00     440.00  2.663377317354276E-08  2.222580931384884E-10 374907
  23     440.00     460.00  2.210008039515178E-08  2.025823495884094E-10 341251
  24     460.00     480.00  1.750409253051683E-08  1.638074490242746E-10 312008
  25     480.00     500.00  1.386999735087436E-08  1.413139704118973E-10 286121
  26     500.00     520.00  1.132742056455734E-08  1.215472165901502E-10 262808
  27     520.00     540.00  9.409328825530546E-09  1.137161868972680E-10 241643
  28     540.00     560.00  7.353369988676788E-09  8.563001871132803E-11 223158
  29     560.00     580.00  6.211810655950436E-09  7.863790929863432E-11 206668
  30     580.00     600.00  5.082617417958294E-09  6.516725954838746E-11 191062
  31     600.00     620.00  4.301039559453092E-09  5.996886405319896E-11 178147
  32     620.00     640.00  3.443558478934466E-09  5.247882607635978E-11 164269
  33     640.00     660.00  2.825017375663073E-09  4.136713908559707E-11 153757
  34     660.00     680.00  2.414041800100552E-09  3.903704397831868E-11 142746
  35     680.00     700.00  1.955244042147210E-09  3.175894027744217E-11 132705
  36     700.00     720.00  1.691822305363461E-09  2.894137163493964E-11 124141
  37     720.00     740.00  1.363821329262044E-09  2.441212747069910E-11 115494
  38     740.00     760.00  1.171086849701232E-09  2.178055244493090E-11 108803
  39     760.00     780.00  9.773661590454751E-10  2.006322023104385E-11 101854
  40     780.00     800.00  7.991168212921828E-10  1.396854049680420E-11 95807
  41     800.00     820.00  6.763085356920483E-10  1.264111852181131E-11 90276
  42     820.00     840.00  5.685748215052482E-10  1.145268375973762E-11 84976
  43     840.00     860.00  5.033392020741400E-10  1.148361532447073E-11 79428
  44     860.00     880.00  4.382966812478122E-10  1.006107412532107E-11 74585
  45     880.00     900.00  3.621553663889928E-10  7.736846467223271E-12 70296
  46     900.00     920.00  3.090140436554588E-10  6.692668370798784E-12 66438
  47     920.00     940.00  2.664321498462197E-10  6.248803576250516E-12 62860
  48     940.00     960.00  2.217840216427947E-10  5.450957439387794E-12 59193
  49     960.00     980.00  1.949841604993858E-10  5.107699029505220E-12 55477
  50     980.00    1000.00  1.745926099165056E-10  4.300327209507862E-12 52899
  51    1000.00    1020.00  1.453621101047815E-10  3.556429327090091E-12 50051
  52    1020.00    1040.00  1.390687478604073E-10  5.076029370863193E-12 47765
  53    1040.00    1060.00  1.084918453919532E-10  2.835485169560270E-12 44860
  54    1060.00    1080.00  9.589692055663852E-11  2.599363624040169E-12 42362
  55    1080.00    1100.00  8.567525455937803E-11  2.294841254626845E-12 40528
  56    1100.00    1120.00  7.113640872066566E-11  2.039551411981158E-12 38273
  57    1120.00    1140.00  6.614327965057050E-11  1.969087201418318E-12 36305
  58    1140.00    1160.00  5.630031227789404E-11  1.863212627152236E-12 34665
  59    1160.00    1180.00  4.998886002855813E-11  1.479858549716542E-12 33267
  60    1180.00    1200.00  4.692837485846626E-11  1.746540348522397E-12 31052
  61    1200.00    1220.00  3.602821047921825E-11  1.121145400877745E-12 29623
  62    1220.00    1240.00  3.169633678251270E-11  1.019464098687857E-12 28102
  63    1240.00    1260.00  2.952123366582638E-11  1.022558564905023E-12 26646
  64    1260.00    1280.00  2.667168670614818E-11  1.097728334541068E-12 25571
  65    1280.00    1300.00  2.474183740577300E-11  9.285534534281734E-13 24367
  66    1300.00    1320.00  2.116382722655021E-11  8.202221788141660E-13 23406
  67    1320.00    1340.00  1.854766198981086E-11  7.437150590320187E-13 22244
  68    1340.00    1360.00  1.632544932806682E-11  6.789940455643509E-13 21187
  69    1360.00    1380.00  1.355028288193507E-11  4.930506774392148E-13 20056
  70    1380.00    1400.00  1.381520086598322E-11  5.621082502278158E-13 19338
  71    1400.00    1420.00  1.210049494907075E-11  5.900315305474978E-13 18647
  72    1420.00    1440.00  1.020992665396526E-11  5.002511708040010E-13 17479
  73    1440.00    1460.00  9.505805301768893E-12  4.624178601938129E-13 16901
  74    1460.00    1480.00  8.172602791194584E-12  3.730559173458506E-13 16269
  75    1480.00    1500.00  8.009148688739900E-12  4.210790931763356E-13 15180
  76    1500.00    1520.00  6.633741866029338E-12  3.466004743226014E-13 14816
  77    1520.00    1540.00  5.903276743274313E-12  3.150398201154516E-13 14005
  78    1540.00    1560.00  5.148407811082920E-12  2.734757383864889E-13 13491
  79    1560.00    1580.00  4.543971713777391E-12  2.146371491130462E-13 12926
  80    1580.00    1600.00  4.555402670204243E-12  3.935256120394945E-13 12304
  81    1600.00    1620.00  4.360063277717120E-12  2.419771764357645E-13 12007
  82    1620.00    1640.00  3.527068235249143E-12  1.789363312943838E-13 11331
  83    1640.00    1660.00  3.132603164705887E-12  1.781906602120345E-13 10704
  84    1660.00    1680.00  2.621139483291662E-12  1.554199108802083E-13 10361
  85    1680.00    1700.00  2.455123321440045E-12  1.599784775095951E-13 10209
  86    1700.00    1720.00  2.162022346055295E-12  1.278281440364697E-13 9597
  87    1720.00    1740.00  2.427446476054734E-12  1.452040794586639E-13 9380
  88    1740.00    1760.00  1.910592539962498E-12  1.335137480650017E-13 8871
  89    1760.00    1780.00  1.907289493816592E-12  1.590117203359763E-13 8468
  90    1780.00    1800.00  1.514822076357415E-12  9.024153556579085E-14 8075
  91    1800.00    1820.00  1.489468744811141E-12  1.029958620078848E-13 7877
  92    1820.00    1840.00  1.228964745123210E-12  9.296281172803075E-14 7535
  93    1840.00    1860.00  1.167695736627848E-12  1.593175337028480E-13 7139
  94    1860.00    1880.00  1.198876330641477E-12  1.115153968021405E-13 6991
  95    1880.00    1900.00  9.822234889128726E-13  8.950222349393504E-14 6615
  96    1900.00    1920.00  9.497670658451525E-13  1.167212870703909E-13 6413
  97    1920.00    1940.00  7.642819885050406E-13  6.297321126459926E-14 6156
  98    1940.00    1960.00  6.527986602326734E-13  4.482203250118664E-14 5789
  99    1960.00    1980.00  5.434512912900432E-13  4.258683015964789E-14 5481
 100    1980.00    2000.00  5.616545661374910E-13  4.985366691980720E-14 5394
 101    2000.00    2020.00  6.593573083432140E-13  9.372371420896783E-14 5209
 102    2020.00    2040.00  4.828680080999209E-13  4.026484122540216E-14 5079
 103    2040.00    2060.00  4.272854467407569E-13  3.671373781577946E-14 4883
 104    2060.00    2080.00  3.715861952854989E-13  3.052651090697023E-14 4597
 105    2080.00    2100.00  2.963075389783680E-13  2.142967960705715E-14 4327
 106    2100.00    2120.00  3.684919028464136E-13  3.560739863619031E-14 4305
 107    2120.00    2140.00  2.433693445614378E-13  1.707406024768265E-14 4067
 108    2140.00    2160.00  3.106053246820846E-13  3.830222998354705E-14 4000
 109    2160.00    2180.00  2.708146682617362E-13  2.946607443752055E-14 3807
 110    2180.00    2200.00  2.096160762647404E-13  1.637647377414773E-14 3563
 111    2200.00    2220.00  1.966790861549106E-13  2.176334635110929E-14 3506
 112    2220.00    2240.00  2.084165518824168E-13  1.717228822513740E-14 3365
 113    2240.00    2260.00  1.445452882512734E-13  1.254011381282982E-14 3304
 114    2260.00    2280.00  1.393254500605201E-13  1.122116303015093E-14 3241
 115    2280.00    2300.00  1.328407619203418E-13  1.188792297204823E-14 3005
 116    2300.00    2320.00  1.358533531714127E-13  1.326718944344177E-14 2879
 117    2320.00    2340.00  1.388927444094898E-13  1.531927972319594E-14 2750
 118    2340.00    2360.00  1.179207771798176E-13  1.273780854075377E-14 2637
 119    2360.00    2380.00  8.524704361341597E-14  9.813807617177418E-15 2510
 120    2380.00    2400.00  1.115364552638425E-13  1.259645790780421E-14 2501
 121    2400.00    2420.00  1.013464875953817E-13  1.349288993152607E-14 2416
 122    2420.00    2440.00  9.781269728641274E-14  1.125041336009271E-14 2359
 123    2440.00    2460.00  7.354660000650331E-14  6.871289918118944E-15 2262
 124    2460.00    2480.00  7.182791999840310E-14  7.336227859044586E-15 2160
 125    2480.00    2500.00  5.773781837121139E-14  4.371439689618624E-15 2112
 126    2500.00    2520.00  7.763659787568798E-14  1.062505426878204E-14 1957
 127    2520.00    2540.00  6.349530016542942E-14  1.017537154171566E-14 1879
 128    2540.00    2560.00  4.386117784948551E-14  4.894577486742696E-15 1880
 129    2560.00    2580.00  4.577192746393086E-14  4.418230227354209E-15 1830
 130    2580.00    2600.00  3.684779717923232E-14  3.418667512635270E-15 1765
 131    2600.00    2620.00  4.000436918415752E-14  3.783453909423459E-15 1720
 132    2620.00    2640.00  3.531947872906088E-14  3.401781851838790E-15 1619
 133    2640.00    2660.00  2.867247316505327E-14  3.841246331698033E-15 1516
 134    2660.00    2680.00  3.105409993978101E-14  3.798310358379154E-15 1548
 135    2680.00    2700.00  3.255388355611664E-14  3.532518240775352E-15 1387
 136    2700.00    2720.00  3.476083694210406E-14  4.887679685873757E-15 1359
 137    2720.00    2740.00  2.587053250555268E-14  3.268343782157360E-15 1299
 138    2740.00    2760.00  2.464951288230440E-14  2.856976427927630E-15 1266
 139    2760.00    2780.00  2.435097883420307E-14  2.910850544329726E-15 1214
 140    2780.00    2800.00  2.243585190500472E-14  2.541585012279269E-15 1210
 141    2800.00    2820.00  2.428099762738502E-14  3.678276636274277E-15 1175
 142    2820.00    2840.00  2.219245062609603E-14  3.451393698432843E-15 1102
 143    2840.00    2860.00  1.447786039136959E-14  1.652055774543346E-15 1022
 144    2860.00    2880.00  2.668361951614189E-14  7.532013152795606E-15 1017
 145    2880.00    2900.00  1.803032836297937E-14  2.461344019170219E-15 975
 146    2900.00    2920.00  1.411443736759334E-14  2.528631656304955E-15 927
 147    2920.00    2940.00  1.466564968500670E-14  1.736871891320264E-15 906
 148    2940.00    2960.00  1.213428935664154E-14  1.653600927082708E-15 865
 149    2960.00    2980.00  1.823544101754051E-14  6.720077176247841E-15 821
 150    2980.00    3000.00  1.097009689233103E-14  1.630618389679478E-15 776
 151    3000.00    3020.00  9.619787439546463E-15  1.355382381290020E-15 729
 152    3020.00    3040.00  9.772060141007177E-15  1.581412721025374E-15 722
 153    3040.00    3060.00  1.135467970457737E-14  3.277018321046799E-15 714
 154    3060.00    3080.00  7.764922982398237E-15  2.181562806657090E-15 672
 155    3080.00    3100.00  1.671317534884749E-14  4.292254149714747E-15 636
 156    3100.00    3120.00  7.226997984959268E-15  1.267245724863771E-15 655
 157    3120.00    3140.00  7.418453712144502E-15  1.263466859084157E-15 576
 158    3140.00    3160.00  6.023068136190161E-15  8.236068721901397E-16 607
 159    3160.00    3180.00  5.904893024659540E-15  7.539326968910517E-16 607
 160    3180.00    3200.00  6.172540170934554E-15  9.201365525657366E-16 575
 161    3200.00    3220.00  5.182734015323785E-15  8.816453592205701E-16 543
 162    3220.00    3240.00  6.854233096218706E-15  1.901943605713598E-15 542
 163    3240.00    3260.00  5.172436244648499E-15  7.932310492018731E-16 461
 164    3260.00    3280.00  5.494097413827358E-15  1.159311536891735E-15 467
 165    3280.00    3300.00  6.661148157488078E-15  2.652127638367120E-15 440
 166    3300.00    3320.00  4.000821017135159E-15  7.439296551325830E-16 415
 167    3320.00    3340.00  3.927482351563089E-15  8.025160354234521E-16 435
 168    3340.00    3360.00  3.187286240620504E-15  7.390881108522624E-16 402
 169    3360.00    3380.00  3.564038979706638E-15  1.134703830048398E-15 393
 170    3380.00    3400.00  4.978123660958310E-15  1.148640985493717E-15 386
 171    3400.00    3420.00  3.156724518141421E-15  5.732645793202898E-16 426
 172    3420.00    3440.00  2.210330485991232E-15  2.876262942997751E-16 353
 173    3440.00    3460.00  3.532889842088847E-15  1.079264108247122E-15 354
 174    3460.00    3480.00  3.752009613797495E-15  2.095897849230250E-15 286
 175    3480.00    3500.00  5.580104227678955E-15  2.467007871805484E-15 323
 176    3500.00    3520.00  2.052174862076427E-15  4.399980885897792E-16 282
 177    3520.00    3540.00  3.209834590674634E-15  1.281154213844986E-15 316
 178    3540.00    3560.00  2.170070338989716E-15  8.187728300002275E-16 276
 179    3560.00    3580.00  1.218764576883948E-15  2.034960517011534E-16 273
 180    3580.00    3600.00  2.282264780216659E-15  9.532740304297027E-16 268
 181    3600.00    3620.00  1.455376588428645E-15  4.491509787054945E-16 252
 182    3620.00    3640.00  1.928724374304419E-15  5.777855827840911E-16 249
 183    3640.00    3660.00  1.148910636613378E-15  2.729541634585770E-16 211
