# title = W boson Transverse Momentum
# xlabel = $p_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 901691205
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
  44     860.00     880.00 -2.993463447500761E-08  2.678847375349248E-09 2319966
  45     880.00     900.00 -3.327940926125375E-08  2.526109737043005E-09 2190726
  46     900.00     920.00 -3.097996850178705E-08  2.372142431625869E-09 2073886
  47     920.00     940.00 -2.738958327402700E-08  2.108633664012438E-09 1963097
  48     940.00     960.00 -2.495638398784916E-08  2.050903702209317E-09 1861674
  49     960.00     980.00 -2.130176028001911E-08  1.829158243369268E-09 1765492
  50     980.00    1000.00 -2.268004251153701E-08  1.662036738095611E-09 1674870
  51    1000.00    1020.00 -1.612110672987375E-08  1.554432880556841E-09 1587220
  52    1020.00    1040.00 -1.607261279135216E-08  1.425659871624588E-09 1511868
  53    1040.00    1060.00 -1.587614537498741E-08  1.375466296793855E-09 1434388
  54    1060.00    1080.00 -1.280284221164952E-08  1.288750879292794E-09 1363981
  55    1080.00    1100.00 -1.419519751839084E-08  1.291684383545911E-09 1296886
  56    1100.00    1120.00 -1.297856131327188E-08  9.787648897242946E-10 1233745
  57    1120.00    1140.00 -1.135673859437495E-08  1.070660177801915E-09 1175529
  58    1140.00    1160.00 -1.011092280968406E-08  1.009002857135360E-09 1120397
  59    1160.00    1180.00 -8.747917448442549E-09  1.015707096555642E-09 1067638
  60    1180.00    1200.00 -7.313727345078199E-09  8.933405956037342E-10 1018724
  61    1200.00    1220.00 -7.329437125765878E-09  7.427673377004782E-10 972655
  62    1220.00    1240.00 -6.734148939832324E-09  6.371250727947410E-10 927739
  63    1240.00    1260.00 -5.951198376114020E-09  6.237707513329135E-10 884923
  64    1260.00    1280.00 -5.548833021263200E-09  6.059646757110346E-10 848375
  65    1280.00    1300.00 -5.012621835315335E-09  4.889550400941702E-10 807234
  66    1300.00    1320.00 -3.440861489238498E-09  4.795810045520275E-10 773837
  67    1320.00    1340.00 -3.784349638015884E-09  4.564314758016151E-10 740395
  68    1340.00    1360.00 -3.798997050574190E-09  4.472013000698255E-10 705635
  69    1360.00    1380.00 -2.951338979469806E-09  3.992604074548048E-10 675219
  70    1380.00    1400.00 -3.241042179092068E-09  3.704656921435695E-10 648114
  71    1400.00    1420.00 -3.168693723043466E-09  3.972802470950860E-10 619962
  72    1420.00    1440.00 -2.343573609997375E-09  3.260676816986803E-10 596293
  73    1440.00    1460.00 -2.673307852680386E-09  3.263933963966776E-10 568175
  74    1460.00    1480.00 -2.087132438501987E-09  2.648083968557111E-10 545594
  75    1480.00    1500.00 -2.066839317899287E-09  2.377327172219606E-10 525363
  76    1500.00    1520.00 -1.847701777116694E-09  2.726910539820697E-10 502228
  77    1520.00    1540.00 -1.469317509672449E-09  2.174189461583037E-10 481489
  78    1540.00    1560.00 -1.142300319208276E-09  1.787950311276333E-10 462316
  79    1560.00    1580.00 -1.640544921939324E-09  2.177151327702465E-10 444100
  80    1580.00    1600.00 -1.217483116015056E-09  1.863464170062345E-10 426885
  81    1600.00    1620.00 -1.198613969907775E-09  1.967081656739034E-10 410102
  82    1620.00    1640.00 -1.169917696030089E-09  1.556775460005777E-10 391765
  83    1640.00    1660.00 -7.216033433339694E-10  1.086833224893950E-10 378038
  84    1660.00    1680.00 -9.437654266108496E-10  1.539094099921454E-10 362663
  85    1680.00    1700.00 -5.936105717716169E-10  1.116061392512863E-10 348460
  86    1700.00    1720.00 -7.302700917469230E-10  1.527670319964154E-10 335122
  87    1720.00    1740.00 -6.129346096546087E-10  1.270140316040897E-10 323023
  88    1740.00    1760.00 -6.401076062381484E-10  9.193392357554507E-11 309828
  89    1760.00    1780.00 -4.020739283957851E-10  1.036966631457831E-10 298831
  90    1780.00    1800.00 -5.657844164336610E-10  1.250040444673209E-10 286954
  91    1800.00    1820.00 -4.532669684923184E-10  9.671639276261433E-11 276589
  92    1820.00    1840.00 -5.151560121421211E-10  8.983458246838638E-11 266368
  93    1840.00    1860.00 -2.817662853507162E-10  6.093501089382973E-11 256665
  94    1860.00    1880.00 -2.415362564983108E-10  7.809320781210257E-11 246547
  95    1880.00    1900.00 -2.210678997770951E-10  5.677306481008660E-11 237548
  96    1900.00    1920.00 -2.647817723557410E-10  5.726481732830565E-11 228263
  97    1920.00    1940.00 -2.073636899833041E-10  4.716556487646441E-11 219678
  98    1940.00    1960.00 -2.664873436349517E-10  6.846852059979949E-11 212105
  99    1960.00    1980.00 -1.889825771163625E-10  3.095121975515257E-11 203266
 100    1980.00    2000.00 -2.069110052662812E-10  4.326468300676319E-11 195858
 101    2000.00    2020.00 -7.289456096272936E-11  4.316585787998673E-11 189271
 102    2020.00    2040.00 -2.226358455746115E-10  6.299945522376045E-11 182363
 103    2040.00    2060.00 -1.245936146305945E-10  2.613210703599776E-11 175448
 104    2060.00    2080.00 -1.103221165234999E-10  2.581164891458841E-11 169971
 105    2080.00    2100.00 -9.657078747646362E-11  2.118467345412492E-11 163468
 106    2100.00    2120.00 -1.180651276049403E-10  3.761049423893583E-11 157229
 107    2120.00    2140.00 -8.998351592114798E-11  2.342911743905064E-11 152312
 108    2140.00    2160.00 -3.717597092339861E-11  2.225241265864959E-11 146410
 109    2160.00    2180.00 -3.982696781724876E-11  1.461064852533489E-11 141370
 110    2180.00    2200.00 -4.112316123761211E-11  1.755559854469988E-11 136349
 111    2200.00    2220.00 -2.088949256702596E-10  1.811982731288911E-10 131058
 112    2220.00    2240.00 -3.451105710395587E-11  1.686952431029397E-11 127543
 113    2240.00    2260.00 -3.769822271848329E-11  1.716304924815193E-11 123276
 114    2260.00    2280.00 -3.516305527576057E-11  1.285407767219285E-11 118163
 115    2280.00    2300.00 -1.646463314968396E-11  1.406786681439782E-11 114709
 116    2300.00    2320.00 -4.633690305764677E-11  2.008105089278240E-11 110154
 117    2320.00    2340.00 -4.124714013660096E-11  1.349405340991388E-11 106197
 118    2340.00    2360.00 -1.224075215091768E-11  1.156101442136149E-11 102694
 119    2360.00    2380.00 -4.365839019795827E-11  1.421903130284166E-11 98848
 120    2380.00    2400.00 -2.946759129894692E-11  9.820475049489624E-12 95264
 121    2400.00    2420.00 -2.245980595663184E-11  9.450362837374821E-12 92311
 122    2420.00    2440.00 -1.742935334028225E-11  1.247850820493292E-11 88786
 123    2440.00    2460.00 -2.517628730935392E-11  9.480129109799975E-12 85839
 124    2460.00    2480.00 -9.804038363391806E-12  5.812378558864122E-12 83029
 125    2480.00    2500.00 -1.116736657236199E-11  5.631185932157520E-12 79946
 126    2500.00    2520.00 -3.990173051190940E-12  3.715316112862845E-12 77714
 127    2520.00    2540.00 -1.636543512194716E-11  4.843788793582964E-12 74841
 128    2540.00    2560.00 -1.603435054755862E-11  6.218598129603724E-12 71890
 129    2560.00    2580.00  1.447306962759126E-12  7.906374199662161E-12 69380
 130    2580.00    2600.00  3.061948580447717E-12  5.080877257685023E-12 67580
 131    2600.00    2620.00  3.876880336796007E-12  3.488313068197662E-12 65219
 132    2620.00    2640.00 -3.715900387716525E-12  2.833169872705806E-12 62492
 133    2640.00    2660.00 -3.424088072482128E-12  1.515231259278179E-12 61088
 134    2660.00    2680.00 -2.724595189389804E-12  1.873652825141551E-12 59053
 135    2680.00    2700.00 -4.580792102334676E-12  2.270847530779663E-12 56826
 136    2700.00    2720.00 -4.295383372343240E-12  1.882357360546660E-12 54413
 137    2720.00    2740.00 -6.962491904320817E-12  3.470848050224440E-12 52977
 138    2740.00    2760.00 -3.298506070215370E-12  1.804239968019037E-12 50710
 139    2760.00    2780.00 -3.098307498471000E-12  1.069937750769396E-12 48742
 140    2780.00    2800.00 -3.065323413427989E-12  1.427184405960122E-12 47591
 141    2800.00    2820.00 -2.793948674853876E-12  3.928810538722593E-12 46411
 142    2820.00    2840.00 -3.013474768866011E-12  1.475920421837396E-12 44359
 143    2840.00    2860.00 -3.216241337085712E-12  1.545208432118315E-12 42864
 144    2860.00    2880.00  4.163602007060721E-13  1.703960735600544E-12 41285
 145    2880.00    2900.00 -5.043071881332121E-12  1.600964726079623E-12 39818
 146    2900.00    2920.00 -1.038689428016925E-12  1.376985598777526E-12 38649
 147    2920.00    2940.00 -1.247968258757435E-12  1.327408163586532E-12 37394
 148    2940.00    2960.00  1.774992775219757E-12  1.543037911506271E-12 36091
 149    2960.00    2980.00 -2.151074284116042E-12  1.028142295793840E-12 34543
 150    2980.00    3000.00 -1.339735921192920E-12  9.264801260880876E-13 33776
 151    3000.00    3020.00 -9.555655189768759E-13  3.833068649454656E-13 32558
 152    3020.00    3040.00 -4.401394661366093E-13  6.008584703579455E-13 31540
 153    3040.00    3060.00 -4.368159948046889E-13  1.315340598161315E-12 30506
 154    3060.00    3080.00 -5.843915958002140E-13  4.525981558486374E-13 29468
 155    3080.00    3100.00 -1.193251383419332E-12  6.982933807229551E-13 28601
 156    3100.00    3120.00 -7.692016346868133E-13  3.725066953939923E-13 27422
 157    3120.00    3140.00  1.356605707937006E-13  5.679319232960038E-13 26331
 158    3140.00    3160.00 -7.432563246417462E-13  6.008571607163362E-13 25525
 159    3160.00    3180.00 -7.258841342419344E-13  5.883560061721959E-13 24497
 160    3180.00    3200.00 -4.054652313055476E-13  3.727710687756792E-13 23696
 161    3200.00    3220.00 -4.640356185815278E-13  2.365460548242062E-13 22796
 162    3220.00    3240.00 -1.424123802337969E-13  1.335584878105442E-13 22079
 163    3240.00    3260.00 -3.767055374835513E-13  1.904454778017949E-13 21678
 164    3260.00    3280.00  4.862185655795567E-15  1.991149812833034E-13 20497
 165    3280.00    3300.00 -1.410960322550713E-13  1.316129209434741E-13 19741
 166    3300.00    3320.00  2.642595450089264E-13  3.771563210182258E-13 19310
 167    3320.00    3340.00  2.824935393358326E-13  2.983457906577376E-13 18564
 168    3340.00    3360.00  1.613097065773521E-14  1.269614113886363E-13 17945
 169    3360.00    3380.00 -1.189498413009561E-13  7.100025698556391E-14 17360
 170    3380.00    3400.00  1.056253874579645E-13  1.639627335212396E-13 16543
 171    3400.00    3420.00 -7.651254542364711E-14  7.247783459322160E-14 16118
 172    3420.00    3440.00 -7.059605422387306E-14  9.409418777479708E-14 15490
 173    3440.00    3460.00  2.009717605732358E-14  6.280291953949915E-14 15203
 174    3460.00    3480.00 -1.829262110021967E-13  1.654129377175030E-13 14394
 175    3480.00    3500.00 -5.208703421990190E-14  7.133403399397436E-14 14160
 176    3500.00    3520.00 -3.987464813521695E-15  4.414782027911077E-14 13407
 177    3520.00    3540.00 -6.635715213014990E-14  1.241291826080089E-13 12949
 178    3540.00    3560.00 -1.056436927660832E-13  4.608775331517960E-14 12391
 179    3560.00    3580.00 -8.542372493028935E-15  2.362907767311561E-14 12277
 180    3580.00    3600.00 -2.819776138347623E-15  2.312157807721157E-14 11806
 181    3600.00    3620.00  4.044900539245185E-14  3.452722825756137E-14 11097
 182    3620.00    3640.00  9.932966772593379E-15  2.158341445550613E-14 10889
 183    3640.00    3660.00 -4.828966012100877E-14  1.954753665954633E-14 10399
 184    3660.00    3680.00 -4.131324170766606E-14  4.475654354882252E-14 10198
 185    3680.00    3700.00 -5.698975676893539E-14  8.729360878924709E-14 9713
 186    3700.00    3720.00  4.953060194723393E-15  3.697997197528664E-14 9295
 187    3720.00    3740.00 -1.033138676597982E-14  4.552072047033820E-14 9016
 188    3740.00    3760.00 -4.867443798120780E-14  3.496895504694439E-14 8798
 189    3760.00    3780.00 -6.233533133780041E-15  8.400536786397809E-15 8471
 190    3780.00    3800.00 -2.660656110111156E-14  1.536174719812527E-14 7975
 191    3800.00    3820.00 -1.504631720924589E-14  1.459310423441764E-14 7857
 192    3820.00    3840.00  9.358794829698687E-15  5.150524600997800E-15 7435
 193    3840.00    3860.00 -1.665526320725555E-13  1.858804260688526E-13 7188
 194    3860.00    3880.00 -6.052512077781649E-14  4.906430432064649E-14 6846
 195    3880.00    3900.00 -4.331913717645891E-15  7.932912207339209E-15 6662
 196    3900.00    3920.00 -1.457044809398023E-14  7.669564863792337E-15 6526
 197    3920.00    3940.00 -2.207283915365212E-15  3.836903502339397E-15 6186
 198    3940.00    3960.00 -2.457555919090929E-14  1.688115861240996E-14 5910
 199    3960.00    3980.00 -9.780819918044762E-15  5.473661967167543E-15 5706
 200    3980.00    4000.00  7.445709128059235E-15  8.615617114160379E-15 5517
 201    4000.00    4020.00 -2.446365367174532E-15  7.230663290843308E-15 5209
 202    4020.00    4040.00  2.403084808734114E-14  1.820626554155895E-14 5165
 203    4040.00    4060.00  6.332483188081591E-15  6.072609514587792E-15 4960
 204    4060.00    4080.00  2.032441956358651E-15  3.314179416298343E-15 4716
 205    4080.00    4100.00  9.456022974766330E-16  1.982761297623520E-15 4549
 206    4100.00    4120.00 -5.833907188365781E-16  3.156266507159407E-15 4225
 207    4120.00    4140.00 -1.642715767795227E-15  2.492857647774133E-15 4189
 208    4140.00    4160.00 -4.819750311925237E-15  4.319120966466483E-15 4010
 209    4160.00    4180.00 -3.813198323253234E-15  5.210605548751241E-15 3880
 210    4180.00    4200.00 -1.443821559400697E-15  2.897007844192874E-15 3608
 211    4200.00    4220.00 -6.189944873796488E-16  1.638249250884029E-15 3537
 212    4220.00    4240.00 -2.884697273523154E-15  2.938951198624320E-15 3371
 213    4240.00    4260.00 -7.211909233960388E-16  1.139128700025923E-15 3332
 214    4260.00    4280.00 -3.930319200485919E-16  4.091601549785642E-16 3204
 215    4280.00    4300.00 -1.555675634692624E-15  9.033143080377595E-16 3025
 216    4300.00    4320.00  2.032150905213423E-15  1.736089127446142E-15 2876
 217    4320.00    4340.00  2.843765770916611E-17  8.213388345531822E-16 2710
 218    4340.00    4360.00 -3.708193823398802E-16  2.925614999280188E-16 2643
 219    4360.00    4380.00  1.218939475203440E-16  3.801568145034734E-16 2484
 220    4380.00    4400.00  5.607350797821917E-16  1.550167438232138E-15 2482
 221    4400.00    4420.00 -8.905364973771252E-16  9.643293726917231E-16 2324
 222    4420.00    4440.00  1.686107525007015E-16  2.228849595668986E-16 2154
 223    4440.00    4460.00 -1.349520160915965E-15  8.935211660057266E-16 2120
 224    4460.00    4480.00 -7.462310357503447E-16  4.355328021476240E-16 2052
 225    4480.00    4500.00  8.340828288170840E-17  1.924098453648082E-16 1926
 226    4500.00    4520.00 -2.426891314393019E-16  1.285298218791560E-16 1834
 227    4520.00    4540.00 -2.461513100648903E-17  5.748599965260098E-17 1754
 228    4540.00    4560.00 -1.085766244219332E-17  1.935986866018603E-16 1762
 229    4560.00    4580.00 -4.905624618719517E-16  4.224208091153149E-16 1601
 230    4580.00    4600.00 -2.159432077949240E-16  1.304719493483057E-16 1535
 231    4600.00    4620.00  2.759331907572464E-16  1.964095683643603E-16 1488
 232    4620.00    4640.00  4.498753487631988E-17  5.334647944852405E-17 1436
 233    4640.00    4660.00 -2.961431582882158E-16  2.165711765357072E-16 1340
 234    4660.00    4680.00  7.610033589508465E-17  7.890917952794377E-17 1282
 235    4680.00    4700.00 -6.071676058504966E-17  8.206354418242123E-17 1197
 236    4700.00    4720.00  8.122119265459746E-19  3.441453377933772E-17 1158
 237    4720.00    4740.00 -1.763092988170478E-17  2.192746391181670E-17 1073
 238    4740.00    4760.00  1.906434962384344E-17  9.247888337005352E-18 1050
 239    4760.00    4780.00  2.340397033579240E-16  2.395339228765629E-16 997
 240    4780.00    4800.00  5.435883991679656E-17  5.684041761255864E-17 979
 241    4800.00    4820.00  6.644462907896014E-16  6.514114024981641E-16 893
 242    4820.00    4840.00 -1.806993408558640E-16  1.725653211723977E-16 831
 243    4840.00    4860.00 -1.580028867734073E-16  1.157954206074518E-16 826
 244    4860.00    4880.00 -3.428016300424625E-17  2.468236512256128E-17 702
 245    4880.00    4900.00 -2.049943487187109E-17  1.658474611427760E-17 739
 246    4900.00    4920.00  3.813151780501563E-18  7.984805057267572E-18 690
 247    4920.00    4940.00 -5.871724693654028E-18  2.050648522842056E-17 686
 248    4940.00    4960.00 -3.264727867984194E-18  6.102725901353131E-18 585
 249    4960.00    4980.00  8.459050846442748E-18  9.958756832165213E-18 619
 250    4980.00    5000.00  1.429067571290461E-18  3.888373401163107E-18 563
 251    5000.00    5020.00 -1.964079252395607E-18  1.705355035130227E-18 476
 252    5020.00    5040.00 -1.083713560050661E-17  1.191572194698308E-17 496
 253    5040.00    5060.00  1.827943930497393E-18  3.633531970522999E-18 435
 254    5060.00    5080.00 -7.637204878941403E-18  5.403462562752380E-18 453
 255    5080.00    5100.00 -3.544984515393686E-18  5.498779005016978E-18 404
 256    5100.00    5120.00 -1.304204404783663E-18  7.285113355794395E-19 376
 257    5120.00    5140.00  1.556197312654085E-19  1.791881729731005E-18 362
 258    5140.00    5160.00  1.711703879813068E-19  5.425434415048218E-19 337
 259    5160.00    5180.00 -4.254836482902829E-18  4.005944873595135E-18 335
 260    5180.00    5200.00  1.174105498482122E-19  6.058035445943015E-19 293
 261    5200.00    5220.00 -2.846507952459489E-18  2.764295618549571E-18 291
 262    5220.00    5240.00 -3.376701234494143E-18  3.390700308640867E-18 241
 263    5240.00    5260.00 -3.946990571570622E-19  2.336052012254413E-19 228
 264    5260.00    5280.00 -2.157821154924342E-18  1.623849325030817E-18 241
 265    5280.00    5300.00 -1.250861424494966E-19  1.458805834409450E-19 189
 266    5300.00    5320.00  2.835602236468342E-18  2.679538414106700E-18 191
 267    5320.00    5340.00  9.995999963173242E-20  2.371982143621749E-19 195
 268    5340.00    5360.00  8.916398026466765E-19  7.866227451994754E-19 160
 269    5360.00    5380.00 -2.567659052853875E-19  3.816482648887742E-19 165
 270    5380.00    5400.00  2.313146165454950E-18  1.395555001496464E-18 136
 271    5400.00    5420.00  2.082692297300507E-20  2.398724250455317E-19 148
 272    5420.00    5440.00 -1.195667057341657E-18  1.065985471639277E-18 123
 273    5440.00    5460.00 -5.763045796849850E-21  4.081924488975031E-20 103
 274    5460.00    5480.00  7.734760220929384E-20  1.170775099022448E-19 107
 275    5480.00    5500.00  1.099488125335733E-19  1.059490791159032E-19 109
 276    5500.00    5520.00 -9.279643802267965E-19  8.852433436302338E-19 75
 277    5520.00    5540.00  1.719035450575512E-20  3.731252413291663E-20 71
 278    5540.00    5560.00 -5.175035694365216E-19  4.268738490702236E-19 82
 279    5560.00    5580.00 -1.313528640068726E-19  1.145685139213963E-19 59
 280    5580.00    5600.00 -3.907898043754106E-20  3.285627346996729E-20 60
 281    5600.00    5620.00  2.463595132253925E-21  3.561398233200428E-21 48
 282    5620.00    5640.00  1.243108495869376E-20  1.730062708920178E-20 60
 283    5640.00    5660.00 -1.496683015162433E-20  8.015950075001396E-21 40
 284    5660.00    5680.00 -1.689821912786526E-21  8.398029882270742E-21 37
 285    5680.00    5700.00  3.399143590796578E-21  2.023901734872441E-21 36
 286    5700.00    5720.00  1.061747539148673E-22  3.276532291102216E-21 23
 287    5720.00    5740.00  4.479049526479951E-21  4.634389908095131E-21 33
 288    5740.00    5760.00  2.716331682535268E-21  3.285390895994270E-21 23
 289    5760.00    5780.00 -1.003378998892290E-21  7.063406883587893E-22 19
 290    5780.00    5800.00 -8.321673896820710E-22  1.480155712389546E-21 18
 291    5800.00    5820.00 -2.014622407394639E-22  1.122014619378970E-22 17
 292    5820.00    5840.00 -4.699455956357036E-23  9.618898300353964E-23 14
 293    5840.00    5860.00 -9.562315597731586E-26  1.357250396906800E-23 7
 294    5860.00    5880.00  8.627465490778499E-23  1.163329177754068E-22 7
 295    5880.00    5900.00  4.903183282820733E-22  7.017032524594794E-22 11
 296    5900.00    5920.00 -3.998481701011251E-22  5.057530626292537E-22 12
 297    5920.00    5940.00  1.488072017555151E-23  1.293536338520931E-23 7
 298    5940.00    5960.00  4.546947238598048E-24  4.560871028004802E-24 2
 299    5960.00    5980.00 -6.054642788416238E-22  6.116378655402948E-22 5
 300    5980.00    6000.00  2.318141725506736E-22  2.633138602246998E-22 6
 301    6000.00    6020.00 -7.524351947860513E-23  6.652230043180766E-23 3
 302    6020.00    6040.00  7.455602941893931E-24  7.295270354668837E-24 4
 303    6040.00    6060.00  5.641011328912900E-25  8.983662341523809E-25 4
 304    6060.00    6080.00  0.000000000000000E+00  0.000000000000000E+00 0
 305    6080.00    6100.00  3.021852156201589E-25  3.021852154777031E-25 1
 306    6100.00    6120.00  1.674252333237927E-23  1.674252332313545E-23 1
 307    6120.00    6140.00  8.811074888058217E-28  8.811074884485729E-28 1
 308    6140.00    6160.00  0.000000000000000E+00  0.000000000000000E+00 0
 309    6160.00    6180.00  0.000000000000000E+00  0.000000000000000E+00 0
 310    6180.00    6200.00  0.000000000000000E+00  0.000000000000000E+00 0
 311    6200.00    6220.00  0.000000000000000E+00  0.000000000000000E+00 0
 312    6220.00    6240.00  0.000000000000000E+00  0.000000000000000E+00 0
 313    6240.00    6260.00 -6.665420205487644E-27  1.995726432333641E-26 2
 314    6260.00    6280.00  0.000000000000000E+00  0.000000000000000E+00 0
 315    6280.00    6300.00  0.000000000000000E+00  0.000000000000000E+00 0
 316    6300.00    6320.00  0.000000000000000E+00  0.000000000000000E+00 0
 317    6320.00    6340.00  0.000000000000000E+00  0.000000000000000E+00 0
 318    6340.00    6360.00  0.000000000000000E+00  0.000000000000000E+00 0
 319    6360.00    6380.00  0.000000000000000E+00  0.000000000000000E+00 0
 320    6380.00    6400.00  0.000000000000000E+00  0.000000000000000E+00 0
 321    6400.00    6420.00  0.000000000000000E+00  0.000000000000000E+00 0
 322    6420.00    6440.00  0.000000000000000E+00  0.000000000000000E+00 0
 323    6440.00    6460.00  0.000000000000000E+00  0.000000000000000E+00 0
 324    6460.00    6480.00  0.000000000000000E+00  0.000000000000000E+00 0
 325    6480.00    6500.00  0.000000000000000E+00  0.000000000000000E+00 0
 326    6500.00    6520.00  0.000000000000000E+00  0.000000000000000E+00 0
 327    6520.00    6540.00  0.000000000000000E+00  0.000000000000000E+00 0
 328    6540.00    6560.00  0.000000000000000E+00  0.000000000000000E+00 0
 329    6560.00    6580.00  0.000000000000000E+00  0.000000000000000E+00 0
 330    6580.00    6600.00  0.000000000000000E+00  0.000000000000000E+00 0
 331    6600.00    6620.00  0.000000000000000E+00  0.000000000000000E+00 0
 332    6620.00    6640.00  0.000000000000000E+00  0.000000000000000E+00 0
 333    6640.00    6660.00  0.000000000000000E+00  0.000000000000000E+00 0
 334    6660.00    6680.00  0.000000000000000E+00  0.000000000000000E+00 0
 335    6680.00    6700.00  0.000000000000000E+00  0.000000000000000E+00 0
 336    6700.00    6720.00  0.000000000000000E+00  0.000000000000000E+00 0
 337    6720.00    6740.00  0.000000000000000E+00  0.000000000000000E+00 0
 338    6740.00    6760.00  0.000000000000000E+00  0.000000000000000E+00 0
 339    6760.00    6780.00  0.000000000000000E+00  0.000000000000000E+00 0
 340    6780.00    6800.00  0.000000000000000E+00  0.000000000000000E+00 0
 341    6800.00    6820.00  0.000000000000000E+00  0.000000000000000E+00 0
 342    6820.00    6840.00  0.000000000000000E+00  0.000000000000000E+00 0
 343    6840.00    6860.00  0.000000000000000E+00  0.000000000000000E+00 0
 344    6860.00    6880.00  0.000000000000000E+00  0.000000000000000E+00 0
 345    6880.00    6900.00  0.000000000000000E+00  0.000000000000000E+00 0
 346    6900.00    6920.00  0.000000000000000E+00  0.000000000000000E+00 0
 347    6920.00    6940.00  0.000000000000000E+00  0.000000000000000E+00 0
 348    6940.00    6960.00  0.000000000000000E+00  0.000000000000000E+00 0
 349    6960.00    6980.00  0.000000000000000E+00  0.000000000000000E+00 0
 350    6980.00    7000.00  0.000000000000000E+00  0.000000000000000E+00 0
