# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 901691205
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  5.228882624418928E-07  8.402117261035946E-09 4857875
   3      50.00      70.00  2.347413708223953E-06  1.900971515432079E-08 18361133
   4      70.00      90.00  5.024821275110030E-06  3.007460765481058E-08 32631650
   5      90.00     110.00  8.388051493332076E-06  4.046590889370595E-08 44043888
   6     110.00     130.00  1.206647021986866E-05  5.127217238129535E-08 51702905
   7     130.00     150.00  1.562664288947845E-05  5.884792443575435E-08 55468285
   8     150.00     170.00  1.781868573059600E-05  6.539665650268460E-08 54902616
   9     170.00     190.00  1.876921088862354E-05  6.754482005542501E-08 52056777
  10     190.00     210.00  1.875992960153269E-05  6.757011467754865E-08 48288457
  11     210.00     230.00  1.798964002921924E-05  6.550572930225664E-08 44384765
  12     230.00     250.00  1.705556224737957E-05  6.141868326467378E-08 40586520
  13     250.00     270.00  1.582886106284370E-05  6.107837476667646E-08 37068788
  14     270.00     290.00  1.465683741431687E-05  5.629168153660537E-08 33846356
  15     290.00     310.00  1.342547903724896E-05  5.558933573176013E-08 30943288
  16     310.00     330.00  1.219937927468375E-05  5.182998339961463E-08 28346285
  17     330.00     350.00  1.111219237426062E-05  5.342567732498260E-08 25996222
  18     350.00     370.00  9.957242810841538E-06  4.774392616843036E-08 23892770
  19     370.00     390.00  8.982723972667822E-06  4.707269117689300E-08 22014499
  20     390.00     410.00  8.053570662945166E-06  3.994568602946837E-08 20317469
  21     410.00     430.00  7.212065861638086E-06  3.704628098508166E-08 18787178
  22     430.00     450.00  6.444370309368640E-06  3.522486643014538E-08 17404444
  23     450.00     470.00  5.672654973460064E-06  3.153799769828266E-08 16147353
  24     470.00     490.00  5.118083624718547E-06  3.052959486395977E-08 15015183
  25     490.00     510.00  4.548941088886128E-06  2.776962288861479E-08 13978038
  26     510.00     530.00  4.018443885687629E-06  2.603621796448037E-08 13033158
  27     530.00     550.00  3.615730045779790E-06  2.403839079398447E-08 12181304
  28     550.00     570.00  3.187734033792417E-06  2.379815470394717E-08 11389086
  29     570.00     590.00  2.861009006181447E-06  2.100813766200022E-08 10661029
  30     590.00     610.00  2.528629341253642E-06  2.277299563788687E-08 9993258
  31     610.00     630.00  2.265154766752593E-06  1.787244950636855E-08 9387036
  32     630.00     650.00  1.993766014669455E-06  1.682241703072715E-08 8824545
  33     650.00     670.00  1.789169655357622E-06  1.583072280849240E-08 8296251
  34     670.00     690.00  1.594889738100704E-06  1.405680805070734E-08 7807600
  35     690.00     710.00  1.426941573674926E-06  1.329950822372305E-08 7365619
  36     710.00     730.00  1.245147781087081E-06  1.218629344231187E-08 6945609
  37     730.00     750.00  1.101987153922559E-06  1.325538642678358E-08 6555403
  38     750.00     770.00  9.923622980041573E-07  1.028959235748735E-08 6198531
  39     770.00     790.00  8.817106712512692E-07  9.926739238808258E-09 5857784
  40     790.00     810.00  7.814706034588258E-07  8.872962420847781E-09 5542031
  41     810.00     830.00  6.949041472299280E-07  8.212372065071406E-09 5252543
  42     830.00     850.00  6.253502155522694E-07  8.323022402085714E-09 4979569
  43     850.00     870.00  5.496051092688645E-07  7.163051591381160E-09 4722022
  44     870.00     890.00  4.932000406246903E-07  6.604198396148053E-09 4477766
  45     890.00     910.00  4.445039592017228E-07  5.982709598214865E-09 4253564
  46     910.00     930.00  3.903880301963123E-07  5.632984764441698E-09 4040097
  47     930.00     950.00  3.508159836767935E-07  5.178529876474665E-09 3840588
  48     950.00     970.00  3.017684153382946E-07  4.475268843228843E-09 3654642
  49     970.00     990.00  2.668278334562345E-07  4.382061714395990E-09 3475609
  50     990.00    1010.00  2.383125521084122E-07  3.940863039598934E-09 3308134
  51    1010.00    1030.00  2.169915286692441E-07  4.323478438437437E-09 3152346
  52    1030.00    1050.00  1.939147844698813E-07  3.534447764379038E-09 3003836
  53    1050.00    1070.00  1.666397168338244E-07  2.894595105325247E-09 2866913
  54    1070.00    1090.00  1.569310274066078E-07  3.081187679753316E-09 2734472
  55    1090.00    1110.00  1.368347844209065E-07  2.768815108423060E-09 2609234
  56    1110.00    1130.00  1.190331252477821E-07  2.347361509680336E-09 2488642
  57    1130.00    1150.00  1.126780577319548E-07  2.475840108539062E-09 2376989
  58    1150.00    1170.00  9.464176380902312E-08  2.105501972855741E-09 2272323
  59    1170.00    1190.00  8.521097776778297E-08  2.792768196733396E-09 2172623
  60    1190.00    1210.00  7.467388425372259E-08  1.869784792010682E-09 2074762
  61    1210.00    1230.00  7.008753934555362E-08  1.812230214746827E-09 1986278
  62    1230.00    1250.00  6.173179869134158E-08  1.529638161352266E-09 1902207
  63    1250.00    1270.00  5.481480240440801E-08  1.536943183301241E-09 1817746
  64    1270.00    1290.00  4.817378408756649E-08  1.401303667732468E-09 1741725
  65    1290.00    1310.00  4.339786972016496E-08  1.368536416415792E-09 1667719
  66    1310.00    1330.00  3.922644770632972E-08  1.178197201005053E-09 1596606
  67    1330.00    1350.00  3.345971040735500E-08  1.190182776641221E-09 1532349
  68    1350.00    1370.00  3.064951494920234E-08  9.258485183801650E-10 1466365
  69    1370.00    1390.00  2.610031405137514E-08  8.868767175632738E-10 1407783
  70    1390.00    1410.00  2.309621106542257E-08  8.232602166188663E-10 1351644
  71    1410.00    1430.00  2.210033208778108E-08  7.799980476721354E-10 1297629
  72    1430.00    1450.00  1.937897839023183E-08  6.723263068915658E-10 1244683
  73    1450.00    1470.00  1.890519825928296E-08  7.146308190922786E-10 1193486
  74    1470.00    1490.00  1.488201867183444E-08  5.968890783011990E-10 1146644
  75    1490.00    1510.00  1.394460400860695E-08  5.933042557839243E-10 1099858
  76    1510.00    1530.00  1.126552474224438E-08  5.018852005469032E-10 1059618
  77    1530.00    1550.00  1.194279816648835E-08  4.914781089991652E-10 1016382
  78    1550.00    1570.00  9.812276620824643E-09  4.706847848710160E-10 976852
  79    1570.00    1590.00  9.309853720522219E-09  4.850205520496488E-10 938409
  80    1590.00    1610.00  7.689766524734641E-09  3.740600106094720E-10 901625
  81    1610.00    1630.00  7.452887944607771E-09  3.787501533756147E-10 869727
  82    1630.00    1650.00  5.626857337937161E-09  3.179625626013309E-10 837128
  83    1650.00    1670.00  6.199030056558322E-09  3.665804218115169E-10 803187
  84    1670.00    1690.00  5.037424913594175E-09  2.756272707931262E-10 772352
  85    1690.00    1710.00  4.482941023600937E-09  3.270026764719950E-10 745812
  86    1710.00    1730.00  4.498116377607896E-09  3.190595924210810E-10 716712
  87    1730.00    1750.00  3.553665200312424E-09  2.174076697067528E-10 690650
  88    1750.00    1770.00  3.056775572383902E-09  2.552411323604941E-10 663639
  89    1770.00    1790.00  2.816773326357946E-09  2.238963554501234E-10 639542
  90    1790.00    1810.00  2.481957445059074E-09  1.851509224014015E-10 616507
  91    1810.00    1830.00  2.586556971346579E-09  1.748089791186798E-10 594200
