# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 901691205
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
  24     470.00     490.00 -6.084097843513403E-08  8.534104490866398E-09 3511140
  25     490.00     510.00 -5.675315020428764E-08  7.967679915007056E-09 3194379
  26     510.00     530.00 -5.420557551204680E-08  7.083793535012232E-09 2920274
  27     530.00     550.00 -5.077560557583808E-08  6.878299647516138E-09 2675043
  28     550.00     570.00 -3.878759972783938E-08  5.834657501966485E-09 2455570
  29     570.00     590.00 -5.076534815569550E-08  5.370844259617043E-09 2254599
  30     590.00     610.00 -4.676807306361560E-08  4.739881599336997E-09 2074566
  31     610.00     630.00 -4.706128796621442E-08  4.574971628934945E-09 1916529
  32     630.00     650.00 -4.063305541188511E-08  4.097419734674051E-09 1770289
  33     650.00     670.00 -3.513777642694228E-08  3.605506631047476E-09 1639369
  34     670.00     690.00 -3.307812204656055E-08  3.425730835902744E-09 1515522
  35     690.00     710.00 -3.361064440102410E-08  3.232966951876302E-09 1406889
  36     710.00     730.00 -3.446787075767569E-08  3.156864051613390E-09 1304357
  37     730.00     750.00 -2.881010155176311E-08  2.801244184188784E-09 1216324
  38     750.00     770.00 -2.078919271975533E-08  2.563813752785808E-09 1130835
  39     770.00     790.00 -1.947911882004924E-08  2.320998329703653E-09 1055322
  40     790.00     810.00 -2.310908806734753E-08  2.470290373009358E-09 985009
  41     810.00     830.00 -1.581921802111267E-08  1.709675795031136E-09 920585
  42     830.00     850.00 -1.476662262700818E-08  2.004243453890569E-09 860000
  43     850.00     870.00 -1.502495598274331E-08  1.845418512889280E-09 803458
  44     870.00     890.00 -1.225563883319669E-08  1.463992430944516E-09 754386
  45     890.00     910.00 -1.204866191422274E-08  1.492368432524001E-09 707981
  46     910.00     930.00 -1.016476994866093E-08  1.292624910259918E-09 665275
  47     930.00     950.00 -1.151014238574785E-08  1.288466900592890E-09 622700
  48     950.00     970.00 -9.201101250110549E-09  1.114792220810116E-09 586404
  49     970.00     990.00 -7.053035907945560E-09  8.720690042853019E-10 551415
  50     990.00    1010.00 -6.796158548968748E-09  8.334560145629560E-10 519905
  51    1010.00    1030.00 -4.700204431804793E-09  8.161091706278237E-10 488955
  52    1030.00    1050.00 -6.064016184051513E-09  7.798306936334272E-10 460187
  53    1050.00    1070.00 -5.142746932294849E-09  7.949104648373346E-10 434382
  54    1070.00    1090.00 -4.070322330050586E-09  6.483906907496488E-10 409340
  55    1090.00    1110.00 -4.206964485904436E-09  6.826755411109130E-10 386927
  56    1110.00    1130.00 -4.218231698352183E-09  7.613196122580322E-10 366170
  57    1130.00    1150.00 -3.936598352943086E-09  5.463509407174311E-10 344946
  58    1150.00    1170.00 -2.426789198031855E-09  5.154537503141586E-10 327098
  59    1170.00    1190.00 -3.469479038998946E-09  4.680288720468136E-10 309043
  60    1190.00    1210.00 -1.758655289829305E-09  3.853656235875013E-10 292884
  61    1210.00    1230.00 -1.851352620329033E-09  3.303994592195167E-10 277225
  62    1230.00    1250.00 -1.669852571825779E-09  3.661180565197676E-10 262600
  63    1250.00    1270.00 -1.176922771713049E-09  2.800976495311711E-10 249227
  64    1270.00    1290.00 -1.210641908654542E-09  2.739705395522336E-10 235822
  65    1290.00    1310.00 -1.146596182983351E-09  2.923060211285271E-10 224585
  66    1310.00    1330.00 -1.771514949266274E-09  2.263554488604075E-10 213009
  67    1330.00    1350.00 -1.253331140802887E-09  3.264041364845984E-10 202612
  68    1350.00    1370.00 -6.684671502728333E-10  1.912757517067281E-10 191763
  69    1370.00    1390.00 -9.704243382599188E-10  2.121645378827145E-10 181819
  70    1390.00    1410.00 -7.997126017976650E-10  2.062711783315116E-10 173214
  71    1410.00    1430.00 -8.342508318646073E-10  1.744894022184380E-10 163885
  72    1430.00    1450.00 -1.104333165748936E-09  1.687385601767903E-10 157060
  73    1450.00    1470.00 -6.301033978390929E-10  1.171713635880578E-10 149759
  74    1470.00    1490.00 -6.674005069665524E-10  1.477180304339612E-10 142265
  75    1490.00    1510.00 -6.040806076732471E-10  1.018370116386186E-10 135931
  76    1510.00    1530.00 -3.711771385208964E-10  1.110590878011056E-10 128286
  77    1530.00    1550.00 -5.129490062775008E-10  1.372114852759668E-10 122842
  78    1550.00    1570.00 -3.987569157553818E-10  1.170585137841479E-10 116650
  79    1570.00    1590.00 -4.275972774163576E-10  7.896397262779933E-11 111570
  80    1590.00    1610.00 -1.871810788052873E-10  7.945125844147185E-11 106871
  81    1610.00    1630.00 -3.384885481376631E-10  7.638367702048675E-11 100728
  82    1630.00    1650.00 -3.591557826883922E-10  1.169417270609607E-10 96816
  83    1650.00    1670.00 -1.745594217876319E-10  5.954644126214612E-11 92089
  84    1670.00    1690.00 -1.130650501348188E-10  1.000817707243156E-10 87963
  85    1690.00    1710.00 -9.736779520000473E-11  6.093238530380119E-11 84778
  86    1710.00    1730.00 -1.533833979811720E-10  6.515702860685111E-11 80280
  87    1730.00    1750.00 -9.195693308141793E-11  3.461458444608036E-11 76310
  88    1750.00    1770.00 -1.798628841719393E-10  6.107832967820843E-11 73393
  89    1770.00    1790.00 -1.241183804983512E-10  4.678900199908274E-11 70112
  90    1790.00    1810.00 -1.476709873363818E-10  3.877102619371578E-11 67128
  91    1810.00    1830.00 -3.417640859763792E-11  2.693579204938408E-11 64037
  92    1830.00    1850.00 -8.176440897398847E-11  4.206476312931584E-11 61139
  93    1850.00    1870.00 -1.306348802437938E-10  4.321624527727703E-11 58452
  94    1870.00    1890.00 -6.538281816818151E-11  2.280095668360744E-11 55794
  95    1890.00    1910.00 -5.066185183639307E-11  2.625960080618526E-11 53509
  96    1910.00    1930.00 -7.170436854696488E-11  3.663145664973777E-11 51037
  97    1930.00    1950.00 -7.632497148243345E-11  3.329334983088436E-11 48646
  98    1950.00    1970.00 -2.284433548313910E-10  1.817323040531145E-10 46652
  99    1970.00    1990.00  1.129442116056846E-11  1.837911284445252E-11 44460
 100    1990.00    2010.00 -4.361962627211425E-11  2.205735533714244E-11 42877
 101    2010.00    2030.00 -1.879116747765688E-11  1.228780021573902E-11 40842
 102    2030.00    2050.00 -1.737399663039624E-11  1.108757041356285E-11 39659
 103    2050.00    2070.00 -4.278947197851029E-12  1.134866520788885E-11 37496
 104    2070.00    2090.00 -1.055518327641860E-12  2.419557493354366E-11 35854
 105    2090.00    2110.00 -1.854078121142580E-11  7.809786895043248E-12 34241
 106    2110.00    2130.00 -1.736560684095347E-11  1.402684797606867E-11 33068
 107    2130.00    2150.00 -1.179783665578951E-11  1.321110738443079E-11 31240
 108    2150.00    2170.00  6.346839361156453E-12  8.602567454623848E-12 29995
 109    2170.00    2190.00 -1.726967663595987E-12  8.595008219048433E-12 28767
 110    2190.00    2210.00 -1.491260200079787E-11  7.863009441177703E-12 27570
 111    2210.00    2230.00 -2.739629668597516E-12  4.069693566985085E-12 26684
 112    2230.00    2250.00 -1.106588165308149E-11  5.123822773163395E-12 25467
 113    2250.00    2270.00 -4.883424004883182E-12  1.277943939119539E-11 24076
 114    2270.00    2290.00 -1.097951437137680E-11  3.322125659145918E-12 23564
 115    2290.00    2310.00 -5.716896938736896E-12  3.655690028836957E-12 22293
 116    2310.00    2330.00 -1.067716171215183E-11  8.117323111144751E-12 21178
 117    2330.00    2350.00 -2.332770836430821E-12  3.032115080414234E-12 20603
 118    2350.00    2370.00 -9.556252018359931E-13  2.552441057919381E-12 19624
 119    2370.00    2390.00 -5.779057894001724E-12  3.232989968887745E-12 18780
 120    2390.00    2410.00 -5.943734989583801E-12  2.288287402996183E-12 17858
 121    2410.00    2430.00 -2.475710086256250E-12  2.870674848484705E-12 17272
 122    2430.00    2450.00 -9.009946882154432E-15  2.503837060475082E-12 16496
 123    2450.00    2470.00 -4.499134816193773E-12  3.946342761094938E-12 16149
 124    2470.00    2490.00  9.209250148259977E-12  7.219947240121756E-12 15289
 125    2490.00    2510.00 -1.818410696419426E-12  1.064624762907447E-12 14823
 126    2510.00    2530.00 -2.998632601783227E-12  2.387824633864704E-12 14142
 127    2530.00    2550.00 -1.024473353752992E-12  1.167981309051366E-12 13464
 128    2550.00    2570.00 -1.050637476918670E-12  9.044918226162377E-13 12921
 129    2570.00    2590.00  1.712081708069628E-12  1.689322808055613E-12 12470
 130    2590.00    2610.00 -1.568674695363132E-13  2.327538429976756E-12 11723
 131    2610.00    2630.00 -1.989875721586318E-12  1.211780526710508E-12 11542
 132    2630.00    2650.00 -7.502369134409807E-13  9.828620234274069E-13 11049
 133    2650.00    2670.00 -4.453167805346263E-13  8.397893953706759E-13 10651
 134    2670.00    2690.00 -3.871960493524758E-13  4.364453108437069E-13 10010
 135    2690.00    2710.00 -3.476716220265982E-13  8.100689914731332E-13 9616
 136    2710.00    2730.00 -4.787345687859684E-13  9.103353388597852E-13 9222
 137    2730.00    2750.00 -7.199526434302186E-13  4.532872877342628E-13 8819
 138    2750.00    2770.00  3.355508405333443E-13  6.018012352410261E-13 8548
 139    2770.00    2790.00  6.944603641604163E-13  6.190044947710815E-13 8151
 140    2790.00    2810.00 -1.602907492627761E-12  8.768955960055446E-13 7931
 141    2810.00    2830.00  2.230060558930502E-13  7.602028027144180E-13 7480
 142    2830.00    2850.00 -1.379382998217423E-13  1.331331534746560E-13 7166
 143    2850.00    2870.00 -1.466353960043469E-13  2.370650561655524E-13 6916
 144    2870.00    2890.00  1.167116605229082E-12  1.286702455555243E-12 6426
 145    2890.00    2910.00 -5.319938731506135E-13  2.561875791313957E-13 6389
 146    2910.00    2930.00 -1.028311475505634E-14  1.204015957936301E-13 5984
 147    2930.00    2950.00 -4.774238941384503E-13  2.699217070907590E-13 5969
 148    2950.00    2970.00 -2.558837735026593E-13  6.781062591158272E-13 5539
 149    2970.00    2990.00  1.435429372209569E-14  1.066623888333801E-13 5359
 150    2990.00    3010.00  1.728943423073067E-13  3.178491710098566E-13 5156
 151    3010.00    3030.00 -4.646195432227294E-13  1.963816192352175E-13 4897
 152    3030.00    3050.00  1.092406595896922E-13  1.157013156530778E-13 4728
 153    3050.00    3070.00  1.630118565189001E-14  6.711592944241553E-14 4532
 154    3070.00    3090.00 -4.078837852789638E-13  2.459027046476105E-13 4332
 155    3090.00    3110.00 -1.963627389189346E-13  1.549063254029277E-13 4145
 156    3110.00    3130.00 -5.090118871098785E-13  3.560685767397994E-13 3971
 157    3130.00    3150.00 -2.478254732120092E-14  5.143929462451664E-14 3867
 158    3150.00    3170.00  1.099289162773165E-13  1.758951381712288E-13 3673
 159    3170.00    3190.00  1.711851983966331E-13  1.589225984703470E-13 3402
 160    3190.00    3210.00  1.279115147946381E-14  5.430607707072285E-14 3384
 161    3210.00    3230.00  5.253059690991973E-15  6.873733732616921E-14 3139
 162    3230.00    3250.00 -7.893629616023859E-14  6.341644612664568E-14 2994
 163    3250.00    3270.00  2.050724301671827E-14  2.586324693707542E-14 2900
 164    3270.00    3290.00  1.630269663875705E-15  1.578060157216044E-14 2863
 165    3290.00    3310.00  2.358495574399869E-14  2.023016388498785E-14 2666
 166    3310.00    3330.00 -2.525731451824059E-14  3.028373197298932E-14 2638
 167    3330.00    3350.00  2.312154694729319E-14  2.074630337788711E-14 2453
 168    3350.00    3370.00  2.133175761105144E-14  2.593297453796530E-14 2326
 169    3370.00    3390.00  7.830379733830429E-15  5.136121870872478E-14 2241
 170    3390.00    3410.00  5.083650552341095E-14  5.752142223585476E-14 2195
 171    3410.00    3430.00  1.922691658252872E-14  1.413093687484076E-14 2099
 172    3430.00    3450.00 -1.314758078609485E-14  8.175148783547323E-15 2083
 173    3450.00    3470.00 -8.860264829692754E-15  5.785773848563429E-15 1953
 174    3470.00    3490.00 -3.730920179314756E-14  1.720512163835357E-14 1848
 175    3490.00    3510.00  5.339422855473903E-14  4.225702654776446E-14 1700
 176    3510.00    3530.00 -1.870536861361187E-14  2.004512499884091E-14 1721
 177    3530.00    3550.00  9.612821124969416E-15  1.807389784648338E-14 1608
 178    3550.00    3570.00 -7.694931875289234E-14  5.153637057611545E-14 1516
 179    3570.00    3590.00  7.290225614007953E-15  5.590443404291022E-15 1515
 180    3590.00    3610.00  2.143742996339459E-14  1.430403636124355E-14 1309
 181    3610.00    3630.00 -2.266765670195473E-14  1.391461255958787E-14 1260
 182    3630.00    3650.00 -4.067454279471905E-14  2.899951533317524E-14 1331
 183    3650.00    3670.00 -1.448676849113340E-14  1.280944243420929E-14 1190
 184    3670.00    3690.00 -1.940620513666913E-15  1.296661317944621E-15 1158
 185    3690.00    3710.00 -3.234740571565648E-14  5.421436138768136E-14 1129
 186    3710.00    3730.00 -1.223553937267580E-15  1.280551284402893E-15 1029
 187    3730.00    3750.00 -1.118781998611299E-15  3.998388863693142E-15 1076
 188    3750.00    3770.00  1.309687870916990E-16  1.775598401116802E-15 976
 189    3770.00    3790.00  1.425711369813738E-15  2.376132023310590E-15 978
 190    3790.00    3810.00  2.759955586529316E-16  1.082360018556103E-15 858
 191    3810.00    3830.00  9.285029036018656E-16  6.371198117659283E-16 859
 192    3830.00    3850.00  2.873581516170465E-15  2.124009403570538E-15 814
 193    3850.00    3870.00 -6.767550053179139E-15  6.951573593964715E-15 769
 194    3870.00    3890.00  9.946614390522210E-15  8.551195791097204E-15 732
 195    3890.00    3910.00 -2.844189193597352E-15  3.085265340299404E-15 669
 196    3910.00    3930.00  1.763581528699629E-15  1.431598647989543E-15 637
 197    3930.00    3950.00  1.822079022403115E-16  1.374016668214977E-16 621
 198    3950.00    3970.00 -1.941585875588754E-17  1.463356822185995E-16 553
 199    3970.00    3990.00  7.069013701466112E-16  1.342631003135673E-15 563
 200    3990.00    4010.00  2.310845022830273E-16  3.497053548234896E-16 548
 201    4010.00    4030.00  1.709825927280298E-15  1.276101372491325E-15 552
 202    4030.00    4050.00 -3.377325825011193E-15  3.321021950089959E-15 533
 203    4050.00    4070.00 -9.793909717586671E-16  6.430366899370758E-16 422
 204    4070.00    4090.00 -2.028376535691529E-15  2.102539336652173E-15 424
 205    4090.00    4110.00  1.590127953418474E-16  1.215083481845524E-16 400
 206    4110.00    4130.00 -2.071953770912877E-16  2.229058276401908E-16 396
 207    4130.00    4150.00 -8.013102293575372E-17  6.657091216196320E-17 361
 208    4150.00    4170.00  8.201678518879661E-16  1.071592638032095E-15 398
 209    4170.00    4190.00  2.423584318114322E-17  2.844907842669740E-17 357
 210    4190.00    4210.00  8.132156460992077E-17  1.970692623610221E-16 340
 211    4210.00    4230.00 -5.358481073685461E-17  1.571358622303433E-16 338
 212    4230.00    4250.00 -1.348494148918238E-17  1.582235847853315E-17 295
 213    4250.00    4270.00 -2.921708467622122E-17  3.349413028968283E-17 267
 214    4270.00    4290.00 -2.381175739505008E-17  4.429768675217422E-17 283
 215    4290.00    4310.00 -8.983484898895913E-18  2.899006267008165E-17 265
 216    4310.00    4330.00  1.268470977840007E-17  2.434323913476411E-17 228
 217    4330.00    4350.00  1.330519873078069E-16  2.114006216835743E-16 238
 218    4350.00    4370.00 -7.145901516361265E-17  3.491556636078788E-17 214
 219    4370.00    4390.00 -3.324838167806663E-16  2.265320251817599E-16 228
 220    4390.00    4410.00 -3.052673779024405E-17  2.320214552945357E-17 188
 221    4410.00    4430.00 -9.287378019811706E-18  1.289315371850721E-17 172
 222    4430.00    4450.00 -7.107356761963293E-17  9.017815910490360E-17 189
 223    4450.00    4470.00  7.061286866450500E-18  1.934584139391118E-17 147
 224    4470.00    4490.00  9.100438615151162E-18  5.551663602524117E-18 166
 225    4490.00    4510.00  1.514484303298791E-17  2.141816914558290E-17 153
 226    4510.00    4530.00  6.691459094929780E-17  2.660269140969021E-16 133
 227    4530.00    4550.00  4.796384618256832E-18  2.088107908777429E-17 124
 228    4550.00    4570.00 -9.542087849573082E-18  6.851634744475660E-18 138
 229    4570.00    4590.00  2.151603408543484E-17  1.420373523433825E-17 108
 230    4590.00    4610.00 -2.145295847363066E-18  2.728745587877600E-18 99
 231    4610.00    4630.00 -1.710277238148813E-16  1.726764663379892E-16 99
 232    4630.00    4650.00 -6.618880461540516E-18  5.208352309428123E-18 103
 233    4650.00    4670.00 -1.814587023773497E-17  1.739390524524650E-17 95
 234    4670.00    4690.00 -1.838918193943645E-18  1.231022288511608E-18 79
 235    4690.00    4710.00 -1.107616951951767E-17  1.111347051409147E-17 73
 236    4710.00    4730.00  3.334109984810361E-18  5.957882392137722E-18 72
 237    4730.00    4750.00 -1.477293821854328E-18  4.468277411914212E-18 76
 238    4750.00    4770.00 -4.052887312533556E-19  4.048876722630643E-19 65
 239    4770.00    4790.00 -8.310685062994781E-19  9.831948754000637E-19 69
 240    4790.00    4810.00  9.420565886945380E-19  5.690742298564073E-19 65
 241    4810.00    4830.00 -1.376562178326193E-18  1.261589895982126E-18 42
 242    4830.00    4850.00 -4.122906311846533E-18  3.691392688549167E-18 46
 243    4850.00    4870.00 -6.473360206503765E-20  5.160627964803721E-20 41
 244    4870.00    4890.00 -1.155101066366985E-18  8.201833330868986E-19 39
 245    4890.00    4910.00  3.374503581411227E-20  4.480254569315236E-20 37
 246    4910.00    4930.00  5.442374493231824E-20  1.544814943090192E-19 40
 247    4930.00    4950.00  9.392833275117319E-19  7.506683144492532E-19 33
 248    4950.00    4970.00 -9.749017832563830E-19  1.108151755910409E-18 40
 249    4970.00    4990.00 -2.430788481141359E-19  1.808622910521525E-19 36
 250    4990.00    5010.00 -1.481985998004438E-19  1.049539083266695E-19 27
 251    5010.00    5030.00  4.963227291183649E-21  3.830019360409828E-21 29
 252    5030.00    5050.00  2.614017205105844E-18  2.672355182537950E-18 25
 253    5050.00    5070.00  3.540429027467368E-19  3.157848882429346E-19 22
 254    5070.00    5090.00  6.123576762449484E-20  5.181711787545862E-20 17
 255    5090.00    5110.00  1.011885877027211E-19  8.953889418179929E-20 17
 256    5110.00    5130.00 -6.265767190007320E-20  5.868747085269361E-20 19
 257    5130.00    5150.00 -9.890075919313216E-19  9.413826584661850E-19 19
 258    5150.00    5170.00 -1.348195806425254E-20  1.728663691615559E-20 11
 259    5170.00    5190.00 -8.978524597067205E-20  1.257641590953915E-19 17
 260    5190.00    5210.00 -3.405669129017957E-19  3.792437594788008E-19 9
 261    5210.00    5230.00 -2.846748121371125E-20  2.152307450452296E-20 15
 262    5230.00    5250.00  5.324663057578547E-20  4.269369226209791E-20 8
 263    5250.00    5270.00  2.143246980494846E-21  1.494733607678053E-21 9
 264    5270.00    5290.00 -9.198654609594149E-21  8.557031843921298E-21 7
 265    5290.00    5310.00 -3.845401160083224E-21  4.334490711835615E-21 8
 266    5310.00    5330.00 -2.908135279565523E-23  1.006404380194069E-22 6
 267    5330.00    5350.00 -1.540167742905631E-23  1.484103590228650E-23 3
 268    5350.00    5370.00 -2.821696693645327E-23  6.029324448289735E-22 8
 269    5370.00    5390.00 -3.191576522338329E-21  3.244862950617306E-21 4
 270    5390.00    5410.00  1.096840082622836E-19  1.109874881131091E-19 7
 271    5410.00    5430.00  1.124647172809125E-26  1.124647172343102E-26 1
 272    5430.00    5450.00  1.310799600189344E-22  1.237861778654872E-22 5
 273    5450.00    5470.00 -2.477956416413082E-23  2.477956415360236E-23 1
 274    5470.00    5490.00  6.434144938697905E-23  6.474073281375919E-23 3
 275    5490.00    5510.00  3.267897055874538E-22  2.941607261897183E-22 3
 276    5510.00    5530.00  1.827570908186099E-22  1.804010330032266E-22 2
 277    5530.00    5550.00 -1.175205523073018E-26  1.175205522567637E-26 1
 278    5550.00    5570.00  0.000000000000000E+00  0.000000000000000E+00 0
 279    5570.00    5590.00 -1.048222857890452E-25  1.048222857396299E-25 1
 280    5590.00    5610.00 -2.265853086283868E-23  2.305650867303250E-23 2
 281    5610.00    5630.00  1.438862883371416E-27  1.438862882788023E-27 1
 282    5630.00    5650.00  0.000000000000000E+00  0.000000000000000E+00 0
 283    5650.00    5670.00  2.684526338878412E-23  2.683775158573015E-23 2
 284    5670.00    5690.00  0.000000000000000E+00  0.000000000000000E+00 0
 285    5690.00    5710.00  0.000000000000000E+00  0.000000000000000E+00 0
 286    5710.00    5730.00  8.268709862234152E-26  8.268709856905797E-26 1
 287    5730.00    5750.00  0.000000000000000E+00  0.000000000000000E+00 0
 288    5750.00    5770.00  0.000000000000000E+00  0.000000000000000E+00 0
 289    5770.00    5790.00  0.000000000000000E+00  0.000000000000000E+00 0
 290    5790.00    5810.00  0.000000000000000E+00  0.000000000000000E+00 0
 291    5810.00    5830.00  0.000000000000000E+00  0.000000000000000E+00 0
 292    5830.00    5850.00  0.000000000000000E+00  0.000000000000000E+00 0
 293    5850.00    5870.00  0.000000000000000E+00  0.000000000000000E+00 0
 294    5870.00    5890.00  0.000000000000000E+00  0.000000000000000E+00 0
 295    5890.00    5910.00  0.000000000000000E+00  0.000000000000000E+00 0
 296    5910.00    5930.00  0.000000000000000E+00  0.000000000000000E+00 0
 297    5930.00    5950.00  0.000000000000000E+00  0.000000000000000E+00 0
 298    5950.00    5970.00  0.000000000000000E+00  0.000000000000000E+00 0
 299    5970.00    5990.00  0.000000000000000E+00  0.000000000000000E+00 0
 300    5990.00    6010.00  0.000000000000000E+00  0.000000000000000E+00 0
 301    6010.00    6030.00  0.000000000000000E+00  0.000000000000000E+00 0
 302    6030.00    6050.00  0.000000000000000E+00  0.000000000000000E+00 0
 303    6050.00    6070.00  0.000000000000000E+00  0.000000000000000E+00 0
 304    6070.00    6090.00  0.000000000000000E+00  0.000000000000000E+00 0
 305    6090.00    6110.00  0.000000000000000E+00  0.000000000000000E+00 0
 306    6110.00    6130.00  0.000000000000000E+00  0.000000000000000E+00 0
 307    6130.00    6150.00  0.000000000000000E+00  0.000000000000000E+00 0
 308    6150.00    6170.00  0.000000000000000E+00  0.000000000000000E+00 0
 309    6170.00    6190.00  0.000000000000000E+00  0.000000000000000E+00 0
 310    6190.00    6210.00  0.000000000000000E+00  0.000000000000000E+00 0
 311    6210.00    6230.00  0.000000000000000E+00  0.000000000000000E+00 0
 312    6230.00    6250.00  0.000000000000000E+00  0.000000000000000E+00 0
 313    6250.00    6270.00  0.000000000000000E+00  0.000000000000000E+00 0
 314    6270.00    6290.00  0.000000000000000E+00  0.000000000000000E+00 0
 315    6290.00    6310.00  0.000000000000000E+00  0.000000000000000E+00 0
 316    6310.00    6330.00  0.000000000000000E+00  0.000000000000000E+00 0
 317    6330.00    6350.00  0.000000000000000E+00  0.000000000000000E+00 0
 318    6350.00    6370.00  0.000000000000000E+00  0.000000000000000E+00 0
 319    6370.00    6390.00  0.000000000000000E+00  0.000000000000000E+00 0
 320    6390.00    6410.00  0.000000000000000E+00  0.000000000000000E+00 0
 321    6410.00    6430.00  0.000000000000000E+00  0.000000000000000E+00 0
 322    6430.00    6450.00  0.000000000000000E+00  0.000000000000000E+00 0
 323    6450.00    6470.00  0.000000000000000E+00  0.000000000000000E+00 0
 324    6470.00    6490.00  0.000000000000000E+00  0.000000000000000E+00 0
 325    6490.00    6510.00  0.000000000000000E+00  0.000000000000000E+00 0
 326    6510.00    6530.00  0.000000000000000E+00  0.000000000000000E+00 0
 327    6530.00    6550.00  0.000000000000000E+00  0.000000000000000E+00 0
 328    6550.00    6570.00  0.000000000000000E+00  0.000000000000000E+00 0
 329    6570.00    6590.00  0.000000000000000E+00  0.000000000000000E+00 0
 330    6590.00    6610.00  0.000000000000000E+00  0.000000000000000E+00 0
 331    6610.00    6630.00  0.000000000000000E+00  0.000000000000000E+00 0
 332    6630.00    6650.00  0.000000000000000E+00  0.000000000000000E+00 0
 333    6650.00    6670.00  0.000000000000000E+00  0.000000000000000E+00 0
 334    6670.00    6690.00  0.000000000000000E+00  0.000000000000000E+00 0
 335    6690.00    6710.00  0.000000000000000E+00  0.000000000000000E+00 0
 336    6710.00    6730.00  0.000000000000000E+00  0.000000000000000E+00 0
 337    6730.00    6750.00  0.000000000000000E+00  0.000000000000000E+00 0
 338    6750.00    6770.00  0.000000000000000E+00  0.000000000000000E+00 0
 339    6770.00    6790.00  0.000000000000000E+00  0.000000000000000E+00 0
 340    6790.00    6810.00  0.000000000000000E+00  0.000000000000000E+00 0
 341    6810.00    6830.00  0.000000000000000E+00  0.000000000000000E+00 0
 342    6830.00    6850.00  0.000000000000000E+00  0.000000000000000E+00 0
 343    6850.00    6870.00  0.000000000000000E+00  0.000000000000000E+00 0
 344    6870.00    6890.00  0.000000000000000E+00  0.000000000000000E+00 0
 345    6890.00    6910.00  0.000000000000000E+00  0.000000000000000E+00 0
 346    6910.00    6930.00  0.000000000000000E+00  0.000000000000000E+00 0
 347    6930.00    6950.00  0.000000000000000E+00  0.000000000000000E+00 0
 348    6950.00    6970.00  0.000000000000000E+00  0.000000000000000E+00 0
 349    6970.00    6990.00  0.000000000000000E+00  0.000000000000000E+00 0
 350    6990.00    7010.00  0.000000000000000E+00  0.000000000000000E+00 0
 351    7010.00    7030.00  0.000000000000000E+00  0.000000000000000E+00 0
 352    7030.00    7050.00  0.000000000000000E+00  0.000000000000000E+00 0
 353    7050.00    7070.00  0.000000000000000E+00  0.000000000000000E+00 0
