# title = Transverse Momentum anti--Muon-Muon
# xlabel = $p_{\text{T},\mu^+\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1919548716
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  3.300902604830128E-04  3.255663254671586E-07 166072372
   2      20.00      40.00  8.380928451135483E-04  5.128143179480891E-07 272496595
   3      40.00      60.00  1.059623346130069E-03  6.217747912935408E-07 290080483
   4      60.00      80.00  1.039889480665533E-03  5.885361621605091E-07 274865523
   5      80.00     100.00  8.915006344828177E-04  5.392478842964962E-07 241720249
   6     100.00     120.00  7.580392263389854E-04  4.931001412392832E-07 213909498
   7     120.00     140.00  6.487656764668655E-04  4.538155552247422E-07 190817150
   8     140.00     160.00  5.518876392167808E-04  4.074921344399108E-07 169723882
   9     160.00     180.00  4.673076567391098E-04  3.740050368717502E-07 150599742
  10     180.00     200.00  3.937714389003612E-04  3.351778341127071E-07 133629745
  11     200.00     220.00  3.311382370261936E-04  3.087953328805821E-07 118722659
  12     220.00     240.00  2.783577937712061E-04  2.704206735180977E-07 105759705
  13     240.00     260.00  2.337778226343440E-04  2.577295527669779E-07 94490995
  14     260.00     280.00  1.970088520712355E-04  2.255617639191367E-07 84733964
  15     280.00     300.00  1.655590914776941E-04  2.014398753049984E-07 76251772
  16     300.00     320.00  1.386280166558711E-04  1.774012128549001E-07 68838255
  17     320.00     340.00  1.171868512589968E-04  1.614018062237051E-07 62377864
  18     340.00     360.00  9.878057649729199E-05  1.475203177808977E-07 56696899
  19     360.00     380.00  8.346636587422430E-05  1.310724390399887E-07 51680015
  20     380.00     400.00  7.060482029866610E-05  1.197337758121084E-07 47243897
  21     400.00     420.00  5.987588328403828E-05  1.049923465867615E-07 43317044
  22     420.00     440.00  5.094218959164546E-05  9.629418471510241E-08 39795210
  23     440.00     460.00  4.339618803135352E-05  8.742796610706747E-08 36656676
  24     460.00     480.00  3.695617994842493E-05  7.906264364032094E-08 33832199
  25     480.00     500.00  3.164418828483984E-05  7.163291615644216E-08 31291397
  26     500.00     520.00  2.711482365389569E-05  6.433065834513801E-08 29003597
  27     520.00     540.00  2.321495444401756E-05  5.784126567513951E-08 26922076
  28     540.00     560.00  2.000849694389987E-05  5.314353724820316E-08 25020314
  29     560.00     580.00  1.725614629445129E-05  4.854893803245410E-08 23316027
  30     580.00     600.00  1.486591811590592E-05  4.340384335614760E-08 21745467
  31     600.00     620.00  1.289498723263412E-05  3.970478168336560E-08 20318414
  32     620.00     640.00  1.121218468986774E-05  3.604074929884184E-08 18990136
  33     640.00     660.00  9.744224170331727E-06  3.300552882967555E-08 17779577
  34     660.00     680.00  8.470066045516998E-06  3.009638747543793E-08 16673196
  35     680.00     700.00  7.358295215535438E-06  2.715570704193804E-08 15639933
  36     700.00     720.00  6.418619014308307E-06  2.513436425599336E-08 14694854
  37     720.00     740.00  5.614092900355404E-06  2.211346781771663E-08 13815399
  38     740.00     760.00  4.960663810435347E-06  2.102401839877214E-08 13004199
  39     760.00     780.00  4.351073186017295E-06  1.884839576645640E-08 12253868
  40     780.00     800.00  3.777596753517174E-06  1.660936868319948E-08 11553220
  41     800.00     820.00  3.346323622426723E-06  1.550783246799445E-08 10903618
  42     820.00     840.00  2.932648079792819E-06  1.436262733440643E-08 10285376
  43     840.00     860.00  2.585386442326978E-06  1.290992899186646E-08 9722346
  44     860.00     880.00  2.294967057989631E-06  1.249537825733705E-08 9197338
  45     880.00     900.00  2.024903290676328E-06  1.119168862985835E-08 8709313
  46     900.00     920.00  1.817546285916802E-06  1.037214899745815E-08 8242346
  47     920.00     940.00  1.590535055387720E-06  9.165988127311082E-09 7816542
  48     940.00     960.00  1.431836990716152E-06  8.871651535962949E-09 7406918
  49     960.00     980.00  1.254327925916391E-06  8.314648552949362E-09 7029528
  50     980.00    1000.00  1.103413098461831E-06  7.144723477922174E-09 6677316
  51    1000.00    1020.00  1.001945955923083E-06  6.902738387418296E-09 6338692
  52    1020.00    1040.00  8.898454373373185E-07  6.052799941426817E-09 6024226
  53    1040.00    1060.00  7.889460474565743E-07  5.538098591813033E-09 5730889
  54    1060.00    1080.00  7.166031298078833E-07  5.281730306455540E-09 5454892
  55    1080.00    1100.00  6.315576508369219E-07  4.789088420323127E-09 5192481
  56    1100.00    1120.00  5.652407386759119E-07  4.318178007828514E-09 4944472
  57    1120.00    1140.00  5.051990963492255E-07  3.891322224932722E-09 4715206
  58    1140.00    1160.00  4.455554887502338E-07  3.479530317229452E-09 4494634
  59    1160.00    1180.00  3.983211850592905E-07  3.325489023207768E-09 4283896
  60    1180.00    1200.00  3.597567994381370E-07  3.103363091123788E-09 4091304
  61    1200.00    1220.00  3.234710337241190E-07  2.819639705547920E-09 3906854
  62    1220.00    1240.00  2.919205239486149E-07  2.604043197825885E-09 3730897
  63    1240.00    1260.00  2.592109097020284E-07  2.328157369808893E-09 3564153
  64    1260.00    1280.00  2.391603589855163E-07  2.335746114969739E-09 3407832
  65    1280.00    1300.00  2.084503463875458E-07  1.954053339554598E-09 3257482
  66    1300.00    1320.00  1.925716121687314E-07  1.872265975001641E-09 3117647
  67    1320.00    1340.00  1.737623853472200E-07  1.854007343132712E-09 2984534
  68    1340.00    1360.00  1.536997449758342E-07  1.566569226826457E-09 2859647
  69    1360.00    1380.00  1.406241686745896E-07  1.456200951268729E-09 2737058
  70    1380.00    1400.00  1.260516150891032E-07  1.383928759073732E-09 2621447
  71    1400.00    1420.00  1.136022569115231E-07  1.330925113911948E-09 2509534
  72    1420.00    1440.00  1.054732587108924E-07  1.231254477595085E-09 2409317
  73    1440.00    1460.00  9.208326429467396E-08  1.081062925964893E-09 2310100
  74    1460.00    1480.00  8.483601384037320E-08  9.673194492963116E-10 2215477
  75    1480.00    1500.00  7.590954288643921E-08  9.331226537451090E-10 2128958
  76    1500.00    1520.00  6.876527485731636E-08  8.189007489670231E-10 2039730
  77    1520.00    1540.00  6.398810069366933E-08  9.166166297888658E-10 1958344
  78    1540.00    1560.00  5.663734763457819E-08  7.853044629381828E-10 1880265
  79    1560.00    1580.00  5.096215511834567E-08  6.656560749256534E-10 1808691
  80    1580.00    1600.00  4.835276813316313E-08  6.504571887922345E-10 1734000
  81    1600.00    1620.00  4.216549835036300E-08  5.757660747771998E-10 1667111
  82    1620.00    1640.00  3.861791651323425E-08  5.353623087753144E-10 1602534
  83    1640.00    1660.00  3.494246203565367E-08  5.129459241435741E-10 1538051
  84    1660.00    1680.00  3.154686027362100E-08  4.173671460422123E-10 1483273
  85    1680.00    1700.00  2.906731445953357E-08  4.408057258889215E-10 1424808
  86    1700.00    1720.00  2.625616749980181E-08  4.140504683243512E-10 1371433
  87    1720.00    1740.00  2.382393346626510E-08  3.812442376116835E-10 1316102
  88    1740.00    1760.00  2.154492769057847E-08  3.452240114342512E-10 1269649
  89    1760.00    1780.00  1.963601760956856E-08  3.046430379914928E-10 1220055
  90    1780.00    1800.00  1.822208833543083E-08  3.239115438976200E-10 1174907
  91    1800.00    1820.00  1.698633458032520E-08  3.183341207394924E-10 1132559
  92    1820.00    1840.00  1.457058008951314E-08  2.418264715043327E-10 1089772
  93    1840.00    1860.00  1.397155590709685E-08  2.374893149908750E-10 1048086
  94    1860.00    1880.00  1.239264904821877E-08  2.310118936748798E-10 1011548
  95    1880.00    1900.00  1.135445199551095E-08  2.004733697918948E-10 972997
  96    1900.00    1920.00  1.017294528819370E-08  2.034505772714626E-10 939957
  97    1920.00    1940.00  9.218531558478145E-09  1.627610086678927E-10 906018
  98    1940.00    1960.00  8.414156477949082E-09  1.577734328853999E-10 872146
  99    1960.00    1980.00  7.736508863831184E-09  1.430595251735803E-10 841212
 100    1980.00    2000.00  7.130894457293854E-09  1.875174201813977E-10 812159
 101    2000.00    2020.00  6.375908074232005E-09  1.288822524048450E-10 780771
 102    2020.00    2040.00  6.041215074266694E-09  1.228847140396225E-10 755145
 103    2040.00    2060.00  5.392613715479828E-09  1.129687245234536E-10 728096
 104    2060.00    2080.00  5.098745794930596E-09  1.205122025250112E-10 699667
 105    2080.00    2100.00  4.577288790393565E-09  1.035282290100277E-10 677560
 106    2100.00    2120.00  4.102421792369714E-09  8.780845067152328E-11 652750
 107    2120.00    2140.00  3.787246826817058E-09  9.363622601690896E-11 630102
 108    2140.00    2160.00  3.390849454956886E-09  9.216244227554486E-11 609268
 109    2160.00    2180.00  3.050021916076031E-09  6.802726907458221E-11 585842
 110    2180.00    2200.00  2.850270904315200E-09  6.174950006615606E-11 566000
 111    2200.00    2220.00  2.740392125508204E-09  7.994557657639206E-11 546784
 112    2220.00    2240.00  2.528855614564065E-09  7.607755799110298E-11 527160
 113    2240.00    2260.00  2.196189098927789E-09  5.158905954805717E-11 509063
 114    2260.00    2280.00  1.950478754104863E-09  4.831659113141950E-11 492084
 115    2280.00    2300.00  1.820986151832021E-09  4.202962208272009E-11 474807
 116    2300.00    2320.00  1.752972129844222E-09  4.449722086887671E-11 458016
 117    2320.00    2340.00  1.480013367446419E-09  3.478610503615357E-11 442862
 118    2340.00    2360.00  1.453538985736791E-09  4.228062587564486E-11 428190
 119    2360.00    2380.00  1.248218908304956E-09  3.328126505628302E-11 414032
 120    2380.00    2400.00  1.189628697154319E-09  2.931245460328070E-11 399410
 121    2400.00    2420.00  1.056060461678977E-09  2.754167092440476E-11 384399
 122    2420.00    2440.00  9.804662733209024E-10  2.789820771536128E-11 372995
 123    2440.00    2460.00  9.381294091105581E-10  2.653579016818298E-11 359434
 124    2460.00    2480.00  8.319732891896651E-10  2.207077138863760E-11 347003
 125    2480.00    2500.00  7.561259615732335E-10  2.328031264137772E-11 335858
 126    2500.00    2520.00  7.185395490849958E-10  2.579720026846303E-11 324456
 127    2520.00    2540.00  6.259885554310028E-10  1.796895941271039E-11 313917
 128    2540.00    2560.00  5.773909553757916E-10  1.739035003084826E-11 302545
 129    2560.00    2580.00  5.361991907335227E-10  1.747832630374942E-11 292698
 130    2580.00    2600.00  4.819184842812776E-10  1.372861406319269E-11 283063
 131    2600.00    2620.00  4.611255984325254E-10  1.545320757104418E-11 273965
 132    2620.00    2640.00  4.153565480259319E-10  1.667218622134782E-11 265029
 133    2640.00    2660.00  3.681164314596283E-10  1.129586763170568E-11 255539
 134    2660.00    2680.00  3.540897443359275E-10  1.211609169918094E-11 245939
 135    2680.00    2700.00  3.152464215620807E-10  1.238849704636751E-11 239121
 136    2700.00    2720.00  2.736770623831715E-10  7.782622202544657E-12 231317
 137    2720.00    2740.00  2.696252418906276E-10  9.560732242072033E-12 223275
 138    2740.00    2760.00  2.318926477386569E-10  7.681393940908146E-12 215982
 139    2760.00    2780.00  2.154551468651928E-10  7.399674882289536E-12 208293
 140    2780.00    2800.00  1.958499153569612E-10  6.161392852471794E-12 201105
 141    2800.00    2820.00  1.876020931075658E-10  6.654129689391912E-12 194258
 142    2820.00    2840.00  1.821119777528459E-10  7.112844212661000E-12 188089
 143    2840.00    2860.00  1.542035817387983E-10  6.930681632806376E-12 181879
 144    2860.00    2880.00  1.469986377080168E-10  5.870102931231966E-12 175657
 145    2880.00    2900.00  1.180557003451854E-10  3.793975527910952E-12 169483
 146    2900.00    2920.00  1.181131300048670E-10  5.149316643219432E-12 164005
 147    2920.00    2940.00  1.063132901309724E-10  3.834945448916225E-12 158548
 148    2940.00    2960.00  9.337904785448122E-11  3.428440877301009E-12 152407
 149    2960.00    2980.00  8.698878243319991E-11  3.215201513986744E-12 147977
 150    2980.00    3000.00  8.461808612867361E-11  3.246151119039689E-12 142861
 151    3000.00    3020.00  7.814205351063170E-11  3.785937694105013E-12 139048
 152    3020.00    3040.00  7.403930940866719E-11  3.246900640777473E-12 133840
 153    3040.00    3060.00  6.460723459118643E-11  3.416069041995650E-12 129151
 154    3060.00    3080.00  5.779445288068322E-11  2.472532007436070E-12 125224
 155    3080.00    3100.00  5.069219467684468E-11  1.817199053004112E-12 120423
 156    3100.00    3120.00  5.220344164218700E-11  2.597333834216040E-12 116679
 157    3120.00    3140.00  4.604868210035755E-11  2.416706375396975E-12 113045
 158    3140.00    3160.00  3.956703160205655E-11  2.001523322190813E-12 108987
 159    3160.00    3180.00  4.136987315551233E-11  1.949148598591561E-12 105541
 160    3180.00    3200.00  3.582353100901004E-11  1.621388550206278E-12 101952
 161    3200.00    3220.00  3.105166210595858E-11  1.552437413543964E-12 98527
 162    3220.00    3240.00  3.107841090211892E-11  2.210285220181017E-12 95235
 163    3240.00    3260.00  2.596563876126823E-11  1.198181253499872E-12 91395
