# title = Transverse Momentum Jet Pair
# xlabel = $p_{\text{T},\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1919548716
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  1.612664761020421E-04  2.553924910697597E-07 70867056
   2      20.00      40.00  4.401055693629518E-04  4.247291265317359E-07 137340449
   3      40.00      60.00  6.347609945265490E-04  5.005673984577039E-07 165022392
   4      60.00      80.00  7.475306862379901E-04  5.572359735995016E-07 179959818
   5      80.00     100.00  7.835494684823851E-04  5.394551250245841E-07 186235807
   6     100.00     120.00  7.656051101295470E-04  5.213651772269336E-07 184612698
   7     120.00     140.00  7.131276423922921E-04  4.855292514083974E-07 177733211
   8     140.00     160.00  6.451376579209747E-04  4.574968232548287E-07 167706837
   9     160.00     180.00  5.739281077180019E-04  4.132245208553513E-07 156215163
  10     180.00     200.00  5.035877326215804E-04  3.830559025352536E-07 144470600
  11     200.00     220.00  4.376335348214397E-04  3.393865533913716E-07 133070857
  12     220.00     240.00  3.791250308922492E-04  3.087306575722096E-07 122372385
  13     240.00     260.00  3.264264306863054E-04  2.802992798345158E-07 112501391
  14     260.00     280.00  2.804640550842485E-04  2.493350664913043E-07 103457189
  15     280.00     300.00  2.403148600757850E-04  2.266146966892436E-07 95168474
  16     300.00     320.00  2.055028223999527E-04  2.021992169259942E-07 87585127
  17     320.00     340.00  1.756589479617849E-04  1.845976634640664E-07 80628644
  18     340.00     360.00  1.505255581449376E-04  1.658603182502243E-07 74259806
  19     360.00     380.00  1.286939941402040E-04  1.479463093285782E-07 68522644
  20     380.00     400.00  1.099875286226659E-04  1.327238216053278E-07 63371969
  21     400.00     420.00  9.456607650108937E-05  1.211305155477675E-07 58686406
  22     420.00     440.00  8.134998591829665E-05  1.090568687548796E-07 54442491
  23     440.00     460.00  6.966002643705707E-05  9.871590915341294E-08 50605491
  24     460.00     480.00  6.024560578698503E-05  9.051462323705891E-08 47116504
  25     480.00     500.00  5.196078610526550E-05  8.240844826536167E-08 43916927
  26     500.00     520.00  4.495241286918566E-05  7.448828093449905E-08 41024603
  27     520.00     540.00  3.893710288984897E-05  6.718637143774824E-08 38373302
  28     540.00     560.00  3.378487125775870E-05  6.077719636927894E-08 35932809
  29     560.00     580.00  2.940737493107005E-05  5.551254013826877E-08 33687719
  30     580.00     600.00  2.556165302266611E-05  5.063939169641654E-08 31616855
  31     600.00     620.00  2.232147891934132E-05  4.646441137857177E-08 29732132
  32     620.00     640.00  1.943125649755153E-05  4.187323151706203E-08 27974561
  33     640.00     660.00  1.704087740456581E-05  3.858682217261630E-08 26355137
  34     660.00     680.00  1.486512943962781E-05  3.472486652195181E-08 24848533
  35     680.00     700.00  1.311210022094153E-05  3.213292202543438E-08 23451634
  36     700.00     720.00  1.152316304316417E-05  3.020408758615221E-08 22146662
  37     720.00     740.00  1.011587098087294E-05  2.661964571629056E-08 20950447
  38     740.00     760.00  8.961623166004992E-06  2.486814731589338E-08 19815564
  39     760.00     780.00  7.899035877315367E-06  2.287429296030574E-08 18768339
  40     780.00     800.00  6.981906483564875E-06  2.092458185378987E-08 17783262
  41     800.00     820.00  6.178258477404115E-06  1.949620178464664E-08 16860348
  42     820.00     840.00  5.459853782016535E-06  1.737986092334508E-08 16004134
  43     840.00     860.00  4.857188133425673E-06  1.635523613976689E-08 15197169
  44     860.00     880.00  4.308110315991402E-06  1.513691432790219E-08 14442530
  45     880.00     900.00  3.845705147551557E-06  1.425580911165093E-08 13729229
  46     900.00     920.00  3.404847121919234E-06  1.255382266155644E-08 13058677
  47     920.00     940.00  3.045352431473265E-06  1.176233713554353E-08 12429569
  48     940.00     960.00  2.718765217757236E-06  1.071280236631919E-08 11840547
  49     960.00     980.00  2.422850219927222E-06  1.004018734727763E-08 11276666
  50     980.00    1000.00  2.163814324864874E-06  9.254658872089784E-09 10746841
  51    1000.00    1020.00  1.934373782077073E-06  8.526523659483887E-09 10259342
  52    1020.00    1040.00  1.734484500024951E-06  7.857619934265559E-09 9786451
  53    1040.00    1060.00  1.547511677312952E-06  7.281291907623973E-09 9337743
  54    1060.00    1080.00  1.389178608974354E-06  6.502385680188699E-09 8927323
  55    1080.00    1100.00  1.252635447541054E-06  6.283407331648267E-09 8521241
  56    1100.00    1120.00  1.121496646899057E-06  5.862060004306438E-09 8146808
