# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1919548716
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  2.381618041641640E-03  9.315755189856020E-07 679828462
   2      30.00      50.00  2.182802267042402E-03  8.465049037699252E-07 722967815
   3      50.00      70.00  1.436091151146108E-03  6.592296261914221E-07 467288081
   4      70.00      90.00  8.639276494728666E-04  4.939944043443572E-07 305636587
   5      90.00     110.00  5.292260056295517E-04  3.608799767335782E-07 213171475
   6     110.00     130.00  3.516342490834749E-04  2.810074044587077E-07 160311051
   7     130.00     150.00  2.431293968298769E-04  2.163651323940730E-07 125150142
   8     150.00     170.00  1.732051185790883E-04  1.769341155938461E-07 100237712
   9     170.00     190.00  1.262025992760427E-04  1.422150239578529E-07 81872908
  10     190.00     210.00  9.309143698363090E-05  1.176552223402070E-07 67903108
  11     210.00     230.00  6.975613175985208E-05  9.461534192098002E-08 57100342
  12     230.00     250.00  5.279984180017292E-05  7.858750683747869E-08 48547752
  13     250.00     270.00  4.051149863085353E-05  6.581965549488256E-08 41683238
  14     270.00     290.00  3.137519648672112E-05  5.564088665121097E-08 36087263
  15     290.00     310.00  2.431222951634013E-05  4.648181053395139E-08 31469422
  16     310.00     330.00  1.911259469832451E-05  3.982556691716901E-08 27621033
  17     330.00     350.00  1.509708743074343E-05  3.486161207449601E-08 24375999
  18     350.00     370.00  1.198094740787581E-05  2.921731903776794E-08 21632460
  19     370.00     390.00  9.591525461765398E-06  2.492394498174103E-08 19286380
  20     390.00     410.00  7.692346530784860E-06  2.212787567282651E-08 17270169
  21     410.00     430.00  6.169887555653864E-06  1.856621453796743E-08 15508137
  22     430.00     450.00  5.011593548264995E-06  1.551938116033686E-08 13997016
  23     450.00     470.00  4.113271777674431E-06  1.671222966756957E-08 12658573
  24     470.00     490.00  3.367653801743548E-06  1.250729161745312E-08 11486424
  25     490.00     510.00  2.751336007493551E-06  1.047400734659470E-08 10454181
  26     510.00     530.00  2.288654874974104E-06  9.312944040220110E-09 9532804
  27     530.00     550.00  1.878926411533540E-06  8.364630765208589E-09 8718676
  28     550.00     570.00  1.552285877114268E-06  7.124162893566396E-09 7988525
  29     570.00     590.00  1.298507649110121E-06  5.906081580069494E-09 7334569
  30     590.00     610.00  1.077919107536924E-06  5.424786073799212E-09 6743938
