# title = Transverse Momentum anti-Muon
# xlabel = $p_{\text{T},\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-07
# ymax=  5.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1634909473
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  1.282703987744283E-02  6.887182635789214E-06 438332144
   3      40.00      60.00  1.099056811017341E-02  6.151049983248789E-06 408947523
   4      60.00      80.00  7.747282369392618E-03  4.876744453061490E-06 304950934
   5      80.00     100.00  5.198309729765182E-03  3.766090276401026E-06 232483405
   6     100.00     120.00  3.398437562333319E-03  2.871766023500257E-06 179655824
   7     120.00     140.00  2.317326256216628E-03  2.146594185653433E-06 144392592
   8     140.00     160.00  1.655993308877230E-03  1.727042842854686E-06 119657542
   9     160.00     180.00  1.218221489453902E-03  1.406091724348131E-06 100878763
  10     180.00     200.00  9.118071753956920E-04  1.143718429535855E-06 86116313
  11     200.00     220.00  6.917011643315677E-04  9.558878265691859E-07 74253927
  12     220.00     240.00  5.320091679454065E-04  7.936276530348116E-07 64588806
  13     240.00     260.00  4.120015069197983E-04  6.729585220719111E-07 56538097
  14     260.00     280.00  3.233735841216126E-04  5.922628858254235E-07 49806060
  15     280.00     300.00  2.533722690988522E-04  4.879946073795426E-07 44106578
  16     300.00     320.00  2.012608936860936E-04  4.202444396167194E-07 39257403
  17     320.00     340.00  1.592464917316147E-04  3.584981062331675E-07 35106632
  18     340.00     360.00  1.283565924095966E-04  3.207474841003314E-07 31492243
  19     360.00     380.00  1.032678170915711E-04  2.665503689121385E-07 28358972
  20     380.00     400.00  8.333982149961968E-05  2.329126580230353E-07 25626895
  21     400.00     420.00  6.803193481195624E-05  2.033071144285700E-07 23214275
  22     420.00     440.00  5.549842344804130E-05  1.704209546510741E-07 21095612
  23     440.00     460.00  4.583582708919735E-05  1.575619478370114E-07 19216873
  24     460.00     480.00  3.787557466303538E-05  1.363209840665924E-07 17548166
  25     480.00     500.00  3.116914925608342E-05  1.181468224651908E-07 16065936
  26     500.00     520.00  2.586244486529388E-05  1.028617657936497E-07 14733840
  27     520.00     540.00  2.155200249183867E-05  9.422942677720785E-08 13523664
  28     540.00     560.00  1.807812390485623E-05  8.005728086510083E-08 12456064
  29     560.00     580.00  1.519583270269356E-05  7.217625593296287E-08 11483930
  30     580.00     600.00  1.275105303550267E-05  6.378750537447264E-08 10606175
  31     600.00     620.00  1.073189173875071E-05  5.674519001226910E-08 9807895
  32     620.00     640.00  9.126661088370079E-06  5.077026751460050E-08 9078874
  33     640.00     660.00  7.702925539773335E-06  4.416206851850517E-08 8423231
  34     660.00     680.00  6.641065738927389E-06  4.059958587566365E-08 7819463
  35     680.00     700.00  5.669662779533225E-06  3.650152444068384E-08 7271596
  36     700.00     720.00  4.775885764657281E-06  3.239938793461584E-08 6768398
  37     720.00     740.00  4.098747314046743E-06  2.860737860061304E-08 6304490
  38     740.00     760.00  3.478435923624085E-06  2.462216727210485E-08 5878729
  39     760.00     780.00  3.033296038651581E-06  2.337325378125604E-08 5492160
  40     780.00     800.00  2.568625908713944E-06  2.022917688941779E-08 5131000
  41     800.00     820.00  2.176446792366553E-06  1.710351986063139E-08 4798710
  42     820.00     840.00  1.957634132876411E-06  1.756872378161322E-08 4494755
  43     840.00     860.00  1.652354365938260E-06  1.509793712159277E-08 4214452
  44     860.00     880.00  1.438116521176062E-06  1.322609949362812E-08 3954022
  45     880.00     900.00  1.239529860135663E-06  1.204717540393159E-08 3711430
  46     900.00     920.00  1.092789043511546E-06  1.134827133833739E-08 3482508
  47     920.00     940.00  9.517958945432805E-07  9.999190983252847E-09 3278322
  48     940.00     960.00  8.346833023966587E-07  9.586405056093029E-09 3079653
  49     960.00     980.00  7.274162423538093E-07  8.207461687926186E-09 2902929
  50     980.00    1000.00  6.151804454920070E-07  6.893026810691713E-09 2735623
  51    1000.00    1020.00  5.357196706141568E-07  6.969131411322207E-09 2572377
  52    1020.00    1040.00  4.797690461262024E-07  6.005387750821329E-09 2425575
  53    1040.00    1060.00  4.193004930223105E-07  5.569618906646475E-09 2291040
  54    1060.00    1080.00  3.702548759941200E-07  5.224400901243599E-09 2162937
  55    1080.00    1100.00  3.279903678211601E-07  4.881558779711937E-09 2043633
  56    1100.00    1120.00  2.870984381972026E-07  4.275772522198227E-09 1931549
  57    1120.00    1140.00  2.501756780771115E-07  3.743639516227530E-09 1827964
  58    1140.00    1160.00  2.244270828982672E-07  3.559653184458716E-09 1728386
  59    1160.00    1180.00  1.999453037697908E-07  3.169163911390156E-09 1638267
  60    1180.00    1200.00  1.740144942641440E-07  2.788984153238407E-09 1550486
  61    1200.00    1220.00  1.502735887921589E-07  2.369282804625059E-09 1469176
  62    1220.00    1240.00  1.374511423541692E-07  2.744754156943385E-09 1390084
  63    1240.00    1260.00  1.160351617077683E-07  1.953497723482241E-09 1319896
  64    1260.00    1280.00  1.029662448358127E-07  1.869503097644797E-09 1250823
  65    1280.00    1300.00  9.247307892588538E-08  1.617873861547340E-09 1188189
  66    1300.00    1320.00  8.386595066407991E-08  1.629934077072854E-09 1128034
  67    1320.00    1340.00  7.396749073929248E-08  1.543066618313239E-09 1069683
  68    1340.00    1360.00  6.758469545026342E-08  1.813168985945419E-09 1017549
  69    1360.00    1380.00  5.716305026729582E-08  1.149848349453713E-09 967183
  70    1380.00    1400.00  5.180941982268750E-08  1.211936481646309E-09 918684
  71    1400.00    1420.00  4.500864692980192E-08  1.007415174111870E-09 875207
  72    1420.00    1440.00  4.104671021774807E-08  9.314464729481986E-10 831578
  73    1440.00    1460.00  3.529081583585196E-08  8.699707597576590E-10 793143
  74    1460.00    1480.00  3.174716762804339E-08  7.581550398695431E-10 752230
  75    1480.00    1500.00  2.801559682813249E-08  6.494436546089590E-10 719076
  76    1500.00    1520.00  2.641487315302358E-08  6.752054779790740E-10 682154
  77    1520.00    1540.00  2.251956286497620E-08  5.701274942336603E-10 651325
  78    1540.00    1560.00  2.008475212367622E-08  5.061950863753897E-10 621689
  79    1560.00    1580.00  1.810819766557733E-08  5.069245472486042E-10 590322
  80    1580.00    1600.00  1.690670833146255E-08  5.494843306551270E-10 563839
  81    1600.00    1620.00  1.531515849451740E-08  4.445072896001799E-10 536933
  82    1620.00    1640.00  1.270737604920305E-08  3.405857666788704E-10 512621
  83    1640.00    1660.00  1.137244936002186E-08  3.094830991746180E-10 489285
