# title = Transverse Momentum anti--Muon-Muon
# xlabel = $p_{\text{T},\mu^+\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1634909473
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  1.618773707959286E-03  2.642410737843533E-06 68645156
   2      20.00      40.00  4.143723590910372E-03  4.204060589214150E-06 127181633
   3      40.00      60.00  5.395050070132078E-03  4.762120573462666E-06 148776626
   4      60.00      80.00  5.541244288969223E-03  4.643932734345832E-06 152636024
   5      80.00     100.00  4.959868017409387E-03  4.165872250741130E-06 144447848
   6     100.00     120.00  4.335893061839126E-03  3.646529391260116E-06 136992540
   7     120.00     140.00  3.759322593631971E-03  3.226499542367153E-06 130217644
   8     140.00     160.00  3.215786100628980E-03  2.915282811681762E-06 122774170
   9     160.00     180.00  2.720597666402864E-03  2.526505879259459E-06 114856632
  10     180.00     200.00  2.281383779948714E-03  2.207021937511684E-06 106816269
  11     200.00     220.00  1.906610747909590E-03  1.928466791062568E-06 98971224
  12     220.00     240.00  1.587516866360304E-03  1.664791805667408E-06 91503828
  13     240.00     260.00  1.318140684276307E-03  1.458226329804781E-06 84522590
  14     260.00     280.00  1.095235279396633E-03  1.299579589345016E-06 78060080
  15     280.00     300.00  9.104049601176339E-04  1.126260638184013E-06 72141352
  16     300.00     320.00  7.578656814320712E-04  9.876973903830107E-07 66687175
  17     320.00     340.00  6.295919485610641E-04  8.620621551903633E-07 61715795
  18     340.00     360.00  5.244576422746102E-04  7.728782486636685E-07 57164350
  19     360.00     380.00  4.372015826181307E-04  6.623140650285636E-07 53023093
  20     380.00     400.00  3.671592320584456E-04  5.923831668600965E-07 49241142
  21     400.00     420.00  3.064734739460416E-04  5.184407791746396E-07 45775031
  22     420.00     440.00  2.585492523876090E-04  4.621595539762901E-07 42612194
  23     440.00     460.00  2.169024919186990E-04  4.069119008616581E-07 39718361
  24     460.00     480.00  1.824742166610473E-04  3.518384479659828E-07 37042389
  25     480.00     500.00  1.549968778315528E-04  3.219886657423598E-07 34601680
  26     500.00     520.00  1.308644156674210E-04  2.843566553304950E-07 32364637
  27     520.00     540.00  1.111913648166980E-04  2.568640379495601E-07 30284174
  28     540.00     560.00  9.480717438856602E-05  2.248724580025626E-07 28384933
  29     560.00     580.00  8.085830632152583E-05  1.997986547791483E-07 26626747
  30     580.00     600.00  6.862404669536073E-05  1.793070133205796E-07 24988742
  31     600.00     620.00  5.912091895714210E-05  1.605224619713577E-07 23485592
  32     620.00     640.00  5.085032706814751E-05  1.470336403317147E-07 22076950
  33     640.00     660.00  4.365850858521904E-05  1.280672578977814E-07 20792726
  34     660.00     680.00  3.741281092081776E-05  1.136279494442355E-07 19587873
  35     680.00     700.00  3.259279871546910E-05  1.048206691299045E-07 18461312
  36     700.00     720.00  2.808148767275529E-05  9.197708454563287E-08 17420166
  37     720.00     740.00  2.426191806943134E-05  8.271212012120082E-08 16446533
  38     740.00     760.00  2.118848857378988E-05  8.203855119866009E-08 15541732
  39     760.00     780.00  1.825792768232617E-05  6.681300211818314E-08 14683765
  40     780.00     800.00  1.595458592340879E-05  6.129629618386949E-08 13895268
  41     800.00     820.00  1.399398916435417E-05  5.733752487646508E-08 13153305
  42     820.00     840.00  1.215711545989198E-05  5.020599412322963E-08 12453508
  43     840.00     860.00  1.069244203766123E-05  4.684878697180350E-08 11802468
  44     860.00     880.00  9.250214029855658E-06  4.023054954719099E-08 11193719
  45     880.00     900.00  8.148459427870758E-06  3.848542265716333E-08 10621925
  46     900.00     920.00  7.181430875259084E-06  3.547952256980987E-08 10087514
  47     920.00     940.00  6.295788239150996E-06  3.105981533648527E-08 9580131
  48     940.00     960.00  5.500637634942557E-06  2.752460856274292E-08 9106259
  49     960.00     980.00  4.872895610887762E-06  2.488363452040481E-08 8655791
  50     980.00    1000.00  4.318076053066833E-06  2.361949566256657E-08 8231901
  51    1000.00    1020.00  3.820731553683795E-06  2.158839456617453E-08 7834903
  52    1020.00    1040.00  3.330400379640966E-06  1.856545101722644E-08 7455935
  53    1040.00    1060.00  2.970996397839825E-06  1.799077704944957E-08 7107354
  54    1060.00    1080.00  2.636808109250118E-06  1.686591427524754E-08 6770678
  55    1080.00    1100.00  2.366524388244641E-06  1.558328761603907E-08 6455553
  56    1100.00    1120.00  2.079890365568096E-06  1.347983783268310E-08 6159419
  57    1120.00    1140.00  1.868166846378056E-06  1.291187064457750E-08 5879784
  58    1140.00    1160.00  1.634460699705383E-06  1.167709640669263E-08 5606854
  59    1160.00    1180.00  1.451546056618401E-06  1.052798948617613E-08 5355334
  60    1180.00    1200.00  1.310418552063098E-06  9.694136859930368E-09 5116898
  61    1200.00    1220.00  1.157770787332899E-06  8.934525177523691E-09 4887113
  62    1220.00    1240.00  1.031340093315560E-06  7.902497195875712E-09 4675162
  63    1240.00    1260.00  9.042898615529068E-07  7.013728759940181E-09 4466372
  64    1260.00    1280.00  8.192796414727848E-07  6.849620347221532E-09 4274957
  65    1280.00    1300.00  7.325116327505958E-07  6.309145224185181E-09 4087810
  66    1300.00    1320.00  6.519410194475942E-07  5.536285641935045E-09 3917366
  67    1320.00    1340.00  5.866738577038887E-07  5.200079333486353E-09 3750251
  68    1340.00    1360.00  5.285686493830753E-07  4.699493157472749E-09 3591518
  69    1360.00    1380.00  4.692549316379898E-07  4.163041731692333E-09 3441240
  70    1380.00    1400.00  4.218570052587778E-07  4.035084766768596E-09 3299136
  71    1400.00    1420.00  3.797883293849014E-07  3.747283678484535E-09 3163104
  72    1420.00    1440.00  3.361383386486220E-07  3.216483720977680E-09 3033270
  73    1440.00    1460.00  3.062048763389077E-07  3.070729433192412E-09 2908430
  74    1460.00    1480.00  2.667767030599641E-07  2.692425179248919E-09 2792127
  75    1480.00    1500.00  2.444573980840269E-07  2.630271975190894E-09 2677949
  76    1500.00    1520.00  2.187742705698346E-07  2.407974094494979E-09 2569934
  77    1520.00    1540.00  1.983576958004250E-07  2.206823639612511E-09 2467536
  78    1540.00    1560.00  1.768136136291438E-07  1.936384432404784E-09 2368707
  79    1560.00    1580.00  1.610442097093336E-07  1.975306964154118E-09 2278321
  80    1580.00    1600.00  1.453415586886097E-07  1.704612862703981E-09 2187604
  81    1600.00    1620.00  1.285327224148959E-07  1.500005643759298E-09 2098462
  82    1620.00    1640.00  1.162321947102812E-07  1.398435616304493E-09 2019068
  83    1640.00    1660.00  1.053735912613269E-07  1.360319857058881E-09 1939945
  84    1660.00    1680.00  9.386428373082711E-08  1.200396146423369E-09 1866231
  85    1680.00    1700.00  8.613807467397823E-08  1.329443848380065E-09 1793840
  86    1700.00    1720.00  7.641703771711590E-08  9.985344657001168E-10 1726563
  87    1720.00    1740.00  6.980959260917153E-08  9.063340504678231E-10 1660015
  88    1740.00    1760.00  6.314922321022885E-08  8.527650919379343E-10 1597065
  89    1760.00    1780.00  5.600539503373809E-08  7.683276437664019E-10 1535702
  90    1780.00    1800.00  5.066278784063491E-08  7.014332146706745E-10 1478386
  91    1800.00    1820.00  4.749951252470202E-08  6.929578456055153E-10 1425561
  92    1820.00    1840.00  4.069255501942689E-08  5.996132594740591E-10 1373730
  93    1840.00    1860.00  3.721182777545347E-08  5.295514621129768E-10 1323313
  94    1860.00    1880.00  3.550913354926283E-08  6.260804009224287E-10 1271788
  95    1880.00    1900.00  3.077350853588804E-08  4.780634815928547E-10 1225645
  96    1900.00    1920.00  2.830501493103034E-08  5.339209808390636E-10 1180782
  97    1920.00    1940.00  2.562696083445486E-08  4.235047536648083E-10 1138872
  98    1940.00    1960.00  2.265729404995630E-08  3.620360525488386E-10 1094719
  99    1960.00    1980.00  2.030579337142826E-08  3.400347918741545E-10 1057166
 100    1980.00    2000.00  1.878923774128046E-08  3.365766342540861E-10 1018727
 101    2000.00    2020.00  1.706284059714338E-08  2.961731926726627E-10 981288
 102    2020.00    2040.00  1.564329666590586E-08  2.753950533917388E-10 946359
 103    2040.00    2060.00  1.406855433917404E-08  2.291921542851272E-10 912159
 104    2060.00    2080.00  1.265574660499834E-08  2.308758562950780E-10 879224
 105    2080.00    2100.00  1.177530421044725E-08  2.193063792476700E-10 848500
 106    2100.00    2120.00  1.072127234349382E-08  2.018443989263789E-10 817528
 107    2120.00    2140.00  9.704672430422568E-09  1.810212269246286E-10 787543
 108    2140.00    2160.00  8.358885607881224E-09  1.442910946410744E-10 759132
 109    2160.00    2180.00  7.750618204955108E-09  1.449791879865758E-10 733164
 110    2180.00    2200.00  7.095405961932318E-09  1.361453290322913E-10 709061
 111    2200.00    2220.00  6.535342953460104E-09  1.280483640850766E-10 682469
 112    2220.00    2240.00  5.948547014351274E-09  1.179790863412614E-10 658315
 113    2240.00    2260.00  5.242560207582141E-09  9.777448108660932E-11 635060
 114    2260.00    2280.00  4.850575310678521E-09  1.011414959050192E-10 613837
 115    2280.00    2300.00  4.488367835483136E-09  9.167508953626203E-11 592226
 116    2300.00    2320.00  3.781621480143089E-09  7.640834565228521E-11 570931
 117    2320.00    2340.00  3.755598210064442E-09  8.335796275905743E-11 551806
 118    2340.00    2360.00  3.278384312125046E-09  6.678452036304749E-11 531367
 119    2360.00    2380.00  3.024313416536748E-09  6.358067843198064E-11 513278
 120    2380.00    2400.00  2.762662591332815E-09  8.166287400150377E-11 495671
 121    2400.00    2420.00  2.468366502280051E-09  5.233932845327117E-11 479321
 122    2420.00    2440.00  2.383866148285902E-09  6.040510395323706E-11 462935
 123    2440.00    2460.00  2.063153024768424E-09  5.275821414276075E-11 446968
 124    2460.00    2480.00  1.879974542259533E-09  4.467650438550196E-11 430563
 125    2480.00    2500.00  1.799822548610095E-09  4.369328503423111E-11 415951
 126    2500.00    2520.00  1.591579653742759E-09  4.154523510531872E-11 402149
 127    2520.00    2540.00  1.511064950117741E-09  3.805246951870644E-11 387844
 128    2540.00    2560.00  1.307332844521084E-09  3.122183515975920E-11 374556
 129    2560.00    2580.00  1.164096903145079E-09  2.693498260906665E-11 361901
 130    2580.00    2600.00  1.134895282155101E-09  2.891194149317762E-11 350113
 131    2600.00    2620.00  1.003816835905144E-09  2.491837215378273E-11 338072
 132    2620.00    2640.00  8.915228741281545E-10  2.376635226654102E-11 325580
 133    2640.00    2660.00  8.692729477875788E-10  2.253201530984290E-11 314891
 134    2660.00    2680.00  7.598971931839110E-10  1.862459894788739E-11 303264
 135    2680.00    2700.00  7.055112776543183E-10  2.038595605241635E-11 294118
 136    2700.00    2720.00  6.230546524105242E-10  1.728754566561210E-11 284345
 137    2720.00    2740.00  6.270429132513968E-10  1.729725829106081E-11 275126
 138    2740.00    2760.00  5.395155743752774E-10  1.427410562636527E-11 264926
 139    2760.00    2780.00  4.814834045589565E-10  1.318848486460672E-11 255664
 140    2780.00    2800.00  4.670951507848501E-10  1.319852582647399E-11 247025
 141    2800.00    2820.00  4.143316801958392E-10  1.256474665014035E-11 238861
 142    2820.00    2840.00  3.859169683255141E-10  1.225412956771595E-11 231281
 143    2840.00    2860.00  3.462117117748013E-10  1.466690786395791E-11 222728
 144    2860.00    2880.00  3.224674978643305E-10  1.016746857098784E-11 215129
 145    2880.00    2900.00  2.965871816008240E-10  9.591933307760498E-12 208327
