# title = Transverse Momentum Positron
# xlabel = $p_{\text{T},\text{e}^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1524004120
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  5.981957892720104E-06  6.903240266857948E-09 8812945
   3      40.00      60.00  5.694307630266858E-06  7.544211136079761E-09 7438521
   4      60.00      80.00  4.245310117734330E-06  6.739282154523386E-09 5554348
   5      80.00     100.00  2.976773359693829E-06  5.576371041061013E-09 4266547
   6     100.00     120.00  2.077311419308339E-06  4.504363729032006E-09 3362418
   7     120.00     140.00  1.451247501026297E-06  3.641064950472092E-09 2708349
   8     140.00     160.00  1.029421696763118E-06  2.991068187964338E-09 2219937
   9     160.00     180.00  7.246648939713995E-07  2.356428297293580E-09 1845644
  10     180.00     200.00  5.181544865462894E-07  1.879702378982265E-09 1555447
  11     200.00     220.00  3.710674119819514E-07  1.496365677429254E-09 1321649
  12     220.00     240.00  2.737094841836027E-07  1.231064055178447E-09 1139129
  13     240.00     260.00  2.011013517606963E-07  1.002763075558199E-09 984855
  14     260.00     280.00  1.464150647221899E-07  7.870359278111781E-10 858502
  15     280.00     300.00  1.092800463359068E-07  6.482126840898867E-10 753506
  16     300.00     320.00  8.162288367368342E-08  5.202448929389818E-10 665723
  17     320.00     340.00  6.133162272498662E-08  4.213414139583011E-10 588736
  18     340.00     360.00  4.625764913340462E-08  3.513309783102601E-10 525086
  19     360.00     380.00  3.528225872298851E-08  2.831143007656851E-10 470979
  20     380.00     400.00  2.667238785609770E-08  2.286773397365532E-10 421592
  21     400.00     420.00  2.043159135406861E-08  1.828871081837493E-10 380702
  22     420.00     440.00  1.599328562877778E-08  1.533350787077099E-10 342135
  23     440.00     460.00  1.246338749332353E-08  1.263335278950492E-10 311572
  24     460.00     480.00  9.671029824972995E-09  1.019461508817055E-10 282214
  25     480.00     500.00  7.480438340263904E-09  8.462082518508531E-11 256939
  26     500.00     520.00  5.923776081868177E-09  6.964151337870689E-11 235738
  27     520.00     540.00  4.709684925517676E-09  6.059495236483691E-11 214074
  28     540.00     560.00  3.765174601504333E-09  4.831810909543826E-11 196534
  29     560.00     580.00  3.040815633336162E-09  4.172268203643432E-11 181077
  30     580.00     600.00  2.410865636514352E-09  3.578642021407337E-11 166542
  31     600.00     620.00  1.981080543910979E-09  2.945086280665235E-11 154218
  32     620.00     640.00  1.556786643567302E-09  2.316175222536241E-11 140949
  33     640.00     660.00  1.252925426228285E-09  1.932586179450667E-11 130431
  34     660.00     680.00  1.036367480738724E-09  1.652881097701745E-11 121224
  35     680.00     700.00  8.659904999366139E-10  1.473857704996711E-11 112353
  36     700.00     720.00  7.166980522384055E-10  1.284853209916620E-11 104728
  37     720.00     740.00  5.871758082044214E-10  1.116010441071400E-11 97239
  38     740.00     760.00  4.941519684960354E-10  9.525023899545396E-12 90266
  39     760.00     780.00  3.867192878527507E-10  7.127400655487805E-12 84026
  40     780.00     800.00  3.237157687166986E-10  6.577535610183541E-12 78545
  41     800.00     820.00  2.744584567617756E-10  5.602086600994012E-12 73026
  42     820.00     840.00  2.363643046970981E-10  4.759254835830682E-12 68342
  43     840.00     860.00  1.885442113700725E-10  3.932429541017838E-12 63688
  44     860.00     880.00  1.642219923113526E-10  3.798030387382292E-12 59463
  45     880.00     900.00  1.370693326099635E-10  3.322057351741036E-12 55945
  46     900.00     920.00  1.136969190928496E-10  2.625639926986542E-12 52182
  47     920.00     940.00  9.894767416500400E-11  2.392802424557093E-12 49308
  48     940.00     960.00  8.251370480161441E-11  1.849262308027614E-12 45999
  49     960.00     980.00  6.961199110165807E-11  1.442043757287982E-12 43592
  50     980.00    1000.00  6.091023085897761E-11  1.413233115109771E-12 40948
  51    1000.00    1020.00  5.216611501772872E-11  1.278256002476304E-12 38413
  52    1020.00    1040.00  4.657325943678676E-11  1.364469204320551E-12 36071
  53    1040.00    1060.00  3.699732700615184E-11  9.837009621396771E-13 33968
  54    1060.00    1080.00  3.353891468854741E-11  8.745991304692007E-13 32158
  55    1080.00    1100.00  2.812547271164844E-11  8.051586000238313E-13 30439
  56    1100.00    1120.00  2.564814776949951E-11  6.685028169499678E-13 28683
  57    1120.00    1140.00  2.181586582880849E-11  6.495106325228607E-13 26996
  58    1140.00    1160.00  1.937255256535528E-11  5.272862915328136E-13 25548
  59    1160.00    1180.00  1.697339369352963E-11  4.591523896325332E-13 24483
  60    1180.00    1200.00  1.480071783242604E-11  4.502429265385222E-13 22804
  61    1200.00    1220.00  1.258462576743714E-11  3.863475203400572E-13 21759
  62    1220.00    1240.00  1.141048915146806E-11  6.797599845534632E-13 20402
  63    1240.00    1260.00  9.509683569129750E-12  2.867075001286046E-13 19311
  64    1260.00    1280.00  8.464600147899102E-12  3.070622774073726E-13 18190
  65    1280.00    1300.00  7.699970739445955E-12  2.889417079179144E-13 17413
  66    1300.00    1320.00  6.523495734341445E-12  2.107984954946149E-13 16541
  67    1320.00    1340.00  6.010771546655510E-12  2.061030022955285E-13 15476
  68    1340.00    1360.00  5.313169497640352E-12  2.182315593434991E-13 14860
  69    1360.00    1380.00  4.759732144763029E-12  1.893472870185065E-13 13973
  70    1380.00    1400.00  4.145549532676970E-12  1.440293142725114E-13 13435
  71    1400.00    1420.00  3.546721369257489E-12  1.320074404080288E-13 12782
  72    1420.00    1440.00  3.137253296690443E-12  1.182123492976770E-13 12188
  73    1440.00    1460.00  2.929100607257662E-12  1.193779375874824E-13 11463
  74    1460.00    1480.00  2.816630046210284E-12  2.111011420305351E-13 10798
  75    1480.00    1500.00  2.249236028663878E-12  1.015369024745817E-13 10250
  76    1500.00    1520.00  2.050315083127538E-12  8.907281838872087E-14 9945
  77    1520.00    1540.00  1.877714991844206E-12  8.852086945826201E-14 9323
  78    1540.00    1560.00  1.594802159613161E-12  7.599245542835778E-14 8909
  79    1560.00    1580.00  1.557025951446178E-12  7.654025402228441E-14 8683
  80    1580.00    1600.00  1.216638791292287E-12  6.065219435460769E-14 8186
  81    1600.00    1620.00  1.125857857420108E-12  5.685307659163593E-14 7859
  82    1620.00    1640.00  9.518280664665700E-13  4.530985935682531E-14 7320
  83    1640.00    1660.00  9.460699844361669E-13  5.068720988101350E-14 7250
  84    1660.00    1680.00  8.687114988773829E-13  5.493906998020097E-14 6790
  85    1680.00    1700.00  7.157272075956005E-13  3.702217069424729E-14 6497
  86    1700.00    1720.00  5.761119670047864E-13  3.510095497415176E-14 6073
  87    1720.00    1740.00  6.356670993252864E-13  5.863367315847073E-14 5772
  88    1740.00    1760.00  5.288534274126634E-13  3.036521200055018E-14 5644
  89    1760.00    1780.00  4.593551095813131E-13  2.964747948515548E-14 5322
  90    1780.00    1800.00  3.661822978589536E-13  1.958359258227507E-14 5081
  91    1800.00    1820.00  3.740285335399207E-13  2.435594093876176E-14 4943
  92    1820.00    1840.00  3.125974690574718E-13  1.892677087404287E-14 4798
  93    1840.00    1860.00  2.918942212860326E-13  1.725952845205524E-14 4575
  94    1860.00    1880.00  2.429277191587353E-13  1.810141523829814E-14 4316
  95    1880.00    1900.00  2.544842059348192E-13  1.755770640409294E-14 4129
  96    1900.00    1920.00  1.924446995734477E-13  1.233691800608477E-14 3877
  97    1920.00    1940.00  1.932433591401019E-13  1.666415762329382E-14 3612
  98    1940.00    1960.00  1.578912416609623E-13  1.024632669178368E-14 3509
  99    1960.00    1980.00  1.776168674129489E-13  1.349693745201893E-14 3449
 100    1980.00    2000.00  1.596134581854611E-13  1.133418350734156E-14 3342
 101    2000.00    2020.00  1.501553045001411E-13  1.735855881498278E-14 3130
 102    2020.00    2040.00  1.308762778416237E-13  9.710539845709980E-15 3043
 103    2040.00    2060.00  1.005011476510512E-13  7.104583432034077E-15 2793
 104    2060.00    2080.00  9.636298430645731E-14  7.658413100348330E-15 2736
 105    2080.00    2100.00  9.931184207383937E-14  7.950934096277221E-15 2614
 106    2100.00    2120.00  8.356448800176758E-14  7.417725267123871E-15 2479
 107    2120.00    2140.00  6.737656358308266E-14  4.703202370903712E-15 2421
 108    2140.00    2160.00  5.875428983018027E-14  4.747086180320010E-15 2257
 109    2160.00    2180.00  6.213046480716324E-14  4.468776240968745E-15 2135
 110    2180.00    2200.00  6.448344986070316E-14  5.217571862609388E-15 2165
 111    2200.00    2220.00  5.045337780460616E-14  4.171029989492111E-15 2005
 112    2220.00    2240.00  4.343063252632695E-14  3.011310473870876E-15 1956
 113    2240.00    2260.00  4.662731230398187E-14  4.271349288807184E-15 1915
 114    2260.00    2280.00  4.584913637579447E-14  4.222658154989680E-15 1800
 115    2280.00    2300.00  3.543501241691577E-14  2.507521220302945E-15 1652
 116    2300.00    2320.00  3.792907634244454E-14  3.486907794634550E-15 1612
 117    2320.00    2340.00  3.065720982413581E-14  2.342421332477509E-15 1563
 118    2340.00    2360.00  2.602260696334015E-14  2.279690805470680E-15 1530
 119    2360.00    2380.00  2.441792761702038E-14  1.991237805941878E-15 1391
 120    2380.00    2400.00  1.922295256820058E-14  1.579321095410429E-15 1387
 121    2400.00    2420.00  2.151027421132722E-14  2.016019044821051E-15 1254
 122    2420.00    2440.00  2.090317419965317E-14  2.357241687202985E-15 1240
 123    2440.00    2460.00  1.749210481135278E-14  1.412847623945276E-15 1213
 124    2460.00    2480.00  1.557682906660885E-14  1.448861312325323E-15 1148
 125    2480.00    2500.00  1.843752887982732E-14  1.982056001530469E-15 1058
 126    2500.00    2520.00  1.294404983871929E-14  1.123255768998641E-15 1018
 127    2520.00    2540.00  1.162091349566518E-14  9.777222167976937E-16 1044
 128    2540.00    2560.00  1.419178107122191E-14  1.574912773990105E-15 979
 129    2560.00    2580.00  1.239915192161644E-14  1.069914507153483E-15 967
 130    2580.00    2600.00  9.763734920840792E-15  9.412937061565518E-16 882
 131    2600.00    2620.00  8.791759985500405E-15  9.032827967717897E-16 820
 132    2620.00    2640.00  8.520488903182703E-15  8.683734930509925E-16 788
 133    2640.00    2660.00  9.928669782949054E-15  1.171590711674977E-15 795
 134    2660.00    2680.00  8.061546331815196E-15  1.282505644988939E-15 729
 135    2680.00    2700.00  6.678716851808452E-15  7.590896938365527E-16 720
 136    2700.00    2720.00  6.966669613913299E-15  9.119727216129370E-16 650
 137    2720.00    2740.00  6.358451903978654E-15  6.367623937592029E-16 700
 138    2740.00    2760.00  5.445222513021139E-15  9.931819890071088E-16 574
 139    2760.00    2780.00  4.789736613399181E-15  6.334548297855047E-16 576
 140    2780.00    2800.00  5.648797470322675E-15  8.030594609456936E-16 558
 141    2800.00    2820.00  4.282568196583151E-15  4.836541814802105E-16 571
 142    2820.00    2840.00  5.399295293386913E-15  7.354276466925597E-16 555
 143    2840.00    2860.00  4.819756205601483E-15  6.075297432224569E-16 552
 144    2860.00    2880.00  3.579053005743326E-15  5.004424817666597E-16 489
 145    2880.00    2900.00  2.727961551785823E-15  3.205212043117429E-16 477
 146    2900.00    2920.00  3.999991088549818E-15  5.935031168846794E-16 467
 147    2920.00    2940.00  2.740331747266994E-15  3.748389032356399E-16 431
 148    2940.00    2960.00  3.474054945014474E-15  4.960313769310772E-16 401
 149    2960.00    2980.00  2.617247531021852E-15  3.781075069294624E-16 394
 150    2980.00    3000.00  2.694775415634153E-15  4.315430540588264E-16 396
 151    3000.00    3020.00  2.403016728698676E-15  3.977790885799502E-16 347
 152    3020.00    3040.00  2.495037248905063E-15  4.159718500938134E-16 335
 153    3040.00    3060.00  2.272113711391785E-15  3.580438119285659E-16 333
 154    3060.00    3080.00  1.383616236330127E-15  2.145870240267032E-16 303
 155    3080.00    3100.00  1.514935153149481E-15  2.504302433550579E-16 280
 156    3100.00    3120.00  1.942047900387084E-15  3.745371699997301E-16 285
 157    3120.00    3140.00  2.424403714616572E-15  3.794307795656261E-16 319
 158    3140.00    3160.00  1.722179753474023E-15  2.981925213547464E-16 294
 159    3160.00    3180.00  6.078051956151311E-15  4.838698991278204E-15 244
 160    3180.00    3200.00  1.473867175272496E-15  2.759101462295150E-16 238
 161    3200.00    3220.00  8.608851845253855E-16  1.604781056523160E-16 228
 162    3220.00    3240.00  1.294063771309089E-15  3.024866558249867E-16 248
 163    3240.00    3260.00  7.559188355307601E-16  1.149399012870427E-16 207
 164    3260.00    3280.00  7.075766881982597E-16  1.114420793953702E-16 211
 165    3280.00    3300.00  1.081539320874995E-15  2.575595693214785E-16 231
 166    3300.00    3320.00  1.053697493551277E-15  2.072043566629633E-16 191
 167    3320.00    3340.00  6.363935849599211E-16  1.116644492902013E-16 186
 168    3340.00    3360.00  9.618954943579295E-16  1.939508923082658E-16 171
 169    3360.00    3380.00  7.293574966494323E-16  1.725191113652261E-16 141
 170    3380.00    3400.00  6.063806804447410E-16  1.309739163032364E-16 158
 171    3400.00    3420.00  5.700204892676798E-16  1.197778785013753E-16 153
 172    3420.00    3440.00  6.393927956001325E-16  1.414081811203011E-16 145
 173    3440.00    3460.00  1.114813700381204E-15  3.641921135702385E-16 163
 174    3460.00    3480.00  6.567768578146534E-16  1.518307712089150E-16 137
 175    3480.00    3500.00  5.304403174959992E-16  1.660938546643261E-16 145
 176    3500.00    3520.00  4.400940579127011E-16  1.096476306463786E-16 130
 177    3520.00    3540.00  5.872692489701574E-16  1.380566747766631E-16 144
 178    3540.00    3560.00  4.373982984264598E-16  9.239782202763876E-17 122
 179    3560.00    3580.00  2.841593048788474E-16  1.054387186497768E-16 112
 180    3580.00    3600.00  2.718245582655667E-16  5.896493968055795E-17 83
 181    3600.00    3620.00  2.199266356133121E-16  5.226556326690019E-17 99
 182    3620.00    3640.00  3.176099899610333E-16  6.973698537534761E-17 96
 183    3640.00    3660.00  3.220201091734589E-16  9.457598834698168E-17 90
 184    3660.00    3680.00  3.024752667774680E-16  8.284986452369820E-17 111
 185    3680.00    3700.00  2.880407057138452E-16  7.264852383976202E-17 93
 186    3700.00    3720.00  3.782285380099258E-16  1.834575159262926E-16 72
