# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
#
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  3.133257819783393E-03  3.029808399098848E-06 166081299
   2      30.00      50.00  3.398515071430146E-03  3.672774561035663E-06 175845350
   3      50.00      70.00  2.490661791100358E-03  3.403375629033368E-06 114783636
   4      70.00      90.00  1.611154654116383E-03  2.720068049847847E-06 75820229
   5      90.00     110.00  1.049634547316208E-03  2.003809759134349E-06 53315275
   6     110.00     130.00  7.525013037090747E-04  1.736631909988195E-06 40350476
   7     130.00     150.00  5.651122932456644E-04  1.536124791832210E-06 31682444
   8     150.00     170.00  4.318282975422561E-04  1.236599559081475E-06 25509178
   9     170.00     190.00  3.375296168720217E-04  1.152726821969076E-06 20920764
  10     190.00     210.00  2.677295405033028E-04  9.912741014480615E-07 17448490
  11     210.00     230.00  2.140906787693737E-04  8.426454097831593E-07 14728895
  12     230.00     250.00  1.728929592082056E-04  8.991521495100251E-07 12567316
  13     250.00     270.00  1.416849045778537E-04  6.742691378616270E-07 10839583
  14     270.00     290.00  1.148201827503247E-04  6.080928323581821E-07 9408195
  15     290.00     310.00  9.565022453248018E-05  6.032968891449257E-07 8229836
  16     310.00     330.00  7.829086908157080E-05  4.741535389696393E-07 7246304
  17     330.00     350.00  6.506210488032900E-05  4.454362871973699E-07 6411476
  18     350.00     370.00  5.415900300986790E-05  3.881952190035570E-07 5712094
  19     370.00     390.00  4.590443299168583E-05  4.201523091209354E-07 5101061
  20     390.00     410.00  3.898423990330945E-05  3.282228403861003E-07 4580656
  21     410.00     430.00  3.218835063751890E-05  2.962795628574733E-07 4126692
  22     430.00     450.00  2.744990392523629E-05  2.579534302641819E-07 3731276
  23     450.00     470.00  2.278318142239734E-05  2.285730497838361E-07 3382373
  24     470.00     490.00  1.998260500976852E-05  2.256708365711985E-07 3076095
  25     490.00     510.00  1.679328052813210E-05  2.102440660146989E-07 2805109
  26     510.00     530.00  1.478604611341272E-05  1.941627939255434E-07 2563069
  27     530.00     550.00  1.290575456644224E-05  1.914286341186052E-07 2349415
  28     550.00     570.00  1.070695625636211E-05  1.522936969147520E-07 2159193
  29     570.00     590.00  9.357765898602901E-06  1.422115248566978E-07 1985187
  30     590.00     610.00  7.850980957492098E-06  1.219469851997400E-07 1828043
  31     610.00     630.00  6.840327655672500E-06  1.202972694196697E-07 1688353
  32     630.00     650.00  6.030514762188731E-06  1.077563541112127E-07 1563077
  33     650.00     670.00  5.199505384580284E-06  9.827052235490247E-08 1443688
  34     670.00     690.00  4.622344575549386E-06  8.327292131910402E-08 1341117
  35     690.00     710.00  3.832024635930516E-06  7.011307747866999E-08 1245876
  36     710.00     730.00  3.479299931379597E-06  8.004260745042786E-08 1156916
  37     730.00     750.00  3.036064987556069E-06  7.590383676601515E-08 1079634
  38     750.00     770.00  2.757952135471237E-06  6.669711092892468E-08 1004835
  39     770.00     790.00  2.443678178732113E-06  6.473792067129164E-08 938753
  40     790.00     810.00  2.086797416501146E-06  5.202893315033002E-08 877496
  41     810.00     830.00  1.851329815494661E-06  5.156250146953902E-08 819566
  42     830.00     850.00  1.625133759685289E-06  4.739386919004717E-08 767731
  43     850.00     870.00  1.404114916468238E-06  3.997014681598449E-08 720004
  44     870.00     890.00  1.267796017551850E-06  3.663037903413208E-08 674810
  45     890.00     910.00  1.233710681947124E-06  5.048977778997277E-08 634901
  46     910.00     930.00  9.646411798582490E-07  3.055126068880165E-08 596207
  47     930.00     950.00  9.678609023997008E-07  4.038478353061271E-08 560142
  48     950.00     970.00  8.122800345619651E-07  2.915680221432305E-08 526855
  49     970.00     990.00  6.655993707839588E-07  2.425864384542582E-08 495690
  50     990.00    1010.00  6.658682818434251E-07  2.513628606245956E-08 467748
  51    1010.00    1030.00  5.527705718776522E-07  2.267534729316531E-08 440434
  52    1030.00    1050.00  4.862096587791601E-07  2.010010366645350E-08 415232
  53    1050.00    1070.00  4.215697643103527E-07  1.663498222940894E-08 392951
  54    1070.00    1090.00  4.002012714794483E-07  1.945137416024381E-08 371780
  55    1090.00    1110.00  3.847847526562806E-07  3.065325565883037E-08 350783
  56    1110.00    1130.00  3.268925815959714E-07  1.978714224263871E-08 332113
  57    1130.00    1150.00  2.979838428439816E-07  1.672125650452277E-08 314776
  58    1150.00    1170.00  2.404402676992145E-07  1.338887803294171E-08 298000
  59    1170.00    1190.00  2.412492046127119E-07  1.502260476028563E-08 281805
  60    1190.00    1210.00  1.989813451849340E-07  1.097705332490115E-08 267460
  61    1210.00    1230.00  1.903172092075047E-07  1.072737574920238E-08 253578
  62    1230.00    1250.00  1.678018021476242E-07  1.201146401702255E-08 241076
  63    1250.00    1270.00  1.437302081251331E-07  9.005061739152581E-09 228090
  64    1270.00    1290.00  1.377104436135817E-07  9.217138296519252E-09 216667
  65    1290.00    1310.00  1.141376797829995E-07  6.466716882568825E-09 205566
  66    1310.00    1330.00  9.694141792766099E-08  5.923226914613446E-09 196044
  67    1330.00    1350.00  9.561400450862178E-08  6.770791112681070E-09 186543
  68    1350.00    1370.00  8.516774566650935E-08  5.818709257162639E-09 176405
  69    1370.00    1390.00  8.038446785484337E-08  5.966050315550658E-09 168429
  70    1390.00    1410.00  7.078903697636956E-08  5.196445780942343E-09 160119
  71    1410.00    1430.00  5.436432661139131E-08  3.695128138332372E-09 152701
  72    1430.00    1450.00  4.755595085358884E-08  3.017488481067098E-09 145251
  73    1450.00    1470.00  5.162681237544440E-08  4.177634835519255E-09 138708
  74    1470.00    1490.00  4.297002387844218E-08  2.656717590075773E-09 131149
  75    1490.00    1510.00  4.871187148811219E-08  5.727378885046005E-09 126710
  76    1510.00    1530.00  4.010970419583629E-08  3.505859991577558E-09 119442
  77    1530.00    1550.00  3.223083173024749E-08  3.211450073453148E-09 114428
  78    1550.00    1570.00  2.855476885367532E-08  3.559307681659222E-09 108531
  79    1570.00    1590.00  2.848027877211903E-08  3.235521823566748E-09 104186
  80    1590.00    1610.00  2.560011441791597E-08  2.438690430628472E-09 99371
  81    1610.00    1630.00  2.611220166132312E-08  3.212651176957003E-09 94606
  82    1630.00    1650.00  1.776464137571077E-08  1.687507687246876E-09 90689
  83    1650.00    1670.00  1.917276338365769E-08  2.060308469130262E-09 86271
  84    1670.00    1690.00  1.589797580379984E-08  1.499899308782696E-09 83229
  85    1690.00    1710.00  1.568169896796285E-08  1.614323031765666E-09 78659
  86    1710.00    1730.00  1.919984256830073E-08  4.126067322082004E-09 75305
  87    1730.00    1750.00  1.371586177069733E-08  2.004216737029824E-09 72371
  88    1750.00    1770.00  1.167269209523708E-08  1.200887341194101E-09 69219
  89    1770.00    1790.00  1.063427218579580E-08  1.519416077511159E-09 65998
  90    1790.00    1810.00  8.603867395248932E-09  1.111566971939315E-09 62840
  91    1810.00    1830.00  8.731445660567229E-09  1.330934993523564E-09 60274
  92    1830.00    1850.00  9.431209246445734E-09  1.742770006218635E-09 57775
  93    1850.00    1870.00  7.030230655851855E-09  9.107336310025656E-10 55110
  94    1870.00    1890.00  6.455536439126581E-09  8.666322643763714E-10 52454
  95    1890.00    1910.00  4.878169287314647E-09  5.228179475439802E-10 50859
  96    1910.00    1930.00  4.657520873261300E-09  6.000085948602232E-10 47969
  97    1930.00    1950.00  5.309944561669353E-09  9.304471518368317E-10 46560
  98    1950.00    1970.00  4.969671448135009E-09  9.851013080850555E-10 44335
  99    1970.00    1990.00  3.618427713872231E-09  5.793559600716043E-10 42818
 100    1990.00    2010.00  2.885123191419421E-09  3.747576385618884E-10 40807
 101    2010.00    2030.00  3.343065783313913E-09  5.731056354572770E-10 38836
 102    2030.00    2050.00  3.385341801146141E-09  1.141806964449409E-09 37209
 103    2050.00    2070.00  3.295300987247555E-09  6.816803716166475E-10 35715
 104    2070.00    2090.00  2.609331197732607E-09  4.323228694970593E-10 34258
 105    2090.00    2110.00  2.378963031486122E-09  3.307889903714643E-10 32729
 106    2110.00    2130.00  2.166922567176826E-09  3.856826172085693E-10 31770
 107    2130.00    2150.00  1.442265735625164E-09  2.342339281274672E-10 30355
 108    2150.00    2170.00  1.103118826902614E-09  1.455988025798386E-10 29096
 109    2170.00    2190.00  2.090456234944821E-09  5.274353026417886E-10 28268
 110    2190.00    2210.00  1.400533392504841E-09  2.206900062972672E-10 26788
 111    2210.00    2230.00  1.595883906328315E-09  4.705988315530058E-10 25520
 112    2230.00    2250.00  9.307973782411681E-10  1.400534006666139E-10 24539
 113    2250.00    2270.00  6.963070809042381E-10  1.425613531936180E-10 23434
 114    2270.00    2290.00  1.148738547601649E-09  2.384926278321102E-10 22532
 115    2290.00    2310.00  8.299521836063382E-10  1.599741813600240E-10 21328
 116    2310.00    2330.00  1.299270170566512E-09  4.643334966012698E-10 20712
 117    2330.00    2350.00  4.816668317340230E-10  6.975453878147488E-11 20046
 118    2350.00    2370.00  1.009884419249619E-09  2.717075534034850E-10 19160
 119    2370.00    2390.00  4.165132541388369E-10  7.974539952216068E-11 18292
 120    2390.00    2410.00  6.259625508357105E-10  1.936221387426804E-10 17579
 121    2410.00    2430.00  5.689087945931060E-10  1.957726008862357E-10 17000
 122    2430.00    2450.00  5.340841122653877E-10  1.201277782501274E-10 16110
 123    2450.00    2470.00  3.657595162838595E-10  6.692647288637012E-11 15441
 124    2470.00    2490.00  3.272674071735336E-10  7.490069316337573E-11 14877
 125    2490.00    2510.00  2.334956042078275E-10  3.710287507755676E-11 14268
 126    2510.00    2530.00  2.625996551240534E-10  4.890814453792623E-11 13635
 127    2530.00    2550.00  5.133274919665600E-10  1.547371666857004E-10 13347
 128    2550.00    2570.00  2.781323297699576E-10  6.537772763794869E-11 12417
 129    2570.00    2590.00  1.662383603973516E-10  4.206723703378435E-11 12052
 130    2590.00    2610.00  1.202148650456809E-10  2.495054499371528E-11 11554
 131    2610.00    2630.00  1.848375578420905E-10  3.777044375347922E-11 11214
 132    2630.00    2650.00  2.568097467499034E-10  9.044680093514660E-11 10788
 133    2650.00    2670.00  1.170387948603948E-10  2.575003628239481E-11 10279
 134    2670.00    2690.00  2.678262996402636E-10  9.114555727703630E-11 9898
 135    2690.00    2710.00  9.754793863596773E-11  2.177395647414129E-11 9652
 136    2710.00    2730.00  1.419598339104960E-10  4.066904893782317E-11 9099
 137    2730.00    2750.00  1.087515654816899E-10  3.434089600640165E-11 8820
 138    2750.00    2770.00  8.551631446518304E-11  2.348782548918375E-11 8146
 139    2770.00    2790.00  7.257713426072910E-11  1.575928227958316E-11 8047
 140    2790.00    2810.00  5.864338063909516E-11  3.028325707000816E-11 7556
 141    2810.00    2830.00  9.627862405417562E-11  3.375186753748321E-11 7591
 142    2830.00    2850.00  4.626169057416548E-11  1.169131512501307E-11 7183
 143    2850.00    2870.00  4.507118678765993E-11  1.047635930550909E-11 6770
 144    2870.00    2890.00  4.330097324613760E-11  1.436156313852201E-11 6463
 145    2890.00    2910.00  5.768603686073857E-11  2.504263769216708E-11 6378
 146    2910.00    2930.00  1.867506832106015E-11  4.028124984970030E-12 6033
 147    2930.00    2950.00  1.512331427896003E-11  3.196643533707409E-12 5841
 148    2950.00    2970.00  4.316317231944989E-11  1.998690442543230E-11 5578
 149    2970.00    2990.00  2.482066529990611E-11  1.018678888282096E-11 5255
 150    2990.00    3010.00  4.619787006194835E-11  3.626255990890831E-11 5035
 151    3010.00    3030.00  1.644249219052377E-11  5.242121195754874E-12 5035
 152    3030.00    3050.00  3.372376882238826E-11  1.643981435366723E-11 4749
 153    3050.00    3070.00  1.987608403650693E-11  4.461316927303418E-12 4589
 154    3070.00    3090.00  1.467989163723088E-11  4.792520498835554E-12 4341
 155    3090.00    3110.00  1.745390737826904E-11  5.344222047329777E-12 4086
 156    3110.00    3130.00  9.497480959047670E-12  2.221966724824131E-12 4035
