# title = Transverse Mass of W-Z
# xlabel = $M_{\text{T},\text{W}\text{Z}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}\text{Z}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
#
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  4.857759731773997E-07  1.759015761364653E-08 112819
   2      20.00      40.00  3.638585891553702E-06  6.956448259410804E-08 771716
   3      40.00      60.00  1.158137432773059E-05  9.298866676838982E-08 2158612
   4      60.00      80.00  2.959354250160060E-05  1.858214757624876E-07 4722261
   5      80.00     100.00  7.398208088047858E-05  2.726857053611509E-07 10205100
   6     100.00     120.00  2.127769630794493E-04  5.867230924207059E-07 23791996
   7     120.00     140.00  5.705493915804590E-04  1.112761300977841E-06 49420138
   8     140.00     160.00  1.323040867976828E-03  1.987598680874613E-06 83976328
   9     160.00     180.00  2.371122245578314E-03  2.981044081314887E-06 110708063
  10     180.00     200.00  2.109736451313373E-03  3.104322454821275E-06 81526777
  11     200.00     220.00  1.604225738782713E-03  2.605027455556110E-06 60600651
  12     220.00     240.00  1.247740563466934E-03  2.274328944861925E-06 48228240
  13     240.00     260.00  9.848945727834908E-04  2.021999763277418E-06 39749674
  14     260.00     280.00  7.885037918088283E-04  1.705865850156882E-06 33511138
  15     280.00     300.00  6.424642694491661E-04  1.559716755390698E-06 28703451
  16     300.00     320.00  5.308380809421245E-04  1.485748789217367E-06 24897367
  17     320.00     340.00  4.396429451455485E-04  1.364249632620122E-06 21825667
  18     340.00     360.00  3.673768315700341E-04  1.194171140804510E-06 19276436
  19     360.00     380.00  3.115395170270470E-04  1.254459440380693E-06 17158156
  20     380.00     400.00  2.634026882565407E-04  1.071954205548865E-06 15367546
  21     400.00     420.00  2.246553511919748E-04  8.666881106662699E-07 13831463
  22     420.00     440.00  1.939725120017598E-04  1.121825983067861E-06 12508618
  23     440.00     460.00  1.664129136025631E-04  7.501079159809342E-07 11364616
  24     460.00     480.00  1.452191780597161E-04  7.058706617201002E-07 10361676
  25     480.00     500.00  1.265880672805035E-04  6.823279633861227E-07 9471220
  26     500.00     520.00  1.100857699547785E-04  6.071586230143069E-07 8699283
  27     520.00     540.00  9.582094336192157E-05  5.435746147403741E-07 7996404
  28     540.00     560.00  8.428908570221356E-05  4.986260865044063E-07 7381630
  29     560.00     580.00  7.414871231396145E-05  4.622173086110807E-07 6830449
  30     580.00     600.00  6.628914133175128E-05  4.412784195997462E-07 6332587
  31     600.00     620.00  5.868732096109971E-05  4.485948779704751E-07 5886003
  32     620.00     640.00  5.189813361505826E-05  4.276987346176185E-07 5472727
  33     640.00     660.00  4.619356122682006E-05  3.713410775636704E-07 5107796
  34     660.00     680.00  4.055997903870037E-05  3.130811186802892E-07 4772951
  35     680.00     700.00  3.645226280984657E-05  3.077436416637272E-07 4462483
  36     700.00     720.00  3.226485721773592E-05  2.649953340498507E-07 4183651
  37     720.00     740.00  2.929479506093198E-05  2.894273668533338E-07 3929001
  38     740.00     760.00  2.643511003444937E-05  2.383842373434703E-07 3694389
  39     760.00     780.00  2.350799948134111E-05  2.373286151815866E-07 3473761
  40     780.00     800.00  2.132535205659801E-05  2.107006737508025E-07 3275247
  41     800.00     820.00  1.890854496754393E-05  1.872599941373978E-07 3090564
  42     820.00     840.00  1.752629039234256E-05  1.931716102730992E-07 2915174
  43     840.00     860.00  1.524152168171770E-05  1.609567465106949E-07 2759100
  44     860.00     880.00  1.397372330964788E-05  1.661880406105679E-07 2609918
  45     880.00     900.00  1.269660810557593E-05  1.507790548425847E-07 2475330
  46     900.00     920.00  1.147077611585858E-05  1.453698287466839E-07 2344625
  47     920.00     940.00  1.055145927072457E-05  1.451965992242883E-07 2228811
  48     940.00     960.00  9.437708101615789E-06  1.189510255085130E-07 2117514
  49     960.00     980.00  8.671147461117089E-06  1.185885794317432E-07 2012745
  50     980.00    1000.00  8.135567661410210E-06  1.274898912933462E-07 1916068
  51    1000.00    1020.00  7.349601335641332E-06  1.121728820806435E-07 1824559
  52    1020.00    1040.00  6.639226078183483E-06  1.183128006726482E-07 1737852
  53    1040.00    1060.00  6.023537460635572E-06  9.663172947325071E-08 1658045
  54    1060.00    1080.00  5.463461308967478E-06  8.939076640453033E-08 1581891
  55    1080.00    1100.00  5.242858488305417E-06  9.010033355529657E-08 1510172
  56    1100.00    1120.00  4.632239438941698E-06  8.343375544775386E-08 1443482
  57    1120.00    1140.00  4.425822593143358E-06  8.587187787386115E-08 1380755
  58    1140.00    1160.00  3.866230975367708E-06  6.633071786784553E-08 1321312
  59    1160.00    1180.00  3.519178184695459E-06  6.467721859915618E-08 1264457
  60    1180.00    1200.00  3.310161645169196E-06  6.715629475309774E-08 1209170
  61    1200.00    1220.00  3.015746729371303E-06  5.654329360072454E-08 1158930
  62    1220.00    1240.00  2.818335818434665E-06  5.474219037899799E-08 1111218
  63    1240.00    1260.00  2.584438409172974E-06  5.298160896848586E-08 1065560
  64    1260.00    1280.00  2.302279347651090E-06  5.347510258447314E-08 1021567
  65    1280.00    1300.00  2.150096185879150E-06  4.813069244282367E-08 980874
  66    1300.00    1320.00  2.048975886769970E-06  4.780256258220610E-08 942342
  67    1320.00    1340.00  1.902857903450345E-06  4.694118168796504E-08 907350
  68    1340.00    1360.00  1.752871536149226E-06  4.212668657184802E-08 873111
  69    1360.00    1380.00  1.603890215404455E-06  4.124040464003012E-08 836859
  70    1380.00    1400.00  1.482788800859838E-06  3.557572270962044E-08 807128
  71    1400.00    1420.00  1.402300009784838E-06  3.590886636697244E-08 777546
  72    1420.00    1440.00  1.225015645990009E-06  3.171281861004490E-08 746415
  73    1440.00    1460.00  1.223307411589713E-06  3.402631661157277E-08 720365
  74    1460.00    1480.00  1.096612897781347E-06  3.221533895223059E-08 693734
  75    1480.00    1500.00  1.020372628306744E-06  2.883386755921765E-08 668148
  76    1500.00    1520.00  9.420543321769012E-07  2.642457774827118E-08 644171
  77    1520.00    1540.00  9.333463926282908E-07  3.192460028281055E-08 620722
  78    1540.00    1560.00  8.016396178963681E-07  2.457865836427256E-08 601426
  79    1560.00    1580.00  7.640632129705188E-07  2.718867635837448E-08 577853
  80    1580.00    1600.00  6.469298865318278E-07  1.817242168288245E-08 557427
  81    1600.00    1620.00  6.624751763959531E-07  2.262796117593701E-08 540266
  82    1620.00    1640.00  6.348847079320721E-07  2.170996861584215E-08 521464
  83    1640.00    1660.00  5.505220710953641E-07  1.691598421314651E-08 502394
  84    1660.00    1680.00  5.581864013389266E-07  1.964560825717100E-08 484855
  85    1680.00    1700.00  4.785408431974120E-07  1.638981838888373E-08 469110
  86    1700.00    1720.00  4.825066123682121E-07  1.813772429135664E-08 453695
  87    1720.00    1740.00  4.629468607334349E-07  2.188420600928542E-08 438970
  88    1740.00    1760.00  4.382497125848722E-07  1.596911398293826E-08 425205
  89    1760.00    1780.00  3.812257752468369E-07  1.486271106615638E-08 412370
  90    1780.00    1800.00  3.808556046348673E-07  1.923115614898967E-08 398464
  91    1800.00    1820.00  3.390310624157032E-07  1.364744501299445E-08 384861
  92    1820.00    1840.00  3.492595230921082E-07  2.016086569336869E-08 373037
  93    1840.00    1860.00  2.778595334276516E-07  1.074374943185754E-08 361431
  94    1860.00    1880.00  3.134255302377439E-07  1.905955564504304E-08 349960
  95    1880.00    1900.00  2.471841099599361E-07  8.846056549811958E-09 339986
  96    1900.00    1920.00  2.359000430678865E-07  1.047735485375049E-08 329948
  97    1920.00    1940.00  2.214658699660034E-07  1.109477797639121E-08 318483
  98    1940.00    1960.00  2.261857823173548E-07  1.222085143098342E-08 309510
  99    1960.00    1980.00  2.162046770671518E-07  1.210580687850368E-08 300505
 100    1980.00    2000.00  1.979536167578044E-07  1.036874524589567E-08 289587
 101    2000.00    2020.00  1.771881626985733E-07  1.124670046191493E-08 283455
 102    2020.00    2040.00  1.709645700816500E-07  8.515177960574904E-09 274751
 103    2040.00    2060.00  1.533696691842941E-07  6.843187028029414E-09 266829
 104    2060.00    2080.00  1.456920094349407E-07  8.034998141136823E-09 259005
 105    2080.00    2100.00  1.278785790833147E-07  6.376321440208626E-09 250960
 106    2100.00    2120.00  1.172038880856177E-07  5.626156061925649E-09 242835
 107    2120.00    2140.00  1.193129825470848E-07  6.213416659803700E-09 237003
 108    2140.00    2160.00  1.100559951810611E-07  6.105222072415674E-09 231143
 109    2160.00    2180.00  1.102976598007879E-07  5.835875912393847E-09 223243
 110    2180.00    2200.00  1.096301779545093E-07  6.692981894125803E-09 218209
 111    2200.00    2220.00  9.327527866433349E-08  5.037476085746725E-09 211199
 112    2220.00    2240.00  8.940516472687006E-08  6.198599108812937E-09 204682
 113    2240.00    2260.00  7.641528499589569E-08  3.965024796231750E-09 199828
 114    2260.00    2280.00  7.915635013546349E-08  5.136572898731374E-09 194587
 115    2280.00    2300.00  7.478553171314993E-08  4.737693100035940E-09 189075
 116    2300.00    2320.00  7.045901943035170E-08  4.220539871740055E-09 184553
 117    2320.00    2340.00  6.957932187451786E-08  4.764562510249034E-09 179307
 118    2340.00    2360.00  6.221276081919942E-08  3.765556945155377E-09 174567
 119    2360.00    2380.00  5.221803528932658E-08  3.225082774239493E-09 169607
 120    2380.00    2400.00  5.803944457878102E-08  4.144081609214398E-09 165173
 121    2400.00    2420.00  5.298947494706286E-08  3.858263710355626E-09 161016
 122    2420.00    2440.00  4.937437352712837E-08  3.174273607889164E-09 156324
 123    2440.00    2460.00  4.393677066855700E-08  2.466283084311248E-09 152258
 124    2460.00    2480.00  4.580151665805675E-08  3.742770210424910E-09 148919
 125    2480.00    2500.00  4.552263572482329E-08  3.435353838595738E-09 144458
 126    2500.00    2520.00  4.519092627013091E-08  4.523247002851581E-09 140985
 127    2520.00    2540.00  3.603764062900795E-08  2.149666141601518E-09 137220
 128    2540.00    2560.00  3.530192612733734E-08  2.312420143377297E-09 134126
