# title = Transverse Momentum anti-Muon
# xlabel = $p_{\text{T},\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-07
# ymax=  5.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1019943521
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  4.307901422047188E-06  3.261119445904567E-09 19279652
   3      40.00      60.00  3.967489507436386E-06  3.199337011215055E-09 18042782
   4      60.00      80.00  2.779593625955939E-06  2.824372887797360E-09 11090213
   5      80.00     100.00  1.780482779990267E-06  2.325799369099072E-09 7338599
   6     100.00     120.00  1.088639985260631E-06  1.829960002316864E-09 5048442
   7     120.00     140.00  7.004808867260169E-07  1.474838041721666E-09 3715963
   8     140.00     160.00  4.786261423622773E-07  1.196635118160921E-09 2877180
   9     160.00     180.00  3.363683803585300E-07  9.661079449656854E-10 2293508
  10     180.00     200.00  2.444811832582296E-07  8.239765571120668E-10 1869284
  11     200.00     220.00  1.773407978316890E-07  6.658077416633977E-10 1543634
  12     220.00     240.00  1.318492936809261E-07  5.903855740008579E-10 1293400
  13     240.00     260.00  9.870669053670570E-08  4.828824488185721E-10 1097625
  14     260.00     280.00  7.392659266892667E-08  3.927690437572149E-10 936920
  15     280.00     300.00  5.612047767479623E-08  3.251009455521108E-10 807289
  16     300.00     320.00  4.253547490729877E-08  2.721647561867371E-10 700331
  17     320.00     340.00  3.313178937953145E-08  2.289984083007172E-10 612884
  18     340.00     360.00  2.539195484599205E-08  1.910454353616485E-10 537878
  19     360.00     380.00  1.994040665715501E-08  1.817321223144772E-10 473934
  20     380.00     400.00  1.569653814829425E-08  1.464980148963532E-10 422143
  21     400.00     420.00  1.237627867968506E-08  1.186009913959461E-10 375813
  22     420.00     440.00  9.813504824814908E-09  1.021415650785449E-10 335549
  23     440.00     460.00  7.753777596538659E-09  8.830299215898187E-11 301155
  24     460.00     480.00  6.097142042921809E-09  7.139122730938904E-11 270617
  25     480.00     500.00  4.825274399314990E-09  5.751621546786924E-11 244501
  26     500.00     520.00  3.922975961626352E-09  5.090068002884377E-11 220743
  27     520.00     540.00  3.216802185934275E-09  4.388374201140090E-11 200808
  28     540.00     560.00  2.680397123176549E-09  4.039374847112522E-11 183321
  29     560.00     580.00  2.121642211963634E-09  3.131670164734950E-11 166681
  30     580.00     600.00  1.765854101354858E-09  2.728414923418145E-11 151851
  31     600.00     620.00  1.478809512546025E-09  2.502813224458242E-11 139200
  32     620.00     640.00  1.218081900388308E-09  2.179778519617314E-11 128615
  33     640.00     660.00  1.034310804066944E-09  2.005688843723836E-11 117507
  34     660.00     680.00  8.861890038669009E-10  1.872472347567285E-11 108441
  35     680.00     700.00  6.861584987909401E-10  1.243584917897090E-11 100100
  36     700.00     720.00  5.831661700892092E-10  1.113960727815145E-11 91941
  37     720.00     740.00  4.849648950749442E-10  1.007916528423994E-11 85308
  38     740.00     760.00  4.095966002987797E-10  8.679308634547264E-12 78755
  39     760.00     780.00  3.626937681744844E-10  9.114960272124849E-12 72804
  40     780.00     800.00  2.930017270075203E-10  6.938539713435679E-12 67915
  41     800.00     820.00  2.537813174920689E-10  6.122790419710330E-12 62744
  42     820.00     840.00  2.248629097248532E-10  5.524872831975014E-12 58826
  43     840.00     860.00  1.831150426471828E-10  5.445791094457053E-12 54337
  44     860.00     880.00  1.553953416731826E-10  4.039090518975546E-12 50790
  45     880.00     900.00  1.314770651189180E-10  3.547959400209644E-12 47555
  46     900.00     920.00  1.108418590028379E-10  2.942898579360531E-12 44276
  47     920.00     940.00  1.066248996655816E-10  3.570804244346585E-12 41493
  48     940.00     960.00  8.625566855042997E-11  2.530798841189676E-12 38449
  49     960.00     980.00  7.366221285842907E-11  2.240048435651966E-12 36502
  50     980.00    1000.00  6.512445627097772E-11  1.940496674250420E-12 34100
  51    1000.00    1020.00  5.380162238144331E-11  1.854045646536333E-12 31385
  52    1020.00    1040.00  4.910581338143916E-11  1.722111983086658E-12 29725
  53    1040.00    1060.00  4.435786914873208E-11  1.483863485340751E-12 28171
  54    1060.00    1080.00  3.773989738310449E-11  1.270601698449001E-12 26447
  55    1080.00    1100.00  3.249904302371199E-11  1.155730324005602E-12 24947
  56    1100.00    1120.00  2.923726417502631E-11  1.126860873772281E-12 23446
  57    1120.00    1140.00  2.460295642772399E-11  9.359986009561039E-13 22138
  58    1140.00    1160.00  2.274449193917039E-11  9.570171222933657E-13 20620
  59    1160.00    1180.00  2.097378165186968E-11  1.007703880505329E-12 19447
  60    1180.00    1200.00  1.720030169800461E-11  7.190551433098151E-13 18459
  61    1200.00    1220.00  1.496758743179431E-11  5.967715560574402E-13 17402
  62    1220.00    1240.00  1.395081233129119E-11  7.746110080879812E-13 16223
  63    1240.00    1260.00  1.230719105932023E-11  5.666516160359355E-13 15500
  64    1260.00    1280.00  1.155889014046779E-11  7.453252678505311E-13 14671
  65    1280.00    1300.00  1.038223639645976E-11  5.279752167526008E-13 13798
  66    1300.00    1320.00  8.806151935341170E-12  5.022902611346546E-13 13064
  67    1320.00    1340.00  7.724618251747450E-12  4.920040942560688E-13 12261
  68    1340.00    1360.00  7.011374134537605E-12  3.384924356280677E-13 11771
  69    1360.00    1380.00  6.383748942415496E-12  4.109718443188678E-13 11003
  70    1380.00    1400.00  6.064979134037804E-12  4.817557562057839E-13 10480
  71    1400.00    1420.00  5.587266865305208E-12  5.607342829263434E-13 9974
  72    1420.00    1440.00  4.703817284112642E-12  3.261546166961719E-13 9449
  73    1440.00    1460.00  3.892942437377254E-12  3.716373783418001E-13 8714
  74    1460.00    1480.00  3.365773724465293E-12  1.955505233518483E-13 8306
  75    1480.00    1500.00  3.138760438757002E-12  1.981087947240647E-13 7845
  76    1500.00    1520.00  3.009362708091152E-12  2.147143727468752E-13 7790
  77    1520.00    1540.00  2.522856111212775E-12  1.520360185509958E-13 7224
  78    1540.00    1560.00  2.724007530587902E-12  2.294332135587950E-13 6825
  79    1560.00    1580.00  2.082993539531609E-12  1.480585462910085E-13 6440
  80    1580.00    1600.00  1.844309671667603E-12  1.551731541439941E-13 6082
  81    1600.00    1620.00  1.485647218311635E-12  1.058530239795694E-13 6045
  82    1620.00    1640.00  1.479298495011258E-12  1.325166338507754E-13 5380
  83    1640.00    1660.00  1.379638490394849E-12  1.504061050049299E-13 5241
  84    1660.00    1680.00  1.425001527249190E-12  1.121180129849920E-13 5138
  85    1680.00    1700.00  1.127650343661057E-12  1.210046663969529E-13 4756
  86    1700.00    1720.00  9.579136622644872E-13  7.249454783644658E-14 4725
  87    1720.00    1740.00  9.035098412982516E-13  9.633039029885215E-14 4325
  88    1740.00    1760.00  8.918302275308695E-13  8.842907632808843E-14 4036
  89    1760.00    1780.00  7.723719069974796E-13  7.407180552532483E-14 3966
  90    1780.00    1800.00  8.932406878279940E-13  1.013816557018816E-13 3703
  91    1800.00    1820.00  6.218026637768546E-13  8.665991410124170E-14 3555
  92    1820.00    1840.00  6.229485416258234E-13  6.494650888448396E-14 3484
  93    1840.00    1860.00  6.233750738226330E-13  6.790230840162781E-14 3227
  94    1860.00    1880.00  4.507598080692104E-13  5.188781477172893E-14 3059
  95    1880.00    1900.00  3.673157649482219E-13  4.521257450690373E-14 2945
  96    1900.00    1920.00  4.129093098795159E-13  5.258044822603152E-14 2908
  97    1920.00    1940.00  3.370185659271856E-13  3.623965648493707E-14 2697
  98    1940.00    1960.00  3.273277228847721E-13  5.081799614333245E-14 2525
  99    1960.00    1980.00  2.659550618866912E-13  2.241340886790469E-14 2468
 100    1980.00    2000.00  2.974938749872164E-13  3.168772926897373E-14 2392
 101    2000.00    2020.00  2.565632971007726E-13  2.604445177374107E-14 2298
 102    2020.00    2040.00  2.241584925855287E-13  2.353055298634293E-14 2168
 103    2040.00    2060.00  1.939649080423353E-13  1.917107895784781E-14 2097
 104    2060.00    2080.00  1.491993824049547E-13  1.609317444626663E-14 2049
 105    2080.00    2100.00  1.643473245001827E-13  1.704926334860367E-14 1869
 106    2100.00    2120.00  2.418033904511120E-13  3.405201010481540E-14 1744
 107    2120.00    2140.00  1.215539621605053E-13  1.387418588577277E-14 1668
 108    2140.00    2160.00  1.329375395931000E-13  1.757736161516432E-14 1663
 109    2160.00    2180.00  1.022989320164285E-13  1.046621428079672E-14 1516
 110    2180.00    2200.00  1.230960725661474E-13  2.055672324156933E-14 1455
 111    2200.00    2220.00  1.060666294789615E-13  1.626024445348132E-14 1410
 112    2220.00    2240.00  8.576659706719473E-14  1.268361250163879E-14 1358
 113    2240.00    2260.00  8.818515672781614E-14  2.064188870044943E-14 1300
 114    2260.00    2280.00  5.675382142678830E-14  6.371509820826061E-15 1206
 115    2280.00    2300.00  5.285629733904203E-14  5.269768549408222E-15 1159
 116    2300.00    2320.00  5.962909554327874E-14  6.609780091368643E-15 1113
 117    2320.00    2340.00  8.524042435729190E-14  2.049148361978211E-14 1061
 118    2340.00    2360.00  5.298768715495941E-14  8.385479173119654E-15 1003
 119    2360.00    2380.00  8.505186666314144E-14  1.806034197884620E-14 998
 120    2380.00    2400.00  5.682734518097800E-14  1.202221758761025E-14 945
 121    2400.00    2420.00  4.957316544099882E-14  7.413393215327343E-15 907
 122    2420.00    2440.00  6.196230972963547E-14  2.342604851031999E-14 841
 123    2440.00    2460.00  3.761459017388106E-14  5.669045263138485E-15 807
 124    2460.00    2480.00  2.682700531236518E-14  3.708712548056356E-15 748
 125    2480.00    2500.00  3.266694747755967E-14  3.936308891178218E-15 728
