# title = Transverse Momentum Muon
# xlabel = $p_{\text{T},\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1019943521
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  4.737686794509299E-06  3.644713676042611E-09 19286748
   3      40.00      60.00  4.093831046497173E-06  3.284859851077817E-09 18042422
   4      60.00      80.00  2.734656818350990E-06  2.731845643974771E-09 11090815
   5      80.00     100.00  1.696600500663164E-06  2.230721725208860E-09 7334816
   6     100.00     120.00  1.004501645277183E-06  1.729049370990775E-09 5044205
   7     120.00     140.00  6.332071074466256E-07  1.313943940281600E-09 3715825
   8     140.00     160.00  4.236508293715737E-07  1.039858005820492E-09 2879986
   9     160.00     180.00  2.922495519832115E-07  8.246885795247768E-10 2295204
  10     180.00     200.00  2.069009925622170E-07  6.645807566403168E-10 1866665
  11     200.00     220.00  1.504270699587042E-07  5.559438855246779E-10 1544119
  12     220.00     240.00  1.086861396599157E-07  4.436592234311436E-10 1295193
  13     240.00     260.00  8.001666110941419E-08  3.668192846517832E-10 1095686
  14     260.00     280.00  5.960337529585081E-08  2.989260212156038E-10 936404
  15     280.00     300.00  4.484642765856944E-08  2.519516989714648E-10 807770
  16     300.00     320.00  3.413170882425772E-08  2.077819540881499E-10 700955
  17     320.00     340.00  2.621159042439160E-08  1.759490496919230E-10 613505
  18     340.00     360.00  1.990376230786957E-08  1.460525280679082E-10 536862
  19     360.00     380.00  1.526883402007984E-08  1.254763265308224E-10 475659
  20     380.00     400.00  1.207324457968359E-08  1.038627376519176E-10 420559
  21     400.00     420.00  9.341553002205758E-09  8.603256964415189E-11 376717
  22     420.00     440.00  7.374270296847568E-09  7.400030611360946E-11 336035
  23     440.00     460.00  5.778759597338809E-09  5.852618669554893E-11 300692
  24     460.00     480.00  4.616423138434916E-09  5.262441524483450E-11 270499
  25     480.00     500.00  3.786367108736277E-09  4.634255462647437E-11 245388
  26     500.00     520.00  3.108598052538525E-09  4.195358509488761E-11 221319
  27     520.00     540.00  2.436428228135901E-09  3.587956303899933E-11 200576
  28     540.00     560.00  1.965694487802321E-09  2.772516891261103E-11 181850
  29     560.00     580.00  1.582989583979966E-09  2.232215663751838E-11 166668
  30     580.00     600.00  1.315244973847594E-09  2.025640456253597E-11 151546
  31     600.00     620.00  1.111942217840162E-09  1.817689753512523E-11 139461
  32     620.00     640.00  8.995682451781213E-10  1.558347574090997E-11 127701
  33     640.00     660.00  7.109037476559943E-10  1.222721074972743E-11 116864
  34     660.00     680.00  6.295503928897726E-10  1.119452499330503E-11 108193
  35     680.00     700.00  5.109878043955830E-10  9.538963422529281E-12 99791
  36     700.00     720.00  4.298143244138216E-10  8.599418538794155E-12 91549
  37     720.00     740.00  3.606422344069525E-10  7.007775336771863E-12 85413
  38     740.00     760.00  3.137468529788059E-10  6.800155448035596E-12 78737
  39     760.00     780.00  2.647347518666598E-10  6.032935247043882E-12 72776
  40     780.00     800.00  2.272421622727935E-10  5.820462977286128E-12 67769
  41     800.00     820.00  1.892616356150035E-10  5.106880500853195E-12 62898
  42     820.00     840.00  1.609248777883340E-10  3.940309309257205E-12 58457
  43     840.00     860.00  1.397999964936222E-10  3.739820328348669E-12 54333
  44     860.00     880.00  1.089838969740189E-10  2.512550015616175E-12 51022
  45     880.00     900.00  9.547199601263786E-11  2.448184549972021E-12 47628
  46     900.00     920.00  8.373853136512769E-11  2.504355526164492E-12 44099
  47     920.00     940.00  7.096093976710345E-11  1.974136886230067E-12 41135
  48     940.00     960.00  6.400952779493500E-11  1.744526303430416E-12 38816
  49     960.00     980.00  5.549784254210532E-11  1.906242522429509E-12 36075
  50     980.00    1000.00  4.935698909012530E-11  1.599358699180467E-12 33530
  51    1000.00    1020.00  4.399803004874894E-11  1.744247075162309E-12 31976
  52    1020.00    1040.00  3.440005992298999E-11  1.078880660128559E-12 30006
  53    1040.00    1060.00  3.087446654030367E-11  1.013674086635435E-12 27967
  54    1060.00    1080.00  2.827269768218537E-11  1.179650221763375E-12 26528
  55    1080.00    1100.00  2.557026234503775E-11  1.199497406519611E-12 24867
  56    1100.00    1120.00  1.995906205746112E-11  8.519638669170094E-13 22979
  57    1120.00    1140.00  1.725592387265015E-11  6.926129307029768E-13 21943
  58    1140.00    1160.00  1.640207258336981E-11  5.631114819999691E-13 20629
  59    1160.00    1180.00  1.606125635084697E-11  8.131698700342464E-13 19492
  60    1180.00    1200.00  1.311242821200515E-11  6.121172119404526E-13 18142
  61    1200.00    1220.00  1.092112555207012E-11  5.702696474809877E-13 17324
  62    1220.00    1240.00  1.009281693802776E-11  4.024615383762475E-13 16370
  63    1240.00    1260.00  8.284192743601935E-12  3.481080144453590E-13 15417
  64    1260.00    1280.00  8.023352632534216E-12  4.178804867708271E-13 14525
  65    1280.00    1300.00  7.280175085323175E-12  4.066334659845292E-13 13750
  66    1300.00    1320.00  6.284791680550308E-12  3.382981918478647E-13 13180
  67    1320.00    1340.00  5.806752877797142E-12  2.992166506289114E-13 12548
  68    1340.00    1360.00  4.698523701376520E-12  2.288301264931634E-13 11634
  69    1360.00    1380.00  4.380470642850028E-12  2.265309180680468E-13 11219
  70    1380.00    1400.00  3.998868140875878E-12  2.664961050031531E-13 10588
  71    1400.00    1420.00  3.349447577088486E-12  1.765050323990350E-13 9935
  72    1420.00    1440.00  3.413215733430253E-12  2.615782931626562E-13 9455
  73    1440.00    1460.00  2.961673398700669E-12  2.018717213731082E-13 8963
  74    1460.00    1480.00  2.576320820836205E-12  1.771522535808279E-13 8389
  75    1480.00    1500.00  2.236819102237744E-12  1.764196302161043E-13 7874
  76    1500.00    1520.00  2.056331930862275E-12  1.490629348290297E-13 7616
  77    1520.00    1540.00  1.816935705112387E-12  1.230937767112418E-13 7368
  78    1540.00    1560.00  1.423546816726493E-12  7.614082221934452E-14 6915
  79    1560.00    1580.00  1.311918431115881E-12  7.916190485513447E-14 6499
  80    1580.00    1600.00  1.214321071911506E-12  9.767894060547191E-14 6158
  81    1600.00    1620.00  1.272592410711286E-12  1.081128668365676E-13 5875
  82    1620.00    1640.00  9.793302502173809E-13  6.645777317930844E-14 5804
  83    1640.00    1660.00  1.066921900753548E-12  8.419718315259602E-14 5574
  84    1660.00    1680.00  9.462267478418586E-13  1.041787243770695E-13 5004
  85    1680.00    1700.00  7.915602779751729E-13  6.490001472078715E-14 4818
  86    1700.00    1720.00  6.851701594322909E-13  4.907179944316613E-14 4601
  87    1720.00    1740.00  7.182153597363184E-13  6.897165665881366E-14 4355
  88    1740.00    1760.00  5.383114521583765E-13  4.222754668789058E-14 4117
  89    1760.00    1780.00  5.194024705506129E-13  3.788408721643879E-14 3949
  90    1780.00    1800.00  4.700890339297239E-13  3.638624339654378E-14 3866
  91    1800.00    1820.00  3.863754013851534E-13  3.320029423613877E-14 3579
  92    1820.00    1840.00  4.454208868827349E-13  4.839458710953937E-14 3515
  93    1840.00    1860.00  3.344772370506985E-13  3.436109373570439E-14 3254
  94    1860.00    1880.00  3.174837239386457E-13  2.842626966069317E-14 3075
  95    1880.00    1900.00  3.507374863025814E-13  3.676879313940448E-14 3018
  96    1900.00    1920.00  2.628159588088773E-13  3.125720483537372E-14 2854
  97    1920.00    1940.00  2.570376047818896E-13  2.732906641459415E-14 2771
  98    1940.00    1960.00  2.234621681782346E-13  2.312664904619501E-14 2521
  99    1960.00    1980.00  2.112157103648964E-13  2.027133640115758E-14 2508
 100    1980.00    2000.00  2.202901474875300E-13  2.533528201371851E-14 2370
 101    2000.00    2020.00  1.888214145007732E-13  1.936707178539617E-14 2393
 102    2020.00    2040.00  1.315637921712504E-13  1.303045638311788E-14 2153
 103    2040.00    2060.00  1.426504679988730E-13  1.642058826141928E-14 2053
 104    2060.00    2080.00  1.500658920247770E-13  1.629814251897198E-14 1964
 105    2080.00    2100.00  1.092255999952446E-13  8.848188783020332E-15 1904
 106    2100.00    2120.00  8.566619040008181E-14  7.712408236284774E-15 1716
 107    2120.00    2140.00  1.154429343121388E-13  1.737680958575375E-14 1674
 108    2140.00    2160.00  9.096907127285074E-14  9.607841449226976E-15 1649
 109    2160.00    2180.00  8.061824361178350E-14  1.042181437422191E-14 1508
 110    2180.00    2200.00  7.192535163923994E-14  7.166973017540630E-15 1500
 111    2200.00    2220.00  8.510600280096142E-14  1.503949567526536E-14 1363
 112    2220.00    2240.00  6.666273703083339E-14  7.608050122643005E-15 1357
 113    2240.00    2260.00  6.822146229798414E-14  8.926017157005751E-15 1320
 114    2260.00    2280.00  6.789266895316696E-14  1.094729158345012E-14 1241
 115    2280.00    2300.00  4.859373198248266E-14  5.343155569365867E-15 1227
 116    2300.00    2320.00  4.412077116570692E-14  5.347727749904317E-15 1136
 117    2320.00    2340.00  4.786896743100272E-14  6.405103600539272E-15 1044
 118    2340.00    2360.00  5.122005808446301E-14  1.310778694440354E-14 1068
 119    2360.00    2380.00  3.825439770545417E-14  6.034109648749172E-15 974
 120    2380.00    2400.00  5.151257454498423E-14  9.764239743410786E-15 1006
 121    2400.00    2420.00  3.380126513207049E-14  4.350302822998428E-15 881
 122    2420.00    2440.00  3.251914820232243E-14  5.048071498619158E-15 820
 123    2440.00    2460.00  3.832755143139811E-14  1.486678056404606E-14 812
 124    2460.00    2480.00  2.296894703285708E-14  2.631317923994416E-15 774
 125    2480.00    2500.00  2.824498125939156E-14  5.533554424220284E-15 744
 126    2500.00    2520.00  2.056203616549040E-14  2.582496503935057E-15 746
 127    2520.00    2540.00  2.072416041573215E-14  2.991621157974430E-15 649
 128    2540.00    2560.00  1.829115615297224E-14  3.568857285463576E-15 617
 129    2560.00    2580.00  1.636766413306165E-14  2.940492480345792E-15 614
 130    2580.00    2600.00  1.800043413042479E-14  2.773059945371975E-15 632
 131    2600.00    2620.00  1.223869786801048E-14  1.621505596209612E-15 570
 132    2620.00    2640.00  1.984913052257162E-14  3.489634145090656E-15 567
 133    2640.00    2660.00  1.186243867530674E-14  1.407979032637110E-15 509
 134    2660.00    2680.00  1.429153772768121E-14  2.290309228183287E-15 514
 135    2680.00    2700.00  1.973804377318475E-14  7.535860598758850E-15 503
 136    2700.00    2720.00  1.298962620197379E-14  2.066104152304688E-15 492
 137    2720.00    2740.00  1.027326898620226E-14  1.694546258897577E-15 459
 138    2740.00    2760.00  1.668295109044169E-14  4.436595054291083E-15 438
 139    2760.00    2780.00  6.368500516087174E-15  1.184252131977443E-15 378
 140    2780.00    2800.00  1.147825837467218E-14  3.452652617901348E-15 378
 141    2800.00    2820.00  5.264431941909827E-15  7.495161961417882E-16 344
 142    2820.00    2840.00  5.470222770957956E-15  8.324969502716181E-16 326
 143    2840.00    2860.00  6.499901371136303E-15  1.368685032550287E-15 310
 144    2860.00    2880.00  5.196437063475980E-15  9.463889742879566E-16 336
 145    2880.00    2900.00  4.804203306065671E-15  8.253928399898966E-16 301
 146    2900.00    2920.00  4.846793911615392E-15  1.027287256556820E-15 305
 147    2920.00    2940.00  5.050080165478026E-15  1.254108901826017E-15 274
 148    2940.00    2960.00  3.362927774878548E-15  5.256799097975680E-16 270
