# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 80542
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
  70    1390.00    1410.00 -1.440667722792646E-09  1.544548455635736E-10 1186482
  71    1410.00    1430.00 -1.766695202419304E-09  1.570589874738505E-10 1143507
  72    1430.00    1450.00 -1.416318175225501E-09  1.419501556368688E-10 1097440
  73    1450.00    1470.00 -1.196054888108086E-09  1.320961748208410E-10 1054945
  74    1470.00    1490.00 -1.332131914354501E-09  1.269675182175190E-10 1010927
  75    1490.00    1510.00 -9.773533917076537E-10  1.100509013322702E-10 976441
  76    1510.00    1530.00 -8.603152622655786E-10  9.959657682207035E-11 937525
  77    1530.00    1550.00 -9.469190723143699E-10  8.505501885535252E-11 901121
  78    1550.00    1570.00 -7.512565249520696E-10  8.550516560060605E-11 866138
  79    1570.00    1590.00 -5.661698715165156E-10  8.804525075738384E-11 835284
  80    1590.00    1610.00 -6.169382064547796E-10  7.278310995612532E-11 803797
  81    1610.00    1630.00 -5.219989770979246E-10  6.684946791176931E-11 774599
  82    1630.00    1650.00 -4.635192357916522E-10  6.755701843011512E-11 743390
  83    1650.00    1670.00 -3.234501773060977E-10  5.695830402764303E-11 717813
  84    1670.00    1690.00 -3.409624439115540E-10  5.201853658674564E-11 692228
  85    1690.00    1710.00 -3.931811349789899E-10  5.046623235861808E-11 665902
  86    1710.00    1730.00 -3.327074428288058E-10  5.185989827020882E-11 641749
  87    1730.00    1750.00 -2.922735121894983E-10  4.158464475249871E-11 617602
  88    1750.00    1770.00 -2.801179724773960E-10  3.734596916629125E-11 596131
  89    1770.00    1790.00 -2.038838814221049E-10  5.750255357546547E-11 575728
  90    1790.00    1810.00 -2.115968487704849E-10  3.321696407451062E-11 555126
  91    1810.00    1830.00 -2.182890794078314E-10  2.951472700988586E-11 535281
  92    1830.00    1850.00 -1.567806750072817E-10  2.778629064491068E-11 514331
  93    1850.00    1870.00 -1.755775546289837E-10  2.527053884398010E-11 498299
  94    1870.00    1890.00 -1.993960893946564E-10  2.320655877129236E-11 479133
  95    1890.00    1910.00 -9.954040787235948E-11  2.467196699631790E-11 462319
  96    1910.00    1930.00 -9.987620858587116E-11  2.111497450841767E-11 446011
  97    1930.00    1950.00 -1.196319376925989E-10  1.900730531266048E-11 431600
  98    1950.00    1970.00 -9.098801175540551E-11  2.168340251382244E-11 416472
  99    1970.00    1990.00 -8.522447766165149E-11  1.723267067520131E-11 401969
 100    1990.00    2010.00 -6.444154294677627E-11  1.525111325503574E-11 387320
 101    2010.00    2030.00 -5.237469941542737E-11  1.303474860313669E-11 373892
 102    2030.00    2050.00 -5.870537100452943E-11  1.446548748900811E-11 362034
 103    2050.00    2070.00 -2.739621340881584E-11  1.575727857872084E-11 350064
 104    2070.00    2090.00 -5.436800568680680E-11  1.024796901198691E-11 337405
 105    2090.00    2110.00 -3.832831790387126E-11  1.166045759825371E-11 327015
 106    2110.00    2130.00 -2.851635010014160E-11  1.046860073853788E-11 315468
 107    2130.00    2150.00 -4.643407652879553E-11  9.939163453947125E-12 304053
 108    2150.00    2170.00 -2.184612595660606E-11  7.577873651110198E-12 294446
 109    2170.00    2190.00 -3.787788318701357E-11  7.627074572829154E-12 283607
 110    2190.00    2210.00 -2.644764026589971E-11  6.373559548296346E-12 274042
 111    2210.00    2230.00 -2.528345938320103E-11  5.606835088164074E-12 265167
 112    2230.00    2250.00 -2.891116369013335E-11  6.202510149801252E-12 256398
 113    2250.00    2270.00 -2.206706107072969E-11  6.393333645812516E-12 247374
 114    2270.00    2290.00 -1.894953941667712E-11  4.671391983312778E-12 239175
 115    2290.00    2310.00 -1.877822186194410E-11  5.048515512210874E-12 231017
 116    2310.00    2330.00 -1.364044166837670E-11  4.413525978883596E-12 223784
 117    2330.00    2350.00 -1.055024766550936E-11  3.627913553739698E-12 216420
 118    2350.00    2370.00 -1.975051256196510E-11  3.817157440093923E-12 208673
 119    2370.00    2390.00 -4.942965799174747E-12  3.407126644169740E-12 201889
 120    2390.00    2410.00 -1.618718081038813E-11  2.937560351640022E-12 195940
 121    2410.00    2430.00 -1.087784082540608E-11  3.020468196764194E-12 188942
 122    2430.00    2450.00 -5.513949859806388E-12  3.180417951470414E-12 182066
 123    2450.00    2470.00 -7.305729866798224E-12  2.717526312710748E-12 176040
 124    2470.00    2490.00 -7.606051720520670E-12  2.155677148483803E-12 170934
 125    2490.00    2510.00 -4.371874119450972E-12  3.104266185407519E-12 164201
 126    2510.00    2530.00 -1.120543705170700E-11  2.991698711472512E-12 160217
 127    2530.00    2550.00 -5.871858955193124E-12  1.912811588805425E-12 154574
 128    2550.00    2570.00 -3.446683694668341E-12  1.678650597724041E-12 149607
 129    2570.00    2590.00 -1.662367795982436E-12  1.924618964813577E-12 144304
 130    2590.00    2610.00 -4.448578124299951E-12  1.423550395143847E-12 139988
 131    2610.00    2630.00 -5.033390444920290E-12  1.617380302385928E-12 135011
 132    2630.00    2650.00 -3.029747100889242E-12  1.302255882748416E-12 130718
 133    2650.00    2670.00 -2.831213501190571E-12  1.132285666215998E-12 126436
 134    2670.00    2690.00 -1.942900993850328E-12  1.200002227412668E-12 121754
 135    2690.00    2710.00 -1.408232540661782E-12  9.616859182084590E-13 117448
 136    2710.00    2730.00 -2.396293625814849E-12  9.753170417784839E-13 115028
 137    2730.00    2750.00 -1.861880051244050E-13  9.399134647535806E-13 110826
 138    2750.00    2770.00 -2.457613413067282E-12  1.506849456519254E-12 107036
 139    2770.00    2790.00 -2.343083951573513E-12  7.660591024453653E-13 103286
 140    2790.00    2810.00 -1.905856566145629E-12  1.179216492909296E-12 100053
 141    2810.00    2830.00 -9.231431194404066E-13  5.621365327219633E-13 96859
 142    2830.00    2850.00 -5.939821467498416E-13  7.128713940024562E-13 93420
 143    2850.00    2870.00 -1.056752101074788E-12  5.400233838002623E-13 90309
 144    2870.00    2890.00  4.526632823840753E-14  5.417176168836547E-13 87798
 145    2890.00    2910.00 -6.230041112393047E-13  4.370454496119001E-13 85100
 146    2910.00    2930.00 -1.920505626528170E-13  5.744530090104324E-13 82130
 147    2930.00    2950.00  2.779917274772184E-13  4.748841851827764E-13 79616
 148    2950.00    2970.00 -6.856031304275215E-14  4.395334507738330E-13 77026
 149    2970.00    2990.00 -5.151333673675757E-13  3.622836763801466E-13 74586
 150    2990.00    3010.00 -2.856809738110675E-13  3.006356940188746E-13 72437
 151    3010.00    3030.00 -1.843111213937785E-12  8.572814899011490E-13 69526
 152    3030.00    3050.00 -2.436362128029204E-13  2.331740744585022E-13 67057
 153    3050.00    3070.00  1.821315280822342E-14  2.771657735835146E-13 65255
 154    3070.00    3090.00 -1.556065928737854E-13  2.629951874343569E-13 63065
 155    3090.00    3110.00 -3.637860098901460E-13  2.370809855654501E-13 61098
 156    3110.00    3130.00 -5.792014461544484E-14  1.960638707683875E-13 59420
 157    3130.00    3150.00 -3.828623232962910E-13  1.967520043700989E-13 56608
 158    3150.00    3170.00  2.113449801118586E-14  1.927521111622176E-13 55225
 159    3170.00    3190.00 -2.302273934881895E-13  1.572187258552052E-13 53545
 160    3190.00    3210.00 -9.919115678426486E-14  1.520487166964901E-13 51427
 161    3210.00    3230.00 -2.217345825073138E-13  8.231513409144440E-14 49735
 162    3230.00    3250.00 -2.967359199635389E-13  1.359670499475146E-13 48285
 163    3250.00    3270.00  1.088221801170610E-14  9.406188411165090E-14 46425
 164    3270.00    3290.00  4.251518754423944E-14  9.314616221481070E-14 44974
 165    3290.00    3310.00 -1.437549543914607E-13  9.940826291433832E-14 43453
 166    3310.00    3330.00 -3.089381695819248E-13  1.588640751452901E-13 42299
 167    3330.00    3350.00  1.120585396827445E-14  1.309428436086175E-13 41036
 168    3350.00    3370.00 -1.841196051851599E-13  7.663486889547113E-14 39431
 169    3370.00    3390.00 -1.389762928125588E-13  9.234910336575305E-14 38248
 170    3390.00    3410.00 -1.723665702796676E-13  9.237462818871824E-14 37075
 171    3410.00    3430.00 -1.082277145512461E-13  5.943072762761196E-14 35892
 172    3430.00    3450.00 -4.547757416311101E-14  4.795055075532341E-14 34125
 173    3450.00    3470.00  1.155974143709012E-14  5.791853626722785E-14 33436
 174    3470.00    3490.00 -1.006952463868040E-13  5.665972793374454E-14 32144
 175    3490.00    3510.00 -5.639038373322566E-14  5.203688973198130E-14 31083
 176    3510.00    3530.00 -4.374394446985790E-14  3.112001869947272E-14 30142
 177    3530.00    3550.00  1.049630339994808E-14  4.581341382848946E-14 29052
 178    3550.00    3570.00 -6.061637309778605E-14  3.767655456810712E-14 27910
 179    3570.00    3590.00 -1.879504893716113E-14  2.490248980926062E-14 27048
 180    3590.00    3610.00 -6.501175105964289E-14  2.408888014505065E-14 25962
 181    3610.00    3630.00  3.554567764981244E-14  3.809257014075478E-14 25544
 182    3630.00    3650.00 -4.279702785372541E-14  2.896178863589196E-14 24424
 183    3650.00    3670.00 -7.810627800915703E-14  3.687188354024658E-14 23640
 184    3670.00    3690.00 -1.342125066335248E-14  1.410996852975800E-14 22797
 185    3690.00    3710.00 -2.290491234882748E-14  1.795157624848312E-14 22317
 186    3710.00    3730.00 -3.854009498268871E-16  1.842623089133226E-14 21240
 187    3730.00    3750.00 -2.302891521864396E-14  2.223101221899065E-14 20439
 188    3750.00    3770.00  8.222729811510444E-15  1.790391829160942E-14 19846
 189    3770.00    3790.00 -4.213645739617621E-15  1.371101859196632E-14 19305
 190    3790.00    3810.00 -1.375416842408313E-14  1.258091272255085E-14 18473
 191    3810.00    3830.00 -9.927443532201122E-15  1.013000088557535E-14 17896
 192    3830.00    3850.00 -1.440676675774781E-14  1.027310745569318E-14 17364
 193    3850.00    3870.00  8.958059671368956E-15  8.331520136164981E-15 16623
 194    3870.00    3890.00  1.222943447304169E-14  9.801507253611568E-15 15727
 195    3890.00    3910.00 -2.824004934386617E-16  7.513005908899868E-15 15614
 196    3910.00    3930.00  9.409707989853655E-15  7.826922497603958E-15 14893
 197    3930.00    3950.00  1.212616632787885E-14  5.721554338296673E-15 14609
 198    3950.00    3970.00 -1.427898019307597E-14  7.445953940667075E-15 13778
 199    3970.00    3990.00 -4.171833516308103E-15  6.741293661040435E-15 13337
 200    3990.00    4010.00 -4.488232393794551E-15  4.178835115879593E-15 12710
 201    4010.00    4030.00  4.720265350282563E-15  9.042301365650867E-15 12507
 202    4030.00    4050.00 -8.186967821565656E-15  8.990837665977916E-15 11905
 203    4050.00    4070.00 -6.313124678467215E-16  3.761607868525541E-15 11493
 204    4070.00    4090.00 -2.856338557776803E-15  2.134168015452163E-15 11182
 205    4090.00    4110.00 -5.028122049958525E-15  2.905869724029074E-15 10676
 206    4110.00    4130.00 -5.912664349894726E-15  3.550466131375997E-15 10328
 207    4130.00    4150.00 -2.283359243547260E-15  2.567156280836764E-15 9929
 208    4150.00    4170.00 -9.629846219594311E-15  5.515093766882335E-15 9622
 209    4170.00    4190.00  1.009675827194572E-15  2.395337076489692E-15 9123
 210    4190.00    4210.00 -2.734850610933409E-15  2.545306062073278E-15 8796
 211    4210.00    4230.00  2.869045219115330E-15  2.320970837740817E-15 8511
 212    4230.00    4250.00  1.122251154169676E-15  1.503181509501435E-15 8250
 213    4250.00    4270.00  3.108392024654376E-16  1.873702286016458E-15 8013
 214    4270.00    4290.00 -6.024528060455048E-16  2.048004782838247E-15 7570
 215    4290.00    4310.00 -1.547331127598583E-15  2.909044198773057E-15 7457
 216    4310.00    4330.00 -2.910812872549817E-15  1.690535667174685E-15 7060
 217    4330.00    4350.00 -5.385398110278603E-17  8.599808591302113E-16 6816
 218    4350.00    4370.00 -8.398090762213382E-16  7.474285915120663E-16 6499
 219    4370.00    4390.00  1.712142572337316E-15  1.875692550980544E-15 6176
 220    4390.00    4410.00 -1.039486264470899E-15  1.148054260780588E-15 6049
 221    4410.00    4430.00  3.052213526164168E-16  4.873605319832130E-16 5770
 222    4430.00    4450.00 -9.282563589290189E-16  8.873371125659219E-16 5590
 223    4450.00    4470.00 -1.041432642098076E-15  9.165459379040039E-16 5360
 224    4470.00    4490.00 -3.142593950968949E-16  5.169302038855268E-16 5084
 225    4490.00    4510.00 -7.345130561841245E-17  3.827003553650520E-16 4996
 226    4510.00    4530.00 -6.018122465149595E-16  5.290476908340277E-16 4596
 227    4530.00    4550.00 -2.609846788809590E-15  2.295943450145312E-15 4416
 228    4550.00    4570.00 -4.630886109801868E-16  3.227457182752247E-16 4329
 229    4570.00    4590.00 -1.585017507213821E-16  3.121858094635097E-16 4138
 230    4590.00    4610.00 -1.706272935642763E-16  4.015073775327256E-16 3993
 231    4610.00    4630.00 -2.135156740983305E-16  2.211002201610276E-16 3740
 232    4630.00    4650.00  4.284069741048121E-17  2.707878989931104E-16 3480
 233    4650.00    4670.00 -3.866475256849648E-16  2.696452981605298E-16 3451
 234    4670.00    4690.00 -5.032477646490435E-16  3.127776106459589E-16 3372
 235    4690.00    4710.00 -2.487262651498999E-16  2.124686179313117E-16 3222
 236    4710.00    4730.00  4.000093967954674E-17  2.174463271289241E-16 2865
 237    4730.00    4750.00 -1.249716867623295E-16  1.691103033239840E-16 2849
 238    4750.00    4770.00 -2.509871070737656E-18  2.083267276520619E-16 2774
 239    4770.00    4790.00  2.305045047270451E-17  1.679607037670899E-16 2613
 240    4790.00    4810.00 -2.485831177234357E-16  3.424960430506620E-16 2420
 241    4810.00    4830.00  1.173942954726842E-16  1.219964070475457E-16 2283
 242    4830.00    4850.00  7.295842273124937E-18  1.171165365949257E-16 2285
 243    4850.00    4870.00 -2.788515540280113E-16  1.821838047633005E-16 2142
 244    4870.00    4890.00 -6.137316084722205E-17  4.482104224720390E-17 2022
 245    4890.00    4910.00  4.551679250683924E-17  6.060138330672218E-17 1959
 246    4910.00    4930.00 -2.286240558559696E-17  2.356042993131415E-17 1785
 247    4930.00    4950.00  1.986349400827761E-17  2.483994383311256E-17 1717
 248    4950.00    4970.00  9.288885550034098E-17  6.700917617635051E-17 1669
 249    4970.00    4990.00  7.061202834467182E-19  1.393969925950295E-17 1579
 250    4990.00    5010.00 -4.015090619304799E-17  2.660777116782235E-17 1511
 251    5010.00    5030.00 -5.061184710439419E-17  2.296281851070577E-17 1479
 252    5030.00    5050.00  1.216246567822640E-17  9.627337478277994E-18 1342
 253    5050.00    5070.00 -9.573924300569875E-18  1.076300842447499E-17 1226
 254    5070.00    5090.00 -7.667353216922998E-17  6.966512667125533E-17 1178
 255    5090.00    5110.00  9.933925539706441E-17  1.179705428550636E-16 1138
 256    5110.00    5130.00  3.347109606264376E-17  6.416207669342212E-17 1066
 257    5130.00    5150.00 -2.874718376597311E-18  1.221639489157630E-17 1034
 258    5150.00    5170.00 -2.201214501665095E-19  9.663033270593642E-18 958
 259    5170.00    5190.00 -1.984714742615200E-17  1.077891105607488E-17 898
 260    5190.00    5210.00 -7.149260069703157E-18  1.019238007572611E-17 861
 261    5210.00    5230.00  9.781169503415090E-18  6.990881452986754E-18 843
 262    5230.00    5250.00 -2.246757523420106E-17  1.651099073951502E-17 777
 263    5250.00    5270.00  1.516720243583068E-18  1.567919100669760E-18 707
 264    5270.00    5290.00  2.496769959309252E-18  2.738608575860174E-18 690
 265    5290.00    5310.00 -1.118813113704540E-18  4.174795367778935E-18 593
 266    5310.00    5330.00 -1.027389411627569E-18  2.643311510891472E-18 579
 267    5330.00    5350.00 -4.821738588876380E-18  2.455228242757526E-18 527
 268    5350.00    5370.00  1.343951233613912E-18  1.670155137378341E-18 483
 269    5370.00    5390.00 -1.180179034605054E-18  1.479408258443496E-18 449
 270    5390.00    5410.00  1.102501639706730E-19  6.887201241559350E-19 425
 271    5410.00    5430.00  1.014474799661392E-18  1.451955237223633E-18 414
 272    5430.00    5450.00 -2.937558873172360E-19  5.212768687719505E-19 366
 273    5450.00    5470.00  3.035669496627710E-19  2.092737186096331E-18 354
 274    5470.00    5490.00 -1.958338350007218E-19  4.792916580260974E-19 308
 275    5490.00    5510.00  2.059335050171124E-19  3.988733368090744E-19 285
 276    5510.00    5530.00 -1.491915678333177E-18  9.556621928782157E-19 277
 277    5530.00    5550.00  4.531923499768915E-19  1.389761641167313E-18 235
 278    5550.00    5570.00 -1.606722775758640E-18  1.453138434949749E-18 215
 279    5570.00    5590.00  4.320996137603253E-20  2.192450721546322E-19 193
 280    5590.00    5610.00  1.344522492831135E-19  2.748011711809139E-19 215
 281    5610.00    5630.00  1.121318650577210E-19  7.335814606257810E-20 183
 282    5630.00    5650.00 -4.084624655572347E-19  3.687866501676574E-19 184
 283    5650.00    5670.00 -2.673751339607076E-19  1.198868714393747E-19 167
 284    5670.00    5690.00  1.609891351234988E-19  8.641181442720833E-20 137
 285    5690.00    5710.00  3.228840750073596E-19  1.767059894423826E-19 131
 286    5710.00    5730.00 -3.157947698004635E-20  5.430386681863258E-20 108
 287    5730.00    5750.00  6.952721522620076E-20  4.126882612170593E-20 107
 288    5750.00    5770.00  1.587926185991703E-19  2.317332898307815E-19 93
 289    5770.00    5790.00  4.152501655446104E-20  4.928430352767698E-20 80
 290    5790.00    5810.00 -1.767387158742971E-20  1.749882759237605E-20 68
 291    5810.00    5830.00 -8.654988171780290E-21  2.275694715839948E-20 73
 292    5830.00    5850.00  2.003822453508849E-21  2.485747900425832E-21 47
 293    5850.00    5870.00  3.900553220527773E-20  4.991017235210291E-20 44
 294    5870.00    5890.00  3.081229682940746E-20  2.113561543971494E-20 49
 295    5890.00    5910.00  2.321626401980761E-20  2.610633963072682E-20 52
 296    5910.00    5930.00  8.801323198719840E-21  9.287242860129612E-21 29
 297    5930.00    5950.00  2.070253761018344E-21  2.667385062770059E-21 31
 298    5950.00    5970.00 -6.954563124346563E-22  5.465439659492504E-22 27
 299    5970.00    5990.00 -2.039183378169758E-20  1.591826328277934E-20 19
 300    5990.00    6010.00 -2.090159634695050E-20  1.676079861527917E-20 18
 301    6010.00    6030.00 -3.594802549406869E-21  2.978204667209706E-21 21
 302    6030.00    6050.00 -5.482949341098731E-23  7.656934377596979E-23 11
 303    6050.00    6070.00 -5.654656973714601E-24  1.309230468987677E-23 8
 304    6070.00    6090.00  5.399263349653393E-24  4.877058632915027E-24 10
 305    6090.00    6110.00 -7.156653214663516E-24  1.102932869506715E-23 6
 306    6110.00    6130.00  1.819711995956037E-23  1.838853487146513E-23 3
 307    6130.00    6150.00 -4.531631997707989E-27  4.531631995423666E-27 1
 308    6150.00    6170.00  1.242433735961299E-23  1.224016390796259E-23 2
 309    6170.00    6190.00  0.000000000000000E+00  0.000000000000000E+00 0
 310    6190.00    6210.00 -1.552268585307942E-24  1.552268584559824E-24 1
 311    6210.00    6230.00  0.000000000000000E+00  0.000000000000000E+00 0
 312    6230.00    6250.00 -6.087397116764557E-24  6.087397113734104E-24 1
 313    6250.00    6270.00  0.000000000000000E+00  0.000000000000000E+00 0
 314    6270.00    6290.00  0.000000000000000E+00  0.000000000000000E+00 0
 315    6290.00    6310.00  0.000000000000000E+00  0.000000000000000E+00 0
 316    6310.00    6330.00  0.000000000000000E+00  0.000000000000000E+00 0
 317    6330.00    6350.00  0.000000000000000E+00  0.000000000000000E+00 0
 318    6350.00    6370.00  0.000000000000000E+00  0.000000000000000E+00 0
 319    6370.00    6390.00  0.000000000000000E+00  0.000000000000000E+00 0
 320    6390.00    6410.00  0.000000000000000E+00  0.000000000000000E+00 0
 321    6410.00    6430.00  0.000000000000000E+00  0.000000000000000E+00 0
 322    6430.00    6450.00  0.000000000000000E+00  0.000000000000000E+00 0
 323    6450.00    6470.00  0.000000000000000E+00  0.000000000000000E+00 0
 324    6470.00    6490.00  0.000000000000000E+00  0.000000000000000E+00 0
 325    6490.00    6510.00  0.000000000000000E+00  0.000000000000000E+00 0
 326    6510.00    6530.00  0.000000000000000E+00  0.000000000000000E+00 0
 327    6530.00    6550.00  0.000000000000000E+00  0.000000000000000E+00 0
 328    6550.00    6570.00  0.000000000000000E+00  0.000000000000000E+00 0
 329    6570.00    6590.00  0.000000000000000E+00  0.000000000000000E+00 0
 330    6590.00    6610.00  0.000000000000000E+00  0.000000000000000E+00 0
 331    6610.00    6630.00  0.000000000000000E+00  0.000000000000000E+00 0
 332    6630.00    6650.00  0.000000000000000E+00  0.000000000000000E+00 0
 333    6650.00    6670.00  0.000000000000000E+00  0.000000000000000E+00 0
 334    6670.00    6690.00  0.000000000000000E+00  0.000000000000000E+00 0
 335    6690.00    6710.00  0.000000000000000E+00  0.000000000000000E+00 0
 336    6710.00    6730.00  0.000000000000000E+00  0.000000000000000E+00 0
 337    6730.00    6750.00  0.000000000000000E+00  0.000000000000000E+00 0
 338    6750.00    6770.00  0.000000000000000E+00  0.000000000000000E+00 0
 339    6770.00    6790.00  0.000000000000000E+00  0.000000000000000E+00 0
 340    6790.00    6810.00  0.000000000000000E+00  0.000000000000000E+00 0
 341    6810.00    6830.00  0.000000000000000E+00  0.000000000000000E+00 0
 342    6830.00    6850.00  0.000000000000000E+00  0.000000000000000E+00 0
 343    6850.00    6870.00  0.000000000000000E+00  0.000000000000000E+00 0
 344    6870.00    6890.00  0.000000000000000E+00  0.000000000000000E+00 0
 345    6890.00    6910.00  0.000000000000000E+00  0.000000000000000E+00 0
 346    6910.00    6930.00  0.000000000000000E+00  0.000000000000000E+00 0
 347    6930.00    6950.00  0.000000000000000E+00  0.000000000000000E+00 0
 348    6950.00    6970.00  0.000000000000000E+00  0.000000000000000E+00 0
 349    6970.00    6990.00  0.000000000000000E+00  0.000000000000000E+00 0
