# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 80542
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
  27     530.00     550.00  8.827533679560513E-09  5.837414778711878E-10 2375980
  28     550.00     570.00  7.801449428780994E-09  5.936761916823050E-10 2177944
  29     570.00     590.00  5.940855054217575E-09  4.737439124209544E-10 2003674
  30     590.00     610.00  3.855118321854774E-09  3.989079171150175E-10 1846104
  31     610.00     630.00  4.296016280757563E-09  3.512375685802180E-10 1700684
  32     630.00     650.00  2.779969173218288E-09  3.024788225671135E-10 1569914
  33     650.00     670.00  2.174603959049412E-09  2.669155544772815E-10 1451470
  34     670.00     690.00  1.771455413912321E-09  2.296334751799473E-10 1348033
  35     690.00     710.00  1.375273949844247E-09  2.077102859194440E-10 1249111
  36     710.00     730.00  1.107227394568511E-09  1.765869071768226E-10 1160360
  37     730.00     750.00  9.686979213273927E-10  1.759919027030074E-10 1079723
  38     750.00     770.00  7.437868025398141E-10  1.515558033040624E-10 1004333
  39     770.00     790.00  4.644253732067590E-10  1.320698387776244E-10 937766
  40     790.00     810.00  4.069316712690170E-10  1.104977243164268E-10 872519
  41     810.00     830.00  3.609959969079286E-10  9.722633856844117E-11 816657
  42     830.00     850.00  2.716745812798200E-10  8.707266122956550E-11 764447
  43     850.00     870.00  2.523170156036685E-10  8.098928278284961E-11 714066
  44     870.00     890.00  1.404005440653924E-10  6.884105459285174E-11 672310
  45     890.00     910.00  2.339849017046778E-10  9.024729997668102E-11 628882
  46     910.00     930.00  1.596344346009732E-10  5.476001905019619E-11 589723
  47     930.00     950.00  3.061288079698694E-11  4.463773918184933E-11 553406
  48     950.00     970.00  8.532924959459579E-11  4.169255385104332E-11 521056
  49     970.00     990.00  1.765023537941589E-11  3.544693529847901E-11 488142
  50     990.00    1010.00  2.437857478481624E-11  3.251785858419816E-11 460362
  51    1010.00    1030.00 -1.653947498303027E-11  2.883617055189434E-11 433698
  52    1030.00    1050.00 -1.682652843505183E-11  2.746826428038267E-11 408486
  53    1050.00    1070.00  7.226561093717512E-12  2.276044077966732E-11 385708
  54    1070.00    1090.00 -2.439827686135860E-11  2.125252837635678E-11 363196
  55    1090.00    1110.00 -4.027901563999576E-12  1.874297791721058E-11 342927
  56    1110.00    1130.00 -3.150851533611775E-11  1.499657791019948E-11 324290
  57    1130.00    1150.00 -1.521658474950255E-11  1.617977171268607E-11 306082
  58    1150.00    1170.00 -3.231073521735570E-12  1.274145299916362E-11 289268
  59    1170.00    1190.00  8.118642921225172E-12  1.110898544393270E-11 274670
  60    1190.00    1210.00 -4.666934550254035E-12  1.084721788104446E-11 260315
  61    1210.00    1230.00 -1.847561289750070E-12  9.248745085202761E-12 245355
  62    1230.00    1250.00  1.109679605390509E-11  8.968749458399981E-12 233384
  63    1250.00    1270.00 -7.428536851139228E-13  6.791903927800399E-12 221629
  64    1270.00    1290.00  3.795302047758330E-12  7.050884464089141E-12 209010
  65    1290.00    1310.00 -5.404034355389812E-12  5.413372574042542E-12 199151
  66    1310.00    1330.00 -7.077410942173465E-12  5.498588963670037E-12 189227
  67    1330.00    1350.00 -3.056313216980481E-12  5.354429685841361E-12 179216
  68    1350.00    1370.00 -4.317169291721042E-12  5.483070799357620E-12 170737
  69    1370.00    1390.00 -1.104046524910436E-12  4.738546457647770E-12 162025
  70    1390.00    1410.00 -4.847225646002146E-12  3.652614834756463E-12 153827
  71    1410.00    1430.00 -7.864968831861955E-12  3.592356378249703E-12 145799
  72    1430.00    1450.00 -8.811867874751365E-13  3.253176475977287E-12 138843
  73    1450.00    1470.00 -2.194258084921668E-12  2.877249044016078E-12 133159
  74    1470.00    1490.00 -2.017901731075201E-12  2.253183270123382E-12 125873
  75    1490.00    1510.00 -2.788388736703737E-12  2.359868911453368E-12 120346
  76    1510.00    1530.00 -3.574123241869538E-12  1.828630736129715E-12 114078
  77    1530.00    1550.00 -1.284641859403130E-12  1.777946603898786E-12 109021
  78    1550.00    1570.00 -3.575859472990281E-12  1.528369576736961E-12 103436
  79    1570.00    1590.00 -1.828546682238093E-12  1.498007346013823E-12 98719
  80    1590.00    1610.00 -1.453926209602991E-12  1.367238660285377E-12 94218
  81    1610.00    1630.00 -4.815454668271687E-13  1.028151641201456E-12 89542
  82    1630.00    1650.00 -2.314276222339931E-12  1.143599301692481E-12 85407
  83    1650.00    1670.00 -7.907786173611280E-13  8.876402817006498E-13 82200
  84    1670.00    1690.00 -2.161237993981084E-12  9.231667626712344E-13 77723
  85    1690.00    1710.00 -5.223922955083171E-14  6.712498818275324E-13 74657
  86    1710.00    1730.00 -2.333450622675220E-13  6.813024911129284E-13 71042
  87    1730.00    1750.00 -9.641396165548530E-13  6.291509991194687E-13 68289
  88    1750.00    1770.00 -1.291570476967551E-13  5.674410763636428E-13 64870
  89    1770.00    1790.00 -9.736583224616155E-13  4.649281082966089E-13 61852
  90    1790.00    1810.00 -5.764062814335941E-13  4.880860597448034E-13 59149
  91    1810.00    1830.00  6.055157987186488E-13  5.346345879454675E-13 56836
  92    1830.00    1850.00 -7.267681952170393E-13  6.781906199994083E-13 53731
  93    1850.00    1870.00  1.111764548422747E-12  5.903787693727575E-13 51371
  94    1870.00    1890.00 -1.685973435161585E-13  2.486157389233121E-13 49516
  95    1890.00    1910.00 -1.232129256659856E-13  2.917562970594687E-13 47483
  96    1910.00    1930.00 -3.755825533373756E-13  2.451612544368182E-13 45225
  97    1930.00    1950.00 -1.704605104068176E-14  1.787631132141508E-13 43233
  98    1950.00    1970.00  4.210675548603451E-14  1.680408643638228E-13 41264
  99    1970.00    1990.00  9.952347698249672E-14  1.703039641474396E-13 39580
 100    1990.00    2010.00 -2.481156185020136E-13  1.449055639235416E-13 37909
 101    2010.00    2030.00 -1.977854394544692E-13  1.659864752576532E-13 36549
 102    2030.00    2050.00 -1.290898556378501E-13  1.260549300742193E-13 34822
 103    2050.00    2070.00 -6.163832889991292E-14  1.086009063625767E-13 33097
 104    2070.00    2090.00 -7.074580209555814E-14  1.174152825502866E-13 31911
 105    2090.00    2110.00 -1.070391338409243E-13  1.023073839878565E-13 30574
 106    2110.00    2130.00 -8.928895983320894E-14  9.386845694129619E-14 28986
 107    2130.00    2150.00 -1.576662957793562E-14  7.201972577962936E-14 27626
 108    2150.00    2170.00 -1.088591467667877E-13  1.109077586566809E-13 27114
 109    2170.00    2190.00  8.926074589389090E-14  8.704199759290321E-14 25570
 110    2190.00    2210.00 -5.309560556032372E-14  8.767661977774782E-14 24426
 111    2210.00    2230.00 -1.822270023511537E-14  5.540206374725529E-14 23334
 112    2230.00    2250.00 -6.830900890988313E-14  4.681417144459816E-14 22346
 113    2250.00    2270.00 -4.277075287631717E-14  4.352478128110146E-14 21500
 114    2270.00    2290.00 -1.026968623297726E-14  5.362721893782819E-14 20653
 115    2290.00    2310.00 -1.236465092916426E-14  3.535011820357470E-14 19784
 116    2310.00    2330.00  5.149454287657992E-14  3.344189295245634E-14 18982
 117    2330.00    2350.00  2.482111757782820E-14  2.198274831179431E-14 18096
 118    2350.00    2370.00 -9.874828732147639E-15  2.458703709101789E-14 17367
 119    2370.00    2390.00  7.068369166773426E-14  4.728467229631244E-14 16565
 120    2390.00    2410.00 -9.829349038577371E-15  1.947215369539277E-14 15984
 121    2410.00    2430.00  2.922653988457425E-14  1.705947916984766E-14 14947
 122    2430.00    2450.00 -2.238581376717472E-15  1.743148613268282E-14 14563
 123    2450.00    2470.00 -3.383136411560783E-15  1.323029725839772E-14 14150
 124    2470.00    2490.00  1.907225192042613E-15  1.378650335988888E-14 13491
 125    2490.00    2510.00  1.565301354911362E-14  1.569164757546007E-14 12894
 126    2510.00    2530.00  1.115769250972333E-14  1.068209421455542E-14 12399
 127    2530.00    2550.00 -1.444753398844000E-16  1.100421236442001E-14 11929
 128    2550.00    2570.00 -7.522771747652331E-15  9.225605358311962E-15 11558
 129    2570.00    2590.00 -2.376257049329000E-14  8.873548791782211E-15 11016
 130    2590.00    2610.00 -1.906541516323726E-15  6.722756628438813E-15 10044
 131    2610.00    2630.00  2.592138885302240E-15  7.612562322376689E-15 10109
 132    2630.00    2650.00 -1.330722881051856E-15  1.038290741805965E-14 9710
 133    2650.00    2670.00 -6.483494223924103E-15  8.669782144528435E-15 9338
 134    2670.00    2690.00 -1.549087740186842E-15  8.256236643962407E-15 8762
 135    2690.00    2710.00  2.019561908318914E-15  5.130179565267803E-15 8627
 136    2710.00    2730.00  1.624466422524154E-15  9.407449448805492E-15 8236
 137    2730.00    2750.00 -9.642818379288994E-15  6.849971722656133E-15 7754
 138    2750.00    2770.00  1.459347249974734E-15  6.458892811523715E-15 7521
 139    2770.00    2790.00 -1.439106721432512E-15  4.516343303342022E-15 7262
 140    2790.00    2810.00  3.256390969407890E-15  3.745773097465927E-15 6867
 141    2810.00    2830.00 -5.785035304897040E-15  3.759573782633595E-15 6565
 142    2830.00    2850.00  3.135778035406021E-15  2.661565553719486E-15 6459
 143    2850.00    2870.00  2.446512615856304E-15  2.425756031211947E-15 6167
 144    2870.00    2890.00  7.383625204628180E-16  2.322701132382928E-15 5739
 145    2890.00    2910.00 -2.320141506934583E-16  2.230793515479305E-15 5404
 146    2910.00    2930.00  1.982357153007964E-15  2.516913119888913E-15 5295
 147    2930.00    2950.00 -2.293048964710162E-15  2.718526742498574E-15 5044
 148    2950.00    2970.00  2.782410240145153E-15  2.632027261958057E-15 4940
 149    2970.00    2990.00 -2.783319426461593E-16  1.607540296542852E-15 4612
 150    2990.00    3010.00  4.172763520458977E-15  3.186718763937797E-15 4701
 151    3010.00    3030.00  5.692342054680057E-16  9.978058220092493E-16 4421
 152    3030.00    3050.00  4.717588300049908E-16  1.350385483732050E-15 4222
 153    3050.00    3070.00  2.179296467411373E-16  1.219851600725483E-15 3948
 154    3070.00    3090.00 -9.238630220788384E-16  7.348719985590820E-16 3713
 155    3090.00    3110.00 -1.638843227257276E-15  1.799111963988001E-15 3630
 156    3110.00    3130.00  1.183919408864851E-16  7.491768406506635E-16 3499
 157    3130.00    3150.00  1.028406749147990E-15  9.310510396789632E-16 3387
 158    3150.00    3170.00 -6.617166490746324E-16  7.963161978828736E-16 3105
 159    3170.00    3190.00  1.061769971010000E-15  9.905101456708220E-16 3007
 160    3190.00    3210.00 -4.756236410889631E-16  4.374677541545440E-16 2897
 161    3210.00    3230.00  8.378456826730570E-16  7.521116789642048E-16 2887
 162    3230.00    3250.00 -1.060169823681899E-15  1.166510404495870E-15 2724
 163    3250.00    3270.00 -1.123460420447879E-15  9.073224207372858E-16 2485
 164    3270.00    3290.00  1.388141442970231E-16  3.844880996112780E-16 2455
 165    3290.00    3310.00  6.058502181432367E-16  4.606229053389117E-16 2345
 166    3310.00    3330.00  1.371563123441501E-15  5.766722910974996E-16 2264
 167    3330.00    3350.00 -1.294965600313959E-16  3.279842896984060E-16 2228
 168    3350.00    3370.00 -1.364087194128918E-17  2.152760639754730E-16 2141
 169    3370.00    3390.00  7.066445020514619E-16  6.572298876107221E-16 1963
 170    3390.00    3410.00  2.895765612502608E-16  2.815735575653126E-16 1868
 171    3410.00    3430.00  1.294972977455479E-16  2.689918060055024E-16 1775
 172    3430.00    3450.00 -1.022944698790400E-16  2.801571068112574E-16 1725
 173    3450.00    3470.00  4.469084303555053E-16  2.460118924000368E-16 1620
 174    3470.00    3490.00  3.547803704309468E-16  2.759324915476545E-16 1552
 175    3490.00    3510.00  3.332742088485548E-17  1.496467418078976E-16 1549
 176    3510.00    3530.00 -2.284963975573006E-16  2.342073409815839E-16 1506
 177    3530.00    3550.00 -8.990324551740160E-17  2.628882369030640E-16 1413
 178    3550.00    3570.00  7.972689219305873E-17  1.022221933250083E-16 1286
 179    3570.00    3590.00  1.478226018025211E-16  7.724922553114618E-17 1296
 180    3590.00    3610.00 -2.467500611215329E-17  9.005383239072087E-17 1210
 181    3610.00    3630.00 -9.488854654903086E-17  1.307272197709910E-16 1153
 182    3630.00    3650.00  1.213666093885994E-16  1.320588542125562E-16 1100
 183    3650.00    3670.00  3.009454495330335E-16  1.867058719936190E-16 1025
 184    3670.00    3690.00  5.230483670403432E-17  5.502577679285778E-17 1087
 185    3690.00    3710.00 -1.085232368730750E-16  1.251901381298178E-16 979
 186    3710.00    3730.00  4.964231685281567E-17  5.304786627647388E-17 927
 187    3730.00    3750.00 -4.609225583781808E-18  6.168809960222355E-17 853
 188    3750.00    3770.00 -6.306554025687852E-17  4.830873070009551E-17 881
 189    3770.00    3790.00 -1.023611327159212E-16  9.310130870083369E-17 763
 190    3790.00    3810.00  3.430242653492310E-17  3.187449076126672E-17 784
 191    3810.00    3830.00  3.920451656506124E-17  3.785476557370112E-17 770
 192    3830.00    3850.00 -2.417409762222793E-17  4.041172673028502E-17 705
 193    3850.00    3870.00 -2.011815590496213E-17  4.078182624990684E-17 624
 194    3870.00    3890.00 -4.425113308368188E-19  2.023923670760163E-17 623
 195    3890.00    3910.00  1.391213232819230E-17  3.023011304435679E-17 582
 196    3910.00    3930.00 -3.447317260719441E-17  2.292249188317617E-17 565
 197    3930.00    3950.00 -4.492874284201894E-18  3.093710149087695E-17 535
 198    3950.00    3970.00 -1.010326845779782E-17  2.327747012708728E-17 509
 199    3970.00    3990.00  3.903945445020118E-19  9.779944132893456E-18 470
 200    3990.00    4010.00  2.238257559688636E-17  1.659972137924638E-17 505
 201    4010.00    4030.00 -3.920798991755625E-18  1.225418968886581E-17 470
 202    4030.00    4050.00  1.311851992138891E-17  1.721020058392809E-17 464
 203    4050.00    4070.00 -6.020745823986587E-18  1.367296926751469E-17 430
 204    4070.00    4090.00  2.521300795894053E-18  8.247761729726950E-18 392
 205    4090.00    4110.00 -1.894350571131797E-18  1.136287501408625E-17 377
 206    4110.00    4130.00  3.267250208111581E-16  3.289160794711126E-16 378
 207    4130.00    4150.00 -1.300819515235831E-17  2.026743440186808E-17 315
 208    4150.00    4170.00  3.580824770857576E-18  4.760848845446855E-17 330
 209    4170.00    4190.00  1.349141816000736E-17  2.351154895672992E-17 312
 210    4190.00    4210.00  3.251683181755266E-19  1.497164563811245E-17 310
 211    4210.00    4230.00  2.089631917390198E-18  8.320965616164182E-18 271
 212    4230.00    4250.00  3.527736556737765E-19  6.193288475217906E-18 282
 213    4250.00    4270.00 -7.879124711632905E-18  9.307452475062922E-18 249
 214    4270.00    4290.00 -2.206477928437796E-17  2.536294360981026E-17 211
 215    4290.00    4310.00  7.957557412359297E-18  2.081813867565821E-17 208
 216    4310.00    4330.00 -5.876380191694880E-18  6.869499639057044E-18 209
 217    4330.00    4350.00 -8.989625274372866E-19  7.731169884212318E-18 200
 218    4350.00    4370.00 -6.778415766106670E-18  5.401272100408900E-18 162
 219    4370.00    4390.00  6.361094785230134E-20  2.834130304355847E-18 165
 220    4390.00    4410.00  5.098137991380389E-18  4.833909203886399E-18 170
 221    4410.00    4430.00  6.800078596384923E-19  1.811732952571846E-18 168
 222    4430.00    4450.00  1.268298458251433E-18  6.754828070791183E-19 164
 223    4450.00    4470.00  3.005876070441953E-17  3.007916727964773E-17 155
 224    4470.00    4490.00  3.688934945863877E-18  2.480007516602384E-18 132
 225    4490.00    4510.00  2.844696297348909E-18  2.174819732836419E-18 113
 226    4510.00    4530.00 -4.765537535668802E-20  1.808000768998706E-18 120
 227    4530.00    4550.00 -7.464530988789618E-20  3.273057973197471E-19 101
 228    4550.00    4570.00 -4.586439207185076E-18  7.528243184763552E-18 111
 229    4570.00    4590.00  1.116752544079460E-17  1.131111802219842E-17 71
 230    4590.00    4610.00  2.012617074838231E-18  7.429389081588467E-19 110
 231    4610.00    4630.00  1.221159459992269E-18  1.432352506636072E-18 90
 232    4630.00    4650.00 -8.321118001256308E-19  8.368150686543872E-19 89
 233    4650.00    4670.00 -4.124651291914869E-18  3.503111112800560E-18 98
 234    4670.00    4690.00  7.506003415197308E-19  6.101107717010077E-19 77
 235    4690.00    4710.00  1.290295965677206E-19  2.011701981838451E-19 62
 236    4710.00    4730.00 -3.514088602184702E-17  3.438869920145804E-17 55
 237    4730.00    4750.00 -1.040954536852017E-19  1.862750502248962E-19 64
 238    4750.00    4770.00 -1.352930033267537E-20  1.182476623261031E-19 53
 239    4770.00    4790.00  7.509728592048551E-19  4.904476616321333E-19 54
 240    4790.00    4810.00 -2.227811957016244E-20  8.951318205073644E-20 48
 241    4810.00    4830.00  2.387051712770920E-19  3.835965724133661E-19 47
 242    4830.00    4850.00  6.157112178080179E-19  4.160715242752147E-19 44
 243    4850.00    4870.00 -9.023862419588636E-20  1.579611499001951E-19 40
 244    4870.00    4890.00 -8.339340310033749E-19  5.390783842625349E-19 37
 245    4890.00    4910.00  5.941102881839585E-19  6.020212935897499E-19 33
 246    4910.00    4930.00 -8.800534942665935E-20  7.657803285363376E-20 32
 247    4930.00    4950.00 -1.869794300889548E-20  3.737707780963057E-20 27
 248    4950.00    4970.00 -8.652952088417156E-21  9.234221991601002E-21 24
 249    4970.00    4990.00  5.648781185522106E-19  5.103848334976357E-19 34
 250    4990.00    5010.00 -3.227534183354830E-19  2.957089905649669E-19 28
 251    5010.00    5030.00  5.855778399668685E-20  8.421415159483442E-20 28
 252    5030.00    5050.00 -6.257845773213949E-20  6.222899826827519E-20 23
 253    5050.00    5070.00 -6.422997274449925E-20  3.824168604784654E-20 15
 254    5070.00    5090.00 -1.031588425171737E-19  9.380494428417499E-20 23
 255    5090.00    5110.00 -4.707092175868976E-20  4.755699047267507E-20 16
 256    5110.00    5130.00  7.194995547159716E-23  6.441249787773274E-22 16
 257    5130.00    5150.00 -1.844176037109380E-19  1.844243640279867E-19 11
 258    5150.00    5170.00  1.276272515627020E-19  9.812511623033586E-20 18
 259    5170.00    5190.00 -1.269021426468794E-20  1.228088524571211E-20 15
 260    5190.00    5210.00  2.173022973487292E-21  2.522380746984289E-21 11
 261    5210.00    5230.00  4.774981829032915E-21  4.774856836653058E-21 12
 262    5230.00    5250.00  7.191383509841206E-20  7.076934820776817E-20 9
 263    5250.00    5270.00  1.382996398814349E-22  3.079939278749252E-22 6
 264    5270.00    5290.00  5.582689737126926E-22  5.695970948648945E-22 8
 265    5290.00    5310.00 -7.264055635986696E-20  7.339788535871318E-20 5
 266    5310.00    5330.00 -2.193467217503473E-21  1.830450755034065E-21 7
 267    5330.00    5350.00 -4.188903625354258E-22  4.086913591938069E-22 2
 268    5350.00    5370.00  5.888337802775107E-23  4.542499350530285E-23 2
 269    5370.00    5390.00  4.703517504925435E-24  5.414895032854570E-23 3
 270    5390.00    5410.00  1.414555212691414E-21  1.477896236562889E-21 3
 271    5410.00    5430.00 -1.134775250429275E-22  8.405432240205515E-23 4
 272    5430.00    5450.00  9.867573739873219E-23  1.030954767507904E-22 4
 273    5450.00    5470.00 -7.583603796775411E-23  7.542799139024554E-23 3
 274    5470.00    5490.00  8.231737169558724E-24  9.890516975865999E-24 3
 275    5490.00    5510.00  1.050210974555554E-20  1.053223169602441E-20 3
 276    5510.00    5530.00 -3.871684687881981E-24  3.880515796646366E-24 2
 277    5530.00    5550.00  2.044444347725889E-21  1.974692765502172E-21 2
 278    5550.00    5570.00 -7.086302873448883E-27  7.284519615873840E-27 2
 279    5570.00    5590.00  0.000000000000000E+00  0.000000000000000E+00 0
 280    5590.00    5610.00  0.000000000000000E+00  0.000000000000000E+00 0
 281    5610.00    5630.00 -6.329637496284083E-25  2.214488010050925E-24 2
 282    5630.00    5650.00 -1.770794595101917E-23  2.006359946313790E-23 2
 283    5650.00    5670.00  1.046574194637592E-21  1.046574985873037E-21 2
 284    5670.00    5690.00  4.538799896469738E-25  4.601608532252113E-25 2
 285    5690.00    5710.00  2.319770384954527E-24  2.319770383836511E-24 1
 286    5710.00    5730.00  0.000000000000000E+00  0.000000000000000E+00 0
 287    5730.00    5750.00 -1.367679819643000E-26  1.367679819005525E-26 1
 288    5750.00    5770.00  0.000000000000000E+00  0.000000000000000E+00 0
 289    5770.00    5790.00  0.000000000000000E+00  0.000000000000000E+00 0
 290    5790.00    5810.00  1.695405065879876E-26  1.695405065107956E-26 1
 291    5810.00    5830.00  0.000000000000000E+00  0.000000000000000E+00 0
 292    5830.00    5850.00  0.000000000000000E+00  0.000000000000000E+00 0
 293    5850.00    5870.00  0.000000000000000E+00  0.000000000000000E+00 0
 294    5870.00    5890.00  0.000000000000000E+00  0.000000000000000E+00 0
 295    5890.00    5910.00  0.000000000000000E+00  0.000000000000000E+00 0
 296    5910.00    5930.00  0.000000000000000E+00  0.000000000000000E+00 0
 297    5930.00    5950.00  0.000000000000000E+00  0.000000000000000E+00 0
 298    5950.00    5970.00  0.000000000000000E+00  0.000000000000000E+00 0
 299    5970.00    5990.00  0.000000000000000E+00  0.000000000000000E+00 0
 300    5990.00    6010.00  0.000000000000000E+00  0.000000000000000E+00 0
 301    6010.00    6030.00  0.000000000000000E+00  0.000000000000000E+00 0
 302    6030.00    6050.00  0.000000000000000E+00  0.000000000000000E+00 0
 303    6050.00    6070.00  0.000000000000000E+00  0.000000000000000E+00 0
 304    6070.00    6090.00  0.000000000000000E+00  0.000000000000000E+00 0
 305    6090.00    6110.00  0.000000000000000E+00  0.000000000000000E+00 0
 306    6110.00    6130.00  0.000000000000000E+00  0.000000000000000E+00 0
 307    6130.00    6150.00  0.000000000000000E+00  0.000000000000000E+00 0
 308    6150.00    6170.00  0.000000000000000E+00  0.000000000000000E+00 0
 309    6170.00    6190.00  0.000000000000000E+00  0.000000000000000E+00 0
 310    6190.00    6210.00  0.000000000000000E+00  0.000000000000000E+00 0
 311    6210.00    6230.00  0.000000000000000E+00  0.000000000000000E+00 0
 312    6230.00    6250.00  0.000000000000000E+00  0.000000000000000E+00 0
 313    6250.00    6270.00  0.000000000000000E+00  0.000000000000000E+00 0
 314    6270.00    6290.00  0.000000000000000E+00  0.000000000000000E+00 0
 315    6290.00    6310.00  0.000000000000000E+00  0.000000000000000E+00 0
 316    6310.00    6330.00  0.000000000000000E+00  0.000000000000000E+00 0
 317    6330.00    6350.00  0.000000000000000E+00  0.000000000000000E+00 0
 318    6350.00    6370.00  0.000000000000000E+00  0.000000000000000E+00 0
 319    6370.00    6390.00  0.000000000000000E+00  0.000000000000000E+00 0
 320    6390.00    6410.00  0.000000000000000E+00  0.000000000000000E+00 0
 321    6410.00    6430.00  0.000000000000000E+00  0.000000000000000E+00 0
 322    6430.00    6450.00  0.000000000000000E+00  0.000000000000000E+00 0
 323    6450.00    6470.00  0.000000000000000E+00  0.000000000000000E+00 0
 324    6470.00    6490.00  0.000000000000000E+00  0.000000000000000E+00 0
 325    6490.00    6510.00  0.000000000000000E+00  0.000000000000000E+00 0
 326    6510.00    6530.00  0.000000000000000E+00  0.000000000000000E+00 0
 327    6530.00    6550.00  0.000000000000000E+00  0.000000000000000E+00 0
 328    6550.00    6570.00  0.000000000000000E+00  0.000000000000000E+00 0
 329    6570.00    6590.00  0.000000000000000E+00  0.000000000000000E+00 0
 330    6590.00    6610.00  0.000000000000000E+00  0.000000000000000E+00 0
 331    6610.00    6630.00  0.000000000000000E+00  0.000000000000000E+00 0
 332    6630.00    6650.00  0.000000000000000E+00  0.000000000000000E+00 0
 333    6650.00    6670.00  0.000000000000000E+00  0.000000000000000E+00 0
 334    6670.00    6690.00  0.000000000000000E+00  0.000000000000000E+00 0
 335    6690.00    6710.00  0.000000000000000E+00  0.000000000000000E+00 0
 336    6710.00    6730.00  0.000000000000000E+00  0.000000000000000E+00 0
 337    6730.00    6750.00  0.000000000000000E+00  0.000000000000000E+00 0
 338    6750.00    6770.00  0.000000000000000E+00  0.000000000000000E+00 0
 339    6770.00    6790.00  0.000000000000000E+00  0.000000000000000E+00 0
 340    6790.00    6810.00  0.000000000000000E+00  0.000000000000000E+00 0
 341    6810.00    6830.00  0.000000000000000E+00  0.000000000000000E+00 0
 342    6830.00    6850.00  0.000000000000000E+00  0.000000000000000E+00 0
 343    6850.00    6870.00  0.000000000000000E+00  0.000000000000000E+00 0
 344    6870.00    6890.00  0.000000000000000E+00  0.000000000000000E+00 0
 345    6890.00    6910.00  0.000000000000000E+00  0.000000000000000E+00 0
 346    6910.00    6930.00  0.000000000000000E+00  0.000000000000000E+00 0
 347    6930.00    6950.00  0.000000000000000E+00  0.000000000000000E+00 0
 348    6950.00    6970.00  0.000000000000000E+00  0.000000000000000E+00 0
 349    6970.00    6990.00  0.000000000000000E+00  0.000000000000000E+00 0
 350    6990.00    7010.00  0.000000000000000E+00  0.000000000000000E+00 0
 351    7010.00    7030.00  0.000000000000000E+00  0.000000000000000E+00 0
 352    7030.00    7050.00  0.000000000000000E+00  0.000000000000000E+00 0
 353    7050.00    7070.00  0.000000000000000E+00  0.000000000000000E+00 0
 354    7070.00    7090.00  0.000000000000000E+00  0.000000000000000E+00 0
