# title = Transverse Momentum Muon
# xlabel = $p_{\text{T},\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 80542
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  32     620.00     640.00 -1.281775157342781E-08  1.642960291341487E-09 1941267	  32     620.00     640.00 -1.070416403984199E-08  1.372489846334252E-09 1941267	  32     620.00     640.00 -1.562087747974506E-08  1.997995381804310E-09 1941267
  33     640.00     660.00 -1.164932037462473E-08  1.339096120896188E-09 1795492	  33     640.00     660.00 -9.687416606179446E-09  1.115804963179362E-09 1795492	  33     640.00     660.00 -1.426080689410826E-08  1.633217614181199E-09 1795492
  34     660.00     680.00 -1.064454274330216E-08  1.340340945752618E-09 1662724	  34     660.00     680.00 -8.853054680398704E-09  1.118508184723168E-09 1662724	  34     660.00     680.00 -1.302130726218907E-08  1.631740358221030E-09 1662724
  35     680.00     700.00 -1.117159650326213E-08  1.123761392388869E-09 1542220	  35     680.00     700.00 -9.296204714970795E-09  9.352133518326699E-10 1542220	  35     680.00     700.00 -1.365578524418023E-08  1.372340268383616E-09 1542220
  36     700.00     720.00 -9.424507948662799E-09  1.042300793113161E-09 1432113	  36     700.00     720.00 -7.815059861448712E-09  8.686721541929602E-10 1432113	  36     700.00     720.00 -1.156483842854998E-08  1.270732981903687E-09 1432113
  37     720.00     740.00 -9.001787297905547E-09  9.012747506682233E-10 1330834	  37     720.00     740.00 -7.439519668014686E-09  7.485025182804064E-10 1330834	  37     720.00     740.00 -1.108434022371314E-08  1.103083071259332E-09 1330834
  38     740.00     760.00 -7.450281604363444E-09  8.769864114440957E-10 1239989	  38     740.00     760.00 -6.151595088610731E-09  7.302202720255826E-10 1239989	  38     740.00     760.00 -9.186317285912099E-09  1.070145264147224E-09 1239989
  39     760.00     780.00 -5.631436455563304E-09  7.754805971275705E-10 1152549	  39     760.00     780.00 -4.640784713761825E-09  6.431138083626331E-10 1152549	  39     760.00     780.00 -6.955469408090572E-09  9.503594648312022E-10 1152549
  40     780.00     800.00 -6.670841780057981E-09  7.243838007880588E-10 1073628	  40     780.00     800.00 -5.521893453522187E-09  6.003543053941246E-10 1073628	  40     780.00     800.00 -8.195725841169507E-09  8.885177450610027E-10 1073628
  41     800.00     820.00 -5.396846425266274E-09  5.950035699703082E-10 1005059	  41     800.00     820.00 -4.441299941534464E-09  4.938827310241046E-10 1005059	  41     800.00     820.00 -6.675300190540778E-09  7.284994125732781E-10 1005059
  42     820.00     840.00 -5.175637218799723E-09  6.113842623095145E-10 938317	  42     820.00     840.00 -4.247785243937348E-09  5.072168939591039E-10 938317	  42     820.00     840.00 -6.419880538864818E-09  7.487448293628130E-10 938317
  43     840.00     860.00 -4.752967446621846E-09  5.547474227711308E-10 876937	  43     840.00     860.00 -3.913451741551326E-09  4.601374808677404E-10 876937	  43     840.00     860.00 -5.872000012037771E-09  6.797055157139799E-10 876937
  44     860.00     880.00 -4.834433380336975E-09  4.591288370206872E-10 823164	  44     860.00     880.00 -3.973851444559059E-09  3.790522093936354E-10 823164	  44     860.00     880.00 -5.983704533241676E-09  5.654036563430893E-10 823164
  45     880.00     900.00 -3.891019034580140E-09  4.731355759827459E-10 772004	  45     880.00     900.00 -3.195949417414502E-09  3.897301927088622E-10 772004	  45     880.00     900.00 -4.819617809076430E-09  5.839877877557672E-10 772004
  46     900.00     920.00 -2.733054870174595E-09  4.587979454778996E-10 724345	  46     900.00     920.00 -2.238268124245964E-09  3.784483483949389E-10 724345	  46     900.00     920.00 -3.396767231165677E-09  5.654865570863344E-10 724345
  47     920.00     940.00 -3.528432458670632E-09  3.932887829180856E-10 678554	  47     920.00     940.00 -2.885013049748418E-09  3.248796750187945E-10 678554	  47     920.00     940.00 -4.392553038773247E-09  4.840129695695915E-10 678554
  48     940.00     960.00 -2.919784979628005E-09  3.682163281952404E-10 637142	  48     940.00     960.00 -2.382449725878177E-09  3.042258109091063E-10 637142	  48     940.00     960.00 -3.642856924761855E-09  4.529860926971555E-10 637142
  49     960.00     980.00 -2.236764305582174E-09  3.042847087163696E-10 599625	  49     960.00     980.00 -1.833551524231569E-09  2.513203094943501E-10 599625	  49     960.00     980.00 -2.776614338241899E-09  3.745645116841386E-10 599625
  50     980.00    1000.00 -2.312249396071653E-09  2.463821206586898E-10 563205	  50     980.00    1000.00 -1.893641567989274E-09  2.024192767802936E-10 563205	  50     980.00    1000.00 -2.871996295510775E-09  3.050132502191569E-10 563205
  51    1000.00    1020.00 -1.667722476211460E-09  2.382161365053984E-10 531504	  51    1000.00    1020.00 -1.363448323626978E-09  1.961912479337745E-10 531504	  51    1000.00    1020.00 -2.075946871587606E-09  2.940945451364238E-10 531504
  52    1020.00    1040.00 -2.182397839798564E-09  2.599605252213531E-10 501218	  52    1020.00    1040.00 -1.779915904686443E-09  2.140292732291326E-10 501218	  52    1020.00    1040.00 -2.722667993388653E-09  3.209950969416437E-10 501218
  53    1040.00    1060.00 -2.195070160781694E-09  2.366693597240479E-10 471605	  53    1040.00    1060.00 -1.792470739071846E-09  1.947039799118039E-10 471605	  53    1040.00    1060.00 -2.735407173167729E-09  2.924789067306914E-10 471605
  54    1060.00    1080.00 -1.545781122985303E-09  2.148183512407296E-10 445147	  54    1060.00    1080.00 -1.257629519782299E-09  1.763921786772011E-10 445147	  54    1060.00    1080.00 -1.933331977663702E-09  2.661369845274625E-10 445147
  55    1080.00    1100.00 -1.582521995714510E-09  1.933195416931556E-10 420370	  55    1080.00    1100.00 -1.291674582212955E-09  1.590306675209832E-10 420370	  55    1080.00    1100.00 -1.972596593398441E-09  2.389187451360529E-10 420370
  56    1100.00    1120.00 -1.168090083926811E-09  1.845141106283966E-10 397306	  56    1100.00    1120.00 -9.479852880439967E-10  1.503045378014751E-10 397306	  56    1100.00    1120.00 -1.465518376646032E-09  2.307184810721723E-10 397306
  57    1120.00    1140.00 -8.405968446587975E-10  1.639336967836839E-10 375184	  57    1120.00    1140.00 -6.809272760983178E-10  1.342886931796699E-10 375184	  57    1120.00    1140.00 -1.056567188435411E-09  2.036619317498407E-10 375184
  58    1140.00    1160.00 -9.548984160752349E-10  1.871920670151855E-10 354602	  58    1140.00    1160.00 -7.735806401952474E-10  1.519648772155127E-10 354602	  58    1140.00    1160.00 -1.199750397710712E-09  2.348705379651696E-10 354602
  59    1160.00    1180.00 -6.830260749415861E-10  1.142604275987143E-10 335675	  59    1160.00    1180.00 -5.528309597440967E-10  9.364148433173876E-11 335675	  59    1160.00    1180.00 -8.591671308085511E-10  1.418554065818339E-10 335675
  60    1180.00    1200.00 -5.961907479103686E-10  1.134915357498241E-10 318144	  60    1180.00    1200.00 -4.772000364899163E-10  9.222405350086898E-11 318144	  60    1180.00    1200.00 -7.590125069712496E-10  1.422433810229232E-10 318144
  61    1200.00    1220.00 -4.955775335210574E-10  8.265926779780785E-11 300714	  61    1200.00    1220.00 -3.969560139426791E-10  6.754484921898324E-11 300714	  61    1200.00    1220.00 -6.308407962959630E-10  1.029269229641728E-10 300714
  62    1220.00    1240.00 -4.118867522795481E-10  9.320264286324262E-11 284599	  62    1220.00    1240.00 -3.322994436072504E-10  7.530068180550636E-11 284599	  62    1220.00    1240.00 -5.196631613520241E-10  1.177650729364941E-10 284599
  63    1240.00    1260.00 -4.374254140561742E-10  8.736068915675840E-11 270627	  63    1240.00    1260.00 -3.525720110819274E-10  7.047590889353906E-11 270627	  63    1240.00    1260.00 -5.528183696702596E-10  1.104303434757086E-10 270627
  64    1260.00    1280.00 -3.874213983504175E-10  8.303159612586764E-11 256422	  64    1260.00    1280.00 -3.120018787279523E-10  6.756472182798502E-11 256422	  64    1260.00    1280.00 -4.897797344841157E-10  1.038610572845473E-10 256422
  65    1280.00    1300.00 -3.516493514599513E-10  5.868657492146307E-11 242854	  65    1280.00    1300.00 -2.828969095090946E-10  4.774074890626267E-11 242854	  65    1280.00    1300.00 -4.452992029535966E-10  7.343153995451393E-11 242854
  66    1300.00    1320.00 -2.776113562609703E-10  6.190789150720806E-11 230331	  66    1300.00    1320.00 -2.210888854435549E-10  5.039697080888398E-11 230331	  66    1300.00    1320.00 -3.555745806290517E-10  7.738875425044498E-11 230331
  67    1320.00    1340.00 -3.440434512474956E-10  6.114228375811801E-11 218670	  67    1320.00    1340.00 -2.754255131093674E-10  4.962325466164936E-11 218670	  67    1320.00    1340.00 -4.377263765574512E-10  7.665269210065231E-11 218670
  68    1340.00    1360.00 -2.686653982916495E-10  4.918368469744617E-11 207539	  68    1340.00    1360.00 -2.157800929468419E-10  3.983796944463238E-11 207539	  68    1340.00    1360.00 -3.407245234842162E-10  6.184514986201347E-11 207539
  69    1360.00    1380.00 -1.965673187446799E-10  4.151680011239806E-11 197455	  69    1360.00    1380.00 -1.571984325005446E-10  3.362641077938199E-11 197455	  69    1360.00    1380.00 -2.505095865746914E-10  5.219127772474338E-11 197455
  70    1380.00    1400.00 -1.700465141224076E-10  3.993070524477804E-11 188445	  70    1380.00    1400.00 -1.364761489898231E-10  3.233470143676055E-11 188445	  70    1380.00    1400.00 -2.156961176891947E-10  5.025452445706382E-11 188445
  71    1400.00    1420.00 -2.573856476869704E-10  5.329530798588956E-11 179380	  71    1400.00    1420.00 -2.075266493194101E-10  4.325326636364270E-11 179380	  71    1400.00    1420.00 -3.249940101922317E-10  6.684581488307343E-11 179380
  72    1420.00    1440.00 -1.474596832150391E-10  4.069551967330618E-11 170292	  72    1420.00    1440.00 -1.171442691399339E-10  3.292947955721649E-11 170292	  72    1420.00    1440.00 -1.893408978945578E-10  5.121657072682088E-11 170292
  73    1440.00    1460.00 -1.664308733733593E-10  3.946006374356310E-11 161839	  73    1440.00    1460.00 -1.345862219458540E-10  3.204742177278173E-11 161839	  73    1440.00    1460.00 -2.093695071294352E-10  4.943624629009014E-11 161839
  74    1460.00    1480.00 -1.129575876635890E-10  5.269379227603046E-11 153668	  74    1460.00    1480.00 -8.952221725819621E-11  4.320929081808913E-11 153668	  74    1460.00    1480.00 -1.453383106060604E-10  6.524939606854757E-11 153668
  75    1480.00    1500.00 -1.164453248003589E-10  3.378378951616169E-11 147097	  75    1480.00    1500.00 -9.276435405927984E-11  2.734074771484797E-11 147097	  75    1480.00    1500.00 -1.490210033182414E-10  4.248695694124786E-11 147097
  76    1500.00    1520.00 -1.398008768264254E-10  2.547146163409414E-11 139366	  76    1500.00    1520.00 -1.117096372482733E-10  2.046169432463400E-11 139366	  76    1500.00    1520.00 -1.782222015637488E-10  3.231386061612208E-11 139366
  77    1520.00    1540.00 -1.361389102061973E-10  2.605082569920351E-11 132563	  77    1520.00    1540.00 -1.091974151052749E-10  2.112257977501391E-11 132563	  77    1520.00    1540.00 -1.729064173150150E-10  3.270135545333152E-11 132563
  78    1540.00    1560.00 -7.112093696090735E-11  1.860485929689364E-11 126439	  78    1540.00    1560.00 -5.638635938717759E-11  1.494189806192302E-11 126439	  78    1540.00    1560.00 -9.142631252973318E-11  2.362298533262583E-11 126439
  79    1560.00    1580.00 -5.530021003902295E-11  1.925652513314212E-11 120718	  79    1560.00    1580.00 -4.336496562324418E-11  1.555468269517692E-11 120718	  79    1560.00    1580.00 -7.198163975392385E-11  2.427105731658506E-11 120718
  80    1580.00    1600.00 -9.326896948368767E-11  2.315166063113621E-11 114655	  80    1580.00    1600.00 -7.415958542608654E-11  1.866325623979995E-11 114655	  80    1580.00    1600.00 -1.196378748846093E-10  2.926472198987594E-11 114655
  81    1600.00    1620.00 -8.683622724390485E-11  1.716876225290983E-11 109745	  81    1600.00    1620.00 -6.920153142200212E-11  1.390509156973502E-11 109745	  81    1600.00    1620.00 -1.110418966789624E-10  2.157893288557522E-11 109745
  82    1620.00    1640.00 -4.581183661382477E-11  1.814412250956421E-11 104679	  82    1620.00    1640.00 -3.644252980533394E-11  1.456791033354759E-11 104679	  82    1620.00    1640.00 -5.866922561423148E-11  2.302890493215680E-11 104679
  83    1640.00    1660.00 -5.095722096345898E-11  1.372333424389979E-11 99878	  83    1640.00    1660.00 -4.056549841447617E-11  1.102164290465779E-11 99878	  83    1640.00    1660.00 -6.518593705627450E-11  1.740054231761177E-11 99878
  84    1660.00    1680.00 -5.182206972128500E-11  1.379981771349912E-11 95323	  84    1660.00    1680.00 -4.129612615250210E-11  1.107287602022436E-11 95323	  84    1660.00    1680.00 -6.621619311436598E-11  1.750977079997463E-11 95323
  85    1680.00    1700.00 -3.924106581496497E-11  8.569582887049459E-12 90728	  85    1680.00    1700.00 -3.164308305389090E-11  6.848377952308326E-12 90728	  85    1680.00    1700.00 -4.949256845801307E-11  1.094252206195690E-11 90728
  86    1700.00    1720.00 -4.169103021324689E-11  9.974467710693440E-12 86531	  86    1700.00    1720.00 -3.325010182020843E-11  8.049455002107026E-12 86531	  86    1700.00    1720.00 -5.326483992366741E-11  1.257828836372238E-11 86531
  87    1720.00    1740.00 -2.910764266296639E-11  8.845283348024912E-12 82690	  87    1720.00    1740.00 -2.284077466390187E-11  7.056635187555121E-12 82690	  87    1720.00    1740.00 -3.787848339062579E-11  1.130881038952241E-11 82690
  88    1740.00    1760.00 -3.152570536323179E-11  1.030846053812777E-11 79018	  88    1740.00    1760.00 -2.552192268290815E-11  8.234175196632709E-12 79018	  88    1740.00    1760.00 -3.955932785700420E-11  1.315587279212798E-11 79018
  89    1760.00    1780.00 -1.178672011965209E-11  9.175846206710539E-12 75461	  89    1760.00    1780.00 -9.254531540404410E-12  7.369134720023003E-12 75461	  89    1760.00    1780.00 -1.529914890367645E-11  1.163528800217207E-11 75461
  90    1780.00    1800.00 -1.934741602603240E-11  9.359576337978232E-12 71894	  90    1780.00    1800.00 -1.530271304569092E-11  7.405247113955797E-12 71894	  90    1780.00    1800.00 -2.493497438589445E-11  1.208099103157351E-11 71894
  91    1800.00    1820.00 -2.671911252804905E-11  6.702144013394590E-12 68761	  91    1800.00    1820.00 -2.140945098069297E-11  5.293952478795184E-12 68761	  91    1800.00    1820.00 -3.391129578188255E-11  8.669939746902717E-12 68761
  92    1820.00    1840.00 -1.774209330906553E-11  5.605063381725532E-12 66182	  92    1820.00    1840.00 -1.422585811155571E-11  4.518704191642057E-12 66182	  92    1820.00    1840.00 -2.252035680441251E-11  7.075167604943388E-12 66182
  93    1840.00    1860.00 -1.482144432194677E-11  4.891586397846208E-12 63094	  93    1840.00    1860.00 -1.181427766898283E-11  3.920142718047773E-12 63094	  93    1840.00    1860.00 -1.890575282501182E-11  6.219758743721724E-12 63094
  94    1860.00    1880.00 -1.133662574518787E-11  3.645254166865753E-12 60213	  94    1860.00    1880.00 -8.917074776566540E-12  2.884332136340320E-12 60213	  94    1860.00    1880.00 -1.469610769135285E-11  4.699806832980467E-12 60213
  95    1880.00    1900.00 -1.686224782301410E-11  4.784710098188466E-12 57493	  95    1880.00    1900.00 -1.332794587678825E-11  3.796848410690611E-12 57493	  95    1880.00    1900.00 -2.175515706527150E-11  6.149809353732316E-12 57493
  96    1900.00    1920.00 -1.111639248736003E-11  4.850537403030405E-12 55387	  96    1900.00    1920.00 -8.775860344124517E-12  3.898056808274875E-12 55387	  96    1900.00    1920.00 -1.435406956306785E-11  6.145069216252006E-12 55387
  97    1920.00    1940.00 -1.175912827775321E-11  6.904044586742643E-12 53083	  97    1920.00    1940.00 -9.318263643335166E-12  5.497645842851714E-12 53083	  97    1920.00    1940.00 -1.510981701610208E-11  8.830639087616380E-12 53083
  98    1940.00    1960.00 -7.802826848932391E-12  3.096019885606883E-12 50611	  98    1940.00    1960.00 -6.200289407518439E-12  2.470185011980500E-12 50611	  98    1940.00    1960.00 -9.997647407562707E-12  3.952561486264056E-12 50611
  99    1960.00    1980.00 -1.050119953590982E-11  4.219368419230270E-12 48197	  99    1960.00    1980.00 -8.171638740054236E-12  3.329565402193755E-12 48197	  99    1960.00    1980.00 -1.379286048788649E-11  5.460465175319155E-12 48197
 100    1980.00    2000.00 -9.734637561594482E-12  4.196775061826627E-12 45850	 100    1980.00    2000.00 -7.620131109684904E-12  3.335027506726535E-12 45850	 100    1980.00    2000.00 -1.269289294914311E-11  5.396457580620708E-12 45850
 101    2000.00    2020.00 -7.675513605898002E-12  1.932929248370702E-12 43997	 101    2000.00    2020.00 -6.149665406188543E-12  1.550401775945971E-12 43997	 101    2000.00    2020.00 -9.752808719462529E-12  2.453875394486452E-12 43997
 102    2020.00    2040.00  7.806197414879165E-15  3.655373614794681E-12 42451	 102    2020.00    2040.00  6.366444932850982E-14  2.935176429643671E-12 42451	 102    2020.00    2040.00 -8.865922154004979E-14  4.635265262636848E-12 42451
 103    2040.00    2060.00 -2.150889323047573E-12  2.524169311983881E-12 40350	 103    2040.00    2060.00 -1.650680673171134E-12  1.996280920535198E-12 40350	 103    2040.00    2060.00 -2.873467424500420E-12  3.254123559470660E-12 40350
 104    2060.00    2080.00 -6.144029957511584E-12  2.357808690048678E-12 38744	 104    2060.00    2080.00 -4.827799851820655E-12  1.851486909124261E-12 38744	 104    2060.00    2080.00 -7.977398046210083E-12  3.065906766618009E-12 38744
 105    2080.00    2100.00 -8.774776444068816E-12  3.627415696359890E-12 37263	 105    2080.00    2100.00 -6.952646864930583E-12  2.868492987395671E-12 37263	 105    2080.00    2100.00 -1.127720558998718E-11  4.673399832966959E-12 37263
 106    2100.00    2120.00 -4.989748925595555E-12  1.691540018078847E-12 35582	 106    2100.00    2120.00 -3.952862333784219E-12  1.358300903042794E-12 35582	 106    2100.00    2120.00 -6.419937516921129E-12  2.144353117709627E-12 35582
 107    2120.00    2140.00 -2.358463577597089E-12  1.493407365730446E-12 33904	 107    2120.00    2140.00 -1.859208563020913E-12  1.198574643712674E-12 33904	 107    2120.00    2140.00 -3.042579070118340E-12  1.895965279215319E-12 33904
 108    2140.00    2160.00 -5.228472082308385E-12  2.816525885861980E-12 32559	 108    2140.00    2160.00 -4.022008253174018E-12  2.148452390508614E-12 32559	 108    2140.00    2160.00 -6.971941104355956E-12  3.800918801250253E-12 32559
 109    2160.00    2180.00 -3.330328004493620E-12  1.252263153814194E-12 31220	 109    2160.00    2180.00 -2.611410653997389E-12  9.835829761720152E-13 31220	 109    2160.00    2180.00 -4.330809608224872E-12  1.627934616987274E-12 31220
 110    2180.00    2200.00 -2.093062347350983E-12  1.584148104999019E-12 29814	 110    2180.00    2200.00 -1.622046406339628E-12  1.264009514500850E-12 29814	 110    2180.00    2200.00 -2.756462115462905E-12  2.023093692099957E-12 29814
 111    2200.00    2220.00 -2.262259767698862E-12  1.061809606357916E-12 28678	 111    2200.00    2220.00 -1.796415466374345E-12  8.444363447192434E-13 28678	 111    2200.00    2220.00 -2.900318076602576E-12  1.359967926477397E-12 28678
 112    2220.00    2240.00 -1.850359172583555E-12  9.799962784440238E-13 27277	 112    2220.00    2240.00 -1.459476790423523E-12  7.734330095030594E-13 27277	 112    2220.00    2240.00 -2.386369946891210E-12  1.266192909257962E-12 27277
 113    2240.00    2260.00 -1.739264899224347E-12  1.062894369617478E-12 26378	 113    2240.00    2260.00 -1.357458196339211E-12  8.393433446641377E-13 26378	 113    2240.00    2260.00 -2.275832860892430E-12  1.371648220753452E-12 26378
 114    2260.00    2280.00 -1.788490243064736E-12  9.518342222023154E-13 24993	 114    2260.00    2280.00 -1.392077637952143E-12  7.577018799795177E-13 24993	 114    2260.00    2280.00 -2.346060135372950E-12  1.217125048744135E-12 24993
 115    2280.00    2300.00 -1.526400613124760E-12  6.988918210393969E-13 24105	 115    2280.00    2300.00 -1.210305454817212E-12  5.556978744913678E-13 24105	 115    2280.00    2300.00 -1.960345968911657E-12  8.954953244078655E-13 24105
