# title = Transverse Mass of W-Z
# xlabel = $M_{\text{T},\text{W}\text{Z}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}\text{Z}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 80542
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     200.00     220.00  2.562964916531988E-05  5.438904052754387E-08 61914158	  11     200.00     220.00  2.196211963309898E-05  4.663885611167015E-08 61914158	  11     200.00     220.00  3.032729307017980E-05  6.430773987537318E-08 61914158
  12     220.00     240.00  1.888336401903872E-05  4.756477119657970E-08 49301100	  12     220.00     240.00  1.616047076848113E-05  4.076080878457635E-08 49301100	  12     220.00     240.00  2.237431127243217E-05  5.627729678705330E-08 49301100
  13     240.00     260.00  1.413089281445406E-05  4.156026888014987E-08 40643455	  13     240.00     260.00  1.208050699124217E-05  3.557531269131757E-08 40643455	  13     240.00     260.00  1.676175405170169E-05  4.923437253145963E-08 40643455
  14     260.00     280.00  1.091659788027466E-05  3.721726282766363E-08 34247486	  14     260.00     280.00  9.321337910628546E-06  3.179936180149351E-08 34247486	  14     260.00     280.00  1.296555020755708E-05  4.418027261115619E-08 34247486
  15     280.00     300.00  8.399303375451312E-06  3.260274777973384E-08 29312234	  15     280.00     300.00  7.164173453112631E-06  2.783834545697539E-08 29312234	  15     280.00     300.00  9.987243623494501E-06  3.873040272234874E-08 29312234
  16     300.00     320.00  6.675119646805151E-06  3.078063364418099E-08 25414735	  16     300.00     320.00  5.687154026802491E-06  2.623816861004041E-08 25414735	  16     300.00     320.00  7.946596750577457E-06  3.663384928674687E-08 25414735
  17     320.00     340.00  5.336907837324035E-06  2.647506611645050E-08 22251782	  17     320.00     340.00  4.541623645042122E-06  2.256015110487880E-08 22251782	  17     320.00     340.00  6.361628598826514E-06  3.152183098026457E-08 22251782
  18     340.00     360.00  4.261589731503378E-06  2.395608111293800E-08 19645181	  18     340.00     360.00  3.623283170129636E-06  2.042044340709480E-08 19645181	  18     340.00     360.00  5.084689307856734E-06  2.851174129226386E-08 19645181
  19     360.00     380.00  3.486736101242003E-06  2.136859178815533E-08 17467493	  19     360.00     380.00  2.961926368697562E-06  1.819504515127714E-08 17467493	  19     360.00     380.00  4.164060776920861E-06  2.546408052744257E-08 17467493
  20     380.00     400.00  2.886820003218928E-06  1.966936221369530E-08 15619054	  20     380.00     400.00  2.448939823543831E-06  1.671465752709769E-08 15619054	  20     380.00     400.00  3.452734612180462E-06  2.348943670284013E-08 15619054
  21     400.00     420.00  2.389060257383905E-06  1.735059847741141E-08 14038541	  21     400.00     420.00  2.024584544635126E-06  1.473447218671479E-08 14038541	  21     400.00     420.00  2.860648952994873E-06  2.073715045317820E-08 14038541
  22     420.00     440.00  1.972838331142402E-06  1.592365635939620E-08 12688181	  22     420.00     440.00  1.670241078419463E-06  1.351049633613912E-08 12688181	  22     420.00     440.00  2.364717852194382E-06  1.905093875576409E-08 12688181
  23     440.00     460.00  1.667217008553979E-06  1.473455405776170E-08 11508095	  23     440.00     460.00  1.410265283849795E-06  1.249592590527569E-08 11508095	  23     440.00     460.00  2.000331864959278E-06  1.763741997294399E-08 11508095
  24     460.00     480.00  1.394763896586804E-06  1.340183881922754E-08 10481450	  24     460.00     480.00  1.178906363844521E-06  1.135544165490419E-08 10481450	  24     460.00     480.00  1.674792665472311E-06  1.605826044754204E-08 10481450
  25     480.00     500.00  1.187011833352669E-06  1.232055808068210E-08 9581246	  25     480.00     500.00  1.002196986104735E-06  1.042368439953027E-08 9581246	  25     480.00     500.00  1.427025573149951E-06  1.478708621826566E-08 9581246
  26     500.00     520.00  9.957864939088830E-07  1.112220748643013E-08 8780403	  26     500.00     520.00  8.399064980148160E-07  9.409101052867524E-09 8780403	  26     500.00     520.00  1.198465874273244E-06  1.335054347529566E-08 8780403
  27     520.00     540.00  8.739886773523531E-07  1.075841945793290E-08 8068758	  27     520.00     540.00  7.367872872340761E-07  9.095909319518453E-09 8068758	  27     520.00     540.00  1.052450625897273E-06  1.292093316998563E-08 8068758
  28     540.00     560.00  7.504680774681102E-07  9.670550575601517E-09 7446628	  28     540.00     560.00  6.320092776559719E-07  8.166554297172625E-09 7446628	  28     540.00     560.00  9.047319301979695E-07  1.163078806517555E-08 7446628
  29     560.00     580.00  6.413239785877886E-07  9.008158498412723E-09 6875914	  29     560.00     580.00  5.393866472373397E-07  7.602565427136528E-09 6875914	  29     560.00     580.00  7.742519729846983E-07  1.084074100817492E-08 6875914
  30     580.00     600.00  5.559887538566992E-07  8.347232291957753E-09 6368185	  30     580.00     600.00  4.671874204063653E-07  7.038277809947403E-09 6368185	  30     580.00     600.00  6.719002264756446E-07  1.005587166984666E-08 6368185
  31     600.00     620.00  4.769108784303523E-07  7.706349685231023E-09 5912222	  31     600.00     620.00  4.005050542704407E-07  6.494987691837688E-09 5912222	  31     600.00     620.00  5.766920205078987E-07  9.288117558620316E-09 5912222
  32     620.00     640.00  4.071367563127208E-07  7.033610848366184E-09 5495446	  32     620.00     640.00  3.415619728568764E-07  5.920296677958521E-09 5495446	  32     620.00     640.00  4.928739396506356E-07  8.489641131612606E-09 5495446
  33     640.00     660.00  3.646212274237938E-07  6.591628859205348E-09 5118954	  33     640.00     660.00  3.058221324864750E-07  5.548601327653856E-09 5118954	  33     640.00     660.00  4.415294241903922E-07  7.955728852923904E-09 5118954
  34     660.00     680.00  3.165447775188962E-07  6.065438249185005E-09 4776285	  34     660.00     680.00  2.652083238950774E-07  5.102206020142660E-09 4776285	  34     660.00     680.00  3.837684312868009E-07  7.326426052040306E-09 4776285
  35     680.00     700.00  2.719013460764297E-07  5.672419393812437E-09 4468056	  35     680.00     700.00  2.275860742937655E-07  4.768165858633012E-09 4468056	  35     680.00     700.00  3.299838960761058E-07  6.856397150345377E-09 4468056
  36     700.00     720.00  2.257294272058571E-07  4.993541612674213E-09 4177637	  36     700.00     720.00  1.887846137095498E-07  4.195940060215131E-09 4177637	  36     700.00     720.00  2.741986723106726E-07  6.039378075442308E-09 4177637
  37     720.00     740.00  2.085094533172171E-07  4.926548267217993E-09 3917728	  37     720.00     740.00  1.743678832184043E-07  4.134953944673691E-09 3917728	  37     720.00     740.00  2.532824564797553E-07  5.965317806537016E-09 3917728
  38     740.00     760.00  1.747523536532493E-07  4.686855987216361E-09 3678232	  38     740.00     760.00  1.459332433900328E-07  3.926389457718400E-09 3678232	  38     740.00     760.00  2.126046847762915E-07  5.686962777799174E-09 3678232
  39     760.00     780.00  1.562070144657978E-07  4.114786477590381E-09 3458475	  39     760.00     780.00  1.303306971936530E-07  3.449689349017060E-09 3458475	  39     760.00     780.00  1.902445404685443E-07  4.988607653683354E-09 3458475
  40     780.00     800.00  1.419372294967195E-07  3.959997448987199E-09 3254951	  40     780.00     800.00  1.183318269256726E-07  3.316521768473845E-09 3254951	  40     780.00     800.00  1.730106740838687E-07  4.806724178698614E-09 3254951
  41     800.00     820.00  1.310021995350908E-07  3.727392084514249E-09 3067505	  41     800.00     820.00  1.092170329202089E-07  3.118301348103012E-09 3067505	  41     800.00     820.00  1.596771558349687E-07  4.529729213738469E-09 3067505
  42     820.00     840.00  1.050343344320923E-07  3.328698330707448E-09 2894219	  42     820.00     840.00  8.744087593610500E-08  2.784793610669275E-09 2894219	  42     820.00     840.00  1.282333506428090E-07  4.045154822810394E-09 2894219
  43     840.00     860.00  9.540812706891779E-08  3.210535057074815E-09 2731104	  43     840.00     860.00  7.941428374523062E-08  2.682673819598197E-09 2731104	  43     840.00     860.00  1.164855496292969E-07  3.906326871889964E-09 2731104
  44     860.00     880.00  8.796914797010201E-08  3.011140849323527E-09 2584105	  44     860.00     880.00  7.323608065559972E-08  2.511940011361520E-09 2584105	  44     860.00     880.00  1.073813986537067E-07  3.670853416388559E-09 2584105
  45     880.00     900.00  7.589143506896663E-08  2.738205347171910E-09 2441758	  45     880.00     900.00  6.309675487443251E-08  2.286213467401438E-09 2441758	  45     880.00     900.00  9.277959449736615E-08  3.334669676953405E-09 2441758
  46     900.00     920.00  6.754185728902286E-08  2.716701043161342E-09 2310093	  46     900.00     920.00  5.607023297870663E-08  2.265865238677302E-09 2310093	  46     900.00     920.00  8.271129643960524E-08  3.312318208992177E-09 2310093
  47     920.00     940.00  6.106580095531092E-08  2.491189401594042E-09 2191147	  47     920.00     940.00  5.062580430346302E-08  2.079422847505801E-09 2191147	  47     920.00     940.00  7.489453656387802E-08  3.034678552224064E-09 2191147
  48     940.00     960.00  5.670387396723587E-08  2.275056791982418E-09 2077400	  48     940.00     960.00  4.695546022240287E-08  1.892205213010448E-09 2077400	  48     940.00     960.00  6.963550812005239E-08  2.782688898842657E-09 2077400
  49     960.00     980.00  5.177860961941049E-08  2.113440818162452E-09 1971103	  49     960.00     980.00  4.292863002688529E-08  1.757699669863232E-09 1971103	  49     960.00     980.00  6.350127898924007E-08  2.584908597065666E-09 1971103
  50     980.00    1000.00  4.370746690326674E-08  1.959234448436896E-09 1875016	  50     980.00    1000.00  3.626765832031728E-08  1.629958977101696E-09 1875016	  50     980.00    1000.00  5.354520218083312E-08  2.395256684360094E-09 1875016
  51    1000.00    1020.00  4.245606935216554E-08  2.030497371490730E-09 1780620	  51    1000.00    1020.00  3.519442747553208E-08  1.690966776663106E-09 1780620	  51    1000.00    1020.00  5.207779219540010E-08  2.480175347998459E-09 1780620
  52    1020.00    1040.00  3.401072285313572E-08  1.813104671731528E-09 1693687	  52    1020.00    1040.00  2.804622783214382E-08  1.502498608134810E-09 1693687	  52    1020.00    1040.00  4.195844010984935E-08  2.226962833172180E-09 1693687
  53    1040.00    1060.00  3.384223706727567E-08  1.715317054807862E-09 1610858	  53    1040.00    1060.00  2.797636901456952E-08  1.423397743085120E-09 1610858	  53    1040.00    1060.00  4.163864128169508E-08  2.103150364182661E-09 1610858
  54    1060.00    1080.00  2.667179197826954E-08  1.547284606925820E-09 1536403	  54    1060.00    1080.00  2.199587224353349E-08  1.282568561898445E-09 1536403	  54    1060.00    1080.00  3.290079333575655E-08  1.899752943519135E-09 1536403
  55    1080.00    1100.00  2.639660431308545E-08  1.496274491653941E-09 1463318	  55    1080.00    1100.00  2.178547879343704E-08  1.238661623568506E-09 1463318	  55    1080.00    1100.00  3.253126406416817E-08  1.839252907276993E-09 1463318
  56    1100.00    1120.00  2.268133972086595E-08  1.376986801369046E-09 1396219	  56    1100.00    1120.00  1.874201983389879E-08  1.140916847837210E-09 1396219	  56    1100.00    1120.00  2.791525091421325E-08  1.691273539273006E-09 1396219
  57    1120.00    1140.00  1.995599284600275E-08  1.316153115959943E-09 1331069	  57    1120.00    1140.00  1.643204471367479E-08  1.089901508504163E-09 1331069	  57    1120.00    1140.00  2.465493605705295E-08  1.617485368594142E-09 1331069
  58    1140.00    1160.00  1.700816445889531E-08  1.229382420715632E-09 1270777	  58    1140.00    1160.00  1.401348439701559E-08  1.016323536234660E-09 1270777	  58    1140.00    1160.00  2.100024498646738E-08  1.513861427424356E-09 1270777
  59    1160.00    1180.00  1.786323969244243E-08  1.166694441626083E-09 1215445	  59    1160.00    1180.00  1.472368749752978E-08  9.649315635191696E-10 1215445	  59    1160.00    1180.00  2.204675183587333E-08  1.435833100417203E-09 1215445
  60    1180.00    1200.00  1.682401257051293E-08  1.140087144091269E-09 1161159	  60    1180.00    1200.00  1.384815514835917E-08  9.409437287465316E-10 1161159	  60    1180.00    1200.00  2.079629767304738E-08  1.406180434877113E-09 1161159
  61    1200.00    1220.00  1.371844848519685E-08  1.097074554616521E-09 1109687	  61    1200.00    1220.00  1.125395563629238E-08  9.033814645743405E-10 1109687	  61    1200.00    1220.00  1.702305540118797E-08  1.356744638674461E-09 1109687
  62    1220.00    1240.00  1.288819473679116E-08  9.973627131383421E-10 1063236	  62    1220.00    1240.00  1.059372974859773E-08  8.226380408057256E-10 1063236	  62    1220.00    1240.00  1.595535698015037E-08  1.231278248465076E-09 1063236
  63    1240.00    1260.00  1.226613782143389E-08  9.723150275838424E-10 1018223	  63    1240.00    1260.00  1.008681793889074E-08  8.025391529003735E-10 1018223	  63    1240.00    1260.00  1.517652404108712E-08  1.199465786694137E-09 1018223
  64    1260.00    1280.00  1.255400346631156E-08  9.694153117876897E-10 973499	  64    1260.00    1280.00  1.031303414669208E-08  7.990678232101466E-10 973499	  64    1260.00    1280.00  1.555059302245876E-08  1.197197409385644E-09 973499
  65    1280.00    1300.00  9.731279058380628E-09  8.277905263845084E-10 932683	  65    1280.00    1300.00  7.977322373582163E-09  6.826608269092240E-10 932683	  65    1280.00    1300.00  1.208613918839194E-08  1.021993895359570E-09 932683
  66    1300.00    1320.00  8.973152366488757E-09  8.193237802405299E-10 894264	  66    1300.00    1320.00  7.355833644986353E-09  6.753402472275582E-10 894264	  66    1300.00    1320.00  1.113944432521363E-08  1.012044689271812E-09 894264
  67    1320.00    1340.00  8.926686227576448E-09  7.850549661878372E-10 856867	  67    1320.00    1340.00  7.316437594068257E-09  6.466934395892679E-10 856867	  67    1320.00    1340.00  1.108680913797400E-08  9.705366414457560E-10 856867
  68    1340.00    1360.00  6.488644153993025E-09  6.736920308081935E-10 823009	  68    1340.00    1360.00  5.333974882415684E-09  5.542385714914915E-10 823009	  68    1340.00    1360.00  8.028547105561709E-09  8.338909225001479E-10 823009
  69    1360.00    1380.00  6.587354388384059E-09  6.718010073250259E-10 788058	  69    1360.00    1380.00  5.396652807993692E-09  5.516933042370928E-10 788058	  69    1360.00    1380.00  8.183903341134583E-09  8.335351689579363E-10 788058
  70    1380.00    1400.00  5.333320551154613E-09  6.685271312812427E-10 757588	  70    1380.00    1400.00  4.363437600975849E-09  5.491783837151331E-10 757588	  70    1380.00    1400.00  6.634866084184197E-09  8.288590536858709E-10 757588
  71    1400.00    1420.00  4.692361405979730E-09  5.958976763204807E-10 726318	  71    1400.00    1420.00  3.838417043330889E-09  4.901689073831903E-10 726318	  71    1400.00    1420.00  5.837655571767563E-09  7.377490316190181E-10 726318
  72    1420.00    1440.00  5.306901370373988E-09  5.746323773016680E-10 699275	  72    1420.00    1440.00  4.335206124765998E-09  4.706450575478798E-10 699275	  72    1420.00    1440.00  6.615285633723197E-09  7.149257721334455E-10 699275
  73    1440.00    1460.00  4.834792324192586E-09  5.196872865228424E-10 672719	  73    1440.00    1460.00  3.954912916136804E-09  4.269137599978286E-10 672719	  73    1440.00    1460.00  6.018014148411394E-09  6.444483461627928E-10 672719
  74    1460.00    1480.00  3.769033385610414E-09  5.118925914582988E-10 644709	  74    1460.00    1480.00  3.077872552350288E-09  4.185411569777938E-10 644709	  74    1460.00    1480.00  4.698304562736537E-09  6.380909692054730E-10 644709
  75    1480.00    1500.00  3.621980207535813E-09  4.695946495510687E-10 621649	  75    1480.00    1500.00  2.954130978724613E-09  3.838730029379225E-10 621649	  75    1480.00    1500.00  4.521019587317593E-09  5.856149838035029E-10 621649
  76    1500.00    1520.00  3.728975947174966E-09  4.358732552077243E-10 596884	  76    1500.00    1520.00  3.036486429893132E-09  3.564279270355268E-10 596884	  76    1500.00    1520.00  4.664066571857632E-09  5.432394129750592E-10 596884
  77    1520.00    1540.00  3.337250501911400E-09  4.087175934103733E-10 573454	  77    1520.00    1540.00  2.716309887978806E-09  3.340262338680026E-10 573454	  77    1520.00    1540.00  4.177132337574457E-09  5.097073803542256E-10 573454
  78    1540.00    1560.00  3.220687813807778E-09  4.085544030849352E-10 552484	  78    1540.00    1560.00  2.624020116768481E-09  3.334860289966942E-10 552484	  78    1540.00    1560.00  4.026688027139880E-09  5.102650824341526E-10 552484
  79    1560.00    1580.00  3.389631398482868E-09  4.065403467722610E-10 532891	  79    1560.00    1580.00  2.766065737514169E-09  3.324263561009819E-10 532891	  79    1560.00    1580.00  4.229673463646471E-09  5.066717783637909E-10 532891
  80    1580.00    1600.00  2.610640810644707E-09  3.487248249254751E-10 513093	  80    1580.00    1600.00  2.126355428097178E-09  2.852213573448594E-10 513093	  80    1580.00    1600.00  3.264831876497273E-09  4.344520157117205E-10 513093
  81    1600.00    1620.00  2.417917289492695E-09  4.533559200457325E-10 493504	  81    1600.00    1620.00  1.958601936989290E-09  3.715211215925399E-10 493504	  81    1600.00    1620.00  3.041716880657626E-09  5.634882681706382E-10 493504
  82    1620.00    1640.00  2.640102603161976E-09  3.393600261460100E-10 476476	  82    1620.00    1640.00  2.139609964580092E-09  2.767237872397416E-10 476476	  82    1620.00    1640.00  3.319914341944058E-09  4.241631174976169E-10 476476
  83    1640.00    1660.00  1.905540780012212E-09  3.447338427482308E-10 456792	  83    1640.00    1660.00  1.547136631281349E-09  2.813527823692865E-10 456792	  83    1640.00    1660.00  2.391960994838374E-09  4.305529168079844E-10 456792
  84    1660.00    1680.00  2.170992467484235E-09  3.002949026651050E-10 441298	  84    1660.00    1680.00  1.764355703317586E-09  2.447213790129715E-10 441298	  84    1660.00    1680.00  2.720908755506188E-09  3.756762495212340E-10 441298
  85    1680.00    1700.00  1.752735194921132E-09  3.298958590655032E-10 425865	  85    1680.00    1700.00  1.431185798512579E-09  2.701573369892287E-10 425865	  85    1680.00    1700.00  2.184866250123195E-09  4.102850458845877E-10 425865
  86    1700.00    1720.00  8.668187619346984E-10  2.736138944006950E-10 412533	  86    1700.00    1720.00  6.993745939680622E-10  2.214722940172949E-10 412533	  86    1700.00    1720.00  1.094318533216398E-09  3.449762409418448E-10 412533
  87    1720.00    1740.00  1.512886863174735E-09  2.718686146018726E-10 396522	  87    1720.00    1740.00  1.228825079328187E-09  2.206592434403155E-10 396522	  87    1720.00    1740.00  1.898060205772094E-09  3.417371834252766E-10 396522
  88    1740.00    1760.00  1.589891108428565E-09  2.635004470947811E-10 383086	  88    1740.00    1760.00  1.288381681155864E-09  2.133449922960948E-10 383086	  88    1740.00    1760.00  1.999769568122388E-09  3.320880569116479E-10 383086
  89    1760.00    1780.00  1.529509852350408E-09  2.391898363092167E-10 369355	  89    1760.00    1780.00  1.239865888321467E-09  1.944053923871650E-10 369355	  89    1760.00    1780.00  1.922769585925063E-09  3.001395642593862E-10 369355
  90    1780.00    1800.00  1.153780103056583E-09  2.237082722231746E-10 357099	  90    1780.00    1800.00  9.312833622921410E-10  1.813484798036627E-10 357099	  90    1780.00    1800.00  1.456985186564990E-09  2.814288337075754E-10 357099
  91    1800.00    1820.00  1.332093391553816E-09  2.265458740952128E-10 346104	  91    1800.00    1820.00  1.077384938603267E-09  1.839419579355587E-10 346104	  91    1800.00    1820.00  1.679482257434637E-09  2.845384263140697E-10 346104
  92    1820.00    1840.00  1.073873195560996E-09  2.006247544102952E-10 332452	  92    1820.00    1840.00  8.659177072900557E-10  1.623470747563583E-10 332452	  92    1820.00    1840.00  1.358342702156552E-09  2.529964712126291E-10 332452
  93    1840.00    1860.00  9.641509035919269E-10  1.884429637295825E-10 322565	  93    1840.00    1860.00  7.780192614208262E-10  1.525111372300615E-10 322565	  93    1840.00    1860.00  1.218023613440800E-09  2.375428663209392E-10 322565
  94    1860.00    1880.00  5.522264089490122E-10  1.796119154770641E-10 311317	  94    1860.00    1880.00  4.418722477150509E-10  1.456351597233331E-10 311317	  94    1860.00    1880.00  7.037939104549153E-10  2.259627104781283E-10 311317
  95    1880.00    1900.00  5.533492276239288E-10  1.747288481524704E-10 301198	  95    1880.00    1900.00  4.465540302427099E-10  1.412222766546958E-10 301198	  95    1880.00    1900.00  6.989397511097875E-10  2.206520343069233E-10 301198
  96    1900.00    1920.00  1.050937833625894E-09  1.650123160567844E-10 291543	  96    1900.00    1920.00  8.482931081227740E-10  1.331089349728949E-10 291543	  96    1900.00    1920.00  1.327486251392722E-09  2.087159803582943E-10 291543
  97    1920.00    1940.00  7.095984741894154E-10  1.608155345566303E-10 281301	  97    1920.00    1940.00  5.729533801213798E-10  1.301803651775101E-10 281301	  97    1920.00    1940.00  8.957223625540288E-10  2.027018435206950E-10 281301
  98    1940.00    1960.00  6.508860651425415E-10  1.558381154536059E-10 272497	  98    1940.00    1960.00  5.251383851029591E-10  1.258095498972674E-10 272497	  98    1940.00    1960.00  8.224735296145892E-10  1.969761266927839E-10 272497
  99    1960.00    1980.00  6.331817155195488E-10  1.232222858685280E-10 262512	  99    1960.00    1980.00  5.136328407397784E-10  9.922320191253813E-11 262512	  99    1960.00    1980.00  7.949934068722069E-10  1.562524826367029E-10 262512
 100    1980.00    2000.00  5.570198448778719E-10  1.284284360708853E-10 254835	 100    1980.00    2000.00  4.469230561139667E-10  1.034585781654602E-10 254835	 100    1980.00    2000.00  7.082958699014556E-10  1.627788930262090E-10 254835
 101    2000.00    2020.00  6.058780094840469E-10  1.245525129419619E-10 247690	 101    2000.00    2020.00  4.854606563250980E-10  1.005050522428806E-10 247690	 101    2000.00    2020.00  7.718865411737067E-10  1.575207837686431E-10 247690
 102    2020.00    2040.00  1.241632089943284E-10  1.250709630291001E-10 240159	 102    2020.00    2040.00  1.017694253850224E-10  1.002883407345221E-10 240159	 102    2020.00    2040.00  1.532755011077524E-10  1.593643934141547E-10 240159
 103    2040.00    2060.00  4.152721277113309E-10  1.175457461096588E-10 232557	 103    2040.00    2060.00  3.315115619081120E-10  9.476126395320325E-11 232557	 103    2040.00    2060.00  5.309925753832210E-10  1.488133241683329E-10 232557
 104    2060.00    2080.00  5.711402749068112E-10  1.329695107754146E-10 224385	 104    2060.00    2080.00  4.606205086395746E-10  1.072828522748073E-10 224385	 104    2060.00    2080.00  7.222250261131084E-10  1.681918179468263E-10 224385
 105    2080.00    2100.00  3.118138805429716E-10  1.311673946943275E-10 216392	 105    2080.00    2100.00  2.522530306850805E-10  1.061460717123578E-10 216392	 105    2080.00    2100.00  3.926633753441542E-10  1.653731870516757E-10 216392
 106    2100.00    2120.00  4.191155565962140E-10  1.094386325541305E-10 210603	 106    2100.00    2120.00  3.353888039984527E-10  8.820429244901790E-11 210603	 106    2100.00    2120.00  5.348281228512442E-10  1.385965787105265E-10 210603
 107    2120.00    2140.00  3.772849682195955E-10  1.003931152613303E-10 203609	 107    2120.00    2140.00  3.026893833118673E-10  8.082030893685103E-11 203609	 107    2120.00    2140.00  4.798855965399441E-10  1.272397636384867E-10 203609
 108    2140.00    2160.00  3.339301307877407E-10  1.217043897747385E-10 197862	 108    2140.00    2160.00  2.690187850789465E-10  9.790620303043022E-11 197862	 108    2140.00    2160.00  4.226106173175916E-10  1.544895354600143E-10 197862
 109    2160.00    2180.00  2.872781377638653E-10  8.437232350002086E-11 192363	 109    2160.00    2180.00  2.307321990100720E-10  6.787777372307054E-11 192363	 109    2160.00    2180.00  3.646735335206624E-10  1.070575245608025E-10 192363
 110    2180.00    2200.00  2.235610582784752E-10  9.961849932193608E-11 186497	 110    2180.00    2200.00  1.803393893318522E-10  7.953009730553598E-11 186497	 110    2180.00    2200.00  2.823435239092489E-10  1.275158590992986E-10 186497
 111    2200.00    2220.00  1.907434176038183E-10  8.954779183559272E-11 179747	 111    2200.00    2220.00  1.528592147605373E-10  7.173717599462223E-11 179747	 111    2200.00    2220.00  2.428012321853514E-10  1.141791315114967E-10 179747
 112    2220.00    2240.00  3.173071168460386E-10  9.482735917777539E-11 175472	 112    2220.00    2240.00  2.539972546675400E-10  7.650488896363809E-11 175472	 112    2220.00    2240.00  4.045284178629801E-10  1.199469244477610E-10 175472
 113    2240.00    2260.00  2.673604043286290E-10  6.834485120440224E-11 169657	 113    2240.00    2260.00  2.129287399206422E-10  5.478287867249622E-11 169657	 113    2240.00    2260.00  3.430136728470829E-10  8.708617812936969E-11 169657
 114    2260.00    2280.00 -2.720929640878978E-11  8.368166470331248E-11 164731	 114    2260.00    2280.00 -2.127630030315881E-11  6.672674861855028E-11 164731	 114    2260.00    2280.00 -3.568241497803976E-11  1.072385740940089E-10 164731
 115    2280.00    2300.00  1.675264061185148E-10  6.777761797959767E-11 160218	 115    2280.00    2300.00  1.331462805699437E-10  5.396929949049535E-11 160218	 115    2280.00    2300.00  2.152203522884788E-10  8.702679498619436E-11 160218
 116    2300.00    2320.00  3.258695120099687E-10  7.719044433916205E-11 155579	 116    2300.00    2320.00  2.617242413702156E-10  6.176896716244881E-11 155579	 116    2300.00    2320.00  4.138192724666739E-10  9.855069686012958E-11 155579
 117    2320.00    2340.00  1.593874094363265E-10  7.076594570704528E-11 151129	 117    2320.00    2340.00  1.270242228647403E-10  5.634013630224993E-11 151129	 117    2320.00    2340.00  2.041543708237323E-10  9.087077464461361E-11 151129
