# title = Transverse Mass of W
# xlabel = $M_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 80542
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     200.00     220.00  5.130605414837539E-08  3.043764819342631E-09 204551	  11     200.00     220.00  4.331380691375289E-08  2.566215637011390E-09 204551	  11     200.00     220.00  6.170337558829606E-08  3.667382855886006E-09 204551
  12     220.00     240.00  3.859723960580635E-08  2.826654125815819E-09 154789	  12     220.00     240.00  3.261152971212954E-08  2.383043582824123E-09 154789	  12     220.00     240.00  4.637105650139984E-08  3.404229121001236E-09 154789
  13     240.00     260.00  2.297250934758981E-08  1.893780296243917E-09 121892	  13     240.00     260.00  1.933963631797131E-08  1.593655603983585E-09 121892	  13     240.00     260.00  2.771235747611034E-08  2.285856373036836E-09 121892
  14     260.00     280.00  1.669812720266367E-08  1.769978091021969E-09 98513	  14     260.00     280.00  1.409974576685219E-08  1.485788320298620E-09 98513	  14     260.00     280.00  2.006984788981966E-08  2.142527061253451E-09 98513
  15     280.00     300.00  1.125572158982151E-08  1.370678180633803E-09 81526	  15     280.00     300.00  9.485172977807681E-09  1.154040926432575E-09 81526	  15     280.00     300.00  1.356112539329155E-08  1.653761957600020E-09 81526
  16     300.00     320.00  8.567597945603293E-09  1.313523386558671E-09 68410	  16     300.00     320.00  7.176300220649680E-09  1.085176408048663E-09 68410	  16     300.00     320.00  1.039294231281360E-08  1.619080618058880E-09 68410
  17     320.00     340.00  7.360286600600040E-09  1.249158950658642E-09 58897	  17     320.00     340.00  6.183175170828957E-09  1.052994481018481E-09 58897	  17     320.00     340.00  8.898767274452086E-09  1.504519732774781E-09 58897
  18     340.00     360.00  3.856810787277676E-09  8.857676126720110E-10 50830	  18     340.00     360.00  3.234416227513180E-09  7.424144407632793E-10 50830	  18     340.00     360.00  4.668606288962515E-09  1.073598872705083E-09 50830
  19     360.00     380.00  3.075778839198474E-09  8.714251291569718E-10 44710	  19     360.00     380.00  2.584398733862470E-09  7.296677258013407E-10 44710	  19     360.00     380.00  3.715732382844259E-09  1.057433504791535E-09 44710
  20     380.00     400.00  3.585410370864270E-09  6.435746640279977E-10 39576	  20     380.00     400.00  3.004259735201186E-09  5.383205303127996E-10 39576	  20     380.00     400.00  4.346187216006072E-09  7.820566228296703E-10 39576
  21     400.00     420.00  3.682722981590631E-09  6.763772030214760E-10 35374	  21     400.00     420.00  3.066468909784276E-09  5.585765364564174E-10 35374	  21     400.00     420.00  4.496661699870868E-09  8.348011637915254E-10 35374
  22     420.00     440.00  1.040098086997514E-09  5.534967328947012E-10 31683	  22     420.00     440.00  8.786339029471555E-10  4.621902510511601E-10 31683	  22     420.00     440.00  1.249023227123575E-09  6.739099713222563E-10 31683
  23     440.00     460.00  1.130250643719778E-09  4.600620765076846E-10 29066	  23     440.00     460.00  9.252584053931007E-10  3.782053730141770E-10 29066	  23     440.00     460.00  1.404410322704180E-09  5.699226724286771E-10 29066
  24     460.00     480.00  1.390327411088156E-09  5.803443598567042E-10 26382	  24     460.00     480.00  1.158718119109878E-09  4.855510546157725E-10 26382	  24     460.00     480.00  1.694400022850040E-09  7.047277330063287E-10 26382
  25     480.00     500.00  5.616602712050085E-10  3.658194707538635E-10 24068	  25     480.00     500.00  4.673518126606852E-10  3.031332296840373E-10 24068	  25     480.00     500.00  6.861206182415330E-10  4.491472786513878E-10 24068
  26     500.00     520.00  2.502111092696021E-10  2.924922908703951E-10 22149	  26     500.00     520.00  2.097012338590402E-10  2.440304968096557E-10 22149	  26     500.00     520.00  3.035943212771216E-10  3.565776818997223E-10 22149
  27     520.00     540.00  8.138548330496303E-10  2.882585200796232E-10 20394	  27     520.00     540.00  6.710926869157073E-10  2.394094660996635E-10 20394	  27     520.00     540.00  1.004124855086112E-09  3.529837010839691E-10 20394
  28     540.00     560.00  3.667014746210400E-10  2.617603044914727E-10 19008	  28     540.00     560.00  2.963785263765048E-10  2.138981124545724E-10 19008	  28     540.00     560.00  4.628400859993938E-10  3.264831240459624E-10 19008
  29     560.00     580.00  1.639343043033349E-10  3.467960057221952E-10 17522	  29     560.00     580.00  1.389376370400477E-10  2.897976372888544E-10 17522	  29     560.00     580.00  1.957695840771668E-10  4.214134181836211E-10 17522
  30     580.00     600.00  5.226168142311066E-10  2.340781834271374E-10 16450	  30     580.00     600.00  4.322692559682045E-10  1.952705318201173E-10 16450	  30     580.00     600.00  6.421373247200824E-10  2.850425392289522E-10 16450
  31     600.00     620.00  2.155432638814752E-10  1.923591999622437E-10 15350	  31     600.00     620.00  1.801484934576133E-10  1.599215604483623E-10 15350	  31     600.00     620.00  2.616235323722896E-10  2.351907017729620E-10 15350
  32     620.00     640.00  3.771873315406462E-10  2.297657474089772E-10 14479	  32     620.00     640.00  3.094078229900814E-10  1.884227541148964E-10 14479	  32     620.00     640.00  4.682515092576931E-10  2.854038538143171E-10 14479
  33     640.00     660.00  8.530143457976714E-11  1.373457818818610E-10 13657	  33     640.00     660.00  7.569467631624061E-11  1.137142556980027E-10 13657	  33     640.00     660.00  9.612644164032270E-11  1.687829310062119E-10 13657
  34     660.00     680.00  9.578519797104417E-11  2.089802349306989E-10 12678	  34     660.00     680.00  7.985751887991163E-11  1.736904640307398E-10 12678	  34     660.00     680.00  1.166855574612620E-10  2.556241670937559E-10 12678
  35     680.00     700.00 -3.512546927139946E-11  1.571317425654411E-10 12000	  35     680.00     700.00 -2.791386109230421E-11  1.295357439405696E-10 12000	  35     680.00     700.00 -4.545969194535811E-11  1.941568961806908E-10 12000
  36     700.00     720.00  9.152332393490254E-11  1.717436854407242E-10 11447	  36     700.00     720.00  7.852915090416927E-11  1.422663120595400E-10 11447	  36     700.00     720.00  1.075076848017698E-10  2.107798703752985E-10 11447
  37     720.00     740.00  5.815491670678740E-11  8.850891195762017E-11 10849	  37     720.00     740.00  4.646000596668977E-11  7.233528334695869E-11 10849	  37     720.00     740.00  7.427534216273343E-11  1.103451724705134E-10 10849
  38     740.00     760.00  1.510815469277286E-10  8.480930454669363E-11 10151	  38     740.00     760.00  1.255119048013687E-10  7.040669678586563E-11 10151	  38     740.00     760.00  1.848663880198803E-10  1.038119961747559E-10 10151
  39     760.00     780.00 -2.090859922177035E-10  1.973912620225076E-10 9698	  39     760.00     780.00 -1.722707745533220E-10  1.617105927685625E-10 9698	  39     760.00     780.00 -2.582893730650898E-10  2.455091283845777E-10 9698
  40     780.00     800.00 -7.779075241600126E-11  6.512808640825394E-11 9195	  40     780.00     800.00 -6.248908491095940E-11  5.355200320037052E-11 9195	  40     780.00     800.00 -9.861107166381425E-11  8.061193207977389E-11 9195
  41     800.00     820.00  7.533413010173368E-11  1.396554994973906E-10 8718	  41     800.00     820.00  6.119792067771156E-11  1.135205771372682E-10 8718	  41     800.00     820.00  9.447549265494399E-11  1.749501587197104E-10 8718
  42     820.00     840.00  1.224869384965579E-10  1.018715061534753E-10 8409	  42     820.00     840.00  9.998192751898255E-11  8.402926671787928E-11 8409	  42     820.00     840.00  1.528664520826076E-10  1.256004489349458E-10 8409
  43     840.00     860.00 -1.852847718433768E-12  9.381081358803006E-11 7953	  43     840.00     860.00 -2.261655389778574E-12  7.600211548520337E-11 7953	  43     840.00     860.00 -1.315539314962386E-12  1.178982053791280E-10 7953
  44     860.00     880.00  1.247868372618462E-10  1.141360467512003E-10 7804	  44     860.00     880.00  1.027979778742529E-10  9.503549634051779E-11 7804	  44     860.00     880.00  1.541306112159615E-10  1.394868619964083E-10 7804
  45     880.00     900.00  1.266010411205701E-11  4.987938806860121E-11 7160	  45     880.00     900.00  1.237530207073396E-11  4.091822808531213E-11 7160	  45     880.00     900.00  1.226011219615726E-11  6.200651568551793E-11 7160
  46     900.00     920.00 -2.800616105383367E-11  3.462305548288505E-11 6934	  46     900.00     920.00 -2.446129402093371E-11  2.769097775048032E-11 6934	  46     900.00     920.00 -3.215663968553760E-11  4.425006504829853E-11 6934
  47     920.00     940.00  2.352368843963046E-11  4.441247420662514E-11 6676	  47     920.00     940.00  1.937413723665394E-11  3.648415318716226E-11 6676	  47     920.00     940.00  2.917578485415336E-11  5.508232167249154E-11 6676
  48     940.00     960.00  5.533242507532316E-11  4.155903977910754E-11 6405	  48     940.00     960.00  4.575935141396505E-11  3.405169110056752E-11 6405	  48     940.00     960.00  6.797308175294707E-11  5.165254451322432E-11 6405
  49     960.00     980.00 -1.182339322775296E-11  5.208255676165297E-11 6158	  49     960.00     980.00 -9.702001100274938E-12  4.254057102884668E-11 6158	  49     960.00     980.00 -1.475141292562943E-11  6.487534594037473E-11 6158
  50     980.00    1000.00  5.816348960405883E-12  5.288521841497394E-11 5905	  50     980.00    1000.00  5.259498173784058E-12  4.359122307129392E-11 5905	  50     980.00    1000.00  6.352085368241500E-12  6.525117073819478E-11 5905
  51    1000.00    1020.00  4.676666554754990E-11  2.693703472365986E-11 5614	  51    1000.00    1020.00  3.866008232547718E-11  2.185737801627607E-11 5614	  51    1000.00    1020.00  5.741866690806198E-11  3.382564419997679E-11 5614
  52    1020.00    1040.00  1.849004609525267E-11  3.063874389570353E-11 5602	  52    1020.00    1040.00  1.528127988940167E-11  2.516634354863858E-11 5602	  52    1020.00    1040.00  2.272703803320307E-11  3.793131120506072E-11 5602
  53    1040.00    1060.00 -4.175962143430669E-12  1.388018368510693E-11 5242	  53    1040.00    1060.00 -3.416173454323643E-12  1.140361027756224E-11 5242	  53    1040.00    1060.00 -5.184495002587684E-12  1.720411087518507E-11 5242
  54    1060.00    1080.00  1.791354672748704E-11  4.542935814437168E-11 4992	  54    1060.00    1080.00  1.418797311306952E-11  3.616776138751323E-11 4992	  54    1060.00    1080.00  2.313638727621654E-11  5.834199217163971E-11 4992
  55    1080.00    1100.00  1.416228500585397E-10  1.521543734551905E-10 4745	  55    1080.00    1100.00  1.163613628894555E-10  1.247184053762341E-10 4745	  55    1080.00    1100.00  1.751270305946540E-10  1.887163801353997E-10 4745
  56    1100.00    1120.00  2.085877319597269E-11  2.551672729556900E-11 4586	  56    1100.00    1120.00  1.724197590959400E-11  2.069170131490821E-11 4586	  56    1100.00    1120.00  2.568817001290648E-11  3.213562787259612E-11 4586
  57    1120.00    1140.00 -5.450048936971453E-12  1.339394530365535E-11 4400	  57    1120.00    1140.00 -4.383556066742542E-12  1.094259363022549E-11 4400	  57    1120.00    1140.00 -6.897539631733083E-12  1.669937667336803E-11 4400
  58    1140.00    1160.00 -1.506763916962251E-11  8.533743310652352E-12 4447	  58    1140.00    1160.00 -1.207641743133067E-11  6.881334779462548E-12 4447	  58    1140.00    1160.00 -1.916515489653928E-11  1.079598669384991E-11 4447
  59    1160.00    1180.00  1.937239303824712E-12  1.410399134655120E-11 4194	  59    1160.00    1180.00  1.595061428059842E-12  1.118216398825017E-11 4194	  59    1160.00    1180.00  2.392620583117903E-12  1.818283402943324E-11 4194
  60    1180.00    1200.00  3.716887387905566E-11  3.918108005727228E-11 4086	  60    1180.00    1200.00  3.045384341377186E-11  3.198019457885656E-11 4086	  60    1180.00    1200.00  4.618309561418648E-11  4.888582958722279E-11 4086
  61    1200.00    1220.00  1.571738202251945E-11  7.989354947200850E-12 3867	  61    1200.00    1220.00  1.288105484338522E-11  6.510024826328375E-12 3867	  61    1200.00    1220.00  1.951981959985395E-11  9.996224819261076E-12 3867
  62    1220.00    1240.00  3.733188586866109E-13  6.390547267376436E-12 3745	  62    1220.00    1240.00  2.430862703971374E-13  5.216192078556516E-12 3745	  62    1220.00    1240.00  5.761479941113359E-13  7.979275702898675E-12 3745
  63    1240.00    1260.00 -3.889881960132723E-12  1.320611273976866E-11 3662	  63    1240.00    1260.00 -3.145908438073603E-12  1.097282217971715E-11 3662	  63    1240.00    1260.00 -4.860873886186407E-12  1.615903050453682E-11 3662
  64    1260.00    1280.00  2.324613542070058E-11  1.963603470034879E-11 3467	  64    1260.00    1280.00  1.871826839926061E-11  1.586052799120891E-11 3467	  64    1260.00    1280.00  2.943874221028128E-11  2.478307977829616E-11 3467
  65    1280.00    1300.00  2.859532838546648E-12  1.027320200199145E-11 3371	  65    1280.00    1300.00  2.618549230774005E-12  8.417975372014951E-12 3371	  65    1280.00    1300.00  3.101134016113862E-12  1.275731863975264E-11 3371
  66    1300.00    1320.00 -2.650951906325110E-11  1.093087510888413E-11 3334	  66    1300.00    1320.00 -2.122034664848284E-11  8.723977516002871E-12 3334	  66    1300.00    1320.00 -3.382162110850542E-11  1.399358401356477E-11 3334
  67    1320.00    1340.00 -1.366556243508460E-11  7.899996877086131E-12 3192	  67    1320.00    1340.00 -1.110627698842664E-11  6.381759956383786E-12 3192	  67    1320.00    1340.00 -1.710950824664803E-11  9.965147438363205E-12 3192
  68    1340.00    1360.00  8.134706841055718E-13  4.054610340905399E-12 3144	  68    1340.00    1360.00  5.338417428248815E-13  3.264411648232407E-12 3144	  68    1340.00    1360.00  1.247647001490102E-12  5.139658256118398E-12 3144
  69    1360.00    1380.00 -4.034322904320558E-12  5.581350988270165E-12 2970	  69    1360.00    1380.00 -3.277605251913741E-12  4.519816470276720E-12 2970	  69    1360.00    1380.00 -5.074159933614756E-12  7.026852547699760E-12 2970
  70    1380.00    1400.00  6.764991476713280E-11  6.591996001701391E-11 2904	  70    1380.00    1400.00  5.378085692272939E-11  5.236339088440298E-11 2904	  70    1380.00    1400.00  8.711416453857756E-11  8.497941070439412E-11 2904
  71    1400.00    1420.00 -3.056158309338510E-12  4.480567638628492E-12 2784	  71    1400.00    1420.00 -2.617930848694310E-12  3.632825995144408E-12 2784	  71    1400.00    1420.00 -3.591326770503686E-12  5.634153156520119E-12 2784
  72    1420.00    1440.00 -3.931240289912933E-13  2.966166441656054E-12 2754	  72    1420.00    1440.00 -2.655848278589024E-13  2.384379329529124E-12 2754	  72    1420.00    1440.00 -5.805953999197037E-13  3.765625797052697E-12 2754
  73    1440.00    1460.00 -1.205812641806858E-11  1.122368384050262E-11 2640	  73    1440.00    1460.00 -9.992117087133204E-12  9.253419580148119E-12 2640	  73    1440.00    1460.00 -1.476946482073716E-11  1.384855636527368E-11 2640
  74    1460.00    1480.00  1.002672222771070E-12  3.813369263662767E-12 2478	  74    1460.00    1480.00  7.931730147859500E-13  3.039113165093041E-12 2478	  74    1460.00    1480.00  1.298197845368680E-12  4.898926251252601E-12 2478
  75    1480.00    1500.00  4.042205512794624E-12  5.477918553001143E-12 2468	  75    1480.00    1500.00  3.406553729942542E-12  4.461478722647909E-12 2468	  75    1480.00    1500.00  4.874664664242246E-12  6.853595796229796E-12 2468
  76    1500.00    1520.00  1.006479051067832E-12  2.895479423537519E-12 2385	  76    1500.00    1520.00  8.308560407910437E-13  2.323468637745265E-12 2385	  76    1500.00    1520.00  1.239440189827264E-12  3.682510679552476E-12 2385
  77    1520.00    1540.00 -1.566636060027859E-12  2.510378374492133E-12 2321	  77    1520.00    1540.00 -1.236924415150808E-12  1.981249572396520E-12 2321	  77    1520.00    1540.00 -2.023206572568225E-12  3.249170508441265E-12 2321
  78    1540.00    1560.00  9.070764361119407E-12  5.180709645272244E-12 2214	  78    1540.00    1560.00  7.272699475276684E-12  4.135309735869443E-12 2214	  78    1540.00    1560.00  1.156353624175750E-11  6.641591418388127E-12 2214
  79    1560.00    1580.00 -1.310159174950869E-12  3.760597797446785E-12 2127	  79    1560.00    1580.00 -1.002111969600509E-12  2.992138200994326E-12 2127	  79    1560.00    1580.00 -1.761490109772739E-12  4.826775199158726E-12 2127
  80    1580.00    1600.00 -2.639920634962123E-12  2.378590591457608E-12 2055	  80    1580.00    1600.00 -2.125928166002581E-12  1.922821917855223E-12 2055	  80    1580.00    1600.00 -3.342660117629386E-12  3.003178235239399E-12 2055
  81    1600.00    1620.00 -1.650912550736684E-12  2.824956746311316E-12 2089	  81    1600.00    1620.00 -1.318655660062060E-12  2.301210346969525E-12 2089	  81    1600.00    1620.00 -2.116029997274501E-12  3.532187450355540E-12 2089
  82    1620.00    1640.00  8.923527683506069E-12  6.724443059845724E-12 1922	  82    1620.00    1640.00  6.855033351262009E-12  5.156233805398275E-12 1922	  82    1620.00    1640.00  1.191893170511085E-11  8.995820483256671E-12 1922
  83    1640.00    1660.00 -5.276306574959018E-12  9.303634732000452E-12 1862	  83    1640.00    1660.00 -4.284145307452046E-12  7.514890827179699E-12 1862	  83    1640.00    1660.00 -6.631001084975428E-12  1.173995917722939E-11 1862
  84    1660.00    1680.00 -3.770327522340699E-12  3.704636521928807E-12 1877	  84    1660.00    1680.00 -3.028082155098147E-12  2.954323988452104E-12 1877	  84    1660.00    1680.00 -4.786409407196008E-12  4.741853565261192E-12 1877
  85    1680.00    1700.00 -1.132165576758022E-12  1.657701347420647E-12 1861	  85    1680.00    1700.00 -8.845551180339706E-13  1.324474847981098E-12 1861	  85    1680.00    1700.00 -1.485003755395045E-12  2.118713141747119E-12 1861
  86    1700.00    1720.00  1.541141770604495E-12  2.754513093033023E-12 1755	  86    1700.00    1720.00  1.290993679275971E-12  2.166302222855867E-12 1755	  86    1700.00    1720.00  1.859498936403393E-12  3.579604352702598E-12 1755
  87    1720.00    1740.00  3.654593686335966E-12  2.854149016090326E-12 1694	  87    1720.00    1740.00  2.922884538534343E-12  2.271623376381930E-12 1694	  87    1720.00    1740.00  4.659157841435974E-12  3.657231424330198E-12 1694
  88    1740.00    1760.00 -5.135894318866466E-12  5.168307016515920E-12 1653	  88    1740.00    1760.00 -4.097092492218561E-12  4.160965136600774E-12 1653	  88    1740.00    1760.00 -6.575164002964763E-12  6.547088828009370E-12 1653
  89    1760.00    1780.00 -2.274293070866804E-12  1.343963615198086E-12 1592	  89    1760.00    1780.00 -1.846300638994448E-12  1.095173453248953E-12 1592	  89    1760.00    1780.00 -2.857631163796354E-12  1.680024258614467E-12 1592
  90    1780.00    1800.00 -5.968594634557675E-13  1.206747837501356E-12 1625	  90    1780.00    1800.00 -4.858866081483894E-13  9.639060743551647E-13 1625	  90    1780.00    1800.00 -7.454264532342801E-13  1.540122090511049E-12 1625
  91    1800.00    1820.00 -3.539504875939201E-13  5.270650152109560E-13 1579	  91    1800.00    1820.00 -2.856273454973703E-13  4.254175501420944E-13 1579	  91    1800.00    1820.00 -4.487504130526544E-13  6.660254143642356E-13 1579
  92    1820.00    1840.00  7.904837461727682E-13  1.683991068946830E-12 1499	  92    1820.00    1840.00  5.508564781951612E-13  1.315195586425868E-12 1499	  92    1820.00    1840.00  1.162040425207273E-12  2.212070333703246E-12 1499
  93    1840.00    1860.00  3.370584468971407E-12  2.008476940218165E-12 1461	  93    1840.00    1860.00  2.684396972811219E-12  1.593717636792173E-12 1461	  93    1840.00    1860.00  4.320188637679831E-12  2.585238450641676E-12 1461
  94    1860.00    1880.00 -1.431407956405028E-12  1.284145268801750E-12 1467	  94    1860.00    1880.00 -1.157645225942193E-12  1.024601889163292E-12 1467	  94    1860.00    1880.00 -1.802852761530038E-12  1.643081980854458E-12 1467
  95    1880.00    1900.00 -9.993950121271802E-13  5.033514162381225E-13 1376	  95    1880.00    1900.00 -7.944042551263774E-13  4.012956262909195E-13 1376	  95    1880.00    1900.00 -1.282997228525906E-12  6.451527235636161E-13 1376
  96    1900.00    1920.00 -1.126017015583372E-12  5.715936043799968E-13 1364	  96    1900.00    1920.00 -9.030999636877342E-13  4.615934952644413E-13 1364	  96    1900.00    1920.00 -1.432305921108481E-12  7.214446396228573E-13 1364
  97    1920.00    1940.00  5.413230945630101E-13  8.779284309608070E-13 1285	  97    1920.00    1940.00  4.558367370003015E-13  7.036333000122684E-13 1285	  97    1920.00    1940.00  6.453279083597297E-13  1.118592040118590E-12 1285
  98    1940.00    1960.00 -6.753317803802401E-13  6.378304231866688E-13 1266	  98    1940.00    1960.00 -5.418461961369426E-13  5.077069875379044E-13 1266	  98    1940.00    1960.00 -8.596367880296021E-13  8.190976295701972E-13 1266
  99    1960.00    1980.00  3.265953188644474E-13  3.320453750652176E-13 1259	  99    1960.00    1980.00  2.591641678984958E-13  2.625383011998643E-13 1259	  99    1960.00    1980.00  4.199996779978200E-13  4.294774372483102E-13 1259
 100    1980.00    2000.00  1.920201944257930E-12  2.234409963644723E-12 1230	 100    1980.00    2000.00  1.480764496219967E-12  1.747458607419679E-12 1230	 100    1980.00    2000.00  2.550757986522842E-12  2.922696073434437E-12 1230
 101    2000.00    2020.00 -9.193534826475020E-13  8.466279196720188E-13 1162	 101    2000.00    2020.00 -7.073081050129274E-13  6.538754284297264E-13 1162	 101    2000.00    2020.00 -1.220922295239337E-12  1.119346379292971E-12 1162
 102    2020.00    2040.00 -9.614779708301697E-13  1.223462628991297E-12 1100	 102    2020.00    2040.00 -7.729578482527006E-13  9.757380257465512E-13 1100	 102    2020.00    2040.00 -1.216752210191286E-12  1.562995527558355E-12 1100
 103    2040.00    2060.00 -2.346436579059653E-12  1.443085593952329E-12 1124	 103    2040.00    2060.00 -1.847396629199089E-12  1.143580710622405E-12 1124	 103    2040.00    2060.00 -3.045445816178851E-12  1.858721519040687E-12 1124
 104    2060.00    2080.00 -3.686892612149729E-12  2.955005370191578E-12 1113	 104    2060.00    2080.00 -2.919645157303761E-12  2.335499792639013E-12 1113	 104    2060.00    2080.00 -4.744259257125340E-12  3.809911271087411E-12 1113
 105    2080.00    2100.00 -6.480858026498555E-13  5.907383656009109E-13 1049	 105    2080.00    2100.00 -5.057183161809942E-13  4.671590319761369E-13 1049	 105    2080.00    2100.00 -8.488701864778528E-13  7.629818742479191E-13 1049
 106    2100.00    2120.00  2.164739177566948E-12  1.680918712279065E-12 1019	 106    2100.00    2120.00  1.710964575418789E-12  1.327778850440756E-12 1019	 106    2100.00    2120.00  2.802956815247865E-12  2.178051566254877E-12 1019
 107    2120.00    2140.00 -3.873152470459506E-14  1.735273915714287E-13 1037	 107    2120.00    2140.00 -2.705162621359890E-14  1.355764331188427E-13 1037	 107    2120.00    2140.00 -5.742627667905771E-14  2.278022444117501E-13 1037
 108    2140.00    2160.00 -4.135883335853315E-13  3.485374944993083E-13 947	 108    2140.00    2160.00 -3.250101059039836E-13  2.749761765561435E-13 947	 108    2140.00    2160.00 -5.370123017736609E-13  4.508190149993498E-13 947
 109    2160.00    2180.00 -6.407607337268609E-13  4.455525949704723E-13 993	 109    2160.00    2180.00 -5.039380945409355E-13  3.542467828034627E-13 993	 109    2160.00    2180.00 -8.318010413511011E-13  5.709876094030272E-13 993
 110    2180.00    2200.00  1.030533912208465E-13  3.815105560927704E-13 889	 110    2180.00    2200.00  8.269229999417147E-14  3.020832362946670E-13 889	 110    2180.00    2200.00  1.306684089172033E-13  4.921600191740276E-13 889
 111    2200.00    2220.00 -1.009092709257133E-12  9.014328079218298E-13 925	 111    2200.00    2220.00 -7.376262164257981E-13  6.769076692941736E-13 925	 111    2200.00    2220.00 -1.430774655735660E-12  1.243329651055678E-12 925
 112    2220.00    2240.00 -9.132223125876641E-13  6.084749540728122E-13 858	 112    2220.00    2240.00 -7.124848505417019E-13  4.742812958620094E-13 858	 112    2220.00    2240.00 -1.195931788504067E-12  7.978454947561096E-13 858
 113    2240.00    2260.00  8.607006670075352E-13  7.084247764572200E-13 875	 113    2240.00    2260.00  6.457073044894875E-13  5.276532867705384E-13 875	 113    2240.00    2260.00  1.178619310220129E-12  9.774934171517474E-13 875
 114    2260.00    2280.00  1.013098600166832E-14  4.518567387183793E-13 824	 114    2260.00    2280.00 -2.084319748831471E-14  3.408875358739748E-13 824	 114    2260.00    2280.00  7.513768559910525E-14  6.215115859136024E-13 824
 115    2280.00    2300.00 -2.380901856038955E-13  4.181947156821995E-13 831	 115    2280.00    2300.00 -1.965600300345696E-13  3.360374002609215E-13 831	 115    2280.00    2300.00 -2.913528732124975E-13  5.306300999182535E-13 831
 116    2300.00    2320.00  2.934337998758603E-13  1.939968656012856E-13 793	 116    2300.00    2320.00  2.312310344155171E-13  1.545264958140636E-13 793	 116    2300.00    2320.00  3.809658918930863E-13  2.491683197186163E-13 793
 117    2320.00    2340.00  4.247910500281131E-14  7.506962822745786E-14 822	 117    2320.00    2340.00  3.542920630895381E-14  5.948256471487909E-14 822	 117    2320.00    2340.00  5.160527275676013E-14  9.681379138241305E-14 822
 118    2340.00    2360.00 -1.665932846577631E-13  1.684256246818654E-13 792	 118    2340.00    2360.00 -1.300102234453291E-13  1.359875871163988E-13 792	 118    2340.00    2360.00 -2.181502831877278E-13  2.125084324956512E-13 792
