# title = Transverse Momentum anti-Muon
# xlabel = $p_{\text{T},\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-07
# ymax=  5.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 80542
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  52    1020.00    1040.00 -1.272485312989750E-09  1.343628677167952E-10 500407	  52    1020.00    1040.00 -1.035327816314472E-09  1.102431550283421E-10 500407	  52    1020.00    1040.00 -1.591910239685840E-09  1.665502307983616E-10 500407
  53    1040.00    1060.00 -8.863969376308214E-10  1.598187232988848E-10 471899	  53    1040.00    1060.00 -7.197976903868643E-10  1.315267699682727E-10 471899	  53    1040.00    1060.00 -1.111783731032964E-09  1.974326497485385E-10 471899
  54    1060.00    1080.00 -8.463358439922163E-10  1.405500101876575E-10 444834	  54    1060.00    1080.00 -6.877762625537940E-10  1.155460204006699E-10 444834	  54    1060.00    1080.00 -1.060158742824493E-09  1.738428320122902E-10 444834
  55    1080.00    1100.00 -8.127012614201917E-10  1.260217292620474E-10 420184	  55    1080.00    1100.00 -6.608811537212714E-10  1.030132651491903E-10 420184	  55    1080.00    1100.00 -1.017539600147525E-09  1.568974877613369E-10 420184
  56    1100.00    1120.00 -7.827338627227740E-10  9.662622935927663E-11 396895	  56    1100.00    1120.00 -6.329606255570117E-10  7.921540260404228E-11 396895	  56    1100.00    1120.00 -9.857309815505770E-10  1.198645399361892E-10 396895
  57    1120.00    1140.00 -6.253455149432348E-10  1.242769092655501E-10 375350	  57    1120.00    1140.00 -5.053443875363678E-10  1.021521646936647E-10 375350	  57    1120.00    1140.00 -7.881149348568266E-10  1.537103529895949E-10 375350
  58    1140.00    1160.00 -5.800891194777698E-10  9.901435446198670E-11 354402	  58    1140.00    1160.00 -4.691929065431837E-10  8.081661273537597E-11 354402	  58    1140.00    1160.00 -7.303393429486878E-10  1.233741119868048E-10 354402
  59    1160.00    1180.00 -5.815023330509420E-10  8.478208859776594E-11 334245	  59    1160.00    1180.00 -4.695963766285646E-10  6.887759843973497E-11 334245	  59    1160.00    1180.00 -7.332879043646184E-10  1.063089924923626E-10 334245
  60    1180.00    1200.00 -5.490165979131140E-10  9.214807314572200E-11 317568	  60    1180.00    1200.00 -4.435882242761833E-10  7.483800824710466E-11 317568	  60    1180.00    1200.00 -6.920355984453826E-10  1.155638812744822E-10 317568
  61    1200.00    1220.00 -4.666350658529725E-10  7.780707896242727E-11 300032	  61    1200.00    1220.00 -3.775904533532833E-10  6.332960011922326E-11 300032	  61    1200.00    1220.00 -5.871890129464397E-10  9.725157755103942E-11 300032
  62    1220.00    1240.00 -2.589005092187512E-10  6.735824866963306E-11 285627	  62    1220.00    1240.00 -2.071433046891320E-10  5.493671323195266E-11 285627	  62    1220.00    1240.00 -3.300422212721365E-10  8.405703452196775E-11 285627
  63    1240.00    1260.00 -2.514384105301062E-10  6.720393770571444E-11 269847	  63    1240.00    1260.00 -2.038979398684746E-10  5.448779646361995E-11 269847	  63    1240.00    1260.00 -3.155068133253111E-10  8.448445686972939E-11 269847
  64    1260.00    1280.00 -2.187329860789665E-10  5.869493200422138E-11 255402	  64    1260.00    1280.00 -1.753838106118469E-10  4.759987770385887E-11 255402	  64    1260.00    1280.00 -2.780256003021661E-10  7.371042273907507E-11 255402
  65    1280.00    1300.00 -3.198449425624794E-10  5.530466643527469E-11 243384	  65    1280.00    1300.00 -2.574329576330338E-10  4.500257040068240E-11 243384	  65    1280.00    1300.00 -4.048032338285957E-10  6.914678369778325E-11 243384
  66    1300.00    1320.00 -1.663539858903010E-10  4.155045965642004E-11 231216	  66    1300.00    1320.00 -1.332608816939884E-10  3.372973185193635E-11 231216	  66    1300.00    1320.00 -2.115546371682690E-10  5.211435002670745E-11 231216
  67    1320.00    1340.00 -2.592143660905938E-10  3.828663678029081E-11 219951	  67    1320.00    1340.00 -2.093076090322812E-10  3.104935351210007E-11 219951	  67    1320.00    1340.00 -3.268062415944535E-10  4.806005077821959E-11 219951
  68    1340.00    1360.00 -1.629082415110685E-10  3.099077120981570E-11 208172	  68    1340.00    1360.00 -1.306453394400164E-10  2.505889510971412E-11 208172	  68    1340.00    1360.00 -2.069660339923118E-10  3.902132325352565E-11 208172
  69    1360.00    1380.00 -1.593868219798690E-10  3.066171694101643E-11 197729	  69    1360.00    1380.00 -1.286294578209447E-10  2.479698932771004E-11 197729	  69    1360.00    1380.00 -2.009694788187416E-10  3.860511572647381E-11 197729
  70    1380.00    1400.00 -1.440792139562004E-10  3.079414572506932E-11 187944	  70    1380.00    1400.00 -1.160352016405698E-10  2.500601032837966E-11 187944	  70    1380.00    1400.00 -1.821733713898153E-10  3.861159682782274E-11 187944
  71    1400.00    1420.00 -1.397516761445279E-10  3.960516894337002E-11 179282	  71    1400.00    1420.00 -1.120563090022514E-10  3.226340369169572E-11 179282	  71    1400.00    1420.00 -1.775363466117383E-10  4.942885792646411E-11 179282
  72    1420.00    1440.00 -1.492446420258499E-10  2.527078264381438E-11 169820	  72    1420.00    1440.00 -1.192038813722426E-10  2.030972439326161E-11 169820	  72    1420.00    1440.00 -1.903806303945545E-10  3.203851337178131E-11 169820
  73    1440.00    1460.00 -1.112954486177371E-10  4.151974026759387E-11 162013	  73    1440.00    1460.00 -8.947693548440471E-11  3.374940672360101E-11 162013	  73    1440.00    1460.00 -1.409218431266293E-10  5.194587912974356E-11 162013
  74    1460.00    1480.00 -1.133370331179072E-10  3.378397487199954E-11 153698	  74    1460.00    1480.00 -9.052540293081492E-11  2.740647838561051E-11 153698	  74    1460.00    1480.00 -1.445822310683840E-10  4.235565836660650E-11 153698
  75    1480.00    1500.00 -1.099068135060254E-10  2.386386569945549E-11 146292	  75    1480.00    1500.00 -8.776548412726650E-11  1.923165997008029E-11 146292	  75    1480.00    1500.00 -1.402412070999464E-10  3.015591748037905E-11 146292
  76    1500.00    1520.00 -9.586135976613216E-11  2.000125757007355E-11 139173	  76    1500.00    1520.00 -7.716503426074304E-11  1.601607319995404E-11 139173	  76    1500.00    1520.00 -1.211139053170587E-10  2.545209499159051E-11 139173
  77    1520.00    1540.00 -5.972538783327285E-11  1.191341964766979E-11 132917	  77    1520.00    1540.00 -4.769830105637693E-11  9.622418738910342E-12 132917	  77    1520.00    1540.00 -7.618406437246585E-11  1.502055617776747E-11 132917
  78    1540.00    1560.00 -5.628821302640785E-11  1.418046768249874E-11 126211	  78    1540.00    1560.00 -4.515958122966551E-11  1.152730090568495E-11 126211	  78    1540.00    1560.00 -7.146160595362986E-11  1.774545045570857E-11 126211
  79    1560.00    1580.00 -3.303622045018116E-11  1.410533349886418E-11 120634	  79    1560.00    1580.00 -2.636806097984395E-11  1.135026765600135E-11 120634	  79    1560.00    1580.00 -4.211843859035157E-11  1.785429502481081E-11 120634
  80    1580.00    1600.00 -7.560337663661516E-11  1.438752049988960E-11 115484	  80    1580.00    1600.00 -6.069211144382452E-11  1.161024059428310E-11 115484	  80    1580.00    1600.00 -9.589603478562026E-11  1.814969369628242E-11 115484
  81    1600.00    1620.00 -5.949900561964079E-11  1.249653283231033E-11 110050	  81    1600.00    1620.00 -4.751708619034170E-11  1.001108709027394E-11 110050	  81    1600.00    1620.00 -7.592168240651536E-11  1.590716845409126E-11 110050
  82    1620.00    1640.00 -3.288021865947229E-11  8.485351477539647E-12 104806	  82    1620.00    1640.00 -2.632359993798535E-11  6.802717988622230E-12 104806	  82    1620.00    1640.00 -4.183351574481753E-11  1.078810175690707E-11 104806
  83    1640.00    1660.00 -4.041840226315094E-11  9.463615435119016E-12 99868	  83    1640.00    1660.00 -3.207337166589373E-11  7.542655745303893E-12 99868	  83    1640.00    1660.00 -5.191793458368507E-11  1.210081510444993E-11 99868
  84    1660.00    1680.00 -2.541176756623417E-11  8.759579635567180E-12 94666	  84    1660.00    1680.00 -2.014017106067119E-11  7.033871564777559E-12 94666	  84    1660.00    1680.00 -3.267278850161099E-11  1.110836334788114E-11 94666
  85    1680.00    1700.00 -2.125424192456692E-11  1.124885036460430E-11 90381	  85    1680.00    1700.00 -1.669306233753445E-11  9.096311257322122E-12 90381	  85    1680.00    1700.00 -2.761925314139809E-11  1.416405757420232E-11 90381
  86    1700.00    1720.00 -1.316926855602362E-11  9.619339854522183E-12 86916	  86    1700.00    1720.00 -1.063860502902702E-11  7.408895780053754E-12 86916	  86    1700.00    1720.00 -1.649382894054279E-11  1.284768594643862E-11 86916
  87    1720.00    1740.00 -3.101444008684013E-11  7.737099159388244E-12 82780	  87    1720.00    1740.00 -2.477457683204799E-11  6.236519727656673E-12 82780	  87    1720.00    1740.00 -3.954933824835106E-11  9.775436877846552E-12 82780
  88    1740.00    1760.00 -1.501622350684125E-11  5.951924955204032E-12 79018	  88    1740.00    1760.00 -1.176751243901667E-11  4.754353896523482E-12 79018	  88    1740.00    1760.00 -1.954544630633131E-11  7.592320493149516E-12 79018
  89    1760.00    1780.00 -1.830994910603950E-11  5.640353778826086E-12 75052	  89    1760.00    1780.00 -1.441472959322680E-11  4.505057599492454E-12 75052	  89    1760.00    1780.00 -2.373532236593274E-11  7.198912798047010E-12 75052
  90    1780.00    1800.00 -2.060009668472669E-11  5.476920592559627E-12 72016	  90    1780.00    1800.00 -1.637114579522582E-11  4.358845803002836E-12 72016	  90    1780.00    1800.00 -2.641061198301095E-11  7.013877104333603E-12 72016
  91    1800.00    1820.00 -1.687926358797609E-11  3.981520974279595E-12 69345	  91    1800.00    1820.00 -1.336358363222202E-11  3.185766034218823E-12 69345	  91    1800.00    1820.00 -2.173463633615215E-11  5.072760446625780E-12 69345
  92    1820.00    1840.00 -1.261780630641606E-11  3.902256242111117E-12 66089	  92    1820.00    1840.00 -1.009546695016817E-11  3.138426988445679E-12 66089	  92    1820.00    1840.00 -1.605443229126299E-11  4.941645080687951E-12 66089
  93    1840.00    1860.00 -8.707673000983439E-12  3.377515938450798E-12 63066	  93    1840.00    1860.00 -6.822430602825182E-12  2.689324088332719E-12 63066	  93    1840.00    1860.00 -1.132095509656801E-11  4.323558722177756E-12 63066
  94    1860.00    1880.00 -1.175353901540926E-11  3.006545165836949E-12 60387	  94    1860.00    1880.00 -9.325981110481262E-12  2.394851829545441E-12 60387	  94    1860.00    1880.00 -1.510141273190746E-11  3.847726157357342E-12 60387
  95    1880.00    1900.00 -9.747788012806781E-13  3.807183981004635E-12 57755	  95    1880.00    1900.00 -7.266105196938642E-13  3.060824986812732E-12 57755	  95    1880.00    1900.00 -1.342041472063068E-12  4.823854394329083E-12 57755
  96    1900.00    1920.00 -2.811348286324554E-12  3.215059861887363E-12 55093	  96    1900.00    1920.00 -2.178758182557063E-12  2.543340233466447E-12 55093	  96    1900.00    1920.00 -3.687262778726825E-12  4.151137202094301E-12 55093
  97    1920.00    1940.00 -3.541644727371680E-12  2.192939676821895E-12 52530	  97    1920.00    1940.00 -2.728074990990402E-12  1.742886299546205E-12 52530	  97    1920.00    1940.00 -4.701997562803217E-12  2.818126478403381E-12 52530
  98    1940.00    1960.00 -1.081020885404181E-11  4.413712998486212E-12 50069	  98    1940.00    1960.00 -8.699366649443072E-12  3.604533207253881E-12 50069	  98    1940.00    1960.00 -1.366036752981465E-11  5.489471323855514E-12 50069
  99    1960.00    1980.00 -3.115551049568783E-13  2.180611659960917E-12 48011	  99    1960.00    1980.00 -1.485345069713019E-13  1.757225213246395E-12 48011	  99    1960.00    1980.00 -5.745593746189894E-13  2.752869512286550E-12 48011
 100    1980.00    2000.00 -8.314502206548838E-12  3.213215636263938E-12 46233	 100    1980.00    2000.00 -6.570968079365465E-12  2.571148163301155E-12 46233	 100    1980.00    2000.00 -1.072490575117589E-11  4.088791752182859E-12 46233
 101    2000.00    2020.00 -8.421934157295237E-12  2.581721120188419E-12 44377	 101    2000.00    2020.00 -6.643046127628315E-12  2.048023275759492E-12 44377	 101    2000.00    2020.00 -1.088746910539609E-11  3.319834798526039E-12 44377
 102    2020.00    2040.00 -5.517187159932243E-12  1.950915162614221E-12 42280	 102    2020.00    2040.00 -4.359937227923210E-12  1.550357479901338E-12 42280	 102    2020.00    2040.00 -7.113378966114950E-12  2.501275908010816E-12 42280
 103    2040.00    2060.00 -3.392860059475968E-12  1.640864026912767E-12 40512	 103    2040.00    2060.00 -2.691375179108590E-12  1.295241882135691E-12 40512	 103    2040.00    2060.00 -4.351177699212778E-12  2.119749028304005E-12 40512
 104    2060.00    2080.00 -4.890336863925098E-12  1.823723189423333E-12 38678	 104    2060.00    2080.00 -3.924147255645283E-12  1.443599096197083E-12 38678	 104    2060.00    2080.00 -6.193968395361816E-12  2.351668926555597E-12 38678
 105    2080.00    2100.00 -3.635338531834991E-12  1.356848582296338E-12 37063	 105    2080.00    2100.00 -2.908326195302034E-12  1.083876415102940E-12 37063	 105    2080.00    2100.00 -4.616186849610086E-12  1.729566128876358E-12 37063
 106    2100.00    2120.00 -4.101362997493512E-12  2.923216819347073E-12 35456	 106    2100.00    2120.00 -3.250690425903437E-12  2.357574512649289E-12 35456	 106    2100.00    2120.00 -5.278736722263587E-12  3.685093625740869E-12 35456
 107    2120.00    2140.00 -2.729359598366721E-12  1.082365547126720E-12 33725	 107    2120.00    2140.00 -2.153546251825190E-12  8.592287945470582E-13 33725	 107    2120.00    2140.00 -3.525054028467778E-12  1.389888191637785E-12 33725
 108    2140.00    2160.00 -2.753606788655606E-12  8.253350689995272E-13 32606	 108    2140.00    2160.00 -2.144006507416460E-12  6.475357260451895E-13 32606	 108    2140.00    2160.00 -3.611351982767558E-12  1.075184340380281E-12 32606
 109    2160.00    2180.00 -5.037942692894878E-13  1.062397814337611E-12 31327	 109    2160.00    2180.00 -3.891328376429679E-13  8.388762404909683E-13 31327	 109    2160.00    2180.00 -6.676157293358492E-13  1.370262294732046E-12 31327
 110    2180.00    2200.00 -4.145066395869359E-12  2.374253353205564E-12 30006	 110    2180.00    2200.00 -3.274996738701247E-12  1.891290131161747E-12 30006	 110    2180.00    2200.00 -5.343214011451783E-12  3.032899990018112E-12 30006
 111    2200.00    2220.00 -2.713352769713357E-12  1.419009786925356E-12 28578	 111    2200.00    2220.00 -2.100373195613020E-12  1.100574001959055E-12 28578	 111    2200.00    2220.00 -3.584211577795144E-12  1.872997432701593E-12 28578
 112    2220.00    2240.00 -2.680378147314203E-13  9.676725952611878E-13 27225	 112    2220.00    2240.00 -2.030221660183398E-13  7.692458039048055E-13 27225	 112    2220.00    2240.00 -3.601479875810864E-13  1.239650127832315E-12 27225
 113    2240.00    2260.00 -1.068800533234725E-12  5.939568441367276E-13 26134	 113    2240.00    2260.00 -8.464983120890055E-13  4.692928590021357E-13 26134	 113    2240.00    2260.00 -1.373913122890805E-12  7.668779790684268E-13 26134
 114    2260.00    2280.00  4.745099272139813E-13  7.065949707803397E-13 25458	 114    2260.00    2280.00  3.641003102957601E-13  5.502733528479849E-13 25458	 114    2260.00    2280.00  6.339394408819196E-13  9.272706789108729E-13 25458
 115    2280.00    2300.00 -1.044561295142702E-12  4.511177952604892E-13 24277	 115    2280.00    2300.00 -8.067924744135388E-13  3.514763082691228E-13 24277	 115    2280.00    2300.00 -1.382643039601659E-12  5.918648888307261E-13 24277
