# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 80542
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  18     350.00     370.00  1.195743462710176E-06  1.641679637633705E-08 18137310	  18     350.00     370.00  1.008211611265392E-06  1.395983089371380E-08 18137310	  18     350.00     370.00  1.436687986537627E-06  1.958028471751767E-08 18137310
  19     370.00     390.00  8.877870817922969E-07  1.481925175784132E-08 16830438	  19     370.00     390.00  7.477015172938311E-07  1.260285796876129E-08 16830438	  19     370.00     390.00  1.067588941691190E-06  1.767105866601759E-08 16830438
  20     390.00     410.00  6.450162906236370E-07  1.340208397872099E-08 15649825	  20     390.00     410.00  5.421712333799437E-07  1.138791892210058E-08 15649825	  20     390.00     410.00  7.769546223274772E-07  1.599555400201044E-08 15649825
  21     410.00     430.00  4.792267494004772E-07  1.237361262620911E-08 14563505	  21     410.00     430.00  4.018245743079207E-07  1.050237239791064E-08 14563505	  21     410.00     430.00  5.785265740142216E-07  1.478476102983817E-08 14563505
  22     430.00     450.00  3.452746232619514E-07  1.131553262625978E-08 13576702	  22     430.00     450.00  2.889823949151605E-07  9.596472252604674E-09 13576702	  22     430.00     450.00  4.173647202673000E-07  1.353189206916437E-08 13576702
  23     450.00     470.00  2.342407354616121E-07  9.773201968306772E-09 12668604	  23     450.00     470.00  1.956411292235801E-07  8.289087186714277E-09 12668604	  23     450.00     470.00  2.835150906046835E-07  1.168677631367310E-08 12668604
  24     470.00     490.00  1.585048067367985E-07  9.107474212137678E-09 11836676	  24     470.00     490.00  1.318429289042104E-07  7.718070548771893E-09 11836676	  24     470.00     490.00  1.924479277319619E-07  1.089981527765103E-08 11836676
  25     490.00     510.00  1.137902181999939E-07  8.167550368802062E-09 11079263	  25     490.00     510.00  9.461153228844800E-08  6.911885034720133E-09 11079263	  25     490.00     510.00  1.380345122009466E-07  9.789569094844771E-09 11079263
  26     510.00     530.00  6.468673022248371E-08  7.312791460545358E-09 10380183	  26     510.00     530.00  5.359354896473519E-08  6.184165400810440E-09 10380183	  26     510.00     530.00  7.848595867003710E-08  8.771383889713319E-09 10380183
  27     530.00     550.00  5.112235163339585E-08  6.851173087892281E-09 9734885	  27     530.00     550.00  4.247716614275542E-08  5.789973633125586E-09 9734885	  27     530.00     550.00  6.176357206536756E-08  8.223041856681888E-09 9734885
  28     550.00     570.00  1.700638444199124E-08  6.131651418053260E-09 9146337	  28     550.00     570.00  1.373509902942744E-08  5.177020014373680E-09 9146337	  28     550.00     570.00  2.077322125934384E-08  7.366668471872645E-09 9146337
  29     570.00     590.00 -1.449678846839319E-08  5.542965495325956E-09 8593708	  29     570.00     590.00 -1.251309139859563E-08  4.680528287865259E-09 8593708	  29     570.00     590.00 -1.752589574057249E-08  6.658269311891152E-09 8593708
  30     590.00     610.00 -1.636621658149070E-08  5.036463412613661E-09 8091143	  30     590.00     610.00 -1.389558634819798E-08  4.248114377863257E-09 8091143	  30     590.00     610.00 -2.001144019674972E-08  6.057049990021745E-09 8091143
  31     610.00     630.00 -3.036365298900403E-08  4.491639788861593E-09 7618539	  31     610.00     630.00 -2.553929378060035E-08  3.786950179806380E-09 7618539	  31     610.00     630.00 -3.703064835896274E-08  5.404464408640327E-09 7618539
  32     630.00     650.00 -3.395185455890871E-08  4.191995424669936E-09 7183911	  32     630.00     650.00 -2.843407736732460E-08  3.528914584442469E-09 7183911	  32     630.00     650.00 -4.150684261160462E-08  5.051889226860971E-09 7183911
  33     650.00     670.00 -3.299440653061464E-08  3.752328038919690E-09 6785592	  33     650.00     670.00 -2.757704440526972E-08  3.156690186945963E-09 6785592	  33     650.00     670.00 -4.038460524968137E-08  4.525237773634863E-09 6785592
  34     670.00     690.00 -3.156829253177028E-08  3.503922532080606E-09 6402425	  34     670.00     690.00 -2.630958810460693E-08  2.946134261067944E-09 6402425	  34     670.00     690.00 -3.873000097488507E-08  4.227926747320633E-09 6402425
  35     690.00     710.00 -3.232077040300414E-08  3.267045584406131E-09 6057394	  35     690.00     710.00 -2.686654932073063E-08  2.742538853226421E-09 6057394	  35     690.00     710.00 -3.972616129457086E-08  3.948881592505643E-09 6057394
  36     710.00     730.00 -3.040828951589082E-08  2.954356997623386E-09 5727911	  36     710.00     730.00 -2.514060125058293E-08  2.480027480448306E-09 5727911	  36     710.00     730.00 -3.757073438764115E-08  3.571021000794931E-09 5727911
  37     730.00     750.00 -3.798825637907871E-08  2.631792697425544E-09 5425553	  37     730.00     750.00 -3.157183871640263E-08  2.206870087041614E-09 5425553	  37     730.00     750.00 -4.659503762360815E-08  3.184804042896793E-09 5425553
  38     750.00     770.00 -3.273896314065341E-08  2.432156838168492E-09 5145296	  38     750.00     770.00 -2.705941354756463E-08  2.039705621140810E-09 5145296	  38     750.00     770.00 -4.039996741590741E-08  2.942655743319443E-09 5145296
  39     770.00     790.00 -3.446555568855397E-08  2.175481528071820E-09 4871199	  39     770.00     790.00 -2.859730669902866E-08  1.821616195432116E-09 4871199	  39     770.00     790.00 -4.231843505695421E-08  2.636512407159889E-09 4871199
  40     790.00     810.00 -3.013998029582702E-08  2.006336516190307E-09 4624379	  40     790.00     810.00 -2.488591941654286E-08  1.679741801552227E-09 4624379	  40     790.00     810.00 -3.720444721931095E-08  2.431710797843569E-09 4624379
  41     810.00     830.00 -2.886283360193291E-08  1.875479555572908E-09 4394430	  41     810.00     830.00 -2.381472387580197E-08  1.568830676019000E-09 4394430	  41     810.00     830.00 -3.564479407788574E-08  2.275246822864903E-09 4394430
  42     830.00     850.00 -2.461792264366238E-08  1.711621854225909E-09 4169037	  42     830.00     850.00 -2.025231418061946E-08  1.429963780109584E-09 4169037	  42     830.00     850.00 -3.049918193622779E-08  2.079182162427241E-09 4169037
  43     850.00     870.00 -2.434653642691386E-08  1.485407191489322E-09 3964747	  43     850.00     870.00 -2.002678911099530E-08  1.240154115391848E-09 3964747	  43     850.00     870.00 -3.015429174455192E-08  1.805782768974627E-09 3964747
  44     870.00     890.00 -1.969736398796287E-08  1.419340726825830E-09 3769503	  44     870.00     890.00 -1.617402754642579E-08  1.185578907647916E-09 3769503	  44     870.00     890.00 -2.444791686688777E-08  1.724364161956186E-09 3769503
  45     890.00     910.00 -2.081882477473411E-08  1.342276017443157E-09 3588003	  45     890.00     910.00 -1.710105990242499E-08  1.119737109820645E-09 3588003	  45     890.00     910.00 -2.581805521363905E-08  1.633008909808194E-09 3588003
  46     910.00     930.00 -2.043709560004566E-08  1.162579082590899E-09 3416209	  46     910.00     930.00 -1.679579001442688E-08  9.682856398003564E-10 3416209	  46     910.00     930.00 -2.532362741562985E-08  1.417041006583335E-09 3416209
  47     930.00     950.00 -1.683396866125530E-08  1.131230203716641E-09 3256585	  47     930.00     950.00 -1.379425927282039E-08  9.416203223600862E-10 3256585	  47     930.00     950.00 -2.092697721367365E-08  1.379520987376713E-09 3256585
  48     950.00     970.00 -1.568828827200927E-08  9.886342132438654E-10 3101696	  48     950.00     970.00 -1.283147505610110E-08  8.232495784916225E-10 3101696	  48     950.00     970.00 -1.953897721846106E-08  1.205035322818458E-09 3101696
  49     970.00     990.00 -1.431936385164091E-08  9.602533046841940E-10 2959113	  49     970.00     990.00 -1.171714438489948E-08  7.997898195022092E-10 2959113	  49     970.00     990.00 -1.782485427114830E-08  1.170059397314416E-09 2959113
  50     990.00    1010.00 -1.279686278918532E-08  8.188998005837634E-10 2819891	  50     990.00    1010.00 -1.044922420001817E-08  6.804045635119991E-10 2819891	  50     990.00    1010.00 -1.596492658194912E-08  1.000523841702408E-09 2819891
  51    1010.00    1030.00 -1.113885799848664E-08  7.887449914476681E-10 2692031	  51    1010.00    1030.00 -9.072540657998416E-09  6.557595107229169E-10 2692031	  51    1010.00    1030.00 -1.393419629082643E-08  9.629145678957146E-10 2692031
  52    1030.00    1050.00 -1.038912411339164E-08  7.311630631864713E-10 2571842	  52    1030.00    1050.00 -8.484236819517452E-09  6.068616820479625E-10 2571842	  52    1030.00    1050.00 -1.295826606464984E-08  8.942478192034077E-10 2571842
  53    1050.00    1070.00 -9.229303771118007E-09  6.405449765707721E-10 2455142	  53    1050.00    1070.00 -7.504553723855566E-09  5.319319845411569E-10 2455142	  53    1050.00    1070.00 -1.156397975841948E-08  7.830179245245708E-10 2455142
  54    1070.00    1090.00 -9.313310825193898E-09  6.018499761015698E-10 2347936	  54    1070.00    1090.00 -7.583580758248711E-09  4.987491162045321E-10 2347936	  54    1070.00    1090.00 -1.164851029892686E-08  7.373774503310985E-10 2347936
  55    1090.00    1110.00 -7.530551698014575E-09  5.417114442918514E-10 2243206	  55    1090.00    1110.00 -6.120163409605375E-09  4.488658262587267E-10 2243206	  55    1090.00    1110.00 -9.440135455423762E-09  6.637360264282956E-10 2243206
  56    1110.00    1130.00 -6.736959519443589E-09  5.336158224824127E-10 2143803	  56    1110.00    1130.00 -5.472590499100447E-09  4.411703346588410E-10 2143803	  56    1110.00    1130.00 -8.448772010230678E-09  6.553747787439768E-10 2143803
  57    1130.00    1150.00 -6.815852761924681E-09  4.640111475692680E-10 2052595	  57    1130.00    1150.00 -5.546862048735687E-09  3.840467895874281E-10 2052595	  57    1130.00    1150.00 -8.528438950796526E-09  5.691805765455987E-10 2052595
  58    1150.00    1170.00 -6.250737047901025E-09  4.150777026697706E-10 1961499	  58    1150.00    1170.00 -5.075015810432296E-09  3.433405920408560E-10 1961499	  58    1150.00    1170.00 -7.840904694506933E-09  5.095003358746790E-10 1961499
  59    1170.00    1190.00 -5.085750678162644E-09  4.340363501920273E-10 1879737	  59    1170.00    1190.00 -4.127368247652194E-09  3.586912186124265E-10 1879737	  59    1170.00    1190.00 -6.383264735174425E-09  5.332502303164319E-10 1879737
  60    1190.00    1210.00 -5.079020238155773E-09  3.822710908387766E-10 1801141	  60    1190.00    1210.00 -4.118367941659185E-09  3.157807385711274E-10 1801141	  60    1190.00    1210.00 -6.379609243941590E-09  4.698707070900329E-10 1801141
  61    1210.00    1230.00 -4.497857175483047E-09  3.309439224031226E-10 1726532	  61    1210.00    1230.00 -3.642663623744950E-09  2.732572525307120E-10 1726532	  61    1210.00    1230.00 -5.656599729281201E-09  4.069715860022402E-10 1726532
  62    1230.00    1250.00 -3.354918308527178E-09  3.171986423218188E-10 1651270	  62    1230.00    1250.00 -2.704265970873398E-09  2.620038215289875E-10 1651270	  62    1230.00    1250.00 -4.241397073758611E-09  3.899203031852100E-10 1651270
  63    1250.00    1270.00 -3.389055389333111E-09  3.034663644054283E-10 1583621	  63    1250.00    1270.00 -2.728048442695429E-09  2.500798555928705E-10 1583621	  63    1250.00    1270.00 -4.289964905027084E-09  3.739673640631576E-10 1583621
  64    1270.00    1290.00 -3.278086243337316E-09  2.583474644914356E-10 1517785	  64    1270.00    1290.00 -2.652522970991663E-09  2.127999420353727E-10 1517785	  64    1270.00    1290.00 -4.126192916255175E-09  3.185123096086038E-10 1517785
  65    1290.00    1310.00 -2.732033145955546E-09  2.498345048114574E-10 1458070	  65    1290.00    1310.00 -2.202890171111804E-09  2.054404240480966E-10 1458070	  65    1290.00    1310.00 -3.451869264610759E-09  3.085763563770947E-10 1458070
  66    1310.00    1330.00 -2.479807696478104E-09  2.335289297998065E-10 1396633	  66    1310.00    1330.00 -1.993367262106102E-09  1.925063725517234E-10 1396633	  66    1310.00    1330.00 -3.143199054889328E-09  2.876575773897049E-10 1396633
  67    1330.00    1350.00 -2.209425165057003E-09  2.004766850836569E-10 1343098	  67    1330.00    1350.00 -1.776647964262400E-09  1.649384793399643E-10 1343098	  67    1330.00    1350.00 -2.799415445985616E-09  2.474553134914044E-10 1343098
  68    1350.00    1370.00 -2.197289785343947E-09  1.821911331383129E-10 1286293	  68    1350.00    1370.00 -1.770719769761923E-09  1.497732336871605E-10 1286293	  68    1350.00    1370.00 -2.777355741435654E-09  2.250833598497868E-10 1286293
  69    1370.00    1390.00 -1.893748556150542E-09  1.958475439798900E-10 1237774	  69    1370.00    1390.00 -1.519211048786506E-09  1.606818302546027E-10 1237774	  69    1370.00    1390.00 -2.405270428132048E-09  2.424617889590580E-10 1237774
  70    1390.00    1410.00 -1.440667722792646E-09  1.544548455635736E-10 1186482	  70    1390.00    1410.00 -1.153679645424387E-09  1.268795831466468E-10 1186482	  70    1390.00    1410.00 -1.833866080586644E-09  1.909498367705669E-10 1186482
  71    1410.00    1430.00 -1.766695202419304E-09  1.570589874738505E-10 1143507	  71    1410.00    1430.00 -1.419870826446895E-09  1.290051565389492E-10 1143507	  71    1410.00    1430.00 -2.239229812548648E-09  1.941964503344646E-10 1143507
  72    1430.00    1450.00 -1.416318175225501E-09  1.419501556368688E-10 1097440	  72    1430.00    1450.00 -1.135283398439717E-09  1.163572632219738E-10 1097440	  72    1430.00    1450.00 -1.800563562397766E-09  1.758930246039638E-10 1097440
  73    1450.00    1470.00 -1.196054888108086E-09  1.320961748208410E-10 1054945	  73    1450.00    1470.00 -9.568978208277016E-10  1.083166526360680E-10 1054945	  73    1450.00    1470.00 -1.523694322650906E-09  1.636220871864746E-10 1054945
  74    1470.00    1490.00 -1.332131914354501E-09  1.269675182175190E-10 1010927	  74    1470.00    1490.00 -1.072294488686160E-09  1.041590116027822E-10 1010927	  74    1470.00    1490.00 -1.685553794657321E-09  1.571823493891621E-10 1010927
  75    1490.00    1510.00 -9.773533917076537E-10  1.100509013322702E-10 976441	  75    1490.00    1510.00 -7.812104556883421E-10  9.007714994434142E-11 976441	  75    1490.00    1510.00 -1.246209068494060E-09  1.365770358240209E-10 976441
  76    1510.00    1530.00 -8.603152622655786E-10  9.959657682207035E-11 937525	  76    1510.00    1530.00 -6.862973889817470E-10  8.152919523690326E-11 937525	  76    1510.00    1530.00 -1.099361566742205E-09  1.235851286906933E-10 937525
  77    1530.00    1550.00 -9.469190723143699E-10  8.505501885535252E-11 901121	  77    1530.00    1550.00 -7.585347517243522E-10  6.952426663913355E-11 901121	  77    1530.00    1550.00 -1.204223575161110E-09  1.057145731937146E-10 901121
  78    1550.00    1570.00 -7.512565249520696E-10  8.550516560060605E-11 866138	  78    1550.00    1570.00 -6.013554877072714E-10  6.991541066350477E-11 866138	  78    1550.00    1570.00 -9.564177733008767E-10  1.062213264569856E-10 866138
  79    1570.00    1590.00 -5.661698715165156E-10  8.804525075738384E-11 835284	  79    1570.00    1590.00 -4.505655453234429E-10  7.203509761146253E-11 835284	  79    1570.00    1590.00 -7.253874163673744E-10  1.092980715048931E-10 835284
  80    1590.00    1610.00 -6.169382064547796E-10  7.278310995612532E-11 803797	  80    1590.00    1610.00 -4.924947535204608E-10  5.943947946379334E-11 803797	  80    1590.00    1610.00 -7.875458802227980E-10  9.053616887730572E-11 803797
  81    1610.00    1630.00 -5.219989770979246E-10  6.684946791176931E-11 774599	  81    1610.00    1630.00 -4.161097033922367E-10  5.464083062454076E-11 774599	  81    1610.00    1630.00 -6.675121751559624E-10  8.307512648525489E-11 774599
  82    1630.00    1650.00 -4.635192357916522E-10  6.755701843011512E-11 743390	  82    1630.00    1650.00 -3.680584010402207E-10  5.521495043692651E-11 743390	  82    1630.00    1650.00 -5.951003718914961E-10  8.395492541022856E-11 743390
  83    1650.00    1670.00 -3.234501773060977E-10  5.695830402764303E-11 717813	  83    1650.00    1670.00 -2.553063917045728E-10  4.645970966850075E-11 717813	  83    1650.00    1670.00 -4.180731407941006E-10  7.094247593087291E-11 717813
  84    1670.00    1690.00 -3.409624439115540E-10  5.201853658674564E-11 692228	  84    1670.00    1690.00 -2.694012563843369E-10  4.241758010070961E-11 692228	  84    1670.00    1690.00 -4.401125547753448E-10  6.481098132255704E-11 692228
  85    1690.00    1710.00 -3.931811349789899E-10  5.046623235861808E-11 665902	  85    1690.00    1710.00 -3.134688266013265E-10  4.112474882411822E-11 665902	  85    1690.00    1710.00 -5.025785525164534E-10  6.291683910746412E-11 665902
  86    1710.00    1730.00 -3.327074428288058E-10  5.185989827020882E-11 641749	  86    1710.00    1730.00 -2.641450500454789E-10  4.241989324373786E-11 641749	  86    1710.00    1730.00 -4.271646993863359E-10  6.439161322185461E-11 641749
  87    1730.00    1750.00 -2.922735121894983E-10  4.158464475249871E-11 617602	  87    1730.00    1750.00 -2.323545845814286E-10  3.383593043478044E-11 617602	  87    1730.00    1750.00 -3.746839953734133E-10  5.192692871019073E-11 617602
  88    1750.00    1770.00 -2.801179724773960E-10  3.734596916629125E-11 596131	  88    1750.00    1770.00 -2.220391299118578E-10  3.044283141048629E-11 596131	  88    1750.00    1770.00 -3.601653333567238E-10  4.654020694923481E-11 596131
  89    1770.00    1790.00 -2.038838814221049E-10  5.750255357546547E-11 575728	  89    1770.00    1790.00 -1.603655919290062E-10  4.713616174210794E-11 575728	  89    1770.00    1790.00 -2.643719637459924E-10  7.120253845877383E-11 575728
  90    1790.00    1810.00 -2.115968487704849E-10  3.321696407451062E-11 555126	  90    1790.00    1810.00 -1.679649405079862E-10  2.701871266199321E-11 555126	  90    1790.00    1810.00 -2.717026771496494E-10  4.149150233166940E-11 555126
  91    1810.00    1830.00 -2.182890794078314E-10  2.951472700988586E-11 535281	  91    1810.00    1830.00 -1.739909034581225E-10  2.399162947660199E-11 535281	  91    1810.00    1830.00 -2.790075607898346E-10  3.689417282345671E-11 535281
  92    1830.00    1850.00 -1.567806750072817E-10  2.778629064491068E-11 514331	  92    1830.00    1850.00 -1.240580961299678E-10  2.254551073425520E-11 514331	  92    1830.00    1850.00 -2.019923841270413E-10  3.480050684102842E-11 514331
  93    1850.00    1870.00 -1.755775546289837E-10  2.527053884398010E-11 498299	  93    1850.00    1870.00 -1.393154810115208E-10  2.048286836900581E-11 498299	  93    1850.00    1870.00 -2.254778614198805E-10  3.168426991215354E-11 498299
  94    1870.00    1890.00 -1.993960893946564E-10  2.320655877129236E-11 479133	  94    1870.00    1890.00 -1.592500883193014E-10  1.881929012542872E-11 479133	  94    1870.00    1890.00 -2.542281256707111E-10  2.907934307076045E-11 479133
  95    1890.00    1910.00 -9.954040787235948E-11  2.467196699631790E-11 462319	  95    1890.00    1910.00 -7.847857262152663E-11  2.001465858050912E-11 462319	  95    1890.00    1910.00 -1.287587909131128E-10  3.090229877185932E-11 462319
  96    1910.00    1930.00 -9.987620858587116E-11  2.111497450841767E-11 446011	  96    1910.00    1930.00 -7.887289330609122E-11  1.711030918783679E-11 446011	  96    1910.00    1930.00 -1.289316193018407E-10  2.647844623039941E-11 446011
  97    1930.00    1950.00 -1.196319376925989E-10  1.900730531266048E-11 431600	  97    1930.00    1950.00 -9.440864762048935E-11  1.538458255318078E-11 431600	  97    1930.00    1950.00 -1.544974166895997E-10  2.386735116726787E-11 431600
  98    1950.00    1970.00 -9.098801175540551E-11  2.168340251382244E-11 416472	  98    1950.00    1970.00 -7.177870343574404E-11  1.758162779429538E-11 416472	  98    1950.00    1970.00 -1.175773129316714E-10  2.717271405228902E-11 416472
  99    1970.00    1990.00 -8.522447766165149E-11  1.723267067520131E-11 401969	  99    1970.00    1990.00 -6.730253016783517E-11  1.392835244525354E-11 401969	  99    1970.00    1990.00 -1.100044601219259E-10  2.167103534377656E-11 401969
 100    1990.00    2010.00 -6.444154294677627E-11  1.525111325503574E-11 387320	 100    1990.00    2010.00 -5.056472489968038E-11  1.234109469412594E-11 387320	 100    1990.00    2010.00 -8.375514266120100E-11  1.915285185408354E-11 387320
 101    2010.00    2030.00 -5.237469941542737E-11  1.303474860313669E-11 373892	 101    2010.00    2030.00 -4.110798335620365E-11  1.053045929999555E-11 373892	 101    2010.00    2030.00 -6.806776510065298E-11  1.639916870744805E-11 373892
 102    2030.00    2050.00 -5.870537100452943E-11  1.446548748900811E-11 362034	 102    2030.00    2050.00 -4.607389596276168E-11  1.168708677706774E-11 362034	 102    2030.00    2050.00 -7.627498654482929E-11  1.819604347684414E-11 362034
 103    2050.00    2070.00 -2.739621340881584E-11  1.575727857872084E-11 350064	 103    2050.00    2070.00 -2.104960231398467E-11  1.277816951227944E-11 350064	 103    2050.00    2070.00 -3.643091894999389E-11  1.973837866734064E-11 350064
 104    2070.00    2090.00 -5.436800568680680E-11  1.024796901198691E-11 337405	 104    2070.00    2090.00 -4.297075024589362E-11  8.287431830419231E-12 337405	 104    2070.00    2090.00 -7.010172396792780E-11  1.287831098714376E-11 337405
 105    2090.00    2110.00 -3.832831790387126E-11  1.166045759825371E-11 327015	 105    2090.00    2110.00 -2.996088573365686E-11  9.412496489737795E-12 327015	 105    2090.00    2110.00 -5.001863231631556E-11  1.468248219778425E-11 327015
 106    2110.00    2130.00 -2.851635010014160E-11  1.046860073853788E-11 315468	 106    2110.00    2130.00 -2.246911988896870E-11  8.439309501170919E-12 315468	 106    2110.00    2130.00 -3.692535133032218E-11  1.319838841009957E-11 315468
 107    2130.00    2150.00 -4.643407652879553E-11  9.939163453947125E-12 304053	 107    2130.00    2150.00 -3.682128422882211E-11  8.018949976237592E-12 304053	 107    2130.00    2150.00 -5.965355563010192E-11  1.252024877953528E-11 304053
 108    2150.00    2170.00 -2.184612595660606E-11  7.577873651110198E-12 294446	 108    2150.00    2170.00 -1.718379997356001E-11  6.100350042383365E-12 294446	 108    2150.00    2170.00 -2.833278771048430E-11  9.568427075085009E-12 294446
 109    2170.00    2190.00 -3.787788318701357E-11  7.627074572829154E-12 283607	 109    2170.00    2190.00 -2.992836010196997E-11  6.143950635704175E-12 283607	 109    2170.00    2190.00 -4.884961164561966E-11  9.624102546498420E-12 283607
 110    2190.00    2210.00 -2.644764026589971E-11  6.373559548296346E-12 274042	 110    2190.00    2210.00 -2.080946006095581E-11  5.136576563384290E-12 274042	 110    2190.00    2210.00 -3.427418072630714E-11  8.038254072823277E-12 274042
 111    2210.00    2230.00 -2.528345938320103E-11  5.606835088164074E-12 265167	 111    2210.00    2230.00 -1.986245289220197E-11  4.514647937275999E-12 265167	 111    2210.00    2230.00 -3.281218800675842E-11  7.078046437887095E-12 265167
 112    2230.00    2250.00 -2.891116369013335E-11  6.202510149801252E-12 256398	 112    2230.00    2250.00 -2.281969565600196E-11  4.983293577769766E-12 256398	 112    2230.00    2250.00 -3.732672646049019E-11  7.848199275186488E-12 256398
 113    2250.00    2270.00 -2.206706107072969E-11  6.393333645812516E-12 247374	 113    2250.00    2270.00 -1.727769660839221E-11  5.127920651041354E-12 247374	 113    2250.00    2270.00 -2.874490132547107E-11  8.104932040596763E-12 247374
 114    2270.00    2290.00 -1.894953941667712E-11  4.671391983312778E-12 239175	 114    2270.00    2290.00 -1.490773140287656E-11  3.751777211275103E-12 239175	 114    2270.00    2290.00 -2.455944794262599E-11  5.912624979533049E-12 239175
