# title = Transverse Momentum anti--Muon-Muon
# xlabel = $p_{\text{T},\mu^+\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 80542
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  24     460.00     480.00  1.307958688347309E-07  7.330329937681184E-09 8749994	  24     460.00     480.00  1.073787661946241E-07  6.188738882458004E-09 8749994	  24     460.00     480.00  1.615342077137424E-07  8.813898719827962E-09 8749994
  25     480.00     500.00  9.874840415210858E-08  6.565351145872817E-09 8097509	  25     480.00     500.00  8.082284960970090E-08  5.532136809701326E-09 8097509	  25     480.00     500.00  1.222819603232299E-07  7.910892524882639E-09 8097509
  26     500.00     520.00  5.838235263992159E-08  5.790005733306528E-09 7513268	  26     500.00     520.00  4.731876532272169E-08  4.875294835945039E-09 7513268	  26     500.00     520.00  7.291796855143121E-08  6.982315381667350E-09 7513268
  27     520.00     540.00  2.884233185912715E-08  5.425372024810915E-09 6980529	  27     520.00     540.00  2.273624250478051E-08  4.565007348423976E-09 6980529	  27     520.00     540.00  3.689804342578292E-08  6.547305670726759E-09 6980529
  28     540.00     560.00  1.792531256521089E-08  4.897882703739090E-09 6495993	  28     540.00     560.00  1.367243174307301E-08  4.118217357665308E-09 6495993	  28     540.00     560.00  2.358925512588937E-08  5.914929910831605E-09 6495993
  29     560.00     580.00 -4.922329895710335E-09  4.428978109856729E-09 6045941	  29     560.00     580.00 -5.284479555218188E-09  3.719199007706527E-09 6045941	  29     560.00     580.00 -4.359477135844474E-09  5.356024720836659E-09 6045941
  30     580.00     600.00 -8.488551609310346E-09  3.959661514972872E-09 5646161	  30     580.00     600.00 -7.897166115746835E-09  3.324162656090496E-09 5646161	  30     580.00     600.00 -9.239800516977399E-09  4.789885010183887E-09 5646161
  31     600.00     620.00 -1.935780387492210E-08  3.588339796720898E-09 5278018	  31     600.00     620.00 -1.684895869215523E-08  3.007387037593966E-09 5278018	  31     600.00     620.00 -2.263248748814522E-08  4.349018254384292E-09 5278018
  32     620.00     640.00 -1.887596835962856E-08  3.373074051059671E-09 4934346	  32     620.00     640.00 -1.639275286598864E-08  2.826955327822232E-09 4934346	  32     620.00     640.00 -2.209823826994905E-08  4.087440683030603E-09 4934346
  33     640.00     660.00 -2.494853795410946E-08  2.962426546313887E-09 4622152	  33     640.00     660.00 -2.128391914052583E-08  2.479336139601027E-09 4622152	  33     640.00     660.00 -2.975032415867755E-08  3.595599803619681E-09 4622152
  34     660.00     680.00 -2.516322772278672E-08  2.677311455055879E-09 4336817	  34     660.00     680.00 -2.130841410682741E-08  2.239657813703039E-09 4336817	  34     660.00     680.00 -3.024554497904948E-08  3.250936465323070E-09 4336817
  35     680.00     700.00 -2.905363336963183E-08  2.469293851411397E-09 4065464	  35     680.00     700.00 -2.447076231482356E-08  2.064277924317384E-09 4065464	  35     680.00     700.00 -3.510139106445337E-08  3.000647205679162E-09 4065464
  36     700.00     720.00 -2.931657667906953E-08  2.294317010847175E-09 3822919	  36     700.00     720.00 -2.467029123025076E-08  1.917822676704756E-09 3822919	  36     700.00     720.00 -3.543090637511388E-08  2.788130258653623E-09 3822919
  37     720.00     740.00 -2.403626475378213E-08  2.086686196393146E-09 3595720	  37     720.00     740.00 -2.014776679740716E-08  1.740074819524699E-09 3595720	  37     720.00     740.00 -2.918087936772665E-08  2.542418701035674E-09 3595720
  38     740.00     760.00 -2.564143277069647E-08  1.845676213041660E-09 3381913	  38     740.00     760.00 -2.141732741509709E-08  1.538675908676838E-09 3381913	  38     740.00     760.00 -3.123190870111859E-08  2.249411269292210E-09 3381913
  39     760.00     780.00 -2.311547956980841E-08  1.748072248037899E-09 3186654	  39     760.00     780.00 -1.929650410832372E-08  1.455269819039386E-09 3186654	  39     760.00     780.00 -2.816893238526996E-08  2.133640014644622E-09 3186654
  40     780.00     800.00 -2.205605954452143E-08  1.596482422196154E-09 3005072	  40     780.00     800.00 -1.836893355066133E-08  1.328899119597232E-09 3005072	  40     780.00     800.00 -2.694317523372228E-08  1.948740956414144E-09 3005072
  41     800.00     820.00 -2.208356067150046E-08  1.452297865185768E-09 2835452	  41     800.00     820.00 -1.837644558069118E-08  1.207378092885854E-09 2835452	  41     800.00     820.00 -2.699667411960176E-08  1.775179026750743E-09 2835452
  42     820.00     840.00 -1.609138208396188E-08  1.322738786637704E-09 2674991	  42     820.00     840.00 -1.340285192461468E-08  1.099625480518236E-09 2674991	  42     820.00     840.00 -1.964988738008634E-08  1.616814373564629E-09 2674991
  43     840.00     860.00 -1.656111291266424E-08  1.184972263132047E-09 2531156	  43     840.00     860.00 -1.372400673712738E-08  9.843628788574875E-10 2531156	  43     840.00     860.00 -2.033775338147339E-08  1.449440162698764E-09 2531156
  44     860.00     880.00 -1.620219614090033E-08  1.162471009471089E-09 2393250	  44     860.00     880.00 -1.344311414488139E-08  9.645664576109432E-10 2393250	  44     860.00     880.00 -1.986415033757632E-08  1.423711701425671E-09 2393250
  45     880.00     900.00 -1.309825896455429E-08  1.016279465589730E-09 2263552	  45     880.00     900.00 -1.082454530370517E-08  8.417353153752014E-10 2263552	  45     880.00     900.00 -1.613008348126798E-08  1.247204236910107E-09 2263552
  46     900.00     920.00 -1.480085796782531E-08  9.337705292991427E-10 2144316	  46     900.00     920.00 -1.224556339326610E-08  7.740238181556296E-10 2144316	  46     900.00     920.00 -1.819629039896555E-08  1.144969356921774E-09 2144316
  47     920.00     940.00 -1.284137455181047E-08  8.367147297522191E-10 2032015	  47     920.00     940.00 -1.059135647955332E-08  6.923724820325959E-10 2032015	  47     920.00     940.00 -1.584277273595978E-08  1.027868653395358E-09 2032015
  48     940.00     960.00 -1.132630261522462E-08  7.827605872454143E-10 1927855	  48     940.00     960.00 -9.335871729844743E-09  6.472137910616519E-10 1927855	  48     940.00     960.00 -1.398144344915725E-08  9.623358509025977E-10 1927855
  49     960.00     980.00 -1.020262023809544E-08  7.442668020319045E-10 1826375	  49     960.00     980.00 -8.405372901331870E-09  6.152575830137795E-10 1826375	  49     960.00     980.00 -1.259921373197438E-08  9.150520567154933E-10 1826375
  50     980.00    1000.00 -8.880847675006488E-09  6.771881267561996E-10 1734141	  50     980.00    1000.00 -7.309440298303704E-09  5.594401657315279E-10 1734141	  50     980.00    1000.00 -1.098059658860838E-08  8.333009684571640E-10 1734141
  51    1000.00    1020.00 -8.559579231030597E-09  6.992952072003827E-10 1646617	  51    1000.00    1020.00 -7.031863446763827E-09  5.766255571077439E-10 1646617	  51    1000.00    1020.00 -1.060229599006684E-08  8.621072836308700E-10 1646617
  52    1020.00    1040.00 -8.420114089895842E-09  5.629334191973548E-10 1563726	  52    1020.00    1040.00 -6.916844527987914E-09  4.641969070668972E-10 1563726	  52    1020.00    1040.00 -1.042994858716233E-08  6.940756664195063E-10 1563726
  53    1040.00    1060.00 -7.908220605532829E-09  5.532698804137216E-10 1487748	  53    1040.00    1060.00 -6.474926080468375E-09  4.562304365856053E-10 1487748	  53    1040.00    1060.00 -9.830561551185395E-09  6.821537853023580E-10 1487748
  54    1060.00    1080.00 -6.711146495313870E-09  4.700747986131928E-10 1415410	  54    1060.00    1080.00 -5.498538485387932E-09  3.867836851817957E-10 1415410	  54    1060.00    1080.00 -8.334996935097716E-09  5.808316155795537E-10 1415410
  55    1080.00    1100.00 -5.752549087351251E-09  4.183047716948496E-10 1346182	  55    1080.00    1100.00 -4.718630089499492E-09  3.443666155225356E-10 1346182	  55    1080.00    1100.00 -7.134748074852122E-09  5.166954623199595E-10 1346182
  56    1100.00    1120.00 -5.588599811922289E-09  3.859554390078828E-10 1283321	  56    1100.00    1120.00 -4.566863853391386E-09  3.174833870940716E-10 1283321	  56    1100.00    1120.00 -6.960109984067738E-09  4.770474492471700E-10 1283321
  57    1120.00    1140.00 -4.308038811924604E-09  3.666277858969561E-10 1223996	  57    1120.00    1140.00 -3.520691192665901E-09  3.004743540464518E-10 1223996	  57    1120.00    1140.00 -5.365610133585928E-09  4.551290312886068E-10 1223996
  58    1140.00    1160.00 -4.117431676661913E-09  3.864734746540362E-10 1163917	  58    1140.00    1160.00 -3.352823672231146E-09  3.177112102749491E-10 1163917	  58    1140.00    1160.00 -5.147882275813803E-09  4.778554852394106E-10 1163917
  59    1160.00    1180.00 -4.303039294863222E-09  3.162827986608027E-10 1109982	  59    1160.00    1180.00 -3.506475269227436E-09  2.592375433214362E-10 1109982	  59    1160.00    1180.00 -5.374692607554343E-09  3.925277140900703E-10 1109982
  60    1180.00    1200.00 -3.407143938150983E-09  2.876931023293682E-10 1059582	  60    1180.00    1200.00 -2.775948639907149E-09  2.363335476732529E-10 1059582	  60    1180.00    1200.00 -4.256725348957087E-09  3.560981676133229E-10 1059582
  61    1200.00    1220.00 -3.225074741490232E-09  2.596229035516731E-10 1014433	  61    1200.00    1220.00 -2.618815502417978E-09  2.124476938235698E-10 1014433	  61    1200.00    1220.00 -4.043287743448565E-09  3.228371955429587E-10 1014433
  62    1220.00    1240.00 -3.020880585802306E-09  2.735789136053285E-10 968251	  62    1220.00    1240.00 -2.461758170455253E-09  2.228056846944286E-10 968251	  62    1220.00    1240.00 -3.772401142107109E-09  3.420179875677820E-10 968251
  63    1240.00    1260.00 -2.557339203829957E-09  2.236833900879726E-10 923815	  63    1240.00    1260.00 -2.077633086964364E-09  1.821700164209503E-10 923815	  63    1240.00    1260.00 -3.203764018015157E-09  2.797245528830252E-10 923815
  64    1260.00    1280.00 -2.392418066262502E-09  1.851509242082340E-10 883966	  64    1260.00    1280.00 -1.936962572987368E-09  1.513206474008221E-10 883966	  64    1260.00    1280.00 -3.008809520642540E-09  2.304590846912556E-10 883966
  65    1280.00    1300.00 -2.061988563905707E-09  1.758348170125868E-10 842316	  65    1280.00    1300.00 -1.672643189739442E-09  1.431363542722234E-10 842316	  65    1280.00    1300.00 -2.588066066037064E-09  2.199826647039073E-10 842316
  66    1300.00    1320.00 -1.539513450852735E-09  1.641370382720961E-10 806376	  66    1300.00    1320.00 -1.243270608349809E-09  1.338847205667272E-10 806376	  66    1300.00    1320.00 -1.941568951491960E-09  2.047465956362646E-10 806376
  67    1320.00    1340.00 -1.750359361854311E-09  1.609944549012419E-10 772249	  67    1320.00    1340.00 -1.413175424505401E-09  1.312782422899285E-10 772249	  67    1320.00    1340.00 -2.208362613910593E-09  2.009245009698054E-10 772249
  68    1340.00    1360.00 -1.762467802644674E-09  1.453250576309235E-10 737658	  68    1340.00    1360.00 -1.425876175540357E-09  1.180124359020937E-10 737658	  68    1340.00    1360.00 -2.217385956732371E-09  1.822593939638412E-10 737658
  69    1360.00    1380.00 -1.398270927542116E-09  1.293410932170944E-10 706996	  69    1360.00    1380.00 -1.128217376179470E-09  1.050542582527318E-10 706996	  69    1360.00    1380.00 -1.764777621752831E-09  1.620887366949488E-10 706996
  70    1380.00    1400.00 -1.326470561099101E-09  1.247480867309353E-10 677197	  70    1380.00    1400.00 -1.072919429764734E-09  1.014318802363398E-10 677197	  70    1380.00    1400.00 -1.669865681544179E-09  1.561601341714051E-10 677197
  71    1400.00    1420.00 -1.220005994511141E-09  1.139266699011755E-10 647222	  71    1400.00    1420.00 -9.803861155725268E-10  9.210831976410195E-11 647222	  71    1400.00    1420.00 -1.546523214071061E-09  1.435750136719930E-10 647222
  72    1420.00    1440.00 -1.091049038238399E-09  9.130659671664619E-11 622294	  72    1420.00    1440.00 -8.791823822478661E-10  7.404526655802342E-11 622294	  72    1420.00    1440.00 -1.378891386978046E-09  1.146328820170842E-10 622294
  73    1440.00    1460.00 -9.705013421626444E-10  8.721249000741148E-11 596295	  73    1440.00    1460.00 -7.848012757557742E-10  7.076626332086336E-11 596295	  73    1440.00    1460.00 -1.221721589318663E-09  1.093974637447630E-10 596295
  74    1460.00    1480.00 -7.692606321701949E-10  9.695596071995925E-11 571618	  74    1460.00    1480.00 -6.160426442992288E-10  7.869720840961259E-11 571618	  74    1460.00    1480.00 -9.788856658020276E-10  1.215952955409428E-10 571618
  75    1480.00    1500.00 -8.210511291445736E-10  8.086864951367874E-11 549308	  75    1480.00    1500.00 -6.630478079886973E-10  6.580992213233552E-11 549308	  75    1480.00    1500.00 -1.035006257003818E-09  1.010878996259153E-10 549308
  76    1500.00    1520.00 -7.710364852798443E-10  8.019317929617971E-11 525216	  76    1500.00    1520.00 -6.210502357664202E-10  6.475250608943746E-11 525216	  76    1500.00    1520.00 -9.744493246508974E-10  1.011970550160500E-10 525216
  77    1520.00    1540.00 -5.462437427029191E-10  7.895477550389596E-11 503642	  77    1520.00    1540.00 -4.381242113801076E-10  6.430559397455086E-11 503642	  77    1520.00    1540.00 -6.936998223598029E-10  9.857924814941563E-11 503642
  78    1540.00    1560.00 -5.554722686016747E-10  6.153452611684026E-11 484591	  78    1540.00    1560.00 -4.462137182799694E-10  4.966747894998626E-11 484591	  78    1540.00    1560.00 -7.043659427789746E-10  7.762759762222848E-11 484591
  79    1560.00    1580.00 -5.912928089162559E-10  5.655465240913231E-11 465597	  79    1560.00    1580.00 -4.726330778586507E-10  4.569361966354926E-11 465597	  79    1560.00    1580.00 -7.540451698093257E-10  7.127963811322691E-11 465597
  80    1580.00    1600.00 -3.768391053281734E-10  5.187406530669172E-11 446906	  80    1580.00    1600.00 -2.994781231450620E-10  4.212224886004726E-11 446906	  80    1580.00    1600.00 -4.832992640466217E-10  6.501705252798312E-11 446906
  81    1600.00    1620.00 -4.263833476633182E-10  5.014312445675445E-11 429027	  81    1600.00    1620.00 -3.418914160259824E-10  4.051630157599653E-11 429027	  81    1600.00    1620.00 -5.417879370647845E-10  6.318481870951541E-11 429027
  82    1620.00    1640.00 -3.874360140218907E-10  5.233456202681960E-11 413489	  82    1620.00    1640.00 -3.106315222649649E-10  4.251219543212946E-11 413489	  82    1620.00    1640.00 -4.922237851908057E-10  6.553417116186909E-11 413489
  83    1640.00    1660.00 -3.225364486134177E-10  4.838049078009478E-11 396092	  83    1640.00    1660.00 -2.576625709039125E-10  3.910490353738185E-11 396092	  83    1640.00    1660.00 -4.114311008885468E-10  6.096305102057729E-11 396092
  84    1660.00    1680.00 -3.589965957199924E-10  3.730067735843889E-11 380066	  84    1660.00    1680.00 -2.879496545813445E-10  3.009992401628980E-11 380066	  84    1660.00    1680.00 -4.557012749096098E-10  4.706502933253242E-11 380066
  85    1680.00    1700.00 -2.823035343955299E-10  3.267444510225095E-11 365707	  85    1680.00    1700.00 -2.256200616936127E-10  2.632291038238391E-11 365707	  85    1680.00    1700.00 -3.598820516700315E-10  4.130163213081572E-11 365707
  86    1700.00    1720.00 -2.122269046373303E-10  2.931558043508995E-11 352461	  86    1700.00    1720.00 -1.691174801683255E-10  2.359968014493672E-11 352461	  86    1700.00    1720.00 -2.713703639807511E-10  3.709921944999075E-11 352461
  87    1720.00    1740.00 -2.468314513096756E-10  2.573937762283004E-11 338084	  87    1720.00    1740.00 -1.964367708390106E-10  2.066776573547955E-11 338084	  87    1720.00    1740.00 -3.160930115299921E-10  3.264998014022829E-11 338084
  88    1740.00    1760.00 -1.866930138587340E-10  2.615104390967831E-11 326049	  88    1740.00    1760.00 -1.494124669641245E-10  2.096530296674476E-11 326049	  88    1740.00    1760.00 -2.375020999308331E-10  3.326341334781218E-11 326049
  89    1760.00    1780.00 -1.479422559439523E-10  2.761776787325488E-11 313096	  89    1760.00    1780.00 -1.173503473390917E-10  2.229201414569276E-11 313096	  89    1760.00    1780.00 -1.901691014144570E-10  3.482707563091384E-11 313096
  90    1780.00    1800.00 -1.476319506651760E-10  2.104579943621486E-11 301284	  90    1780.00    1800.00 -1.171716736095361E-10  1.694914002497392E-11 301284	  90    1780.00    1800.00 -1.896374769550563E-10  2.661103838033459E-11 301284
  91    1800.00    1820.00 -1.293981694208861E-10  2.337832513077772E-11 290388	  91    1800.00    1820.00 -1.028885564218738E-10  1.879531550640677E-11 290388	  91    1800.00    1820.00 -1.658317923922148E-10  2.962275814815441E-11 290388
  92    1820.00    1840.00 -1.365128563885316E-10  2.237476401011872E-11 278365	  92    1820.00    1840.00 -1.092892370103069E-10  1.785740294030561E-11 278365	  92    1820.00    1840.00 -1.735449885493674E-10  2.863813594933090E-11 278365
  93    1840.00    1860.00 -1.209057111562416E-10  1.657834859805102E-11 268198	  93    1840.00    1860.00 -9.623030811700652E-11  1.325758602489403E-11 268198	  93    1840.00    1860.00 -1.547444845879471E-10  2.114598343259946E-11 268198
  94    1860.00    1880.00 -1.302389895709603E-10  1.488748963967589E-11 258567	  94    1860.00    1880.00 -1.031855248758465E-10  1.188334682934799E-11 258567	  94    1860.00    1880.00 -1.675949807285426E-10  1.901301268633395E-11 258567
  95    1880.00    1900.00 -9.742809845730191E-11  1.322260159348880E-11 249661	  95    1880.00    1900.00 -7.729647145493564E-11  1.058259692637086E-11 249661	  95    1880.00    1900.00 -1.251754458245513E-10  1.683175593465229E-11 249661
  96    1900.00    1920.00 -7.300609742624672E-11  1.274836485711893E-11 239853	  96    1900.00    1920.00 -5.803320978573034E-11  1.016698251312406E-11 239853	  96    1900.00    1920.00 -9.349303127211758E-11  1.629744506042479E-11 239853
  97    1920.00    1940.00 -9.665103652704363E-11  1.659029346728934E-11 231333	  97    1920.00    1940.00 -7.713962967251261E-11  1.328158336753495E-11 231333	  97    1920.00    1940.00 -1.233213572878403E-10  2.111306924240880E-11 231333
  98    1940.00    1960.00 -8.018131316267646E-11  1.326935339001007E-11 222681	  98    1940.00    1960.00 -6.347594780451600E-11  1.058119486565426E-11 222681	  98    1940.00    1960.00 -1.032369751147977E-10  1.697172584274860E-11 222681
  99    1960.00    1980.00 -8.182777881191335E-11  1.003762659480777E-11 215164	  99    1960.00    1980.00 -6.494461502487912E-11  8.029122094019886E-12 215164	  99    1960.00    1980.00 -1.050553360980686E-10  1.278923404972133E-11 215164
 100    1980.00    2000.00 -7.596881746348479E-11  9.567861200869681E-12 207667	 100    1980.00    2000.00 -6.036298311733616E-11  7.649352954339052E-12 207667	 100    1980.00    2000.00 -9.741294449974249E-11  1.219670230407097E-11 207667
 101    2000.00    2020.00 -5.671626698733103E-11  8.786344924840988E-12 199247	 101    2000.00    2020.00 -4.465807740418321E-11  6.977787766224265E-12 199247	 101    2000.00    2020.00 -7.348771309630268E-11  1.128798148322918E-11 199247
 102    2020.00    2040.00 -4.145534175978337E-11  6.995099247233645E-12 192144	 102    2020.00    2040.00 -3.279751595453510E-11  5.575406680030513E-12 192144	 102    2020.00    2040.00 -5.341428071305708E-11  8.947783363255671E-12 192144
 103    2040.00    2060.00 -3.437597515939780E-11  7.365060646879157E-12 186231	 103    2040.00    2060.00 -2.723541122783265E-11  5.902245130870811E-12 186231	 103    2040.00    2060.00 -4.418102789273076E-11  9.368614172128555E-12 186231
 104    2060.00    2080.00 -4.329742898486467E-11  6.712625464128299E-12 179806	 104    2060.00    2080.00 -3.441867075397538E-11  5.359683573108381E-12 179806	 104    2060.00    2080.00 -5.547991397449080E-11  8.567034496399661E-12 179806
 105    2080.00    2100.00 -3.441216251767740E-11  5.950280867427981E-12 172765	 105    2080.00    2100.00 -2.721169388911982E-11  4.732236479074812E-12 172765	 105    2080.00    2100.00 -4.436956075333683E-11  7.633053869257517E-12 172765
 106    2100.00    2120.00 -2.881173535825126E-11  6.441450232015975E-12 165914	 106    2100.00    2120.00 -2.298935588215176E-11  5.130913094639142E-12 165914	 106    2100.00    2120.00 -3.671128534814252E-11  8.249655692436852E-12 165914
 107    2120.00    2140.00 -2.743365517210126E-11  6.431912437904726E-12 160793	 107    2120.00    2140.00 -2.171752874545742E-11  5.077399638890455E-12 160793	 107    2120.00    2140.00 -3.530615331908978E-11  8.318369956963879E-12 160793
 108    2140.00    2160.00 -2.487430953825289E-11  4.801060069624475E-12 154809	 108    2140.00    2160.00 -1.951769893171228E-11  3.798969996857929E-12 154809	 108    2140.00    2160.00 -3.233541768651507E-11  6.190421425159083E-12 154809
 109    2160.00    2180.00 -1.452821536141528E-11  5.755726165847060E-12 149019	 109    2160.00    2180.00 -1.141034254390080E-11  4.591855522716659E-12 149019	 109    2160.00    2180.00 -1.884902405977465E-11  7.350868158318225E-12 149019
 110    2180.00    2200.00 -2.016059797705909E-11  3.801324085933965E-12 143541	 110    2180.00    2200.00 -1.588743204567496E-11  3.023529384753649E-12 143541	 110    2180.00    2200.00 -2.608296194655659E-11  4.872605785178985E-12 143541
 111    2200.00    2220.00 -1.596470166186975E-11  5.695965878364209E-12 138675	 111    2200.00    2220.00 -1.238316593998981E-11  4.516304194980197E-12 138675	 111    2200.00    2220.00 -2.102922405418814E-11  7.323266854968115E-12 138675
 112    2220.00    2240.00 -2.410106255742182E-11  5.102173765149710E-12 133605	 112    2220.00    2240.00 -1.886247958635794E-11  4.000836106241938E-12 133605	 112    2220.00    2240.00 -3.146861181013209E-11  6.660270859227610E-12 133605
 113    2240.00    2260.00 -1.956316300540200E-11  4.256035248857371E-12 129329	 113    2240.00    2260.00 -1.551870445869912E-11  3.406860240600193E-12 129329	 113    2240.00    2260.00 -2.511109103196686E-11  5.415481712550885E-12 129329
 114    2260.00    2280.00 -1.766472974662297E-11  3.418297601789458E-12 124334	 114    2260.00    2280.00 -1.399181929218971E-11  2.723942734014219E-12 124334	 114    2260.00    2280.00 -2.272270789828294E-11  4.370023063674298E-12 124334
