# title = Rapidity separation Leptons
# xlabel = $\Delta y_{\text{e}^-\mu^-}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta y_{\text{e}^-\mu^-}}\,[\text{fb}]$
# xmin= -5.000E+00
# xmax=  5.000E+00
# ymin=  1.000E-04
# ymax=  1.000E-01
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 81115
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  36       3.75       4.00 -1.271186307004561E-27  1.260349488294981E-27 2	  36       3.75       4.00 -6.803431934171711E-28  7.717081705039724E-28 2	  36       3.75       4.00 -1.800851049965880E-27  2.433892390602985E-27 2
  37       4.00       4.25  3.629401094459301E-27  3.629378722442532E-27 1	  37       4.00       4.25  4.415463808509803E-27  4.415436591118339E-27 1	  37       4.00       4.25  1.126911414090540E-26  1.126904467687980E-26 1
  38       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  38       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0	  38       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0
  39       4.50       4.75  1.815343936497283E-22  1.815332746522978E-22 1	  39       4.50       4.75  2.270790553709454E-22  2.270776556313459E-22 1	  39       4.50       4.75  1.291660478674666E-22  1.291652516741240E-22 1
  40       4.75       5.00  0.000000000000000E+00  0.000000000000000E+00 0	  40       4.75       5.00  0.000000000000000E+00  0.000000000000000E+00 0	  40       4.75       5.00  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
# Sum:                       5.1511801601550573E-22  4.0887130990172714E-21 1001
#=====================================================================================	#=====================================================================================	#=====================================================================================
