# title = Azimuthal Angle between two jets
# xlabel = $\phi_{\text{j}_1\text{j}_2}\,$[$^{\circ}$]
# ylabel = $\frac{\text{d}\sigma}{\text{d}\phi_{\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{$^{\circ}$}}\right]$
# xmin=  0.000E+00
# xmax=  3.142E+00
# ymin=  1.000E-01
# ymax=  2.000E-01
# kmin=  0.000E+00
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 80542
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  24       1.81       1.89  1.049459042448439E-03  3.259112326335626E-06 20391734	  24       1.81       1.89  8.955014768372542E-04  2.790599945017166E-06 20391734	  24       1.81       1.89  1.247900714058161E-03  3.861142085293069E-06 20391734
  25       1.89       1.96  1.308911003614598E-03  3.743459329649867E-06 21203114	  25       1.89       1.96  1.116769154085246E-03  3.205988829448525E-06 21203114	  25       1.89       1.96  1.556564207246448E-03  4.433807250922561E-06 21203114
  26       1.96       2.04  1.593304528553862E-03  4.344877735371327E-06 22084995	  26       1.96       2.04  1.359692607599622E-03  3.722336759815717E-06 22084995	  26       1.96       2.04  1.894279760231791E-03  5.143808434375013E-06 22084995
  27       2.04       2.12  1.912680152071683E-03  4.902687261421015E-06 23079559	  27       2.04       2.12  1.632226063975193E-03  4.199991070873284E-06 23079559	  27       2.04       2.12  2.273951699231851E-03  5.804232465929602E-06 23079559
  28       2.12       2.20  2.249124642635833E-03  5.583624006640151E-06 24134016	  28       2.12       2.20  1.919579362966567E-03  4.785702794376724E-06 24134016	  28       2.12       2.20  2.673524706423750E-03  6.606866970048138E-06 24134016
  29       2.20       2.28  2.601543812864767E-03  6.172000828496498E-06 25313730	  29       2.20       2.28  2.220799097117722E-03  5.286650961643233E-06 25313730	  29       2.20       2.28  3.091709519831927E-03  7.308083164894606E-06 25313730
  30       2.28       2.36  2.988378237429664E-03  6.910004405531552E-06 26607010	  30       2.28       2.36  2.551422841568170E-03  5.921186382830550E-06 26607010	  30       2.28       2.36  3.550728356366267E-03  8.177641797901130E-06 26607010
  31       2.36       2.44  3.408020610702444E-03  7.791033585194010E-06 28045596	  31       2.36       2.44  2.909783844428243E-03  6.673759510186190E-06 28045596	  31       2.36       2.44  4.049136142844585E-03  9.223536073996115E-06 28045596
  32       2.44       2.51  3.826882616152977E-03  8.590864147668359E-06 29637914	  32       2.44       2.51  3.268106964770774E-03  7.363915870923147E-06 29637914	  32       2.44       2.51  4.545647021009744E-03  1.016256440396991E-05 29637914
  33       2.51       2.59  4.297561250299286E-03  9.396598074200151E-06 31414660	  33       2.51       2.59  3.670287116894420E-03  8.049788388851001E-06 31414660	  33       2.51       2.59  5.104261930165511E-03  1.112294070017748E-05 31414660
  34       2.59       2.67  4.753801720548048E-03  9.983160804694698E-06 33400628	  34       2.59       2.67  4.060320229390951E-03  8.553713836024348E-06 33400628	  34       2.59       2.67  5.645454053674237E-03  1.181461362745628E-05 33400628
  35       2.67       2.75  5.235734946391923E-03  1.107117553870949E-05 35627761	  35       2.67       2.75  4.472008075531726E-03  9.490596458318827E-06 35627761	  35       2.67       2.75  6.217549939259379E-03  1.309440002703553E-05 35627761
  36       2.75       2.83  5.699776799412064E-03  1.191175164986164E-05 38174700	  36       2.75       2.83  4.868371795384659E-03  1.020504329998458E-05 38174700	  36       2.75       2.83  6.768454346060815E-03  1.409772339194175E-05 38174700
  37       2.83       2.91  6.151522093535999E-03  1.242149719920941E-05 41074030	  37       2.83       2.91  5.253579039444586E-03  1.063630448057774E-05 41074030	  37       2.83       2.91  7.305792516289975E-03  1.470950083590691E-05 41074030
  38       2.91       2.98  6.532956804332819E-03  1.328930120218351E-05 44416765	  38       2.91       2.98  5.578608078061748E-03  1.136581491033088E-05 44416765	  38       2.91       2.98  7.759777350015575E-03  1.575716418748302E-05 44416765
  39       2.98       3.06  6.833217461634833E-03  1.368591772018017E-05 48359910	  39       2.98       3.06  5.834307017147529E-03  1.170730395740599E-05 48359910	  39       2.98       3.06  8.117348416819150E-03  1.622376113343811E-05 48359910
  40       3.06       3.14  7.043506266328903E-03  1.381227969791858E-05 53068181	  40       3.06       3.14  6.013162199682387E-03  1.182250375066332E-05 53068181	  40       3.06       3.14  8.368156493751519E-03  1.636263944963165E-05 53068181
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
# Sum:                       1.1315753120711234E-19  1.2874661107954370E-19 1001
#=====================================================================================	#=====================================================================================	#=====================================================================================
