# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 80542
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  6.257011954760056E-07  6.891240179818304E-09 4779478
   3      50.00      70.00  2.583352226948349E-06  1.516220627219941E-08 17580182
   4      70.00      90.00  5.348886085634729E-06  2.386319331630005E-08 30739699
   5      90.00     110.00  8.714659254563278E-06  3.241771912315493E-08 41006490
   6     110.00     130.00  1.242699980750679E-05  3.994385250370453E-08 47262422
   7     130.00     150.00  1.605298602185153E-05  4.705156783524803E-08 49810441
   8     150.00     170.00  1.797064774528161E-05  5.092462395612676E-08 49086810
   9     170.00     190.00  1.856141473315024E-05  5.156831994954137E-08 46439474
  10     190.00     210.00  1.802690587207705E-05  5.424703367162223E-08 43045627
  11     210.00     230.00  1.705801771608315E-05  5.045549662398045E-08 39502579
  12     230.00     250.00  1.572606378035740E-05  5.073127565739560E-08 36114956
  13     250.00     270.00  1.435990708680760E-05  4.550026399048905E-08 32964753
  14     270.00     290.00  1.301681599652196E-05  4.475100856803490E-08 30103658
  15     290.00     310.00  1.153894484391731E-05  4.029343230435922E-08 27516217
  16     310.00     330.00  1.030999810029725E-05  3.800306592644681E-08 25193934
  17     330.00     350.00  9.133091043822948E-06  3.507870056115173E-08 23115951
  18     350.00     370.00  8.060966124317211E-06  3.257770426613048E-08 21250630
  19     370.00     390.00  7.118646773308250E-06  3.048142116382790E-08 19573524
  20     390.00     410.00  6.291166502136813E-06  2.794972425420798E-08 18063967
  21     410.00     430.00  5.551574735098143E-06  2.626833040085978E-08 16704797
  22     430.00     450.00  4.874394135405134E-06  2.399866620727217E-08 15471341
  23     450.00     470.00  4.290868517693555E-06  2.205981793883790E-08 14363242
  24     470.00     490.00  3.770226403227950E-06  2.021173522279350E-08 13369775
  25     490.00     510.00  3.302847754071029E-06  1.892036134281716E-08 12433227
  26     510.00     530.00  2.914032435942668E-06  1.733276176671712E-08 11602994
  27     530.00     550.00  2.538037905709637E-06  1.568418176631982E-08 10840189
  28     550.00     570.00  2.249329499996738E-06  1.507376836612546E-08 10131450
  29     570.00     590.00  1.972369647307362E-06  1.342658559937165E-08 9492784
  30     590.00     610.00  1.721981827037055E-06  1.262011327407821E-08 8895438
  31     610.00     630.00  1.519541681113375E-06  1.150574877175915E-08 8352770
  32     630.00     650.00  1.327299239102886E-06  1.062748953569995E-08 7856186
  33     650.00     670.00  1.175995822951590E-06  9.461880581642393E-09 7386286
  34     670.00     690.00  1.043419848748071E-06  9.484612553065187E-09 6954526
  35     690.00     710.00  9.135977612252114E-07  1.109298208363971E-08 6558626
  36     710.00     730.00  7.832360018495210E-07  6.966498062645984E-09 6191545
  37     730.00     750.00  7.168640109265097E-07  6.934975293195157E-09 5844145
  38     750.00     770.00  6.173092968120175E-07  5.979312963531635E-09 5523486
  39     770.00     790.00  5.387292091032821E-07  5.437921943610493E-09 5224363
  40     790.00     810.00  4.797903638475335E-07  5.052092411851709E-09 4940065
  41     810.00     830.00  4.290856263148132E-07  4.979702567961547E-09 4678927
  42     830.00     850.00  3.736243284245740E-07  4.193756758059254E-09 4436085
  43     850.00     870.00  3.252730397308073E-07  3.919426159332420E-09 4210296
  44     870.00     890.00  2.943304023937636E-07  3.443387663539990E-09 3993640
  45     890.00     910.00  2.568040894591950E-07  3.475278355121730E-09 3791943
  46     910.00     930.00  2.261640058155358E-07  2.981823728009105E-09 3601409
  47     930.00     950.00  1.991727928221692E-07  2.639381839159824E-09 3421310
  48     950.00     970.00  1.781504113361872E-07  2.699330768849493E-09 3258951
  49     970.00     990.00  1.537192111081583E-07  2.149465806380967E-09 3102494
  50     990.00    1010.00  1.369862546558199E-07  1.974169374189117E-09 2953600
  51    1010.00    1030.00  1.238633452990128E-07  1.992572532282503E-09 2813644
  52    1030.00    1050.00  1.092248389918768E-07  1.848566847971400E-09 2683033
  53    1050.00    1070.00  9.659373300544196E-08  1.528935462541303E-09 2557518
  54    1070.00    1090.00  8.435649282161814E-08  1.380992620140181E-09 2441582
  55    1090.00    1110.00  7.540067424932343E-08  1.292700760897403E-09 2329173
  56    1110.00    1130.00  6.680549470475816E-08  1.308148635124692E-09 2223535
  57    1130.00    1150.00  5.733360751138066E-08  1.049189109591234E-09 2124558
  58    1150.00    1170.00  5.169081181538632E-08  9.308020439107062E-10 2031679
  59    1170.00    1190.00  4.586662838330437E-08  9.630966463665098E-10 1941600
  60    1190.00    1210.00  4.145114414956675E-08  8.151219629040957E-10 1855475
  61    1210.00    1230.00  3.632879946097650E-08  7.441678697302806E-10 1773640
  62    1230.00    1250.00  3.300856284239962E-08  6.636598528506446E-10 1699616
  63    1250.00    1270.00  2.860571045820704E-08  6.678739915281196E-10 1626724
