# title = CMS Energy
# xlabel = $\sqrt{\hat{s}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}\sqrt{\hat{s}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  5.000E+02
# xmax=  4.000E+03
# ymin=  1.000E-07
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1250200555
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  18    1700.00    1800.00  7.107279166069929E-05  6.707955561901165E-08 66801217	  18    1700.00    1800.00  6.639833013168040E-05  6.275256541250556E-08 66801217	  18    1700.00    1800.00  7.632108261544880E-05  7.198931232777988E-08 66801217
  19    1800.00    1900.00  6.637708170112921E-05  6.983065119633337E-08 63572257	  19    1800.00    1900.00  6.175974001475321E-05  6.505871134381790E-08 63572257	  19    1800.00    1900.00  7.161047091762025E-05  7.528840736502512E-08 63572257
  20    1900.00    2000.00  6.135467128369600E-05  6.783866246498725E-08 60437609	  20    1900.00    2000.00  5.686473765785739E-05  6.299147535649182E-08 60437609	  20    1900.00    2000.00  6.648642459689719E-05  7.341854209608731E-08 60437609
  21    2000.00    2100.00  5.649125106435347E-05  6.710968139749035E-08 57384602	  21    2000.00    2100.00  5.216088973517466E-05  6.208988740031599E-08 57384602	  21    2000.00    2100.00  6.147840392945576E-05  7.292618486284873E-08 57384602
  22    2100.00    2200.00  5.184839338193273E-05  6.868325831588712E-08 54482447	  22    2100.00    2200.00  4.770085607770783E-05  6.336019523976805E-08 54482447	  22    2100.00    2200.00  5.665831337200837E-05  7.488225953394545E-08 54482447
  23    2200.00    2300.00  4.736533517290547E-05  6.694957320011910E-08 51720672	  23    2200.00    2300.00  4.342301738538308E-05  6.151861898673028E-08 51720672	  23    2200.00    2300.00  5.196673774488541E-05  7.331468918509575E-08 51720672
  24    2300.00    2400.00  4.317702938276332E-05  6.656745698651232E-08 49098473	  24    2300.00    2400.00  3.944811333354970E-05  6.095450486166938E-08 49098473	  24    2300.00    2400.00  4.755546729238959E-05  7.318225580974678E-08 49098473
  25    2400.00    2500.00  3.930354564128491E-05  6.598434367843360E-08 46626471	  25    2400.00    2500.00  3.579022780216574E-05  6.026960373471049E-08 46626471	  25    2400.00    2500.00  4.345186246151094E-05  7.274455918547747E-08 46626471
  26    2500.00    2600.00  3.561802563467093E-05  6.516599792655475E-08 44293159	  26    2500.00    2600.00  3.232806827994564E-05  5.929683925839261E-08 44293159	  26    2500.00    2600.00  3.952337453629481E-05  7.214813780795593E-08 44293159
  27    2600.00    2700.00  3.217673247073748E-05  5.831843500679699E-08 42108122	  27    2600.00    2700.00  2.911230680407631E-05  5.290617802093085E-08 42108122	  27    2600.00    2700.00  3.583248118628924E-05  6.478429814598197E-08 42108122
  28    2700.00    2800.00  2.895162640854982E-05  5.864847761492705E-08 40025802	  28    2700.00    2800.00  2.611407401842108E-05  5.304571014511307E-08 40025802	  28    2700.00    2800.00  3.235264347885573E-05  6.536971739596570E-08 40025802
  29    2800.00    2900.00  2.621432171891098E-05  5.532575968634707E-08 38085929	  29    2800.00    2900.00  2.357233138810669E-05  4.985567589315303E-08 38085929	  29    2800.00    2900.00  2.939566491791139E-05  6.192448797234803E-08 38085929
  30    2900.00    3000.00  2.369755514006971E-05  5.474030026726008E-08 36243125	  30    2900.00    3000.00  2.124637919620950E-05  4.917947753225606E-08 36243125	  30    2900.00    3000.00  2.666191189220909E-05  6.147648636174739E-08 36243125
  31    3000.00    3100.00  2.117953505466240E-05  5.018423102151812E-08 34497634	  31    3000.00    3100.00  1.893278366949603E-05  4.496052814829880E-08 34497634	  31    3000.00    3100.00  2.390816749734017E-05  5.653416124300259E-08 34497634
  32    3100.00    3200.00  1.896548556450328E-05  4.763628190159988E-08 32861043	  32    3100.00    3200.00  1.690449719759179E-05  4.255241372690335E-08 32861043	  32    3100.00    3200.00  2.147875657764910E-05  5.384040023105978E-08 32861043
  33    3200.00    3300.00  1.695834913050814E-05  4.528812173213123E-08 31321479	  33    3200.00    3300.00  1.507286918248532E-05  4.034522466383098E-08 31321479	  33    3200.00    3300.00  1.926653937502242E-05  5.134062473023413E-08 31321479
  34    3300.00    3400.00  1.522279612921843E-05  4.302415232760543E-08 29870073	  34    3300.00    3400.00  1.349218178612492E-05  3.819549930586856E-08 29870073	  34    3300.00    3400.00  1.734959292595750E-05  4.896507795658662E-08 29870073
  35    3400.00    3500.00  1.366025304004574E-05  4.473582454256695E-08 28486259	  35    3400.00    3500.00  1.207425590545715E-05  3.959230076952148E-08 28486259	  35    3400.00    3500.00  1.561652193723663E-05  5.109039984439861E-08 28486259
  36    3500.00    3600.00  1.221505009566519E-05  3.943135846786128E-08 27186388	  36    3500.00    3600.00  1.076800753358515E-05  3.480200847049232E-08 27186388	  36    3500.00    3600.00  1.400626089520713E-05  4.516842580969109E-08 27186388
  37    3600.00    3700.00  1.081034245264251E-05  3.516040403019408E-08 25967159	  37    3600.00    3700.00  9.503916088990285E-06  3.094794126267317E-08 25967159	  37    3600.00    3700.00  1.243326409912546E-05  4.039905295846460E-08 25967159
  38    3700.00    3800.00  9.627989257816714E-06  3.300733677497066E-08 24797674	  38    3700.00    3800.00  8.441079658782647E-06  2.895528605692051E-08 24797674	  38    3700.00    3800.00  1.110777259059148E-05  3.806865466876235E-08 24797674
  39    3800.00    3900.00  8.639335673005723E-06  3.564893544422892E-08 23694162	  39    3800.00    3900.00  7.554557584534118E-06  3.110434741680411E-08 23694162	  39    3800.00    3900.00  9.996366429410657E-06  4.137109251947888E-08 23694162
  40    3900.00    4000.00  7.639551963793571E-06  2.971315720935126E-08 22650081	  40    3900.00    4000.00  6.663934115963398E-06  2.592436155508120E-08 22650081	  40    3900.00    4000.00  8.863758608860850E-06  3.447774480262039E-08 22650081
  41    4000.00    4100.00  6.771025533703613E-06  2.983483920681446E-08 21650130	  41    4000.00    4100.00  5.890658181728713E-06  2.599241336194965E-08 21650130	  41    4000.00    4100.00  7.879448819663575E-06  3.467405172622392E-08 21650130
  42    4100.00    4200.00  5.970872204672073E-06  2.515149124568394E-08 20720433	  42    4100.00    4200.00  5.181880936491368E-06  2.181912308984922E-08 20720433	  42    4100.00    4200.00  6.967249163227266E-06  2.937230381016237E-08 20720433
  43    4200.00    4300.00  5.308627917677643E-06  2.335861791619151E-08 19825367	  43    4200.00    4300.00  4.595440830049036E-06  2.021335015240326E-08 19825367	  43    4200.00    4300.00  6.212176716089976E-06  2.735447273767992E-08 19825367
  44    4300.00    4400.00  4.679395604180904E-06  2.152958324323586E-08 18978063	  44    4300.00    4400.00  4.040464155740160E-06  1.857179693406130E-08 18978063	  44    4300.00    4400.00  5.491413136286663E-06  2.530094001251053E-08 18978063
  45    4400.00    4500.00  4.140093575597943E-06  2.062427378988989E-08 18172841	  45    4400.00    4500.00  3.566007031459937E-06  1.774045510680281E-08 18172841	  45    4400.00    4500.00  4.871887119742046E-06  2.431409741695068E-08 18172841
  46    4500.00    4600.00  3.639112702236136E-06  1.849512638312540E-08 17403703	  46    4500.00    4600.00  3.126958359288543E-06  1.586346274596101E-08 17403703	  46    4500.00    4600.00  4.293917951497411E-06  2.187604396778079E-08 17403703
  47    4600.00    4700.00  3.214694567355256E-06  1.651033663110653E-08 16681149	  47    4600.00    4700.00  2.755745202053763E-06  1.412612117895805E-08 16681149	  47    4600.00    4700.00  3.803161380647298E-06  1.958252766022893E-08 16681149
  48    4700.00    4800.00  2.792560981580687E-06  1.453409274335921E-08 15983799	  48    4700.00    4800.00  2.388223066081156E-06  1.239225733351839E-08 15983799	  48    4700.00    4800.00  3.312455420010932E-06  1.730556285525979E-08 15983799
  49    4800.00    4900.00  2.489742855239205E-06  1.381497959243357E-08 15320317	  49    4800.00    4900.00  2.124079099064371E-06  1.175073883921972E-08 15320317	  49    4800.00    4900.00  2.961298217211494E-06  1.649409457855450E-08 15320317
  50    4900.00    5000.00  2.171008723131922E-06  1.282390834388037E-08 14695460	  50    4900.00    5000.00  1.848032475342371E-06  1.088884136741232E-08 14695460	  50    4900.00    5000.00  2.588592426727247E-06  1.533762294454933E-08 14695460
  51    5000.00    5100.00  1.939903221545470E-06  1.225105048073510E-08 14087354	  51    5000.00    5100.00  1.647648083401447E-06  1.037897232091327E-08 14087354	  51    5000.00    5100.00  2.318764108839649E-06  1.468936918014055E-08 14087354
  52    5100.00    5200.00  1.667088628250636E-06  1.026570369977332E-08 13508619	  52    5100.00    5200.00  1.412325441833099E-06  8.670080017504511E-09 13508619	  52    5100.00    5200.00  1.998361172345210E-06  1.235180863535166E-08 13508619
  53    5200.00    5300.00  1.482321287829224E-06  9.634581185277089E-09 12966982	  53    5200.00    5300.00  1.252879267784334E-06  8.114191534074093E-09 12966982	  53    5200.00    5300.00  1.781495985813396E-06  1.163053171557319E-08 12966982
  54    5300.00    5400.00  1.296629194403463E-06  9.169789392053151E-09 12444194	  54    5300.00    5400.00  1.093651284143721E-06  7.682262690761708E-09 12444194	  54    5300.00    5400.00  1.561916079840629E-06  1.113648185640820E-08 12444194
  55    5400.00    5500.00  1.133151369382166E-06  8.453304993885914E-09 11948728	  55    5400.00    5500.00  9.535549217131178E-07  7.084249271513408E-09 11948728	  55    5400.00    5500.00  1.368526335171675E-06  1.025941710007275E-08 11948728
  56    5500.00    5600.00  9.849536567332964E-07  7.030244560611725E-09 11461930	  56    5500.00    5600.00  8.269770374000847E-07  5.876055567696267E-09 11461930	  56    5500.00    5600.00  1.192532372367151E-06  8.557868200661120E-09 11461930
  57    5600.00    5700.00  8.529268869538515E-07  6.947463478635694E-09 11008413	  57    5600.00    5700.00  7.146140000579365E-07  5.795675467653591E-09 11008413	  57    5600.00    5700.00  1.035107923812149E-06  8.473937702227879E-09 11008413
  58    5700.00    5800.00  7.481885525314322E-07  5.803578570396246E-09 10560957	  58    5700.00    5800.00  6.253275710436882E-07  4.822229467806234E-09 10560957	  58    5700.00    5800.00  9.104981322875569E-07  7.112650855394310E-09 10560957
  59    5800.00    5900.00  6.398371729320690E-07  4.990853975257416E-09 10150307	  59    5800.00    5900.00  5.336552163131914E-07  4.138177502359240E-09 10150307	  59    5800.00    5900.00  7.804421571764124E-07  6.130174199908125E-09 10150307
  60    5900.00    6000.00  5.674095494799716E-07  4.800226544390438E-09 9742172	  60    5900.00    6000.00  4.722092002523875E-07  3.972625786646384E-09 9742172	  60    5900.00    6000.00  6.937812506190859E-07  5.908422621457453E-09 9742172
  61    6000.00    6100.00  4.771357472600792E-07  3.600133406048305E-09 9350778	  61    6000.00    6100.00  3.963224733703861E-07  2.972908218167018E-09 9350778	  61    6000.00    6100.00  5.846387452559558E-07  4.442093447205389E-09 9350778
  62    6100.00    6200.00  4.218948800379583E-07  3.766972462926739E-09 8990948	  62    6100.00    6200.00  3.495807765728379E-07  3.106764189372754E-09 8990948	  62    6100.00    6200.00  5.183777561321385E-07  4.654455295747227E-09 8990948
  63    6200.00    6300.00  3.646510005553665E-07  3.301948989519324E-09 8632800	  63    6200.00    6300.00  3.015152543986639E-07  2.714578764904312E-09 8632800	  63    6200.00    6300.00  4.490833371568522E-07  4.094228047711170E-09 8632800
  64    6300.00    6400.00  3.163052159538904E-07  2.981819179731316E-09 8295772	  64    6300.00    6400.00  2.609296602731231E-07  2.439848914370445E-09 8295772	  64    6300.00    6400.00  3.905688575642455E-07  3.718065021328688E-09 8295772
  65    6400.00    6500.00  2.701992726220656E-07  2.520269402156532E-09 7960064	  65    6400.00    6500.00  2.224310833437310E-07  2.059428271880613E-09 7960064	  65    6400.00    6500.00  3.344060933100970E-07  3.146482338266252E-09 7960064
  66    6500.00    6600.00  2.338110366625169E-07  2.375073942899447E-09 7649673	  66    6500.00    6600.00  1.921116356802293E-07  1.940302247525182E-09 7649673	  66    6500.00    6600.00  2.899740971555052E-07  2.965057421253759E-09 7649673
  67    6600.00    6700.00  1.981577434072264E-07  1.901566649551394E-09 7349511	  67    6600.00    6700.00  1.624704857864454E-07  1.548128976967744E-09 7349511	  67    6600.00    6700.00  2.463423329020048E-07  2.383596400867042E-09 7349511
  68    6700.00    6800.00  1.716723189395521E-07  1.586894213430627E-09 7063727	  68    6700.00    6800.00  1.404811145851652E-07  1.290269847520268E-09 7063727	  68    6700.00    6800.00  2.138737185837383E-07  1.992168259676304E-09 7063727
  69    6800.00    6900.00  1.468686305407762E-07  1.463849792038166E-09 6779326	  69    6800.00    6900.00  1.198979372615541E-07  1.183390385237513E-09 6779326	  69    6800.00    6900.00  1.834665027319824E-07  1.850249859893640E-09 6779326
  70    6900.00    7000.00  1.266140714380768E-07  1.268413839350354E-09 6511938	  70    6900.00    7000.00  1.031786131990741E-07  1.026376052034722E-09 6511938	  70    6900.00    7000.00  1.584694529654569E-07  1.600873486703997E-09 6511938
  71    7000.00    7100.00  1.088253946579756E-07  1.164735810997344E-09 6254602	  71    7000.00    7100.00  8.846403864908367E-08  9.374308889785761E-10 6254602	  71    7000.00    7100.00  1.365836427270337E-07  1.479359272071427E-09 6254602
  72    7100.00    7200.00  9.359670086893072E-08  1.037198440621549E-09 6007692	  72    7100.00    7200.00  7.593519681418561E-08  8.333252319943059E-10 6007692	  72    7100.00    7200.00  1.177264193184351E-07  1.319874889434165E-09 6007692
  73    7200.00    7300.00  7.893182879254412E-08  8.943587823957197E-10 5771439	  73    7200.00    7300.00  6.390633568470080E-08  7.174771982218889E-10 5771439	  73    7200.00    7300.00  9.950894452098114E-08  1.140062291071000E-09 5771439
  74    7300.00    7400.00  6.876980220098155E-08  8.102893342826362E-10 5535742	  74    7300.00    7400.00  5.556049540605577E-08  6.483426501040007E-10 5535742	  74    7300.00    7400.00  8.690064465799880E-08  1.035908824740427E-09 5535742
  75    7400.00    7500.00  5.649970628961078E-08  5.927676479671165E-10 5318426	  75    7400.00    7500.00  4.555855835718707E-08  4.740525582270514E-10 5318426	  75    7400.00    7500.00  7.154993799377055E-08  7.582159922636665E-10 5318426
  76    7500.00    7600.00  4.843227364989585E-08  5.325653807934161E-10 5102458	  76    7500.00    7600.00  3.897978148446521E-08  4.256295118625863E-10 5102458	  76    7500.00    7600.00  6.145919368270615E-08  6.815237115060987E-10 5102458
  77    7600.00    7700.00  4.233638805844221E-08  5.319289098153478E-10 4900584	  77    7600.00    7700.00  3.399377300164910E-08  4.229474151263542E-10 4900584	  77    7600.00    7700.00  5.386396319200729E-08  6.847392433234563E-10 4900584
  78    7700.00    7800.00  3.584293636818391E-08  5.048016091453018E-10 4706288	  78    7700.00    7800.00  2.871972876190215E-08  4.019241577484424E-10 4706288	  78    7700.00    7800.00  4.570732195180408E-08  6.484911996982053E-10 4706288
  79    7800.00    7900.00  2.974699494081402E-08  4.235139596911648E-10 4510142	  79    7800.00    7900.00  2.378320076480530E-08  3.361414429856344E-10 4510142	  79    7800.00    7900.00  3.802745951142236E-08  5.461928522534379E-10 4510142
  80    7900.00    8000.00  2.524487232967684E-08  3.214059203115892E-10 4325607	  80    7900.00    8000.00  2.016001063492405E-08  2.547805116441521E-10 4325607	  80    7900.00    8000.00  3.231036467947582E-08  4.149489720051123E-10 4325607
  81    8000.00    8100.00  2.170152111401841E-08  3.110375009023309E-10 4151450	  81    8000.00    8100.00  1.728001029723762E-08  2.457361621453753E-10 4151450	  81    8000.00    8100.00  2.786677128554320E-08  4.031232342999476E-10 4151450
  82    8100.00    8200.00  1.800034972829787E-08  2.350025533059183E-10 3981534	  82    8100.00    8200.00  1.430295517002870E-08  1.851391863067398E-10 3981534	  82    8100.00    8200.00  2.316712379367332E-08  3.055815293556952E-10 3981534
  83    8200.00    8300.00  1.528961958656525E-08  2.145497278230142E-10 3819283	  83    8200.00    8300.00  1.213326514527619E-08  1.692659853647105E-10 3819283	  83    8200.00    8300.00  1.970475189422741E-08  2.784170300798692E-10 3819283
  84    8300.00    8400.00  1.280558579698764E-08  1.747558487968288E-10 3657079	  84    8300.00    8400.00  1.013538826093041E-08  1.374567464081661E-10 3657079	  84    8300.00    8400.00  1.655151868121917E-08  2.275349714291068E-10 3657079
  85    8400.00    8500.00  1.053529407282688E-08  1.547498329990383E-10 3503217	  85    8400.00    8500.00  8.322059160854649E-09  1.214570579020169E-10 3503217	  85    8400.00    8500.00  1.364644009734152E-08  2.019611672354016E-10 3503217
  86    8500.00    8600.00  8.940159183729030E-09  1.331771454166129E-10 3357580	  86    8500.00    8600.00  7.046094727141303E-09  1.041914055195361E-10 3357580	  86    8500.00    8600.00  1.160889075079041E-08  1.743972058025516E-10 3357580
  87    8600.00    8700.00  7.300458253596503E-09  1.030472047269465E-10 3212380	  87    8600.00    8700.00  5.742508565684257E-09  8.021905345644409E-11 3212380	  87    8600.00    8700.00  9.500237632812728E-09  1.357406419017244E-10 3212380
  88    8700.00    8800.00  6.298963931354375E-09  9.444034469458447E-11 3076191	  88    8700.00    8800.00  4.941616371527293E-09  7.341946455971713E-11 3076191	  88    8700.00    8800.00  8.221053692219799E-09  1.245867070727686E-10 3076191
  89    8800.00    8900.00  5.016356821999916E-09  6.880070930252290E-11 2944536	  89    8800.00    8900.00  3.927034429298848E-09  5.342405755538144E-11 2944536	  89    8800.00    8900.00  6.562331460025700E-09  9.086802326882745E-11 2944536
  90    8900.00    9000.00  4.237156579381036E-09  6.421889380371744E-11 2817061	  90    8900.00    9000.00  3.308212496574230E-09  4.961803794291336E-11 2817061	  90    8900.00    9000.00  5.559329691503082E-09  8.528884908292811E-11 2817061
  91    9000.00    9100.00  3.507436810821805E-09  5.520503138074262E-11 2690269	  91    9000.00    9100.00  2.730742983265511E-09  4.252600989882738E-11 2690269	  91    9000.00    9100.00  4.616356969182361E-09  7.357042283271340E-11 2690269
  92    9100.00    9200.00  2.920863438426367E-09  5.003883274010010E-11 2570433	  92    9100.00    9200.00  2.269088452452871E-09  3.837182281048117E-11 2570433	  92    9100.00    9200.00  3.853422555855785E-09  6.703696022087715E-11 2570433
  93    9200.00    9300.00  2.401141152038940E-09  4.145099463969256E-11 2456122	  93    9200.00    9300.00  1.860568951776007E-09  3.153719418845066E-11 2456122	  93    9200.00    9300.00  3.176563574067262E-09  5.601758382806083E-11 2456122
  94    9300.00    9400.00  1.963613656763698E-09  3.134673647759483E-11 2345387	  94    9300.00    9400.00  1.518691219756578E-09  2.396627693152438E-11 2345387	  94    9300.00    9400.00  2.602911651618165E-09  4.210921618268629E-11 2345387
  95    9400.00    9500.00  1.619711934784612E-09  3.127588467544306E-11 2237684	  95    9400.00    9500.00  1.248605432994864E-09  2.368370537900839E-11 2237684	  95    9400.00    9500.00  2.154760537670174E-09  4.246538455192156E-11 2237684
  96    9500.00    9600.00  1.305563363556899E-09  2.098411954824084E-11 2132780	  96    9500.00    9600.00  1.004473388942768E-09  1.598696410635594E-11 2132780	  96    9500.00    9600.00  1.740454561736806E-09  2.829365843973392E-11 2132780
  97    9600.00    9700.00  1.090893598097640E-09  2.010499194340510E-11 2032636	  97    9600.00    9700.00  8.363878184194778E-10  1.515227927619268E-11 2032636	  97    9600.00    9700.00  1.460020952921700E-09  2.746179350727091E-11 2032636
  98    9700.00    9800.00  8.970564564635919E-10  1.660279911770868E-11 1934910	  98    9700.00    9800.00  6.853689230161473E-10  1.252444730591032E-11 1934910	  98    9700.00    9800.00  1.205175039929576E-09  2.263237663238021E-11 1934910
  99    9800.00    9900.00  7.177490388099433E-10  1.380379130508396E-11 1839503	  99    9800.00    9900.00  5.471386338660580E-10  1.031605382973075E-11 1839503	  99    9800.00    9900.00  9.666161345231258E-10  1.902651298650659E-11 1839503
 100    9900.00   10000.00  5.681802609484184E-10  1.088526252096332E-11 1749110	 100    9900.00   10000.00  4.320280765624292E-10  8.117824706499455E-12 1749110	 100    9900.00   10000.00  7.672978674005639E-10  1.503980423942592E-11 1749110
 101   10000.00   10100.00  4.393110948537917E-10  7.134245365004048E-12 1659993	 101   10000.00   10100.00  3.329227359540801E-10  5.299220450051726E-12 1659993	 101   10000.00   10100.00  5.954469675546692E-10  9.901311735412231E-12 1659993
 102   10100.00   10200.00  3.771418410976236E-10  9.013389606841394E-12 1575328	 102   10100.00   10200.00  2.843031460647460E-10  6.618168528490651E-12 1575328	 102   10100.00   10200.00  5.142246282932162E-10  1.267129225081573E-11 1575328
 103   10200.00   10300.00  2.888272997954114E-10  5.695530799278197E-12 1490066	 103   10200.00   10300.00  2.172130431781546E-10  4.191715180195898E-12 1490066	 103   10200.00   10300.00  3.947757767895781E-10  7.986370589880419E-12 1490066
 104   10300.00   10400.00  2.252058255255200E-10  4.615047765735528E-12 1410857	 104   10300.00   10400.00  1.689576808551433E-10  3.409829197684805E-12 1410857	 104   10300.00   10400.00  3.085982632263615E-10  6.436624695613377E-12 1410857
 105   10400.00   10500.00  1.739426421256187E-10  3.124865313880387E-12 1334606	 105   10400.00   10500.00  1.300158336440294E-10  2.293220274489501E-12 1334606	 105   10400.00   10500.00  2.393230373992796E-10  4.390544507207901E-12 1334606
 106   10500.00   10600.00  1.437393549397836E-10  3.428823715373879E-12 1260316	 106   10500.00   10600.00  1.069997540036589E-10  2.512497808913816E-12 1260316	 106   10500.00   10600.00  1.986512765633827E-10  4.820288420118407E-12 1260316
 107   10600.00   10700.00  1.081922269455283E-10  2.320847251073597E-12 1188989	 107   10600.00   10700.00  8.016598240095006E-11  1.673518897415602E-12 1188989	 107   10600.00   10700.00  1.503029956816132E-10  3.329180685239712E-12 1188989
 108   10700.00   10800.00  8.246514471302169E-11  1.660136241876697E-12 1116854	 108   10700.00   10800.00  6.090083856839829E-11  1.205467099800211E-12 1116854	 108   10700.00   10800.00  1.149715986485933E-10  2.361025936569009E-12 1116854
 109   10800.00   10900.00  6.106221490570805E-11  1.029038947539407E-12 1048979	 109   10800.00   10900.00  4.492842918883331E-11  7.461872544101370E-13 1048979	 109   10800.00   10900.00  8.546999575453979E-11  1.465747199098306E-12 1048979
 110   10900.00   11000.00  4.724067144593646E-11  9.420026821418701E-13 981387	 110   10900.00   11000.00  3.457432640857134E-11  6.792672643394426E-13 981387	 110   10900.00   11000.00  6.651225959923862E-11  1.349654718362939E-12 981387
 111   11000.00   11100.00  3.426121252789279E-11  5.950389247298707E-13 918735	 111   11000.00   11100.00  2.496357265157312E-11  4.246288440515348E-13 918735	 111   11000.00   11100.00  4.847377524073589E-11  8.636814786964591E-13 918735
 112   11100.00   11200.00  2.529355831438545E-11  4.325124459502358E-13 856163	 112   11100.00   11200.00  1.832523313788765E-11  3.081563883994446E-13 856163	 112   11100.00   11200.00  3.601047980764695E-11  6.289530420204165E-13 856163
 113   11200.00   11300.00  1.858136948050623E-11  3.449950337008712E-13 799398	 113   11200.00   11300.00  1.339569920011613E-11  2.449243016008239E-13 799398	 113   11200.00   11300.00  2.659556178424451E-11  5.031915052613447E-13 799398
 114   11300.00   11400.00  1.345624411109176E-11  2.537300786161144E-13 738511	 114   11300.00   11400.00  9.637366494188270E-12  1.785542986959384E-13 738511	 114   11300.00   11400.00  1.940167255867626E-11  3.738680005984771E-13 738511
