# title = Transverse Momentum anti--Muon-Muon
# xlabel = $p_{\text{T},\mu^+\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 317333280
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  35     680.00     700.00  1.663564663117341E-08  3.042026115614941E-10 88238	  35     680.00     700.00  1.495550342164342E-08  2.755777569495238E-10 88238	  35     680.00     700.00  1.863783943014327E-08  3.378513955342831E-10 88238
  36     700.00     720.00  1.456164572534256E-08  3.086458323208245E-10 82418	  36     700.00     720.00  1.307222960583181E-08  2.797633566917390E-10 82418	  36     700.00     720.00  1.633986453922362E-08  3.425268336441782E-10 82418
  37     720.00     740.00  1.192126060375975E-08  2.385177987186522E-10 77476	  37     720.00     740.00  1.068128811196779E-08  2.143818810965100E-10 77476	  37     720.00     740.00  1.340731495677101E-08  2.673882531246465E-10 77476
  38     740.00     760.00  1.011843423994912E-08  2.047023097376515E-10 73486	  38     740.00     760.00  9.062171411931816E-09  1.845921863190876E-10 73486	  38     740.00     760.00  1.138519050291993E-08  2.285355092855293E-10 73486
  39     760.00     780.00  8.814139256289369E-09  2.027704362971634E-10 69376	  39     760.00     780.00  7.881880303792936E-09  1.830940775840201E-10 69376	  39     760.00     780.00  9.934472223752306E-09  2.260083050372403E-10 69376
  40     780.00     800.00  7.321705489858613E-09  1.635373157631312E-10 65164	  40     780.00     800.00  6.535019492098325E-09  1.470300285064925E-10 65164	  40     780.00     800.00  8.268852254999238E-09  1.831372801081739E-10 65164
  41     800.00     820.00  5.967421892014878E-09  1.455024072934648E-10 62110	  41     800.00     820.00  5.320121520100313E-09  1.310182871307787E-10 62110	  41     800.00     820.00  6.748663543354445E-09  1.626945935303041E-10 62110
  42     820.00     840.00  4.972883149256314E-09  1.142717761600646E-10 58515	  42     820.00     840.00  4.424748808356691E-09  1.025788289912481E-10 58515	  42     820.00     840.00  5.636759373652350E-09  1.282252261981196E-10 58515
  43     840.00     860.00  4.506534846880248E-09  1.080048869783275E-10 56122	  43     840.00     860.00  4.004938897786748E-09  9.626568568135408E-11 56122	  43     840.00     860.00  5.114841172103040E-09  1.221153956038746E-10 56122
  44     860.00     880.00  3.900985427639448E-09  9.582433142145541E-11 52980	  44     860.00     880.00  3.459338551522476E-09  8.489461402883650E-11 52980	  44     860.00     880.00  4.438496823582928E-09  1.092202576435625E-10 52980
  45     880.00     900.00  3.333091751379522E-09  8.303865841930440E-11 49865	  45     880.00     900.00  2.958178761366489E-09  7.418161061471061E-11 49865	  45     880.00     900.00  3.788629070713905E-09  9.368233953707985E-11 49865
  46     900.00     920.00  2.842390662296490E-09  7.326223745696121E-11 47227	  46     900.00     920.00  2.517820800286127E-09  6.529358199715375E-11 47227	  46     900.00     920.00  3.238056105393990E-09  8.287781946619452E-11 47227
  47     920.00     940.00  2.467707951781663E-09  6.553459155303918E-11 45444	  47     920.00     940.00  2.183592244760485E-09  5.845230652454594E-11 45444	  47     920.00     940.00  2.814557902583543E-09  7.406255794468797E-11 45444
  48     940.00     960.00  2.160462677267389E-09  6.794962848989504E-11 42811	  48     940.00     960.00  1.910976979688512E-09  6.050085461236528E-11 42811	  48     940.00     960.00  2.465111958155545E-09  7.694132299550823E-11 42811
  49     960.00     980.00  1.796803454132436E-09  5.046421032978007E-11 41082	  49     960.00     980.00  1.585656469275207E-09  4.472091659448593E-11 41082	  49     960.00     980.00  2.055460431967509E-09  5.746948559371351E-11 41082
  50     980.00    1000.00  1.601812686226473E-09  4.476339923249790E-11 39261	  50     980.00    1000.00  1.412988330249851E-09  3.974520014947583E-11 39261	  50     980.00    1000.00  1.833254588403883E-09  5.085571607290713E-11 39261
  51    1000.00    1020.00  1.339270408505566E-09  4.022517314144061E-11 37061	  51    1000.00    1020.00  1.178894512741003E-09  3.556211043886498E-11 37061	  51    1000.00    1020.00  1.536433863159034E-09  4.591613147727239E-11 37061
  52    1020.00    1040.00  1.188364693745392E-09  3.694061635986185E-11 35092	  52    1020.00    1040.00  1.046811838289959E-09  3.281125948333669E-11 35092	  52    1020.00    1040.00  1.362366858356042E-09  4.194902600640198E-11 35092
  53    1040.00    1060.00  9.939855091658744E-10  3.045951405989883E-11 33694	  53    1040.00    1060.00  8.736705801470223E-10  2.690204297103789E-11 33694	  53    1040.00    1060.00  1.142325632316945E-09  3.480367272227436E-11 33694
  54    1060.00    1080.00  8.872154300771819E-10  2.654396928570447E-11 32118	  54    1060.00    1080.00  7.799446893499468E-10  2.354618119329300E-11 32118	  54    1060.00    1080.00  1.019441893494284E-09  3.018288553982252E-11 32118
  55    1080.00    1100.00  7.544507115176938E-10  2.297506649929997E-11 30387	  55    1080.00    1100.00  6.621320497999782E-10  2.019710364955697E-11 30387	  55    1080.00    1100.00  8.685657170634408E-10  2.639398200551457E-11 30387
  56    1100.00    1120.00  6.580420864356028E-10  1.853826570799476E-11 29219	  56    1100.00    1120.00  5.774250977557856E-10  1.634587363248500E-11 29219	  56    1100.00    1120.00  7.576955010521994E-10  2.123719969357802E-11 29219
  57    1120.00    1140.00  5.928834936682788E-10  2.393030489933456E-11 27794	  57    1120.00    1140.00  5.194091109541544E-10  2.111966279259646E-11 27794	  57    1120.00    1140.00  6.837169969980348E-10  2.735066045855273E-11 27794
  58    1140.00    1160.00  5.300037022413119E-10  1.869749737837363E-11 26425	  58    1140.00    1160.00  4.637910522177337E-10  1.646497046489255E-11 26425	  58    1140.00    1160.00  6.120665912135104E-10  2.143546052002200E-11 26425
  59    1160.00    1180.00  4.448231027743538E-10  1.625273441279764E-11 25477	  59    1160.00    1180.00  3.891146813070244E-10  1.422452559726570E-11 25477	  59    1160.00    1180.00  5.139972873065185E-10  1.876312575072408E-11 25477
  60    1180.00    1200.00  3.923297640427938E-10  1.519683981693585E-11 24201	  60    1180.00    1200.00  3.429950180853372E-10  1.337213300704928E-11 24201	  60    1180.00    1200.00  4.535595604525413E-10  1.742975220417178E-11 24201
  61    1200.00    1220.00  3.477579902078324E-10  1.053074857371426E-11 23692	  61    1200.00    1220.00  3.036558069336347E-10  9.212117040971269E-12 23692	  61    1200.00    1220.00  4.026859337707466E-10  1.216975514799297E-11 23692
  62    1220.00    1240.00  3.000914284702112E-10  1.047934280691715E-11 22215	  62    1220.00    1240.00  2.621269978716764E-10  9.192465096272591E-12 22215	  62    1220.00    1240.00  3.473328198419476E-10  1.207326439508519E-11 22215
  63    1240.00    1260.00  2.668528319798297E-10  8.642702649045718E-12 21283	  63    1240.00    1260.00  2.327620783536241E-10  7.544490801323486E-12 21283	  63    1240.00    1260.00  3.093506899922630E-10  1.001018461611519E-11 21283
  64    1260.00    1280.00  2.271234295372212E-10  8.848999654513844E-12 20284	  64    1260.00    1280.00  1.978541648169814E-10  7.700376438339148E-12 20284	  64    1260.00    1280.00  2.636557906186012E-10  1.027895424614399E-11 20284
  65    1280.00    1300.00  2.052824321883650E-10  7.928244232518185E-12 19556	  65    1280.00    1300.00  1.786833045704318E-10  6.907640303939613E-12 19556	  65    1280.00    1300.00  2.385615375710851E-10  9.204434867648687E-12 19556
  66    1300.00    1320.00  1.750164180316926E-10  6.412992284384587E-12 18704	  66    1300.00    1320.00  1.520272074577459E-10  5.585630217373986E-12 18704	  66    1300.00    1320.00  2.038333671822465E-10  7.445698194638266E-12 18704
  67    1320.00    1340.00  1.611320931340181E-10  5.825369200130140E-12 17981	  67    1320.00    1340.00  1.400007072371470E-10  5.044313606376159E-12 17981	  67    1320.00    1340.00  1.876208740371160E-10  6.808574313908857E-12 17981
  68    1340.00    1360.00  1.464309558096464E-10  5.213767447966664E-12 17276	  68    1340.00    1360.00  1.272360641272889E-10  4.549695975144437E-12 17276	  68    1340.00    1360.00  1.705136821988434E-10  6.048290133959192E-12 17276
  69    1360.00    1380.00  1.272443588735998E-10  5.506996199145981E-12 16671	  69    1360.00    1380.00  1.106433004709585E-10  4.873456562247964E-12 16671	  69    1360.00    1380.00  1.480595797668211E-10  6.290174681904455E-12 16671
  70    1380.00    1400.00  1.015082410382031E-10  3.948424640574741E-12 15851	  70    1380.00    1400.00  8.814955810583062E-11  3.462947894485190E-12 15851	  70    1380.00    1400.00  1.182775648029570E-10  4.550970764464442E-12 15851
  71    1400.00    1420.00  1.026033798373020E-10  4.435883764454873E-12 15501	  71    1400.00    1420.00  8.894070105383274E-11  3.870104641438205E-12 15501	  71    1400.00    1420.00  1.197846079185848E-10  5.139738506221253E-12 15501
  72    1420.00    1440.00  8.918922436758915E-11  3.599453990627416E-12 14505	  72    1420.00    1440.00  7.731361899486394E-11  3.132666845209001E-12 14505	  72    1420.00    1440.00  1.041190525859667E-10  4.182557709581068E-12 14505
  73    1440.00    1460.00  8.436938345422157E-11  3.894126380567013E-12 14261	  73    1440.00    1460.00  7.284030387997225E-11  3.330457886521352E-12 14261	  73    1440.00    1460.00  9.894085524340204E-11  4.618298323066634E-12 14261
  74    1460.00    1480.00  7.734924604787173E-11  3.740328089073310E-12 13529	  74    1460.00    1480.00  6.694883866143770E-11  3.251487572369790E-12 13529	  74    1460.00    1480.00  9.045187228156850E-11  4.348857340832462E-12 13529
  75    1480.00    1500.00  6.226258529676710E-11  2.519632555989491E-12 13106	  75    1480.00    1500.00  5.380903800140619E-11  2.179569825521262E-12 13106	  75    1480.00    1500.00  7.293918042288694E-11  2.950522094689479E-12 13106
  76    1500.00    1520.00  5.689730989237897E-11  2.788039273722978E-12 12494	  76    1500.00    1520.00  4.924180051068955E-11  2.406058209127132E-12 12494	  76    1500.00    1520.00  6.654507358987239E-11  3.270871258994893E-12 12494
  77    1520.00    1540.00  5.145619138868957E-11  2.691469057081309E-12 11952	  77    1520.00    1540.00  4.439049683200387E-11  2.320740347700679E-12 11952	  77    1520.00    1540.00  6.038639986457345E-11  3.160910915843347E-12 11952
  78    1540.00    1560.00  4.571902404329696E-11  2.213782304391359E-12 11467	  78    1540.00    1560.00  3.945546428577215E-11  1.894437767582936E-12 11467	  78    1540.00    1560.00  5.365358778697115E-11  2.626879895481069E-12 11467
  79    1560.00    1580.00  4.164901749498382E-11  1.849530702075994E-12 11002	  79    1560.00    1580.00  3.601114070934463E-11  1.600957953777122E-12 11002	  79    1560.00    1580.00  4.876245517958638E-11  2.163772339438171E-12 11002
  80    1580.00    1600.00  3.749765201659818E-11  1.945772811316066E-12 10653	  80    1580.00    1600.00  3.239003394180888E-11  1.681674677259465E-12 10653	  80    1580.00    1600.00  4.394467440832774E-11  2.279473578817141E-12 10653
  81    1600.00    1620.00  3.458651201795292E-11  2.011962442488024E-12 10354	  81    1600.00    1620.00  2.985559371742224E-11  1.742043509257161E-12 10354	  81    1600.00    1620.00  4.056730502716284E-11  2.352123842638953E-12 10354
  82    1620.00    1640.00  3.131289559353244E-11  2.075387035999429E-12 10117	  82    1620.00    1640.00  2.703588651051868E-11  1.807472678874902E-12 10117	  82    1620.00    1640.00  3.671867565567529E-11  2.408745353139908E-12 10117
  83    1640.00    1660.00  2.509377007862729E-11  1.032488506422217E-12 9589	  83    1640.00    1660.00  2.158543973879827E-11  8.891103242712582E-13 9589	  83    1640.00    1660.00  2.955889133464055E-11  1.216435418805098E-12 9589
  84    1660.00    1680.00  2.866513093048761E-11  1.803996952655928E-12 9305	  84    1660.00    1680.00  2.468361936317392E-11  1.552933490015372E-12 9305	  84    1660.00    1680.00  3.371000310818666E-11  2.121674077963674E-12 9305
  85    1680.00    1700.00  2.217211237307461E-11  1.259729649652168E-12 8856	  85    1680.00    1700.00  1.914852285614469E-11  1.098552468521803E-12 8856	  85    1680.00    1700.00  2.600052962535416E-11  1.461780866364216E-12 8856
  86    1700.00    1720.00  2.002845559011614E-11  1.309428841496018E-12 8603	  86    1700.00    1720.00  1.731925684097648E-11  1.144212951115284E-12 8603	  86    1700.00    1720.00  2.345309958275440E-11  1.516146755753463E-12 8603
  87    1720.00    1740.00  1.560034300423189E-11  7.411258425527156E-13 8313	  87    1720.00    1740.00  1.345349103501220E-11  6.421256971296978E-13 8313	  87    1720.00    1740.00  1.832223924435874E-11  8.665396711976721E-13 8313
  88    1740.00    1760.00  1.516306490853163E-11  8.585875800164676E-13 7872	  88    1740.00    1760.00  1.304469203770769E-11  7.384085158153871E-13 7872	  88    1740.00    1760.00  1.785277390488833E-11  1.012474004293197E-12 7872
  89    1760.00    1780.00  1.538166020320993E-11  8.707940547919077E-13 7708	  89    1760.00    1780.00  1.327340188859113E-11  7.594827114844170E-13 7708	  89    1760.00    1780.00  1.805466149858765E-11  1.011307265038902E-12 7708
  90    1780.00    1800.00  1.328113812029049E-11  7.229343753372039E-13 7497	  90    1780.00    1800.00  1.141683235820800E-11  6.220415582175696E-13 7497	  90    1780.00    1800.00  1.564860156669028E-11  8.511150761914249E-13 7497
  91    1800.00    1820.00  1.191777548956207E-11  7.661000688710705E-13 7133	  91    1800.00    1820.00  1.023886686694862E-11  6.561579977087461E-13 7133	  91    1800.00    1820.00  1.405928140395107E-11  9.078588610363450E-13 7133
  92    1820.00    1840.00  1.137179876778878E-11  7.434659976838334E-13 6735	  92    1820.00    1840.00  9.761317074719656E-12  6.431674408601124E-13 6735	  92    1820.00    1840.00  1.342244515402179E-11  8.702938809663648E-13 6735
  93    1840.00    1860.00  9.822345947683003E-12  5.526544392436632E-13 6667	  93    1840.00    1860.00  8.453129946057405E-12  4.767890981868462E-13 6667	  93    1840.00    1860.00  1.155990574740808E-11  6.487010523250241E-13 6667
  94    1860.00    1880.00  8.577919686173578E-12  5.459162244326421E-13 6252	  94    1860.00    1880.00  7.362722200910910E-12  4.699605318107358E-13 6252	  94    1860.00    1880.00  1.013103449278337E-11  6.438457022392368E-13 6252
  95    1880.00    1900.00  9.073754515173135E-12  6.172586457127141E-13 6290	  95    1880.00    1900.00  7.777586240005423E-12  5.240918319947897E-13 6290	  95    1880.00    1900.00  1.072665223161564E-11  7.376280973882083E-13 6290
  96    1900.00    1920.00  6.790067241313651E-12  4.538576754899872E-13 5959	  96    1900.00    1920.00  5.827490284946056E-12  3.901319586915158E-13 5959	  96    1900.00    1920.00  8.013739994877867E-12  5.343247398173115E-13 5959
  97    1920.00    1940.00  7.255458793884386E-12  7.274387860088339E-13 5858	  97    1920.00    1940.00  6.222198097352472E-12  6.248025982522713E-13 5858	  97    1920.00    1940.00  8.573305867328155E-12  8.569514879078862E-13 5858
  98    1940.00    1960.00  5.913229270563648E-12  3.473801433221196E-13 5498	  98    1940.00    1960.00  5.062785469604479E-12  2.969311716724629E-13 5498	  98    1940.00    1960.00  6.998298329927987E-12  4.118822340815360E-13 5498
  99    1960.00    1980.00  5.057857035116409E-12  3.533457842429409E-13 5447	  99    1960.00    1980.00  4.317087833835222E-12  3.005117703146765E-13 5447	  99    1960.00    1980.00  6.004728675333960E-12  4.209128968159097E-13 5447
 100    1980.00    2000.00  4.952981320818111E-12  3.265500020459152E-13 5028	 100    1980.00    2000.00  4.229916033830663E-12  2.783381621154459E-13 5028	 100    1980.00    2000.00  5.880083764690413E-12  3.887945480863243E-13 5028
 101    2000.00    2020.00  4.363010601130210E-12  2.909261317223346E-13 5014	 101    2000.00    2020.00  3.737047735322795E-12  2.503013931477183E-13 5014	 101    2000.00    2020.00  5.162578537104047E-12  3.428891893708832E-13 5014
 102    2020.00    2040.00  3.764356272626867E-12  3.922238261630647E-13 4872	 102    2020.00    2040.00  3.215749256354474E-12  3.354447947177182E-13 4872	 102    2020.00    2040.00  4.465986896136666E-12  4.643808066366338E-13 4872
 103    2040.00    2060.00  3.620152982742249E-12  2.241509796129268E-13 4755	 103    2040.00    2060.00  3.104063788829362E-12  1.947186486094670E-13 4755	 103    2040.00    2060.00  4.279697532198724E-12  2.616282561894867E-13 4755
 104    2060.00    2080.00  3.651567203814856E-12  2.820669151663850E-13 4500	 104    2060.00    2080.00  3.119451016260654E-12  2.414983892751722E-13 4500	 104    2060.00    2080.00  4.333132978536646E-12  3.341550237437279E-13 4500
 105    2080.00    2100.00  3.175919908312205E-12  2.554166946074399E-13 4269	 105    2080.00    2100.00  2.714721335503719E-12  2.188758244882000E-13 4269	 105    2080.00    2100.00  3.767371212453782E-12  3.027069017114881E-13 4269
 106    2100.00    2120.00  3.219732046620649E-12  2.545787110344956E-13 4258	 106    2100.00    2120.00  2.751519634617618E-12  2.182221279264550E-13 4258	 106    2100.00    2120.00  3.818641411973409E-12  3.009695240334593E-13 4258
 107    2120.00    2140.00  3.032467326433000E-12  2.729066960136683E-13 4120	 107    2120.00    2140.00  2.587668874435232E-12  2.331113734395655E-13 4120	 107    2120.00    2140.00  3.601829329996335E-12  3.237908826020523E-13 4120
 108    2140.00    2160.00  2.501275830670630E-12  3.159374912834894E-13 3962	 108    2140.00    2160.00  2.123929834426524E-12  2.646173626372249E-13 3962	 108    2140.00    2160.00  2.986339332884827E-12  3.827203376016031E-13 3962
 109    2160.00    2180.00  2.198520382382863E-12  1.620581158635885E-13 3823	 109    2160.00    2180.00  1.870188264443622E-12  1.372283920973224E-13 3823	 109    2160.00    2180.00  2.621862453418029E-12  1.946954503835186E-13 3823
 110    2180.00    2200.00  2.255651746257991E-12  2.466915726279811E-13 3619	 110    2180.00    2200.00  1.927886900524328E-12  2.129339558485844E-13 3619	 110    2180.00    2200.00  2.674760771999180E-12  2.892237853577710E-13 3619
 111    2200.00    2220.00  2.025353693443116E-12  1.919013057637761E-13 3558	 111    2200.00    2220.00  1.728872230675062E-12  1.638134011077197E-13 3558	 111    2200.00    2220.00  2.404086469695349E-12  2.277713536829530E-13 3558
 112    2220.00    2240.00  1.699993775525469E-12  1.868557103470409E-13 3297	 112    2220.00    2240.00  1.453894671693488E-12  1.606349912899424E-13 3297	 112    2220.00    2240.00  2.014775339529406E-12  2.200250332630198E-13 3297
 113    2240.00    2260.00  1.592799524368806E-12  1.421513746400966E-13 3345	 113    2240.00    2260.00  1.359526040302711E-12  1.220013478191175E-13 3345	 113    2240.00    2260.00  1.891226060010332E-12  1.677119541153578E-13 3345
 114    2260.00    2280.00  1.742452241196619E-12  2.440347067130256E-13 3256	 114    2260.00    2280.00  1.475374326378604E-12  2.001750145893607E-13 3256	 114    2260.00    2280.00  2.087400230765550E-12  3.027066074813371E-13 3256
 115    2280.00    2300.00  1.355945155113728E-12  1.322356753842355E-13 3112	 115    2280.00    2300.00  1.159019174506911E-12  1.150726151702504E-13 3112	 115    2280.00    2300.00  1.607761496142843E-12  1.539117923155891E-13 3112
 116    2300.00    2320.00  1.260126739256184E-12  1.318132917939809E-13 3057	 116    2300.00    2320.00  1.073858682288175E-12  1.107183460882720E-13 3057	 116    2300.00    2320.00  1.499682235488475E-12  1.595436090033655E-13 3057
 117    2320.00    2340.00  1.027610974564911E-12  8.212220346924894E-14 2945	 117    2320.00    2340.00  8.727565875854641E-13  7.006695067338857E-14 2945	 117    2320.00    2340.00  1.227384419476377E-12  9.770669850405293E-14 2945
 118    2340.00    2360.00  1.026878802323802E-12  1.036506342040185E-13 2800	 118    2340.00    2360.00  8.730821206151762E-13  8.948809111650626E-14 2800	 118    2340.00    2360.00  1.225262384962682E-12  1.218838884413233E-13 2800
