# title = Invariant Mass j-j-electron System
# xlabel = $M_{\text{j}_1\text{j}_2\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1250200555
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     560.00     600.00  4.315672098096685E-05  3.882198340250457E-08 26961280	  15     560.00     600.00  4.219284242396132E-05  3.761780089964431E-08 26961280	  15     560.00     600.00  4.397025228818984E-05  4.003783120349893E-08 26961280
  16     600.00     640.00  6.558151932226517E-05  5.191771044781347E-08 36260929	  16     600.00     640.00  6.391959474102221E-05  5.020975896482687E-08 36260929	  16     600.00     640.00  6.706277225977765E-05  5.366299505882325E-08 36260929
  17     640.00     680.00  8.050846092415617E-05  6.039027378270785E-08 41318583	  17     640.00     680.00  7.822040432333465E-05  5.830533066217697E-08 41318583	  17     640.00     680.00  8.263482580372592E-05  6.253805403014773E-08 41318583
  18     680.00     720.00  9.032958213820949E-05  6.815256059349872E-08 44060001	  18     680.00     720.00  8.749286556496325E-05  6.562126720730792E-08 44060001	  18     680.00     720.00  9.305096188751981E-05  7.080343243092388E-08 44060001
  19     720.00     760.00  9.673925245313085E-05  7.463765131188870E-08 45432217	  19     720.00     760.00  9.342576781071951E-05  7.175518540911406E-08 45432217	  19     720.00     760.00  9.999714047661820E-05  7.767038977829705E-08 45432217
  20     760.00     800.00  1.007953140284407E-04  7.879737299798870E-08 45955317	  20     760.00     800.00  9.706912916114605E-05  7.557407139943867E-08 45955317	  20     760.00     800.00  1.045323168532855E-04  8.222258549624566E-08 45955317
  21     800.00     840.00  1.031234528472482E-04  8.602198409005915E-08 45891599	  21     800.00     840.00  9.904406062656057E-05  8.234598767277895E-08 45891599	  21     800.00     840.00  1.072824363043329E-04  8.996007203212398E-08 45891599
  22     840.00     880.00  1.043280724202814E-04  8.916353140158161E-08 45503514	  22     840.00     880.00  9.994647361422598E-05  8.520039643008944E-08 45503514	  22     840.00     880.00  1.088561114760865E-04  9.343590317586446E-08 45503514
  23     880.00     920.00  1.043196465038851E-04  9.159345316668550E-08 44829709	  23     880.00     920.00  9.968749539086579E-05  8.733826561537568E-08 44829709	  23     880.00     920.00  1.091644550346382E-04  9.621058144679642E-08 44829709
  24     920.00     960.00  1.035040218645837E-04  9.743489658921292E-08 44001632	  24     920.00     960.00  9.867412508340496E-05  9.273847865344695E-08 44001632	  24     920.00     960.00  1.086076852681567E-04  1.025601267483958E-07 44001632
  25     960.00    1000.00  1.022073519837969E-04  1.002228699919609E-07 43065349	  25     960.00    1000.00  9.721142485645774E-05  9.521242883850748E-08 43065349	  25     960.00    1000.00  1.075351853548651E-04  1.057195879637487E-07 43065349
  26    1000.00    1040.00  1.005737108635979E-04  9.910756838858523E-08 42081098	  26    1000.00    1040.00  9.544951922469999E-05  9.400049295094608E-08 42081098	  26    1000.00    1040.00  1.060822304851910E-04  1.047387453531960E-07 42081098
  27    1040.00    1080.00  9.856783650371392E-05  1.022906813797759E-07 41028829	  27    1040.00    1080.00  9.334243665316465E-05  9.681763910920658E-08 41028829	  27    1040.00    1080.00  1.042270760871536E-04  1.083560469856835E-07 41028829
  28    1080.00    1120.00  9.620261420409840E-05  1.042048993772046E-07 39968260	  28    1080.00    1120.00  9.091298186132396E-05  9.847449632689603E-08 39968260	  28    1080.00    1120.00  1.019697328770127E-04  1.105802734345346E-07 39968260
  29    1120.00    1160.00  9.403906493998247E-05  1.060959989229932E-07 38905086	  29    1120.00    1160.00  8.868793711923105E-05  1.000555846449059E-07 38905086	  29    1120.00    1160.00  9.990921698326681E-05  1.128480824310823E-07 38905086
  30    1160.00    1200.00  9.108571809845919E-05  1.114819906712155E-07 37838043	  30    1160.00    1200.00  8.573475110788966E-05  1.050197383540288E-07 37838043	  30    1160.00    1200.00  9.698861391062599E-05  1.187256569329920E-07 37838043
  31    1200.00    1240.00  8.851719829284844E-05  1.096834128931914E-07 36777830	  31    1200.00    1240.00  8.315418104251184E-05  1.031083796225234E-07 36777830	  31    1200.00    1240.00  9.446520669279473E-05  1.170878875813126E-07 36777830
  32    1240.00    1280.00  8.549333537647979E-05  1.103180291721689E-07 35734534	  32    1240.00    1280.00  8.016182922839113E-05  1.035293976233265E-07 35734534	  32    1240.00    1280.00  9.143538786716629E-05  1.179922163774774E-07 35734534
  33    1280.00    1320.00  8.267199782384496E-05  1.095172268189839E-07 34714166	  33    1280.00    1320.00  7.737733819691705E-05  1.026256524846945E-07 34714166	  33    1280.00    1320.00  8.859948809711562E-05  1.173319148715917E-07 34714166
  34    1320.00    1360.00  7.988110277958847E-05  1.099471668947689E-07 33729909	  34    1320.00    1360.00  7.462764880528873E-05  1.028432600691783E-07 33729909	  34    1320.00    1360.00  8.578865792353221E-05  1.180325612974996E-07 33729909
  35    1360.00    1400.00  7.722424271972675E-05  1.101293509120875E-07 32754347	  35    1360.00    1400.00  7.202104271392183E-05  1.028640194754303E-07 32754347	  35    1360.00    1400.00  8.309897921102633E-05  1.184231417043117E-07 32754347
  36    1400.00    1440.00  7.435887389501939E-05  1.162589330516138E-07 31827262	  36    1400.00    1440.00  6.922993590374294E-05  1.084820792364693E-07 31827262	  36    1400.00    1440.00  8.017205615227157E-05  1.251492674165355E-07 31827262
  37    1440.00    1480.00  7.156974368144130E-05  1.112009383858248E-07 30915134	  37    1440.00    1480.00  6.651944437519858E-05  1.035570133347052E-07 30915134	  37    1440.00    1480.00  7.731513058616473E-05  1.199737032546436E-07 30915134
  38    1480.00    1520.00  6.892623960930885E-05  1.127985725666760E-07 30019319	  38    1480.00    1520.00  6.395890196012307E-05  1.049419054765279E-07 30019319	  38    1480.00    1520.00  7.459635303987693E-05  1.218309670052843E-07 30019319
  39    1520.00    1560.00  6.632397407395560E-05  1.120022995283064E-07 29150944	  39    1520.00    1560.00  6.144118401766712E-05  1.039879806592526E-07 29150944	  39    1520.00    1560.00  7.191709903350726E-05  1.212514664449676E-07 29150944
  40    1560.00    1600.00  6.354091681743614E-05  1.098583642943427E-07 28317031	  40    1560.00    1600.00  5.876725218959131E-05  1.018401430742590E-07 28317031	  40    1560.00    1600.00  6.902674003767372E-05  1.191371088734647E-07 28317031
  41    1600.00    1640.00  6.101632344518487E-05  1.088367333335767E-07 27506342	  41    1600.00    1640.00  5.634526746770748E-05  1.007419910817334E-07 27506342	  41    1600.00    1640.00  6.640050759452532E-05  1.182282114193214E-07 27506342
  42    1640.00    1680.00  5.861847250842713E-05  1.142066233327132E-07 26725620	  42    1640.00    1680.00  5.404708232870741E-05  1.055763420781132E-07 26725620	  42    1640.00    1680.00  6.390342435821370E-05  1.242362842105584E-07 26725620
  43    1680.00    1720.00  5.621359848878780E-05  1.100586286501131E-07 25965165	  43    1680.00    1720.00  5.175224012530796E-05  1.016133397804086E-07 25965165	  43    1680.00    1720.00  6.138592754277995E-05  1.198960420835111E-07 25965165
  44    1720.00    1760.00  5.384637060963588E-05  1.078220073629249E-07 25238296	  44    1720.00    1760.00  4.949537538946192E-05  9.936619382701257E-08 25238296	  44    1720.00    1760.00  5.890518166191039E-05  1.177042377041078E-07 25238296
  45    1760.00    1800.00  5.190926744334198E-05  1.077162542846206E-07 24533805	  45    1760.00    1800.00  4.764811053341046E-05  9.918754082317617E-08 24533805	  45    1760.00    1800.00  5.687624765997279E-05  1.176950393076234E-07 24533805
  46    1800.00    1840.00  4.940623442159618E-05  1.073660197298497E-07 23852175	  46    1800.00    1840.00  4.527963610236928E-05  9.867341518760541E-08 23852175	  46    1800.00    1840.00  5.422954584035579E-05  1.175688037833799E-07 23852175
  47    1840.00    1880.00  4.723358373315436E-05  1.064542025968003E-07 23182502	  47    1840.00    1880.00  4.322588876787598E-05  9.769844646114808E-08 23182502	  47    1840.00    1880.00  5.192952535055187E-05  1.167524098338032E-07 23182502
  48    1880.00    1920.00  4.534128276515583E-05  1.108044716573332E-07 22535543	  48    1880.00    1920.00  4.143494221588168E-05  1.016503565620663E-07 22535543	  48    1880.00    1920.00  4.992987671054806E-05  1.215786123502269E-07 22535543
  49    1920.00    1960.00  4.357225635921488E-05  1.100990973697988E-07 21923661	  49    1920.00    1960.00  3.976353059646449E-05  1.007433902686735E-07 21923661	  49    1920.00    1960.00  4.805684896347025E-05  1.211677274246891E-07 21923661
  50    1960.00    2000.00  4.160705125086467E-05  1.148095906756466E-07 21325338	  50    1960.00    2000.00  3.791792137526596E-05  1.050935609329589E-07 21325338	  50    1960.00    2000.00  4.596044065430715E-05  1.262795011499658E-07 21325338
  51    2000.00    2040.00  3.994816913881185E-05  1.078606156895480E-07 20745692	  51    2000.00    2040.00  3.635632210333007E-05  9.845810300354079E-08 20745692	  51    2000.00    2040.00  4.419627520736969E-05  1.190067610729740E-07 20745692
  52    2040.00    2080.00  3.786326337393944E-05  1.042150939985265E-07 20187631	  52    2040.00    2080.00  3.440984165721657E-05  9.503326120336429E-08 20187631	  52    2040.00    2080.00  4.195705851819722E-05  1.151178861793842E-07 20187631
  53    2080.00    2120.00  3.623695418933393E-05  1.003784263929005E-07 19647540	  53    2080.00    2120.00  3.288605070974008E-05  9.141726752174754E-08 19647540	  53    2080.00    2120.00  4.021789566186834E-05  1.110389490492724E-07 19647540
  54    2120.00    2160.00  3.477962294240754E-05  9.664712680529437E-08 19124100	  54    2120.00    2160.00  3.152354979465274E-05  8.791981817849475E-08 19124100	  54    2120.00    2160.00  3.865556932379499E-05  1.070468569020073E-07 19124100
  55    2160.00    2200.00  3.321000702990840E-05  9.876707619440283E-08 18610730	  55    2160.00    2200.00  3.005845267696963E-05  8.970893376438030E-08 18610730	  55    2160.00    2200.00  3.696990686858217E-05  1.095957841348389E-07 18610730
  56    2200.00    2240.00  3.191796646293045E-05  9.647334544398516E-08 18129136	  56    2200.00    2240.00  2.885438901336202E-05  8.753527425716652E-08 18129136	  56    2200.00    2240.00  3.557963811146774E-05  1.071633830378257E-07 18129136
  57    2240.00    2280.00  3.034926941392925E-05  9.715856224621685E-08 17656555	  57    2240.00    2280.00  2.739914744066906E-05  8.816237125699536E-08 17656555	  57    2240.00    2280.00  3.388259910199530E-05  1.079142031690779E-07 17656555
  58    2280.00    2320.00  2.897460164987186E-05  9.471946506992708E-08 17199559	  58    2280.00    2320.00  2.612460462810286E-05  8.572659880644165E-08 17199559	  58    2280.00    2320.00  3.239458254860284E-05  1.055085982536719E-07 17199559
  59    2320.00    2360.00  2.782541210000202E-05  9.268999870012175E-08 16756180	  59    2320.00    2360.00  2.505682058832359E-05  8.378061681990460E-08 16756180	  59    2320.00    2360.00  3.115400658465378E-05  1.033996679088775E-07 16756180
  60    2360.00    2400.00  2.639141243374542E-05  9.162279991558240E-08 16320264	  60    2360.00    2400.00  2.373388509993057E-05  8.267001655955820E-08 16320264	  60    2360.00    2400.00  2.959280337154861E-05  1.024167118649266E-07 16320264
  61    2400.00    2440.00  2.524785626030146E-05  8.938882428736846E-08 15905956	  61    2400.00    2440.00  2.267817704016534E-05  8.057809590401922E-08 15905956	  61    2400.00    2440.00  2.834871773107893E-05  1.000196181570472E-07 15905956
  62    2440.00    2480.00  2.393439606757183E-05  8.464826541688432E-08 15506289	  62    2440.00    2480.00  2.147261090366108E-05  7.624336533215791E-08 15506289	  62    2440.00    2480.00  2.691018920587687E-05  9.479915672874172E-08 15506289
  63    2480.00    2520.00  2.295670808121645E-05  8.496239282335418E-08 15113791	  63    2480.00    2520.00  2.056898519861861E-05  7.641359473427270E-08 15113791	  63    2480.00    2520.00  2.584852383722187E-05  9.531106286346781E-08 15113791
  64    2520.00    2560.00  2.162437883373232E-05  7.826422819008751E-08 14729140	  64    2520.00    2560.00  1.934957462638128E-05  7.029371772666528E-08 14729140	  64    2520.00    2560.00  2.438455888909071E-05  8.793021139537654E-08 14729140
  65    2560.00    2600.00  2.079630833257944E-05  7.965562215392194E-08 14365048	  65    2560.00    2600.00  1.858769312317790E-05  7.148849328056260E-08 14365048	  65    2560.00    2600.00  2.348050667118414E-05  8.957201232322450E-08 14365048
  66    2600.00    2640.00  1.990305438020147E-05  7.833022157806495E-08 14012460	  66    2600.00    2640.00  1.776779477585551E-05  7.019568748657199E-08 14012460	  66    2600.00    2640.00  2.250254917050030E-05  8.822700225131237E-08 14012460
  67    2640.00    2680.00  1.904685901728833E-05  7.940356700969473E-08 13665519	  67    2640.00    2680.00  1.698442598672141E-05  7.108088190576901E-08 13665519	  67    2640.00    2680.00  2.156162481917714E-05  8.954126596703818E-08 13665519
  68    2680.00    2720.00  1.795416154181467E-05  7.494275338526844E-08 13331961	  68    2680.00    2720.00  1.599032201081377E-05  6.699527616082748E-08 13331961	  68    2680.00    2720.00  2.035270632936326E-05  8.463928884324390E-08 13331961
  69    2720.00    2760.00  1.736367464375417E-05  7.373017533018709E-08 13001100	  69    2720.00    2760.00  1.544581772150107E-05  6.585336797642154E-08 13001100	  69    2720.00    2760.00  1.971005845413921E-05  8.335203524098897E-08 13001100
  70    2760.00    2800.00  1.646155596754967E-05  7.353724007093523E-08 12684476	  70    2760.00    2800.00  1.462652243596492E-05  6.556013972045628E-08 12684476	  70    2760.00    2800.00  1.871009659127834E-05  8.330619015738091E-08 12684476
  71    2800.00    2840.00  1.581479902716345E-05  8.141407423852046E-08 12386394	  71    2800.00    2840.00  1.403415852496465E-05  7.198127275865034E-08 12386394	  71    2800.00    2840.00  1.800055245751784E-05  9.313669128227117E-08 12386394
  72    2840.00    2880.00  1.495958641336856E-05  6.936846925804873E-08 12083294	  72    2840.00    2880.00  1.326130710516581E-05  6.171837539824169E-08 12083294	  72    2840.00    2880.00  1.704707524374806E-05  7.875971527692434E-08 12083294
  73    2880.00    2920.00  1.422228456976038E-05  6.892544129826602E-08 11794989	  73    2880.00    2920.00  1.259206888996932E-05  6.125026174454550E-08 11794989	  73    2880.00    2920.00  1.622953263831042E-05  7.836200186731024E-08 11794989
  74    2920.00    2960.00  1.342253712026150E-05  6.511929044865015E-08 11521240	  74    2920.00    2960.00  1.187110425055170E-05  5.777058519342267E-08 11521240	  74    2920.00    2960.00  1.533546825061620E-05  7.417488279031102E-08 11521240
  75    2960.00    3000.00  1.299385906310798E-05  6.844025461176050E-08 11246642	  75    2960.00    3000.00  1.147888037161459E-05  6.072206946403292E-08 11246642	  75    2960.00    3000.00  1.486474771729198E-05  7.794953131222041E-08 11246642
  76    3000.00    3040.00  1.238365262137742E-05  6.568539613898535E-08 10974583	  76    3000.00    3040.00  1.092763011217019E-05  5.817097391580186E-08 10974583	  76    3000.00    3040.00  1.418444987180694E-05  7.496501562557920E-08 10974583
  77    3040.00    3080.00  1.180074594186681E-05  6.725900992227803E-08 10724504	  77    3040.00    3080.00  1.040080622292610E-05  5.937442156102667E-08 10724504	  77    3040.00    3080.00  1.353486147688901E-05  7.703917451595716E-08 10724504
  78    3080.00    3120.00  1.108921064889712E-05  6.001989241703439E-08 10471006	  78    3080.00    3120.00  9.762406849495610E-06  5.297942516909797E-08 10471006	  78    3080.00    3120.00  1.273525514953020E-05  6.875149404048468E-08 10471006
  79    3120.00    3160.00  1.071204308292270E-05  7.577304539665532E-08 10225502	  79    3120.00    3160.00  9.420387115545008E-06  6.686901789307188E-08 10225502	  79    3120.00    3160.00  1.231688543516333E-05  8.682589376801127E-08 10225502
  80    3160.00    3200.00  1.003310667826225E-05  5.571142660658221E-08 9993099	  80    3160.00    3200.00  8.812668248739226E-06  4.906941976095780E-08 9993099	  80    3160.00    3200.00  1.155167705134538E-05  6.397254304386500E-08 9993099
  81    3200.00    3240.00  9.418600328511913E-06  5.271707390033908E-08 9759809	  81    3200.00    3240.00  8.264127071623846E-06  4.637449387130856E-08 9759809	  81    3200.00    3240.00  1.085692198712889E-05  6.061558501064700E-08 9759809
  82    3240.00    3280.00  9.077563534629119E-06  5.203806805182299E-08 9541887	  82    3240.00    3280.00  7.957007570699479E-06  4.574474335525738E-08 9541887	  82    3240.00    3280.00  1.047548893391994E-05  5.988298791262902E-08 9541887
  83    3280.00    3320.00  8.709968717086642E-06  5.234514662356523E-08 9324088	  83    3280.00    3320.00  7.626185372091433E-06  4.597308077979821E-08 9324088	  83    3280.00    3320.00  1.006408282826871E-05  6.029675543749203E-08 9324088
  84    3320.00    3360.00  8.289397667791872E-06  4.923075275128555E-08 9104583	  84    3320.00    3360.00  7.249254722156467E-06  4.314358859501282E-08 9104583	  84    3320.00    3360.00  9.591023760215153E-06  5.685234860336919E-08 9104583
  85    3360.00    3400.00  7.865837027690440E-06  4.920325544666599E-08 8904691	  85    3360.00    3400.00  6.872104783834056E-06  4.308311739951996E-08 8904691	  85    3360.00    3400.00  9.110894725382287E-06  5.687006264785446E-08 8904691
  86    3400.00    3440.00  7.484682283529859E-06  4.785898597217666E-08 8702311	  86    3400.00    3440.00  6.531974657712371E-06  4.189189170536052E-08 8702311	  86    3400.00    3440.00  8.679979518204350E-06  5.533243604005227E-08 8702311
  87    3440.00    3480.00  6.947567427359236E-06  4.302592222888857E-08 8507735	  87    3440.00    3480.00  6.056561866243680E-06  3.759135095077985E-08 8507735	  87    3440.00    3480.00  8.066997703829198E-06  4.985437555593548E-08 8507735
  88    3480.00    3520.00  6.769373006009420E-06  4.439818327754291E-08 8316947	  88    3480.00    3520.00  5.894996731685455E-06  3.875301201453898E-08 8316947	  88    3480.00    3520.00  7.869435884690908E-06  5.149832692154232E-08 8316947
  89    3520.00    3560.00  6.505276226844162E-06  4.836311503858079E-08 8135665	  89    3520.00    3560.00  5.659261869037683E-06  4.218179577074556E-08 8135665	  89    3520.00    3560.00  7.571030744017387E-06  5.614387669895292E-08 8135665
  90    3560.00    3600.00  6.076591642447305E-06  4.037553099093814E-08 7951291	  90    3560.00    3600.00  5.280580980494713E-06  3.514817684650675E-08 7951291	  90    3560.00    3600.00  7.080672781830706E-06  4.697387225152955E-08 7951291
  91    3600.00    3640.00  5.876312414996485E-06  4.472475360960576E-08 7783234	  91    3600.00    3640.00  5.100898678044389E-06  3.892930663395337E-08 7783234	  91    3600.00    3640.00  6.855862717191712E-06  5.203607108912346E-08 7783234
  92    3640.00    3680.00  5.436030669950397E-06  3.857645186888729E-08 7603177	  92    3640.00    3680.00  4.714110458533677E-06  3.351295928088253E-08 7603177	  92    3640.00    3680.00  6.349031150404989E-06  4.498370301660807E-08 7603177
  93    3680.00    3720.00  5.235633198531538E-06  4.143906782326327E-08 7432284	  93    3680.00    3720.00  4.536139026695905E-06  3.598354030778892E-08 7432284	  93    3680.00    3720.00  6.121278107523431E-06  4.834194320620514E-08 7432284
  94    3720.00    3760.00  4.994273618426870E-06  4.945672108825112E-08 7277955	  94    3720.00    3760.00  4.322751585699118E-06  4.311025764820984E-08 7277955	  94    3720.00    3760.00  5.845543553003289E-06  5.744169649190571E-08 7277955
  95    3760.00    3800.00  4.771610432533640E-06  3.832723133765500E-08 7116287	  95    3760.00    3800.00  4.124684372716816E-06  3.315939609345382E-08 7116287	  95    3760.00    3800.00  5.593053344871267E-06  4.489945507457495E-08 7116287
  96    3800.00    3840.00  4.504342795576220E-06  3.721836293580043E-08 6966937	  96    3800.00    3840.00  3.890004742775790E-06  3.220377054923569E-08 6966937	  96    3800.00    3840.00  5.285312724436052E-06  4.359093091024593E-08 6966937
  97    3840.00    3880.00  4.189785365458936E-06  3.305714941064693E-08 6811142	  97    3840.00    3880.00  3.614272793864750E-06  2.853005001705111E-08 6811142	  97    3840.00    3880.00  4.922361756082860E-06  3.883013642433916E-08 6811142
  98    3880.00    3920.00  3.942252877288210E-06  3.088307422653224E-08 6665468	  98    3880.00    3920.00  3.397576823781646E-06  2.664651130312455E-08 6665468	  98    3880.00    3920.00  4.636440923044912E-06  3.628775857493199E-08 6665468
  99    3920.00    3960.00  3.827257487591178E-06  3.160038664245742E-08 6524013	  99    3920.00    3960.00  3.294417418431994E-06  2.718763212642572E-08 6524013	  99    3920.00    3960.00  4.507465145402739E-06  3.725481591722828E-08 6524013
 100    3960.00    4000.00  3.608158750672016E-06  3.066704311173221E-08 6385855	 100    3960.00    4000.00  3.102876516559355E-06  2.635978613124533E-08 6385855	 100    3960.00    4000.00  4.253948577405062E-06  3.619632308604297E-08 6385855
 101    4000.00    4040.00  3.494277076414908E-06  3.170405808450651E-08 6250329	 101    4000.00    4040.00  3.002397527422549E-06  2.729100859226554E-08 6250329	 101    4000.00    4040.00  4.123508821447857E-06  3.735014250285070E-08 6250329
 102    4040.00    4080.00  3.223051796599506E-06  2.928224071919779E-08 6109125	 102    4040.00    4080.00  2.766202327375751E-06  2.515554822689191E-08 6109125	 102    4040.00    4080.00  3.808281826792177E-06  3.457359288325469E-08 6109125
 103    4080.00    4120.00  3.077031325729901E-06  2.816631463537855E-08 5982483	 103    4080.00    4120.00  2.638584454297455E-06  2.419508943252621E-08 5982483	 103    4080.00    4120.00  3.639216041484681E-06  3.325650739984387E-08 5982483
 104    4120.00    4160.00  2.864851586392136E-06  2.479546455273307E-08 5854970	 104    4120.00    4160.00  2.453969784361958E-06  2.125436905935108E-08 5854970	 104    4120.00    4160.00  3.392431014374190E-06  2.934729372073542E-08 5854970
 105    4160.00    4200.00  2.729413338939952E-06  2.449698238911465E-08 5734638	 105    4160.00    4200.00  2.335037885032164E-06  2.094598915524900E-08 5734638	 105    4160.00    4200.00  3.236631281664947E-06  2.907954362890843E-08 5734638
 106    4200.00    4240.00  2.638761034161163E-06  2.628653933509701E-08 5607544	 106    4200.00    4240.00  2.256033446198019E-06  2.247056537791951E-08 5607544	 106    4200.00    4240.00  3.131352217738495E-06  3.121345849072336E-08 5607544
 107    4240.00    4280.00  2.499074482554060E-06  2.495894239396769E-08 5493221	 107    4240.00    4280.00  2.134423835356130E-06  2.134171147341034E-08 5493221	 107    4240.00    4280.00  2.968942826438303E-06  2.962155958273852E-08 5493221
 108    4280.00    4320.00  2.338977708119798E-06  2.138394131149375E-08 5378195	 108    4280.00    4320.00  1.996136600216152E-06  1.826538536410056E-08 5378195	 108    4280.00    4320.00  2.781116310586873E-06  2.540918343648398E-08 5378195
 109    4320.00    4360.00  2.209632026746595E-06  2.102644849142243E-08 5268154	 109    4320.00    4360.00  1.883199682378133E-06  1.790518760029623E-08 5268154	 109    4320.00    4360.00  2.631365324259212E-06  2.507593405419768E-08 5268154
 110    4360.00    4400.00  2.120783331428100E-06  2.142851748781085E-08 5155911	 110    4360.00    4400.00  1.806038252687778E-06  1.825257177272905E-08 5155911	 110    4360.00    4400.00  2.527820948743020E-06  2.554460997227686E-08 5155911
 111    4400.00    4440.00  1.987962342890549E-06  1.976234417992270E-08 5044637	 111    4400.00    4440.00  1.691462482293844E-06  1.680126058918373E-08 5044637	 111    4400.00    4440.00  2.371765479395038E-06  2.360748578940027E-08 5044637
 112    4440.00    4480.00  1.877307185875779E-06  1.898683869990902E-08 4946462	 112    4440.00    4480.00  1.595398266392382E-06  1.609326703488259E-08 4946462	 112    4440.00    4480.00  2.242736188147734E-06  2.276058561020935E-08 4946462
 113    4480.00    4520.00  1.841792543402735E-06  2.219993388665020E-08 4842416	 113    4480.00    4520.00  1.563644311379968E-06  1.881911700923662E-08 4842416	 113    4480.00    4520.00  2.202800692483833E-06  2.660531113849797E-08 4842416
 114    4520.00    4560.00  1.708144791678856E-06  1.811037408023287E-08 4737166	 114    4520.00    4560.00  1.448948176426947E-06  1.536236824985465E-08 4737166	 114    4520.00    4560.00  2.044855691707453E-06  2.168557660755492E-08 4737166
