# title = W boson Transverse Momentum
# xlabel = $p_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 317333280
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  17     320.00     340.00  4.000784545481382E-07  3.113987272186085E-09 301042	  17     320.00     340.00  3.701826670779176E-07  2.895221737757196E-09 301042	  17     320.00     340.00  4.338366547711349E-07  3.359062824599844E-09 301042
  18     340.00     360.00  3.194515959181331E-07  2.649007155590333E-09 271178	  18     340.00     360.00  2.950384829589449E-07  2.460526845317752E-09 271178	  18     340.00     360.00  3.471452514323322E-07  2.860862513870801E-09 271178
  19     360.00     380.00  2.546664038034566E-07  2.190134214315545E-09 245658	  19     360.00     380.00  2.347012089485538E-07  2.028255024767103E-09 245658	  19     360.00     380.00  2.774105207493697E-07  2.372958125668222E-09 245658
  20     380.00     400.00  2.051334126202054E-07  1.856559464621003E-09 223494	  20     380.00     400.00  1.886506604062585E-07  1.715165342311191E-09 223494	  20     380.00     400.00  2.239964552640546E-07  2.017295971131314E-09 223494
  21     400.00     420.00  1.659853057779481E-07  1.611409189079215E-09 203582	  21     400.00     420.00  1.523773692003866E-07  1.491077294765319E-09 203582	  21     400.00     420.00  1.816185284476216E-07  1.747720073165016E-09 203582
  22     420.00     440.00  1.367153161864943E-07  1.436894881892141E-09 186770	  22     420.00     440.00  1.252896552711713E-07  1.327669845121459E-09 186770	  22     420.00     440.00  1.498814870014885E-07  1.560646390833982E-09 186770
  23     440.00     460.00  1.097041428744638E-07  1.190968357022191E-09 171271	  23     440.00     460.00  1.002775412993058E-07  1.094802904973157E-09 171271	  23     440.00     460.00  1.206255576278278E-07  1.301535970256472E-09 171271
  24     460.00     480.00  8.985936411872574E-08  1.014517454353436E-09 157999	  24     460.00     480.00  8.203352478862125E-08  9.337283522835031E-10 157999	  24     460.00     480.00  9.894362988373346E-08  1.106899547527054E-09 157999
  25     480.00     500.00  7.419436613540706E-08  9.178977992684170E-10 146109	  25     480.00     500.00  6.760276632376623E-08  8.428428460776975E-10 146109	  25     480.00     500.00  8.187308103931412E-08  1.004197125830761E-09 146109
  26     500.00     520.00  6.018854049550021E-08  7.654612029365162E-10 134689	  26     500.00     520.00  5.472884440641532E-08  6.997088681550366E-10 134689	  26     500.00     520.00  6.657171722108314E-08  8.417251991967999E-10 134689
  27     520.00     540.00  4.842986959886849E-08  6.245723218317511E-10 125257	  27     520.00     540.00  4.397839933731125E-08  5.708430805151742E-10 125257	  27     520.00     540.00  5.365001939334555E-08  6.868401384567918E-10 125257
  28     540.00     560.00  4.106864299976883E-08  5.891907242669143E-10 116539	  28     540.00     560.00  3.722371622001262E-08  5.382824454236415E-10 116539	  28     540.00     560.00  4.559178805387126E-08  6.483222647256682E-10 116539
  29     560.00     580.00  3.380833479959250E-08  4.838552901977383E-10 108859	  29     560.00     580.00  3.060098015278994E-08  4.411618236555005E-10 108859	  29     560.00     580.00  3.758982424809499E-08  5.335550978828286E-10 108859
  30     580.00     600.00  2.803325153762454E-08  4.202558215940701E-10 100686	  30     580.00     600.00  2.531820129323301E-08  3.828809586750790E-10 100686	  30     580.00     600.00  3.124777653125756E-08  4.639120567048334E-10 100686
  31     600.00     620.00  2.334792533361916E-08  3.760163621484045E-10 94726	  31     600.00     620.00  2.106585174053910E-08  3.422610269502273E-10 94726	  31     600.00     620.00  2.605285535751878E-08  4.153895453993495E-10 94726
  32     620.00     640.00  1.941496977712483E-08  4.823901914571509E-10 88074	  32     620.00     640.00  1.749768736146676E-08  4.414930077569720E-10 88074	  32     620.00     640.00  2.169210689667135E-08  5.297475205251414E-10 88074
  33     640.00     660.00  1.598544322273056E-08  2.690726709981303E-10 83044	  33     640.00     660.00  1.437884802212975E-08  2.441728461583992E-10 83044	  33     640.00     660.00  1.789981548755700E-08  2.983381460642293E-10 83044
  34     660.00     680.00  1.328679144761611E-08  2.281110572250216E-10 77424	  34     660.00     680.00  1.192907512474686E-08  2.065238869441309E-10 77424	  34     660.00     680.00  1.490956835540343E-08  2.535489637902772E-10 77424
  35     680.00     700.00  1.160674102580043E-08  2.245974928996493E-10 72828	  35     680.00     700.00  1.039527125722261E-08  2.018653838879856E-10 72828	  35     680.00     700.00  1.305916449805576E-08  2.516813746831941E-10 72828
  36     700.00     720.00  9.589134220763739E-09  1.803189453671476E-10 68403	  36     700.00     720.00  8.587706565118549E-09  1.626834486524484E-10 68403	  36     700.00     720.00  1.079026940280586E-08  2.012437989563873E-10 68403
  37     720.00     740.00  8.045263328708406E-09  1.629345239491434E-10 64452	  37     720.00     740.00  7.196042117274509E-09  1.469226021249418E-10 64452	  37     720.00     740.00  9.065776511554911E-09  1.818908888428752E-10 64452
  38     740.00     760.00  6.703996052532881E-09  1.313321287203401E-10 61001	  38     740.00     760.00  5.981143457772001E-09  1.177339927311069E-10 61001	  38     740.00     760.00  7.576555974750106E-09  1.476401107947520E-10 61001
  39     760.00     780.00  5.720559726262431E-09  1.214829060447898E-10 57005	  39     760.00     780.00  5.101170078358414E-09  1.091669474053075E-10 57005	  39     760.00     780.00  6.468554349634968E-09  1.361780830076674E-10 57005
  40     780.00     800.00  4.855998185696550E-09  1.009516800156554E-10 53905	  40     780.00     800.00  4.321601669321670E-09  9.031915741078769E-11 53905	  40     780.00     800.00  5.503117952923456E-09  1.137247124496892E-10 53905
  41     800.00     820.00  4.069305851904872E-09  8.575512217111653E-11 50884	  41     800.00     820.00  3.621240715279402E-09  7.693151206836431E-11 50884	  41     800.00     820.00  4.611941223419203E-09  9.629421249899734E-11 50884
  42     820.00     840.00  3.646529463911072E-09  9.503820177886346E-11 48151	  42     820.00     840.00  3.243104749764019E-09  8.528703283270639E-11 48151	  42     820.00     840.00  4.135508636255970E-09  1.066483532144687E-10 48151
  43     840.00     860.00  2.939147565944531E-09  6.601253908630739E-11 45737	  43     840.00     860.00  2.606954678070480E-09  5.900371899131946E-11 45737	  43     840.00     860.00  3.343492587442146E-09  7.443495774340030E-11 45737
  44     860.00     880.00  2.559265170389158E-09  6.413738841584351E-11 43277	  44     860.00     880.00  2.266400557193803E-09  5.718332856609882E-11 43277	  44     860.00     880.00  2.916669993302900E-09  7.254830836679613E-11 43277
  45     880.00     900.00  2.335415098144210E-09  6.677384730472281E-11 41134	  45     880.00     900.00  2.065186229331150E-09  5.939245222075192E-11 41134	  45     880.00     900.00  2.665678871897047E-09  7.567618416257284E-11 41134
  46     900.00     920.00  1.894595275381647E-09  4.798819069427652E-11 39155	  46     900.00     920.00  1.674713288928325E-09  4.269314457554315E-11 39155	  46     900.00     920.00  2.163572705559079E-09  5.439781476303932E-11 39155
  47     920.00     940.00  1.606192988155531E-09  4.099044835984899E-11 36997	  47     920.00     940.00  1.418322164026702E-09  3.644812960795249E-11 36997	  47     920.00     940.00  1.836310594572463E-09  4.649307280036429E-11 36997
  48     940.00     960.00  1.341869465279381E-09  3.365930622576870E-11 34535	  48     940.00     960.00  1.183637812683551E-09  2.989531176690544E-11 34535	  48     940.00     960.00  1.536095065081333E-09  3.822993213660289E-11 34535
  49     960.00     980.00  1.173404302348574E-09  3.149429910401359E-11 33117	  49     960.00     980.00  1.032867343654640E-09  2.768950608003926E-11 33117	  49     960.00     980.00  1.346509824875251E-09  3.623540880200475E-11 33117
  50     980.00    1000.00  1.027292122883889E-09  2.779796682491289E-11 31744	  50     980.00    1000.00  9.036789145982155E-10  2.455541008112601E-11 31744	  50     980.00    1000.00  1.179542442180678E-09  3.176701289707872E-11 31744
  51    1000.00    1020.00  8.546942706717838E-10  2.222883744466191E-11 30531	  51    1000.00    1020.00  7.510332596516027E-10  1.960794823531120E-11 30531	  51    1000.00    1020.00  9.826158639486633E-10  2.544353274927359E-11 30531
  52    1020.00    1040.00  7.839271226022024E-10  2.504816560159542E-11 28754	  52    1020.00    1040.00  6.885431906050725E-10  2.220518881559739E-11 28754	  52    1020.00    1040.00  9.016830453120302E-10  2.850878091172742E-11 28754
  53    1040.00    1060.00  6.613744320339600E-10  2.127334414847230E-11 27234	  53    1040.00    1060.00  5.793810342312025E-10  1.867429256240972E-11 27234	  53    1040.00    1060.00  7.629941871962198E-10  2.448074995033214E-11 27234
  54    1060.00    1080.00  6.125073501981430E-10  1.904625638769899E-11 26390	  54    1060.00    1080.00  5.377926646463551E-10  1.689400929988091E-11 26390	  54    1060.00    1080.00  7.048114185862320E-10  2.166799295877626E-11 26390
  55    1080.00    1100.00  4.897396137690862E-10  1.472416556182363E-11 24845	  55    1080.00    1100.00  4.289957857683180E-10  1.297177555665390E-11 24845	  55    1080.00    1100.00  5.650679346950467E-10  1.688159655994325E-11 24845
  56    1100.00    1120.00  4.561614447461341E-10  1.513957790617037E-11 23666	  56    1100.00    1120.00  3.995334669313368E-10  1.331582212726918E-11 23666	  56    1100.00    1120.00  5.263907600839596E-10  1.738709333904742E-11 23666
  57    1120.00    1140.00  3.879704921620114E-10  1.605142350416076E-11 22615	  57    1120.00    1140.00  3.393409591215489E-10  1.414376426308932E-11 22615	  57    1120.00    1140.00  4.483552836659209E-10  1.838692457134979E-11 22615
  58    1140.00    1160.00  3.200267224298765E-10  1.029039152512495E-11 21651	  58    1140.00    1160.00  2.792594135399864E-10  9.021661387951666E-12 21651	  58    1140.00    1160.00  3.708130229702668E-10  1.185695046678639E-11 21651
  59    1160.00    1180.00  2.971333972325790E-10  1.145024616315520E-11 20753	  59    1160.00    1180.00  2.592133196608480E-10  1.003284512753766E-11 20753	  59    1160.00    1180.00  3.443523158609105E-10  1.319220753560962E-11 20753
  60    1180.00    1200.00  2.623543855832843E-10  9.209380354097353E-12 19794	  60    1180.00    1200.00  2.287621731426584E-10  8.031084186348340E-12 19794	  60    1180.00    1200.00  3.042909613076454E-10  1.068111921309405E-11 19794
  61    1200.00    1220.00  2.182828518624349E-10  7.128327701088745E-12 19053	  61    1200.00    1220.00  1.900810658512020E-10  6.255580380983577E-12 19053	  61    1200.00    1220.00  2.535920693731855E-10  8.218434121072125E-12 19053
  62    1220.00    1240.00  2.001137244245974E-10  7.004851058260654E-12 18087	  62    1220.00    1240.00  1.742808836566708E-10  6.113163122843942E-12 18087	  62    1220.00    1240.00  2.324221821988406E-10  8.124770178171780E-12 18087
  63    1240.00    1260.00  1.766112745354705E-10  6.505603920709340E-12 17388	  63    1240.00    1260.00  1.537483446456469E-10  5.668815914445408E-12 17388	  63    1240.00    1260.00  2.052407590331204E-10  7.555397929214599E-12 17388
  64    1260.00    1280.00  1.589909355629597E-10  6.191531566926811E-12 16439	  64    1260.00    1280.00  1.382277801090664E-10  5.400638196153913E-12 16439	  64    1260.00    1280.00  1.850110841689133E-10  7.178266840528161E-12 16439
  65    1280.00    1300.00  1.358247634849557E-10  4.989896617419439E-12 15726	  65    1280.00    1300.00  1.178173871880874E-10  4.319905684078525E-12 15726	  65    1280.00    1300.00  1.584730129926353E-10  5.836970176674980E-12 15726
  66    1300.00    1320.00  1.262328426933175E-10  6.006919417220026E-12 15097	  66    1300.00    1320.00  1.095624091439694E-10  5.251393194388348E-12 15097	  66    1300.00    1320.00  1.471709348971713E-10  6.951408089475300E-12 15097
  67    1320.00    1340.00  1.092187177978673E-10  4.321761273205138E-12 14590	  67    1320.00    1340.00  9.491668076529125E-11  3.761966951666145E-12 14590	  67    1320.00    1340.00  1.271552273304141E-10  5.023147811505218E-12 14590
  68    1340.00    1360.00  9.915041695224397E-11  4.172489376035983E-12 13939	  68    1340.00    1360.00  8.592446329451913E-11  3.615814248935896E-12 13939	  68    1340.00    1360.00  1.157878225882489E-10  4.874212708238438E-12 13939
  69    1360.00    1380.00  8.045379848633711E-11  3.111182938331007E-12 13417	  69    1360.00    1380.00  6.963624116733574E-11  2.681370044890957E-12 13417	  69    1360.00    1380.00  9.410220506331762E-11  3.655374351611769E-12 13417
  70    1380.00    1400.00  7.538468237713698E-11  3.194942071052671E-12 12973	  70    1380.00    1400.00  6.509547961162792E-11  2.739620538717351E-12 12973	  70    1380.00    1400.00  8.840557156060964E-11  3.777994072248836E-12 12973
  71    1400.00    1420.00  6.710095218249411E-11  3.003948266224787E-12 12460	  71    1400.00    1420.00  5.814893974464877E-11  2.602481037414880E-12 12460	  71    1400.00    1420.00  7.837703051317524E-11  3.511335248974830E-12 12460
  72    1420.00    1440.00  5.620854031675395E-11  2.368294768643977E-12 11833	  72    1420.00    1440.00  4.857853300579121E-11  2.047351993683834E-12 11833	  72    1420.00    1440.00  6.585626216095868E-11  2.776514590400777E-12 11833
  73    1440.00    1460.00  5.191110298807079E-11  2.174526687936630E-12 11563	  73    1440.00    1460.00  4.493382679962004E-11  1.886623066073205E-12 11563	  73    1440.00    1460.00  6.070636584908044E-11  2.536474412437426E-12 11563
  74    1460.00    1480.00  5.188378123715400E-11  3.238966779053385E-12 11136	  74    1460.00    1480.00  4.473087105386866E-11  2.785833568870422E-12 11136	  74    1460.00    1480.00  6.094250569392659E-11  3.818259862006148E-12 11136
  75    1480.00    1500.00  4.417193994811121E-11  2.005020132664309E-12 10484	  75    1480.00    1500.00  3.821319672108652E-11  1.742776025813304E-12 10484	  75    1480.00    1500.00  5.170462876391093E-11  2.335603846820461E-12 10484
  76    1500.00    1520.00  3.697985027043999E-11  1.731110743136759E-12 10215	  76    1500.00    1520.00  3.188277089412954E-11  1.487442323748507E-12 10215	  76    1500.00    1520.00  4.344836648381363E-11  2.042166514505130E-12 10215
  77    1520.00    1540.00  3.566727507446814E-11  1.794813091567684E-12 9717	  77    1520.00    1540.00  3.077379602965019E-11  1.547353334623262E-12 9717	  77    1520.00    1540.00  4.186027377373952E-11  2.108960776179027E-12 9717
  78    1540.00    1560.00  3.029696164476582E-11  1.540739046345679E-12 9309	  78    1540.00    1560.00  2.610388576151829E-11  1.339482212303856E-12 9309	  78    1540.00    1560.00  3.561990781951609E-11  1.794893800530168E-12 9309
  79    1560.00    1580.00  2.641067198538817E-11  1.348651447988494E-12 9181	  79    1560.00    1580.00  2.271299826421452E-11  1.145758940116102E-12 9181	  79    1560.00    1580.00  3.112851296423906E-11  1.617296253040444E-12 9181
  80    1580.00    1600.00  2.450939946678672E-11  1.181421392005543E-12 8700	  80    1580.00    1600.00  2.109079813776590E-11  1.013071536100196E-12 8700	  80    1580.00    1600.00  2.885258068721755E-11  1.396521409745355E-12 8700
  81    1600.00    1620.00  2.192003060622278E-11  1.159992052723356E-12 8270	  81    1600.00    1620.00  1.891107265626376E-11  1.007544588113865E-12 8270	  81    1600.00    1620.00  2.572987699842221E-11  1.351772050857493E-12 8270
  82    1620.00    1640.00  2.042707608694375E-11  1.055496349418550E-12 7954	  82    1620.00    1640.00  1.756384108352387E-11  9.100531181865470E-13 7954	  82    1620.00    1640.00  2.406029686254831E-11  1.239201692664039E-12 7954
  83    1640.00    1660.00  1.843721818908678E-11  1.163068820441008E-12 7628	  83    1640.00    1660.00  1.584986068350646E-11  1.009289324675932E-12 7628	  83    1640.00    1660.00  2.172454579783816E-11  1.357245531152681E-12 7628
  84    1660.00    1680.00  1.725175335248853E-11  9.200655217978643E-13 7510	  84    1660.00    1680.00  1.485820740480743E-11  7.930044154335513E-13 7510	  84    1660.00    1680.00  2.028638776020278E-11  1.081189651868068E-12 7510
  85    1680.00    1700.00  1.509112830941343E-11  7.751641180591788E-13 7368	  85    1680.00    1700.00  1.293743820111205E-11  6.611347888379152E-13 7368	  85    1680.00    1700.00  1.785297402850826E-11  9.242859488144488E-13 7368
  86    1700.00    1720.00  1.374230217725943E-11  6.797876521726812E-13 6849	  86    1700.00    1720.00  1.181217474283049E-11  5.860734916240329E-13 6849	  86    1700.00    1720.00  1.620000320185117E-11  7.993417742375046E-13 6849
  87    1720.00    1740.00  1.100510504767162E-11  6.079993238475280E-13 6585	  87    1720.00    1740.00  9.446937948874855E-12  5.206202933843506E-13 6585	  87    1720.00    1740.00  1.298880094810454E-11  7.194910081609164E-13 6585
  88    1740.00    1760.00  1.155527573354452E-11  8.429044449194521E-13 6499	  88    1740.00    1760.00  9.904854937100920E-12  7.101702050312058E-13 6499	  88    1740.00    1760.00  1.365747655955087E-11  1.014949490087974E-12 6499
  89    1760.00    1780.00  9.873240900877907E-12  6.721528199382883E-13 6129	  89    1760.00    1780.00  8.460109441897308E-12  5.764733621974214E-13 6129	  89    1760.00    1780.00  1.167880545994728E-11  7.938827275510644E-13 6129
  90    1780.00    1800.00  9.137707366270466E-12  5.490984780605755E-13 6010	  90    1780.00    1800.00  7.848754788469416E-12  4.724669843633517E-13 6010	  90    1780.00    1800.00  1.077805281807285E-11  6.468428272358853E-13 6010
  91    1800.00    1820.00  7.167403103148101E-12  3.870678765050158E-13 5842	  91    1800.00    1820.00  6.148995416817680E-12  3.334725313434914E-13 5842	  91    1800.00    1820.00  8.468460314452067E-12  4.555321560172329E-13 5842
  92    1820.00    1840.00  7.455679913442643E-12  5.607459033676486E-13 5597	  92    1820.00    1840.00  6.391794531302103E-12  4.766770897446317E-13 5597	  92    1820.00    1840.00  8.813899644852871E-12  6.689814812960832E-13 5597
  93    1840.00    1860.00  7.022674592664013E-12  4.096509462501462E-13 5370	  93    1840.00    1860.00  6.023285924052261E-12  3.516942502377295E-13 5370	  93    1840.00    1860.00  8.301870957148239E-12  4.846876573160423E-13 5370
  94    1860.00    1880.00  5.711256855530584E-12  6.071674256754982E-13 5002	  94    1860.00    1880.00  4.884209653155475E-12  5.237806109299304E-13 5002	  94    1860.00    1880.00  6.770227000289687E-12  7.127245793519782E-13 5002
  95    1880.00    1900.00  5.505267589131202E-12  3.670732777143901E-13 5025	  95    1880.00    1900.00  4.709803337156843E-12  3.153341684254058E-13 5025	  95    1880.00    1900.00  6.522652530772634E-12  4.333523892418822E-13 5025
  96    1900.00    1920.00  4.915117434725290E-12  3.128312295213962E-13 4927	  96    1900.00    1920.00  4.209213681659864E-12  2.686771527743125E-13 4927	  96    1900.00    1920.00  5.817011179305523E-12  3.691635836057196E-13 4927
  97    1920.00    1940.00  4.581925959601381E-12  3.135318540024177E-13 4678	  97    1920.00    1940.00  3.913501193990434E-12  2.694960030911832E-13 4678	  97    1920.00    1940.00  5.439450476178743E-12  3.698719214016961E-13 4678
  98    1940.00    1960.00  4.628895275684170E-12  3.293782220921733E-13 4551	  98    1940.00    1960.00  3.967865915308939E-12  2.827137215767756E-13 4551	  98    1940.00    1960.00  5.471718375305634E-12  3.888753233812952E-13 4551
  99    1960.00    1980.00  3.822754241040639E-12  3.852398947365255E-13 4368	  99    1960.00    1980.00  3.277642159953902E-12  3.393366866863984E-13 4368	  99    1960.00    1980.00  4.520863298076841E-12  4.430706842453783E-13 4368
 100    1980.00    2000.00  3.416950373297881E-12  2.435529044263750E-13 4146	 100    1980.00    2000.00  2.925155616146617E-12  2.097319276346541E-13 4146	 100    1980.00    2000.00  4.045238896882975E-12  2.864922653800050E-13 4146
 101    2000.00    2020.00  4.103497177516999E-12  4.741923322291465E-13 3982	 101    2000.00    2020.00  3.510558927996468E-12  4.071167154886368E-13 3982	 101    2000.00    2020.00  4.859775461127780E-12  5.586732094424686E-13 3982
 102    2020.00    2040.00  2.553731287339320E-12  1.934863556316488E-13 4012	 102    2020.00    2040.00  2.185914600128142E-12  1.663046300232006E-13 4012	 102    2020.00    2040.00  3.024109347869037E-12  2.280741539771616E-13 4012
 103    2040.00    2060.00  2.326623065655720E-12  1.944490844846035E-13 3700	 103    2040.00    2060.00  1.998022203633140E-12  1.704575535989148E-13 3700	 103    2040.00    2060.00  2.745674508858277E-12  2.248811808240633E-13 3700
 104    2060.00    2080.00  2.422576205371661E-12  2.411203343571480E-13 3592	 104    2060.00    2080.00  2.061780089645167E-12  2.034587819937882E-13 3592	 104    2060.00    2080.00  2.886453129383398E-12  2.898196649558951E-13 3592
 105    2080.00    2100.00  2.412557301744377E-12  2.201337199753823E-13 3455	 105    2080.00    2100.00  2.049749773971096E-12  1.862664403646898E-13 3455	 105    2080.00    2100.00  2.881406446155346E-12  2.644918137333251E-13 3455
 106    2100.00    2120.00  2.241802339180173E-12  2.404202565514560E-13 3438	 106    2100.00    2120.00  1.919786742387237E-12  2.088035021046461E-13 3438	 106    2100.00    2120.00  2.653221161713147E-12  2.802309324284414E-13 3438
 107    2120.00    2140.00  1.677134542117802E-12  1.389930291223499E-13 3261	 107    2120.00    2140.00  1.432085224355502E-12  1.195614347224631E-13 3261	 107    2120.00    2140.00  1.991845809214250E-12  1.638508098787428E-13 3261
 108    2140.00    2160.00  1.602888851691006E-12  1.692417031087165E-13 3185	 108    2140.00    2160.00  1.366033812693700E-12  1.437610553719073E-13 3185	 108    2140.00    2160.00  1.906608492180852E-12  2.018307157307713E-13 3185
 109    2160.00    2180.00  1.502215551440604E-12  1.362502876368839E-13 3093	 109    2160.00    2180.00  1.280034485838546E-12  1.162771536358735E-13 3093	 109    2160.00    2180.00  1.788553164116721E-12  1.619146675503431E-13 3093
 110    2180.00    2200.00  1.377107859024334E-12  1.382184601076304E-13 2927	 110    2180.00    2200.00  1.170092117041396E-12  1.183235007090535E-13 2927	 110    2180.00    2200.00  1.643786670416287E-12  1.635998375839481E-13 2927
 111    2200.00    2220.00  1.526210521115581E-12  2.169051586742048E-13 2849	 111    2200.00    2220.00  1.301417916118706E-12  1.875118939086009E-13 2849	 111    2200.00    2220.00  1.814506900783663E-12  2.540438960000042E-13 2849
 112    2220.00    2240.00  1.085096880470961E-12  8.944832253458991E-14 2831	 112    2220.00    2240.00  9.246002337626702E-13  7.676121174376104E-14 2831	 112    2220.00    2240.00  1.290854339646996E-12  1.055805436391416E-13 2831
 113    2240.00    2260.00  8.521597188183981E-13  6.430859083555762E-14 2743	 113    2240.00    2260.00  7.234635896478513E-13  5.466044217334628E-14 2743	 113    2240.00    2260.00  1.018460438158127E-12  7.685111295894983E-14 2743
 114    2260.00    2280.00  9.610329766365224E-13  8.758653704736368E-14 2637	 114    2260.00    2280.00  8.140622001564078E-13  7.444913504074632E-14 2637	 114    2260.00    2280.00  1.151537694353638E-12  1.046936984255437E-13 2637
 115    2280.00    2300.00  8.090802330943837E-13  6.912846591683952E-14 2476	 115    2280.00    2300.00  6.874247019331872E-13  5.876482912455258E-14 2476	 115    2280.00    2300.00  9.656572055565007E-13  8.248391567553378E-14 2476
 116    2300.00    2320.00  7.770441119362702E-13  8.551201724401895E-14 2361	 116    2300.00    2320.00  6.592225383223627E-13  7.267238993881361E-14 2361	 116    2300.00    2320.00  9.292003156744642E-13  1.020899573450487E-13 2361
 117    2320.00    2340.00  8.072640202293894E-13  9.307571306719511E-14 2406	 117    2320.00    2340.00  6.870162608868540E-13  7.956192794215485E-14 2406	 117    2320.00    2340.00  9.614358500279444E-13  1.102375919246970E-13 2406
 118    2340.00    2360.00  7.571099621347529E-13  7.902374951169580E-14 2277	 118    2340.00    2360.00  6.448605897411904E-13  6.775340181957663E-14 2277	 118    2340.00    2360.00  9.011097184320035E-13  9.336981054297337E-14 2277
