# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 317333280
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  23     450.00     470.00  2.869359179352024E-07  2.914173827544160E-09 263384	  23     450.00     470.00  2.634302328453718E-07  2.691501366056853E-09 263384	  23     450.00     470.00  3.140163710381767E-07  3.168088951757197E-09 263384
  24     470.00     490.00  2.434181413509148E-07  2.703797054164684E-09 244515	  24     470.00     490.00  2.230106943286466E-07  2.493032486755314E-09 244515	  24     470.00     490.00  2.670105104171817E-07  2.945151045744218E-09 244515
  25     490.00     510.00  1.977564353593653E-07  2.228056839476455E-09 229473	  25     490.00     510.00  1.808865845873800E-07  2.049679783083939E-09 229473	  25     490.00     510.00  2.173158644584605E-07  2.432938672530511E-09 229473
  26     510.00     530.00  1.640700320618476E-07  1.929689248499980E-09 213218	  26     510.00     530.00  1.498751546447982E-07  1.775495910689843E-09 213218	  26     510.00     530.00  1.805640336553814E-07  2.106605249717781E-09 213218
  27     530.00     550.00  1.360883935689428E-07  1.790395483488184E-09 199595	  27     530.00     550.00  1.240256715099033E-07  1.642157277197774E-09 199595	  27     530.00     550.00  1.501592213340563E-07  1.961335295845898E-09 199595
  28     550.00     570.00  1.127304971778562E-07  1.483167153332168E-09 187024	  28     550.00     570.00  1.025805001704923E-07  1.356533381172108E-09 187024	  28     550.00     570.00  1.245983797000664E-07  1.629687820441634E-09 187024
  29     570.00     590.00  9.565453222986223E-08  1.257726663163977E-09 174496	  29     570.00     590.00  8.691281999321610E-08  1.147400359570368E-09 174496	  29     570.00     590.00  1.059025492302201E-07  1.386306828009400E-09 174496
  30     590.00     610.00  7.817946592847352E-08  1.118642602243867E-09 164634	  30     590.00     610.00  7.089136968705711E-08  1.016490650070457E-09 164634	  30     590.00     610.00  8.675220576910521E-08  1.238314227269054E-09 164634
  31     610.00     630.00  6.399780848179358E-08  8.971033485704460E-10 155072	  31     610.00     630.00  5.794873278433101E-08  8.137773344706035E-10 155072	  31     610.00     630.00  7.113028240021366E-08  9.951758181220354E-10 155072
  32     630.00     650.00  5.631521951334020E-08  8.847279805825802E-10 145905	  32     630.00     650.00  5.093925137633456E-08  8.049485369843496E-10 145905	  32     630.00     650.00  6.266116987495516E-08  9.779660780388536E-10 145905
  33     650.00     670.00  4.661627996982281E-08  7.545885352584137E-10 137154	  33     650.00     670.00  4.210187299791000E-08  6.850291891554458E-10 137154	  33     650.00     670.00  5.195731649119850E-08  8.360108439934549E-10 137154
  34     670.00     690.00  3.928541863469732E-08  6.470933471814922E-10 129409	  34     670.00     690.00  3.542793751344962E-08  5.863046807650471E-10 129409	  34     670.00     690.00  4.385767778882007E-08  7.184812677349565E-10 129409
  35     690.00     710.00  3.304307444990449E-08  5.232444814379977E-10 122328	  35     690.00     710.00  2.975298638781716E-08  4.736823310369038E-10 122328	  35     690.00     710.00  3.695292750337089E-08  5.815902405288771E-10 122328
  36     710.00     730.00  2.734078153741322E-08  5.059069734826542E-10 115226	  36     710.00     730.00  2.456587041209213E-08  4.549279362862584E-10 115226	  36     710.00     730.00  3.064865489968555E-08  5.664107531190078E-10 115226
  37     730.00     750.00  2.374828306949271E-08  4.162848338228199E-10 109588	  37     730.00     750.00  2.131906212703424E-08  3.754524159563846E-10 109588	  37     730.00     750.00  2.664890763275191E-08  4.646140520819237E-10 109588
  38     750.00     770.00  1.948987646607802E-08  3.608291323926002E-10 104199	  38     750.00     770.00  1.746450745671150E-08  3.241993447827758E-10 104199	  38     750.00     770.00  2.191389324233934E-08  4.045188714322597E-10 104199
  39     770.00     790.00  1.750746046660492E-08  4.559578213970160E-10 98425	  39     770.00     790.00  1.567317832618545E-08  4.055905759603664E-10 98425	  39     770.00     790.00  1.970577375343011E-08  5.168474683221225E-10 98425
  40     790.00     810.00  1.447656058898315E-08  2.886888799298233E-10 93364	  40     790.00     810.00  1.294325010016101E-08  2.585577811105026E-10 93364	  40     790.00     810.00  1.631690644181239E-08  3.246476481403430E-10 93364
  41     810.00     830.00  1.287404642933003E-08  2.701757034635736E-10 87803	  41     810.00     830.00  1.149974763888307E-08  2.415656608414909E-10 87803	  41     810.00     830.00  1.452599877249918E-08  3.045205784688639E-10 87803
  42     830.00     850.00  1.057295167800719E-08  2.206632343264004E-10 83756	  42     830.00     850.00  9.422997775985559E-09  1.967544956455097E-10 83756	  42     830.00     850.00  1.196009415496469E-08  2.496236754159501E-10 83756
  43     850.00     870.00  8.809400920450206E-09  1.820891489911557E-10 79478	  43     850.00     870.00  7.855114277910564E-09  1.630960834940707E-10 79478	  43     850.00     870.00  9.959641255018930E-09  2.048038490754014E-10 79478
  44     870.00     890.00  7.913301425496886E-09  1.705564370969629E-10 76516	  44     870.00     890.00  7.042650348311764E-09  1.520119750249398E-10 76516	  44     870.00     890.00  8.965163805851142E-09  1.928629925988456E-10 76516
  45     890.00     910.00  6.304362955887973E-09  1.284267358471802E-10 71817	  45     890.00     910.00  5.603539350480823E-09  1.144217276262426E-10 71817	  45     890.00     910.00  7.152977700932161E-09  1.452974563006284E-10 71817
  46     910.00     930.00  5.940621658962311E-09  2.329185964913220E-10 68525	  46     910.00     930.00  5.282528677935668E-09  2.087112573152842E-10 68525	  46     910.00     930.00  6.736835483854900E-09  2.616961040524944E-10 68525
  47     930.00     950.00  4.941158522602509E-09  1.167887868601623E-10 65245	  47     930.00     950.00  4.382928373362627E-09  1.032439536105344E-10 65245	  47     930.00     950.00  5.618933021453027E-09  1.333146356457842E-10 65245
  48     950.00     970.00  4.362901877250368E-09  1.063669730697252E-10 62129	  48     950.00     970.00  3.869487488966229E-09  9.457727279074008E-11 62129	  48     950.00     970.00  4.962212031764340E-09  1.206126642836881E-10 62129
  49     970.00     990.00  3.558976629581350E-09  7.784748848795076E-11 59400	  49     970.00     990.00  3.151950762298103E-09  6.915970849851590E-11 59400	  49     970.00     990.00  4.054267831039299E-09  8.836374031850434E-11 59400
  50     990.00    1010.00  3.076558774170465E-09  7.454173065431029E-11 56666	  50     990.00    1010.00  2.721475795885906E-09  6.615376016307100E-11 56666	  50     990.00    1010.00  3.509243851894516E-09  8.471944287388917E-11 56666
  51    1010.00    1030.00  2.807474251305056E-09  8.149285116847798E-11 54006	  51    1010.00    1030.00  2.482643159862785E-09  7.239149481214498E-11 54006	  51    1010.00    1030.00  3.203416214027571E-09  9.247833373562140E-11 54006
  52    1030.00    1050.00  2.485661835324934E-09  7.179539038576112E-11 51875	  52    1030.00    1050.00  2.197095147641756E-09  6.364310154971652E-11 51875	  52    1030.00    1050.00  2.837627251779296E-09  8.167051209769614E-11 51875
  53    1050.00    1070.00  2.095861769259165E-09  5.410886709898264E-11 49124	  53    1050.00    1070.00  1.849552957836101E-09  4.780679245780478E-11 49124	  53    1050.00    1070.00  2.397102188697997E-09  6.181117890268742E-11 49124
  54    1070.00    1090.00  1.802878793094822E-09  4.659797624627245E-11 47427	  54    1070.00    1090.00  1.590622226529673E-09  4.128438412201409E-11 47427	  54    1070.00    1090.00  2.062594007034300E-09  5.305265362291350E-11 47427
  55    1090.00    1110.00  1.547977242343816E-09  4.137239560322336E-11 45188	  55    1090.00    1110.00  1.364072338363502E-09  3.640132651896815E-11 45188	  55    1090.00    1110.00  1.773406962778765E-09  4.747704518123351E-11 45188
  56    1110.00    1130.00  1.371028666130939E-09  3.525047225495852E-11 43185	  56    1110.00    1130.00  1.206564444005980E-09  3.107526453389860E-11 43185	  56    1110.00    1130.00  1.572884854585861E-09  4.037064812520005E-11 43185
  57    1130.00    1150.00  1.242321622157550E-09  4.117232796296297E-11 41058	  57    1130.00    1150.00  1.092354806138025E-09  3.604902803863475E-11 41058	  57    1130.00    1150.00  1.426518396489995E-09  4.749084364079480E-11 41058
  58    1150.00    1170.00  1.058959993625916E-09  3.111307280991423E-11 39520	  58    1150.00    1170.00  9.301508769143729E-10  2.714455148947093E-11 39520	  58    1150.00    1170.00  1.217395298039440E-09  3.603518102267954E-11 39520
  59    1170.00    1190.00  9.300400495779307E-10  2.703505811636968E-11 37751	  59    1170.00    1190.00  8.180873633720488E-10  2.399033752784358E-11 37751	  59    1170.00    1190.00  1.067666796074777E-09  3.076022200273666E-11 37751
  60    1190.00    1210.00  7.891089271631176E-10  2.398886370035928E-11 36273	  60    1190.00    1210.00  6.926357295583289E-10  2.108097620254294E-11 36273	  60    1190.00    1210.00  9.079816480631069E-10  2.756877825660799E-11 36273
  61    1210.00    1230.00  7.502183394639738E-10  2.810437600259009E-11 34823	  61    1210.00    1230.00  6.574318241274002E-10  2.430500920083956E-11 34823	  61    1210.00    1230.00  8.647297639384561E-10  3.289462825539687E-11 34823
  62    1230.00    1250.00  6.395197600764831E-10  2.087577045251157E-11 33243	  62    1230.00    1250.00  5.614382381584572E-10  1.828141785073465E-11 33243	  62    1230.00    1250.00  7.356974100939068E-10  2.407800087441771E-11 33243
  63    1250.00    1270.00  5.911939660333373E-10  1.881810746182101E-11 32060	  63    1250.00    1270.00  5.179936495516214E-10  1.639302713971079E-11 32060	  63    1250.00    1270.00  6.815778579818305E-10  2.184624544101213E-11 32060
  64    1270.00    1290.00  5.009524382727644E-10  1.798612436500521E-11 30846	  64    1270.00    1290.00  4.390448305431567E-10  1.574049980387136E-11 30846	  64    1270.00    1290.00  5.773565327383131E-10  2.075184929353548E-11 30846
  65    1290.00    1310.00  4.306816282125066E-10  1.314630596284071E-11 29122	  65    1290.00    1310.00  3.773236383932674E-10  1.155480494306893E-11 29122	  65    1290.00    1310.00  4.965976570108378E-10  1.510637108448003E-11 29122
  66    1310.00    1330.00  3.950138187670244E-10  1.242818993467361E-11 28340	  66    1310.00    1330.00  3.459291469736528E-10  1.092861620154555E-11 28340	  66    1310.00    1330.00  4.556382562730943E-10  1.426760254259854E-11 28340
  67    1330.00    1350.00  3.502039947278661E-10  1.173498483060383E-11 27275	  67    1330.00    1350.00  3.058777878788861E-10  1.024382702723019E-11 27275	  67    1330.00    1350.00  4.051822309773290E-10  1.358755913463735E-11 27275
  68    1350.00    1370.00  3.199934115501438E-10  1.247908574093327E-11 25824	  68    1350.00    1370.00  2.799282804121765E-10  1.097222406346977E-11 25824	  68    1350.00    1370.00  3.695801289069579E-10  1.434259873714589E-11 25824
  69    1370.00    1390.00  2.705249676831100E-10  9.363499862886065E-12 25370	  69    1370.00    1390.00  2.363142462149393E-10  8.169860938109715E-12 25370	  69    1370.00    1390.00  3.129426925109318E-10  1.084600292558417E-11 25370
  70    1390.00    1410.00  2.430356541712259E-10  9.303982776121843E-12 23801	  70    1390.00    1410.00  2.124420220379398E-10  8.134478037867818E-12 23801	  70    1390.00    1410.00  2.809200384595892E-10  1.075120514480614E-11 23801
  71    1410.00    1430.00  1.994401787851503E-10  6.936238072133414E-12 23000	  71    1410.00    1430.00  1.738982696106003E-10  6.014909651190105E-12 23000	  71    1410.00    1430.00  2.311603085940687E-10  8.089316588068186E-12 23000
  72    1430.00    1450.00  1.899882857561619E-10  6.689230162453001E-12 22321	  72    1430.00    1450.00  1.657358244401940E-10  5.821026383848375E-12 22321	  72    1430.00    1450.00  2.201202096150248E-10  7.784869106834765E-12 22321
  73    1450.00    1470.00  1.697572306726393E-10  6.995547216340173E-12 21204	  73    1450.00    1470.00  1.479552500488315E-10  6.106336926350715E-12 21204	  73    1450.00    1470.00  1.968615026130536E-10  8.105841813619133E-12 21204
  74    1470.00    1490.00  1.531150914073913E-10  6.265117543511923E-12 20675	  74    1470.00    1490.00  1.334109905122242E-10  5.453841716678887E-12 20675	  74    1470.00    1490.00  1.776385214782812E-10  7.277591224055677E-12 20675
  75    1490.00    1510.00  1.360370724152684E-10  4.973211612447454E-12 19862	  75    1490.00    1510.00  1.186337989752478E-10  4.357596012311858E-12 19862	  75    1490.00    1510.00  1.576674603134891E-10  5.735057859296372E-12 19862
  76    1510.00    1530.00  1.206572126261506E-10  4.688803588317576E-12 19072	  76    1510.00    1530.00  1.048419824233425E-10  4.071496230197644E-12 19072	  76    1510.00    1530.00  1.403902504167754E-10  5.460354595658030E-12 19072
  77    1530.00    1550.00  1.150385778134434E-10  5.632062022533197E-12 18405	  77    1530.00    1550.00  1.000554293360530E-10  4.859297175275109E-12 18405	  77    1530.00    1550.00  1.337236214708976E-10  6.607346549341455E-12 18405
  78    1550.00    1570.00  1.050605716484841E-10  5.812386291109852E-12 17672	  78    1550.00    1570.00  9.141079883318153E-11  5.075799774888570E-12 17672	  78    1550.00    1570.00  1.220619036533285E-10  6.721588027596086E-12 17672
  79    1570.00    1590.00  8.978725058727769E-11  3.847041993395870E-12 17186	  79    1570.00    1590.00  7.814125298381480E-11  3.368044733803744E-12 17186	  79    1570.00    1590.00  1.043015432648712E-10  4.442164491393146E-12 17186
  80    1590.00    1610.00  8.041338766766252E-11  3.697610931683364E-12 16313	  80    1590.00    1610.00  6.990159741636332E-11  3.192210398323809E-12 16313	  80    1590.00    1610.00  9.353740540496217E-11  4.334551581001377E-12 16313
  81    1610.00    1630.00  6.778402549466534E-11  2.669798564833253E-12 15836	  81    1610.00    1630.00  5.893692426888394E-11  2.334948006484355E-12 15836	  81    1610.00    1630.00  7.881379649849377E-11  3.085826907796880E-12 15836
  82    1630.00    1650.00  6.840092672039017E-11  3.852515398413220E-12 15321	  82    1630.00    1650.00  5.924479250201929E-11  3.316148922313371E-12 15321	  82    1630.00    1650.00  7.986387365485295E-11  4.528582222781302E-12 15321
  83    1650.00    1670.00  5.776739811527592E-11  3.145388814406699E-12 14510	  83    1650.00    1670.00  5.010933925165752E-11  2.726637062869873E-12 14510	  83    1650.00    1670.00  6.734435562039426E-11  3.670395400136273E-12 14510
  84    1670.00    1690.00  5.376583918506639E-11  2.468695920018457E-12 14294	  84    1670.00    1690.00  4.672233604414189E-11  2.158045431292445E-12 14294	  84    1670.00    1690.00  6.256477644976040E-11  2.855816646640835E-12 14294
  85    1690.00    1710.00  4.730522633680169E-11  2.195462673134816E-12 13775	  85    1690.00    1710.00  4.100819981306455E-11  1.911645522155866E-12 13775	  85    1690.00    1710.00  5.518161515723103E-11  2.549792518088830E-12 13775
  86    1710.00    1730.00  4.254127588161699E-11  2.018071606543099E-12 13261	  86    1710.00    1730.00  3.681995016257958E-11  1.753751255709305E-12 13261	  86    1710.00    1730.00  4.971531088536992E-11  2.349172472692893E-12 13261
  87    1730.00    1750.00  3.904435952093721E-11  1.836239982794933E-12 12631	  87    1730.00    1750.00  3.383757162445134E-11  1.602786299879583E-12 12631	  87    1730.00    1750.00  4.555840959840335E-11  2.126796671280164E-12 12631
  88    1750.00    1770.00  3.543249880074039E-11  1.835793124413281E-12 12150	  88    1750.00    1770.00  3.072612497261306E-11  1.583411351095358E-12 12150	  88    1750.00    1770.00  4.131858572044920E-11  2.154144544353881E-12 12150
  89    1770.00    1790.00  3.226549378918110E-11  2.026283352517853E-12 11796	  89    1770.00    1790.00  2.794896255534381E-11  1.740304360413065E-12 11796	  89    1770.00    1790.00  3.766985866017676E-11  2.386716692723434E-12 11796
  90    1790.00    1810.00  2.981408083425813E-11  1.568249964199580E-12 11497	  90    1790.00    1810.00  2.578490895271435E-11  1.358412548886625E-12 11497	  90    1790.00    1810.00  3.486589821719081E-11  1.831411147630953E-12 11497
  91    1810.00    1830.00  2.432661601648259E-11  1.217892477290304E-12 11066	  91    1810.00    1830.00  2.096055655968642E-11  1.042023959531885E-12 11066	  91    1810.00    1830.00  2.856909839290805E-11  1.442355922147723E-12 11066
  92    1830.00    1850.00  3.044919112012323E-11  4.424877092401941E-12 10872	  92    1830.00    1850.00  2.626300952903277E-11  3.775106080112337E-12 10872	  92    1830.00    1850.00  3.569965814335859E-11  5.243132338100383E-12 10872
  93    1850.00    1870.00  2.047038634087429E-11  1.011642991837714E-12 10324	  93    1850.00    1870.00  1.770069849830828E-11  8.742489350962087E-13 10324	  93    1850.00    1870.00  2.394710386248224E-11  1.184852304795680E-12 10324
  94    1870.00    1890.00  1.764884849606779E-11  9.195161969490287E-13 9941	  94    1870.00    1890.00  1.524372537721052E-11  7.940540412583216E-13 9941	  94    1870.00    1890.00  2.067073779217738E-11  1.077488757825574E-12 9941
  95    1890.00    1910.00  1.884208495999480E-11  1.132527251772153E-12 9617	  95    1890.00    1910.00  1.629584722869791E-11  9.804126362733113E-13 9617	  95    1890.00    1910.00  2.203827829683880E-11  1.324436194756202E-12 9617
  96    1910.00    1930.00  1.613318040800170E-11  9.314236333786592E-13 9246	  96    1910.00    1930.00  1.389405610162783E-11  7.984588519398964E-13 9246	  96    1910.00    1930.00  1.895679123286841E-11  1.100203732660378E-12 9246
  97    1930.00    1950.00  1.481564530064704E-11  8.197529570700355E-13 8938	  97    1930.00    1950.00  1.277552865931144E-11  7.063234236068572E-13 8938	  97    1930.00    1950.00  1.738177628460319E-11  9.626726552286528E-13 8938
  98    1950.00    1970.00  1.309664737293144E-11  9.913504073271752E-13 8702	  98    1950.00    1970.00  1.132588872140641E-11  8.564934329955903E-13 8702	  98    1950.00    1970.00  1.531877932104629E-11  1.160436341811273E-12 8702
  99    1970.00    1990.00  1.347439211729316E-11  1.321969327635234E-12 8387	  99    1970.00    1990.00  1.159719812707848E-11  1.118694677515698E-12 8387	  99    1970.00    1990.00  1.584147882493151E-11  1.582177153637187E-12 8387
 100    1990.00    2010.00  1.241319258407295E-11  7.845010646278533E-13 8164	 100    1990.00    2010.00  1.070462950205197E-11  6.711347473596037E-13 8164	 100    1990.00    2010.00  1.456285009692661E-11  9.286177220880498E-13 8164
 101    2010.00    2030.00  1.113399780145434E-11  6.938627458104278E-13 8008	 101    2010.00    2030.00  9.555430642765014E-12  5.926022573985170E-13 8008	 101    2010.00    2030.00  1.313110227713771E-11  8.228518494314893E-13 8008
 102    2030.00    2050.00  9.469594212107920E-12  5.994606684213505E-13 7477	 102    2030.00    2050.00  8.165986875076558E-12  5.169846264727446E-13 7477	 102    2030.00    2050.00  1.110951271669126E-11  7.034234435793323E-13 7477
 103    2050.00    2070.00  8.915914707535445E-12  6.432494482253662E-13 7436	 103    2050.00    2070.00  7.668061253294990E-12  5.522783862824975E-13 7436	 103    2050.00    2070.00  1.048904036219510E-11  7.579874840149989E-13 7436
 104    2070.00    2090.00  8.611471476263314E-12  7.671611827082893E-13 7098	 104    2070.00    2090.00  7.420581528192443E-12  6.625636316629559E-13 7098	 104    2070.00    2090.00  1.011069622549313E-11  8.985624603936913E-13 7098
 105    2090.00    2110.00  6.479896985824991E-12  4.326666289041923E-13 6672	 105    2090.00    2110.00  5.580974512046072E-12  3.744409571685469E-13 6672	 105    2090.00    2110.00  7.612459851831417E-12  5.058216847172503E-13 6672
 106    2110.00    2130.00  6.494920710394178E-12  4.613763684949132E-13 6645	 106    2110.00    2130.00  5.606232802214856E-12  4.023279813756871E-13 6645	 106    2110.00    2130.00  7.612423001031391E-12  5.347743511565228E-13 6645
 107    2130.00    2150.00  6.884709259173125E-12  6.282720935632058E-13 6378	 107    2130.00    2150.00  5.954649406203853E-12  5.489589635685682E-13 6378	 107    2130.00    2150.00  8.048407470253578E-12  7.262018614766555E-13 6378
 108    2150.00    2170.00  5.577186718097885E-12  4.020578638473167E-13 6170	 108    2150.00    2170.00  4.798384795714815E-12  3.478188091371250E-13 6170	 108    2150.00    2170.00  6.559275044456335E-12  4.699314336939863E-13 6170
 109    2170.00    2190.00  5.033994313974107E-12  3.673476421962712E-13 5971	 109    2170.00    2190.00  4.332289057073377E-12  3.170166063841120E-13 5971	 109    2170.00    2190.00  5.918438515084470E-12  4.308328640808450E-13 5971
 110    2190.00    2210.00  4.472472567132491E-12  3.119720550447615E-13 5769	 110    2190.00    2210.00  3.850682657094447E-12  2.690727276862996E-13 5769	 110    2190.00    2210.00  5.255054468523443E-12  3.658633800316920E-13 5769
 111    2210.00    2230.00  4.398115371342496E-12  3.178484749172740E-13 5584	 111    2210.00    2230.00  3.788087654298725E-12  2.737390075532490E-13 5584	 111    2210.00    2230.00  5.166230047471886E-12  3.734500264898414E-13 5584
 112    2230.00    2250.00  3.668083471063672E-12  2.434282597362281E-13 5614	 112    2230.00    2250.00  3.154325794303608E-12  2.108213079043317E-13 5614	 112    2230.00    2250.00  4.315661399974659E-12  2.843309701381824E-13 5614
 113    2250.00    2270.00  3.588304365767607E-12  3.958901065390681E-13 5238	 113    2250.00    2270.00  3.088555962786648E-12  3.488001523030370E-13 5238	 113    2250.00    2270.00  4.218030235912376E-12  4.543106703646611E-13 5238
 114    2270.00    2290.00  3.298326586739119E-12  2.538976775970073E-13 5213	 114    2270.00    2290.00  2.828766284556601E-12  2.162461095781433E-13 5213	 114    2270.00    2290.00  3.893069592999750E-12  3.024662136461210E-13 5213
 115    2290.00    2310.00  2.854583095228905E-12  2.605593367910321E-13 4955	 115    2290.00    2310.00  2.441619718729733E-12  2.180975312032707E-13 4955	 115    2290.00    2310.00  3.378676710167747E-12  3.158880178339785E-13 4955
 116    2310.00    2330.00  2.481861004575023E-12  1.877414070032441E-13 4612	 116    2310.00    2330.00  2.130983695786995E-12  1.621470201025123E-13 4612	 116    2310.00    2330.00  2.926184338237864E-12  2.203792812783959E-13 4612
 117    2330.00    2350.00  2.428793417055340E-12  2.158639810938314E-13 4588	 117    2330.00    2350.00  2.080819143270070E-12  1.852880592148052E-13 4588	 117    2330.00    2350.00  2.869436179823392E-12  2.546313914540820E-13 4588
 118    2350.00    2370.00  2.110605484726063E-12  1.541357319662895E-13 4431	 118    2350.00    2370.00  1.819860795539078E-12  1.337983251394936E-13 4431	 118    2350.00    2370.00  2.476292484812533E-12  1.795105659521524E-13 4431
