# title = Transverse Momentum anti-Muon
# xlabel = $p_{\text{T},\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-07
# ymax=  5.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1250200555
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     200.00     220.00  9.155020719054628E-05  1.498055416744489E-07 44125910	  11     200.00     220.00  8.400400628738181E-05  1.364851756228670E-07 44125910	  11     200.00     220.00  1.004374736144544E-04  1.658759159086273E-07 44125910
  12     220.00     240.00  6.998795116667141E-05  1.276643170614789E-07 37440703	  12     220.00     240.00  6.410485413066509E-05  1.162634283876000E-07 37440703	  12     220.00     240.00  7.693497566708214E-05  1.414187762046607E-07 37440703
  13     240.00     260.00  5.418192464353484E-05  1.084873163744842E-07 32088195	  13     240.00     260.00  4.954145424652807E-05  9.869401698550241E-08 32088195	  13     240.00     260.00  5.967541227658435E-05  1.203156592847860E-07 32088195
  14     260.00     280.00  4.220396408285236E-05  9.435324698822343E-08 27740478	  14     260.00     280.00  3.852371351418993E-05  8.578601543218709E-08 27740478	  14     260.00     280.00  4.657139875092547E-05  1.047012636953632E-07 27740478
  15     280.00     300.00  3.330737475030555E-05  7.971326509523609E-08 24188313	  15     280.00     300.00  3.035528073877306E-05  7.235869950538571E-08 24188313	  15     280.00     300.00  3.681820838629297E-05  8.861460419622459E-08 24188313
  16     300.00     320.00  2.628839726822917E-05  7.250224834122236E-08 21218936	  16     300.00     320.00  2.392290925078819E-05  6.574467781287177E-08 21218936	  16     300.00     320.00  2.910728285083828E-05  8.067976424582941E-08 21218936
  17     320.00     340.00  2.091356618072022E-05  6.252374114952252E-08 18726599	  17     320.00     340.00  1.899965992092631E-05  5.660595853837379E-08 18726599	  17     320.00     340.00  2.319927079553470E-05  6.969334847725409E-08 18726599
  18     340.00     360.00  1.676631576291291E-05  5.356621353693751E-08 16609787	  18     340.00     360.00  1.520873450528188E-05  4.841795300243969E-08 16609787	  18     340.00     360.00  1.863032754935016E-05  5.982367059701926E-08 16609787
  19     360.00     380.00  1.361188087342562E-05  4.955710323422833E-08 14806151	  19     360.00     380.00  1.233253651881254E-05  4.472378579910339E-08 14806151	  19     360.00     380.00  1.514526620424147E-05  5.547285496280369E-08 14806151
  20     380.00     400.00  1.098980922487828E-05  4.096678448285272E-08 13256846	  20     380.00     400.00  9.941419571357675E-06  3.702859699554434E-08 13256846	  20     380.00     400.00  1.224874230778498E-05  4.574413254997738E-08 13256846
  21     400.00     420.00  8.936713478140955E-06  3.695103649844968E-08 11918181	  21     400.00     420.00  8.073727168896317E-06  3.337165303904528E-08 11918181	  21     400.00     420.00  9.974664392432746E-06  4.129424703271777E-08 11918181
  22     420.00     440.00  7.344703108294529E-06  3.174393607418435E-08 10744859	  22     420.00     440.00  6.627024686274961E-06  2.864843278929918E-08 10744859	  22     420.00     440.00  8.209170754511344E-06  3.550474302416858E-08 10744859
  23     440.00     460.00  5.997498658666117E-06  2.811952065709659E-08 9726404	  23     440.00     460.00  5.404497303654758E-06  2.532394568074868E-08 9726404	  23     440.00     460.00  6.712837090893973E-06  3.152243809812521E-08 9726404
  24     460.00     480.00  4.945431366468828E-06  2.509366596725822E-08 8821491	  24     460.00     480.00  4.451144786968229E-06  2.259803247795725E-08 8821491	  24     460.00     480.00  5.542543266667541E-06  2.813148054957493E-08 8821491
  25     480.00     500.00  4.074676481337222E-06  2.142467624215349E-08 8027028	  25     480.00     500.00  3.663325929129176E-06  1.927511942435979E-08 8027028	  25     480.00     500.00  4.572273341603899E-06  2.404641090489141E-08 8027028
  26     500.00     520.00  3.390740906031265E-06  1.922541482617683E-08 7323331	  26     500.00     520.00  3.045274075840191E-06  1.730283197923039E-08 7323331	  26     500.00     520.00  3.809057499804659E-06  2.156418840827706E-08 7323331
  27     520.00     540.00  2.814126314946680E-06  1.685202859302594E-08 6698532	  27     520.00     540.00  2.523871355419058E-06  1.514282948127580E-08 6698532	  27     520.00     540.00  3.166155961498587E-06  1.893397419762213E-08 6698532
  28     540.00     560.00  2.334219763447434E-06  1.511533923861064E-08 6136043	  28     540.00     560.00  2.090859467473973E-06  1.354575876293849E-08 6136043	  28     540.00     560.00  2.629841797813866E-06  1.703488927606379E-08 6136043
  29     560.00     580.00  1.973626685273854E-06  1.490934115545216E-08 5629121	  29     560.00     580.00  1.765796808197769E-06  1.335402815637770E-08 5629121	  29     560.00     580.00  2.226371172123716E-06  1.680751044888241E-08 5629121
  30     580.00     600.00  1.640314575903542E-06  1.199607480341402E-08 5181741	  30     580.00     600.00  1.466626610437854E-06  1.075577466388798E-08 5181741	  30     580.00     600.00  1.851700807734348E-06  1.351023743606876E-08 5181741
  31     600.00     620.00  1.410618850071733E-06  1.138658033574799E-08 4778142	  31     600.00     620.00  1.259694982180556E-06  1.019901092333269E-08 4778142	  31     600.00     620.00  1.594543531942594E-06  1.283497061667367E-08 4778142
  32     620.00     640.00  1.186831999698651E-06  9.507589677306104E-09 4407318	  32     620.00     640.00  1.058655242258380E-06  8.497840263258956E-09 4407318	  32     620.00     640.00  1.343226350831073E-06  1.074412472942747E-08 4407318
  33     640.00     660.00  9.919944749631057E-07  8.874490570117030E-09 4073040	  33     640.00     660.00  8.837362573251837E-07  7.930001728102440E-09 4073040	  33     640.00     660.00  1.124285708271301E-06  1.002980706016678E-08 4073040
  34     660.00     680.00  8.424933047984195E-07  7.740502667909765E-09 3770510	  34     660.00     680.00  7.501544494416938E-07  6.935495762393077E-09 3770510	  34     660.00     680.00  9.553918468808076E-07  8.723896020916720E-09 3770510
  35     680.00     700.00  7.310678139212092E-07  7.305533326342716E-09 3501693	  35     680.00     700.00  6.504004983082561E-07  6.517566525018930E-09 3501693	  35     680.00     700.00  8.297695904694039E-07  8.272363877358943E-09 3501693
  36     700.00     720.00  6.109678018377425E-07  6.214158852407688E-09 3251165	  36     700.00     720.00  5.429732332675838E-07  5.540814544673837E-09 3251165	  36     700.00     720.00  6.942546469028605E-07  7.040138483018331E-09 3251165
  37     720.00     740.00  5.116321836599304E-07  5.393850183876273E-09 3019048	  37     720.00     740.00  4.541914143419476E-07  4.801640185438045E-09 3019048	  37     720.00     740.00  5.820681841552497E-07  6.119965810551644E-09 3019048
  38     740.00     760.00  4.466774386142975E-07  4.937860832937017E-09 2813113	  38     740.00     760.00  3.961648992026986E-07  4.404135011992425E-09 2813113	  38     740.00     760.00  5.086840848399362E-07  5.591301157070044E-09 2813113
  39     760.00     780.00  3.760878424141386E-07  3.911937456278265E-09 2620961	  39     760.00     780.00  3.333751452823918E-07  3.486546055053127E-09 2620961	  39     760.00     780.00  4.285401797320909E-07  4.433036461881401E-09 2620961
  40     780.00     800.00  3.312809512486996E-07  3.744900542315248E-09 2444699	  40     780.00     800.00  2.933135618204126E-07  3.330342993358147E-09 2444699	  40     780.00     800.00  3.779655615372331E-07  4.254066752741608E-09 2444699
  41     800.00     820.00  2.829978904819435E-07  3.521061342575955E-09 2283098	  41     800.00     820.00  2.503868232879139E-07  3.130043401839408E-09 2283098	  41     800.00     820.00  3.231332479541867E-07  4.001460353464449E-09 2283098
  42     820.00     840.00  2.461669922612558E-07  3.182507843291868E-09 2135534	  42     820.00     840.00  2.175803857363492E-07  2.830009293183112E-09 2135534	  42     820.00     840.00  2.813834808806643E-07  3.615091724423607E-09 2135534
  43     840.00     860.00  2.081567062722422E-07  2.731198719314053E-09 1996220	  43     840.00     860.00  1.837850966682142E-07  2.418593569159671E-09 1996220	  43     840.00     860.00  2.382120110174499E-07  3.117237990628761E-09 1996220
  44     860.00     880.00  1.809013443149075E-07  2.461747612043273E-09 1870764	  44     860.00     880.00  1.595960598044199E-07  2.188295352100615E-09 1870764	  44     860.00     880.00  2.072017350724619E-07  2.797452587771127E-09 1870764
  45     880.00     900.00  1.571135368162115E-07  2.286421996670595E-09 1754171	  45     880.00     900.00  1.384415227939632E-07  2.026485179675405E-09 1754171	  45     880.00     900.00  1.801940694324884E-07  2.606551094625265E-09 1754171
  46     900.00     920.00  1.405270711224285E-07  2.215926638163708E-09 1645963	  46     900.00     920.00  1.237975022436762E-07  1.967681970062205E-09 1645963	  46     900.00     920.00  1.612069216483383E-07  2.521283323244433E-09 1645963
  47     920.00     940.00  1.206515248792737E-07  2.009364511622176E-09 1545330	  47     920.00     940.00  1.062711835874819E-07  1.783906838553165E-09 1545330	  47     920.00     940.00  1.384281652577252E-07  2.286076650367727E-09 1545330
  48     940.00     960.00  1.037163818161701E-07  1.688318632043642E-09 1453421	  48     940.00     960.00  9.121512511021970E-08  1.492227440538537E-09 1453421	  48     940.00     960.00  1.191945864003338E-07  1.930512301875274E-09 1453421
  49     960.00     980.00  9.112485384787424E-08  1.555867951952441E-09 1365726	  49     960.00     980.00  8.009346267799330E-08  1.374627063384113E-09 1365726	  49     960.00     980.00  1.047927872901966E-07  1.779813667903088E-09 1365726
  50     980.00    1000.00  7.921946302840205E-08  1.477440584259561E-09 1286333	  50     980.00    1000.00  6.956113914265201E-08  1.304938824171062E-09 1286333	  50     980.00    1000.00  9.119864701871309E-08  1.690453180827080E-09 1286333
  51    1000.00    1020.00  6.921895706900057E-08  1.294609473886766E-09 1210109	  51    1000.00    1020.00  6.079796866716249E-08  1.147897987338078E-09 1210109	  51    1000.00    1020.00  7.965841513893093E-08  1.474973904680656E-09 1210109
  52    1020.00    1040.00  6.074539415943536E-08  1.178010880760512E-09 1141057	  52    1020.00    1040.00  5.323910190886011E-08  1.037453602114042E-09 1141057	  52    1020.00    1040.00  7.007633484654845E-08  1.352318956725857E-09 1141057
  53    1040.00    1060.00  5.327317178308947E-08  1.028481001731344E-09 1076421	  53    1040.00    1060.00  4.664196744069481E-08  9.037732066564295E-10 1076421	  53    1040.00    1060.00  6.152241861467873E-08  1.183479064036143E-09 1076421
  54    1060.00    1080.00  4.611405925902066E-08  9.211763353494920E-10 1015571	  54    1060.00    1080.00  4.037492078342442E-08  8.116728493902120E-10 1015571	  54    1060.00    1080.00  5.325101406086083E-08  1.056619203662332E-09 1015571
  55    1080.00    1100.00  3.870781360328244E-08  7.922818547601237E-10 958133	  55    1080.00    1100.00  3.385636086472955E-08  6.991984092734527E-10 958133	  55    1080.00    1100.00  4.475020392506493E-08  9.072600468431493E-10 958133
  56    1100.00    1120.00  3.685294364831563E-08  1.031315808304415E-09 905638	  56    1100.00    1120.00  3.223838472584517E-08  9.103546482258149E-10 905638	  56    1100.00    1120.00  4.259567573856624E-08  1.180062777965530E-09 905638
  57    1120.00    1140.00  3.110440564211238E-08  6.485223983339859E-10 855091	  57    1120.00    1140.00  2.714091258191363E-08  5.691613324080392E-10 855091	  57    1120.00    1140.00  3.605524311243662E-08  7.474706584673482E-10 855091
  58    1140.00    1160.00  2.680419453586913E-08  6.409452399039080E-10 810102	  58    1140.00    1160.00  2.340257446442894E-08  5.655888490908135E-10 810102	  58    1140.00    1160.00  3.104688869923628E-08  7.337227890341185E-10 810102
  59    1160.00    1180.00  2.334459596376449E-08  5.573130312122527E-10 766992	  59    1160.00    1180.00  2.034719774125875E-08  4.879568876401613E-10 766992	  59    1160.00    1180.00  2.708917239192486E-08  6.437599003070642E-10 766992
  60    1180.00    1200.00  2.215725853631391E-08  6.166408682808009E-10 726226	  60    1180.00    1200.00  1.933166474577555E-08  5.446956799632547E-10 726226	  60    1180.00    1200.00  2.568562094722210E-08  7.054636660263471E-10 726226
  61    1200.00    1220.00  1.968572358965652E-08  5.404451999830554E-10 687698	  61    1200.00    1220.00  1.714898760723908E-08  4.737729410143368E-10 687698	  61    1200.00    1220.00  2.285775787109984E-08  6.233718090505802E-10 687698
  62    1220.00    1240.00  1.607500155251308E-08  4.018808416494429E-10 650762	  62    1220.00    1240.00  1.399207275463903E-08  3.509486287692754E-10 650762	  62    1220.00    1240.00  1.868176276661700E-08  4.655449883286579E-10 650762
  63    1240.00    1260.00  1.517541995926171E-08  4.111454930726804E-10 618218	  63    1240.00    1260.00  1.320406296469371E-08  3.588459588615389E-10 618218	  63    1240.00    1260.00  1.764486003269155E-08  4.767707905025127E-10 618218
  64    1260.00    1280.00  1.288736865432412E-08  3.672426900869840E-10 586564	  64    1260.00    1280.00  1.119901227762650E-08  3.202307537863621E-10 586564	  64    1260.00    1280.00  1.500475505251429E-08  4.260486958409522E-10 586564
  65    1280.00    1300.00  1.234655778652057E-08  4.086071947672731E-10 556688	  65    1280.00    1300.00  1.072930292786220E-08  3.576980974145642E-10 556688	  65    1280.00    1300.00  1.437420500611184E-08  4.721531096119621E-10 556688
  66    1300.00    1320.00  1.029404573056796E-08  2.991424259934642E-10 528810	  66    1300.00    1320.00  8.933754231057578E-09  2.605299247219097E-10 528810	  66    1300.00    1320.00  1.200074672542933E-08  3.474827187746018E-10 528810
  67    1320.00    1340.00  9.175180036712614E-09  2.823956620743293E-10 502125	  67    1320.00    1340.00  7.962106637117544E-09  2.474985649314473E-10 502125	  67    1320.00    1340.00  1.069808178334848E-08  3.258309713852094E-10 502125
  68    1340.00    1360.00  8.153112164828343E-09  2.469632787637682E-10 476076	  68    1340.00    1360.00  7.062478259978736E-09  2.146409093664989E-10 476076	  68    1340.00    1360.00  9.525138621289067E-09  2.876529089431104E-10 476076
  69    1360.00    1380.00  7.207239974797550E-09  2.360174543227096E-10 450870	  69    1360.00    1380.00  6.243066061178904E-09  2.061145164314695E-10 450870	  69    1360.00    1380.00  8.419530672641970E-09  2.733319409917193E-10 450870
  70    1380.00    1400.00  6.513062535809182E-09  2.295393623025604E-10 431181	  70    1380.00    1400.00  5.640365030532947E-09  1.998836031483492E-10 431181	  70    1380.00    1400.00  7.610508431314292E-09  2.666612011220701E-10 431181
  71    1400.00    1420.00  5.628863684083529E-09  1.774396165757045E-10 410029	  71    1400.00    1420.00  4.868616905118869E-09  1.535639169076294E-10 410029	  71    1400.00    1420.00  6.586324723261804E-09  2.076210676371830E-10 410029
  72    1420.00    1440.00  5.236227774337887E-09  1.769864077262834E-10 388562	  72    1420.00    1440.00  4.526174416711497E-09  1.531578708492724E-10 388562	  72    1420.00    1440.00  6.131104536552015E-09  2.071713332878489E-10 388562
  73    1440.00    1460.00  4.297486380067088E-09  1.456979850261882E-10 370070	  73    1440.00    1460.00  3.709268866187735E-09  1.264433171166273E-10 370070	  73    1440.00    1460.00  5.040224818491975E-09  1.700255252721254E-10 370070
  74    1460.00    1480.00  3.890220268555542E-09  1.329699310431621E-10 353645	  74    1460.00    1480.00  3.361049797685015E-09  1.158115005326932E-10 353645	  74    1460.00    1480.00  4.557551208909320E-09  1.545027882382974E-10 353645
  75    1480.00    1500.00  3.717429247974622E-09  1.598877174469899E-10 335882	  75    1480.00    1500.00  3.205830516231845E-09  1.382342130072635E-10 335882	  75    1480.00    1500.00  4.363540688331761E-09  1.871690586963301E-10 335882
  76    1500.00    1520.00  3.220564969535921E-09  1.192700331754985E-10 320558	  76    1500.00    1520.00  2.774988102678881E-09  1.029586672511196E-10 320558	  76    1500.00    1520.00  3.784245282726911E-09  1.399293890877219E-10 320558
  77    1520.00    1540.00  2.745839671476254E-09  1.086492775323071E-10 304884	  77    1520.00    1540.00  2.369656097626810E-09  9.512198674554325E-11 304884	  77    1520.00    1540.00  3.220672937102986E-09  1.254830047182680E-10 304884
  78    1540.00    1560.00  2.604143524528333E-09  1.020269135751271E-10 290558	  78    1540.00    1560.00  2.243100247228749E-09  8.873787063893543E-11 290558	  78    1540.00    1560.00  3.060634051525958E-09  1.186899495302229E-10 290558
  79    1560.00    1580.00  2.173175853669569E-09  8.748005013225498E-11 277832	  79    1560.00    1580.00  1.871258725911891E-09  7.590877483463867E-11 277832	  79    1560.00    1580.00  2.555175867407862E-09  1.020402142346736E-10 277832
  80    1580.00    1600.00  2.054032264986058E-09  8.121498446710419E-11 264456	  80    1580.00    1600.00  1.769396789665411E-09  7.044916210601445E-11 264456	  80    1580.00    1600.00  2.413906097526232E-09  9.476688403158372E-11 264456
  81    1600.00    1620.00  1.876752858098758E-09  1.371743387391977E-10 251561	  81    1600.00    1620.00  1.617521951506873E-09  1.195120968709661E-10 251561	  81    1600.00    1620.00  2.204266937493191E-09  1.593451693984039E-10 251561
  82    1620.00    1640.00  1.599796612834363E-09  6.806329767581545E-11 240587	  82    1620.00    1640.00  1.374393778063743E-09  5.881282101286395E-11 240587	  82    1620.00    1640.00  1.885783198564214E-09  7.978932016415881E-11 240587
  83    1640.00    1660.00  1.363776993457823E-09  5.832374356257188E-11 230008	  83    1640.00    1660.00  1.170684092706257E-09  5.056768886492306E-11 230008	  83    1640.00    1660.00  1.608976448952500E-09  6.810427189542656E-11 230008
  84    1660.00    1680.00  1.251043635395266E-09  6.835712629732108E-11 218895	  84    1660.00    1680.00  1.072721438787500E-09  5.868881788423631E-11 218895	  84    1660.00    1680.00  1.477554361867105E-09  8.059090865780730E-11 218895
  85    1680.00    1700.00  1.061719563289295E-09  4.555512031766685E-11 209127	  85    1680.00    1700.00  9.098937165920896E-10  3.921150950892271E-11 209127	  85    1680.00    1700.00  1.254905982315443E-09  5.366190240188541E-11 209127
  86    1700.00    1720.00  1.061072629497562E-09  6.123922386743621E-11 199993	  86    1700.00    1720.00  9.095926052530780E-10  5.302675834472775E-11 199993	  86    1700.00    1720.00  1.253514363018833E-09  7.154033918928913E-11 199993
  87    1720.00    1740.00  9.831235755806398E-10  5.226880181008761E-11 191243	  87    1720.00    1740.00  8.414533610479896E-10  4.472630138741836E-11 191243	  87    1720.00    1740.00  1.163546447678197E-09  6.190779338317514E-11 191243
  88    1740.00    1760.00  9.214295191004979E-10  6.735273810352902E-11 182531	  88    1740.00    1760.00  7.898626675262883E-10  5.850630007269153E-11 182531	  88    1740.00    1760.00  1.088661008089185E-09  7.839304115385712E-11 182531
  89    1760.00    1780.00  7.626714810371571E-10  3.594176617396382E-11 174617	  89    1760.00    1780.00  6.522910499271841E-10  3.097443106731829E-11 174617	  89    1760.00    1780.00  9.033976267583161E-10  4.222014680071403E-11 174617
  90    1780.00    1800.00  6.936825991001735E-10  4.169273673034262E-11 166697	  90    1780.00    1800.00  5.944752544813352E-10  3.604749834983282E-11 166697	  90    1780.00    1800.00  8.197010382157484E-10  4.878844847280631E-11 166697
  91    1800.00    1820.00  6.012799275384008E-10  2.984099753015395E-11 159377	  91    1800.00    1820.00  5.132947590458399E-10  2.550437518370731E-11 159377	  91    1800.00    1820.00  7.135855508051415E-10  3.538225646160848E-11 159377
  92    1820.00    1840.00  5.261894163240212E-10  2.715740956964578E-11 151992	  92    1820.00    1840.00  4.494664307798714E-10  2.327451477705284E-11 151992	  92    1820.00    1840.00  6.241215471060894E-10  3.214078080945196E-11 151992
  93    1840.00    1860.00  5.158361985784729E-10  2.952996902650925E-11 144837	  93    1840.00    1860.00  4.401020317249550E-10  2.507020260149763E-11 144837	  93    1840.00    1860.00  6.126997366912112E-10  3.533914638391637E-11 144837
  94    1860.00    1880.00  4.184405001138961E-10  3.145951417285295E-11 138642	  94    1860.00    1880.00  3.561240047918733E-10  2.663983407526918E-11 138642	  94    1860.00    1880.00  4.983071066259095E-10  3.771492152767444E-11 138642
  95    1880.00    1900.00  3.823027457243614E-10  2.200687710683102E-11 133228	  95    1880.00    1900.00  3.260834055661000E-10  1.880847327340610E-11 133228	  95    1880.00    1900.00  4.541485205751290E-10  2.609587380016048E-11 133228
  96    1900.00    1920.00  3.930460296900434E-10  2.770892068987475E-11 127202	  96    1900.00    1920.00  3.357097954498149E-10  2.386959224929890E-11 127202	  96    1900.00    1920.00  4.661400253824394E-10  3.256588357400607E-11 127202
  97    1920.00    1940.00  2.937899467649320E-10  1.672104349140157E-11 122136	  97    1920.00    1940.00  2.496742192062362E-10  1.424570477095482E-11 122136	  97    1920.00    1940.00  3.504195547815279E-10  1.990215305859456E-11 122136
  98    1940.00    1960.00  2.656031686894131E-10  1.575926421001649E-11 116494	  98    1940.00    1960.00  2.261660202887309E-10  1.355037946122113E-11 116494	  98    1940.00    1960.00  3.160326916473642E-10  1.855520864775207E-11 116494
  99    1960.00    1980.00  2.765116208993768E-10  2.102223572422860E-11 111089	  99    1960.00    1980.00  2.354250317913258E-10  1.798789273135590E-11 111089	  99    1960.00    1980.00  3.290335153630030E-10  2.487247351973946E-11 111089
 100    1980.00    2000.00  2.221606153986398E-10  1.312141380342288E-11 106742	 100    1980.00    2000.00  1.886195138777385E-10  1.116436973146241E-11 106742	 100    1980.00    2000.00  2.652441616415809E-10  1.564258141349244E-11 106742
 101    2000.00    2020.00  1.836395543445921E-10  1.061901799951878E-11 102582	 101    2000.00    2020.00  1.558930582948677E-10  9.050028812260750E-12 102582	 101    2000.00    2020.00  2.192428422056002E-10  1.263115902047289E-11 102582
 102    2020.00    2040.00  2.182490006204304E-10  1.698549025628554E-11 97964	 102    2020.00    2040.00  1.858181564580333E-10  1.455300147988326E-11 97964	 102    2020.00    2040.00  2.597500338744776E-10  2.008484925525488E-11 97964
 103    2040.00    2060.00  1.477380458800620E-10  7.429376275281393E-12 93559	 103    2040.00    2060.00  1.253933829063391E-10  6.351033110429757E-12 93559	 103    2040.00    2060.00  1.764378758697966E-10  8.807818550233938E-12 93559
 104    2060.00    2080.00  1.423430672451583E-10  8.356460397463652E-12 89668	 104    2060.00    2080.00  1.204694640423698E-10  7.070678973703781E-12 89668	 104    2060.00    2080.00  1.705173317334387E-10  1.001904668989105E-11 89668
 105    2080.00    2100.00  1.318687306495413E-10  9.230289426758460E-12 86137	 105    2080.00    2100.00  1.118948016928228E-10  7.920647354365063E-12 86137	 105    2080.00    2100.00  1.575300041712447E-10  1.089930277890878E-11 86137
 106    2100.00    2120.00  1.083950547806288E-10  5.937468254724313E-12 82688	 106    2100.00    2120.00  9.180376714595370E-11  5.053903248620474E-12 82688	 106    2100.00    2120.00  1.297437330223077E-10  7.070808628022932E-12 82688
 107    2120.00    2140.00  1.004161391954351E-10  6.095316267990994E-12 78633	 107    2120.00    2140.00  8.505811807175581E-11  5.215734773640962E-12 78633	 107    2120.00    2140.00  1.201825353950620E-10  7.219268497401040E-12 78633
 108    2140.00    2160.00  8.890835451872901E-11  5.036869730802579E-12 75606	 108    2140.00    2160.00  7.539728584794075E-11  4.300199324655983E-12 75606	 108    2140.00    2160.00  1.062481971800061E-10  5.977765526666439E-12 75606
 109    2160.00    2180.00  8.520233934087292E-11  5.915031630700681E-12 72642	 109    2160.00    2180.00  7.210593933387307E-11  5.046578452738938E-12 72642	 109    2160.00    2180.00  1.020611045950096E-10  7.023115754595522E-12 72642
 110    2180.00    2200.00  8.523920070955555E-11  5.581277511975187E-12 69201	 110    2180.00    2200.00  7.191755642053880E-11  4.693887644280291E-12 69201	 110    2180.00    2200.00  1.024660098839150E-10  6.745262941272488E-12 69201
 111    2200.00    2220.00  6.307973990679125E-11  5.763998460731061E-12 66821	 111    2200.00    2220.00  5.317220473511925E-11  4.847158331579224E-12 66821	 111    2200.00    2220.00  7.592196910118321E-11  6.965538704448335E-12 66821
 112    2220.00    2240.00  5.604314768066205E-11  3.176839267889298E-12 63898	 112    2220.00    2240.00  4.732515031612324E-11  2.701375660821713E-12 63898	 112    2220.00    2240.00  6.729355289989256E-11  3.785569827003836E-12 63898
 113    2240.00    2260.00  7.540116126324676E-11  9.814198456123101E-12 60918	 113    2240.00    2260.00  6.374309198554331E-11  8.368468122805611E-12 60918	 113    2240.00    2260.00  9.040890799917736E-11  1.164746551075851E-11 60918
 114    2260.00    2280.00  5.791706114008215E-11  5.915746642389587E-12 58336	 114    2260.00    2280.00  4.893109388384300E-11  5.053533826537528E-12 58336	 114    2260.00    2280.00  6.949687109933888E-11  7.008080410895472E-12 58336
 115    2280.00    2300.00  5.197928309513142E-11  5.264459761345852E-12 55900	 115    2280.00    2300.00  4.378237680534149E-11  4.371300350591262E-12 55900	 115    2280.00    2300.00  6.259518541171873E-11  6.456769121432913E-12 55900
 116    2300.00    2320.00  4.882970388132195E-11  7.182546286387508E-12 53799	 116    2300.00    2320.00  4.131798901973848E-11  6.171385455952993E-12 53799	 116    2300.00    2320.00  5.848130542725155E-11  8.452575777030305E-12 53799
 117    2320.00    2340.00  3.896713760830312E-11  4.367403313837579E-12 51484	 117    2320.00    2340.00  3.290867764481594E-11  3.713258620623205E-12 51484	 117    2320.00    2340.00  4.677246978097191E-11  5.207585099590256E-12 51484
