# title = Transverse Momentum Muon
# xlabel = $p_{\text{T},\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1250200555
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     200.00     220.00  1.021696816480582E-04  1.836477165850961E-07 44128805	  11     200.00     220.00  9.382846555440861E-05  1.674078132050965E-07 44128805	  11     200.00     220.00  1.119839072684414E-04  2.032255836265691E-07 44128805
  12     220.00     240.00  7.870986225307398E-05  1.501398525307081E-07 37436099	  12     220.00     240.00  7.215202504786998E-05  1.368256690306797E-07 37436099	  12     220.00     240.00  8.644729535084081E-05  1.661946343358875E-07 37436099
  13     240.00     260.00  6.158511105504571E-05  1.290751829466885E-07 32089460	  13     240.00     260.00  5.636124801164162E-05  1.175492664932832E-07 32089460	  13     240.00     260.00  6.776347115544916E-05  1.429776842185030E-07 32089460
  14     260.00     280.00  4.839983517770969E-05  1.125357610104450E-07 27751412	  14     260.00     280.00  4.422750554694011E-05  1.024887906597685E-07 27751412	  14     260.00     280.00  5.334549156839408E-05  1.246414470265967E-07 27751412
  15     280.00     300.00  3.851289203278113E-05  9.757470331995740E-08 24184137	  15     280.00     300.00  3.513198231125202E-05  8.869333382256659E-08 24184137	  15     280.00     300.00  4.253033776141177E-05  1.083124802290337E-07 24184137
  16     300.00     320.00  3.073787657527273E-05  8.683466065223766E-08 21219862	  16     300.00     320.00  2.799472226971502E-05  7.887992791567105E-08 21219862	  16     300.00     320.00  3.400443729211361E-05  9.644784550194477E-08 21219862
  17     320.00     340.00  2.466135566764339E-05  7.608305785014479E-08 18732202	  17     320.00     340.00  2.242734960899635E-05  6.910198643158203E-08 18732202	  17     320.00     340.00  2.732687132029479E-05  8.451451124463536E-08 18732202
  18     340.00     360.00  1.991191613603586E-05  6.601156290022177E-08 16617221	  18     340.00     360.00  1.808584611186422E-05  5.993809162542436E-08 16617221	  18     340.00     360.00  2.209418463951957E-05  7.334546084495672E-08 16617221
  19     360.00     380.00  1.611047294171328E-05  5.787011133267481E-08 14802947	  19     360.00     380.00  1.460951998700759E-05  5.241690388436589E-08 14802947	  19     360.00     380.00  1.790797346664959E-05  6.447996255278647E-08 14802947
  20     380.00     400.00  1.321480358713421E-05  5.510813511241640E-08 13263843	  20     380.00     400.00  1.196678594167484E-05  4.982171201331226E-08 13263843	  20     380.00     400.00  1.471183853894990E-05  6.151325715938151E-08 13263843
  21     400.00     420.00  1.082394148035897E-05  4.633543404579828E-08 11908261	  21     400.00     420.00  9.788174217602747E-06  4.189852254686973E-08 11908261	  21     400.00     420.00  1.206852406746378E-05  5.171788785437584E-08 11908261
  22     420.00     440.00  8.800951805991958E-06  4.020387098645748E-08 10745423	  22     420.00     440.00  7.949367385369407E-06  3.639721549057432E-08 10745423	  22     420.00     440.00  9.825655748519158E-06  4.480836718381272E-08 10745423
  23     440.00     460.00  7.306217726334064E-06  3.581135003018415E-08 9724286	  23     440.00     460.00  6.589017666152956E-06  3.232325897207347E-08 9724286	  23     440.00     460.00  8.170909454762026E-06  4.004778042991996E-08 9724286
  24     460.00     480.00  6.070217900297259E-06  3.200802444812314E-08 8824550	  24     460.00     480.00  5.469196905108115E-06  2.893253783092536E-08 8824550	  24     460.00     480.00  6.795531031078810E-06  3.573372587574530E-08 8824550
  25     480.00     500.00  5.052561724584058E-06  2.832499786605684E-08 8031219	  25     480.00     500.00  4.547200066630460E-06  2.556169289157826E-08 8031219	  25     480.00     500.00  5.663237176472366E-06  3.167890956873550E-08 8031219
  26     500.00     520.00  4.147494267634542E-06  2.545259627595453E-08 7321094	  26     500.00     520.00  3.728251713666373E-06  2.292463265556648E-08 7321094	  26     500.00     520.00  4.654733643431289E-06  2.852701058074074E-08 7321094
  27     520.00     540.00  3.502388627084896E-06  2.164170698158742E-08 6695323	  27     520.00     540.00  3.144740412190787E-06  1.950015552569595E-08 6695323	  27     520.00     540.00  3.935729324214445E-06  2.424474250046512E-08 6695323
  28     540.00     560.00  2.955396683441690E-06  2.050938379071771E-08 6132010	  28     540.00     560.00  2.650755560339761E-06  1.845502394939863E-08 6132010	  28     540.00     560.00  3.324886957860565E-06  2.300584309004006E-08 6132010
  29     560.00     580.00  2.432062958995049E-06  1.723877493624552E-08 5632782	  29     560.00     580.00  2.178686415220680E-06  1.549194686545704E-08 5632782	  29     560.00     580.00  2.739834213845288E-06  1.936643185051198E-08 5632782
  30     580.00     600.00  2.089649474976800E-06  1.575983264831060E-08 5179455	  30     580.00     600.00  1.869735786757947E-06  1.416674132094791E-08 5179455	  30     580.00     600.00  2.357194421204488E-06  1.770047674806759E-08 5179455
  31     600.00     620.00  1.777211690932154E-06  1.472091327388990E-08 4776757	  31     600.00     620.00  1.589167390322161E-06  1.320220990680762E-08 4776757	  31     600.00     620.00  2.006052423140510E-06  1.657246423657258E-08 4776757
  32     620.00     640.00  1.485110772120057E-06  1.198988950547745E-08 4410110	  32     620.00     640.00  1.326014952778341E-06  1.074661165007091E-08 4410110	  32     620.00     640.00  1.679077249784621E-06  1.350798253503906E-08 4410110
  33     640.00     660.00  1.265410883734466E-06  1.127897816110916E-08 4077887	  33     640.00     660.00  1.129095383991233E-06  1.012007960947967E-08 4077887	  33     640.00     660.00  1.431707907860952E-06  1.269177357824074E-08 4077887
  34     660.00     680.00  1.080893735365379E-06  1.063682491184379E-08 3773318	  34     660.00     680.00  9.630494163258682E-07  9.497216257649962E-09 3773318	  34     660.00     680.00  1.224882272176416E-06  1.203473573398336E-08 3773318
  35     680.00     700.00  9.404674676552378E-07  9.495957579684640E-09 3500002	  35     680.00     700.00  8.373751291924857E-07  8.501196892966221E-09 3500002	  35     680.00     700.00  1.066506040365569E-06  1.071014172796750E-08 3500002
  36     700.00     720.00  8.002208599751469E-07  8.651607617350371E-09 3246591	  36     700.00     720.00  7.116074289977936E-07  7.724502474198978E-09 3246591	  36     700.00     720.00  9.087108831220344E-07  9.786027125010002E-09 3246591
  37     720.00     740.00  6.745543072466730E-07  7.257654161984251E-09 3020247	  37     720.00     740.00  5.992629724895698E-07  6.480057753300150E-09 3020247	  37     720.00     740.00  7.668431397444865E-07  8.210329606479196E-09 3020247
  38     740.00     760.00  5.923410310104531E-07  7.143114259612622E-09 2810862	  38     740.00     760.00  5.260849524289492E-07  6.369189178049348E-09 2810862	  38     740.00     760.00  6.735659868849087E-07  8.092130520296113E-09 2810862
  39     760.00     780.00  5.041020043938798E-07  6.005794521017676E-09 2618521	  39     760.00     780.00  4.470164234789595E-07  5.355065490984025E-09 2618521	  39     760.00     780.00  5.742073716741997E-07  6.803158683256371E-09 2618521
  40     780.00     800.00  4.303166438735065E-07  5.271868190896539E-09 2444798	  40     780.00     800.00  3.814362589622398E-07  4.697917772227839E-09 2444798	  40     780.00     800.00  4.903608531597599E-07  5.975959280617225E-09 2444798
  41     800.00     820.00  3.800817632007950E-07  5.221976460047436E-09 2284792	  41     800.00     820.00  3.365263703615138E-07  4.634209023252850E-09 2284792	  41     800.00     820.00  4.336458895029475E-07  5.945365379683149E-09 2284792
  42     820.00     840.00  3.245351050031771E-07  4.540664179868778E-09 2134201	  42     820.00     840.00  2.871234789719030E-07  4.041577883333431E-09 2134201	  42     820.00     840.00  3.705674925752980E-07  5.152502727484228E-09 2134201
  43     840.00     860.00  2.760863871698861E-07  3.778703084436157E-09 1998088	  43     840.00     860.00  2.439824922062678E-07  3.356047899720699E-09 1998088	  43     840.00     860.00  3.156587785864892E-07  4.299571391647062E-09 1998088
  44     860.00     880.00  2.411540871091996E-07  3.702805737720532E-09 1868107	  44     860.00     880.00  2.128678837751457E-07  3.280596036359316E-09 1868107	  44     860.00     880.00  2.760524618117894E-07  4.222902593220988E-09 1868107
  45     880.00     900.00  2.058799350229716E-07  3.403795578429429E-09 1752622	  45     880.00     900.00  1.817532092300439E-07  3.025567492893370E-09 1752622	  45     880.00     900.00  2.356308087893698E-07  3.867033959759580E-09 1752622
  46     900.00     920.00  1.827895306616013E-07  2.802862541954695E-09 1645000	  46     900.00     920.00  1.611799393009005E-07  2.485830897580336E-09 1645000	  46     900.00     920.00  2.094719679404459E-07  3.192688103662555E-09 1645000
  47     920.00     940.00  1.597999679753619E-07  2.729929788032387E-09 1544376	  47     920.00     940.00  1.407797402524963E-07  2.425516879899378E-09 1544376	  47     920.00     940.00  1.833142063316328E-07  3.103969799448366E-09 1544376
  48     940.00     960.00  1.461446595451168E-07  3.044508148298321E-09 1452376	  48     940.00     960.00  1.286570775823532E-07  2.702167137967627E-09 1452376	  48     940.00     960.00  1.677787050206619E-07  3.464552370239769E-09 1452376
  49     960.00     980.00  1.230085761297946E-07  2.211323879240310E-09 1365678	  49     960.00     980.00  1.081778550901578E-07  1.957168362196827E-09 1365678	  49     960.00     980.00  1.413755732535311E-07  2.524823385013068E-09 1365678
  50     980.00    1000.00  1.072517651479078E-07  2.211945047006804E-09 1281739	  50     980.00    1000.00  9.434268803088668E-08  1.967080668807766E-09 1281739	  50     980.00    1000.00  1.232297928178790E-07  2.511857501829590E-09 1281739
  51    1000.00    1020.00  9.342765931709094E-08  1.944177630835688E-09 1210622	  51    1000.00    1020.00  8.203081416778454E-08  1.711092079908178E-09 1210622	  51    1000.00    1020.00  1.075601114615404E-07  2.232787137303046E-09 1210622
  52    1020.00    1040.00  7.970642091558086E-08  1.520860342275065E-09 1141141	  52    1020.00    1040.00  6.994526241030528E-08  1.342838375581226E-09 1141141	  52    1020.00    1040.00  9.182083723155947E-08  1.741035361688177E-09 1141141
  53    1040.00    1060.00  7.438972910171372E-08  1.729647559879092E-09 1078235	  53    1040.00    1060.00  6.527432091376402E-08  1.530509444777588E-09 1078235	  53    1040.00    1060.00  8.569841231403393E-08  1.974893365661347E-09 1078235
  54    1060.00    1080.00  6.277190112851402E-08  1.385085664905856E-09 1015529	  54    1060.00    1080.00  5.502618163320754E-08  1.223707872768036E-09 1015529	  54    1060.00    1080.00  7.239591481983021E-08  1.584178256617951E-09 1015529
  55    1080.00    1100.00  5.373904096642273E-08  1.155765606819069E-09 959896	  55    1080.00    1100.00  4.703246006905965E-08  1.014851999307024E-09 959896	  55    1080.00    1100.00  6.208850506713186E-08  1.331343292952679E-09 959896
  56    1100.00    1120.00  4.909568515933922E-08  1.206571830463401E-09 904482	  56    1100.00    1120.00  4.297041606464092E-08  1.063335793489035E-09 904482	  56    1100.00    1120.00  5.671353757020313E-08  1.383501549734647E-09 904482
  57    1120.00    1140.00  4.409123093833186E-08  1.314944834939503E-09 856366	  57    1120.00    1140.00  3.857053777796271E-08  1.161578631264142E-09 856366	  57    1120.00    1140.00  5.096497667830150E-08  1.503953651056306E-09 856366
  58    1140.00    1160.00  3.948694680922613E-08  1.159120692723713E-09 811706	  58    1140.00    1160.00  3.452419156233691E-08  1.026373419157341E-09 811706	  58    1140.00    1160.00  4.566778282579182E-08  1.322558065851094E-09 811706
  59    1160.00    1180.00  3.405786245363325E-08  9.419885354763894E-10 766873	  59    1160.00    1180.00  2.974228342037997E-08  8.300114754311329E-10 766873	  59    1160.00    1180.00  3.944067241609010E-08  1.080489452875676E-09 766873
  60    1180.00    1200.00  3.099377288971540E-08  1.064458387152998E-09 726862	  60    1180.00    1200.00  2.703728071576810E-08  9.332141457831652E-10 726862	  60    1180.00    1200.00  3.593305303878651E-08  1.227715732933478E-09 726862
  61    1200.00    1220.00  2.676224408478626E-08  8.964616736047293E-10 687267	  61    1200.00    1220.00  2.332625035288077E-08  7.883422737533728E-10 687267	  61    1200.00    1220.00  3.105704408546016E-08  1.030252826920806E-09 687267
  62    1220.00    1240.00  2.371432054694373E-08  7.209575334034385E-10 651858	  62    1220.00    1240.00  2.066199608737745E-08  6.297975352559104E-10 651858	  62    1220.00    1240.00  2.752799361430581E-08  8.347065921750643E-10 651858
  63    1240.00    1260.00  1.995274363341681E-08  5.075095193004354E-10 618196	  63    1240.00    1260.00  1.736874049627503E-08  4.443526050822771E-10 618196	  63    1240.00    1260.00  2.318694269372623E-08  5.864428288303131E-10 618196
  64    1260.00    1280.00  1.795403384895171E-08  5.243732449611278E-10 586363	  64    1260.00    1280.00  1.562731614183697E-08  4.591943958873781E-10 586363	  64    1260.00    1280.00  2.086499519298019E-08  6.054835014382621E-10 586363
  65    1280.00    1300.00  1.637295685817136E-08  4.792633061655305E-10 556772	  65    1280.00    1300.00  1.423334570616309E-08  4.194538399432941E-10 556772	  65    1280.00    1300.00  1.905348270936544E-08  5.538446292522556E-10 556772
  66    1300.00    1320.00  1.461368926743556E-08  4.552954513940103E-10 527647	  66    1300.00    1320.00  1.269697438188683E-08  3.977776472136552E-10 527647	  66    1300.00    1320.00  1.701870261397426E-08  5.275607041461185E-10 527647
  67    1320.00    1340.00  1.231706215408825E-08  3.572955856768551E-10 501632	  67    1320.00    1340.00  1.069128719431324E-08  3.113759143780310E-10 501632	  67    1320.00    1340.00  1.435723550651048E-08  4.147743417481686E-10 501632
  68    1340.00    1360.00  1.144011851017873E-08  3.566786183617821E-10 476174	  68    1340.00    1360.00  9.919073896827638E-09  3.108629119498327E-10 476174	  68    1340.00    1360.00  1.335199826404605E-08  4.143005113181976E-10 476174
  69    1360.00    1380.00  9.737765677652790E-09  3.315133619546933E-10 452509	  69    1360.00    1380.00  8.425459722945347E-09  2.858971345809504E-10 452509	  69    1360.00    1380.00  1.139139481162650E-08  3.896511079718809E-10 452509
  70    1380.00    1400.00  8.400720726964408E-09  2.502211352423225E-10 430549	  70    1380.00    1400.00  7.280496064233351E-09  2.177887090021952E-10 430549	  70    1380.00    1400.00  9.808912513523945E-09  2.909562317871907E-10 430549
  71    1400.00    1420.00  7.751835024821613E-09  2.694322619087799E-10 409202	  71    1400.00    1420.00  6.709982245864549E-09  2.349270452316506E-10 409202	  71    1400.00    1420.00  9.063822645882224E-09  3.127976956195087E-10 409202
  72    1420.00    1440.00  6.918539019936504E-09  2.423378339910346E-10 388979	  72    1420.00    1440.00  5.984499934092962E-09  2.108169585374690E-10 388979	  72    1420.00    1440.00  8.095639963753483E-09  2.819800400530155E-10 388979
  73    1440.00    1460.00  6.326848794425144E-09  2.562894825263635E-10 370466	  73    1440.00    1460.00  5.470640276567577E-09  2.222617517124977E-10 370466	  73    1440.00    1460.00  7.406048881801433E-09  2.991523574145832E-10 370466
  74    1460.00    1480.00  5.880331455692917E-09  2.494632858862179E-10 353021	  74    1460.00    1480.00  5.082997161543504E-09  2.162404098876623E-10 353021	  74    1460.00    1480.00  6.885193610806172E-09  2.912676400787469E-10 353021
  75    1480.00    1500.00  5.053717738789493E-09  1.973121339907152E-10 336013	  75    1480.00    1500.00  4.372233656876069E-09  1.722249002493058E-10 336013	  75    1480.00    1500.00  5.911574717740337E-09  2.286319914413038E-10 336013
  76    1500.00    1520.00  4.414076240650088E-09  1.656487748305965E-10 320615	  76    1500.00    1520.00  3.805328153859589E-09  1.429521735031264E-10 320615	  76    1500.00    1520.00  5.183366937912427E-09  1.944034354908556E-10 320615
  77    1520.00    1540.00  3.866392066493566E-09  1.423354971892306E-10 305603	  77    1520.00    1540.00  3.331364751437086E-09  1.230893604719366E-10 305603	  77    1520.00    1540.00  4.543088122421165E-09  1.666967677137363E-10 305603
  78    1540.00    1560.00  3.549342061448856E-09  1.369706354651386E-10 291624	  78    1540.00    1560.00  3.061406293529126E-09  1.190365991798397E-10 291624	  78    1540.00    1560.00  4.165557434583619E-09  1.595011028758250E-10 291624
  79    1560.00    1580.00  2.954999879232848E-09  1.035313084184008E-10 277394	  79    1560.00    1580.00  2.542314685842630E-09  8.950113868727680E-11 277394	  79    1560.00    1580.00  3.477990784130837E-09  1.213102885118002E-10 277394
  80    1580.00    1600.00  2.588200686661757E-09  9.996684222089910E-11 265757	  80    1580.00    1600.00  2.223274978998294E-09  8.614356685002721E-11 265757	  80    1580.00    1600.00  3.051392236777119E-09  1.175388129857808E-10 265757
  81    1600.00    1620.00  2.676358159222190E-09  1.276258214387540E-10 252628	  81    1600.00    1620.00  2.304396012149747E-09  1.101771263703083E-10 252628	  81    1600.00    1620.00  3.146589996546726E-09  1.496539510107018E-10 252628
  82    1620.00    1640.00  2.516120706268500E-09  1.259327411763407E-10 240754	  82    1620.00    1640.00  2.163625742038599E-09  1.088787267703642E-10 240754	  82    1620.00    1640.00  2.962622448858692E-09  1.474858658184665E-10 240754
  83    1640.00    1660.00  1.914283549874206E-09  7.926690751454208E-11 230143	  83    1640.00    1660.00  1.642786261749774E-09  6.819390439410708E-11 230143	  83    1640.00    1660.00  2.259067281467424E-09  9.330846074029290E-11 230143
  84    1660.00    1680.00  1.811241923359071E-09  8.114752828999446E-11 218145	  84    1660.00    1680.00  1.555740644831397E-09  7.001190767450942E-11 218145	  84    1660.00    1680.00  2.135340037101674E-09  9.522103921433963E-11 218145
  85    1680.00    1700.00  1.612203548757785E-09  7.935137512818392E-11 210181	  85    1680.00    1700.00  1.385134256704238E-09  6.851122952921477E-11 210181	  85    1680.00    1700.00  1.900280402518904E-09  9.312181284621626E-11 210181
  86    1700.00    1720.00  1.413523592903492E-09  7.788100087831417E-11 199627	  86    1700.00    1720.00  1.213257679048631E-09  6.734229928822891E-11 199627	  86    1700.00    1720.00  1.667859574522805E-09  9.122985571203600E-11 199627
  87    1720.00    1740.00  1.431999115949377E-09  8.273013581642563E-11 190700	  87    1720.00    1740.00  1.226516967782965E-09  7.115660840285593E-11 190700	  87    1720.00    1740.00  1.693370808685224E-09  9.738018421479422E-11 190700
  88    1740.00    1760.00  1.158208180316568E-09  5.481682891184573E-11 182209	  88    1740.00    1760.00  9.922915661577757E-10  4.728885917535877E-11 182209	  88    1740.00    1760.00  1.369320235211427E-09  6.433170012549870E-11 182209
  89    1760.00    1780.00  1.085694788363253E-09  1.082641628970979E-10 173843	  89    1760.00    1780.00  9.304692108035833E-10  9.323479615230616E-11 173843	  89    1760.00    1780.00  1.282832218864214E-09  1.271897088637787E-10 173843
  90    1780.00    1800.00  9.649010282285831E-10  5.389054476941468E-11 166949	  90    1780.00    1800.00  8.250111443179190E-10  4.600764707940259E-11 166949	  90    1780.00    1800.00  1.143201025553182E-09  6.399416001461752E-11 166949
  91    1800.00    1820.00  9.062200014582234E-10  6.367057020742980E-11 159218	  91    1800.00    1820.00  7.762606541736167E-10  5.491448839782258E-11 159218	  91    1800.00    1820.00  1.071384731024735E-09  7.473435511592360E-11 159218
  92    1820.00    1840.00  8.344428156459213E-10  4.894637591846556E-11 152238	  92    1820.00    1840.00  7.127979376211207E-10  4.216229655540735E-11 152238	  92    1820.00    1840.00  9.896206647289868E-10  5.753406228891095E-11 152238
  93    1840.00    1860.00  6.768910392711985E-10  3.145378719243670E-11 144977	  93    1840.00    1860.00  5.766802883870328E-10  2.681002547992033E-11 144977	  93    1840.00    1860.00  8.051660571474539E-10  3.742197405188971E-11 144977
  94    1860.00    1880.00  6.206137888858299E-10  3.472593500436959E-11 139560	  94    1860.00    1880.00  5.301810986575850E-10  2.981182123316143E-11 139560	  94    1860.00    1880.00  7.358657146049541E-10  4.096873878775600E-11 139560
  95    1880.00    1900.00  5.485174949829957E-10  2.901813522425633E-11 132964	  95    1880.00    1900.00  4.676541868650798E-10  2.473325818034720E-11 132964	  95    1880.00    1900.00  6.518341162975151E-10  3.450831208697070E-11 132964
  96    1900.00    1920.00  5.429685884963264E-10  4.972021296620502E-11 127995	  96    1900.00    1920.00  4.640977996661526E-10  4.289567965875040E-11 127995	  96    1900.00    1920.00  6.433655290361083E-10  5.830053179748264E-11 127995
  97    1920.00    1940.00  4.544444334438701E-10  3.136886280945207E-11 122208	  97    1920.00    1940.00  3.868851132353108E-10  2.674891271798118E-11 122208	  97    1920.00    1940.00  5.409512876028686E-10  3.726424758653414E-11 122208
  98    1940.00    1960.00  4.463721821602267E-10  3.962426638499428E-11 116489	  98    1940.00    1960.00  3.806853876011900E-10  3.413975043146487E-11 116489	  98    1940.00    1960.00  5.302001893926584E-10  4.653338635871318E-11 116489
  99    1960.00    1980.00  3.449942611002794E-10  2.044490278858812E-11 111713	  99    1960.00    1980.00  2.932207201639302E-10  1.743218487707469E-11 111713	  99    1960.00    1980.00  4.113504744604817E-10  2.429925188141848E-11 111713
 100    1980.00    2000.00  3.301124517711948E-10  2.113723932597627E-11 106075	 100    1980.00    2000.00  2.809441103262822E-10  1.812613652771348E-11 106075	 100    1980.00    2000.00  3.930316871483071E-10  2.495557485590938E-11 106075
 101    2000.00    2020.00  2.828028534499727E-10  1.890113778687260E-11 102074	 101    2000.00    2020.00  2.398752251069022E-10  1.611271179483823E-11 102074	 101    2000.00    2020.00  3.380902077284928E-10  2.248500890876869E-11 102074
 102    2020.00    2040.00  2.528741301225026E-10  1.810027575018812E-11 98122	 102    2020.00    2040.00  2.145407830697027E-10  1.545829673380706E-11 98122	 102    2020.00    2040.00  3.021435751148461E-10  2.146617400561057E-11 98122
 103    2040.00    2060.00  2.332286846732543E-10  1.423694875884739E-11 93970	 103    2040.00    2060.00  1.980703423132057E-10  1.216050806134242E-11 93970	 103    2040.00    2060.00  2.783128074609176E-10  1.689209197933503E-11 93970
 104    2060.00    2080.00  2.445743165369854E-10  1.843294038373237E-11 90236	 104    2060.00    2080.00  2.075487860945777E-10  1.571707807858912E-11 90236	 104    2060.00    2080.00  2.921486187615529E-10  2.192258762724462E-11 90236
 105    2080.00    2100.00  2.108726521179580E-10  1.442354630290935E-11 86405	 105    2080.00    2100.00  1.786620337579635E-10  1.230027867046187E-11 86405	 105    2080.00    2100.00  2.523467480328137E-10  1.714278734875705E-11 86405
 106    2100.00    2120.00  1.614745524874087E-10  9.691025918717677E-12 82378	 106    2100.00    2120.00  1.367949040328643E-10  8.265195690818762E-12 82378	 106    2100.00    2120.00  1.931989938151466E-10  1.151195392998845E-11 82378
 107    2120.00    2140.00  1.430787641352579E-10  1.027967364432864E-11 79095	 107    2120.00    2140.00  1.212167462614398E-10  8.739346137589616E-12 79095	 107    2120.00    2140.00  1.712049458433336E-10  1.226400540478146E-11 79095
 108    2140.00    2160.00  1.328124701927525E-10  8.733335957686923E-12 75611	 108    2140.00    2160.00  1.127004966365295E-10  7.485382334744182E-12 75611	 108    2140.00    2160.00  1.586324668402318E-10  1.032250153348405E-11 75611
 109    2160.00    2180.00  1.392567995571479E-10  1.605375942449062E-11 72041	 109    2160.00    2180.00  1.178247977105782E-10  1.348054684738977E-11 72041	 109    2160.00    2180.00  1.669121645023704E-10  1.942832442929319E-11 72041
 110    2180.00    2200.00  1.149390620224416E-10  7.760934092734208E-12 69586	 110    2180.00    2200.00  9.694731808025964E-11  6.479608588670451E-12 69586	 110    2180.00    2200.00  1.382461163420638E-10  9.464023417639418E-12 69586
 111    2200.00    2220.00  1.101110030841155E-10  1.037708428727213E-11 66645	 111    2200.00    2220.00  9.316017124436945E-11  8.832775687189345E-12 66645	 111    2200.00    2220.00  1.319380670372479E-10  1.234823915071441E-11 66645
 112    2220.00    2240.00  9.313779052073583E-11  6.437095731671114E-12 63862	 112    2220.00    2240.00  7.878597458957978E-11  5.510987954447887E-12 63862	 112    2220.00    2240.00  1.116474854478792E-10  7.618508333659233E-12 63862
 113    2240.00    2260.00  8.677303417112673E-11  7.473371389563708E-12 61220	 113    2240.00    2260.00  7.337602989346449E-11  6.355651156345654E-12 61220	 113    2240.00    2260.00  1.040354796892249E-10  8.911334991668934E-12 61220
 114    2260.00    2280.00  8.980069366823131E-11  9.776288938511436E-12 58700	 114    2260.00    2280.00  7.557572725212824E-11  8.046134538999350E-12 58700	 114    2260.00    2280.00  1.082793794298780E-10  1.212352166303397E-11 58700
 115    2280.00    2300.00  7.939307029632448E-11  9.525201892788816E-12 55933	 115    2280.00    2300.00  6.704138260435479E-11  8.168501199820867E-12 55933	 115    2280.00    2300.00  9.533874427728817E-11  1.124494472280909E-11 55933
 116    2300.00    2320.00  6.002331234972845E-11  4.789124566016079E-12 53769	 116    2300.00    2320.00  5.051775428200888E-11  4.053052226585873E-12 53769	 116    2300.00    2320.00  7.234013820776612E-11  5.740903987213097E-12 53769
 117    2320.00    2340.00  4.663760235092964E-11  3.312274740943749E-12 51540	 117    2320.00    2340.00  3.924694382116123E-11  2.803366655758221E-12 51540	 117    2320.00    2340.00  5.623205074215555E-11  3.976015324676450E-12 51540
