# title = Transverse Mass of W-Z
# xlabel = $M_{\text{T},\text{W}\text{Z}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}\text{Z}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 317333280
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  15     280.00     300.00  2.019191466931275E-06  1.149727021478006E-08 587811	  15     280.00     300.00  1.900957641931298E-06  1.085922495081260E-08 587811	  15     280.00     300.00  2.146068865340997E-06  1.217929493903604E-08 587811
  16     300.00     320.00  1.618869330290288E-06  9.761826427416806E-09 515785	  16     300.00     320.00  1.521852438971766E-06  9.215078409835749E-09 515785	  16     300.00     320.00  1.723487218947423E-06  1.034780791352809E-08 515785
  17     320.00     340.00  1.350080227178430E-06  9.028021497698266E-09 455668	  17     320.00     340.00  1.267328318818073E-06  8.509965239566224E-09 455668	  17     320.00     340.00  1.439612888093682E-06  9.584316416893467E-09 455668
  18     340.00     360.00  1.080771636717867E-06  7.821423350763241E-09 405300	  18     340.00     360.00  1.012672623709074E-06  7.343083516866018E-09 405300	  18     340.00     360.00  1.154847585697253E-06  8.341824113248631E-09 405300
  19     360.00     380.00  8.986171838899596E-07  6.715070756638918E-09 363145	  19     360.00     380.00  8.407303037824117E-07  6.312673825867488E-09 363145	  19     360.00     380.00  9.618786822149982E-07  7.152048747492031E-09 363145
  20     380.00     400.00  7.506323373702719E-07  6.297064517409526E-09 327889	  20     380.00     400.00  7.014101775005975E-07  5.913036751059943E-09 327889	  20     380.00     400.00  8.045805074605372E-07  6.713069636154711E-09 327889
  21     400.00     420.00  6.256280900721090E-07  5.345188156648427E-09 297280	  21     400.00     420.00  5.836113823138251E-07  5.009885988784438E-09 297280	  21     400.00     420.00  6.718711959017459E-07  5.711060085416620E-09 297280
  22     420.00     440.00  5.250606457561402E-07  4.800958826336750E-09 270626	  22     420.00     440.00  4.891325511186449E-07  4.496398708514166E-09 270626	  22     420.00     440.00  5.647515127203277E-07  5.134118625550482E-09 270626
  23     440.00     460.00  4.356414075619236E-07  4.191110686144997E-09 247208	  23     440.00     460.00  4.054037025499730E-07  3.937472418864563E-09 247208	  23     440.00     460.00  4.691438762242815E-07  4.466422920744691E-09 247208
  24     460.00     480.00  3.662624153171617E-07  3.619024277559294E-09 226544	  24     460.00     480.00  3.401387156737338E-07  3.383980793642726E-09 226544	  24     460.00     480.00  3.953539092303214E-07  3.877499028040185E-09 226544
  25     480.00     500.00  3.156256664088138E-07  3.311856068591670E-09 207487	  25     480.00     500.00  2.927377634581739E-07  3.085126591289397E-09 207487	  25     480.00     500.00  3.411893739584746E-07  3.563253448356805E-09 207487
  26     500.00     520.00  2.712968275524384E-07  3.136694141465227E-09 191856	  26     500.00     520.00  2.513149710680964E-07  2.922784002032334E-09 191856	  26     500.00     520.00  2.936730449359169E-07  3.373794643167733E-09 191856
  27     520.00     540.00  2.295601231461961E-07  2.996691160997885E-09 176444	  27     520.00     540.00  2.123166379455381E-07  2.759601919256714E-09 176444	  27     520.00     540.00  2.489478833787845E-07  3.268741369239392E-09 176444
  28     540.00     560.00  1.974342393042771E-07  2.373833757201375E-09 164344	  28     540.00     560.00  1.824445887058250E-07  2.207350460010869E-09 164344	  28     540.00     560.00  2.143206705207715E-07  2.559399691518274E-09 164344
  29     560.00     580.00  1.682544633213104E-07  2.154828953092601E-09 152303	  29     560.00     580.00  1.553104997338501E-07  2.004801995760878E-09 152303	  29     560.00     580.00  1.828691972341783E-07  2.321819600339492E-09 152303
  30     580.00     600.00  1.449738728222419E-07  2.798405489596972E-09 141634	  30     580.00     600.00  1.335070176953322E-07  2.541826985868041E-09 141634	  30     580.00     600.00  1.579911966528692E-07  3.097956476562024E-09 141634
  31     600.00     620.00  1.284556024623452E-07  1.790402124800089E-09 132099	  31     600.00     620.00  1.181981216289019E-07  1.656903421731692E-09 132099	  31     600.00     620.00  1.401146155687964E-07  1.940777270787414E-09 132099
  32     620.00     640.00  1.088293516881170E-07  1.576511100886114E-09 123773	  32     620.00     640.00  1.000919103676322E-07  1.461929035476629E-09 123773	  32     620.00     640.00  1.187749099595723E-07  1.704708838991129E-09 123773
  33     640.00     660.00  9.611098780992186E-08  1.563644466304082E-09 116055	  33     640.00     660.00  8.820068637499440E-08  1.445823717317787E-09 116055	  33     640.00     660.00  1.051544776333464E-07  1.696257149980107E-09 116055
  34     660.00     680.00  8.268988856227239E-08  1.259772481907642E-09 108426	  34     660.00     680.00  7.583128524378502E-08  1.163999715951376E-09 108426	  34     660.00     680.00  9.054096485110160E-08  1.367930909243109E-09 108426
  35     680.00     700.00  7.288348264438996E-08  1.183947284811506E-09 101319	  35     680.00     700.00  6.678704910260942E-08  1.093839705667583E-09 101319	  35     680.00     700.00  7.987840129348342E-08  1.285794321121009E-09 101319
  36     700.00     720.00  6.115684488379843E-08  1.063180389662470E-09 95562	  36     700.00     720.00  5.594620313552393E-08  9.799492434679558E-10 95562	  36     700.00     720.00  6.715533585923796E-08  1.157403537640718E-09 95562
  37     720.00     740.00  5.538529363384860E-08  9.513278461516324E-10 89967	  37     720.00     740.00  5.063402905400296E-08  8.791171057775997E-10 89967	  37     720.00     740.00  6.085877757738128E-08  1.032852933397400E-09 89967
  38     740.00     760.00  4.773858355215034E-08  8.293548223357209E-10 84049	  38     740.00     760.00  4.357276085223224E-08  7.640789749111068E-10 84049	  38     740.00     760.00  5.255400291031100E-08  9.035936489637675E-10 84049
  39     760.00     780.00  4.158322084645067E-08  8.354086488825333E-10 79671	  39     760.00     780.00  3.790172664947112E-08  7.689990562102341E-10 79671	  39     760.00     780.00  4.585150830847789E-08  9.110082480017838E-10 79671
  40     780.00     800.00  3.644131468450530E-08  6.734854506893311E-10 75819	  40     780.00     800.00  3.318381218568532E-08  6.168186931171634E-10 75819	  40     780.00     800.00  4.022278244215816E-08  7.387926108252329E-10 75819
  41     800.00     820.00  3.110527281351028E-08  5.813078859446351E-10 70743	  41     800.00     820.00  2.828393784253022E-08  5.327807479453029E-10 70743	  41     800.00     820.00  3.439142193754699E-08  6.370434841253180E-10 70743
  42     820.00     840.00  2.942180453308297E-08  6.338844283506835E-10 67135	  42     820.00     840.00  2.675442218566078E-08  5.823130843737015E-10 67135	  42     820.00     840.00  3.252724321551776E-08  6.927477508418363E-10 67135
  43     840.00     860.00  2.539695717093633E-08  5.335450578749957E-10 63846	  43     840.00     860.00  2.304209091299546E-08  4.891272513325186E-10 63846	  43     840.00     860.00  2.814952205604060E-08  5.844163283480122E-10 63846
  44     860.00     880.00  2.244268513357209E-08  5.366378848395551E-10 60089	  44     860.00     880.00  2.036457043358065E-08  4.940411059091188E-10 60089	  44     860.00     880.00  2.487124719817706E-08  5.849892485374999E-10 60089
  45     880.00     900.00  2.000272030436400E-08  4.826457264477577E-10 57251	  45     880.00     900.00  1.811603529694497E-08  4.428592340789097E-10 57251	  45     880.00     900.00  2.221687832683444E-08  5.283844809912645E-10 57251
  46     900.00     920.00  1.864339478727541E-08  4.811050168678487E-10 54506	  46     900.00     920.00  1.688172290196938E-08  4.386381449051419E-10 54506	  46     900.00     920.00  2.070917411444862E-08  5.303580640541910E-10 54506
  47     920.00     940.00  1.618412331986456E-08  4.237719608736865E-10 52367	  47     920.00     940.00  1.462287363791137E-08  3.858963338965591E-10 52367	  47     920.00     940.00  1.802267410646831E-08  4.677630167620739E-10 52367
  48     940.00     960.00  1.345893871252002E-08  3.806323377672313E-10 49331	  48     940.00     960.00  1.214997035222660E-08  3.446042069103371E-10 49331	  48     940.00     960.00  1.500285169214057E-08  4.227621347380443E-10 49331
  49     960.00     980.00  1.244654692655316E-08  3.425974525299632E-10 46874	  49     960.00     980.00  1.121947312466660E-08  3.128704821596168E-10 46874	  49     960.00     980.00  1.389954472914254E-08  3.771523170137577E-10 46874
  50     980.00    1000.00  1.109250652978963E-08  2.885273611899973E-10 44808	  50     980.00    1000.00  9.994338326501651E-09  2.619655659973375E-10 44808	  50     980.00    1000.00  1.239288207765710E-08  3.195281525519581E-10 44808
  51    1000.00    1020.00  9.564025082904170E-09  2.695787804572081E-10 42569	  51    1000.00    1020.00  8.597994132814339E-09  2.439161915720104E-10 42569	  51    1000.00    1020.00  1.071173807884543E-08  2.996777491221028E-10 42569
  52    1020.00    1040.00  8.522851547145118E-09  2.190764550367544E-10 40581	  52    1020.00    1040.00  7.667485093052130E-09  1.992476292794658E-10 40581	  52    1020.00    1040.00  9.539397968988198E-09  2.422048470155608E-10 40581
  53    1040.00    1060.00  8.262356157576688E-09  2.372099577966021E-10 38603	  53    1040.00    1060.00  7.425456326758930E-09  2.147529834746949E-10 38603	  53    1040.00    1060.00  9.257230079146162E-09  2.635381222954928E-10 38603
  54    1060.00    1080.00  7.119764572337775E-09  2.067772656788559E-10 37195	  54    1060.00    1080.00  6.391020319406343E-09  1.877201361349407E-10 37195	  54    1060.00    1080.00  7.987653129963020E-09  2.289576173589173E-10 37195
  55    1080.00    1100.00  6.943406885448491E-09  2.229028362151244E-10 35865	  55    1080.00    1100.00  6.230174246340158E-09  2.024479293805840E-10 35865	  55    1080.00    1100.00  7.793412532000443E-09  2.467498479827873E-10 35865
  56    1100.00    1120.00  5.778410837485032E-09  1.782067815083321E-10 33900	  56    1100.00    1120.00  5.182740449976881E-09  1.614871552925481E-10 33900	  56    1100.00    1120.00  6.488666737643434E-09  1.977052233580007E-10 33900
  57    1120.00    1140.00  5.191535193115450E-09  1.572336623913685E-10 32726	  57    1120.00    1140.00  4.642742130638990E-09  1.417609588988669E-10 32726	  57    1120.00    1140.00  5.849785565929702E-09  1.755419935742826E-10 32726
  58    1140.00    1160.00  4.613337910856984E-09  1.486679692970416E-10 31335	  58    1140.00    1160.00  4.128354514209251E-09  1.343192948482874E-10 31335	  58    1140.00    1160.00  5.194117268924104E-09  1.655150393663184E-10 31335
  59    1160.00    1180.00  3.933823589428325E-09  1.208776703944616E-10 29806	  59    1160.00    1180.00  3.508868404150864E-09  1.089028338661630E-10 29806	  59    1160.00    1180.00  4.446293732996991E-09  1.351091289418593E-10 29806
  60    1180.00    1200.00  3.835576161900944E-09  1.304002925461540E-10 28747	  60    1180.00    1200.00  3.419613811907813E-09  1.165041566840752E-10 28747	  60    1180.00    1200.00  4.336843238878324E-09  1.471715233514516E-10 28747
  61    1200.00    1220.00  3.303034416591184E-09  1.084961387816875E-10 27488	  61    1200.00    1220.00  2.947590093211365E-09  9.780023184896255E-11 27488	  61    1200.00    1220.00  3.731029693061739E-09  1.211424419164400E-10 27488
  62    1220.00    1240.00  2.904877766612107E-09  1.002490705449880E-10 26303	  62    1220.00    1240.00  2.588570673747982E-09  9.023948105827924E-11 26303	  62    1220.00    1240.00  3.286312423206419E-09  1.121139822958988E-10 26303
  63    1240.00    1260.00  2.597816440532778E-09  9.299331757798239E-11 25025	  63    1240.00    1260.00  2.313958493705917E-09  8.385378941212811E-11 25025	  63    1240.00    1260.00  2.940602830330344E-09  1.037888264729226E-10 25025
  64    1260.00    1280.00  2.654398553586461E-09  1.051717045382360E-10 24528	  64    1260.00    1280.00  2.361667286196169E-09  9.475706957376160E-11 24528	  64    1260.00    1280.00  3.008341689811228E-09  1.175706796795592E-10 24528
  65    1280.00    1300.00  2.252546806720323E-09  9.073806708285348E-11 23401	  65    1280.00    1300.00  1.998965938517551E-09  8.058585309851702E-11 23401	  65    1280.00    1300.00  2.560290444872835E-09  1.030148722472623E-10 23401
  66    1300.00    1320.00  1.984069046441938E-09  8.458425309357968E-11 22599	  66    1300.00    1320.00  1.762818325717080E-09  7.621623749839903E-11 22599	  66    1300.00    1320.00  2.252413982996397E-09  9.445943928743821E-11 22599
  67    1320.00    1340.00  1.854154498031687E-09  7.928991289019246E-11 21589	  67    1320.00    1340.00  1.647118331110010E-09  7.158809331519429E-11 21589	  67    1320.00    1340.00  2.105656811571535E-09  8.837814403731527E-11 21589
  68    1340.00    1360.00  1.776693324244987E-09  7.255206583579900E-11 20762	  68    1340.00    1360.00  1.574797094161917E-09  6.498068589672747E-11 20762	  68    1340.00    1360.00  2.022448315013901E-09  8.161445866788185E-11 20762
  69    1360.00    1380.00  1.539071802406288E-09  6.920765223956775E-11 20077	  69    1360.00    1380.00  1.362765987500737E-09  6.183350197605295E-11 20077	  69    1360.00    1380.00  1.753768181244073E-09  7.800264410078181E-11 20077
  70    1380.00    1400.00  1.440043100507805E-09  5.875537619634863E-11 19290	  70    1380.00    1400.00  1.273885254941390E-09  5.233083712714265E-11 19290	  70    1380.00    1400.00  1.642813002291856E-09  6.650615476467342E-11 19290
  71    1400.00    1420.00  1.315034700887505E-09  6.163667793713446E-11 18547	  71    1400.00    1420.00  1.163752881902243E-09  5.504915968273236E-11 18547	  71    1400.00    1420.00  1.499379002726131E-09  6.952184244359646E-11 18547
  72    1420.00    1440.00  1.216167618746071E-09  6.192793320264099E-11 17596	  72    1420.00    1440.00  1.073946555152709E-09  5.522045639466977E-11 17596	  72    1420.00    1440.00  1.390336256652985E-09  6.998659308861517E-11 17596
  73    1440.00    1460.00  1.061621897986552E-09  4.697666092395947E-11 17157	  73    1440.00    1460.00  9.371593461303563E-10  4.181375355209719E-11 17157	  73    1440.00    1460.00  1.214306514672563E-09  5.323107063191330E-11 17157
  74    1460.00    1480.00  9.290249822729053E-10  4.045165482715367E-11 16499	  74    1460.00    1480.00  8.198752927830598E-10  3.615321085190423E-11 16499	  74    1460.00    1480.00  1.063095388810547E-09  4.563497670518841E-11 16499
  75    1480.00    1500.00  9.329121101388802E-10  4.965191920856786E-11 16184	  75    1480.00    1500.00  8.227429236156053E-10  4.397507775274582E-11 16184	  75    1480.00    1500.00  1.068035403232466E-09  5.654707274791690E-11 16184
  76    1500.00    1520.00  8.831634768633678E-10  4.285935101887206E-11 15528	  76    1500.00    1520.00  7.798326210501546E-10  3.834814155781009E-11 15528	  76    1500.00    1520.00  1.009771548859503E-09  4.826473263643116E-11 15528
  77    1520.00    1540.00  7.521800664032870E-10  3.323411717510561E-11 14966	  77    1520.00    1540.00  6.603673236342329E-10  2.943115995560084E-11 14966	  77    1520.00    1540.00  8.655443963096375E-10  3.786973785404744E-11 14966
  78    1540.00    1560.00  6.749424433839918E-10  4.024455072185007E-11 14360	  78    1540.00    1560.00  5.937513126943843E-10  3.597284169573256E-11 14360	  78    1540.00    1560.00  7.751085706108659E-10  4.537003857824889E-11 14360
  79    1560.00    1580.00  6.157145260158606E-10  3.268363023573363E-11 13744	  79    1560.00    1580.00  5.408339920427739E-10  2.883411814877239E-11 13744	  79    1560.00    1580.00  7.079940973478314E-10  3.737489164779481E-11 13744
  80    1580.00    1600.00  5.404985190539237E-10  2.831520400499878E-11 13347	  80    1580.00    1600.00  4.735227250454974E-10  2.496213658157256E-11 13347	  80    1580.00    1600.00  6.236934495707484E-10  3.244554200981502E-11 13347
  81    1600.00    1620.00  5.222390270582536E-10  2.421213503574296E-11 12985	  81    1600.00    1620.00  4.576670787741185E-10  2.132980626370013E-11 12985	  81    1600.00    1620.00  6.021476822994587E-10  2.774088851016471E-11 12985
  82    1620.00    1640.00  4.848632597953778E-10  3.206237932649046E-11 12492	  82    1620.00    1640.00  4.252695789739216E-10  2.848872677967270E-11 12492	  82    1620.00    1640.00  5.587140025044219E-10  3.637675287794829E-11 12492
  83    1640.00    1660.00  4.602191050594350E-10  2.786853802453250E-11 12167	  83    1640.00    1660.00  4.030886135827051E-10  2.455303805930651E-11 12167	  83    1640.00    1660.00  5.310153394683408E-10  3.194700972872861E-11 12167
  84    1660.00    1680.00  3.736029108359378E-10  1.895220562068466E-11 11531	  84    1660.00    1680.00  3.259536569959836E-10  1.655825236697214E-11 11531	  84    1660.00    1680.00  4.331675833317774E-10  2.195033848539011E-11 11531
  85    1680.00    1700.00  3.683148782516189E-10  1.845734040838114E-11 11349	  85    1680.00    1700.00  3.217815488015111E-10  1.625893977301830E-11 11349	  85    1680.00    1700.00  4.261775009083522E-10  2.116799072607289E-11 11349
  86    1700.00    1720.00  3.489063239699307E-10  2.101783464373768E-11 10929	  86    1700.00    1720.00  3.043913527114234E-10  1.852480855794707E-11 10929	  86    1700.00    1720.00  4.044422222733222E-10  2.406753640090636E-11 10929
  87    1720.00    1740.00  2.968837380541185E-10  1.664059106086183E-11 10326	  87    1720.00    1740.00  2.592773259877985E-10  1.470287221584291E-11 10326	  87    1720.00    1740.00  3.437857006124982E-10  1.901981070974902E-11 10326
  88    1740.00    1760.00  2.758066778845139E-10  2.055373153174810E-11 10401	  88    1740.00    1760.00  2.410169735897682E-10  1.832403959227444E-11 10401	  88    1740.00    1760.00  3.191085394075730E-10  2.320997590218944E-11 10401
  89    1760.00    1780.00  2.931589761000155E-10  1.860417578093921E-11 9921	  89    1760.00    1780.00  2.555515472173373E-10  1.636390157022468E-11 9921	  89    1760.00    1780.00  3.400759857638887E-10  2.135630932109906E-11 9921
  90    1780.00    1800.00  2.618471481345404E-10  1.877995961490320E-11 9525	  90    1780.00    1800.00  2.284292021637276E-10  1.672829351782100E-11 9525	  90    1780.00    1800.00  3.036216439029808E-10  2.126464486256205E-11 9525
  91    1800.00    1820.00  2.189485043888977E-10  1.206610594189554E-11 9372	  91    1800.00    1820.00  1.903667851421345E-10  1.054054013641120E-11 9372	  91    1800.00    1820.00  2.548402582225319E-10  1.397193192868770E-11 9372
  92    1820.00    1840.00  2.132428338118783E-10  1.362245500073107E-11 9171	  92    1820.00    1840.00  1.847582302391726E-10  1.160832946466350E-11 9171	  92    1820.00    1840.00  2.492301472796713E-10  1.626033073173264E-11 9171
  93    1840.00    1860.00  2.025906325955182E-10  1.678031818752047E-11 8828	  93    1840.00    1860.00  1.763221987898816E-10  1.477711787007195E-11 8828	  93    1840.00    1860.00  2.354850498855337E-10  1.922719501675644E-11 8828
  94    1860.00    1880.00  1.749281214793502E-10  1.054147715001549E-11 8364	  94    1860.00    1880.00  1.516651106345846E-10  9.156243601060194E-12 8364	  94    1860.00    1880.00  2.042760460920305E-10  1.229307422531641E-11 8364
  95    1880.00    1900.00  1.773356517509759E-10  1.116183143714679E-11 8196	  95    1880.00    1900.00  1.539390041430197E-10  9.718830659557948E-12 8196	  95    1880.00    1900.00  2.067582169009769E-10  1.297390675564442E-11 8196
  96    1900.00    1920.00  1.541040913583076E-10  1.157100973397757E-11 8052	  96    1900.00    1920.00  1.342101254240423E-10  1.022244888342002E-11 8052	  96    1900.00    1920.00  1.790162879295986E-10  1.321117521836600E-11 8052
  97    1920.00    1940.00  1.325581220885045E-10  8.686486060138372E-12 7857	  97    1920.00    1940.00  1.145228547077373E-10  7.566940318050549E-12 7857	  97    1920.00    1940.00  1.554887422158339E-10  1.009189699146807E-11 7857
  98    1940.00    1960.00  1.182421531500525E-10  7.198178781474093E-12 7518	  98    1940.00    1960.00  1.022421637170191E-10  6.255312087772243E-12 7518	  98    1940.00    1960.00  1.385136892167756E-10  8.392140629597840E-12 7518
  99    1960.00    1980.00  1.114681633575395E-10  6.263004834188424E-12 7230	  99    1960.00    1980.00  9.654124727193270E-11  5.470664705592612E-12 7230	  99    1960.00    1980.00  1.303037931322524E-10  7.251663835625048E-12 7230
 100    1980.00    2000.00  1.030159899413263E-10  6.618349832339915E-12 6916	 100    1980.00    2000.00  8.906130870683973E-11  5.740744911245629E-12 6916	 100    1980.00    2000.00  1.206762060027168E-10  7.727444414758062E-12 6916
 101    2000.00    2020.00  1.038331249079216E-10  6.905423821814101E-12 6836	 101    2000.00    2020.00  8.975755377679140E-11  6.024213823794215E-12 6836	 101    2000.00    2020.00  1.216774809691483E-10  8.010723149616216E-12 6836
 102    2020.00    2040.00  8.340255151396811E-11  6.599052137313533E-12 6506	 102    2020.00    2040.00  7.211336382872575E-11  5.716864398503936E-12 6506	 102    2020.00    2040.00  9.767362607108469E-11  7.705384351166108E-12 6506
 103    2040.00    2060.00  9.035963467598950E-11  7.204496393901362E-12 6466	 103    2040.00    2060.00  7.798549686628310E-11  6.283830328690957E-12 6466	 103    2040.00    2060.00  1.060465731520146E-10  8.345194411300750E-12 6466
 104    2060.00    2080.00  7.745208464247750E-11  4.879699432602347E-12 6249	 104    2060.00    2080.00  6.692411485027346E-11  4.241350084667152E-12 6249	 104    2060.00    2080.00  9.077912098809158E-11  5.678500949824196E-12 6249
 105    2080.00    2100.00  8.240726506471674E-11  7.010338923907472E-12 6059	 105    2080.00    2100.00  7.125361557923966E-11  6.052479525187825E-12 6059	 105    2080.00    2100.00  9.653021460541371E-11  8.224520753378712E-12 6059
 106    2100.00    2120.00  7.133704006050364E-11  5.228351177779599E-12 5909	 106    2100.00    2120.00  6.126554950057266E-11  4.477958282608963E-12 5909	 106    2100.00    2120.00  8.426392207920367E-11  6.205157189225255E-12 5909
 107    2120.00    2140.00  7.180662096473393E-11  8.086847799718806E-12 5540	 107    2120.00    2140.00  6.184726731008772E-11  7.049562615246515E-12 5540	 107    2120.00    2140.00  8.447164763501095E-11  9.371283964949469E-12 5540
 108    2140.00    2160.00  6.729959074452981E-11  7.406972805455837E-12 5503	 108    2140.00    2160.00  5.792378649757654E-11  6.476947192530576E-12 5503	 108    2140.00    2160.00  7.927414037508580E-11  8.556007304363154E-12 5503
 109    2160.00    2180.00  5.372304968651046E-11  3.463298492888713E-12 5428	 109    2160.00    2180.00  4.635584642583213E-11  3.010788067098251E-12 5428	 109    2160.00    2180.00  6.310863017797977E-11  4.034528904044182E-12 5428
 110    2180.00    2200.00  5.320350072382358E-11  5.568086625468851E-12 5227	 110    2180.00    2200.00  4.566143118561819E-11  4.810231202373872E-12 5227	 110    2180.00    2200.00  6.286717375268165E-11  6.524610424705274E-12 5227
 111    2200.00    2220.00  5.213235966647104E-11  5.157610977576467E-12 5139	 111    2200.00    2220.00  4.470022788531835E-11  4.452303516999794E-12 5139	 111    2200.00    2220.00  6.168050121559171E-11  6.061902900460768E-12 5139
 112    2220.00    2240.00  4.686184578044842E-11  4.093447356967375E-12 4834	 112    2220.00    2240.00  4.014030286201272E-11  3.472050468250489E-12 4834	 112    2220.00    2240.00  5.547749545108096E-11  4.897085995841677E-12 4834
 113    2240.00    2260.00  4.596678161400471E-11  4.178802028459189E-12 4855	 113    2240.00    2260.00  3.950333712692210E-11  3.631015143689054E-12 4855	 113    2240.00    2260.00  5.422710650514560E-11  4.867108807305772E-12 4855
 114    2260.00    2280.00  4.210964570491936E-11  3.274973393133336E-12 4658	 114    2260.00    2280.00  3.612509984425748E-11  2.827676882890878E-12 4658	 114    2260.00    2280.00  4.976449246038481E-11  3.841696980872001E-12 4658
 115    2280.00    2300.00  3.686792180701925E-11  2.844557244976755E-12 4664	 115    2280.00    2300.00  3.158368239265527E-11  2.453380569258563E-12 4664	 115    2280.00    2300.00  4.365544426162651E-11  3.342904547088210E-12 4664
 116    2300.00    2320.00  3.600178748533915E-11  3.576090070208510E-12 4230	 116    2300.00    2320.00  3.073297239392344E-11  3.050104750701015E-12 4230	 116    2300.00    2320.00  4.277515212974564E-11  4.253962193106057E-12 4230
 117    2320.00    2340.00  4.201563541691254E-11  4.800727861375807E-12 4365	 117    2320.00    2340.00  3.608087732085599E-11  4.153274966219938E-12 4365	 117    2320.00    2340.00  4.959523945747234E-11  5.620652123704262E-12 4365
 118    2340.00    2360.00  3.046447259627274E-11  2.179898680925391E-12 4249	 118    2340.00    2360.00  2.602687459764993E-11  1.872752685492259E-12 4249	 118    2340.00    2360.00  3.619016598096399E-11  2.577490231117398E-12 4249
