# title = Invariant Mass Electron--anti-Muon System
# xlabel = $M_{\text{e}^-\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^-\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-07
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 317333280
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  12     440.00     480.00  1.903113752771670E-07  2.297506203239046E-09 353358	  12     440.00     480.00  1.757071484608853E-07  2.135721895950760E-09 353358	  12     440.00     480.00  2.067924757110983E-07  2.477311625659888E-09 353358
  13     480.00     520.00  1.417921742021972E-07  2.130440800465475E-09 303301	  13     480.00     520.00  1.304619701060404E-07  1.954855049013240E-09 303301	  13     480.00     520.00  1.546816748209911E-07  2.332426124540390E-09 303301
  14     520.00     560.00  1.000418039674000E-07  1.374220445154811E-09 261660	  14     520.00     560.00  9.180789576577181E-08  1.269669142843955E-09 261660	  14     520.00     560.00  1.094643227502502E-07  1.492969461148448E-09 261660
  15     560.00     600.00  7.557203669640391E-08  1.211108228968733E-09 227825	  15     560.00     600.00  6.925244113287050E-08  1.119778878192685E-09 227825	  15     560.00     600.00  8.281974046578835E-08  1.313922889922897E-09 227825
  16     600.00     640.00  5.693988902122326E-08  1.026310852831739E-09 199708	  16     600.00     640.00  5.201630228752626E-08  9.435251950476344E-10 199708	  16     600.00     640.00  6.262406475613271E-08  1.121439923561168E-09 199708
  17     640.00     680.00  4.266473427606505E-08  8.698674730616841E-10 174318	  17     640.00     680.00  3.887694972537609E-08  8.021437352099724E-10 174318	  17     640.00     680.00  4.706177828676063E-08  9.466800466920157E-10 174318
  18     680.00     720.00  3.222541199248218E-08  7.047671438342343E-10 154545	  18     680.00     720.00  2.925000303943006E-08  6.474827616690945E-10 154545	  18     680.00     720.00  3.570419847679376E-08  7.705456621741962E-10 154545
  19     720.00     760.00  2.538870607737674E-08  6.286216996285675E-10 136934	  19     720.00     760.00  2.305657115913824E-08  5.796227984655336E-10 136934	  19     720.00     760.00  2.810976923745066E-08  6.841196571208206E-10 136934
  20     760.00     800.00  2.001115412988259E-08  6.226366905398426E-10 122134	  20     760.00     800.00  1.812360682267957E-08  5.739960621080123E-10 122134	  20     760.00     800.00  2.222584435916403E-08  6.773826508672351E-10 122134
  21     800.00     840.00  1.540212928200389E-08  5.057075881174200E-10 108021	  21     800.00     840.00  1.392108265106270E-08  4.653782614953924E-10 108021	  21     800.00     840.00  1.714611230081902E-08  5.515917638657000E-10 108021
  22     840.00     880.00  1.176905420117731E-08  3.709086039689713E-10 96209	  22     840.00     880.00  1.059331507605062E-08  3.381428491906050E-10 96209	  22     840.00     880.00  1.316357636705942E-08  4.086891703098425E-10 96209
  23     880.00     920.00  9.750451817986298E-09  3.632981659639709E-10 87255	  23     880.00     920.00  8.772810734657701E-09  3.328038812788071E-10 87255	  23     880.00     920.00  1.091284438084673E-08  3.984597424435611E-10 87255
  24     920.00     960.00  7.095324119862950E-09  2.331155332075389E-10 78927	  24     920.00     960.00  6.368004101240290E-09  2.118998407771205E-10 78927	  24     920.00     960.00  7.963008632586611E-09  2.578614793691712E-10 78927
  25     960.00    1000.00  6.367362525601824E-09  2.395254662372578E-10 71002	  25     960.00    1000.00  5.699443737085865E-09  2.174998459948588E-10 71002	  25     960.00    1000.00  7.167534378518568E-09  2.653276312990840E-10 71002
  26    1000.00    1040.00  4.773321779759009E-09  2.485046203909857E-10 64682	  26    1000.00    1040.00  4.271470738212547E-09  2.266699929393307E-10 64682	  26    1000.00    1040.00  5.374290497438879E-09  2.736189970305478E-10 64682
  27    1040.00    1080.00  3.609938039108549E-09  1.391906408442077E-10 58267	  27    1040.00    1080.00  3.214596470633347E-09  1.247731405552156E-10 58267	  27    1040.00    1080.00  4.087238494660717E-09  1.564308035559651E-10 58267
  28    1080.00    1120.00  3.152700695508015E-09  1.392693853075194E-10 52136	  28    1080.00    1120.00  2.809056241603363E-09  1.259793314697480E-10 52136	  28    1080.00    1120.00  3.567481462323852E-09  1.549052238063181E-10 52136
  29    1120.00    1160.00  2.608079048713707E-09  1.299744113930906E-10 48225	  29    1120.00    1160.00  2.316350064623756E-09  1.171570028355570E-10 48225	  29    1120.00    1160.00  2.961567509169570E-09  1.451537330139032E-10 48225
  30    1160.00    1200.00  2.322393379219042E-09  1.425307601074368E-10 44105	  30    1160.00    1200.00  2.055397957760629E-09  1.260539743260085E-10 44105	  30    1160.00    1200.00  2.647640924281423E-09  1.627006845730965E-10 44105
  31    1200.00    1240.00  1.817105221827208E-09  1.656695457383937E-10 39834	  31    1200.00    1240.00  1.607372344308571E-09  1.494260732492298E-10 39834	  31    1200.00    1240.00  2.072702817568011E-09  1.846860652106945E-10 39834
  32    1240.00    1280.00  1.508010341285812E-09  9.001468922617302E-11 36691	  32    1240.00    1280.00  1.331838183298050E-09  8.041204685613730E-11 36691	  32    1240.00    1280.00  1.723529945329802E-09  1.015842242502154E-10 36691
  33    1280.00    1320.00  1.168231746862333E-09  6.642492110869407E-11 33513	  33    1280.00    1320.00  1.029420693330473E-09  5.900083691029179E-11 33513	  33    1280.00    1320.00  1.338905460217806E-09  7.543326650959093E-11 33513
  34    1320.00    1360.00  1.284111981919795E-09  3.153615220356110E-10 30941	  34    1320.00    1360.00  1.145315522384553E-09  2.909773195801642E-10 30941	  34    1320.00    1360.00  1.451553119237806E-09  3.424224881750137E-10 30941
  35    1360.00    1400.00  7.940196905843076E-10  6.180876912783935E-11 28311	  35    1360.00    1400.00  6.998909831909796E-10  5.595527108338380E-11 28311	  35    1360.00    1400.00  9.098594105847182E-10  6.869562402137156E-11 28311
  36    1400.00    1440.00  8.025669006016457E-10  1.349112957086963E-10 26374	  36    1400.00    1440.00  7.083453512191893E-10  1.221527685608791E-10 26374	  36    1400.00    1440.00  9.180148663405450E-10  1.497203450006695E-10 26374
  37    1440.00    1480.00  6.472558445650791E-10  6.347438286798764E-11 23978	  37    1440.00    1480.00  5.678770766317312E-10  5.663441608605334E-11 23978	  37    1440.00    1480.00  7.453118317253744E-10  7.166963392942750E-11 23978
  38    1480.00    1520.00  4.608456575081668E-10  5.192342095127946E-11 22050	  38    1480.00    1520.00  4.047758416847424E-10  4.635984650392731E-11 22050	  38    1480.00    1520.00  5.299805005699800E-10  5.854822813033796E-11 22050
  39    1520.00    1560.00  4.570139927025022E-10  4.789999469320555E-11 20747	  39    1520.00    1560.00  4.010490545450721E-10  4.320929696084491E-11 20747	  39    1520.00    1560.00  5.262519690903096E-10  5.342682776967901E-11 20747
  40    1560.00    1600.00  3.631936218110823E-10  3.832008627297126E-11 19078	  40    1560.00    1600.00  3.177432034860386E-10  3.449310343750260E-11 19078	  40    1560.00    1600.00  4.197291750398181E-10  4.284765894308270E-11 19078
  41    1600.00    1640.00  2.879233452025233E-10  2.980806165498159E-11 17422	  41    1600.00    1640.00  2.492304634307707E-10  2.573733113130424E-11 17422	  41    1600.00    1640.00  3.367561622102689E-10  3.492376314177766E-11 17422
  42    1640.00    1680.00  2.449430850709605E-10  2.752031667585388E-11 16407	  42    1640.00    1680.00  2.126953681322724E-10  2.444208094891110E-11 16407	  42    1640.00    1680.00  2.854272250668943E-10  3.124220727848319E-11 16407
  43    1680.00    1720.00  1.546435056612260E-10  1.176239482244455E-11 14893	  43    1680.00    1720.00  1.336711790062449E-10  1.024040270101819E-11 14893	  43    1680.00    1720.00  1.812647717912473E-10  1.367501402899272E-11 14893
  44    1720.00    1760.00  1.915821136546041E-10  2.924502515520183E-11 13737	  44    1720.00    1760.00  1.658405475289507E-10  2.581134933676593E-11 13737	  44    1720.00    1760.00  2.241160084250036E-10  3.342335981041446E-11 13737
  45    1760.00    1800.00  1.339035119651867E-10  1.651166527528686E-11 12990	  45    1760.00    1800.00  1.158323211157170E-10  1.448703930696131E-11 12990	  45    1760.00    1800.00  1.567745195079866E-10  1.900174056041819E-11 12990
  46    1800.00    1840.00  1.384690815752768E-10  1.474810690695034E-11 12070	  46    1800.00    1840.00  1.189678956094501E-10  1.274426653894170E-11 12070	  46    1800.00    1840.00  1.633367060063891E-10  1.727907709161445E-11 12070
  47    1840.00    1880.00  8.482451346215454E-11  7.456564722910436E-12 11139	  47    1840.00    1880.00  7.255201655231462E-11  6.369761730808498E-12 11139	  47    1840.00    1880.00  1.006006771096741E-10  8.852023251385980E-12 11139
  48    1880.00    1920.00  8.265992599867108E-11  1.090986044041771E-11 10303	  48    1880.00    1920.00  7.080462941914081E-11  9.335957991288649E-12 10303	  48    1880.00    1920.00  9.794675304728772E-11  1.292359367421356E-11 10303
  49    1920.00    1960.00  7.028460752504169E-11  1.084351857814344E-11 9678	  49    1920.00    1960.00  6.047860445057085E-11  9.577728976768154E-12 9678	  49    1920.00    1960.00  8.279017638189270E-11  1.239668961780886E-11 9678
  50    1960.00    2000.00  8.778000851907967E-11  3.242680710210283E-11 9151	  50    1960.00    2000.00  7.493371212035538E-11  2.746549419300216E-11 9151	  50    1960.00    2000.00  1.042009431846647E-10  3.873869187870098E-11 9151
  51    2000.00    2040.00  7.387882779403991E-11  1.526219354773520E-11 8311	  51    2000.00    2040.00  6.355137666224636E-11  1.329081793799337E-11 8311	  51    2000.00    2040.00  8.696827159538492E-11  1.769307220174208E-11 8311
  52    2040.00    2080.00  4.349541549852888E-11  5.885780515348403E-12 7867	  52    2040.00    2080.00  3.707345501513410E-11  5.047701985509559E-12 7867	  52    2040.00    2080.00  5.178963431887549E-11  6.950303986088835E-12 7867
  53    2080.00    2120.00  4.005148018057038E-11  4.173975426451094E-12 7374	  53    2080.00    2120.00  3.403070483873177E-11  3.530215066063527E-12 7374	  53    2080.00    2120.00  4.785803553176527E-11  5.014740534561856E-12 7374
  54    2120.00    2160.00  3.332870609556447E-11  3.633242421001143E-12 6863	  54    2120.00    2160.00  2.831588145914941E-11  3.085620214185207E-12 6863	  54    2120.00    2160.00  3.981165576258361E-11  4.337650494411744E-12 6863
  55    2160.00    2200.00  4.851987707334728E-11  1.113774831992842E-11 6335	  55    2160.00    2200.00  4.146190845720607E-11  9.702772133999115E-12 6335	  55    2160.00    2200.00  5.759222644309986E-11  1.291341859579247E-11 6335
  56    2200.00    2240.00  5.191453671427252E-11  1.667135541555518E-11 5863	  56    2200.00    2240.00  4.458133109140903E-11  1.469454842456324E-11 5863	  56    2200.00    2240.00  6.132374573400453E-11  1.908704424342460E-11 5863
  57    2240.00    2280.00  2.324998337412583E-11  3.064431720944945E-12 5603	  57    2240.00    2280.00  1.978110988659192E-11  2.605139934982111E-12 5603	  57    2240.00    2280.00  2.774091773559800E-11  3.659903747099420E-12 5603
  58    2280.00    2320.00  3.096592941293647E-11  1.050654415422996E-11 5097	  58    2280.00    2320.00  2.630661154375009E-11  8.971412862498858E-12 5097	  58    2280.00    2320.00  3.695634345327559E-11  1.244732332379898E-11 5097
  59    2320.00    2360.00  5.991906640597840E-11  3.898241521974343E-11 4975	  59    2320.00    2360.00  5.157966751304130E-11  3.379254447491230E-11 4975	  59    2320.00    2360.00  7.042753592886419E-11  4.541920286549234E-11 4975
  60    2360.00    2400.00  2.377986394347915E-11  8.754394811986507E-12 4620	  60    2360.00    2400.00  2.034441685691517E-11  7.600979838766650E-12 4620	  60    2360.00    2400.00  2.817281558155941E-11  1.018597261111656E-11 4620
  61    2400.00    2440.00  2.066461638066698E-11  5.147730064925363E-12 4309	  61    2400.00    2440.00  1.758041613236778E-11  4.410954052905507E-12 4309	  61    2400.00    2440.00  2.463427914528019E-11  6.076697322474319E-12 4309
  62    2440.00    2480.00  1.370048331212114E-11  3.500092081082102E-12 3997	  62    2440.00    2480.00  1.164252396553158E-11  2.973564584045981E-12 3997	  62    2440.00    2480.00  1.640441504551404E-11  4.206251172868533E-12 3997
  63    2480.00    2520.00  1.049927843467461E-11  1.676264602124033E-12 3881	  63    2480.00    2520.00  8.951639703077660E-12  1.443568339156538E-12 3881	  63    2480.00    2520.00  1.250518288389670E-11  1.974455231143029E-12 3881
  64    2520.00    2560.00  1.019946603893858E-11  1.617977112752619E-12 3690	  64    2520.00    2560.00  8.603457219429718E-12  1.379532386474439E-12 3690	  64    2520.00    2560.00  1.229279247722105E-11  1.924165779084236E-12 3690
  65    2560.00    2600.00  5.941577803123801E-12  9.360537671977162E-13 3391	  65    2560.00    2600.00  4.999332101091568E-12  7.897380357094910E-13 3391	  65    2560.00    2600.00  7.183868559081319E-12  1.126200917849170E-12 3391
  66    2600.00    2640.00  3.327483881024163E-11  2.080863415872280E-11 3195	  66    2600.00    2640.00  2.750129467238771E-11  1.704834630964975E-11 3195	  66    2600.00    2640.00  4.098211082438097E-11  2.582377438293788E-11 3195
  67    2640.00    2680.00  9.009110108847963E-12  2.963317742888044E-12 2900	  67    2640.00    2680.00  7.607311592129957E-12  2.525811427367359E-12 2900	  67    2640.00    2680.00  1.085112813957273E-11  3.531390542308529E-12 2900
  68    2680.00    2720.00  3.773331868374603E-12  5.183894969721226E-13 2741	  68    2680.00    2720.00  3.173806673712053E-12  4.362455530632951E-13 2741	  68    2680.00    2720.00  4.564832257371893E-12  6.274864774350597E-13 2741
  69    2720.00    2760.00  5.597252467657644E-12  1.052731718353606E-12 2585	  69    2720.00    2760.00  4.659985422443730E-12  8.622763273440673E-13 2585	  69    2720.00    2760.00  6.856271099453519E-12  1.315551464931920E-12 2585
  70    2760.00    2800.00  4.763329507866522E-12  1.008833146942500E-12 2532	  70    2760.00    2800.00  4.002986534534775E-12  8.495337860061206E-13 2532	  70    2760.00    2800.00  5.766886015738650E-12  1.214313400418460E-12 2532
  71    2800.00    2840.00  3.956572489418462E-12  7.462278573195919E-13 2378	  71    2800.00    2840.00  3.325089288495503E-12  6.276759591466308E-13 2378	  71    2800.00    2840.00  4.787205529941510E-12  9.017934998775924E-13 2378
  72    2840.00    2880.00  4.619711586899510E-12  8.588227056159481E-13 2225	  72    2840.00    2880.00  3.887475133518756E-12  7.260480560471516E-13 2225	  72    2840.00    2880.00  5.581317139073312E-12  1.030372794105382E-12 2225
  73    2880.00    2920.00  2.941563416110263E-12  4.767271829604380E-13 2072	  73    2880.00    2920.00  2.440066935282342E-12  3.953716720487003E-13 2072	  73    2880.00    2920.00  3.618454764420303E-12  5.885550604105564E-13 2072
  74    2920.00    2960.00  3.404659530549872E-12  5.654851070863495E-13 1966	  74    2920.00    2960.00  2.874601350368395E-12  4.783188999435229E-13 1966	  74    2920.00    2960.00  4.103626816120786E-12  6.800946059139299E-13 1966
  75    2960.00    3000.00  2.106621603255487E-12  5.029730859363484E-13 1832	  75    2960.00    3000.00  1.783322940458001E-12  4.314176202467602E-13 1832	  75    2960.00    3000.00  2.529398125307636E-12  5.938315661110007E-13 1832
  76    3000.00    3040.00  2.169479793004229E-12  5.815044785544406E-13 1703	  76    3000.00    3040.00  1.819275699707397E-12  4.841616584890524E-13 1703	  76    3000.00    3040.00  2.632584626239129E-12  7.091415725004021E-13 1703
  77    3040.00    3080.00  2.342668446679094E-12  7.451308107441829E-13 1672	  77    3040.00    3080.00  1.953667522434147E-12  6.206795599427595E-13 1672	  77    3040.00    3080.00  2.856786890163022E-12  9.086055647611890E-13 1672
  78    3080.00    3120.00  2.024884550664091E-12  4.652854525374004E-13 1556	  78    3080.00    3120.00  1.670957273041250E-12  3.793219491247700E-13 1556	  78    3080.00    3120.00  2.502746720285679E-12  5.827778969403894E-13 1556
  79    3120.00    3160.00  3.535215065163306E-12  1.435521695665226E-12 1473	  79    3120.00    3160.00  3.009952982413223E-12  1.250550362874683E-12 1473	  79    3120.00    3160.00  4.221636829705983E-12  1.670061817329256E-12 1473
  80    3160.00    3200.00  1.647042210955676E-12  4.300399176180783E-13 1353	  80    3160.00    3200.00  1.389745853392147E-12  3.735643024536819E-13 1353	  80    3160.00    3200.00  1.986051200357866E-12  5.030260994817441E-13 1353
  81    3200.00    3240.00  1.423125504530384E-12  5.231160815230180E-13 1305	  81    3200.00    3240.00  1.178276692916082E-12  4.370868960963851E-13 1305	  81    3200.00    3240.00  1.752177221553820E-12  6.369246747645990E-13 1305
  82    3240.00    3280.00  1.304015060377564E-12  4.268395381119804E-13 1137	  82    3240.00    3280.00  1.091859255196904E-12  3.582971429319666E-13 1137	  82    3240.00    3280.00  1.583582482409165E-12  5.154565804839893E-13 1137
  83    3280.00    3320.00  6.964448270283609E-13  1.533089730447542E-13 1141	  83    3280.00    3320.00  5.800445222746332E-13  1.278966315992384E-13 1141	  83    3280.00    3320.00  8.546609947337211E-13  1.890525607005705E-13 1141
  84    3320.00    3360.00  7.318088418771207E-13  2.244303938461030E-13 1108	  84    3320.00    3360.00  6.008634753525822E-13  1.834507814837559E-13 1108	  84    3320.00    3360.00  9.105895895846614E-13  2.809661782010735E-13 1108
  85    3360.00    3400.00  8.640918565810163E-13  2.606967014738999E-13 1003	  85    3360.00    3400.00  7.120130788333766E-13  2.191410499072999E-13 1003	  85    3360.00    3400.00  1.070676592557186E-12  3.171378277990868E-13 1003
  86    3400.00    3440.00  5.655356817006393E-13  1.617663126256413E-13 936	  86    3400.00    3440.00  4.802202990357023E-13  1.449380221314152E-13 936	  86    3400.00    3440.00  6.847418374369694E-13  1.875541266970962E-13 936
  87    3440.00    3480.00  2.121547993568070E-12  1.442447574714415E-12 962	  87    3440.00    3480.00  1.784127456667689E-12  1.221206848740290E-12 962	  87    3440.00    3480.00  2.560460220658706E-12  1.723993644922040E-12 962
  88    3480.00    3520.00  8.045250357017559E-13  2.199704063216529E-13 844	  88    3480.00    3520.00  6.718660393321075E-13  1.827940875851805E-13 844	  88    3480.00    3520.00  9.803205820279916E-13  2.693124360566968E-13 844
  89    3520.00    3560.00  3.659289807990390E-13  7.581031853171657E-14 789	  89    3520.00    3560.00  2.984005318782214E-13  6.166108083676968E-14 789	  89    3520.00    3560.00  4.593979945363877E-13  9.554267971320347E-14 789
  90    3560.00    3600.00  4.395801270711580E-13  1.244582000103423E-13 795	  90    3560.00    3600.00  3.637880742660806E-13  1.016224707418336E-13 795	  90    3560.00    3600.00  5.420680276053383E-13  1.557175872678907E-13 795
  91    3600.00    3640.00  1.407411607485479E-13  2.536991674021685E-14 689	  91    3600.00    3640.00  1.172421997449934E-13  2.126084557281885E-14 689	  91    3600.00    3640.00  1.721597606837474E-13  3.085915167229670E-14 689
  92    3640.00    3680.00  3.606958224121792E-13  9.588036368332071E-14 670	  92    3640.00    3680.00  2.932049392875615E-13  7.724857949522319E-14 670	  92    3640.00    3680.00  4.545089497546956E-13  1.224224106037495E-13 670
  93    3680.00    3720.00  3.170573998684571E-13  1.110782352144252E-13 657	  93    3680.00    3720.00  2.579706130595716E-13  9.037464640880734E-14 657	  93    3680.00    3720.00  3.987388348482352E-13  1.402867887958836E-13 657
  94    3720.00    3760.00  6.388479925650719E-13  4.407310341718050E-13 610	  94    3720.00    3760.00  5.445299071699208E-13  3.871728285057271E-13 610	  94    3720.00    3760.00  7.636240432573274E-13  5.079230528699542E-13 610
  95    3760.00    3800.00  1.680149727449596E-13  4.040496011770943E-14 635	  95    3760.00    3800.00  1.380090181545733E-13  3.304265791000865E-14 635	  95    3760.00    3800.00  2.087192073054218E-13  5.041705470776235E-14 635
  96    3800.00    3840.00  1.241834202247775E-13  3.854887458608344E-14 547	  96    3800.00    3840.00  1.012022456390659E-13  3.035077324655215E-14 547	  96    3800.00    3840.00  1.556486576290949E-13  5.022643453761457E-14 547
  97    3840.00    3880.00  2.297383246399851E-13  7.298689041439826E-14 525	  97    3840.00    3880.00  1.924644660057736E-13  6.102764259538099E-14 525	  97    3840.00    3880.00  2.787899193697571E-13  8.857988391241235E-14 525
  98    3880.00    3920.00  1.218377291719918E-13  3.389802402460825E-14 534	  98    3880.00    3920.00  9.977113873834736E-14  2.791972016915161E-14 534	  98    3880.00    3920.00  1.518318606581192E-13  4.195368797449687E-14 534
  99    3920.00    3960.00  1.307483704576268E-13  3.354155529279079E-14 461	  99    3920.00    3960.00  1.061072365672204E-13  2.660113213735282E-14 461	  99    3920.00    3960.00  1.648473072501506E-13  4.342893078453087E-14 461
 100    3960.00    4000.00  1.013811933301399E-13  2.829769475529466E-14 437	 100    3960.00    4000.00  8.298637432535249E-14  2.326377073782162E-14 437	 100    3960.00    4000.00  1.267423648016208E-13  3.524984778309042E-14 437
 101    4000.00    4040.00  2.198267836213121E-13  1.082182062448310E-13 428	 101    4000.00    4040.00  1.803669473030599E-13  8.698737263768264E-14 428	 101    4000.00    4040.00  2.735585890658344E-13  1.375298951515557E-13 428
 102    4040.00    4080.00  1.208755281486840E-13  2.848863827712408E-14 392	 102    4040.00    4080.00  9.863332570271031E-14  2.312735026709085E-14 392	 102    4040.00    4080.00  1.513019203436776E-13  3.584087461218243E-14 392
 103    4080.00    4120.00  8.589439001080378E-14  2.680383743764508E-14 354	 103    4080.00    4120.00  7.095354511196774E-14  2.249359549733936E-14 354	 103    4080.00    4120.00  1.063941368237568E-13  3.269993419080442E-14 354
 104    4120.00    4160.00  2.247617024518936E-13  8.252319317276608E-14 382	 104    4120.00    4160.00  1.870670453703426E-13  6.989088848101630E-14 382	 104    4120.00    4160.00  2.752814344233150E-13  9.919860804076648E-14 382
 105    4160.00    4200.00  8.627482373334936E-14  2.437311856359909E-14 341	 105    4160.00    4200.00  6.980497373728506E-14  1.979866445288468E-14 341	 105    4160.00    4200.00  1.087898753690234E-13  3.058992397414182E-14 341
 106    4200.00    4240.00  2.426510854729726E-13  1.699691051232452E-13 287	 106    4200.00    4240.00  2.002768613153987E-13  1.424302453338990E-13 287	 106    4200.00    4240.00  2.993995669277184E-13  2.056850403057411E-13 287
 107    4240.00    4280.00  4.150428436671456E-14  1.704861324657743E-14 316	 107    4240.00    4280.00  3.343034618036837E-14  1.368455118329244E-14 316	 107    4240.00    4280.00  5.261947307301795E-14  2.169317087339903E-14 316
 108    4280.00    4320.00  5.623748804800659E-13  3.702852392368624E-13 287	 108    4280.00    4320.00  4.570922801530768E-13  2.987842463190233E-13 287	 108    4280.00    4320.00  7.098742425263066E-13  4.723443733830076E-13 287
 109    4320.00    4360.00  2.449601186614170E-13  1.585741460662630E-13 294	 109    4320.00    4360.00  1.915341945085293E-13  1.224964370573676E-13 294	 109    4320.00    4360.00  3.219201626082998E-13  2.113196883237982E-13 294
 110    4360.00    4400.00  8.375984924240977E-14  3.721222311212596E-14 252	 110    4360.00    4400.00  7.099980303206319E-14  3.208744310956259E-14 252	 110    4360.00    4400.00  1.002327280698973E-13  4.362056161280309E-14 252
 111    4400.00    4440.00  3.005473806643025E-13  1.735290213500051E-13 252	 111    4400.00    4440.00  2.505928761662919E-13  1.484406496831310E-13 252	 111    4400.00    4440.00  3.670705903377133E-13  2.055563525933341E-13 252
 112    4440.00    4480.00  4.963030155922197E-14  1.653290406497388E-14 250	 112    4440.00    4480.00  3.991616453050416E-14  1.329175693186581E-14 250	 112    4440.00    4480.00  6.330565910345426E-14  2.123917420447291E-14 250
 113    4480.00    4520.00  3.311143731522211E-14  9.228355433911004E-15 218	 113    4480.00    4520.00  2.664718260659516E-14  7.484858410222873E-15 218	 113    4480.00    4520.00  4.209759940917166E-14  1.161788522046705E-14 218
 114    4520.00    4560.00  7.459577805505530E-14  4.786973076998880E-14 211	 114    4520.00    4560.00  5.997645798218878E-14  3.898854073430071E-14 211	 114    4520.00    4560.00  9.490674222936382E-14  5.996867507202402E-14 211
 115    4560.00    4600.00  2.425056993088296E-14  9.741423718766019E-15 193	 115    4560.00    4600.00  2.011226107220692E-14  8.107642468020221E-15 193	 115    4560.00    4600.00  2.978740728912396E-14  1.189804249433652E-14 193
 116    4600.00    4640.00  1.691464531271680E-14  4.974124997690095E-15 210	 116    4600.00    4640.00  1.381792369887731E-14  4.087564431150917E-15 210	 116    4600.00    4640.00  2.124905386307078E-14  6.233775681125392E-15 210
 117    4640.00    4680.00  4.309205040427687E-14  2.199488838017398E-14 175	 117    4640.00    4680.00  3.449204848098731E-14  1.726670525597013E-14 175	 117    4640.00    4680.00  5.519284560308920E-14  2.881882027147685E-14 175
 118    4680.00    4720.00  3.312140086796629E-14  1.031541499292937E-14 161	 118    4680.00    4720.00  2.655378637558635E-14  8.148002500018348E-15 161	 118    4680.00    4720.00  4.223262450805291E-14  1.339018260838532E-14 161
