# title = Transverse Momentum Electron
# xlabel = $p_{\text{T},\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1250200555
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  26     500.00     520.00  5.381947158132885E-06  2.881214230639347E-08 6476386	  26     500.00     520.00  4.841701696703205E-06  2.597935325567942E-08 6476386	  26     500.00     520.00  6.035395189148770E-06  3.225511862062990E-08 6476386
  27     520.00     540.00  4.500314710678347E-06  2.562092848988242E-08 5905083	  27     520.00     540.00  4.043091847016533E-06  2.307757477268493E-08 5905083	  27     520.00     540.00  5.054124915223728E-06  2.871369341781143E-08 5905083
  28     540.00     560.00  3.765658242151528E-06  2.227201611563255E-08 5388560	  28     540.00     560.00  3.379182387984096E-06  2.003503252084034E-08 5388560	  28     540.00     560.00  4.234417873665147E-06  2.499541316642659E-08 5388560
  29     560.00     580.00  3.167479811083838E-06  2.052140061911067E-08 4929594	  29     560.00     580.00  2.839730636787278E-06  1.846684218966665E-08 4929594	  29     560.00     580.00  3.565414852619831E-06  2.301997097559430E-08 4929594
  30     580.00     600.00  2.677306851600940E-06  1.834573871231057E-08 4523697	  30     580.00     600.00  2.397311514409138E-06  1.648652629500054E-08 4523697	  30     580.00     600.00  3.017714435774038E-06  2.060972668582074E-08 4523697
  31     600.00     620.00  2.255245773701703E-06  1.598968559295429E-08 4155303	  31     600.00     620.00  2.017367075446515E-06  1.436266102254072E-08 4155303	  31     600.00     620.00  2.544770508249779E-06  1.797218721121054E-08 4155303
  32     620.00     640.00  1.932249049976823E-06  1.434419226171441E-08 3825298	  32     620.00     640.00  1.726271708114045E-06  1.287058182253015E-08 3825298	  32     620.00     640.00  2.183293451327558E-06  1.614068381021203E-08 3825298
  33     640.00     660.00  1.641054238287966E-06  1.366860775381019E-08 3525381	  33     640.00     660.00  1.464627810415124E-06  1.224230224632234E-08 3525381	  33     640.00     660.00  1.856313188915572E-06  1.541093069494389E-08 3525381
  34     660.00     680.00  1.391808176493618E-06  1.201054823490793E-08 3255795	  34     660.00     680.00  1.240978840326658E-06  1.075847430976389E-08 3255795	  34     660.00     680.00  1.576025853315341E-06  1.353778655705160E-08 3255795
  35     680.00     700.00  1.185717459786362E-06  1.106072821500685E-08 3011398	  35     680.00     700.00  1.056308511816622E-06  9.910878426500135E-09 3011398	  35     680.00     700.00  1.343902156675920E-06  1.246157304910775E-08 3011398
  36     700.00     720.00  1.014832123151133E-06  9.484412405658213E-09 2790461	  36     700.00     720.00  9.031325806370456E-07  8.478063874477756E-09 2790461	  36     700.00     720.00  1.151532779015493E-06  1.071504705937862E-08 2790461
  37     720.00     740.00  8.492830336600344E-07  8.412208774806261E-09 2588563	  37     720.00     740.00  7.547358759152740E-07  7.508182369644232E-09 2588563	  37     720.00     740.00  9.651801441977759E-07  9.520316790296967E-09 2588563
  38     740.00     760.00  7.549859598355299E-07  8.295130000717413E-09 2407929	  38     740.00     760.00  6.706077807915461E-07  7.385285292887813E-09 2407929	  38     740.00     760.00  8.584724415002366E-07  9.413578048082510E-09 2407929
  39     760.00     780.00  6.592037087327811E-07  7.576858966640891E-09 2236939	  39     760.00     780.00  5.848194878708145E-07  6.731206620222197E-09 2236939	  39     760.00     780.00  7.505591657999624E-07  8.617024344076347E-09 2236939
  40     780.00     800.00  5.502343788557399E-07  6.438718287072511E-09 2085552	  40     780.00     800.00  4.875822875942347E-07  5.720197804230906E-09 2085552	  40     780.00     800.00  6.272741396036053E-07  7.324602258033630E-09 2085552
  41     800.00     820.00  4.781262113437743E-07  5.800094086316482E-09 1945430	  41     800.00     820.00  4.235167635270443E-07  5.161524898393013E-09 1945430	  41     800.00     820.00  5.452844803670555E-07  6.583403952696973E-09 1945430
  42     820.00     840.00  4.225994669489498E-07  5.233009820212324E-09 1809781	  42     820.00     840.00  3.738427139997507E-07  4.649826702098708E-09 1809781	  42     820.00     840.00  4.826577302152285E-07  5.950840559843986E-09 1809781
  43     840.00     860.00  3.654891790503734E-07  4.563631584546146E-09 1695444	  43     840.00     860.00  3.230414158143555E-07  4.049211298926744E-09 1695444	  43     840.00     860.00  4.178282191287197E-07  5.197798937069873E-09 1695444
  44     860.00     880.00  3.116330513557341E-07  4.504911181725160E-09 1586264	  44     860.00     880.00  2.752058525724632E-07  3.989287666597934E-09 1586264	  44     860.00     880.00  3.565752052836430E-07  5.138826262396392E-09 1586264
  45     880.00     900.00  2.657000789068831E-07  3.651469799150890E-09 1484877	  45     880.00     900.00  2.343665209611247E-07  3.226342098162693E-09 1484877	  45     880.00     900.00  3.044090863658267E-07  4.178574846457931E-09 1484877
  46     900.00     920.00  2.404798883438405E-07  3.650922340754614E-09 1389085	  46     900.00     920.00  2.120833617743344E-07  3.237714969837482E-09 1389085	  46     900.00     920.00  2.755692836958059E-07  4.160064078170141E-09 1389085
  47     920.00     940.00  2.055752298983779E-07  3.294764661393469E-09 1302480	  47     920.00     940.00  1.811181441324107E-07  2.913264331555439E-09 1302480	  47     920.00     940.00  2.358210061135028E-07  3.765981963939725E-09 1302480
  48     940.00     960.00  1.832980085648443E-07  2.943436037688425E-09 1220747	  48     940.00     960.00  1.613899443816090E-07  2.607432897772614E-09 1220747	  48     940.00     960.00  2.104089692840437E-07  3.357649716636566E-09 1220747
  49     960.00     980.00  1.545319304641086E-07  2.493699999988012E-09 1150914	  49     960.00     980.00  1.359708661275204E-07  2.212585227234794E-09 1150914	  49     960.00     980.00  1.775150935066537E-07  2.839296633417126E-09 1150914
  50     980.00    1000.00  1.378564593948987E-07  2.341128748291049E-09 1082038	  50     980.00    1000.00  1.211072034240260E-07  2.071279195734654E-09 1082038	  50     980.00    1000.00  1.586425547595026E-07  2.674642669539589E-09 1082038
  51    1000.00    1020.00  1.199940571659316E-07  2.134621754053031E-09 1014249	  51    1000.00    1020.00  1.053181892024284E-07  1.881212451212045E-09 1014249	  51    1000.00    1020.00  1.382226664869897E-07  2.449531280918358E-09 1014249
  52    1020.00    1040.00  1.055642211561221E-07  2.055852422753027E-09 956571	  52    1020.00    1040.00  9.265281147814068E-08  1.812836178996667E-09 956571	  52    1020.00    1040.00  1.215944276174778E-07  2.356188208060845E-09 956571
  53    1040.00    1060.00  9.260810040978817E-08  1.933377310905601E-09 901675	  53    1040.00    1060.00  8.117348955363582E-08  1.705988841514656E-09 901675	  53    1040.00    1060.00  1.068270749038878E-07  2.214535395667266E-09 901675
  54    1060.00    1080.00  8.084663237987708E-08  1.603703087674413E-09 849950	  54    1060.00    1080.00  7.081786757384727E-08  1.417793006112841E-09 849950	  54    1060.00    1080.00  9.333137225983546E-08  1.833595733680421E-09 849950
  55    1080.00    1100.00  7.164469501345518E-08  1.505497392611936E-09 801301	  55    1080.00    1100.00  6.269154857797151E-08  1.322401591455784E-09 801301	  55    1080.00    1100.00  8.280031519921225E-08  1.732973045184038E-09 801301
  56    1100.00    1120.00  6.284739276443051E-08  1.328789965147328E-09 756947	  56    1100.00    1120.00  5.500103341938799E-08  1.171017512153789E-09 756947	  56    1100.00    1120.00  7.262019476732627E-08  1.524146756434251E-09 756947
  57    1120.00    1140.00  5.442540916976537E-08  1.157941484947840E-09 714054	  57    1120.00    1140.00  4.760926226534750E-08  1.019615576345244E-09 714054	  57    1120.00    1140.00  6.291707179712485E-08  1.329353982979387E-09 714054
  58    1140.00    1160.00  4.908571478098254E-08  1.082929430177475E-09 675450	  58    1140.00    1160.00  4.289502043672407E-08  9.549090735128834E-10 675450	  58    1140.00    1160.00  5.680529391261537E-08  1.241131235699864E-09 675450
  59    1160.00    1180.00  4.231042230775391E-08  8.716654785955038E-10 639227	  59    1160.00    1180.00  3.691386117409370E-08  7.647123152788852E-10 639227	  59    1160.00    1180.00  4.905394139130386E-08  1.004921252562410E-09 639227
  60    1180.00    1200.00  3.889931359542221E-08  9.301908273569121E-10 603675	  60    1180.00    1200.00  3.391075230905695E-08  8.155439389355010E-10 603675	  60    1180.00    1200.00  4.513631805654387E-08  1.072703195876293E-09 603675
  61    1200.00    1220.00  3.416192629113939E-08  8.582566738440011E-10 572448	  61    1200.00    1220.00  2.974722092622230E-08  7.509810208575377E-10 572448	  61    1200.00    1220.00  3.969010269214912E-08  9.922533930610416E-10 572448
  62    1220.00    1240.00  2.916886533304236E-08  6.615002594109107E-10 541310	  62    1220.00    1240.00  2.541338018038963E-08  5.816012912179519E-10 541310	  62    1220.00    1240.00  3.386873376063160E-08  7.607232466551058E-10 541310
  63    1240.00    1260.00  2.733475246480141E-08  7.041249875892299E-10 514275	  63    1240.00    1260.00  2.379613891336400E-08  6.177571785334427E-10 514275	  63    1240.00    1260.00  3.176411536702699E-08  8.113436420021866E-10 514275
  64    1260.00    1280.00  2.295581097318358E-08  6.180956562065574E-10 485192	  64    1260.00    1280.00  1.995269533367646E-08  5.389412761358898E-10 485192	  64    1260.00    1280.00  2.672403588652015E-08  7.175187592946963E-10 485192
  65    1280.00    1300.00  2.135566792871602E-08  6.120132541455494E-10 460426	  65    1280.00    1300.00  1.855557201229494E-08  5.344646644399144E-10 460426	  65    1280.00    1300.00  2.487008044176030E-08  7.090596023217419E-10 460426
  66    1300.00    1320.00  1.772066431875653E-08  4.873912779273850E-10 437174	  66    1300.00    1320.00  1.538018949265758E-08  4.248712765055910E-10 437174	  66    1300.00    1320.00  2.066018527085578E-08  5.656273729824802E-10 437174
  67    1320.00    1340.00  1.661743221217845E-08  4.777419008899276E-10 414162	  67    1320.00    1340.00  1.442613475116882E-08  4.170915236851266E-10 414162	  67    1320.00    1340.00  1.936978339218528E-08  5.536292443156165E-10 414162
  68    1340.00    1360.00  1.445705184386625E-08  5.030899275831292E-10 394251	  68    1340.00    1360.00  1.254352243120666E-08  4.408351173736479E-10 394251	  68    1340.00    1360.00  1.686068683242907E-08  5.802352481985512E-10 394251
  69    1360.00    1380.00  1.217599881155209E-08  3.392133538166685E-10 374453	  69    1360.00    1380.00  1.053466935772815E-08  2.942766696243964E-10 374453	  69    1360.00    1380.00  1.424671923704856E-08  3.960717931064794E-10 374453
  70    1380.00    1400.00  1.134256732441536E-08  3.669942078543296E-10 355959	  70    1380.00    1400.00  9.815091992529547E-09  3.189404092501670E-10 355959	  70    1380.00    1400.00  1.326851993643836E-08  4.274652672944985E-10 355959
  71    1400.00    1420.00  1.013311233541258E-08  3.316388225970678E-10 338809	  71    1400.00    1420.00  8.763332127494753E-09  2.872955886603142E-10 338809	  71    1400.00    1420.00  1.186140223777140E-08  3.877592218819679E-10 338809
  72    1420.00    1440.00  9.008000113639898E-09  2.839092196017909E-10 321189	  72    1420.00    1440.00  7.789259269329140E-09  2.461524680102087E-10 321189	  72    1420.00    1440.00  1.054437038486247E-08  3.315734176634220E-10 321189
  73    1440.00    1460.00  8.116359175566082E-09  2.664110364312246E-10 306020	  73    1440.00    1460.00  7.011422532734224E-09  2.318245037893624E-10 306020	  73    1440.00    1460.00  9.511204333909393E-09  3.097319940245005E-10 306020
  74    1460.00    1480.00  6.670253619927335E-09  2.212763310028125E-10 290993	  74    1460.00    1480.00  5.759516518251321E-09  1.929095907070512E-10 290993	  74    1460.00    1480.00  7.820415013181728E-09  2.568181842017135E-10 290993
  75    1480.00    1500.00  6.164371016932102E-09  2.451637716384280E-10 276152	  75    1480.00    1500.00  5.315409653541306E-09  2.104858239753104E-10 276152	  75    1480.00    1500.00  7.238135419217279E-09  2.896090542557668E-10 276152
  76    1500.00    1520.00  5.557654711614077E-09  2.193683765555721E-10 264083	  76    1500.00    1520.00  4.788981974929820E-09  1.902280076580564E-10 264083	  76    1500.00    1520.00  6.530664928160269E-09  2.560875511961154E-10 264083
  77    1520.00    1540.00  5.078012665967052E-09  1.741976797245573E-10 250868	  77    1520.00    1540.00  4.374960998744025E-09  1.511842507835167E-10 250868	  77    1520.00    1540.00  5.968591825475456E-09  2.032278327435676E-10 250868
  78    1540.00    1560.00  4.274324246422278E-09  1.375087195479348E-10 239066	  78    1540.00    1560.00  3.680293402411254E-09  1.190362365339284E-10 239066	  78    1540.00    1560.00  5.026484925809645E-09  1.608260901446873E-10 239066
  79    1560.00    1580.00  3.997900517739617E-09  1.726475477199504E-10 228132	  79    1560.00    1580.00  3.439335763217130E-09  1.494383414831189E-10 228132	  79    1560.00    1580.00  4.706145639866622E-09  2.018598782433623E-10 228132
  80    1580.00    1600.00  3.767222658002064E-09  1.648112978685336E-10 216645	  80    1580.00    1600.00  3.243343852749260E-09  1.431797090373132E-10 216645	  80    1580.00    1600.00  4.430570686375253E-09  1.919569171439930E-10 216645
  81    1600.00    1620.00  3.313824564983243E-09  1.673187747227371E-10 206331	  81    1600.00    1620.00  2.848279984375325E-09  1.447955325314411E-10 206331	  81    1600.00    1620.00  3.904204488571396E-09  1.955814906742874E-10 206331
