# title = Distance muon Pair
# xlabel = $\Delta R_{\mu^+\mu^-}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta R_{\mu^+\mu^-}}\,[\text{fb}]$
# xmin=  0.000E+00
# xmax=  6.000E+00
# ymin=  1.000E-04
# ymax=  1.000E+00
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.10       0.30  4.186103653526043E-03  4.941487685844387E-06 258055529
   2       0.30       0.50  2.528984284629845E-02  1.799472245174909E-05 349173766
   3       0.50       0.70  5.026908754863484E-02  3.023819382596656E-05 347491651
   4       0.70       0.90  6.694633797141952E-02  3.918770997203217E-05 325280241
   5       0.90       1.10  7.505683541660561E-02  4.278341969748045E-05 297002521
   6       1.10       1.30  7.665965734367342E-02  4.487638113964915E-05 267093593
   7       1.30       1.50  7.407402371779294E-02  4.483305270101968E-05 237937711
   8       1.50       1.70  6.928995214663582E-02  4.443657918148722E-05 211217408
   9       1.70       1.90  6.384347529712921E-02  4.268028793787429E-05 188207662
  10       1.90       2.10  5.861059111720980E-02  4.067041113134588E-05 169697185
  11       2.10       2.30  5.405413278604849E-02  3.992620087532424E-05 156070215
  12       2.30       2.50  5.031979153587124E-02  3.869204460098191E-05 147634076
  13       2.50       2.70  4.732950235422962E-02  3.754107248890013E-05 144597265
  14       2.70       2.90  4.517531076654057E-02  3.676689872419360E-05 147551927
  15       2.90       3.10  4.371523326262241E-02  3.794410846855819E-05 157882568
  16       3.10       3.30  2.382748817626685E-02  2.626403858927632E-05 101718270
  17       3.30       3.50  5.335078696085758E-03  1.088103665515194E-05 31636919
  18       3.50       3.70  1.463645180834186E-03  4.709697473856018E-06 11933506
  19       3.70       3.90  3.750435198090076E-04  2.140830627615799E-06 4182782
  20       3.90       4.10  7.592835391315038E-05  9.006447739666139E-07 1149878
  21       4.10       4.30  7.039285287351775E-06  2.073874676434387E-07 151065
  22       4.30       4.50  5.540397121116548E-08  7.406823931854543E-09 1949
  23       4.50       4.70  0.000000000000000E+00  0.000000000000000E+00 0
  24       4.70       4.90  0.000000000000000E+00  0.000000000000000E+00 0
  25       4.90       5.10  0.000000000000000E+00  0.000000000000000E+00 0
  26       5.10       5.30  0.000000000000000E+00  0.000000000000000E+00 0
  27       5.30       5.50  0.000000000000000E+00  0.000000000000000E+00 0
  28       5.50       5.70  0.000000000000000E+00  0.000000000000000E+00 0
  29       5.70       5.90  0.000000000000000E+00  0.000000000000000E+00 0
  30       5.90       6.10  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 3.4129526115942269E-11  4.1856979553039281E-13 244816
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       1.6710655924343400E-06  2.1304778517820709E-09 20479000
#=====================================================================================
