# title = Transverse Mass of W-Z
# xlabel = $M_{\text{T},\text{W}\text{Z}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}\text{Z}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  2.327764721226187E-07  2.673836086950239E-09 427841
   2      20.00      40.00  1.819962787242352E-06  8.696205033287852E-09 2956144
   3      40.00      60.00  5.780818325488853E-06  1.624084571730043E-08 8351440
   4      60.00      80.00  1.476196113935780E-05  2.709334843415302E-08 18398986
   5      80.00     100.00  3.803903403259392E-05  4.925582224103375E-08 40242224
   6     100.00     120.00  1.098661659690199E-04  9.884532570375714E-08 95261962
   7     120.00     140.00  3.026479665004470E-04  2.020500204544687E-07 201006996
   8     140.00     160.00  7.146420670641760E-04  3.819933034849744E-07 345096353
   9     160.00     180.00  1.283236422140252E-03  5.851380787834196E-07 456518814
  10     180.00     200.00  1.140730915852063E-03  5.725322405886224E-07 334839219
  11     200.00     220.00  8.645690978766171E-04  5.332711650294600E-07 248006915
  12     220.00     240.00  6.689845097074980E-04  4.489930515766792E-07 196804385
  13     240.00     260.00  5.258708985939647E-04  4.004863036717467E-07 161741365
  14     260.00     280.00  4.205424642429873E-04  3.577197459796934E-07 135995272
  15     280.00     300.00  3.407496602101895E-04  3.177932868290655E-07 116215457
  16     300.00     320.00  2.789049404337461E-04  2.841780354866945E-07 100582059
  17     320.00     340.00  2.305894560328322E-04  2.559263419959998E-07 87932805
  18     340.00     360.00  1.919832271559254E-04  2.283135949884778E-07 77518886
  19     360.00     380.00  1.612523653214172E-04  2.102507931848642E-07 68848401
  20     380.00     400.00  1.365727950900565E-04  2.017908360009619E-07 61491060
  21     400.00     420.00  1.160877360430606E-04  1.717078232178673E-07 55219979
  22     420.00     440.00  9.929563278311958E-05  1.585939941743322E-07 49816795
  23     440.00     460.00  8.526814602122111E-05  1.433399512121491E-07 45132072
  24     460.00     480.00  7.343746901727502E-05  1.319090357540605E-07 41043194
  25     480.00     500.00  6.389562912099735E-05  1.223007745256465E-07 37457608
  26     500.00     520.00  5.539779069799821E-05  1.111625832487143E-07 34278793
  27     520.00     540.00  4.839477019773436E-05  1.023555238648024E-07 31471891
  28     540.00     560.00  4.219603630682249E-05  9.431847130721631E-08 28971080
  29     560.00     580.00  3.702414646350344E-05  8.661246422682458E-08 26735482
  30     580.00     600.00  3.263285067214023E-05  8.542451522564023E-08 24716905
  31     600.00     620.00  2.861515899846758E-05  7.329648578798029E-08 22914276
  32     620.00     640.00  2.517831045730888E-05  6.686537070368088E-08 21276328
  33     640.00     660.00  2.211715777621628E-05  6.095003182542133E-08 19786861
  34     660.00     680.00  1.984900929779709E-05  5.819759556280740E-08 18446640
  35     680.00     700.00  1.759697831412637E-05  5.430920353908623E-08 17217391
  36     700.00     720.00  1.568092341585767E-05  5.284847878621898E-08 16095456
  37     720.00     740.00  1.391271627402548E-05  4.682355485898349E-08 15081447
  38     740.00     760.00  1.242276735084201E-05  4.358067491827650E-08 14134149
  39     760.00     780.00  1.113912428195657E-05  4.085972042525414E-08 13266774
  40     780.00     800.00  9.965214057187984E-06  3.806505582217958E-08 12475391
  41     800.00     820.00  8.934068945533603E-06  3.543148001379230E-08 11730361
  42     820.00     840.00  8.019490246097496E-06  3.268686043840602E-08 11065368
  43     840.00     860.00  7.226757844715058E-06  3.088179337850804E-08 10435639
  44     860.00     880.00  6.489761808187190E-06  2.885411991461543E-08 9855057
  45     880.00     900.00  5.871985087735758E-06  2.675642697874356E-08 9314411
  46     900.00     920.00  5.256329157666116E-06  2.462385398568781E-08 8808621
  47     920.00     940.00  4.798453959724462E-06  2.431896753560020E-08 8342028
  48     940.00     960.00  4.306375420750288E-06  2.184846914082982E-08 7912032
