# title = Transverse Momentum Softer Jet
# xlabel = $p_{\text{T},\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  1.346071541708472E-03  4.855204633116639E-07 571680421
   3      50.00      70.00  1.419046366161733E-03  5.384908865847056E-07 552715760
   4      70.00      90.00  1.285142000331646E-03  5.718764857258324E-07 473593215
   5      90.00     110.00  1.056809026565283E-03  5.398194266042755E-07 386177240
   6     110.00     130.00  8.191542005287695E-04  4.992828845860445E-07 303579039
   7     130.00     150.00  6.098206663731620E-04  4.431747874113933E-07 232698384
   8     150.00     170.00  4.462388528121675E-04  3.848301757273430E-07 179285542
   9     170.00     190.00  3.291606182977876E-04  3.400916447043435E-07 140599157
  10     190.00     210.00  2.434396473016886E-04  2.978581434939267E-07 112045323
  11     210.00     230.00  1.820056384532213E-04  2.630167006209446E-07 90554641
  12     230.00     250.00  1.366616529967454E-04  2.231984765145999E-07 74088351
  13     250.00     270.00  1.039388757117452E-04  1.955955156227690E-07 61267190
  14     270.00     290.00  7.948002451919191E-05  1.642004363314740E-07 51134982
  15     290.00     310.00  6.186196982547963E-05  1.515930227654457E-07 43042997
  16     310.00     330.00  4.772670042475595E-05  1.237161657977769E-07 36490130
  17     330.00     350.00  3.743042537099954E-05  1.113384215688481E-07 31154829
  18     350.00     370.00  2.966322966412906E-05  9.818250688690023E-08 26747316
  19     370.00     390.00  2.352666122986587E-05  8.553903412524752E-08 23088726
  20     390.00     410.00  1.874476040074689E-05  7.747350332564480E-08 20036509
  21     410.00     430.00  1.503585905497045E-05  6.526406515393133E-08 17458886
  22     430.00     450.00  1.206097487391893E-05  6.128249980326021E-08 15272226
  23     450.00     470.00  9.757218990512671E-06  5.228198643881149E-08 13410941
  24     470.00     490.00  8.070212351966436E-06  5.186461978999250E-08 11813325
  25     490.00     510.00  6.555398431462046E-06  4.204785245095288E-08 10436889
  26     510.00     530.00  5.272214123060531E-06  3.508824523576024E-08 9258138
  27     530.00     550.00  4.389433678953382E-06  3.506887162439311E-08 8231789
  28     550.00     570.00  3.590544773611082E-06  3.211476872369608E-08 7323767
  29     570.00     590.00  2.990983284925470E-06  2.684687092866184E-08 6541420
  30     590.00     610.00  2.480286200517817E-06  2.431108107910917E-08 5857621
  31     610.00     630.00  2.084542259400965E-06  2.273351345545627E-08 5254501
  32     630.00     650.00  1.735785776221043E-06  2.112261774180505E-08 4714743
  33     650.00     670.00  1.428224587319850E-06  1.607045425996383E-08 4250532
  34     670.00     690.00  1.207753697192633E-06  1.697819760149993E-08 3828282
  35     690.00     710.00  1.022759852177398E-06  1.397550870094299E-08 3452550
  36     710.00     730.00  8.271519942505948E-07  1.166967115082497E-08 3123457
  37     730.00     750.00  6.963358093388606E-07  1.052373546764714E-08 2826360
  38     750.00     770.00  5.822449119182924E-07  9.684392886626399E-09 2560341
  39     770.00     790.00  5.289074994156457E-07  1.153239605785275E-08 2325814
