# title = Transverse Momentum Electron
# xlabel = $p_{\text{T},\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1919548716
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  1.644435598649345E-03  5.806887757258564E-07 787130203
   3      40.00      60.00  1.462460676369126E-03  5.811642788969568E-07 628552270
   4      60.00      80.00  1.086635031877360E-03  5.221691286235871E-07 424596136
   5      80.00     100.00  7.836529069856387E-04  4.570522377517440E-07 302919325
   6     100.00     120.00  5.691213272332117E-04  4.040102310729229E-07 224489063
   7     120.00     140.00  4.187674853793544E-04  3.355272634955626E-07 171469832
   8     140.00     160.00  3.127031596511865E-04  2.810629927767632E-07 134242533
   9     160.00     180.00  2.366400092260981E-04  2.443321343956466E-07 107333237
  10     180.00     200.00  1.814461698068243E-04  2.092871330186015E-07 87333453
  11     200.00     220.00  1.401443493800016E-04  1.785928543114232E-07 72174168
  12     220.00     240.00  1.097750332521327E-04  1.584744424510092E-07 60420849
  13     240.00     260.00  8.660775324257277E-05  1.373792154377632E-07 51164561
  14     260.00     280.00  6.849427147145915E-05  1.174825839363657E-07 43751635
  15     280.00     300.00  5.489073111592906E-05  1.044872921427715E-07 37723591
  16     300.00     320.00  4.402387849543309E-05  9.027468451916682E-08 32789902
  17     320.00     340.00  3.554460813367127E-05  8.017631506761875E-08 28691878
  18     340.00     360.00  2.895513855359012E-05  7.226733211727057E-08 25260960
  19     360.00     380.00  2.357547162790789E-05  6.314188979147900E-08 22354108
  20     380.00     400.00  1.924815832723806E-05  5.600935330861448E-08 19874055
  21     400.00     420.00  1.585761358797711E-05  4.910407923858794E-08 17745773
  22     420.00     440.00  1.311906599902354E-05  4.387438461050827E-08 15926612
  23     440.00     460.00  1.096572980031816E-05  3.895463959237822E-08 14331364
  24     460.00     480.00  9.098165045403910E-06  3.444631438435460E-08 12946315
  25     480.00     500.00  7.601712287712720E-06  3.137832146991130E-08 11720034
  26     500.00     520.00  6.382998387833328E-06  2.770022666493068E-08 10648638
  27     520.00     540.00  5.363023790508764E-06  2.454399399937574E-08 9695789
  28     540.00     560.00  4.504985796127499E-06  2.178479288680508E-08 8851206
  29     560.00     580.00  3.816217643275697E-06  1.958612104345225E-08 8093566
  30     580.00     600.00  3.219736426351414E-06  1.797380714254786E-08 7433562
  31     600.00     620.00  2.743620365844457E-06  1.569052166239859E-08 6826784
  32     620.00     640.00  2.371084899998205E-06  1.441803120856418E-08 6278552
  33     640.00     660.00  2.017016338799075E-06  1.287507858038036E-08 5793706
  34     660.00     680.00  1.742716966073023E-06  1.207270553539826E-08 5348790
  35     680.00     700.00  1.480528169202994E-06  1.053222104942777E-08 4949705
  36     700.00     720.00  1.288991585930491E-06  9.782565661515966E-09 4587772
  37     720.00     740.00  1.105919619469820E-06  9.033348787221649E-09 4253939
  38     740.00     760.00  9.618760151336035E-07  8.001442762385623E-09 3949338
  39     760.00     780.00  8.257667525414990E-07  7.591786063521268E-09 3673098
  40     780.00     800.00  7.163645504411678E-07  6.438199773692161E-09 3418212
  41     800.00     820.00  6.194564011920233E-07  5.758441040169967E-09 3191004
  42     820.00     840.00  5.482385336627713E-07  5.396788113138124E-09 2975313
  43     840.00     860.00  4.736339592116090E-07  4.754789198633690E-09 2782681
  44     860.00     880.00  4.182570183340762E-07  4.840983740383504E-09 2600913
  45     880.00     900.00  3.522289483242469E-07  3.876291703757842E-09 2433478
  46     900.00     920.00  3.151809245921997E-07  3.658760395563974E-09 2278393
  47     920.00     940.00  2.818122672069933E-07  3.426898564065251E-09 2138426
  48     940.00     960.00  2.411967341118681E-07  3.139482664479942E-09 2008628
  49     960.00     980.00  2.131678672271647E-07  2.605275479987357E-09 1885062
  50     980.00    1000.00  1.873092775140938E-07  2.412317545803519E-09 1770688
  51    1000.00    1020.00  1.674477303301872E-07  2.367674855784908E-09 1666844
  52    1020.00    1040.00  1.460345746772307E-07  2.065526214414796E-09 1567519
  53    1040.00    1060.00  1.292610097218755E-07  1.909696858202301E-09 1476906
  54    1060.00    1080.00  1.127103469553843E-07  1.989380525390281E-09 1393153
  55    1080.00    1100.00  9.600526543621663E-08  1.493351083030523E-09 1314410
  56    1100.00    1120.00  8.647498560883414E-08  1.370195017258873E-09 1240233
  57    1120.00    1140.00  7.848694251854139E-08  1.639621718526022E-09 1171385
  58    1140.00    1160.00  7.051766928841714E-08  1.254334223590866E-09 1107770
  59    1160.00    1180.00  5.944493232758451E-08  9.811576239252223E-10 1046352
  60    1180.00    1200.00  5.570192963092267E-08  9.870970647544162E-10 988990
  61    1200.00    1220.00  4.994627052887108E-08  9.460880482025739E-10 936697
  62    1220.00    1240.00  4.465714320621479E-08  9.815316116372121E-10 886127
  63    1240.00    1260.00  3.891925892590037E-08  8.884045017474926E-10 840612
  64    1260.00    1280.00  3.458227455908721E-08  6.946829963976322E-10 795718
  65    1280.00    1300.00  3.196532517259731E-08  7.102215943432835E-10 754595
  66    1300.00    1320.00  2.710578602645807E-08  6.032543765269718E-10 715979
  67    1320.00    1340.00  2.426234052185070E-08  4.941895740557034E-10 679868
  68    1340.00    1360.00  2.228963383604785E-08  5.036306843509454E-10 644908
  69    1360.00    1380.00  1.928627148653731E-08  4.573621724527782E-10 612730
  70    1380.00    1400.00  1.745870978771701E-08  4.374114404309532E-10 582336
  71    1400.00    1420.00  1.531425041008247E-08  3.747077479864444E-10 552240
  72    1420.00    1440.00  1.379830167783181E-08  3.661536675078328E-10 524681
  73    1440.00    1460.00  1.271340382152986E-08  3.500232031304057E-10 499636
  74    1460.00    1480.00  1.185471045044122E-08  3.351894449771033E-10 477277
  75    1480.00    1500.00  9.783959834230501E-09  2.430699510142171E-10 453654
  76    1500.00    1520.00  9.215056831662222E-09  2.824776932262702E-10 430829
  77    1520.00    1540.00  7.876688440741833E-09  2.277497144036224E-10 410151
  78    1540.00    1560.00  7.228676772699552E-09  2.484299615713509E-10 390268
  79    1560.00    1580.00  6.723328731174618E-09  2.221129653231318E-10 371946
  80    1580.00    1600.00  6.187958312695384E-09  2.418332890200256E-10 353407
  81    1600.00    1620.00  5.473148402940688E-09  2.187599131976667E-10 337899
  82    1620.00    1640.00  4.867204864495932E-09  1.681665669818753E-10 321764
  83    1640.00    1660.00  4.454393864977117E-09  1.912029789462518E-10 308072
  84    1660.00    1680.00  4.067656487634307E-09  1.562772170830815E-10 293834
  85    1680.00    1700.00  3.467859593825266E-09  1.395241726589069E-10 280089
  86    1700.00    1720.00  3.297784263803363E-09  2.135993523148523E-10 267645
  87    1720.00    1740.00  2.730363431818620E-09  9.913343659312985E-11 254862
  88    1740.00    1760.00  2.431064935343104E-09  8.655236302945488E-11 244198
  89    1760.00    1780.00  2.308878252360918E-09  8.419351368066751E-11 232074
  90    1780.00    1800.00  2.209989883546558E-09  9.784821240481341E-11 222602
  91    1800.00    1820.00  1.837590926196777E-09  7.051746636245126E-11 211957
  92    1820.00    1840.00  1.719821048007956E-09  7.747555950078410E-11 203204
  93    1840.00    1860.00  1.557263658755268E-09  6.064576244804328E-11 194543
  94    1860.00    1880.00  1.382511578848769E-09  6.014752911056194E-11 185959
  95    1880.00    1900.00  1.276989664649595E-09  6.340736481666859E-11 178034
  96    1900.00    1920.00  1.187434688318323E-09  5.781355903628223E-11 170067
  97    1920.00    1940.00  1.073714939728803E-09  5.048526024767017E-11 162651
  98    1940.00    1960.00  9.372432380954352E-10  4.324699339779314E-11 154596
  99    1960.00    1980.00  8.247982459800480E-10  4.009899030820261E-11 147691
 100    1980.00    2000.00  7.332074749640685E-10  3.309877178504678E-11 142076
 101    2000.00    2020.00  6.871926141222323E-10  3.279976134059790E-11 136306
 102    2020.00    2040.00  6.707693959589614E-10  3.433833292844936E-11 129554
 103    2040.00    2060.00  5.603912770121499E-10  3.225260748176800E-11 124396
 104    2060.00    2080.00  5.454779363032869E-10  3.478745715811039E-11 118867
 105    2080.00    2100.00  4.795181613719649E-10  3.458564446779861E-11 113851
 106    2100.00    2120.00  4.190397046549058E-10  2.512320100430802E-11 108347
 107    2120.00    2140.00  3.719128890790841E-10  2.409344774960604E-11 104014
 108    2140.00    2160.00  3.739912349250782E-10  2.464880958902143E-11 100225
