# title = Azimuthal Angle between Muon and anti-Muon
# xlabel = $\phi_{\mu^+\mu^-}\,$[$^{\circ}$]
# ylabel = $\frac{\text{d}\sigma}{\text{d}\phi_{\mu^+\mu^-}}\,\left[\frac{\text{fb}}{\text{$^{\circ}$}}\right]$
# xmin=  0.000E+00
# xmax=  3.142E+00
# ymin=  1.000E-01
# ymax=  2.000E-01
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = false
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1240551489
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00       0.08  2.578497853210567E-04  7.483021849906957E-07 4305504
   2       0.08       0.16  2.639233378161578E-04  7.582520294065465E-07 4547818
   3       0.16       0.24  2.759444496904731E-04  7.630357756221113E-07 4293869
   4       0.24       0.31  2.968940558220492E-04  7.832597619991244E-07 3916027
   5       0.31       0.39  3.171725009766264E-04  8.149502197682474E-07 3546278
   6       0.39       0.47  3.406888846539745E-04  8.750651707679148E-07 3226853
   7       0.47       0.55  3.572755020448370E-04  9.110464709521431E-07 2948430
   8       0.55       0.63  3.737055915379267E-04  9.921229211483826E-07 2710207
   9       0.63       0.71  3.840273370604953E-04  1.047196534129874E-06 2506110
  10       0.71       0.79  3.908943713779241E-04  1.083238474695810E-06 2326277
  11       0.79       0.86  3.956477276961620E-04  1.135819549889957E-06 2174372
  12       0.86       0.94  3.944725071589647E-04  1.162636824051452E-06 2032370
  13       0.94       1.02  3.955004707424712E-04  1.203748570358976E-06 1911702
  14       1.02       1.10  3.963000929089993E-04  1.253131846217037E-06 1802754
  15       1.10       1.18  3.936583388775223E-04  1.288718890547347E-06 1701825
  16       1.18       1.26  3.871497222796703E-04  1.284531932127179E-06 1611887
  17       1.26       1.33  3.866648439588656E-04  1.327682730003245E-06 1532706
  18       1.33       1.41  3.821224695421423E-04  1.328829054859989E-06 1461891
  19       1.41       1.49  3.750673922864725E-04  1.339839512666615E-06 1392013
  20       1.49       1.57  3.676583805117851E-04  1.327947210224820E-06 1333730
  21       1.57       1.65  3.622710969168936E-04  1.341032581078395E-06 1281725
  22       1.65       1.73  3.587814284155408E-04  1.364185745877107E-06 1231629
  23       1.73       1.81  3.518258470599667E-04  1.350002752547760E-06 1188799
  24       1.81       1.89  3.430626314199560E-04  1.315660939717775E-06 1151513
  25       1.89       1.96  3.374698874666522E-04  1.335789122633045E-06 1118517
  26       1.96       2.04  3.313629572771743E-04  1.329092482047960E-06 1089613
  27       2.04       2.12  3.254416441426231E-04  1.314134637694638E-06 1066315
  28       2.12       2.20  3.201383190259406E-04  1.305698925342787E-06 1047724
  29       2.20       2.28  3.169279676464925E-04  1.304600745626164E-06 1033838
  30       2.28       2.36  3.121698889710868E-04  1.300787298633646E-06 1023873
  31       2.36       2.44  3.079361724825200E-04  1.305278918537795E-06 1020441
  32       2.44       2.51  3.009979838117750E-04  1.257342954459855E-06 1019461
  33       2.51       2.59  3.002942922766561E-04  1.324813878819125E-06 1024037
  34       2.59       2.67  2.950070857228037E-04  1.240435552934490E-06 1034835
  35       2.67       2.75  2.938577432571840E-04  1.260050562196221E-06 1053314
  36       2.75       2.83  2.938306917824858E-04  1.261496674316178E-06 1077065
  37       2.83       2.91  2.881478999777083E-04  1.214245013473037E-06 1107523
  38       2.91       2.98  2.889111931884307E-04  1.240074110378687E-06 1148987
  39       2.98       3.06  2.884736181576216E-04  1.228069450682680E-06 1203032
  40       3.06       3.14  2.867692407580198E-04  1.246033151331348E-06 1274134
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  3.5543168439419153E-12  3.1134361741682056E-12 2
#-------------------------------------------------------------------------------------
# Sum:                       1.0552841695135389E-03  5.9464529217833555E-07 73479000
#=====================================================================================
