# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1240551489
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  2.215932892790520E-06  7.386817378439516E-09 2066552
   2      30.00      50.00  3.866825405801732E-06  9.638957931144914E-09 2966848
   3      50.00      70.00  4.851511634368753E-06  1.075738584023035E-08 3482541
   4      70.00      90.00  5.200004707418434E-06  1.069201932442355E-08 3840459
   5      90.00     110.00  5.111004034066823E-06  1.028179806073906E-08 3965840
   6     110.00     130.00  4.705605965222044E-06  9.333349151557971E-09 3904977
   7     130.00     150.00  4.202753183489866E-06  8.521526964459806E-09 3714955
   8     150.00     170.00  3.626772400552310E-06  7.460738377364647E-09 3458424
   9     170.00     190.00  3.122763242882559E-06  6.654780643668057E-09 3184237
  10     190.00     210.00  2.619826000562202E-06  5.745347054618762E-09 2909935
  11     210.00     230.00  2.193845539012830E-06  5.001291215170699E-09 2656641
  12     230.00     250.00  1.830902358886234E-06  4.350757320604833E-09 2423421
  13     250.00     270.00  1.520107614750718E-06  3.746995818333239E-09 2214236
  14     270.00     290.00  1.262406041456359E-06  3.266465615572518E-09 2030191
  15     290.00     310.00  1.041163731132766E-06  2.843238511926462E-09 1857092
  16     310.00     330.00  8.586819269698388E-07  2.417993110738959E-09 1704708
  17     330.00     350.00  7.112840993615451E-07  2.136130297072924E-09 1564338
  18     350.00     370.00  5.862948217324804E-07  1.820013683533226E-09 1438850
  19     370.00     390.00  4.831677427420319E-07  1.648453316687984E-09 1327487
  20     390.00     410.00  4.003297478615986E-07  1.373103224649416E-09 1227828
  21     410.00     430.00  3.279873533882341E-07  1.175090062665702E-09 1135986
  22     430.00     450.00  2.734076894560163E-07  1.015574883027260E-09 1055813
  23     450.00     470.00  2.256917073946446E-07  8.750583285763411E-10 979853
  24     470.00     490.00  1.893294015062626E-07  7.730805047019863E-10 914436
  25     490.00     510.00  1.597676345265426E-07  6.956164323152550E-10 852663
  26     510.00     530.00  1.326804212035561E-07  5.994694719425460E-10 797192
  27     530.00     550.00  1.117963904868274E-07  5.250220852835413E-10 747404
  28     550.00     570.00  9.387279190668036E-08  4.562770419732486E-10 701115
  29     570.00     590.00  7.872803722122499E-08  3.957262489289100E-10 657939
  30     590.00     610.00  6.650427161878483E-08  3.473157762278909E-10 619489
  31     610.00     630.00  5.665743935136024E-08  3.118007748835216E-10 583316
  32     630.00     650.00  4.775828192075784E-08  2.670375468348907E-10 549452
  33     650.00     670.00  4.080773646025075E-08  2.423231950296275E-10 517226
  34     670.00     690.00  3.482110249163213E-08  2.180151728311516E-10 488765
  35     690.00     710.00  2.942315660131048E-08  1.946012691782727E-10 461804
  36     710.00     730.00  2.525588526629249E-08  1.626012810221634E-10 437892
  37     730.00     750.00  2.171088565760259E-08  1.437650085373103E-10 414548
  38     750.00     770.00  1.855060628480525E-08  1.310869651682655E-10 391059
  39     770.00     790.00  1.604712799479811E-08  1.159360021299672E-10 371857
  40     790.00     810.00  1.373267837031265E-08  9.884899284082077E-11 352672
  41     810.00     830.00  1.179052630666714E-08  8.812171370751733E-11 334926
  42     830.00     850.00  1.031955766468619E-08  8.111160804577270E-11 319807
  43     850.00     870.00  8.975414842479249E-09  7.131424414264770E-11 302922
  44     870.00     890.00  7.749861941427102E-09  6.502917389679898E-11 288996
  45     890.00     910.00  6.663367192255342E-09  5.504562879467843E-11 274853
  46     910.00     930.00  5.896283315424929E-09  5.129309942949306E-11 261314
  47     930.00     950.00  5.049442687607120E-09  4.379645999454090E-11 248739
  48     950.00     970.00  4.440720044422493E-09  4.087025101407218E-11 237169
  49     970.00     990.00  3.858553722204416E-09  3.666600025292131E-11 226919
  50     990.00    1010.00  3.389369962762568E-09  3.193667511194743E-11 216019
  51    1010.00    1030.00  2.952992870702125E-09  2.872136278703913E-11 206783
  52    1030.00    1050.00  2.593420060006420E-09  2.782595246633012E-11 197470
  53    1050.00    1070.00  2.277063302423697E-09  2.308555922363934E-11 189263
  54    1070.00    1090.00  2.004751100239126E-09  2.166144860211452E-11 180320
  55    1090.00    1110.00  1.777417157119472E-09  1.860578965890284E-11 173282
  56    1110.00    1130.00  1.551546614471291E-09  1.676402276938183E-11 165957
  57    1130.00    1150.00  1.379663707049417E-09  1.538252094896623E-11 158320
  58    1150.00    1170.00  1.207692089604121E-09  1.409609251526611E-11 151417
  59    1170.00    1190.00  1.068158324696978E-09  1.239858637692260E-11 145102
  60    1190.00    1210.00  9.485792026803185E-10  1.072361115012018E-11 139119
  61    1210.00    1230.00  8.568422740751348E-10  1.051179959044737E-11 133202
  62    1230.00    1250.00  7.795609651280291E-10  9.770945299940403E-12 128646
  63    1250.00    1270.00  6.774822773144513E-10  8.861749817273082E-12 123107
  64    1270.00    1290.00  5.933049347705978E-10  7.447286934945990E-12 117971
  65    1290.00    1310.00  5.328416790811370E-10  6.811335103296162E-12 113600
