# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1919548716
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  2.596086359957196E-04  2.841693117553313E-07 110184194
   2      30.00      50.00  4.585134509133154E-04  3.778066053831433E-07 150902281
   3      50.00      70.00  5.843931241495248E-04  4.223891634377900E-07 169813864
   4      70.00      90.00  6.436948923585311E-04  4.503086237780542E-07 180208559
   5      90.00     110.00  6.447788594611365E-04  4.246639816264303E-07 181951359
   6     110.00     130.00  6.120936053143078E-04  4.058988947094183E-07 177375953
   7     130.00     150.00  5.580547095003909E-04  3.754006927914948E-07 168862594
   8     150.00     170.00  4.978039832269549E-04  3.489530011004436E-07 158150457
   9     170.00     190.00  4.376819372462122E-04  3.165340658437537E-07 146686553
  10     190.00     210.00  3.803225199921245E-04  2.874377868368166E-07 135339992
  11     210.00     230.00  3.282026186079176E-04  2.568768139509216E-07 124502869
  12     230.00     250.00  2.823485521633027E-04  2.294286110274322E-07 114483016
  13     250.00     270.00  2.417631225712172E-04  2.114422582112201E-07 105231995
  14     270.00     290.00  2.064018449687181E-04  1.860610331564738E-07 96781177
  15     290.00     310.00  1.759437333317820E-04  1.693771964332687E-07 89036413
  16     310.00     330.00  1.497369931488263E-04  1.528255857282684E-07 81939118
  17     330.00     350.00  1.274252194411166E-04  1.362911430801264E-07 75433577
  18     350.00     370.00  1.087183327828978E-04  1.213938374278482E-07 69536281
  19     370.00     390.00  9.251147796325260E-05  1.102535337866815E-07 64220706
  20     390.00     410.00  7.890913377987642E-05  9.832107484766186E-08 59421596
  21     410.00     430.00  6.746594193108205E-05  8.917775734111891E-08 55081804
  22     430.00     450.00  5.781493130917817E-05  8.012084807817052E-08 51137134
  23     450.00     470.00  4.954659360845235E-05  7.322935390684100E-08 47551206
  24     470.00     490.00  4.253499507925117E-05  6.635996099446783E-08 44308956
  25     490.00     510.00  3.661101771375862E-05  5.958560356808215E-08 41338205
  26     510.00     530.00  3.155993476408721E-05  5.400547186517355E-08 38634936
  27     530.00     550.00  2.725790792674846E-05  4.876842433442853E-08 36148780
  28     550.00     570.00  2.365483839135931E-05  4.446962344624121E-08 33869468
  29     570.00     590.00  2.047705049727267E-05  4.031521318349004E-08 31769998
  30     590.00     610.00  1.779267223609094E-05  3.685859389657747E-08 29836910
  31     610.00     630.00  1.538743349120112E-05  3.295672331578140E-08 28063202
  32     630.00     650.00  1.347398973209667E-05  3.042048514408534E-08 26415727
  33     650.00     670.00  1.172910330765822E-05  2.757531467090070E-08 24895046
  34     670.00     690.00  1.024950589402017E-05  2.496240099743167E-08 23485716
  35     690.00     710.00  8.978117568293000E-06  2.339472603002751E-08 22167403
  36     710.00     730.00  7.859369180845615E-06  2.117288743310599E-08 20946393
  37     730.00     750.00  6.904737983588351E-06  1.895690904042864E-08 19818106
  38     750.00     770.00  6.131567719623802E-06  1.792290708500298E-08 18749937
  39     770.00     790.00  5.366845085174237E-06  1.623904575911018E-08 17760252
  40     790.00     810.00  4.714485445450257E-06  1.478561538950508E-08 16831164
  41     810.00     830.00  4.174486569208193E-06  1.372608611719867E-08 15969374
  42     830.00     850.00  3.686286589779362E-06  1.239612174175334E-08 15155687
  43     850.00     870.00  3.267325095363700E-06  1.144739054119659E-08 14396292
  44     870.00     890.00  2.893170116855370E-06  1.080549105668557E-08 13684594
  45     890.00     910.00  2.579570937395346E-06  9.749902865606340E-09 13010015
  46     910.00     930.00  2.264030941807479E-06  8.646439277827982E-09 12376377
  47     930.00     950.00  2.030489318581940E-06  8.233028071288965E-09 11782302
  48     950.00     970.00  1.813967139990420E-06  7.520309827918596E-09 11223216
  49     970.00     990.00  1.607006092159339E-06  6.970266543737184E-09 10692059
  50     990.00    1010.00  1.429952744260013E-06  6.329840326180555E-09 10197582
  51    1010.00    1030.00  1.271439485907339E-06  5.920799427622901E-09 9724063
  52    1030.00    1050.00  1.144400685714503E-06  5.479747567893019E-09 9283828
  53    1050.00    1070.00  1.015376959534898E-06  4.845945080861695E-09 8865388
  54    1070.00    1090.00  9.131393827400963E-07  4.528671538108045E-09 8464596
  55    1090.00    1110.00  8.234499578679018E-07  4.454457905032268E-09 8087435
  56    1110.00    1130.00  7.346981133437783E-07  3.838404952480657E-09 7733672
  57    1130.00    1150.00  6.553589196477015E-07  3.634814058998842E-09 7389948
  58    1150.00    1170.00  5.903417355934542E-07  3.362449354609820E-09 7073590
  59    1170.00    1190.00  5.295406083099223E-07  3.049000562336081E-09 6765480
  60    1190.00    1210.00  4.755785223789817E-07  2.836615634123525E-09 6480380
  61    1210.00    1230.00  4.313144325326981E-07  2.695840634544865E-09 6207243
  62    1230.00    1250.00  3.909760965757590E-07  2.576546873679827E-09 5943532
  63    1250.00    1270.00  3.473616811342835E-07  2.228646138047864E-09 5699560
  64    1270.00    1290.00  3.125567700974265E-07  2.065658141910197E-09 5459117
  65    1290.00    1310.00  2.819360581838570E-07  1.929073377517656E-09 5235371
  66    1310.00    1330.00  2.526437074377136E-07  1.715233474681269E-09 5022049
  67    1330.00    1350.00  2.304945842729704E-07  1.661559790791611E-09 4819498
  68    1350.00    1370.00  2.097643364162909E-07  1.590814889307755E-09 4627662
  69    1370.00    1390.00  1.874574318657509E-07  1.376212266947599E-09 4440943
  70    1390.00    1410.00  1.709436760064890E-07  1.294332330041172E-09 4263577
  71    1410.00    1430.00  1.553122119879222E-07  1.305937790574037E-09 4094303
  72    1430.00    1450.00  1.422574177197662E-07  1.206756740543111E-09 3936828
  73    1450.00    1470.00  1.264265297188170E-07  1.080588395324829E-09 3783116
  74    1470.00    1490.00  1.148450508744754E-07  9.870991713553080E-10 3638023
  75    1490.00    1510.00  1.045696112967450E-07  9.101105251271511E-10 3495678
  76    1510.00    1530.00  9.384530484635422E-08  8.118338667658279E-10 3361374
  77    1530.00    1550.00  8.629950620364191E-08  7.978973207850700E-10 3235607
  78    1550.00    1570.00  7.788673319043660E-08  7.315644851393326E-10 3111841
