# title = Transverse Mass of W
# xlabel = $M_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1240551489
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  3.173540795492417E-06  4.820318547977197E-09 8127824
   2      20.00      40.00  4.433463833171521E-06  6.317190698871516E-09 9729669
   3      40.00      60.00  8.536839529805054E-06  1.035078056763486E-08 14272033
   4      60.00      80.00  2.922444528797362E-05  2.356382563282251E-08 33684240
   5      80.00     100.00  6.905068614816639E-06  1.217112439764479E-08 7052719
   6     100.00     120.00  2.593056369390910E-07  2.342718675417397E-09 271096
   7     120.00     140.00  9.373618543880655E-08  1.341374321487442E-09 104339
   8     140.00     160.00  4.693993448275044E-08  9.308781595558849E-10 55102
   9     160.00     180.00  2.732296396464665E-08  6.675328889422950E-10 34681
  10     180.00     200.00  1.650237393977406E-08  4.917308250051570E-10 23572
  11     200.00     220.00  1.192045747439752E-08  5.553895864278869E-10 17088
  12     220.00     240.00  8.778073957233756E-09  4.174311332047968E-10 12976
  13     240.00     260.00  5.832486152720029E-09  2.722722047656777E-10 10016
  14     260.00     280.00  4.290585598367086E-09  2.464572387934976E-10 7977
  15     280.00     300.00  3.097171346764090E-09  1.626644590364444E-10 6677
  16     300.00     320.00  2.180059041490345E-09  1.269276732903008E-10 5645
  17     320.00     340.00  2.086463186030262E-09  1.422456974864377E-10 4935
  18     340.00     360.00  1.432085264349953E-09  1.135476706144540E-10 4102
  19     360.00     380.00  1.228516867262370E-09  1.080701207897163E-10 3612
  20     380.00     400.00  1.134424889829914E-09  9.816502707745142E-11 3242
  21     400.00     420.00  7.039778280706028E-10  5.507900572455934E-11 2901
  22     420.00     440.00  7.307537576154733E-10  7.957473105478491E-11 2668
  23     440.00     460.00  5.074434606852337E-10  7.263202596746803E-11 2310
  24     460.00     480.00  4.248454625284367E-10  4.495940629849865E-11 2115
  25     480.00     500.00  3.450771988183685E-10  4.301198186327803E-11 1929
