# title = Transverse Momentum Softer Jet
# xlabel = $p_{\text{T},\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1919548716
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  1.201250847609381E-03  4.346899303956313E-07 553105254
   3      50.00      70.00  1.265275496845182E-03  4.810489279256954E-07 536516862
   4      70.00      90.00  1.145453062811197E-03  5.094950735464887E-07 461050159
   5      90.00     110.00  9.407375020232561E-04  4.800529633158894E-07 376844912
   6     110.00     130.00  7.275014909289284E-04  4.441200710532771E-07 296780699
   7     130.00     150.00  5.394404479765210E-04  3.922002052075096E-07 227784298
   8     150.00     170.00  3.932417333010072E-04  3.425868096104556E-07 175665725
   9     170.00     190.00  2.888322895940418E-04  3.013412992431386E-07 137869409
  10     190.00     210.00  2.127884463769397E-04  2.631065711728589E-07 109930592
  11     210.00     230.00  1.586107483795491E-04  2.327855661120406E-07 88882429
  12     230.00     250.00  1.186817308403292E-04  1.970732205352802E-07 72745743
  13     250.00     270.00  8.992770845378656E-05  1.679120040790636E-07 60173045
  14     270.00     290.00  6.854229637386440E-05  1.436451393903893E-07 50232239
  15     290.00     310.00  5.323919579519024E-05  1.330258561337669E-07 42291688
  16     310.00     330.00  4.097217521329454E-05  1.089265867932703E-07 35857685
  17     330.00     350.00  3.200840014090573E-05  9.743267390263864E-08 30618007
  18     350.00     370.00  2.529803870600145E-05  8.599350109533238E-08 26288685
  19     370.00     390.00  2.002375047477394E-05  7.494765348419103E-08 22695585
  20     390.00     410.00  1.592688728053457E-05  6.805327312323161E-08 19697340
  21     410.00     430.00  1.273590858837841E-05  5.701888532525125E-08 17163873
  22     430.00     450.00  1.019198432914503E-05  5.348181670003232E-08 15015464
  23     450.00     470.00  8.226622238624657E-06  4.551083882099707E-08 13186112
  24     470.00     490.00  6.785253330060545E-06  4.504267447764200E-08 11616484
  25     490.00     510.00  5.503439885451334E-06  3.646401942941285E-08 10262483
  26     510.00     530.00  4.409232792897977E-06  3.022461934203400E-08 9103734
  27     530.00     550.00  3.670317640920148E-06  3.035436020943715E-08 8094903
  28     550.00     570.00  2.989927148808677E-06  2.769286045924830E-08 7201701
  29     570.00     590.00  2.488993719135317E-06  2.312482700581426E-08 6432822
  30     590.00     610.00  2.054222076652185E-06  2.077723845772247E-08 5760181
  31     610.00     630.00  1.725582808210265E-06  1.947087755005386E-08 5167448
  32     630.00     650.00  1.435911102483403E-06  1.806175247513812E-08 4636643
  33     650.00     670.00  1.178290875710346E-06  1.369990550215181E-08 4180843
  34     670.00     690.00  9.936706908060824E-07  1.454608468000186E-08 3765936
  35     690.00     710.00  8.415492972074761E-07  1.187876140775130E-08 3395843
  36     710.00     730.00  6.772164410014586E-07  9.893263366110080E-09 3072402
  37     730.00     750.00  5.690260983538789E-07  8.883529790319655E-09 2780605
  38     750.00     770.00  4.752354781226295E-07  8.180494974661473E-09 2518356
  39     770.00     790.00  4.310160173438381E-07  9.784026583172271E-09 2287710
  40     790.00     810.00  3.415286812644620E-07  6.947750374789074E-09 2081437
  41     810.00     830.00  3.065751242899280E-07  8.758437697377437E-09 1892642
  42     830.00     850.00  2.404151265157578E-07  5.935004678664642E-09 1725549
  43     850.00     870.00  2.108778067968826E-07  5.100515324375251E-09 1570039
  44     870.00     890.00  1.739714164925480E-07  4.107163221494252E-09 1431243
  45     890.00     910.00  1.488858840857614E-07  5.178441426638553E-09 1309012
  46     910.00     930.00  1.305303848388831E-07  3.702763794293236E-09 1193572
  47     930.00     950.00  1.080573600498862E-07  3.317683957688006E-09 1092591
  48     950.00     970.00  9.217571234721823E-08  2.978180571349684E-09 1001108
  49     970.00     990.00  7.932662553085585E-08  2.468669340126488E-09 916773
  50     990.00    1010.00  6.648738925883702E-08  2.027377436735923E-09 839155
  51    1010.00    1030.00  5.462601637119737E-08  1.869391966638885E-09 770585
  52    1030.00    1050.00  4.803392487269928E-08  1.748287447214884E-09 706174
  53    1050.00    1070.00  4.219029071830774E-08  1.508936940449137E-09 648467
  54    1070.00    1090.00  3.475422121769055E-08  1.379667659572923E-09 596743
  55    1090.00    1110.00  3.027686603190136E-08  1.148718839596063E-09 547537
  56    1110.00    1130.00  2.660770590425605E-08  1.052714846713166E-09 503613
  57    1130.00    1150.00  2.257165934362108E-08  1.243099799161762E-09 462268
  58    1150.00    1170.00  1.735828790672744E-08  7.182859446910859E-10 425369
  59    1170.00    1190.00  1.679411770980641E-08  7.899554528040617E-10 392197
  60    1190.00    1210.00  1.387203981942864E-08  6.089566967056631E-10 360243
  61    1210.00    1230.00  1.084612047647092E-08  4.789244584897206E-10 331738
  62    1230.00    1250.00  1.082204675859392E-08  7.404542574663123E-10 305214
  63    1250.00    1270.00  8.846504640092705E-09  6.695551998583124E-10 282307
  64    1270.00    1290.00  6.778284745338566E-09  3.251477316394893E-10 259943
  65    1290.00    1310.00  7.153925340091926E-09  4.068067259888493E-10 239626
  66    1310.00    1330.00  5.857395658536657E-09  4.930546252932849E-10 220925
  67    1330.00    1350.00  4.798920009041643E-09  3.247904535305974E-10 204871
  68    1350.00    1370.00  3.827248883243232E-09  2.295738827347469E-10 187928
  69    1370.00    1390.00  3.934210978719870E-09  3.426873557464383E-10 173673
  70    1390.00    1410.00  2.472140685967066E-09  1.651055833873820E-10 160979
  71    1410.00    1430.00  2.543615588296778E-09  1.866060482940504E-10 148319
  72    1430.00    1450.00  2.298555207164518E-09  2.382008432607589E-10 136916
  73    1450.00    1470.00  2.089980841942865E-09  4.113517792127745E-10 126166
  74    1470.00    1490.00  1.376328629163673E-09  1.021648799462842E-10 116576
  75    1490.00    1510.00  1.229084686257234E-09  8.089260512019030E-11 107906
  76    1510.00    1530.00  1.023900956497584E-09  6.571449066548784E-11 99081
  77    1530.00    1550.00  9.337854510318385E-10  7.798706706968663E-11 91547
  78    1550.00    1570.00  7.188146951423387E-10  6.084427923748596E-11 85093
  79    1570.00    1590.00  7.229110646796789E-10  6.528489920969380E-11 78097
  80    1590.00    1610.00  5.625152869505927E-10  5.319446017360455E-11 72395
  81    1610.00    1630.00  6.181946843237401E-10  9.117648312447690E-11 67442
  82    1630.00    1650.00  5.048047398278867E-10  5.392247415832769E-11 61684
  83    1650.00    1670.00  3.332201240922690E-10  2.752025659307845E-11 57325
  84    1670.00    1690.00  3.420099129379227E-10  3.461162941274188E-11 52947
  85    1690.00    1710.00  2.945426719698263E-10  3.279676495950953E-11 48809
  86    1710.00    1730.00  2.002620416022074E-10  1.622052758380314E-11 45321
  87    1730.00    1750.00  1.740319651441347E-10  3.219556816570457E-11 41782
  88    1750.00    1770.00  1.496434512558356E-10  1.278331193462769E-11 38491
  89    1770.00    1790.00  1.196055077458880E-10  8.906552400989504E-12 35578
  90    1790.00    1810.00  1.211347183827841E-10  1.359016166246266E-11 32896
  91    1810.00    1830.00  9.908208136653308E-11  1.235941368873004E-11 30241
  92    1830.00    1850.00  6.267830124445739E-11  7.598256569337444E-12 27935
  93    1850.00    1870.00  7.256364289916053E-11  8.153900090545909E-12 25612
  94    1870.00    1890.00  7.896174993850129E-11  1.417701022322531E-11 24024
  95    1890.00    1910.00  7.740987172216496E-11  2.135970582792000E-11 22004
  96    1910.00    1930.00  4.671662931428645E-11  5.498441631747446E-12 20379
  97    1930.00    1950.00  3.782680484913366E-11  5.838081772932641E-12 18618
  98    1950.00    1970.00  2.636414433931897E-11  2.758614038600992E-12 17108
  99    1970.00    1990.00  3.317505517910766E-11  8.684702767141523E-12 16006
 100    1990.00    2010.00  3.740611579602518E-11  1.149663423543356E-11 14739
 101    2010.00    2030.00  1.591967659247949E-11  1.653239311078011E-12 13749
 102    2030.00    2050.00  1.249907400354839E-11  1.329487488106721E-12 12585
 103    2050.00    2070.00  1.161519241669386E-11  1.670257368662655E-12 11528
 104    2070.00    2090.00  1.044390391017552E-11  1.567317019340369E-12 10605
 105    2090.00    2110.00  1.201052137259518E-11  2.750226843720549E-12 9777
 106    2110.00    2130.00  8.048187455322110E-12  1.490094251888974E-12 8925
 107    2130.00    2150.00  5.739381021486658E-12  8.506686298211056E-13 8207
 108    2150.00    2170.00  5.657779258282964E-12  9.398299306411712E-13 7732
 109    2170.00    2190.00  4.253321741191708E-12  6.691556258204130E-13 7143
 110    2190.00    2210.00  3.298015722211175E-12  4.048200085528075E-13 6305
 111    2210.00    2230.00  2.718884016740277E-12  3.880868237978669E-13 5851
 112    2230.00    2250.00  2.549496964788336E-12  3.895457868860161E-13 5325
 113    2250.00    2270.00  3.989680035819832E-12  1.400276254448591E-12 4950
 114    2270.00    2290.00  2.577718320981897E-12  5.931379985870530E-13 4593
 115    2290.00    2310.00  1.850463156663754E-12  4.680365171268647E-13 4180
 116    2310.00    2330.00  1.156744256403320E-12  1.862498253943732E-13 3677
 117    2330.00    2350.00  7.764683589074636E-13  1.272267898104997E-13 3410
 118    2350.00    2370.00  1.317508204677821E-12  4.595281870793207E-13 3242
 119    2370.00    2390.00  7.252724236537581E-13  1.230473212207883E-13 2977
 120    2390.00    2410.00  7.776848765488298E-13  1.496682317877896E-13 2680
 121    2410.00    2430.00  4.227362991452247E-13  6.498437070149418E-14 2462
 122    2430.00    2450.00  2.943201392509861E-13  5.403063850668324E-14 2065
 123    2450.00    2470.00  2.769333476793257E-13  5.239277546356886E-14 1930
 124    2470.00    2490.00  1.852448128097514E-13  4.771385054317076E-14 1777
 125    2490.00    2510.00  2.569263632285288E-13  6.114506413275396E-14 1627
 126    2510.00    2530.00  1.281247938327560E-13  2.625322267187301E-14 1490
 127    2530.00    2550.00  1.058376531231262E-13  2.132090494693447E-14 1318
 128    2550.00    2570.00  9.100070918229274E-14  2.316087960978531E-14 1225
 129    2570.00    2590.00  5.612057356093834E-14  1.353953732388977E-14 1087
 130    2590.00    2610.00  1.152885869139167E-13  5.126054352205595E-14 974
 131    2610.00    2630.00  4.411577395476065E-14  1.315809493950481E-14 900
 132    2630.00    2650.00  2.718869467423775E-14  6.234817762510983E-15 777
 133    2650.00    2670.00  2.975499287899410E-14  7.569503412744416E-15 670
 134    2670.00    2690.00  1.302616863007234E-14  3.466864195185761E-15 624
 135    2690.00    2710.00  9.654856555007490E-15  2.442474717945767E-15 562
 136    2710.00    2730.00  1.047844861075029E-14  3.245122434647231E-15 497
 137    2730.00    2750.00  5.829471486986887E-15  1.505151669903763E-15 379
 138    2750.00    2770.00  1.143425779200649E-14  4.444054702869858E-15 389
 139    2770.00    2790.00  7.036262098041460E-15  2.217402298872765E-15 339
 140    2790.00    2810.00  2.529314432003551E-15  8.717231503343001E-16 283
 141    2810.00    2830.00  1.636908313931954E-15  5.322995365448941E-16 252
 142    2830.00    2850.00  1.032215791483328E-15  2.245062143451002E-16 239
 143    2850.00    2870.00  1.016445209161560E-15  4.520664772061098E-16 186
 144    2870.00    2890.00  3.809461666995888E-16  1.355621901968561E-16 178
 145    2890.00    2910.00  1.530494204226102E-15  8.280620306128003E-16 156
 146    2910.00    2930.00  3.930887694492090E-16  1.177572975276153E-16 126
 147    2930.00    2950.00  3.085771121105046E-16  1.164272893376295E-16 117
 148    2950.00    2970.00  1.116969577814475E-16  3.714525441188060E-17 99
 149    2970.00    2990.00  2.564112767031814E-16  1.351340240505596E-16 76
 150    2990.00    3010.00  1.331215988599348E-16  6.963292074537585E-17 65
 151    3010.00    3030.00  1.291949752930394E-16  1.197626542324064E-16 43
 152    3030.00    3050.00  4.895782320989730E-17  2.972061997525365E-17 40
 153    3050.00    3070.00  6.994359554415359E-19  4.587592853322020E-19 44
 154    3070.00    3090.00  1.567253927249090E-17  1.080740212440150E-17 20
 155    3090.00    3110.00  3.970924276948751E-17  3.319534515037775E-17 26
 156    3110.00    3130.00  6.458271697156557E-18  5.291405575005933E-18 17
 157    3130.00    3150.00  2.020407779025899E-18  1.391402534814235E-18 16
 158    3150.00    3170.00  4.923542468070716E-19  4.880576890759496E-19 8
 159    3170.00    3190.00  1.584972790752044E-18  1.451122148993033E-18 8
 160    3190.00    3210.00  3.814461669132135E-18  3.545447700482068E-18 6
 161    3210.00    3230.00  2.840663298912362E-20  2.840420615886317E-20 3
 162    3230.00    3250.00  1.739012469035014E-23  1.739012468299684E-23 1
 163    3250.00    3270.00  1.991589681404021E-30  1.991589680851248E-30 1
 164    3270.00    3290.00  0.000000000000000E+00  0.000000000000000E+00 0
 165    3290.00    3310.00  0.000000000000000E+00  0.000000000000000E+00 0
