# title = Transverse Momentum anti--Muon-Muon
# xlabel = $p_{\text{T},\mu^+\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     200.00     220.00  3.007855948437240E-04  2.751688949625596E-07 118722659	  11     200.00     220.00  2.752713043562448E-04  2.480891694481212E-07 118722659	  11     200.00     220.00  3.311382370261936E-04  3.087953328805821E-07 118722659
  12     220.00     240.00  2.521467017840381E-04  2.409530568401746E-07 105759705	  12     220.00     240.00  2.302050263733891E-04  2.172090731313731E-07 105759705	  12     220.00     240.00  2.783577937712061E-04  2.704206735180977E-07 105759705
  13     240.00     260.00  2.111632829787759E-04  2.287132501190604E-07 94490995	  13     240.00     260.00  1.923128302165360E-04  2.054094099979324E-07 94490995	  13     240.00     260.00  2.337778226343440E-04  2.577295527669779E-07 94490995
  14     260.00     280.00  1.774771976293105E-04  2.002099154448860E-07 84733964	  14     260.00     280.00  1.612585650487926E-04  1.798698126326185E-07 84733964	  14     260.00     280.00  1.970088520712355E-04  2.255617639191367E-07 84733964
  15     280.00     300.00  1.487453010568020E-04  1.784385035410865E-07 76251772	  15     280.00     300.00  1.348371561066265E-04  1.600313208789646E-07 76251772	  15     280.00     300.00  1.655590914776941E-04  2.014398753049984E-07 76251772
  16     300.00     320.00  1.242350014169054E-04  1.570777883992734E-07 68838255	  16     300.00     320.00  1.123705575903349E-04  1.408096897000668E-07 68838255	  16     300.00     320.00  1.386280166558711E-04  1.774012128549001E-07 68838255
  17     320.00     340.00  1.047344491235008E-04  1.425586196148162E-07 62377864	  17     320.00     340.00  9.450840431231908E-05  1.275252130493865E-07 62377864	  17     320.00     340.00  1.171868512589968E-04  1.614018062237051E-07 62377864
  18     340.00     360.00  8.806029651516959E-05  1.300018756460479E-07 56696899	  18     340.00     360.00  7.928661333287804E-05  1.160543280461023E-07 56696899	  18     340.00     360.00  9.878057649729199E-05  1.475203177808977E-07 56696899
  19     360.00     380.00  7.421618292118206E-05  1.154683625134749E-07 51680015	  19     360.00     380.00  6.667151853713943E-05  1.030536453190841E-07 51680015	  19     360.00     380.00  8.346636587422430E-05  1.310724390399887E-07 51680015
  20     380.00     400.00  6.263019229678395E-05  1.052566665658344E-07 47243897	  20     380.00     400.00  5.614577745372804E-05  9.374815660933501E-08 47243897	  20     380.00     400.00  7.060482029866610E-05  1.197337758121084E-07 47243897
  21     400.00     420.00  5.298572132982955E-05  9.226809204633211E-08 43317044	  21     400.00     420.00  4.740056679938555E-05  8.216400196117114E-08 43317044	  21     400.00     420.00  5.987588328403828E-05  1.049923465867615E-07 43317044
  22     420.00     440.00  4.496350251071880E-05  8.440125147803591E-08 39795210	  22     420.00     440.00  4.013311461159995E-05  7.498289580587969E-08 39795210	  22     420.00     440.00  5.094218959164546E-05  9.629418471510241E-08 39795210
  23     440.00     460.00  3.821314925179106E-05  7.646993186448496E-08 36656676	  23     440.00     460.00  3.403788837777441E-05  6.780974326070675E-08 36656676	  23     440.00     460.00  4.339618803135352E-05  8.742796610706747E-08 36656676
  24     460.00     480.00  3.246895366569407E-05  6.909238698670876E-08 33832199	  24     460.00     480.00  2.886434572247879E-05  6.121651015310366E-08 33832199	  24     460.00     480.00  3.695617994842493E-05  7.906264364032094E-08 33832199
  25     480.00     500.00  2.773799263062001E-05  6.250743994271230E-08 31291397	  25     480.00     500.00  2.460887309038475E-05  5.530595378421044E-08 31291397	  25     480.00     500.00  3.164418828483984E-05  7.163291615644216E-08 31291397
  26     500.00     520.00  2.371550473469821E-05  5.606997870507590E-08 29003597	  26     500.00     520.00  2.099969215631912E-05  4.955800271449320E-08 29003597	  26     500.00     520.00  2.711482365389569E-05  6.433065834513801E-08 29003597
  27     520.00     540.00  2.025704470840442E-05  5.031205277382395E-08 26922076	  27     520.00     540.00  1.790067032032105E-05  4.439172918864442E-08 26922076	  27     520.00     540.00  2.321495444401756E-05  5.784126567513951E-08 26922076
  28     540.00     560.00  1.742381602490422E-05  4.620193487144629E-08 25020314	  28     540.00     560.00  1.536967106064271E-05  4.074295294287263E-08 25020314	  28     540.00     560.00  2.000849694389987E-05  5.314353724820316E-08 25020314
  29     560.00     580.00  1.499579972759602E-05  4.208755225436664E-08 23316027	  29     560.00     580.00  1.320395459353504E-05  3.702398770434803E-08 23316027	  29     560.00     580.00  1.725614629445129E-05  4.854893803245410E-08 23316027
  30     580.00     600.00  1.289343650704339E-05  3.762341654984076E-08 21745467	  30     580.00     600.00  1.133329156867905E-05  3.309223839352366E-08 21745467	  30     580.00     600.00  1.486591811590592E-05  4.340384335614760E-08 21745467
  31     600.00     620.00  1.116135156532657E-05  3.437573133755718E-08 20318414	  31     600.00     620.00  9.793317809107648E-06  3.020218760023875E-08 20318414	  31     600.00     620.00  1.289498723263412E-05  3.970478168336560E-08 20318414
  32     620.00     640.00  9.684697605737117E-06  3.114533175330955E-08 18990136	  32     620.00     640.00  8.482260786007790E-06  2.731892059964126E-08 18990136	  32     620.00     640.00  1.121218468986774E-05  3.604074929884184E-08 18990136
  33     640.00     660.00  8.400473971491970E-06  2.848113219569117E-08 17779577	  33     640.00     660.00  7.345037723928694E-06  2.494802793709475E-08 17779577	  33     640.00     660.00  9.744224170331727E-06  3.300552882967555E-08 17779577
  34     660.00     680.00  7.285628547599345E-06  2.592923615024671E-08 16673196	  34     660.00     680.00  6.357783114267179E-06  2.268411892145739E-08 16673196	  34     660.00     680.00  8.470066045516998E-06  3.009638747543793E-08 16673196
  35     680.00     700.00  6.317502521481779E-06  2.331280357615700E-08 15639933	  35     680.00     700.00  5.503963531091896E-06  2.033116269145041E-08 15639933	  35     680.00     700.00  7.358295215535438E-06  2.715570704193804E-08 15639933
  36     700.00     720.00  5.500034673383364E-06  2.157123162595567E-08 14694854	  36     700.00     720.00  4.783561076302092E-06  1.880379372228884E-08 14694854	  36     700.00     720.00  6.418619014308307E-06  2.513436425599336E-08 14694854
  37     720.00     740.00  4.802906990784327E-06  1.898732966125318E-08 13815399	  37     720.00     740.00  4.171313201975149E-06  1.655782459561390E-08 13815399	  37     720.00     740.00  5.614092900355404E-06  2.211346781771663E-08 13815399
  38     740.00     760.00  4.236714918717059E-06  1.801649721155446E-08 13004199	  38     740.00     760.00  3.674081268378160E-06  1.568251212989993E-08 13004199	  38     740.00     760.00  4.960663810435347E-06  2.102401839877214E-08 13004199
  39     760.00     780.00  3.708645454700525E-06  1.611025602319490E-08 12253868	  39     760.00     780.00  3.210539256742712E-06  1.399258194924361E-08 12253868	  39     760.00     780.00  4.351073186017295E-06  1.884839576645640E-08 12253868
  40     780.00     800.00  3.213442102205973E-06  1.417409204554306E-08 11553220	  40     780.00     800.00  2.777009501213011E-06  1.229685542623303E-08 11553220	  40     780.00     800.00  3.777596753517174E-06  1.660936868319948E-08 11553220
  41     800.00     820.00  2.841762716045170E-06  1.321179607568867E-08 10903618	  41     800.00     820.00  2.452114070403284E-06  1.144146118844016E-08 10903618	  41     800.00     820.00  3.346323622426723E-06  1.550783246799445E-08 10903618
  42     820.00     840.00  2.485807679406548E-06  1.221590069226298E-08 10285376	  42     820.00     840.00  2.141470919541477E-06  1.056364255429818E-08 10285376	  42     820.00     840.00  2.932648079792819E-06  1.436262733440643E-08 10285376
  43     840.00     860.00  2.187896392382820E-06  1.097812150016105E-08 9722346	  43     840.00     860.00  1.882129910693153E-06  9.491625220132279E-09 9722346	  43     840.00     860.00  2.585386442326978E-06  1.290992899186646E-08 9722346
  44     860.00     880.00  1.938740013984455E-06  1.061332874046034E-08 9197338	  44     860.00     880.00  1.665240986921056E-06  9.166445311613122E-09 9197338	  44     860.00     880.00  2.294967057989631E-06  1.249537825733705E-08 9197338
  45     880.00     900.00  1.707639271538969E-06  9.490861805555285E-09 8709313	  45     880.00     900.00  1.464498443568319E-06  8.184134014833427E-09 8709313	  45     880.00     900.00  2.024903290676328E-06  1.119168862985835E-08 8709313
  46     900.00     920.00  1.530450935989229E-06  8.765212411845628E-09 8242346	  46     900.00     920.00  1.310809493401553E-06  7.536487723365317E-09 8242346	  46     900.00     920.00  1.817546285916802E-06  1.037214899745815E-08 8242346
  47     920.00     940.00  1.337247910676996E-06  7.749032119208071E-09 7816542	  47     920.00     940.00  1.143790342929468E-06  6.665363242215085E-09 7816542	  47     920.00     940.00  1.590535055387720E-06  9.165988127311082E-09 7816542
  48     940.00     960.00  1.201769952656225E-06  7.487137598582616E-09 7406918	  48     940.00     960.00  1.026373797006349E-06  6.429166421436350E-09 7406918	  48     940.00     960.00  1.431836990716152E-06  8.871651535962949E-09 7406918
  49     960.00     980.00  1.051024664385149E-06  6.999811162737318E-09 7029528	  49     960.00     980.00  8.963068349407414E-07  5.997023383882235E-09 7029528	  49     960.00     980.00  1.254327925916391E-06  8.314648552949362E-09 7029528
  50     980.00    1000.00  9.230200902457894E-07  6.021756088549440E-09 6677316	  50     980.00    1000.00  7.859758388405234E-07  5.164968710012581E-09 6677316	  50     980.00    1000.00  1.103413098461831E-06  7.144723477922174E-09 6677316
  51    1000.00    1020.00  8.367600163349058E-07  5.782071801925471E-09 6338692	  51    1000.00    1020.00  7.115056928339413E-07  4.932909637770329E-09 6338692	  51    1000.00    1020.00  1.001945955923083E-06  6.902738387418296E-09 6338692
  52    1020.00    1040.00  7.420002512469072E-07  5.077533328720498E-09 6024226	  52    1020.00    1040.00  6.300671764118802E-07  4.336742703646921E-09 6024226	  52    1020.00    1040.00  8.898454373373185E-07  6.052799941426817E-09 6024226
  53    1040.00    1060.00  6.568770140732265E-07  4.639822677899731E-09 5730889	  53    1040.00    1060.00  5.570594343039878E-07  3.958782696021425E-09 5730889	  53    1040.00    1060.00  7.889460474565743E-07  5.538098591813033E-09 5730889
  54    1060.00    1080.00  5.957499370504433E-07  4.416660147013786E-09 5454892	  54    1060.00    1080.00  5.045446599718243E-07  3.761651554161531E-09 5454892	  54    1060.00    1080.00  7.166031298078833E-07  5.281730306455540E-09 5454892
  55    1080.00    1100.00  5.242918179269854E-07  4.007641406070334E-09 5192481	  55    1080.00    1100.00  4.434678647120512E-07  3.415698803270837E-09 5192481	  55    1080.00    1100.00  6.315576508369219E-07  4.789088420323127E-09 5192481
  56    1100.00    1120.00  4.683921257405542E-07  3.604202323230066E-09 4944472	  56    1100.00    1120.00  3.955589861428785E-07  3.064872230958980E-09 4944472	  56    1100.00    1120.00  5.652407386759119E-07  4.318178007828514E-09 4944472
  57    1120.00    1140.00  4.182818020407210E-07  3.244716636888004E-09 4715206	  57    1120.00    1140.00  3.529759164608119E-07  2.756777829103616E-09 4715206	  57    1120.00    1140.00  5.051990963492255E-07  3.891322224932722E-09 4715206
  58    1140.00    1160.00  3.682764647997394E-07  2.900801694626029E-09 4494634	  58    1140.00    1160.00  3.103174350329482E-07  2.464412020133193E-09 4494634	  58    1140.00    1160.00  4.455554887502338E-07  3.479530317229452E-09 4494634
  59    1160.00    1180.00  3.285009645607511E-07  2.754003324592959E-09 4283896	  59    1160.00    1180.00  2.762567349751308E-07  2.325722782420299E-09 4283896	  59    1160.00    1180.00  3.983211850592905E-07  3.325489023207768E-09 4283896
  60    1180.00    1200.00  2.964698678564040E-07  2.568204649785252E-09 4091304	  60    1180.00    1200.00  2.491518584558413E-07  2.167128703811117E-09 4091304	  60    1180.00    1200.00  3.597567994381370E-07  3.103363091123788E-09 4091304
  61    1200.00    1220.00  2.661243375600477E-07  2.337701329942504E-09 3906854	  61    1200.00    1220.00  2.233239651427231E-07  1.975874810012218E-09 3906854	  61    1200.00    1220.00  3.234710337241190E-07  2.819639705547920E-09 3906854
  62    1220.00    1240.00  2.398611108527760E-07  2.160011269390122E-09 3730897	  62    1220.00    1240.00  2.010609376414364E-07  1.826573027076119E-09 3730897	  62    1220.00    1240.00  2.919205239486149E-07  2.604043197825885E-09 3730897
  63    1240.00    1260.00  2.127173393391564E-07  1.924036693899357E-09 3564153	  63    1240.00    1260.00  1.781093486310037E-07  1.621696400262189E-09 3564153	  63    1240.00    1260.00  2.592109097020284E-07  2.328157369808893E-09 3564153
  64    1260.00    1280.00  1.959327823805328E-07  1.930713078592573E-09 3407832	  64    1260.00    1280.00  1.638103689660518E-07  1.627332776425928E-09 3407832	  64    1260.00    1280.00  2.391603589855163E-07  2.335746114969739E-09 3407832
  65    1280.00    1300.00  1.704943857691674E-07  1.606830714566359E-09 3257482	  65    1280.00    1300.00  1.423375017340765E-07  1.348372813907963E-09 3257482	  65    1280.00    1300.00  2.084503463875458E-07  1.954053339554598E-09 3257482
  66    1300.00    1320.00  1.573720988406029E-07  1.541731301743216E-09 3117647	  66    1300.00    1320.00  1.312815700933325E-07  1.295205710975262E-09 3117647	  66    1300.00    1320.00  1.925716121687314E-07  1.872265975001641E-09 3117647
  67    1320.00    1340.00  1.418430191175143E-07  1.529099882028846E-09 2984534	  67    1320.00    1340.00  1.182147133824891E-07  1.286362643258886E-09 2984534	  67    1320.00    1340.00  1.737623853472200E-07  1.854007343132712E-09 2984534
  68    1340.00    1360.00  1.252504935702761E-07  1.285862180941772E-09 2859647	  68    1340.00    1360.00  1.042258433238178E-07  1.077311634933653E-09 2859647	  68    1340.00    1360.00  1.536997449758342E-07  1.566569226826457E-09 2859647
  69    1360.00    1380.00  1.143818908483398E-07  1.193377215958241E-09 2737058	  69    1360.00    1380.00  9.502534318096065E-08  9.982970679726493E-10 2737058	  69    1360.00    1380.00  1.406241686745896E-07  1.456200951268729E-09 2737058
  70    1380.00    1400.00  1.023942075586765E-07  1.134880156708344E-09 2621447	  70    1380.00    1400.00  8.496952533126231E-08  9.500323813158619E-10 2621447	  70    1380.00    1400.00  1.260516150891032E-07  1.383928759073732E-09 2621447
  71    1400.00    1420.00  9.217046211960194E-08  1.092131176761474E-09 2509534	  71    1400.00    1420.00  7.640432341971295E-08  9.147487755496724E-10 2509534	  71    1400.00    1420.00  1.136022569115231E-07  1.330925113911948E-09 2509534
  72    1420.00    1440.00  8.550654930282987E-08  1.009422439196099E-09 2409317	  72    1420.00    1440.00  7.082981513743097E-08  8.447033288767354E-10 2409317	  72    1420.00    1440.00  1.054732587108924E-07  1.231254477595085E-09 2409317
  73    1440.00    1460.00  7.451277549628663E-08  8.836595100671707E-10 2310100	  73    1440.00    1460.00  6.162286662742643E-08  7.375889401446219E-10 2310100	  73    1440.00    1460.00  9.208326429467396E-08  1.081062925964893E-09 2310100
  74    1460.00    1480.00  6.854616537183021E-08  7.882104457179792E-10 2215477	  74    1460.00    1480.00  5.661332388191165E-08  6.560386064873437E-10 2215477	  74    1460.00    1480.00  8.483601384037320E-08  9.673194492963116E-10 2215477
  75    1480.00    1500.00  6.122015719725423E-08  7.571205788510431E-10 2128958	  75    1480.00    1500.00  5.048051584420337E-08  6.278425320368952E-10 2128958	  75    1480.00    1500.00  7.590954288643921E-08  9.331226537451090E-10 2128958
  76    1500.00    1520.00  5.541157853775240E-08  6.666008706159158E-10 2039730	  76    1500.00    1520.00  4.565728624583095E-08  5.543702935617193E-10 2039730	  76    1500.00    1520.00  6.876527485731636E-08  8.189007489670231E-10 2039730
  77    1520.00    1540.00  5.148968330286004E-08  7.392798456499398E-10 1958344	  77    1520.00    1540.00  4.237201120330882E-08  6.096953645136615E-10 1958344	  77    1520.00    1540.00  6.398810069366933E-08  9.166166297888658E-10 1958344
  78    1540.00    1560.00  4.557617671892273E-08  6.395624669040073E-10 1880265	  78    1540.00    1560.00  3.750752367285782E-08  5.319429176376442E-10 1880265	  78    1540.00    1560.00  5.663734763457819E-08  7.853044629381828E-10 1880265
  79    1560.00    1580.00  4.088994610409759E-08  5.383629635153623E-10 1808691	  79    1560.00    1580.00  3.356489492636704E-08  4.451398542092680E-10 1808691	  79    1560.00    1580.00  5.096215511834567E-08  6.656560749256534E-10 1808691
  80    1580.00    1600.00  3.874990708270485E-08  5.250966910216701E-10 1734000	  80    1580.00    1600.00  3.177406997052538E-08  4.334537725961529E-10 1734000	  80    1580.00    1600.00  4.835276813316313E-08  6.504571887922345E-10 1734000
  81    1600.00    1620.00  3.378007670648639E-08  4.662797972116943E-10 1667111	  81    1600.00    1620.00  2.769094595686586E-08  3.859684422090410E-10 1667111	  81    1600.00    1620.00  4.216549835036300E-08  5.757660747771998E-10 1667111
  82    1620.00    1640.00  3.091678971186487E-08  4.333312851279595E-10 1602534	  82    1620.00    1640.00  2.532833076961249E-08  3.585550003922442E-10 1602534	  82    1620.00    1640.00  3.861791651323425E-08  5.353623087753144E-10 1602534
  83    1640.00    1660.00  2.794085636756085E-08  4.162574975791559E-10 1538051	  83    1640.00    1660.00  2.286660933159791E-08  3.452000959081471E-10 1538051	  83    1640.00    1660.00  3.494246203565367E-08  5.129459241435741E-10 1538051
  84    1660.00    1680.00  2.515134458132711E-08  3.353948892009790E-10 1483273	  84    1660.00    1680.00  2.053034141062382E-08  2.757728647756335E-10 1483273	  84    1660.00    1680.00  3.154686027362100E-08  4.173671460422123E-10 1483273
  85    1680.00    1700.00  2.317226581905371E-08  3.557015532596918E-10 1424808	  85    1680.00    1700.00  1.891366048407265E-08  2.934822382242882E-10 1424808	  85    1680.00    1700.00  2.906731445953357E-08  4.408057258889215E-10 1424808
  86    1700.00    1720.00  2.088250717893411E-08  3.315580495223983E-10 1371433	  86    1700.00    1720.00  1.700930478851993E-08  2.717599403496800E-10 1371433	  86    1700.00    1720.00  2.625616749980181E-08  4.140504683243512E-10 1371433
  87    1720.00    1740.00  1.891468005726080E-08  3.047373000341955E-10 1316102	  87    1720.00    1740.00  1.538258831471244E-08  2.493436736186654E-10 1316102	  87    1720.00    1740.00  2.382393346626510E-08  3.812442376116835E-10 1316102
  88    1740.00    1760.00  1.709170617806745E-08  2.769337313512507E-10 1269649	  88    1740.00    1760.00  1.389025590725141E-08  2.272704722905100E-10 1269649	  88    1740.00    1760.00  2.154492769057847E-08  3.452240114342512E-10 1269649
  89    1760.00    1780.00  1.556956481613958E-08  2.442545962175249E-10 1220055	  89    1760.00    1780.00  1.264771043636453E-08  2.003927099072299E-10 1220055	  89    1760.00    1780.00  1.963601760956856E-08  3.046430379914928E-10 1220055
  90    1780.00    1800.00  1.443590398549025E-08  2.589690936976987E-10 1174907	  90    1780.00    1800.00  1.171771504170208E-08  2.119826902168258E-10 1174907	  90    1780.00    1800.00  1.822208833543083E-08  3.239115438976200E-10 1174907
  91    1800.00    1820.00  1.342331879825817E-08  2.532308312778813E-10 1132559	  91    1800.00    1820.00  1.087185305488407E-08  2.063620549778196E-10 1132559	  91    1800.00    1820.00  1.698633458032520E-08  3.183341207394924E-10 1132559
  92    1820.00    1840.00  1.150606610805388E-08  1.929962928970591E-10 1089772	  92    1820.00    1840.00  9.313062126359781E-09  1.576580987414980E-10 1089772	  92    1820.00    1840.00  1.457058008951314E-08  2.418264715043327E-10 1089772
  93    1840.00    1860.00  1.102618201069084E-08  1.889125660047987E-10 1048086	  93    1840.00    1860.00  8.919534953913978E-09  1.539047006263036E-10 1048086	  93    1840.00    1860.00  1.397155590709685E-08  2.374893149908750E-10 1048086
  94    1860.00    1880.00  9.765684744728706E-09  1.834645737406513E-10 1011548	  94    1860.00    1880.00  7.889746750095314E-09  1.492455763897820E-10 1011548	  94    1860.00    1880.00  1.239264904821877E-08  2.310118936748798E-10 1011548
  95    1880.00    1900.00  8.938070354076299E-09  1.592719826684784E-10 972997	  95    1880.00    1900.00  7.214350451670432E-09  1.296390708995677E-10 972997	  95    1880.00    1900.00  1.135445199551095E-08  2.004733697918948E-10 972997
  96    1900.00    1920.00  7.995392053502853E-09  1.614400188636622E-10 939957	  96    1900.00    1920.00  6.444454573920542E-09  1.312102751017818E-10 939957	  96    1900.00    1920.00  1.017294528819370E-08  2.034505772714626E-10 939957
  97    1920.00    1940.00  7.236688995403762E-09  1.291584265539524E-10 906018	  97    1920.00    1940.00  5.826873357940667E-09  1.049959714007578E-10 906018	  97    1920.00    1940.00  9.218531558478145E-09  1.627610086678927E-10 906018
  98    1940.00    1960.00  6.597201537544569E-09  1.251268268975949E-10 872146	  98    1940.00    1960.00  5.306386569922133E-09  1.016665079821902E-10 872146	  98    1940.00    1960.00  8.414156477949082E-09  1.577734328853999E-10 872146
  99    1960.00    1980.00  6.060214626001176E-09  1.132667891867825E-10 841212	  99    1960.00    1980.00  4.870244205516608E-09  9.188683570398270E-11 841212	  99    1960.00    1980.00  7.736508863831184E-09  1.430595251735803E-10 841212
 100    1980.00    2000.00  5.578379775156859E-09  1.484035584798695E-10 812159	 100    1980.00    2000.00  4.477772347214574E-09  1.202934329988368E-10 812159	 100    1980.00    2000.00  7.130894457293854E-09  1.875174201813977E-10 812159
 101    2000.00    2020.00  4.980201721931102E-09  1.008532621102867E-10 780771	 101    2000.00    2020.00  3.992277326094195E-09  8.097155732757551E-11 780771	 101    2000.00    2020.00  6.375908074232005E-09  1.288822524048450E-10 780771
 102    2020.00    2040.00  4.715503427868572E-09  9.661152506271855E-11 755145	 102    2020.00    2040.00  3.777743327993518E-09  7.790459128142395E-11 755145	 102    2020.00    2040.00  6.041215074266694E-09  1.228847140396225E-10 755145
 103    2040.00    2060.00  4.206626259613754E-09  8.924995576710992E-11 728096	 103    2040.00    2060.00  3.368281333667120E-09  7.226250712662986E-11 728096	 103    2040.00    2060.00  5.392613715479828E-09  1.129687245234536E-10 728096
 104    2060.00    2080.00  3.976102271796018E-09  9.560188996561457E-11 699667	 104    2060.00    2080.00  3.182840114298148E-09  7.770175150155792E-11 699667	 104    2060.00    2080.00  5.098745794930596E-09  1.205122025250112E-10 699667
 105    2080.00    2100.00  3.563116099382502E-09  8.169307584764113E-11 677560	 105    2080.00    2100.00  2.847712364607374E-09  6.607222458326487E-11 677560	 105    2080.00    2100.00  4.577288790393565E-09  1.035282290100277E-10 677560
 106    2100.00    2120.00  3.182538794809986E-09  6.835203645841095E-11 652750	 106    2100.00    2120.00  2.535912564485809E-09  5.465193262618236E-11 652750	 106    2100.00    2120.00  4.102421792369714E-09  8.780845067152328E-11 652750
 107    2120.00    2140.00  2.943087553017135E-09  7.437352942757472E-11 630102	 107    2120.00    2140.00  2.348652788843801E-09  6.049562925429335E-11 630102	 107    2120.00    2140.00  3.787246826817058E-09  9.363622601690896E-11 630102
 108    2140.00    2160.00  2.627061059653080E-09  7.238408204803558E-11 609268	 108    2140.00    2160.00  2.090834339144781E-09  5.829044512043748E-11 609268	 108    2140.00    2160.00  3.390849454956886E-09  9.216244227554486E-11 609268
 109    2160.00    2180.00  2.358600493794253E-09  5.304444485422249E-11 585842	 109    2160.00    2180.00  1.874141470569069E-09  4.245663649336443E-11 585842	 109    2160.00    2180.00  3.050021916076031E-09  6.802726907458221E-11 585842
 110    2180.00    2200.00  2.203700233513140E-09  4.837222547089144E-11 566000	 110    2180.00    2200.00  1.750776565885410E-09  3.888431522016056E-11 566000	 110    2180.00    2200.00  2.850270904315200E-09  6.174950006615606E-11 566000
 111    2200.00    2220.00  2.120159334912376E-09  6.246498271330478E-11 546784	 111    2200.00    2220.00  1.685311995077093E-09  5.006507772018605E-11 546784	 111    2200.00    2220.00  2.740392125508204E-09  7.994557657639206E-11 546784
 112    2220.00    2240.00  1.952878774922496E-09  5.938947533560305E-11 527160	 112    2220.00    2240.00  1.549750605031591E-09  4.756007570041801E-11 527160	 112    2220.00    2240.00  2.528855614564065E-09  7.607755799110298E-11 527160
 113    2240.00    2260.00  1.690975474691302E-09  3.993340298556672E-11 509063	 113    2240.00    2260.00  1.338537684091655E-09  3.177194266719372E-11 509063	 113    2240.00    2260.00  2.196189098927789E-09  5.158905954805717E-11 509063
 114    2260.00    2280.00  1.502894864938164E-09  3.767794456725959E-11 492084	 114    2260.00    2280.00  1.190405696168523E-09  3.016091228989205E-11 492084	 114    2260.00    2280.00  1.950478754104863E-09  4.831659113141950E-11 492084
 115    2280.00    2300.00  1.400904644189191E-09  3.262230636611312E-11 474807	 115    2280.00    2300.00  1.108079481777810E-09  2.600649949690519E-11 474807	 115    2280.00    2300.00  1.820986151832021E-09  4.202962208272009E-11 474807
 116    2300.00    2320.00  1.346228989994111E-09  3.438227772008338E-11 458016	 116    2300.00    2320.00  1.063193103157378E-09  2.731521665880670E-11 458016	 116    2300.00    2320.00  1.752972129844222E-09  4.449722086887671E-11 458016
