# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  16     310.00     330.00  2.367363968060239E-04  2.588457755033441E-07 95515492	  16     310.00     330.00  2.152092814458801E-04  2.326904800816819E-07 95515492	  16     310.00     330.00  2.625915759259573E-04  2.913868754573538E-07 95515492
  17     330.00     350.00  2.020943799447658E-04  2.442535229072134E-07 87312414	  17     330.00     350.00  1.832038337849038E-04  2.191383920490370E-07 87312414	  17     330.00     350.00  2.248861977022961E-04  2.755462008121083E-07 87312414
  18     350.00     370.00  1.723540103889160E-04  2.165983887288839E-07 80040672	  18     350.00     370.00  1.558104096610495E-04  1.940675667393456E-07 80040672	  18     350.00     370.00  1.924024847501182E-04  2.447477438842466E-07 80040672
  19     370.00     390.00  1.467978014508322E-04  1.972409592104804E-07 73550739	  19     370.00     390.00  1.323560515684392E-04  1.765438109407308E-07 73550739	  19     370.00     390.00  1.643723897432128E-04  2.230845320981213E-07 73550739
  20     390.00     410.00  1.258669014679710E-04  1.837181286335554E-07 67720389	  20     390.00     410.00  1.131938034335737E-04  1.640569855619344E-07 67720389	  20     390.00     410.00  1.413493104800990E-04  2.083277935379774E-07 67720389
  21     410.00     430.00  1.079197939763041E-04  1.642677764623705E-07 62494724	  21     410.00     430.00  9.681844602229305E-05  1.464904829981507E-07 62494724	  21     410.00     430.00  1.215328281612511E-04  1.865728536276390E-07 62494724
  22     430.00     450.00  9.208846140284852E-05  1.492254036213406E-07 57808597	  22     430.00     450.00  8.241501170372160E-05  1.329338058063524E-07 57808597	  22     430.00     450.00  1.039930600498388E-04  1.696736312032233E-07 57808597
  23     450.00     470.00  7.934429430388484E-05  1.358616406740667E-07 53591101	  23     450.00     470.00  7.084637658164075E-05  1.209497856294540E-07 53591101	  23     450.00     470.00  8.983746842926584E-05  1.545947749619011E-07 53591101
  24     470.00     490.00  6.815459387289475E-05  1.242868413936756E-07 49750927	  24     470.00     490.00  6.071047347909241E-05  1.103327357760374E-07 49750927	  24     470.00     490.00  7.737805669495855E-05  1.418644526826713E-07 49750927
  25     490.00     510.00  5.835970939072909E-05  1.090852888169256E-07 46272354	  25     490.00     510.00  5.186430103257675E-05  9.670452636772173E-08 46272354	  25     490.00     510.00  6.643515646926937E-05  1.247029354436974E-07 46272354
  26     510.00     530.00  5.061374187478349E-05  1.057375692332924E-07 43108965	  26     510.00     530.00  4.488230488329644E-05  9.361785619106386E-08 43108965	  26     510.00     530.00  5.776146246806029E-05  1.210324769555763E-07 43108965
  27     530.00     550.00  4.390345708458186E-05  9.783180742805526E-08 40230686	  27     530.00     550.00  3.884439265101048E-05  8.636082941808108E-08 40230686	  27     530.00     550.00  5.023281992207066E-05  1.123821554556771E-07 40230686
  28     550.00     570.00  3.775570318643066E-05  8.519082222594722E-08 37591151	  28     550.00     570.00  3.333310862752769E-05  7.510916541618708E-08 37591151	  28     550.00     570.00  4.330538324096838E-05  9.797381523722859E-08 37591151
  29     570.00     590.00  3.276880551383806E-05  7.802093970350555E-08 35186776	  29     570.00     590.00  2.887269859177683E-05  6.867068064185511E-08 35186776	  29     570.00     590.00  3.767140215560659E-05  8.991439554847172E-08 35186776
  30     590.00     610.00  2.845892818296894E-05  7.245964918300572E-08 32959601	  30     590.00     610.00  2.502373667178425E-05  6.372169185664116E-08 32959601	  30     590.00     610.00  3.279345467630930E-05  8.357591207911110E-08 32959601
  31     610.00     630.00  2.472853423424929E-05  6.399968253293485E-08 30925561	  31     610.00     630.00  2.169926736000346E-05  5.616372875888604E-08 30925561	  31     610.00     630.00  2.856183997134585E-05  7.399309344162913E-08 30925561
  32     630.00     650.00  2.160857500661554E-05  5.954952469115635E-08 29044095	  32     630.00     650.00  1.892600968905730E-05  5.219799306063452E-08 29044095	  32     630.00     650.00  2.501157639129698E-05  6.893442737256574E-08 29044095
  33     650.00     670.00  1.888350225721169E-05  5.499905905254002E-08 27304784	  33     650.00     670.00  1.650694789445190E-05  4.810013725545609E-08 27304784	  33     650.00     670.00  2.190622258982619E-05  6.382590745387704E-08 27304784
  34     670.00     690.00  1.642232350279531E-05  5.070987385652593E-08 25703997	  34     670.00     690.00  1.432689300105493E-05  4.422919511713794E-08 25703997	  34     670.00     690.00  1.909458930523104E-05  5.903255630862766E-08 25703997
  35     690.00     710.00  1.444357637917462E-05  4.682365913866152E-08 24231848	  35     690.00     710.00  1.257740155330812E-05  4.077264479573381E-08 24231848	  35     690.00     710.00  1.682953543733972E-05  5.461311212534071E-08 24231848
  36     710.00     730.00  1.260354619254437E-05  4.287793594861806E-08 22850264	  36     710.00     730.00  1.095444562011481E-05  3.725924099590170E-08 22850264	  36     710.00     730.00  1.471728763537900E-05  5.012682608090743E-08 22850264
  37     730.00     750.00  1.099419101618456E-05  3.850887385196826E-08 21572733	  37     730.00     750.00  9.539387423308671E-06  3.347123124758382E-08 21572733	  37     730.00     750.00  1.286284425678571E-05  4.499577180243254E-08 21572733
  38     750.00     770.00  9.758538838170550E-06  3.608380453474785E-08 20369314	  38     750.00     770.00  8.451318898615549E-06  3.129580677906941E-08 20369314	  38     750.00     770.00  1.144186527328366E-05  4.227053044455624E-08 20369314
  39     770.00     790.00  8.543646081296411E-06  3.272645722017650E-08 19265706	  39     770.00     790.00  7.386531402466490E-06  2.831859399482768E-08 19265706	  39     770.00     790.00  1.003701459218803E-05  3.843951685249567E-08 19265706
  40     790.00     810.00  7.529670141221542E-06  2.963078980401694E-08 18235233	  40     790.00     810.00  6.499342836236413E-06  2.560679663060374E-08 18235233	  40     790.00     810.00  8.862208426037892E-06  3.485460039251393E-08 18235233
  41     810.00     830.00  6.677924741292110E-06  3.123254734542738E-08 17261883	  41     810.00     830.00  5.755666001551502E-06  2.693541928176713E-08 17261883	  41     810.00     830.00  7.872933787231002E-06  3.680730238013469E-08 17261883
  42     830.00     850.00  5.866963469186688E-06  2.567858726051985E-08 16372883	  42     830.00     850.00  5.046765195399485E-06  2.210211097893376E-08 16372883	  42     830.00     850.00  6.932376797392095E-06  3.033952729759284E-08 16372883
  43     850.00     870.00  5.152941655433586E-06  2.211333283430806E-08 15527101	  43     850.00     870.00  4.425736183642399E-06  1.901896482623236E-08 15527101	  43     850.00     870.00  6.099427722985934E-06  2.615080744676821E-08 15527101
  44     870.00     890.00  4.542864052503632E-06  2.016671687690154E-08 14725666	  44     870.00     890.00  3.895013191359599E-06  1.731571293350130E-08 14725666	  44     870.00     890.00  5.388006593075474E-06  2.389325884755927E-08 14725666
  45     890.00     910.00  4.055608853598697E-06  1.911754152850489E-08 13988534	  45     890.00     910.00  3.472384083808298E-06  1.641876942878786E-08 13988534	  45     890.00     910.00  4.817706917523541E-06  2.264151917249939E-08 13988534
  46     910.00     930.00  3.596949311475230E-06  1.918962037286293E-08 13298333	  46     910.00     930.00  3.075285030244447E-06  1.648561667882241E-08 13298333	  46     910.00     930.00  4.279862252855936E-06  2.271351578012558E-08 13298333
  47     930.00     950.00  3.196019874936521E-06  1.794011236645370E-08 12644459	  47     930.00     950.00  2.728630590910374E-06  1.539788389768004E-08 12644459	  47     930.00     950.00  3.808988211237890E-06  2.126293489590890E-08 12644459
  48     950.00     970.00  2.808079131609533E-06  1.498738277102865E-08 12024200	  48     950.00     970.00  2.392958724693269E-06  1.274142435643945E-08 12024200	  48     950.00     970.00  3.353807084466215E-06  1.796279814898101E-08 12024200
  49     970.00     990.00  2.493533260810236E-06  1.339474549113524E-08 11449507	  49     970.00     990.00  2.122094113522019E-06  1.141946349984120E-08 11449507	  49     970.00     990.00  2.982646800205791E-06  1.599870026555380E-08 11449507
  50     990.00    1010.00  2.214919773192841E-06  1.219048899818909E-08 10895175	  50     990.00    1010.00  1.881900817113812E-06  1.035588604689394E-08 10895175	  50     990.00    1010.00  2.654350369820276E-06  1.461936913595212E-08 10895175
  51    1010.00    1030.00  1.959216927191195E-06  1.040887646340263E-08 10388375	  51    1010.00    1030.00  1.662254165020788E-06  8.836177401351328E-09 10388375	  51    1010.00    1030.00  2.351800709069676E-06  1.249590694583738E-08 10388375
  52    1030.00    1050.00  1.756594976218718E-06  1.063637998774645E-08 9902976	  52    1030.00    1050.00  1.488546634860630E-06  9.031339342156638E-09 9902976	  52    1030.00    1050.00  2.111462987605900E-06  1.276149316244123E-08 9902976
  53    1050.00    1070.00  1.581411895850713E-06  1.045919787941718E-08 9448365	  53    1050.00    1070.00  1.337969034968873E-06  8.859036649968231E-09 9448365	  53    1050.00    1070.00  1.904321347672686E-06  1.258113371038915E-08 9448365
  54    1070.00    1090.00  1.395338496551790E-06  8.426324442457093E-09 9010747	  54    1070.00    1090.00  1.178849685674261E-06  7.130963126415594E-09 9010747	  54    1070.00    1090.00  1.683015001382573E-06  1.014923894700103E-08 9010747
  55    1090.00    1110.00  1.269396685548937E-06  8.046436371011662E-09 8602666	  55    1090.00    1110.00  1.071274943635680E-06  6.809877776027401E-09 8602666	  55    1090.00    1110.00  1.533002203483840E-06  9.690145978832438E-09 8602666
  56    1110.00    1130.00  1.120606202630005E-06  7.728830451847656E-09 8214203	  56    1110.00    1130.00  9.443435329955561E-07  6.522966636726064E-09 8214203	  56    1110.00    1130.00  1.355543972855011E-06  9.336406146075655E-09 8214203
  57    1130.00    1150.00  9.955813794425886E-07  6.435873275166286E-09 7845989	  57    1130.00    1150.00  8.379070583256785E-07  5.431979459833856E-09 7845989	  57    1130.00    1150.00  1.206088047169150E-06  7.775284532114066E-09 7845989
  58    1150.00    1170.00  9.007184095034220E-07  6.228136209582506E-09 7503585	  58    1150.00    1170.00  7.570484370814690E-07  5.233696529708866E-09 7503585	  58    1150.00    1170.00  1.092842656769819E-06  7.561337665726325E-09 7503585
  59    1170.00    1190.00  8.004139052911249E-07  5.712424147705731E-09 7172821	  59    1170.00    1190.00  6.719262266890940E-07  4.810180025837740E-09 7172821	  59    1170.00    1190.00  9.725086461744098E-07  6.919732027299701E-09 7172821
  60    1190.00    1210.00  7.102341530538864E-07  4.830523644728862E-09 6862029	  60    1190.00    1210.00  5.952938808631438E-07  4.054668872385268E-09 6862029	  60    1190.00    1210.00  8.644761222421894E-07  5.873533017976955E-09 6862029
  61    1210.00    1230.00  6.457026783523131E-07  4.601873295511458E-09 6566128	  61    1210.00    1230.00  5.404975552217486E-07  3.851096803149194E-09 6566128	  61    1210.00    1230.00  7.870964818955389E-07  5.614572121008532E-09 6566128
  62    1230.00    1250.00  5.900207509778470E-07  4.664120255818564E-09 6285519	  62    1230.00    1250.00  4.934229208962489E-07  3.910089146599564E-09 6285519	  62    1230.00    1250.00  7.199953305231990E-07  5.678493987468093E-09 6285519
  63    1250.00    1270.00  5.215591569359713E-07  4.093664223860493E-09 6020203	  63    1250.00    1270.00  4.354630565689731E-07  3.411621590635501E-09 6020203	  63    1250.00    1270.00  6.376371233214463E-07  5.019111964929545E-09 6020203
  64    1270.00    1290.00  4.730484228436897E-07  3.833055337462860E-09 5767900	  64    1270.00    1290.00  3.947306268763130E-07  3.208683731429854E-09 5767900	  64    1270.00    1290.00  5.787086533753005E-07  4.674671372046114E-09 5767900
  65    1290.00    1310.00  4.233239247175156E-07  3.567918413840247E-09 5522996	  65    1290.00    1310.00  3.526523623408941E-07  2.976023730279856E-09 5522996	  65    1290.00    1310.00  5.188593936489489E-07  4.368970538725734E-09 5522996
  66    1310.00    1330.00  3.837974896597954E-07  3.243104244626908E-09 5295361	  66    1310.00    1330.00  3.194249865913528E-07  2.705890512788413E-09 5295361	  66    1310.00    1330.00  4.709208276619715E-07  3.969976918546173E-09 5295361
  67    1330.00    1350.00  3.418615462218932E-07  2.860735015947603E-09 5079482	  67    1330.00    1350.00  2.840271199698121E-07  2.371890145773868E-09 5079482	  67    1330.00    1350.00  4.202983333103930E-07  3.527156448720171E-09 5079482
  68    1350.00    1370.00  3.017269612328089E-07  2.661972598949638E-09 4868188	  68    1350.00    1370.00  2.505445817368934E-07  2.208855429835867E-09 4868188	  68    1350.00    1370.00  3.711860686323257E-07  3.278621900693463E-09 4868188
  69    1370.00    1390.00  2.795526654169939E-07  2.461577171291485E-09 4671832	  69    1370.00    1390.00  2.317862651871266E-07  2.042143947136004E-09 4671832	  69    1370.00    1390.00  3.444978819414198E-07  3.033607055779579E-09 4671832
  70    1390.00    1410.00  2.540243587532665E-07  2.210550386860668E-09 4481349	  70    1390.00    1410.00  2.103974598273356E-07  1.840522942815704E-09 4481349	  70    1390.00    1410.00  3.134109740322809E-07  2.712377577863452E-09 4481349
  71    1410.00    1430.00  2.232216135360384E-07  2.018730835989343E-09 4300500	  71    1410.00    1430.00  1.846572576377340E-07  1.671337958717756E-09 4300500	  71    1410.00    1430.00  2.757944090845911E-07  2.493591866428502E-09 4300500
  72    1430.00    1450.00  2.047219172040069E-07  1.982247019749702E-09 4131251	  72    1430.00    1450.00  1.691789704603299E-07  1.637571519990715E-09 4131251	  72    1430.00    1450.00  2.532331134420138E-07  2.453772657881882E-09 4131251
  73    1450.00    1470.00  1.821712084355461E-07  1.780248432842451E-09 3968550	  73    1450.00    1470.00  1.503762292554702E-07  1.470437777675072E-09 3968550	  73    1450.00    1470.00  2.256310046587695E-07  2.204689844558490E-09 3968550
  74    1470.00    1490.00  1.669344869254817E-07  1.617721141364166E-09 3813011	  74    1470.00    1490.00  1.375626551792248E-07  1.333606240771633E-09 3813011	  74    1470.00    1490.00  2.071611850847329E-07  2.007729664657957E-09 3813011
  75    1490.00    1510.00  1.499619143352538E-07  1.520065380249118E-09 3661996	  75    1490.00    1510.00  1.235024801546466E-07  1.254336313376477E-09 3661996	  75    1490.00    1510.00  1.862230577244272E-07  1.884467602145777E-09 3661996
  76    1510.00    1530.00  1.361889589423243E-07  1.395591401872222E-09 3518857	  76    1510.00    1530.00  1.120072331474205E-07  1.147254496726853E-09 3518857	  76    1510.00    1530.00  1.693818369531156E-07  1.737730387343161E-09 3518857
  77    1530.00    1550.00  1.222645547061196E-07  1.291259099591226E-09 3383089	  77    1530.00    1550.00  1.004772794827302E-07  1.061931841539313E-09 3383089	  77    1530.00    1550.00  1.522018260023562E-07  1.607260182970477E-09 3383089
  78    1550.00    1570.00  1.109693613065308E-07  1.231773781717509E-09 3254207	  78    1550.00    1570.00  9.108005817607865E-08  1.009058473578366E-09 3254207	  78    1550.00    1570.00  1.383345486596544E-07  1.539720043314091E-09 3254207
  79    1570.00    1590.00  1.014746084946063E-07  1.101830479455595E-09 3128899	  79    1570.00    1590.00  8.320115031024471E-08  9.056988489188020E-10 3128899	  79    1570.00    1590.00  1.266455367468343E-07  1.371583774472156E-09 3128899
  80    1590.00    1610.00  9.138488639522106E-08  1.004437269151516E-09 3011266	  80    1590.00    1610.00  7.483227596823129E-08  8.242197035045168E-10 3011266	  80    1590.00    1610.00  1.142250380019654E-07  1.253374846114177E-09 3011266
  81    1610.00    1630.00  8.256279858301740E-08  9.231449623994573E-10 2896067	  81    1610.00    1630.00  6.758509764476568E-08  7.583797136152019E-10 2896067	  81    1610.00    1630.00  1.032340563584554E-07  1.149866426760456E-09 2896067
  82    1630.00    1650.00  7.482244592623617E-08  8.139579483274221E-10 2788137	  82    1630.00    1650.00  6.115845290164922E-08  6.687089708448680E-10 2788137	  82    1630.00    1650.00  9.371476552756655E-08  1.013995490351735E-09 2788137
  83    1650.00    1670.00  6.955356351768186E-08  8.071244429581991E-10 2682263	  83    1650.00    1670.00  5.680506033108204E-08  6.614955966469878E-10 2682263	  83    1650.00    1670.00  8.719556159279874E-08  1.008373325967484E-09 2682263
  84    1670.00    1690.00  6.117939910269768E-08  6.630741212405929E-10 2577382	  84    1670.00    1690.00  4.991799705479889E-08  5.437173562450101E-10 2577382	  84    1670.00    1690.00  7.678213480088384E-08  8.278816489734566E-10 2577382
  85    1690.00    1710.00  5.678119325243119E-08  6.762632524039951E-10 2487075	  85    1690.00    1710.00  4.629643656319747E-08  5.552626250999002E-10 2487075	  85    1690.00    1710.00  7.131895070228916E-08  8.429429959111076E-10 2487075
  86    1710.00    1730.00  4.987018135378998E-08  6.124050766359526E-10 2392473	  86    1710.00    1730.00  4.061646742371781E-08  5.018637608430440E-10 2392473	  86    1710.00    1730.00  6.271916368733296E-08  7.650069723378938E-10 2392473
  87    1730.00    1750.00  4.667011888759213E-08  5.669949415284484E-10 2305972	  87    1730.00    1750.00  3.797633739783956E-08  4.647362612826870E-10 2305972	  87    1730.00    1750.00  5.875341276577667E-08  7.082937677514821E-10 2305972
  88    1750.00    1770.00  4.218749125971067E-08  5.215025199348542E-10 2222526	  88    1750.00    1770.00  3.427663655642523E-08  4.254621356009507E-10 2222526	  88    1750.00    1770.00  5.320087866202477E-08  6.547024775726979E-10 2222526
  89    1770.00    1790.00  3.846618311149798E-08  5.084986209855814E-10 2138975	  89    1770.00    1790.00  3.124202410526537E-08  4.162799900847673E-10 2138975	  89    1770.00    1790.00  4.852760595516890E-08  6.360289260255524E-10 2138975
  90    1790.00    1810.00  3.363435434699372E-08  4.054483543330075E-10 2062533	  90    1790.00    1810.00  2.728714170046812E-08  3.316962093345068E-10 2062533	  90    1790.00    1810.00  4.248635011471693E-08  5.074837502016568E-10 2062533
  91    1810.00    1830.00  3.164098919386374E-08  4.442460434333453E-10 1987899	  91    1810.00    1830.00  2.562622539116850E-08  3.617678186048350E-10 1987899	  91    1810.00    1830.00  4.004455249096894E-08  5.588520638081726E-10 1987899
  92    1830.00    1850.00  2.877929894792998E-08  4.247746017383385E-10 1916687	  92    1830.00    1850.00  2.328993233438517E-08  3.443511331058089E-10 1916687	  92    1830.00    1850.00  3.645679685052988E-08  5.371658300776196E-10 1916687
  93    1850.00    1870.00  2.734913498474985E-08  4.013202423456772E-10 1845661	  93    1850.00    1870.00  2.213337307977152E-08  3.273251068210135E-10 1845661	  93    1850.00    1870.00  3.464257818234150E-08  5.039779508257207E-10 1845661
  94    1870.00    1890.00  2.397875746686086E-08  3.276612610387599E-10 1778261	  94    1870.00    1890.00  1.937993517748403E-08  2.671976319208418E-10 1778261	  94    1870.00    1890.00  3.041948262320309E-08  4.115874235411108E-10 1778261
  95    1890.00    1910.00  2.186443579920517E-08  3.123072500353388E-10 1715303	  95    1890.00    1910.00  1.763829439936246E-08  2.530199788836522E-10 1715303	  95    1890.00    1910.00  2.779716609834771E-08  3.953107442529252E-10 1715303
  96    1910.00    1930.00  1.959314613196347E-08  2.777463433064434E-10 1657093	  96    1910.00    1930.00  1.579452862259834E-08  2.253042961482085E-10 1657093	  96    1910.00    1930.00  2.492949848238269E-08  3.509391303304129E-10 1657093
  97    1930.00    1950.00  1.777241705470774E-08  2.537162490157929E-10 1599747	  97    1930.00    1950.00  1.431583860774452E-08  2.058467440817758E-10 1599747	  97    1930.00    1950.00  2.263228360716745E-08  3.204981397204411E-10 1599747
  98    1950.00    1970.00  1.689612395038055E-08  2.421968466813682E-10 1541937	  98    1950.00    1970.00  1.360656029546320E-08  1.966213118887925E-10 1541937	  98    1950.00    1970.00  2.152274037859039E-08  3.057906290483074E-10 1541937
  99    1970.00    1990.00  1.489687086205041E-08  2.079269501284041E-10 1485878	  99    1970.00    1990.00  1.197518126654169E-08  1.682797491467884E-10 1485878	  99    1970.00    1990.00  1.901387776690499E-08  2.633946520903570E-10 1485878
 100    1990.00    2010.00  1.385687520589102E-08  2.172994787073381E-10 1435277	 100    1990.00    2010.00  1.112577810226379E-08  1.760038346404759E-10 1435277	 100    1990.00    2010.00  1.771032094473768E-08  2.749490245304410E-10 1435277
 101    2010.00    2030.00  1.231242809599817E-08  1.825624711564840E-10 1383200	 101    2010.00    2030.00  9.879170149295094E-09  1.474167838330436E-10 1383200	 101    2010.00    2030.00  1.574868958509061E-08  2.318666996125462E-10 1383200
 102    2030.00    2050.00  1.168166809914443E-08  2.126013836776206E-10 1334279	 102    2030.00    2050.00  9.365678077134057E-09  1.716124562092162E-10 1334279	 102    2030.00    2050.00  1.495504880099789E-08  2.701499735681337E-10 1334279
 103    2050.00    2070.00  1.072264236080444E-08  1.901349514264113E-10 1289759	 103    2050.00    2070.00  8.587381455962033E-09  1.533124356789501E-10 1289759	 103    2050.00    2070.00  1.374401387921329E-08  2.418619039674518E-10 1289759
 104    2070.00    2090.00  9.787045983324775E-09  1.564449232719993E-10 1243378	 104    2070.00    2090.00  7.829482566433039E-09  1.261162656418555E-10 1243378	 104    2070.00    2090.00  1.256068208837060E-08  1.990638251795975E-10 1243378
 105    2090.00    2110.00  8.981158801436955E-09  1.578839379511377E-10 1201837	 105    2090.00    2110.00  7.179344613926755E-09  1.269013581528046E-10 1201837	 105    2090.00    2110.00  1.153633142240268E-08  2.016003894132669E-10 1201837
 106    2110.00    2130.00  8.003450712835951E-09  1.323126653672617E-10 1160683	 106    2110.00    2130.00  6.391659550413967E-09  1.064498467830265E-10 1160683	 106    2110.00    2130.00  1.029168402706536E-08  1.687411079097320E-10 1160683
 107    2130.00    2150.00  7.308772398431814E-09  1.292266867020922E-10 1121123	 107    2130.00    2150.00  5.829382762519937E-09  1.036490158200642E-10 1121123	 107    2130.00    2150.00  9.411907551144416E-09  1.653633118922508E-10 1121123
 108    2150.00    2170.00  6.837568457262509E-09  1.291664821770603E-10 1079112	 108    2150.00    2170.00  5.450126421249326E-09  1.035067434146458E-10 1079112	 108    2150.00    2170.00  8.811289062669873E-09  1.654381293233473E-10 1079112
 109    2170.00    2190.00  6.245354270038306E-09  1.119809662939056E-10 1047092	 109    2170.00    2190.00  4.970154098338203E-09  8.955309591524712E-11 1047092	 109    2170.00    2190.00  8.062874111849169E-09  1.437946654575510E-10 1047092
 110    2190.00    2210.00  5.640258279787554E-09  1.030037290138297E-10 1009448	 110    2190.00    2210.00  4.486696169583120E-09  8.257945701031434E-11 1009448	 110    2190.00    2210.00  7.285046912363677E-09  1.318752873473894E-10 1009448
 111    2210.00    2230.00  5.121233092410513E-09  9.104771180436055E-11 974095	 111    2210.00    2230.00  4.069156273981907E-09  7.284426721213643E-11 974095	 111    2210.00    2230.00  6.623387687380767E-09  1.168563269017124E-10 974095
 112    2230.00    2250.00  4.701813219873259E-09  9.216246869020621E-11 941643	 112    2230.00    2250.00  3.731796297631160E-09  7.333786994489108E-11 941643	 112    2230.00    2250.00  6.088325351834798E-09  1.189740129452750E-10 941643
 113    2250.00    2270.00  4.252075587413920E-09  7.730897291742229E-11 909769	 113    2250.00    2270.00  3.371079103956158E-09  6.174701944647029E-11 909769	 113    2250.00    2270.00  5.513262828353424E-09  9.946806152710463E-11 909769
 114    2270.00    2290.00  3.903720064673324E-09  7.958346515155094E-11 879737	 114    2270.00    2290.00  3.094778327761645E-09  6.376794513648894E-11 879737	 114    2270.00    2290.00  5.061548094954945E-09  1.019376586072496E-10 879737
 115    2290.00    2310.00  3.545023951774102E-09  6.423310747363147E-11 852183	 115    2290.00    2310.00  2.805703959259483E-09  5.124384895868080E-11 852183	 115    2290.00    2310.00  4.605363831331760E-09  8.270093894244899E-11 852183
 116    2310.00    2330.00  3.212265853310780E-09  6.660852852004556E-11 821085	 116    2310.00    2330.00  2.538922647462313E-09  5.311003176290656E-11 821085	 116    2310.00    2330.00  4.179339129636630E-09  8.579486152121713E-11 821085
